単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/1/6,3:00,10489,776,4252,5566,33,330,1341,160,874,0,0,1260,0,1,-1,-4112,9,10489
2026/1/6,3:30,10651,766,4592,5369,33,337,1343,163,880,0,0,1288,0,1,-1,-4128,8,10651
2026/1/6,4:00,10664,772,4564,5386,34,340,1381,162,877,0,0,1342,0,1,-1,-4202,8,10664
2026/1/6,4:30,10732,768,4362,5618,35,343,1397,162,874,0,0,1376,0,1,0,-4212,8,10732
2026/1/6,5:00,11072,776,4474,5468,35,368,1414,162,876,0,0,1307,0,1,-2,-3818,11,11072
2026/1/6,5:30,11269,772,4618,5462,35,314,1415,162,873,0,0,1310,0,1,-1,-3704,12,11269
2026/1/6,6:00,11663,772,5176,5594,37,406,1416,162,876,0,0,1309,0,1,1,-4100,13,11663
2026/1/6,6:30,12140,784,5718,5839,38,411,1415,162,876,1,0,1380,0,1,3,-4508,20,12140
2026/1/6,7:00,12136,780,5706,5834,38,410,1415,159,873,75,0,1362,0,1,-6,-4540,29,12136
2026/1/6,7:30,12508,786,5966,5833,41,407,1425,163,874,289,0,1292,0,1,-3,-4590,24,12508
2026/1/6,8:00,13021,788,5940,5824,43,411,1479,168,903,539,0,1213,0,1,-3,-4308,23,13021
2026/1/6,8:30,13327,786,5624,5839,44,405,1542,176,932,829,0,1215,0,1,1,-4086,19,13327
2026/1/6,9:00,13420,782,4560,5533,45,409,1541,181,956,1133,0,1154,0,1,-2,-2894,21,13420
2026/1/6,9:30,13536,786,4508,5419,45,397,1565,185,973,1451,0,1168,0,1,-2,-2984,24,13536
2026/1/6,10:00,13298,786,4372,5475,44,375,1455,181,954,1704,0,1256,0,1,-1,-3326,22,13298
2026/1/6,10:30,13142,784,3902,5256,44,304,1424,176,939,1870,0,1253,0,1,-3,-2828,20,13142
2026/1/6,11:00,13096,782,3918,5179,44,385,1369,174,922,1900,0,1281,0,1,0,-2878,19,13096
2026/1/6,11:30,12899,780,4046,4997,45,389,1371,175,929,1886,0,1337,0,1,-7,-3070,20,12899
2026/1/6,12:00,12546,786,3554,4826,43,307,1394,177,932,1898,0,1437,0,1,-54,-2772,17,12546
2026/1/6,12:30,12334,780,3478,4588,42,304,1375,175,922,1875,0,1494,0,1,-34,-2682,16,12334
2026/1/6,13:00,12667,780,3578,4650,42,400,1419,178,945,1822,0,1495,0,1,-1,-2662,20,12667
2026/1/6,13:30,12735,778,3724,4835,41,387,1382,173,927,1775,0,1571,0,1,0,-2872,13,12735
2026/1/6,14:00,12541,782,4498,5286,40,396,1416,177,928,1449,0,1523,0,1,-4,-3970,19,12541
2026/1/6,14:30,12498,782,4746,5589,40,409,1388,168,897,1101,0,1460,0,1,-1,-4096,14,12498
2026/1/6,15:00,12622,788,5644,5640,41,412,1454,162,867,730,0,1462,0,1,0,-4602,23,12622
2026/1/6,15:30,12759,784,6094,5756,41,401,1443,160,857,360,0,1422,0,1,-4,-4576,20,12759
2026/1/6,16:00,12924,784,6100,5836,42,412,1510,162,867,70,0,1318,0,143,-2,-4340,22,12924
2026/1/6,16:30,13145,788,6228,5900,42,414,1513,162,872,0,0,1310,0,151,2,-4250,13,13145
2026/1/6,17:00,13081,782,6362,5873,42,413,1508,162,876,0,0,1276,0,161,1,-4402,27,13081
2026/1/6,17:30,12994,786,6468,5902,42,407,1513,163,873,0,0,1224,0,151,-3,-4554,22,12994
2026/1/6,18:00,12962,788,6608,5902,43,408,1505,160,872,0,0,1170,0,157,0,-4680,29,12962
2026/1/6,18:30,12825,786,6624,5897,42,419,1515,163,874,0,0,1115,0,147,0,-4778,21,12825
2026/1/6,19:00,12605,788,6442,5912,42,414,1511,163,874,0,0,1063,0,147,-1,-4772,22,12605
2026/1/6,19:30,12432,782,6410,5897,41,410,1519,162,877,0,0,1030,0,145,2,-4860,17,12432
2026/1/6,20:00,12274,788,6380,5913,40,415,1465,163,877,0,0,986,0,149,32,-4956,22,12274
2026/1/6,20:30,12005,784,6226,5904,39,417,1459,163,875,0,0,886,0,147,28,-4942,19,12005
2026/1/6,21:00,11783,786,6226,5899,38,409,1438,162,877,0,0,794,0,149,-2,-5010,17,11783
2026/1/6,21:30,11355,788,5960,5874,36,417,1435,161,875,0,0,739,0,3,-1,-4944,12,11355
2026/1/6,22:00,10970,786,5654,5722,34,385,1438,160,872,0,0,656,0,1,-2,-4756,20,10970
2026/1/6,22:30,10626,788,5526,5599,33,384,1441,162,876,0,0,600,0,1,-2,-4802,20,10626
2026/1/6,23:00,10528,784,5034,5512,33,384,1403,162,878,0,0,543,0,1,-1,-4218,13,10528
2026/1/6,23:30,10408,790,5096,5524,31,386,1389,162,878,0,0,482,0,1,-1,-4340,10,10408
2026/1/7,0:00,10112,784,4726,5529,31,382,1301,162,875,0,0,381,0,1,-2,-4066,8,10112
2026/1/7,0:30,9922,790,4612,5522,30,383,1293,163,877,0,0,343,0,-1,-1,-4096,7,9922
2026/1/7,1:00,10090,784,4646,5527,30,386,1280,162,878,0,0,343,0,-207,0,-3746,7,10090
2026/1/7,1:30,10078,786,4582,5501,31,383,1281,162,877,0,0,330,0,-223,-1,-3640,9,10078
2026/1/7,2:00,10237,782,4604,5547,31,333,1289,160,876,0,0,313,0,-223,-2,-3482,9,10237
2026/1/7,2:30,10363,790,4634,5570,32,326,1297,162,874,0,0,260,0,-223,0,-3368,9,10363
2026/1/7,3:00,10514,784,4660,5691,32,336,1329,161,875,0,0,250,0,1,-1,-3612,8,10514
2026/1/7,3:30,10574,784,4722,5754,33,351,1339,162,874,0,0,267,0,1,-1,-3720,8,10574
2026/1/7,4:00,10660,788,4778,5724,33,310,1357,162,864,0,0,277,0,1,-1,-3640,7,10660
2026/1/7,4:30,10810,784,4830,5712,34,315,1368,162,866,0,0,295,0,1,-1,-3564,8,10810
2026/1/7,5:00,11080,790,4804,5668,35,387,1375,161,866,0,0,322,0,1,-1,-3338,10,11080
2026/1/7,5:30,11312,786,5068,5597,35,382,1376,162,867,0,0,322,0,1,-2,-3294,12,11312
2026/1/7,6:00,11796,784,5572,5622,37,412,1427,160,868,0,0,390,0,1,-2,-3488,13,11796
2026/1/7,6:30,12128,786,6136,5655,38,414,1438,162,871,1,0,381,0,1,2,-3780,23,12128
2026/1/7,7:00,12109,786,6232,5691,38,420,1434,162,867,105,0,424,0,1,0,-4080,29,12109
2026/1/7,7:30,12643,784,6816,5835,39,410,1441,163,881,404,0,444,0,1,-7,-4592,24,12643
2026/1/7,8:00,12919,786,7022,5887,42,406,1472,164,889,778,0,495,0,1,-29,-5018,24,12919
2026/1/7,8:30,13307,784,6992,5896,43,410,1490,167,905,1111,0,576,0,1,1,-5088,19,13307
2026/1/7,9:00,13380,788,6490,5895,42,413,1480,171,924,1398,0,601,0,1,-6,-4838,21,13380
2026/1/7,9:30,13340,786,6146,5897,41,429,1472,172,923,1723,0,631,0,1,3,-4908,24,13340
2026/1/7,10:00,12982,784,5756,5859,40,425,1427,171,931,1806,0,651,0,1,-2,-4890,23,12982
2026/1/7,10:30,12924,784,5616,5860,40,416,1416,173,935,1897,0,688,0,1,-5,-4918,21,12924
2026/1/7,11:00,12695,786,5538,5856,40,405,1385,178,959,1890,0,714,0,1,0,-5076,19,12695
2026/1/7,11:30,12567,786,5524,5750,39,409,1385,179,950,1936,0,751,0,1,0,-5164,21,12567
2026/1/7,12:00,11937,784,5056,5552,38,311,1339,174,927,2119,0,769,0,1,-52,-5098,17,11937
2026/1/7,12:30,11743,790,4598,5632,39,302,1331,170,916,2138,0,824,0,1,-11,-5002,15,11743
2026/1/7,13:00,12024,786,4862,5702,38,303,1317,170,914,2023,0,909,0,1,-3,-5018,20,12024
2026/1/7,13:30,11969,786,4908,5702,37,391,1330,168,906,1909,0,880,0,1,2,-5064,13,11969
2026/1/7,14:00,11893,790,5062,5710,37,400,1365,166,898,1719,0,955,0,1,-5,-5224,19,11893
2026/1/7,14:30,11813,786,5306,5678,37,419,1359,164,891,1418,0,1036,0,1,0,-5298,16,11813
2026/1/7,15:00,11730,786,5272,5426,37,432,1396,162,885,1084,0,1004,0,1,0,-4772,17,11730
2026/1/7,15:30,11809,788,5368,5740,38,431,1378,159,871,598,0,1041,0,1,-4,-4618,18,11809
2026/1/7,16:00,12106,788,5530,5877,39,459,1455,162,883,124,0,990,0,1,-1,-4222,21,12106
2026/1/7,16:30,12427,784,5942,5880,38,464,1467,162,881,1,0,988,0,1,2,-4196,13,12427
2026/1/7,17:00,12563,788,6288,5894,38,465,1473,160,884,0,0,981,0,153,-1,-4584,24,12563
2026/1/7,17:30,12489,788,6302,5896,38,466,1468,162,883,0,0,894,0,159,1,-4588,20,12489
2026/1/7,18:00,12502,788,6432,5880,38,469,1483,163,886,0,0,885,0,155,34,-4736,25,12502
2026/1/7,18:30,12385,788,6256,5897,38,469,1479,163,882,0,0,979,0,143,29,-4758,20,12385
2026/1/7,19:00,12244,786,5932,5889,37,471,1492,163,885,0,0,977,0,151,-1,-4558,20,12244
2026/1/7,19:30,12164,792,6194,5893,37,421,1498,163,888,0,0,840,0,159,-1,-4736,16,12164
2026/1/7,20:00,12008,788,6502,5896,36,409,1468,163,898,0,0,749,0,1,-1,-4922,21,12008
2026/1/7,20:30,11691,786,6196,5887,35,407,1452,159,892,0,0,669,0,1,-1,-4810,18,11691
2026/1/7,21:00,11547,788,6162,5858,34,409,1422,163,890,0,0,697,0,1,-1,-4892,16,11547
2026/1/7,21:30,11075,786,5548,5862,32,407,1429,162,889,0,0,677,0,1,-1,-4728,11,11075
2026/1/7,22:00,10793,790,5128,5792,30,315,1400,162,884,0,0,664,0,1,-1,-4390,18,10793
2026/1/7,22:30,10364,788,4854,5547,28,312,1398,163,888,0,0,714,0,1,-2,-4344,17,10364
2026/1/7,23:00,10405,786,4604,5492,29,376,1364,162,889,0,0,828,0,1,-1,-4136,11,10405
2026/1/7,23:30,10093,790,3864,5465,28,375,1366,162,888,0,0,938,0,1,-2,-3790,8,10093
2026/1/8,0:00,9922,788,3830,5502,27,383,1287,162,886,0,0,957,0,1,-11,-3896,6,9922
2026/1/8,0:30,9835,786,4000,5506,26,365,1270,159,885,0,0,866,0,1,-43,-3992,6,9835
2026/1/8,1:00,9832,788,4178,5492,26,385,1259,162,886,0,0,847,0,1,-42,-4156,6,9832
2026/1/8,1:30,9850,790,4056,5483,27,385,1262,162,889,0,0,891,0,1,-11,-4092,7,9850
2026/1/8,2:00,9982,786,3964,5466,27,369,1287,162,889,0,0,945,0,1,-2,-3920,8,9982
2026/1/8,2:30,10111,790,3836,5473,29,385,1301,161,890,0,0,1071,0,1,-1,-3832,7,10111
2026/1/8,3:00,10241,788,3848,5498,29,371,1341,162,891,0,0,1128,0,1,-2,-3820,6,10241
2026/1/8,3:30,10254,786,3798,5519,31,375,1351,161,890,0,0,1150,0,1,-2,-3812,6,10254
2026/1/8,4:00,10329,788,3918,5500,32,387,1363,162,890,0,0,1198,0,1,-2,-3914,6,10329
2026/1/8,4:30,10475,790,3934,5494,32,368,1359,159,890,0,0,1358,0,1,-1,-3916,7,10475
2026/1/8,5:00,10775,788,3938,5555,33,377,1382,162,891,0,0,1369,0,1,-2,-3728,9,10775
2026/1/8,5:30,11139,792,4302,5608,34,384,1384,161,892,0,0,1357,0,1,-1,-3786,11,11139
2026/1/8,6:00,11574,786,5460,5665,35,412,1418,161,890,0,0,1380,0,1,2,-4648,12,11574
2026/1/8,6:30,11832,786,5622,5751,36,418,1421,162,891,4,0,1397,0,1,0,-4680,23,11832
2026/1/8,7:00,11858,788,5288,5896,38,416,1429,160,893,125,0,1458,0,1,-3,-4660,29,11858
2026/1/8,7:30,12288,786,5490,5888,40,414,1442,162,890,406,0,1494,0,1,-3,-4746,24,12288
2026/1/8,8:00,12763,788,5810,5884,42,416,1498,164,904,791,0,1420,0,1,-3,-4976,24,12763
2026/1/8,8:30,13282,788,5708,5884,44,417,1518,167,908,1280,0,1504,0,1,33,-4990,20,13282
2026/1/8,9:00,13477,786,5292,5803,45,425,1468,165,910,1692,0,1510,0,1,28,-4670,22,13477
2026/1/8,9:30,13378,788,4572,5751,46,384,1448,167,908,2141,0,1522,0,1,-1,-4374,25,13378
2026/1/8,10:00,13337,786,4762,5696,45,419,1364,167,908,2401,0,1507,0,1,-4,-4738,23,13337
2026/1/8,10:30,13325,786,4474,5667,46,427,1381,169,925,2632,0,1548,0,1,-1,-4752,22,13325
2026/1/8,11:00,13286,790,4476,5619,46,429,1363,169,920,2987,0,1592,0,1,-6,-5120,20,13286
2026/1/8,11:30,13252,788,4288,5484,48,426,1347,167,916,3225,0,1564,0,1,-4,-5020,22,13252
2026/1/8,12:00,12897,786,4314,5298,46,344,1381,169,932,3080,0,1593,0,1,-51,-5014,18,12897
2026/1/8,12:30,12700,786,4044,5261,45,361,1323,164,901,3224,0,1629,0,1,-38,-5018,17,12700
2026/1/8,13:00,13153,786,4034,5390,45,411,1316,165,898,3044,0,1623,0,1,-3,-4578,21,13153
2026/1/8,13:30,13145,784,4418,5646,45,410,1343,164,908,2516,0,1670,0,1,-4,-4770,14,13145
2026/1/8,14:00,13063,788,4864,5810,44,414,1346,166,912,1869,0,1650,0,1,1,-4822,20,13063
2026/1/8,14:30,12989,784,5116,5888,44,416,1314,162,888,1248,0,1640,0,1,-4,-4524,16,12989
2026/1/8,15:00,13250,786,5858,5897,44,419,1411,160,885,707,0,1676,0,1,0,-4614,20,13250
2026/1/8,15:30,13510,786,6544,5892,45,414,1419,159,879,303,0,1747,0,1,-2,-4696,19,13510
2026/1/8,16:00,13508,786,6514,5897,46,418,1497,161,888,58,0,1810,0,1,0,-4590,22,13508
2026/1/8,16:30,13796,788,6744,5886,45,420,1499,161,888,0,0,1808,0,153,6,-4616,14,13796
2026/1/8,17:00,13856,786,6860,5880,46,417,1514,162,890,0,0,1767,0,159,12,-4662,25,13856
2026/1/8,17:30,13714,786,6732,5896,45,415,1523,162,896,0,0,1668,0,151,3,-4584,21,13714
2026/1/8,18:00,13702,786,6592,5887,45,412,1558,160,895,0,0,1717,0,225,13,-4616,28,13702
2026/1/8,18:30,13674,784,6656,5899,46,418,1552,162,894,0,0,1698,0,227,34,-4718,22,13674
2026/1/8,19:00,13424,786,6666,5889,45,414,1551,162,891,0,0,1613,0,227,17,-4864,27,13424
2026/1/8,19:30,13242,784,6494,5902,44,418,1557,162,886,0,0,1574,0,225,-1,-4820,17,13242
2026/1/8,20:00,13095,788,6822,5893,43,416,1523,162,881,0,0,1598,0,3,-12,-5044,22,13095
2026/1/8,20:30,12795,784,6422,5896,42,415,1517,161,874,0,0,1550,0,1,-12,-4874,19,12795
2026/1/8,21:00,12615,784,6324,5898,41,410,1496,162,870,0,0,1536,0,1,-1,-4924,18,12615
2026/1/8,21:30,12139,786,5780,5877,38,413,1482,161,865,0,0,1555,0,1,-2,-4830,13,12139
2026/1/8,22:00,11868,784,5474,5868,36,388,1453,161,857,0,0,1489,0,1,-2,-4660,19,11868
2026/1/8,22:30,11367,786,4922,5858,34,321,1445,160,850,0,0,1408,0,1,-2,-4436,20,11367
2026/1/8,23:00,11409,786,4816,5842,35,385,1421,161,851,0,0,1471,0,1,-1,-4372,13,11409
2026/1/8,23:30,11054,786,4190,5838,33,385,1411,160,849,0,0,1572,0,-1,-1,-4178,10,11054
2026/1/9,0:00,10906,782,3956,5805,32,384,1317,161,845,0,0,1613,0,-209,-16,-3772,8,10906
2026/1/9,0:30,10664,786,3568,5686,32,379,1302,161,843,0,0,1654,0,-225,-38,-3492,8,10664
2026/1/9,1:00,10785,790,3792,5597,31,386,1299,160,846,0,0,1609,0,-223,-32,-3478,8,10785
2026/1/9,1:30,10871,782,4058,5578,32,386,1303,161,848,0,0,1519,0,-225,-2,-3578,9,10871
2026/1/9,2:00,11007,786,4232,5581,32,382,1300,161,844,0,0,1556,0,-223,-2,-3652,10,11007
2026/1/9,2:30,11068,786,4206,5563,33,385,1301,158,848,0,0,1564,0,-225,-2,-3558,9,11068
2026/1/9,3:00,11162,784,4096,5583,34,387,1310,161,846,0,0,1616,0,-223,-3,-3438,9,11162
2026/1/9,3:30,11128,786,4108,5598,34,382,1312,159,849,0,0,1580,0,-223,-3,-3462,8,11128
2026/1/9,4:00,11192,786,4186,5584,34,387,1306,161,848,0,0,1603,0,-223,0,-3488,8,11192
2026/1/9,4:30,11271,782,4216,5695,36,388,1315,160,845,0,0,1608,0,-223,-3,-3556,8,11271
2026/1/9,5:00,11590,782,4214,5838,36,378,1387,159,849,0,0,1537,0,-223,-2,-3376,11,11590
2026/1/9,5:30,11836,784,4512,5903,37,385,1393,160,842,0,0,1462,0,-221,-1,-3432,12,11836
2026/1/9,6:00,12384,786,5896,5890,38,410,1371,161,848,0,0,1478,0,1,-1,-4506,12,12384
2026/1/9,6:30,12586,788,6020,5904,39,414,1364,158,849,0,0,1510,0,1,-3,-4482,24,12586
2026/1/9,7:00,12706,782,5790,5901,39,413,1365,158,846,86,0,1531,0,1,-1,-4234,29,12706
2026/1/9,7:30,12879,786,5508,5903,41,419,1364,159,843,293,0,1538,0,1,-1,-4000,25,12879
2026/1/9,8:00,13324,784,6078,5905,43,411,1406,163,860,558,0,1408,0,1,-5,-4312,24,13324
2026/1/9,8:30,13605,782,5622,5894,45,411,1416,165,864,997,0,1474,0,1,-2,-4084,20,13605
2026/1/9,9:00,13682,786,4642,5796,45,424,1371,165,862,1457,0,1477,0,1,-4,-3362,22,13682
2026/1/9,9:30,13500,786,3640,5771,45,423,1379,167,871,1984,0,1514,0,1,-4,-3102,25,13500
2026/1/9,10:00,13224,782,3558,5567,44,342,1303,169,887,2455,0,1641,0,1,5,-3552,22,13224
2026/1/9,10:30,13237,788,3590,5587,44,334,1311,172,888,2697,0,1689,0,1,32,-3918,22,13237
2026/1/9,11:00,12994,786,3834,5253,43,367,1275,168,870,3085,0,1721,0,1,33,-4462,20,12994
2026/1/9,11:30,12844,790,3850,5025,43,363,1283,169,874,3109,0,1765,0,1,-4,-4446,22,12844
2026/1/9,12:00,12356,786,3644,5006,42,322,1258,167,858,2996,0,1786,0,1,-37,-4492,19,12356
2026/1/9,12:30,12219,790,3932,5025,42,322,1297,170,874,2665,0,1772,0,1,-44,-4642,15,12219
2026/1/9,13:00,12561,782,4618,5034,41,411,1293,168,863,2456,0,1753,0,1,-5,-4874,20,12561
2026/1/9,13:30,12466,782,4536,5126,41,414,1268,165,845,2146,0,1691,0,1,3,-4570,18,12466
2026/1/9,14:00,12379,784,4400,5411,41,416,1285,166,850,1676,0,1674,0,1,-3,-4340,18,12379
2026/1/9,14:30,12330,784,4524,5548,41,413,1262,163,831,1265,0,1615,0,1,-1,-4138,22,12330
2026/1/9,15:00,12354,788,4838,5766,42,410,1360,161,824,786,0,1482,0,1,-7,-4116,19,12354
2026/1/9,15:30,12490,788,5432,5880,42,410,1357,159,817,383,0,1340,0,1,-1,-4136,18,12490
2026/1/9,16:00,12713,784,5810,5908,42,415,1419,160,822,86,0,1176,0,137,1,-4068,21,12713
2026/1/9,16:30,12830,786,5926,5886,43,414,1459,159,827,0,0,1098,0,225,-2,-4010,19,12830
2026/1/9,17:00,12840,786,5972,5935,43,415,1458,162,832,0,0,1058,0,227,7,-4082,27,12840
2026/1/9,17:30,12724,786,6146,5941,43,422,1462,161,829,0,0,891,0,225,13,-4216,21,12724
2026/1/9,18:00,12635,784,6664,5946,44,412,1476,161,830,0,0,695,0,227,12,-4646,30,12635
2026/1/9,18:30,12550,790,6762,5934,43,413,1470,162,831,0,0,657,0,231,44,-4812,25,12550
2026/1/9,19:00,12324,786,6640,5956,43,413,1473,162,841,0,0,477,0,229,34,-4752,22,12324
2026/1/9,19:30,12141,784,6586,5944,41,413,1470,160,849,0,0,393,0,227,-1,-4744,19,12141
2026/1/9,20:00,12001,788,6494,5934,40,416,1388,162,857,0,0,410,0,227,3,-4746,28,12001
2026/1/9,20:30,11785,784,6248,5921,39,411,1336,160,862,0,0,432,0,227,-1,-4650,16,11785
2026/1/9,21:00,11568,786,6068,5922,38,409,1246,161,866,0,0,519,0,159,0,-4632,26,11568
2026/1/9,21:30,11193,788,5794,5901,36,410,1231,161,871,0,0,568,0,1,-1,-4588,21,11193
2026/1/9,22:00,10948,788,5488,5819,33,380,1171,161,877,0,0,590,0,1,-2,-4380,22,10948
2026/1/9,22:30,10616,784,5176,5708,31,381,1164,162,879,0,0,626,0,1,-2,-4312,18,10616
2026/1/9,23:00,10645,790,5254,5552,32,379,1122,160,878,0,0,650,0,1,-1,-4186,14,10645
2026/1/9,23:30,10300,784,5040,5333,30,380,1093,161,879,0,0,688,0,1,0,-4098,9,10300
2026/1/10,0:00,10116,786,4878,5002,29,374,947,160,876,0,0,789,0,1,-13,-3720,7,10116
2026/1/10,0:30,9879,788,4498,4837,28,377,940,159,878,0,0,743,0,1,-13,-3364,7,9879
2026/1/10,1:00,9947,782,4868,4619,28,375,937,161,882,0,0,748,0,1,-13,-3448,7,9947
2026/1/10,1:30,10055,790,5334,4383,28,374,938,160,882,0,0,771,0,1,-14,-3600,8,10055
2026/1/10,2:00,10071,786,5030,4262,28,375,933,162,879,0,0,695,0,1,-1,-3088,9,10071
2026/1/10,2:30,10124,788,5004,4233,29,376,933,161,875,0,0,683,0,1,-1,-2966,8,10124
2026/1/10,3:00,10233,784,4930,4245,29,375,940,160,879,0,0,714,0,1,0,-2832,8,10233
2026/1/10,3:30,10107,792,4436,4231,30,371,941,161,875,0,0,695,0,1,-1,-2432,7,10107
2026/1/10,4:00,10178,786,4734,4300,30,373,978,158,877,0,0,719,0,1,-1,-2784,7,10178
2026/1/10,4:30,10206,786,4624,4399,30,375,984,161,876,0,0,703,0,1,-2,-2738,7,10206
2026/1/10,5:00,10295,786,4762,4472,31,375,1023,161,877,0,0,684,0,1,-1,-2886,10,10295
2026/1/10,5:30,10318,790,4610,4547,31,380,1031,160,877,0,0,689,0,1,-1,-2808,11,10318
2026/1/10,6:00,10430,788,4642,4642,30,400,1031,161,877,0,0,701,0,1,-3,-2852,12,10430
2026/1/10,6:30,10629,790,4838,4692,31,408,1032,161,877,1,0,754,0,1,4,-2982,22,10629
2026/1/10,7:00,10599,786,5222,4689,31,407,1030,159,876,126,0,758,0,1,-3,-3512,29,10599
2026/1/10,7:30,10872,786,5356,4723,32,410,1014,157,864,485,0,761,0,1,-3,-3738,24,10872
2026/1/10,8:00,10951,788,4936,4847,33,408,1005,158,867,987,0,803,0,1,-6,-3898,22,10951
2026/1/10,8:30,11156,788,4598,4794,33,386,1014,159,870,1556,0,784,0,1,3,-3852,22,11156
2026/1/10,9:00,10999,790,3928,4626,31,323,947,161,872,2159,0,795,0,1,-3,-3654,23,10999
2026/1/10,9:30,10930,782,3714,4404,29,310,982,166,896,2889,0,774,0,1,-6,-4036,25,10930
2026/1/10,10:00,10490,790,3122,4113,28,308,989,169,909,3620,0,846,0,1,-4,-4432,31,10490
2026/1/10,10:30,10246,786,2664,3677,28,307,1001,171,912,4131,0,897,0,-1,2,-4350,21,10246
2026/1/10,11:00,9967,788,2260,3455,27,311,994,167,911,4818,0,934,0,-213,-5,-4498,18,9967
2026/1/10,11:30,9799,784,2016,3365,26,312,1022,173,927,5179,0,901,0,-225,1,-4702,20,9799
2026/1/10,12:00,9506,792,1854,3276,26,312,1018,172,925,5282,0,864,0,-225,-37,-4774,21,9506
2026/1/10,12:30,9291,788,1980,3197,26,314,1007,170,918,5001,0,875,0,-223,-39,-4744,21,9291
2026/1/10,13:00,9263,790,2136,3263,28,310,1015,172,920,4670,0,883,0,-225,-6,-4712,19,9263
2026/1/10,13:30,9085,788,2242,3275,29,310,1016,172,919,4263,0,913,0,-225,0,-4634,17,9085
2026/1/10,14:00,9101,784,2474,3270,30,310,1026,169,918,3493,0,973,0,-223,4,-4144,17,9101
2026/1/10,14:30,9071,792,3292,3319,30,309,984,166,891,2547,0,954,0,-223,20,-4036,26,9071
2026/1/10,15:00,9068,786,3632,3803,31,312,1014,162,874,1494,0,891,0,-1,21,-3970,19,9068
2026/1/10,15:30,9211,790,4054,4168,31,374,1012,159,869,643,0,977,0,1,-20,-3866,19,9211
2026/1/10,16:00,9622,786,4252,4503,31,418,1085,162,877,135,0,976,0,1,-38,-3588,22,9622
2026/1/10,16:30,10039,788,4760,4647,32,414,1097,162,880,2,0,973,0,1,-6,-3726,15,10039
2026/1/10,17:00,10266,788,4794,4635,34,416,1094,163,880,0,0,1042,0,1,-1,-3606,26,10266
2026/1/10,17:30,10410,788,4810,4700,35,414,1098,163,881,0,0,1245,0,1,-2,-3746,23,10410
2026/1/10,18:00,10409,790,4724,4732,34,420,1090,160,875,0,0,1430,0,1,-1,-3872,26,10409
2026/1/10,18:30,10376,790,4814,4767,34,420,1093,162,878,0,0,1413,0,1,0,-4016,20,10376
2026/1/10,19:00,10282,788,4846,4856,34,439,1090,162,872,0,0,1320,0,1,-2,-4146,22,10282
2026/1/10,19:30,10141,788,4738,4858,33,428,1094,162,870,0,0,1312,0,1,-1,-4158,16,10141
2026/1/10,20:00,10013,788,4514,4831,32,411,1043,161,874,0,0,1477,0,1,-1,-4138,20,10013
2026/1/10,20:30,9897,784,4366,4804,32,414,1035,161,873,0,0,1569,0,1,-2,-4158,18,9897
2026/1/10,21:00,9663,792,3998,4741,31,413,1032,162,872,0,0,1567,0,1,-1,-3962,17,9663
2026/1/10,21:30,9504,788,4102,4748,29,399,1042,159,874,0,0,1575,0,1,-2,-4222,11,9504
2026/1/10,22:00,9246,788,3496,4734,28,320,1028,160,869,0,0,1642,0,1,-2,-3836,18,9246
2026/1/10,22:30,8987,788,3260,4689,26,315,1048,162,871,0,0,1652,0,1,-13,-3828,16,8987
2026/1/10,23:00,8981,792,3274,4600,27,384,1047,161,874,0,0,1652,0,1,-2,-3840,11,8981
2026/1/10,23:30,8757,786,3234,4583,26,315,1055,161,873,0,0,1603,0,1,-7,-3882,9,8757
2026/1/11,0:00,8618,788,3212,4427,25,310,1057,160,873,0,0,1549,0,1,-1,-3790,7,8618
2026/1/11,0:30,8494,790,3164,4384,24,306,1065,161,874,0,0,1495,0,1,-2,-3774,6,8494
2026/1/11,1:00,8544,788,3058,4374,25,308,1076,159,877,0,0,1473,0,1,0,-3602,7,8544
2026/1/11,1:30,8631,788,2992,4388,25,307,1082,161,875,0,0,1518,0,1,0,-3514,8,8631
2026/1/11,2:00,8751,790,3018,4376,26,306,1099,161,873,0,0,1510,0,1,-1,-3416,8,8751
2026/1/11,2:30,8811,790,3022,4377,27,309,1103,161,874,0,0,1478,0,1,-1,-3338,8,8811
2026/1/11,3:00,8968,788,3132,4366,27,305,1116,161,875,0,0,1466,0,1,-2,-3274,7,8968
2026/1/11,3:30,9019,788,3194,4374,28,312,1118,161,874,0,0,1437,0,1,-1,-3274,7,9019
2026/1/11,4:00,9040,786,3186,4372,28,309,1130,162,874,0,0,1456,0,1,-1,-3270,7,9040
2026/1/11,4:30,9083,790,3202,4434,29,311,1134,161,874,0,0,1429,0,1,-1,-3288,7,9083
2026/1/11,5:00,9134,790,3116,4536,29,315,1155,159,874,0,0,1473,0,1,-2,-3322,10,9134
2026/1/11,5:30,9112,788,3218,4526,28,313,1188,161,872,0,0,1449,0,1,-1,-3442,11,9112
2026/1/11,6:00,9035,792,3302,4513,28,310,1210,161,874,0,0,1483,0,1,-1,-3648,10,9035
2026/1/11,6:30,9156,786,3714,4483,28,311,1213,162,873,0,0,1483,0,1,-1,-3918,21,9156
2026/1/11,7:00,9091,792,3624,4548,29,311,1213,161,874,48,0,1473,0,1,-1,-4012,30,9091
