単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/2/6,4:30,11720,787,5582,6869,37,308,914,160,630,0,0,1709,0,1,-1,-5284,8,11720
2025/2/6,5:00,12158,787,5824,6892,37,315,970,159,634,0,0,1697,0,1,-1,-5168,11,12158
2025/2/6,5:30,12354,785,5698,6879,38,329,975,161,635,0,0,1712,0,1,-1,-4870,12,12354
2025/2/6,6:00,12895,784,6088,6925,40,411,971,159,637,0,0,1700,0,1,0,-4834,13,12895
2025/2/6,6:30,12964,789,5880,6911,41,417,980,160,633,14,0,1711,0,1,-2,-4594,23,12964
2025/2/6,7:00,13015,787,5830,6909,41,419,1049,159,626,103,0,1703,0,1,-2,-4638,28,13015
2025/2/6,7:30,13204,786,5758,6892,42,445,1066,162,647,275,0,1695,0,1,-3,-4588,26,13204
2025/2/6,8:00,13709,790,6146,6882,44,471,1082,161,667,548,0,1700,0,1,1,-4808,24,13709
2025/2/6,8:30,14025,790,5862,6800,45,472,1095,164,704,850,0,1699,0,1,-2,-4472,17,14025
2025/2/6,9:00,14248,790,5704,6741,45,469,1070,163,711,1169,0,1710,0,1,-3,-4346,24,14248
2025/2/6,9:30,14184,790,5776,6687,45,470,1067,164,707,1517,0,1703,0,1,-2,-4766,25,14184
2025/2/6,10:00,13990,791,5128,6528,45,474,1005,163,722,1783,0,1734,0,1,-3,-4404,23,13990
2025/2/6,10:30,13819,789,4886,6501,43,473,999,167,739,1953,0,1736,0,1,-3,-4484,19,13819
2025/2/6,11:00,13695,790,4974,6475,44,475,1015,169,813,2039,0,1749,0,1,3,-4872,20,13695
2025/2/6,11:30,13614,787,5042,6521,44,464,1018,173,855,2145,0,1751,0,1,-1,-5204,18,13614
2025/2/6,12:00,13118,794,4644,6523,44,442,948,173,869,2175,0,1765,0,1,-28,-5252,20,13118
2025/2/6,12:30,12877,789,4600,6525,43,373,948,172,880,2199,0,1750,0,1,-40,-5376,13,12877
2025/2/6,13:00,13205,791,4882,6549,42,465,959,176,912,2095,0,1737,0,1,-20,-5404,20,13205
2025/2/6,13:30,13232,788,5120,6585,43,468,988,176,935,1856,0,1744,0,1,4,-5492,16,13232
2025/2/6,14:00,13070,794,4906,6587,42,471,1030,177,920,1648,0,1768,0,1,-5,-5292,23,13070
2025/2/6,14:30,13021,791,5056,6623,43,467,1010,171,848,1415,0,1758,0,1,2,-5180,16,13021
2025/2/6,15:00,13249,789,5904,6757,43,473,1035,169,794,1035,0,1726,0,1,-1,-5496,20,13249
2025/2/6,15:30,13272,791,6140,6827,43,479,1041,162,731,606,0,1718,0,1,-2,-5282,17,13272
2025/2/6,16:00,13260,791,6040,6862,44,472,1139,163,678,243,0,1696,0,1,-5,-4886,22,13260
2025/2/6,16:30,13360,788,6200,6847,44,479,1138,159,642,44,0,1719,0,1,-2,-4712,13,13360
2025/2/6,17:00,13711,787,6596,6938,45,484,1155,161,637,0,0,1681,0,137,1,-4936,25,13711
2025/2/6,17:30,13630,785,6492,6906,45,487,1163,159,640,0,0,1611,0,143,34,-4856,21,13630
2025/2/6,18:00,13739,789,6686,6937,45,490,1173,162,644,0,0,1632,0,143,28,-5016,26,13739
2025/2/6,18:30,13556,783,6554,6926,45,491,1170,160,647,0,0,1629,0,143,-1,-5012,21,13556
2025/2/6,19:00,13348,785,6358,6939,44,492,1145,161,644,0,0,1644,0,145,-1,-5034,26,13348
2025/2/6,19:30,13257,787,6470,6945,43,488,1147,159,644,0,0,1615,0,141,-2,-5198,18,13257
2025/2/6,20:00,12954,787,6488,6891,42,478,1104,161,645,0,0,1579,0,143,-1,-5384,21,12954
2025/2/6,20:30,12832,787,6550,6862,41,471,1102,160,645,0,0,1582,0,1,-1,-5392,24,12832
2025/2/6,21:00,12536,789,6334,6863,39,471,1070,161,643,0,0,1615,0,1,9,-5478,19,12536
2025/2/6,21:30,12130,788,5950,6862,37,472,1066,159,644,0,0,1567,0,1,-1,-5428,13,12130
2025/2/6,22:00,11740,788,5306,6816,35,342,1055,161,644,0,0,1546,0,1,-7,-4968,21,11740
2025/2/6,22:30,11456,789,5236,6804,33,324,1042,160,646,0,0,1522,0,1,-12,-5106,17,11456
2025/2/6,23:00,11374,783,5248,6790,34,323,1001,161,647,0,0,1592,0,1,-1,-5218,13,11374
2025/2/6,23:30,11155,789,4940,6798,32,379,975,160,645,0,0,1615,0,1,1,-5190,10,11155
2025/2/7,0:00,10915,783,4706,6696,31,324,901,162,647,0,0,1620,0,1,-2,-4962,8,10915
2025/2/7,0:30,10840,787,4698,6668,31,321,907,160,642,0,0,1621,0,1,-1,-5002,7,10840
2025/2/7,1:00,10987,787,4950,6716,31,325,906,161,643,0,0,1657,0,1,-1,-5196,7,10987
2025/2/7,1:30,11037,787,5018,6793,32,391,904,160,644,0,0,1653,0,1,0,-5354,8,11037
2025/2/7,2:00,11172,788,5230,6799,32,342,904,161,645,0,0,1662,0,1,-1,-5400,9,11172
2025/2/7,2:30,11243,784,5212,6815,33,394,901,159,644,0,0,1644,0,1,0,-5352,8,11243
2025/2/7,3:00,11284,791,5340,6843,33,323,904,161,644,0,0,1660,0,1,-2,-5422,8,11284
2025/2/7,3:30,11355,784,5432,6866,34,318,902,159,644,0,0,1661,0,1,-1,-5452,7,11355
2025/2/7,4:00,11474,790,5530,6845,35,361,903,161,640,0,0,1643,0,1,0,-5442,7,11474
2025/2/7,4:30,11680,785,5764,6864,34,328,906,158,642,0,0,1609,0,1,-1,-5418,8,11680
2025/2/7,5:00,12037,786,5824,6847,36,392,933,161,645,0,0,1574,0,1,-1,-5172,11,12037
2025/2/7,5:30,12334,791,5946,6882,37,395,939,159,646,0,0,1577,0,1,-1,-5050,12,12334
2025/2/7,6:00,12739,781,6282,6915,38,420,967,160,646,0,0,1579,0,1,-1,-5062,13,12739
2025/2/7,6:30,12979,790,6336,6952,40,426,977,161,647,17,0,1544,0,1,0,-4936,24,12979
2025/2/7,7:00,12879,787,5928,6928,40,436,1055,160,640,139,0,1557,0,1,-2,-4818,28,12879
2025/2/7,7:30,13221,785,6134,6770,41,455,1068,163,663,330,0,1560,0,1,-2,-4774,27,13221
2025/2/7,8:00,13587,783,6118,6694,43,473,1093,162,691,551,0,1550,0,1,0,-4594,22,13587
2025/2/7,8:30,14070,785,6110,6637,45,479,1103,165,707,776,0,1556,0,1,-2,-4316,24,14070
2025/2/7,9:00,14327,782,6044,6609,46,482,1084,165,731,972,0,1564,0,1,-2,-4170,19,14327
2025/2/7,9:30,14339,788,6030,6527,46,480,1073,165,703,1134,0,1568,0,1,2,-4206,28,14339
2025/2/7,10:00,14172,783,5266,6483,46,480,1019,163,720,1255,0,1600,0,1,-3,-3664,23,14172
2025/2/7,10:30,14235,787,5246,6610,46,472,1013,163,685,1247,0,1607,0,1,-3,-3660,21,14235
2025/2/7,11:00,14041,783,5586,6581,45,474,1011,163,704,1061,0,1528,0,1,-2,-3916,22,14041
2025/2/7,11:30,14067,785,5630,6614,45,476,1002,164,709,1068,0,1539,0,1,-4,-3982,20,14067
2025/2/7,12:00,13544,787,5484,6624,45,475,916,159,653,1023,0,1529,0,1,-37,-4138,23,13544
2025/2/7,12:30,13244,781,5098,6618,44,477,930,164,698,928,0,1573,0,1,-36,-4052,20,13244
2025/2/7,13:00,13571,782,5244,6631,44,475,920,162,676,863,0,1581,0,1,-6,-3824,22,13571
2025/2/7,13:30,13556,782,5148,6707,44,476,945,164,707,895,0,1659,0,1,1,-3988,15,13556
2025/2/7,14:00,13420,782,5546,6748,43,472,1014,165,707,786,0,1642,0,1,-3,-4506,23,13420
2025/2/7,14:30,13474,774,5770,6773,44,476,1012,162,686,683,0,1639,0,1,-5,-4564,23,13474
2025/2/7,15:00,13424,784,6198,6786,44,473,1038,165,685,514,0,1644,0,1,5,-4932,19,13424
2025/2/7,15:30,13576,782,6548,6795,44,476,1067,160,652,321,0,1644,0,1,0,-4930,16,13576
2025/2/7,16:00,13504,784,6496,6821,45,471,1148,162,637,127,0,1586,0,1,-5,-4790,21,13504
2025/2/7,16:30,13501,784,6034,6873,45,471,1152,159,637,35,0,1512,0,137,1,-4362,23,13501
2025/2/7,17:00,13706,781,6376,6878,46,481,1165,160,643,0,0,1463,0,143,-3,-4452,25,13706
2025/2/7,17:30,13585,784,6496,6878,45,482,1173,161,649,0,0,1276,0,143,-2,-4520,20,13585
2025/2/7,18:00,13517,774,6326,6863,45,482,1179,162,647,0,0,1166,0,141,37,-4332,27,13517
2025/2/7,18:30,13406,785,6404,6848,44,484,1176,159,645,0,0,1044,0,143,28,-4376,22,13406
2025/2/7,19:00,13179,782,6240,6841,44,482,1156,161,638,0,0,958,0,143,-2,-4286,22,13179
2025/2/7,19:30,13143,782,6428,6859,43,482,1144,159,634,0,0,864,0,141,-1,-4410,18,13143
2025/2/7,20:00,12897,784,6586,6857,43,483,1118,161,624,0,0,769,0,143,-2,-4690,21,12897
2025/2/7,20:30,12842,788,6756,6869,41,472,1105,159,623,0,0,662,0,141,-1,-4792,19,12842
2025/2/7,21:00,12597,788,6882,6852,40,463,1055,159,622,0,0,587,0,141,-2,-5010,20,12597
2025/2/7,21:30,12193,784,6478,6858,38,469,1051,161,619,0,0,539,0,3,-1,-4818,12,12193
2025/2/7,22:00,11912,785,6218,6866,37,405,995,158,620,0,0,550,0,1,-1,-4742,20,11912
2025/2/7,22:30,11447,782,5884,6860,34,392,960,161,619,0,0,565,0,1,-2,-4824,15,11447
2025/2/7,23:00,11557,785,6026,6891,35,392,906,157,619,0,0,552,0,1,-1,-4836,30,11557
2025/2/7,23:30,11404,784,5678,6901,34,393,877,161,617,0,0,561,0,1,-1,-4618,16,11404
2025/2/8,0:00,11254,788,5824,6919,33,385,746,159,619,0,0,527,0,1,-2,-4754,9,11254
2025/2/8,0:30,11141,782,5710,6942,32,385,737,161,618,0,0,589,0,1,0,-4824,8,11141
2025/2/8,1:00,11072,788,5824,6940,32,382,733,159,618,0,0,582,0,1,-1,-4994,8,11072
2025/2/8,1:30,10964,782,5736,6924,32,382,733,161,618,0,0,639,0,1,-1,-5052,9,10964
2025/2/8,2:00,11028,786,5814,6938,33,379,733,158,618,0,0,687,0,1,-1,-5128,10,11028
2025/2/8,2:30,11197,786,5940,6907,34,381,731,160,619,0,0,776,0,1,-1,-5146,9,11197
2025/2/8,3:00,11330,784,5932,6894,34,382,690,161,620,0,0,864,0,1,-1,-5040,9,11330
2025/2/8,3:30,11330,784,6028,6866,34,381,675,159,620,0,0,865,0,1,-1,-5090,8,11330
2025/2/8,4:00,11401,788,6264,6856,35,379,660,160,617,0,0,768,0,2,-10,-5126,8,11401
2025/2/8,4:30,11406,784,6326,6838,35,383,648,158,617,0,0,734,0,2,-12,-5116,9,11406
2025/2/8,5:00,11482,786,6128,6828,35,387,722,161,613,0,0,732,0,2,-1,-4922,11,11482
2025/2/8,5:30,11472,785,6090,6855,36,397,725,158,611,0,0,656,0,2,1,-4856,12,11472
2025/2/8,6:00,11607,782,5920,6818,37,419,728,160,620,0,0,594,0,2,-1,-4484,12,11607
2025/2/8,6:30,11755,786,6286,6819,37,423,728,158,616,17,0,485,0,2,-1,-4612,11,11755
2025/2/8,7:00,11558,784,6108,6842,36,426,705,161,608,94,0,420,0,2,-3,-4640,15,11558
2025/2/8,7:30,11799,789,6134,6813,37,452,708,159,630,248,0,386,0,2,-4,-4580,25,11799
2025/2/8,8:00,11940,786,6002,6811,38,463,718,163,661,449,0,394,0,2,1,-4590,42,11940
2025/2/8,8:30,12049,784,6154,6682,40,463,733,162,688,702,0,446,0,2,-3,-4824,20,12049
2025/2/8,9:00,12224,786,5908,6569,40,374,753,166,707,1045,0,449,0,2,-4,-4592,21,12224
2025/2/8,9:30,11784,784,4548,6555,40,367,763,167,746,1328,0,404,0,2,5,-3944,19,11784
2025/2/8,10:00,11581,786,4124,6628,40,369,682,168,730,1619,0,410,0,2,-4,-4004,31,11581
2025/2/8,10:30,11423,785,3694,6660,40,372,686,167,747,1885,0,393,0,2,-2,-4018,12,11423
2025/2/8,11:00,11163,787,3884,6667,39,376,694,170,780,2028,0,411,0,2,1,-4690,14,11163
2025/2/8,11:30,11014,787,3564,6762,39,378,708,173,844,2137,0,465,0,2,-7,-4860,22,11014
2025/2/8,12:00,10894,788,3182,6656,39,374,696,176,873,2277,0,634,0,2,-36,-4786,19,10894
2025/2/8,12:30,10768,785,3130,6597,38,370,684,170,802,2288,0,718,0,2,-36,-4810,30,10768
2025/2/8,13:00,10709,785,3118,6570,38,369,678,170,789,2136,0,776,0,2,-10,-4728,16,10709
2025/2/8,13:30,10576,790,3104,6346,38,362,699,173,837,2147,0,752,0,2,4,-4700,22,10576
2025/2/8,14:00,10456,786,3658,6559,38,366,726,176,848,1870,0,625,0,2,-4,-5218,24,10456
2025/2/8,14:30,10414,791,4028,6629,37,363,717,170,794,1539,0,507,0,2,2,-5196,31,10414
2025/2/8,15:00,10492,785,4250,6691,37,382,738,167,719,1073,0,432,0,1,-13,-4796,26,10492
2025/2/8,15:30,10507,785,4056,6683,37,465,742,161,658,648,0,481,0,1,4,-4238,24,10507
2025/2/8,16:00,10774,789,4304,6620,37,460,789,161,617,267,0,546,0,1,4,-3846,25,10774
2025/2/8,16:30,11032,791,4714,6584,38,466,798,158,612,47,0,588,0,1,1,-3798,32,11032
2025/2/8,17:00,11419,787,5390,6688,39,468,803,160,613,0,0,513,0,1,-6,-4062,25,11419
2025/2/8,17:30,11827,785,6190,6691,41,467,810,158,614,0,0,571,0,1,0,-4520,19,11827
2025/2/8,18:00,11813,785,6110,6687,41,475,808,160,615,0,0,596,0,2,-3,-4496,33,11813
2025/2/8,18:30,11762,790,5932,6667,41,477,823,158,616,0,0,561,0,2,-1,-4332,28,11762
2025/2/8,19:00,11587,785,5980,6678,40,475,850,160,611,0,0,501,0,2,-1,-4514,20,11587
2025/2/8,19:30,11569,791,6156,6726,39,468,851,157,609,0,0,507,0,2,-1,-4752,16,11569
2025/2/8,20:00,11335,785,6048,6680,38,471,838,160,612,0,0,514,0,2,19,-4856,24,11335
2025/2/8,20:30,11225,789,5964,6656,38,465,836,160,612,0,0,505,0,2,34,-4858,22,11225
2025/2/8,21:00,11062,786,5726,6580,36,463,744,158,611,0,0,526,0,2,11,-4604,23,11062
2025/2/8,21:30,10704,787,5290,6514,34,465,731,159,613,0,0,706,0,2,-1,-4612,16,10704
2025/2/8,22:00,10427,787,4926,6399,33,328,712,158,606,0,0,909,0,2,-1,-4454,22,10427
2025/2/8,22:30,10194,787,4794,6364,31,317,714,160,609,0,0,914,0,2,-2,-4510,14,10194
2025/2/8,23:00,10298,787,4992,6259,32,377,685,158,624,0,0,1053,0,2,-1,-4690,20,10298
2025/2/8,23:30,10115,789,4858,6111,31,376,682,161,619,0,0,999,0,2,-1,-4524,12,10115
2025/2/9,0:00,9919,787,4794,6058,30,309,650,158,612,0,0,986,0,2,-1,-4474,8,9919
2025/2/9,0:30,9936,785,5138,6077,29,298,646,160,610,0,0,959,0,2,-2,-4774,8,9936
2025/2/9,1:00,9886,791,4968,6097,29,302,644,157,606,0,0,974,0,2,-2,-4690,8,9886
2025/2/9,1:30,9989,782,4954,6098,30,299,647,160,607,0,0,990,0,2,-1,-4588,9,9989
2025/2/9,2:00,10003,787,4916,6132,30,296,644,157,610,0,0,1063,0,2,-2,-4642,10,10003
2025/2/9,2:30,10208,787,5098,6156,31,297,649,160,618,0,0,1133,0,2,-2,-4730,9,10208
2025/2/9,3:00,10238,794,5146,6135,31,298,645,159,620,0,0,1170,0,2,-1,-4770,9,10238
2025/2/9,3:30,10323,783,5384,6091,32,297,652,161,632,0,0,1199,0,2,-2,-4916,8,10323
2025/2/9,4:00,10334,790,5374,6145,32,299,651,159,631,0,0,1276,0,2,-1,-5032,8,10334
2025/2/9,4:30,10355,786,5370,6170,32,298,648,161,630,0,0,1185,0,2,-2,-4934,9,10355
2025/2/9,5:00,10366,790,5304,6171,32,302,676,159,643,0,0,1165,0,2,-1,-4888,11,10366
2025/2/9,5:30,10388,785,5230,6166,32,314,690,161,661,0,0,1234,0,2,-1,-4898,12,10388
2025/2/9,6:00,10507,790,5216,6143,32,404,705,159,670,0,0,1303,0,2,-1,-4930,14,10507
2025/2/9,6:30,10482,787,5046,6139,33,411,704,161,673,22,0,1295,0,2,-1,-4812,22,10482
2025/2/9,7:00,10482,788,4808,6153,33,338,709,159,670,136,0,1301,0,2,-1,-4644,30,10482
2025/2/9,7:30,10677,788,4722,6143,35,314,700,159,646,339,0,1348,0,2,-2,-4542,25,10677
2025/2/9,8:00,10730,785,5026,6119,37,402,709,159,675,551,0,1275,0,2,-1,-5030,21,10730
2025/2/9,8:30,10748,787,4822,6135,37,313,714,160,672,900,0,1192,0,2,1,-5010,23,10748
2025/2/9,9:00,10863,788,4492,6087,38,304,711,164,757,1183,0,1192,0,2,-9,-4868,22,10863
2025/2/9,9:30,10526,787,3394,5899,38,312,724,170,815,1455,0,1296,0,2,9,-4400,25,10526
2025/2/9,10:00,10508,790,3254,5958,38,314,698,169,820,1687,0,1373,0,2,-7,-4610,22,10508
2025/2/9,10:30,10339,787,2946,5902,37,304,703,172,855,1883,0,1480,0,2,0,-4754,22,10339
2025/2/9,11:00,10257,785,3308,5492,37,306,695,172,881,1913,0,1530,0,2,-3,-4880,19,10257
2025/2/9,11:30,10274,785,2984,5514,37,308,694,175,905,2081,0,1600,0,2,-6,-4828,23,10274
2025/2/9,12:00,10129,787,3056,5501,36,306,705,175,940,2088,0,1644,0,2,-46,-5082,17,10129
2025/2/9,12:30,10075,787,2900,5621,36,303,709,177,943,2108,0,1662,0,2,-51,-5134,12,10075
2025/2/9,13:00,9931,789,2974,5649,36,300,703,175,928,2189,0,1681,0,2,-5,-5510,20,9931
2025/2/9,13:30,9918,788,3038,5712,35,306,699,174,894,2063,0,1737,0,2,1,-5548,17,9918
2025/2/9,14:00,9780,789,3158,5736,35,307,729,171,864,1864,0,1714,0,2,-2,-5610,23,9780
2025/2/9,14:30,9806,784,3282,5887,34,313,716,169,817,1613,0,1669,0,2,-3,-5502,25,9806
2025/2/9,15:00,9948,789,3590,5985,35,363,788,166,769,1209,0,1626,0,2,0,-5392,18,9948
2025/2/9,15:30,10026,786,3854,6269,35,381,792,163,699,723,0,1646,0,2,-4,-5340,20,10026
2025/2/9,16:00,10232,789,4638,6320,36,325,892,159,667,307,0,1625,0,2,-2,-5550,24,10232
2025/2/9,16:30,10611,785,4952,6512,38,407,912,161,668,57,0,1639,0,2,-1,-5546,25,10611
2025/2/9,17:00,11319,788,5826,6532,39,410,920,158,666,0,0,1616,0,2,-3,-5664,29,11319
2025/2/9,17:30,11499,787,5562,6561,40,415,923,160,663,0,0,1560,0,2,3,-5204,27,11499
2025/2/9,18:00,11639,783,5716,6565,41,410,923,158,670,0,0,1502,0,2,34,-5194,29,11639
2025/2/9,18:30,11617,792,5710,6549,41,410,926,160,668,0,0,1482,0,2,28,-5172,21,11617
2025/2/9,19:00,11526,786,5980,6494,41,413,924,158,665,0,0,1494,0,2,-1,-5454,24,11526
2025/2/9,19:30,11458,789,5890,6436,40,414,927,160,667,0,0,1531,0,2,-2,-5414,18,11458
2025/2/9,20:00,11293,785,5900,6431,39,410,892,160,668,0,0,1488,0,2,-1,-5502,21,11293
2025/2/9,20:30,11125,789,5914,6356,38,415,881,157,666,0,0,1527,0,2,-1,-5640,21,11125
2025/2/9,21:00,10893,786,5874,6314,37,413,846,161,665,0,0,1418,0,2,-2,-5640,19,10893
2025/2/9,21:30,10569,788,5890,6178,35,409,847,157,659,0,0,1365,0,2,0,-5774,13,10569
2025/2/9,22:00,10205,785,5010,6237,33,324,828,159,664,0,0,1316,0,2,-2,-5172,21,10205
2025/2/9,22:30,9914,786,4642,6281,32,313,824,159,663,0,0,1324,0,2,-2,-5128,18,9914
2025/2/9,23:00,10005,789,4684,6220,33,312,798,160,665,0,0,1338,0,2,-1,-5008,13,10005
2025/2/9,23:30,9879,789,4746,6137,32,310,796,158,668,0,0,1306,0,2,-1,-5074,10,9879
2025/2/10,0:00,9677,784,4632,6144,30,310,774,161,669,0,0,1346,0,2,-1,-5182,8,9677
2025/2/10,0:30,9650,786,4616,6145,30,312,771,158,667,0,0,1371,0,2,-2,-5214,8,9650
2025/2/10,1:00,9826,788,4732,6150,30,376,771,160,665,0,0,1452,0,2,0,-5308,8,9826
2025/2/10,1:30,9886,787,4686,6207,30,376,767,159,667,0,0,1436,0,2,-2,-5238,9,9886
2025/2/10,2:00,10026,783,4856,6224,31,381,768,161,667,0,0,1448,0,2,0,-5304,9,10026
2025/2/10,2:30,10161,789,5064,6279,32,375,768,158,665,0,0,1469,0,2,-1,-5448,9,10161
2025/2/10,3:00,10287,787,5132,6300,32,376,769,160,668,0,0,1436,0,2,-1,-5382,8,10287
2025/2/10,3:30,10383,789,5344,6296,33,378,765,157,669,0,0,1439,0,2,-1,-5496,8,10383
2025/2/10,4:00,10523,783,5472,6297,33,377,765,161,668,0,0,1448,0,2,-2,-5488,7,10523
2025/2/10,4:30,10719,788,5734,6305,34,385,763,159,668,0,0,1384,0,2,-1,-5510,8,10719
2025/2/10,5:00,11007,788,5696,6277,35,396,800,158,667,0,0,1418,0,2,-1,-5240,11,11007
2025/2/10,5:30,11393,786,5896,6302,35,408,821,160,669,0,0,1414,0,2,0,-5112,12,11393
2025/2/10,6:00,11815,785,6242,6307,36,431,861,158,671,0,0,1423,0,2,-1,-5114,14,11815
2025/2/10,6:30,12065,787,6354,6343,38,437,873,160,671,29,0,1387,0,2,0,-5038,22,12065
2025/2/10,7:00,12031,786,6006,6335,38,445,896,157,667,202,0,1366,0,2,-5,-4894,30,12031
2025/2/10,7:30,12356,789,6176,6348,39,481,901,160,666,486,0,1380,0,2,-5,-5092,25,12356
2025/2/10,8:00,12829,787,6256,6343,41,486,915,159,696,758,0,1433,0,2,3,-5072,22,12829
2025/2/10,8:30,13137,781,6076,6325,43,488,925,164,753,1120,0,1442,0,2,-6,-4998,22,13137
2025/2/10,9:00,13437,787,6220,6316,43,490,911,166,796,1350,0,1550,0,2,2,-5218,22,13437
2025/2/10,9:30,13157,787,5712,6178,43,485,907,170,811,1519,0,1601,0,2,0,-5082,24,13157
2025/2/10,10:00,12989,786,5310,6255,42,486,932,171,885,1555,0,1520,0,2,-4,-4974,23,12989
2025/2/10,10:30,12847,786,5012,6267,42,480,934,175,919,1576,0,1593,0,2,0,-4962,23,12847
2025/2/10,11:00,12739,785,4958,6278,42,468,933,176,942,1699,0,1665,0,2,-4,-5224,19,12739
2025/2/10,11:30,12562,790,4672,6245,42,454,938,178,981,1825,0,1721,0,2,0,-5310,24,12562
2025/2/10,12:00,12150,786,4566,6255,41,399,930,175,949,1927,0,1718,0,2,-42,-5576,20,12150
2025/2/10,12:30,11979,785,4424,6231,40,414,934,180,969,1968,0,1755,0,2,-38,-5698,13,11979
2025/2/10,13:00,12332,787,4712,6293,40,469,919,175,946,2051,0,1738,0,2,-4,-5816,20,12332
2025/2/10,13:30,12281,789,4722,6402,39,472,920,177,943,1923,0,1719,0,2,-3,-5838,14,12281
2025/2/10,14:00,12172,783,4444,6458,40,484,937,173,915,1745,0,1725,0,2,-1,-5554,21,12172
2025/2/10,14:30,12215,785,4746,6490,40,485,924,172,858,1463,0,1702,0,2,-1,-5472,21,12215
2025/2/10,15:00,12260,785,5272,6489,40,411,966,168,809,1093,0,1695,0,2,-1,-5488,19,12260
2025/2/10,15:30,12412,785,5480,6632,40,486,981,165,734,709,0,1667,0,2,-1,-5288,20,12412
2025/2/10,16:00,12492,789,5482,6756,41,484,1104,160,690,327,0,1626,0,2,-4,-4986,21,12492
2025/2/10,16:30,12668,785,5524,6913,42,479,1120,161,670,73,0,1663,0,2,-1,-4784,21,12668
2025/2/10,17:00,13021,786,5976,6944,42,489,1123,161,671,1,0,1675,0,2,0,-4874,25,13021
2025/2/10,17:30,13050,785,6038,6975,43,496,1122,158,668,0,0,1643,0,2,2,-4904,22,13050
2025/2/10,18:00,13076,789,6002,6981,44,500,1126,161,674,0,0,1560,0,2,33,-4824,28,13076
2025/2/10,18:30,12865,785,5930,6966,42,497,1116,158,676,0,0,1516,0,2,29,-4874,22,12865
2025/2/10,19:00,12686,787,5760,6982,42,495,1099,160,674,0,0,1566,0,2,-2,-4902,23,12686
2025/2/10,19:30,12487,789,5692,6990,41,485,1091,158,671,0,0,1595,0,2,-1,-5044,18,12487
2025/2/10,20:00,12236,787,5588,6972,40,482,1043,160,668,0,0,1563,0,2,-1,-5090,22,12236
2025/2/10,20:30,12076,785,5578,6927,39,482,1030,158,671,0,0,1553,0,2,-2,-5166,19,12076
2025/2/10,21:00,11762,787,5376,6873,38,483,1003,161,672,0,0,1537,0,2,10,-5198,18,11762
2025/2/10,21:30,11453,785,5448,6839,36,483,1000,158,673,0,0,1556,0,2,-1,-5538,12,11453
2025/2/10,22:00,11055,783,4848,6677,34,415,1000,160,665,0,0,1563,0,2,-1,-5112,21,11055
2025/2/10,22:30,10751,791,4548,6584,33,405,996,159,665,0,0,1593,0,2,-1,-5042,18,10751
2025/2/10,23:00,10766,783,4702,6582,34,408,959,159,667,0,0,1578,0,2,-1,-5120,13,10766
2025/2/10,23:30,10759,788,4848,6587,33,402,950,159,663,0,0,1564,0,2,-5,-5242,10,10759
2025/2/11,0:00,10616,787,4894,6575,32,408,844,161,666,0,0,1503,0,2,-2,-5262,8,10616
2025/2/11,0:30,10480,787,4524,6552,31,403,839,158,660,0,0,1607,0,2,-2,-5088,7,10480
2025/2/11,1:00,10622,785,4378,6550,31,399,837,160,662,0,0,1621,0,2,-1,-4810,8,10622
2025/2/11,1:30,10741,787,4340,6593,32,395,836,158,665,0,0,1619,0,2,-1,-4694,9,10741
2025/2/11,2:00,10797,785,4444,6613,32,394,835,160,667,0,0,1576,0,2,0,-4720,9,10797
2025/2/11,2:30,10964,788,4734,6621,33,400,837,158,668,0,0,1551,0,2,-1,-4836,9,10964
2025/2/11,3:00,10957,788,4918,6579,33,391,836,161,667,0,0,1553,0,2,-1,-4978,8,10957
2025/2/11,3:30,10905,785,4962,6562,33,394,835,158,664,0,0,1589,0,2,-1,-5086,8,10905
2025/2/11,4:00,10914,789,4908,6610,34,399,833,161,664,0,0,1525,0,2,-1,-5018,8,10914
2025/2/11,4:30,11043,788,4980,6623,34,397,838,159,648,0,0,1557,0,2,-1,-4990,8,11043
2025/2/11,5:00,11148,787,5040,6652,35,405,858,160,621,0,0,1556,0,2,-1,-4978,11,11148
2025/2/11,5:30,11115,784,4600,6707,35,404,879,158,619,0,0,1598,0,2,-1,-4682,12,11115
2025/2/11,6:00,11383,785,4792,6678,35,423,903,160,622,0,0,1560,0,2,-4,-4586,13,11383
2025/2/11,6:30,11391,789,5090,6713,36,426,920,158,624,44,0,1532,0,2,1,-4968,24,11391
2025/2/11,7:00,11423,786,5002,6715,36,430,983,161,623,262,0,1579,0,2,-3,-5182,29,11423
2025/2/11,7:30,11711,784,4838,6648,38,423,997,161,661,583,0,1615,0,2,-1,-5064,26,11711
2025/2/11,8:00,11940,787,5112,6534,39,420,1005,165,691,947,0,1605,0,2,0,-5390,23,11940
2025/2/11,8:30,12140,787,5076,6269,41,420,1017,165,722,1392,0,1699,0,2,-1,-5472,23,12140
2025/2/11,9:00,12293,785,5006,6081,41,424,993,169,757,1633,0,1740,0,2,2,-5362,22,12293
2025/2/11,9:30,12165,785,4382,6168,41,329,1009,171,809,1888,0,1762,0,2,-5,-5200,24,12165
