単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/9/6,5:30,7750,0,4148,5122,28,303,793,101,629,229,0,748,0,0,-1,-4354,4,7750
2024/9/6,6:00,7765,0,3846,5249,28,309,761,102,622,543,0,569,0,-2,-2,-4266,6,7765
2024/9/6,6:30,7964,0,4020,5351,28,308,773,100,620,858,0,487,0,-212,-11,-4374,16,7964
2024/9/6,7:00,8333,0,3756,5314,29,308,768,100,621,1324,0,414,0,-222,-12,-4088,21,8333
2024/9/6,7:30,8740,0,3536,5178,31,331,762,103,621,2105,0,317,0,-222,-17,-4022,17,8740
2024/9/6,8:00,9493,0,3556,4985,33,344,725,100,616,3023,0,288,0,-224,-7,-3960,14,9493
2024/9/6,8:30,10408,0,3556,5025,35,346,719,103,612,3775,0,245,0,0,-8,-4012,12,10408
2024/9/6,9:00,10738,0,3888,4969,35,345,726,100,608,4446,0,227,0,0,-5,-4616,15,10738
2024/9/6,9:30,11188,0,3720,5129,35,342,721,102,609,5032,0,251,0,0,-1,-4770,18,11188
2024/9/6,10:00,11225,0,4042,4881,35,342,722,101,601,5124,0,219,0,0,-2,-4856,16,11225
2024/9/6,10:30,11439,0,4408,4784,35,341,724,102,605,5109,0,188,0,0,1,-4872,14,11439
2024/9/6,11:00,11541,0,4402,4829,35,337,737,101,605,4860,0,178,0,0,-11,-4544,12,11541
2024/9/6,11:30,11370,0,4172,4786,36,342,736,100,605,4661,0,170,0,0,-6,-4248,16,11370
2024/9/6,12:00,11001,0,3826,4945,36,346,741,102,607,4511,0,178,0,0,-41,-4264,14,11001
2024/9/6,12:30,11123,0,4242,5291,34,339,736,100,608,4208,0,185,0,0,-51,-4576,7,11123
2024/9/6,13:00,11365,0,4470,5345,34,342,771,101,601,3864,0,196,0,0,-3,-4370,14,11365
2024/9/6,13:30,11482,0,5042,5402,36,366,775,101,602,3391,0,190,0,0,-1,-4430,8,11482
2024/9/6,14:00,11431,0,5012,5610,36,359,772,101,603,3063,0,194,0,0,-1,-4334,16,11431
2024/9/6,14:30,11434,0,5278,5785,36,457,786,102,607,2632,0,152,0,0,-2,-4414,15,11434
2024/9/6,15:00,11082,0,5296,5767,36,457,862,100,608,2118,0,126,0,0,1,-4302,13,11082
2024/9/6,15:30,11298,0,5922,5900,36,463,884,100,605,1571,0,104,0,0,5,-4304,12,11298
2024/9/6,16:00,11199,0,6174,5973,36,468,998,102,602,980,0,68,0,0,6,-4224,16,11199
2024/9/6,16:30,10955,0,6028,6023,36,472,1001,100,608,553,0,52,0,0,9,-3942,15,10955
2024/9/6,17:00,10632,0,6196,6091,35,474,1015,102,610,235,0,52,0,0,10,-4208,20,10632
2024/9/6,17:30,10478,0,6122,6049,36,476,1020,101,634,51,0,65,0,138,11,-4240,15,10478
2024/9/6,18:00,10388,0,5822,6172,36,471,1025,105,647,0,0,70,0,140,8,-4130,22,10388
2024/9/6,18:30,10312,0,5990,6118,35,451,1028,102,648,0,0,59,0,140,8,-4284,17,10312
2024/9/6,19:00,10005,0,5790,6159,35,449,1017,105,645,0,0,65,0,278,3,-4558,17,10005
2024/9/6,19:30,9683,0,5640,6016,34,451,1024,102,643,0,0,63,0,282,-2,-4584,14,9683
2024/9/6,20:00,9493,0,5396,6137,33,452,923,102,644,0,0,74,0,144,32,-4462,18,9493
2024/9/6,20:30,9135,0,4874,6097,32,385,908,105,642,0,0,79,0,140,32,-4172,13,9135
2024/9/6,21:00,8853,0,5110,6031,30,354,795,103,644,0,0,80,0,2,-2,-4310,16,8853
2024/9/6,21:30,8636,0,4862,5995,29,360,781,105,646,0,0,76,0,0,-2,-4222,6,8636
2024/9/6,22:00,8332,0,4612,5894,28,368,753,102,636,0,0,63,0,0,-1,-4140,17,8332
2024/9/6,22:30,8084,0,4094,5871,27,340,750,105,635,0,0,60,0,0,-1,-3810,13,8084
2024/9/6,23:00,8018,0,4082,5872,27,299,732,102,637,0,0,62,0,0,-1,-3800,6,8018
2024/9/6,23:30,7682,0,3502,5719,27,300,733,104,639,0,0,69,0,0,-1,-3414,4,7682
2024/9/7,0:00,7481,0,3302,5713,25,296,697,103,639,0,0,56,0,0,-1,-3352,3,7481
2024/9/7,0:30,7297,0,3102,5774,24,295,684,105,643,0,0,56,0,0,-1,-3388,3,7297
2024/9/7,1:00,7162,0,3298,5866,24,296,673,103,643,0,0,62,0,0,-1,-3804,2,7162
2024/9/7,1:30,7042,0,3228,5874,23,293,678,105,647,0,0,62,0,0,-1,-3870,3,7042
2024/9/7,2:00,6992,0,2980,5757,23,291,663,103,643,0,0,62,0,0,-1,-3532,3,6992
2024/9/7,2:30,7041,0,3084,5651,24,292,673,105,645,0,0,61,0,0,-1,-3496,3,7041
2024/9/7,3:00,7010,0,2784,5645,24,292,700,102,642,0,0,59,0,0,-1,-3240,3,7010
2024/9/7,3:30,7181,0,2962,5827,25,292,704,105,646,0,0,56,0,0,-1,-3438,3,7181
2024/9/7,4:00,7148,0,2890,5757,26,288,708,103,643,0,0,55,0,0,-1,-3324,3,7148
2024/9/7,4:30,7274,0,3142,5613,26,291,712,105,644,0,0,51,0,0,-1,-3312,3,7274
2024/9/7,5:00,7238,0,3280,5538,27,295,760,102,640,11,0,51,0,0,-1,-3468,3,7238
2024/9/7,5:30,7236,0,3312,5560,27,300,751,103,611,155,0,43,0,0,-4,-3626,4,7236
2024/9/7,6:00,7098,0,3158,5433,27,306,713,100,615,437,0,41,0,0,-12,-3726,6,7098
2024/9/7,6:30,7205,0,3140,5234,26,313,729,102,615,853,0,35,0,0,-13,-3840,11,7205
2024/9/7,7:00,7397,0,3092,5109,26,306,729,101,614,1387,0,22,0,0,-11,-3998,20,7397
2024/9/7,7:30,7434,0,2740,4655,28,331,732,103,615,2073,0,12,0,0,-13,-3860,18,7434
2024/9/7,8:00,7891,0,3074,4401,29,351,696,100,612,2871,0,6,0,0,-11,-4254,16,7891
2024/9/7,8:30,8372,0,3480,4347,30,350,691,102,608,3517,0,5,0,0,-11,-4766,19,8372
2024/9/7,9:00,8627,0,3372,4376,31,347,702,100,621,3986,0,7,0,0,-6,-4924,15,8627
2024/9/7,9:30,8864,0,3174,4251,31,347,695,100,602,4535,0,11,0,0,3,-4904,19,8864
2024/9/7,10:00,9019,0,3188,4242,31,349,714,102,600,4571,0,19,0,0,-4,-4810,17,9019
2024/9/7,10:30,9191,0,3096,4351,30,345,706,100,595,4704,0,24,0,0,-1,-4774,15,9191
2024/9/7,11:00,9266,0,2702,4346,31,349,712,101,597,4886,0,34,0,0,-4,-4504,16,9266
2024/9/7,11:30,9412,0,2716,4204,31,351,707,99,597,5057,0,60,0,0,3,-4428,15,9412
2024/9/7,12:00,9403,0,2820,4249,31,351,707,102,599,4862,0,73,0,0,-13,-4388,10,9403
2024/9/7,12:30,9375,0,3002,4285,31,350,704,99,603,4633,0,64,0,0,-14,-4388,6,9375
2024/9/7,13:00,9514,0,3308,4474,31,350,704,101,593,4290,0,76,0,0,-2,-4428,17,9514
2024/9/7,13:30,9473,0,3370,4907,32,346,704,100,596,3808,0,80,0,0,-26,-4452,8,9473
2024/9/7,14:00,9534,0,3656,5336,31,346,705,100,598,3102,0,94,0,0,-41,-4404,11,9534
2024/9/7,14:30,9409,0,3744,5499,31,360,706,101,595,2463,0,102,0,0,-14,-4194,16,9409
2024/9/7,15:00,9311,0,4012,5515,32,450,746,100,594,1813,0,106,0,0,8,-4084,19,9311
2024/9/7,15:30,9349,0,4424,5761,32,450,767,101,594,1232,0,103,0,0,7,-4140,18,9349
2024/9/7,16:00,9320,0,4730,6023,32,454,847,100,597,842,0,77,0,0,3,-4408,23,9320
2024/9/7,16:30,9321,0,4806,6164,33,454,866,101,596,501,0,67,0,0,11,-4292,14,9321
2024/9/7,17:00,9221,0,4798,6081,33,455,872,100,598,249,0,76,0,0,8,-4068,19,9221
2024/9/7,17:30,9269,0,4862,6160,33,455,877,101,622,40,0,95,0,0,4,-3996,16,9269
2024/9/7,18:00,9401,0,5194,6185,34,452,887,104,629,0,0,91,0,0,41,-4236,20,9401
2024/9/7,18:30,9282,0,5076,6163,35,458,878,101,635,0,0,93,0,0,43,-4216,16,9282
2024/9/7,19:00,9051,0,5122,6160,34,453,877,104,633,0,0,113,0,0,-1,-4462,18,9051
2024/9/7,19:30,8810,0,4916,6140,33,449,877,102,635,0,0,75,0,0,-1,-4428,12,8810
2024/9/7,20:00,8667,0,4944,6185,32,454,816,104,636,0,0,63,0,0,-1,-4582,16,8667
2024/9/7,20:30,8387,0,4786,6147,31,454,796,102,633,0,0,56,0,0,-1,-4630,13,8387
2024/9/7,21:00,8163,0,4584,6128,30,424,756,104,635,0,0,58,0,0,-1,-4568,13,8163
2024/9/7,21:30,7870,0,4324,6138,29,394,747,102,635,0,0,61,0,0,-1,-4566,7,7870
2024/9/7,22:00,7648,0,3892,5933,28,353,717,104,635,0,0,64,0,0,-1,-4092,15,7648
2024/9/7,22:30,7537,0,3818,5847,27,335,719,102,634,0,0,68,0,0,-1,-4024,12,7537
2024/9/7,23:00,7425,0,3578,5729,27,342,691,103,634,0,0,89,0,0,-1,-3774,7,7425
2024/9/7,23:30,7202,0,3228,5791,27,336,690,102,630,0,0,101,0,0,-1,-3706,4,7202
2024/9/8,0:00,7014,0,3120,5887,25,295,650,102,631,0,0,120,0,0,-3,-3816,3,7014
2024/9/8,0:30,6898,0,2990,5956,24,295,644,104,631,0,0,140,0,0,-1,-3888,3,6898
2024/9/8,1:00,6790,0,2858,6023,23,293,639,102,632,0,0,154,0,0,-1,-3936,3,6790
2024/9/8,1:30,6702,0,2864,6016,22,290,642,104,629,0,0,189,0,0,-1,-4056,3,6702
2024/9/8,2:00,6707,0,3002,6028,23,288,639,102,632,0,0,187,0,0,-1,-4196,3,6707
2024/9/8,2:30,6796,0,3234,5956,23,290,644,103,630,0,0,160,0,0,-1,-4246,3,6796
2024/9/8,3:00,6863,0,3158,5956,24,292,692,102,632,0,0,143,0,0,-1,-4138,3,6863
2024/9/8,3:30,6903,0,3178,5832,24,291,687,105,632,0,0,138,0,0,-1,-3986,3,6903
2024/9/8,4:00,6958,0,3008,5798,25,292,689,102,632,0,0,138,0,0,-1,-3728,3,6958
2024/9/8,4:30,7046,0,3060,5695,25,295,696,104,619,0,0,160,0,0,-1,-3610,3,7046
2024/9/8,5:00,7021,0,3176,5495,26,294,736,103,616,7,0,126,0,0,-1,-3560,3,7021
2024/9/8,5:30,6979,0,3306,5452,26,291,704,103,588,131,0,98,0,0,-1,-3724,5,6979
2024/9/8,6:00,6866,0,3248,5308,25,295,648,102,595,364,0,91,0,0,-11,-3808,9,6866
2024/9/8,6:30,6923,0,3358,5287,25,298,667,103,599,707,0,75,0,-212,-9,-3986,11,6923
2024/9/8,7:00,7084,0,3306,4960,25,295,664,101,604,1135,0,71,0,-226,-11,-3860,20,7084
2024/9/8,7:30,7066,0,2840,4624,25,298,675,103,606,1600,0,67,0,-224,-16,-3550,18,7066
2024/9/8,8:00,7324,0,2660,4431,27,295,625,100,600,2235,0,60,0,-224,-12,-3488,15,7324
2024/9/8,8:30,7733,0,2938,4210,28,295,631,103,604,2978,0,60,0,-224,-13,-3890,13,7733
2024/9/8,9:00,7893,0,3148,3858,29,295,668,101,600,3677,0,60,0,-224,-1,-4336,18,7893
2024/9/8,9:30,8103,0,2832,3845,28,295,694,102,602,4065,0,55,0,0,6,-4440,19,8103
2024/9/8,10:00,8151,0,2888,3767,28,295,703,101,600,4134,0,48,0,0,-1,-4428,16,8151
2024/9/8,10:30,8327,0,3172,3692,28,297,707,103,601,4011,0,50,0,0,-3,-4346,15,8327
2024/9/8,11:00,8283,0,3358,3699,28,297,717,101,602,3849,0,57,0,0,-1,-4436,12,8283
2024/9/8,11:30,8455,0,3428,3842,29,296,716,104,603,3852,0,50,0,0,-32,-4448,15,8455
2024/9/8,12:00,8490,0,3282,4021,30,298,718,102,602,3839,0,54,0,0,-49,-4420,13,8490
2024/9/8,12:30,8518,0,3210,4185,31,296,711,103,604,3727,0,51,0,0,-24,-4384,8,8518
2024/9/8,13:00,8517,0,3094,4567,31,297,716,102,604,3440,0,54,0,0,-1,-4402,15,8517
2024/9/8,13:30,8494,0,3058,4863,30,294,719,102,620,3166,0,62,0,0,-1,-4428,9,8494
2024/9/8,14:00,8567,0,3164,5111,29,306,715,103,602,2865,0,70,0,0,-2,-4410,14,8567
2024/9/8,14:30,8544,0,3460,5107,30,396,710,101,602,2465,0,64,0,0,8,-4412,13,8544
2024/9/8,15:00,8461,0,3694,5189,29,398,757,103,602,2000,0,78,0,0,5,-4410,16,8461
2024/9/8,15:30,8590,0,4156,5372,30,399,782,101,603,1464,0,72,0,0,3,-4408,16,8590
2024/9/8,16:00,8587,0,4560,5364,30,404,879,102,598,968,0,74,0,0,-5,-4402,15,8587
2024/9/8,16:30,8579,0,4802,5382,31,402,881,101,596,537,0,79,0,0,5,-4252,15,8579
2024/9/8,17:00,8647,0,4932,5464,31,407,877,101,599,220,0,97,0,0,15,-4116,20,8647
2024/9/8,17:30,8734,0,4932,5556,32,402,888,104,626,40,0,108,0,0,37,-4008,17,8734
2024/9/8,18:00,8843,0,5074,5521,32,406,891,103,638,0,0,119,0,0,32,-3992,19,8843
2024/9/8,18:30,8841,0,5046,5576,33,407,886,105,639,0,0,136,0,0,8,-4012,17,8841
2024/9/8,19:00,8627,0,5040,5504,32,404,884,103,637,0,0,156,0,0,8,-4162,21,8627
2024/9/8,19:30,8466,0,4998,5519,31,413,877,105,636,0,0,162,0,0,-1,-4286,12,8466
2024/9/8,20:00,8220,0,4898,5548,30,319,821,103,637,0,0,148,0,0,-1,-4298,15,8220
2024/9/8,20:30,8103,0,4886,5533,29,306,794,105,637,0,0,161,0,0,-1,-4360,13,8103
2024/9/8,21:00,7814,0,4704,5575,28,325,761,103,637,0,0,159,0,0,-1,-4490,13,7814
2024/9/8,21:30,7569,0,4330,5637,27,328,755,105,640,0,0,144,0,0,-1,-4402,6,7569
2024/9/8,22:00,7397,0,3920,5492,26,298,729,102,640,0,0,137,0,0,-1,-3960,14,7397
2024/9/8,22:30,7247,0,3784,5454,24,294,729,105,639,0,0,127,0,0,-1,-3920,12,7247
2024/9/8,23:00,7164,0,3530,5015,25,298,716,103,636,0,0,128,0,0,-1,-3292,6,7164
2024/9/8,23:30,6923,0,3412,4742,24,325,710,105,640,0,0,118,0,0,-1,-3156,4,6923
2024/9/9,0:00,6797,0,3590,4613,23,300,712,103,642,0,0,123,0,0,-1,-3310,2,6797
2024/9/9,0:30,6600,0,3432,4623,22,295,708,105,638,0,0,136,0,0,-1,-3360,2,6600
2024/9/9,1:00,6583,0,3680,4619,21,297,711,103,635,0,0,150,0,-208,-1,-3426,2,6583
2024/9/9,1:30,6431,0,3586,4622,21,297,713,104,636,0,0,166,0,-224,-1,-3492,3,6431
2024/9/9,2:00,6480,0,3650,4624,21,294,716,103,629,0,0,171,0,-224,-1,-3506,3,6480
2024/9/9,2:30,6580,0,3788,4639,21,299,725,104,631,0,0,159,0,-222,-9,-3558,3,6580
2024/9/9,3:00,6683,0,3814,4675,22,295,772,104,630,0,0,149,0,-222,-1,-3558,3,6683
2024/9/9,3:30,6792,0,3918,4719,23,297,776,105,635,0,0,143,0,-224,-1,-3602,3,6792
2024/9/9,4:00,6865,0,4026,4742,24,301,777,104,636,0,0,141,0,-222,-1,-3666,3,6865
2024/9/9,4:30,7067,0,4394,4547,24,300,776,104,640,0,0,164,0,-222,-1,-3662,3,7067
2024/9/9,5:00,7145,0,4492,4451,26,305,801,104,636,10,0,154,0,-224,-1,-3612,3,7145
2024/9/9,5:30,7125,0,4222,4462,26,305,800,103,609,180,0,127,0,-222,-1,-3490,4,7125
2024/9/9,6:00,7186,0,3938,4461,25,312,784,102,612,540,0,103,0,-222,-2,-3474,7,7186
2024/9/9,6:30,7430,0,3896,4351,25,307,761,104,611,1055,0,90,0,-222,-11,-3550,13,7430
2024/9/9,7:00,7746,0,3514,4182,25,306,745,101,613,1641,0,69,0,0,-11,-3460,21,7746
2024/9/9,7:30,8209,0,3498,3982,27,334,727,104,610,2314,0,62,0,0,-11,-3456,18,8209
2024/9/9,8:00,9039,0,3904,4187,29,347,716,101,607,2932,0,67,0,0,-14,-3852,15,9039
2024/9/9,8:30,9721,0,4052,4226,31,348,711,103,606,3479,0,48,0,0,-10,-3886,13,9721
2024/9/9,9:00,10170,0,4046,4253,32,344,710,101,607,3864,0,35,0,0,-1,-3836,15,10170
2024/9/9,9:30,10457,0,3846,4467,32,346,714,103,600,4154,0,24,0,0,-1,-3846,18,10457
2024/9/9,10:00,10643,0,3710,4683,34,345,726,101,601,4279,0,17,0,0,-2,-3866,15,10643
2024/9/9,10:30,10871,0,3768,4534,33,340,724,102,601,4506,0,16,0,0,0,-3768,15,10871
2024/9/9,11:00,11009,0,3964,4671,34,340,729,101,598,4492,0,20,0,0,-5,-3946,11,11009
2024/9/9,11:30,11125,0,4116,4561,35,340,730,102,598,4511,0,24,0,0,-3,-3904,15,11125
2024/9/9,12:00,10733,0,3720,4561,34,338,734,100,601,4558,0,26,0,0,-49,-3900,10,10733
2024/9/9,12:30,10859,0,3764,4678,34,339,731,102,600,4534,0,22,0,0,-48,-3904,7,10859
2024/9/9,13:00,11222,0,3976,4866,34,342,730,101,602,4430,0,25,0,0,-4,-3894,14,11222
2024/9/9,13:30,11459,0,4274,5035,35,350,731,103,600,4214,0,26,0,0,-2,-3916,9,11459
2024/9/9,14:00,11478,0,4682,5085,35,444,744,100,602,3703,0,41,0,0,-4,-3968,14,11478
2024/9/9,14:30,11485,0,5190,5148,36,445,792,101,603,3173,0,53,0,0,0,-4066,10,11485
2024/9/9,15:00,11339,0,5466,5203,36,449,885,103,604,2542,0,72,0,0,2,-4036,13,11339
2024/9/9,15:30,11391,0,6004,5204,36,462,910,101,606,1882,0,81,0,0,11,-3918,12,11391
2024/9/9,16:00,11293,0,5984,5166,35,463,923,102,607,1241,0,99,0,138,2,-3482,15,11293
2024/9/9,16:30,11182,0,6174,5200,35,463,957,101,611,682,0,111,0,150,21,-3330,7,11182
2024/9/9,17:00,10802,0,5930,5177,35,465,950,102,614,266,0,141,0,144,12,-3050,16,10802
2024/9/9,17:30,10628,0,5852,5169,35,464,962,101,641,42,0,155,0,144,1,-2954,16,10628
2024/9/9,18:00,10588,0,5800,5207,36,468,971,104,651,0,0,176,0,146,46,-3036,19,10588
2024/9/9,18:30,10488,0,5850,5209,36,465,971,103,651,0,0,179,0,146,21,-3158,15,10488
2024/9/9,19:00,10094,0,5732,5198,34,465,930,103,654,0,0,177,0,144,8,-3368,17,10094
2024/9/9,19:30,9841,0,5600,5202,34,467,921,102,653,0,0,175,0,142,-1,-3466,12,9841
2024/9/9,20:00,9480,0,5668,5229,32,460,845,104,657,0,0,206,0,144,-2,-3880,17,9480
2024/9/9,20:30,9250,0,5500,5207,32,451,836,102,657,0,0,271,0,142,-1,-3960,13,9250
2024/9/9,21:00,8912,0,5240,5210,30,449,794,104,658,0,0,335,0,0,-2,-3918,12,8912
2024/9/9,21:30,8660,0,4956,5221,29,420,782,102,658,0,0,313,0,0,-1,-3826,6,8660
2024/9/9,22:00,8436,0,4428,5155,28,360,762,104,646,0,0,337,0,0,-1,-3400,17,8436
2024/9/9,22:30,8301,0,4270,5123,27,346,765,102,650,0,0,372,0,0,-1,-3366,13,8301
2024/9/9,23:00,8102,0,4124,5093,27,343,757,104,649,0,0,402,0,0,-1,-3402,6,8102
2024/9/9,23:30,7889,0,4042,4953,26,337,760,102,650,0,0,416,0,0,-1,-3400,4,7889
2024/9/10,0:00,7614,0,4000,4831,25,293,696,104,650,0,0,491,0,0,-1,-3478,3,7614
2024/9/10,0:30,7442,0,4078,4861,24,288,690,102,652,0,0,510,0,-212,-1,-3552,2,7442
2024/9/10,1:00,7357,0,3942,4925,23,291,685,102,646,0,0,488,0,-222,-1,-3524,2,7357
2024/9/10,1:30,7232,0,3942,4867,23,293,686,103,647,0,0,472,0,-222,-1,-3580,2,7232
2024/9/10,2:00,7262,0,3996,4733,23,289,687,102,649,0,0,448,0,-222,-1,-3444,2,7262
2024/9/10,2:30,7304,0,4006,4771,24,290,690,104,647,0,0,444,0,-222,-11,-3442,3,7304
2024/9/10,3:00,7405,0,4044,4810,24,288,731,102,647,0,0,453,0,-222,-1,-3474,3,7405
2024/9/10,3:30,7449,0,4140,4842,25,288,732,104,650,0,0,427,0,-222,-1,-3538,2,7449
2024/9/10,4:00,7636,0,4214,4879,25,295,733,102,649,0,0,446,0,-222,-4,-3484,3,7636
2024/9/10,4:30,7725,0,4244,4839,26,298,730,104,646,0,0,495,0,-222,-1,-3436,2,7725
2024/9/10,5:00,7773,0,4606,4785,27,301,730,101,644,5,0,494,0,-220,-11,-3692,3,7773
2024/9/10,5:30,7783,0,4404,4831,27,296,716,100,609,194,0,475,0,-222,-1,-3650,4,7783
2024/9/10,6:00,7818,0,4202,4743,27,304,700,102,608,519,0,446,0,-220,-3,-3616,6,7818
2024/9/10,6:30,8054,0,4032,4774,27,307,702,99,615,1002,0,388,0,-222,-12,-3674,16,8054
2024/9/10,7:00,8458,0,4196,4733,29,304,675,102,612,1547,0,339,0,-430,-14,-3656,21,8458
2024/9/10,7:30,8843,0,3964,4754,30,332,676,98,610,2116,0,298,0,-438,-13,-3602,18,8843
2024/9/10,8:00,9660,0,3794,4742,34,355,703,101,606,2666,0,269,0,-220,3,-3408,15,9660
2024/9/10,8:30,10509,0,4208,4704,37,345,711,99,597,3217,0,234,0,-2,-10,-3644,13,10509
2024/9/10,9:00,10952,0,4418,4764,38,347,712,99,595,3814,0,205,0,0,-7,-4048,15,10952
2024/9/10,9:30,11209,0,4306,4541,40,345,714,101,592,4443,0,164,0,0,1,-4056,18,11209
2024/9/10,10:00,11448,0,4314,4524,40,345,710,98,594,4921,0,165,0,0,-5,-4274,16,11448
2024/9/10,10:30,11769,0,4324,4506,40,348,715,101,592,5248,0,192,0,0,1,-4312,14,11769
2024/9/10,11:00,12016,0,4298,4478,42,337,712,98,595,5498,0,220,0,0,0,-4274,12,12016
2024/9/10,11:30,12039,0,4166,4376,43,338,717,98,595,5626,0,226,0,0,-5,-4156,15,12039
2024/9/10,12:00,11849,0,3864,4320,43,340,726,100,598,5704,0,219,0,0,-49,-4028,12,11849
2024/9/10,12:30,11809,0,4018,4318,43,342,725,98,599,5584,0,216,0,0,-47,-4094,7,11809
2024/9/10,13:00,12308,0,4438,4619,42,346,758,98,589,5390,0,205,0,0,1,-4192,14,12308
2024/9/10,13:30,12579,0,4886,4716,43,353,764,97,592,5064,0,242,0,0,6,-4192,8,12579
2024/9/10,14:00,12573,0,5166,4797,43,433,776,100,592,4514,0,277,0,0,13,-4150,12,12573
2024/9/10,14:30,12509,0,5570,4969,44,443,781,101,590,3840,0,295,0,0,4,-4136,8,12509
2024/9/10,15:00,12400,0,5924,5188,44,457,843,99,587,3057,0,305,0,0,9,-4126,13,12400
2024/9/10,15:30,12336,0,6218,5231,44,478,860,100,587,2243,0,270,0,148,15,-3870,12,12336
2024/9/10,16:00,12304,0,6294,5255,45,499,883,101,588,1417,0,256,0,286,28,-3364,16,12304
2024/9/10,16:30,12028,0,6388,5269,44,502,910,99,590,702,0,245,0,372,-11,-3090,8,12028
2024/9/10,17:00,11618,0,6342,5273,43,508,929,102,590,265,0,246,0,364,-14,-3046,16,11618
2024/9/10,17:30,11454,0,6348,5262,43,503,934,100,603,41,0,231,0,438,-15,-3050,16,11454
2024/9/10,18:00,11332,0,5950,5271,43,503,962,101,615,0,0,225,0,298,-2,-2654,20,11332
2024/9/10,18:30,11235,0,6024,5230,43,496,940,103,613,0,0,212,0,282,-1,-2722,15,11235
2024/9/10,19:00,10995,0,5972,5235,41,466,931,101,615,0,0,206,0,284,-2,-2872,18,10995
2024/9/10,19:30,10760,0,6078,5226,40,459,893,103,616,0,0,190,0,280,-1,-3136,12,10760
2024/9/10,20:00,10323,0,5976,5233,38,457,801,101,619,0,0,186,0,144,3,-3252,17,10323
2024/9/10,20:30,10182,0,6000,5234,37,456,789,103,617,0,0,183,0,140,34,-3424,13,10182
2024/9/10,21:00,9857,0,5990,5244,35,462,801,101,618,0,0,196,0,140,32,-3774,12,9857
2024/9/10,21:30,9485,0,5944,5227,34,424,787,102,626,0,0,216,0,0,-1,-3880,6,9485
2024/9/10,22:00,9220,0,5642,5229,31,313,745,103,619,0,0,247,0,0,-5,-3722,18,9220
2024/9/10,22:30,8907,0,5344,5187,30,352,730,102,618,0,0,256,0,0,-1,-3724,13,8907
2024/9/10,23:00,8778,0,5074,5117,30,354,724,103,618,0,0,258,0,0,-2,-3504,6,8778
2024/9/10,23:30,8354,0,4610,5054,29,352,725,102,621,0,0,240,0,0,-11,-3372,4,8354
2024/9/11,0:00,8201,0,4710,5094,28,346,715,102,624,0,0,248,0,-212,-1,-3456,3,8201
2024/9/11,0:30,7840,0,4386,5098,26,350,707,103,627,0,0,286,0,-224,-1,-3520,2,7840
2024/9/11,1:00,7792,0,4484,5055,25,348,702,102,627,0,0,294,0,-432,-1,-3414,2,7792
2024/9/11,1:30,7709,0,4448,4973,25,343,702,104,625,0,0,294,0,-438,-1,-3368,2,7709
2024/9/11,2:00,7561,0,4570,4992,25,301,703,102,626,0,0,343,0,-440,-1,-3662,2,7561
2024/9/11,2:30,7771,0,4542,5007,25,290,702,102,631,0,0,380,0,-222,-11,-3678,3,7771
2024/9/11,3:00,7711,0,4270,5066,26,287,752,103,631,0,0,368,0,-224,-11,-3560,3,7711
2024/9/11,3:30,7803,0,4374,5085,26,299,747,102,629,0,0,344,0,-222,-2,-3582,3,7803
2024/9/11,4:00,7822,0,4388,5087,26,350,747,104,624,0,0,345,0,-222,-1,-3628,2,7822
2024/9/11,4:30,8000,0,4908,4903,28,353,746,102,622,0,0,329,0,-222,-1,-3770,2,8000
2024/9/11,5:00,8086,0,5018,4745,29,356,755,104,620,4,0,325,0,-222,-1,-3650,3,8086
2024/9/11,5:30,7940,0,4722,4632,29,361,746,101,598,207,0,296,0,-220,-1,-3534,3,7940
2024/9/11,6:00,8084,0,4366,4780,29,400,707,100,598,640,0,268,0,-222,-2,-3586,6,8084
2024/9/11,6:30,8332,0,4058,4831,29,311,707,102,599,1289,0,264,0,-220,-10,-3644,16,8332
2024/9/11,7:00,8804,0,4078,4645,30,309,692,101,598,1965,0,279,0,-222,-10,-3682,21,8804
2024/9/11,7:30,9379,0,4036,4664,32,332,690,102,594,2588,0,292,0,-220,-11,-3738,18,9379
2024/9/11,8:00,10274,0,4452,4880,34,365,684,101,589,3002,0,318,0,0,-12,-4154,15,10274
2024/9/11,8:30,11048,0,4528,4933,36,449,680,100,585,3499,0,329,0,0,0,-4104,13,11048
2024/9/11,9:00,11524,0,4460,4934,38,450,676,102,581,4088,0,343,0,0,-3,-4160,15,11524
2024/9/11,9:30,11900,0,4480,4900,39,452,671,100,579,4483,0,359,0,0,0,-4182,19,11900
2024/9/11,10:00,11970,0,4204,4957,39,362,671,103,576,4613,0,407,0,0,-4,-3974,16,11970
2024/9/11,10:30,12292,0,4434,4941,40,356,671,101,573,4823,0,329,0,0,-3,-3988,15,12292
2024/9/11,11:00,12268,0,4450,4952,42,404,682,101,574,4950,0,307,0,0,-1,-4204,11,12268
2024/9/11,11:30,12447,0,4490,4893,42,440,692,102,578,5187,0,283,0,0,-3,-4272,15,12447
2024/9/11,12:00,12065,0,4264,4929,41,362,715,101,581,5059,0,224,0,0,-51,-4172,12,12065
