単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/4/16,13:00,8693,0,1786,2728,28,220,2188,146,587,4259,0,260,0,-222,-3,-3298,14,8693
2024/4/16,13:30,8665,0,2166,2959,27,251,2178,148,608,3875,0,198,0,0,-7,-3746,8,8665
2024/4/16,14:00,8795,0,2358,3366,27,276,2169,148,588,3340,0,134,0,0,-6,-3618,13,8795
2024/4/16,14:30,8683,0,2668,3633,27,281,2159,147,580,2648,0,102,0,0,-4,-3566,8,8683
2024/4/16,15:00,8532,0,2300,3886,27,282,2180,146,551,2230,0,110,0,0,-5,-3192,17,8532
2024/4/16,15:30,8693,0,3066,4063,26,279,2170,144,520,1676,0,125,0,0,-4,-3384,12,8693
2024/4/16,16:00,8801,0,3354,4464,27,279,2136,140,496,1250,0,119,0,0,4,-3484,16,8801
2024/4/16,16:30,8484,0,2802,4652,27,279,2133,140,493,767,0,121,0,202,-4,-3136,8,8484
2024/4/16,17:00,8431,0,2642,4784,27,281,2134,141,499,401,0,139,0,226,-5,-2854,16,8431
2024/4/16,17:30,8457,0,2792,4812,29,284,2154,141,510,137,0,219,0,226,-4,-2858,15,8457
2024/4/16,18:00,8556,0,2900,4877,29,289,2176,143,526,4,0,287,0,226,2,-2922,19,8556
2024/4/16,18:30,8609,0,3070,4848,30,286,2179,142,525,0,0,311,0,226,37,-3062,17,8609
2024/4/16,19:00,8403,0,3016,4788,30,292,2169,145,526,0,0,339,0,226,3,-3150,19,8403
2024/4/16,19:30,8234,0,3010,4733,29,294,2170,141,523,0,0,355,0,226,-1,-3258,12,8234
2024/4/16,20:00,8048,0,3058,4710,29,295,2171,142,521,0,0,380,0,224,-1,-3498,17,8048
2024/4/16,20:30,7946,0,3314,4718,27,294,2171,142,518,0,0,411,0,0,-1,-3660,12,7946
2024/4/16,21:00,7661,0,2866,4626,26,298,2174,142,519,0,0,365,0,0,-1,-3366,12,7661
2024/4/16,21:30,7477,0,2632,4617,24,299,2176,143,520,0,0,337,0,0,-1,-3276,6,7477
2024/4/16,22:00,7407,0,2674,4696,23,302,2181,144,520,0,0,328,0,0,-1,-3476,16,7407
2024/4/16,22:30,7060,0,1998,4648,22,301,2181,143,520,0,0,302,0,0,-1,-3066,12,7060
2024/4/16,23:00,7113,0,1790,4672,23,300,2155,144,519,0,0,311,0,0,-1,-2806,6,7113
2024/4/16,23:30,6900,0,1636,4495,22,297,2153,142,521,0,0,305,0,0,-1,-2674,4,6900
2024/4/17,0:00,6775,0,1846,4560,21,297,2162,143,522,0,0,304,0,0,-1,-3082,3,6775
2024/4/17,0:30,6675,0,1604,4615,20,300,2165,142,523,0,0,348,0,0,-1,-3044,3,6675
2024/4/17,1:00,6696,0,1412,4501,20,298,2194,142,523,0,0,340,0,0,-1,-2736,3,6696
2024/4/17,1:30,6776,0,1440,4508,21,300,2187,144,524,0,0,350,0,0,-1,-2700,3,6776
2024/4/17,2:00,6891,0,1502,4400,21,298,2187,142,517,0,0,220,0,0,-1,-2398,3,6891
2024/4/17,2:30,7103,0,1822,4537,22,303,2178,142,515,0,0,110,0,0,-1,-2528,3,7103
2024/4/17,3:00,7137,0,1896,4649,23,298,2192,142,516,0,0,154,0,0,-18,-2718,3,7137
2024/4/17,3:30,7272,0,1856,4799,24,303,2193,142,515,0,0,210,0,0,-41,-2732,3,7272
2024/4/17,4:00,7304,0,1598,4767,24,303,2182,142,513,0,0,224,0,0,-24,-2428,3,7304
2024/4/17,4:30,7409,0,1806,4770,25,305,2183,142,514,0,0,197,0,0,2,-2538,3,7409
2024/4/17,5:00,7355,0,1862,4773,25,301,2182,144,506,62,0,150,0,0,37,-2690,3,7355
2024/4/17,5:30,7323,0,1574,4739,25,300,2174,142,503,246,0,169,0,0,26,-2578,3,7323
2024/4/17,6:00,7341,0,1672,4663,25,295,2142,142,498,493,0,149,0,0,-4,-2740,6,7341
2024/4/17,6:30,7389,0,1618,4607,26,299,2142,140,502,690,0,117,0,0,0,-2768,16,7389
2024/4/17,7:00,7582,0,1808,4757,26,303,2121,142,492,858,0,103,0,0,-2,-3048,22,7582
2024/4/17,7:30,7676,0,1736,4697,26,302,2131,140,502,1070,0,90,0,0,-30,-3006,18,7676
2024/4/17,8:00,8274,0,1708,4550,27,296,2120,143,528,1509,0,66,0,0,-46,-2642,15,8274
2024/4/17,8:30,8572,0,1660,4169,27,321,2103,144,549,2042,0,49,0,0,-5,-2502,15,8572
2024/4/17,9:00,8718,0,1794,3875,27,315,2111,145,566,2764,0,52,0,0,36,-2982,15,8718
2024/4/17,9:30,8938,0,1704,3701,28,309,2103,144,567,3499,0,101,0,0,21,-3258,19,8938
2024/4/17,10:00,8767,0,1660,3239,27,306,2122,146,568,3901,0,199,0,0,5,-3422,16,8767
2024/4/17,10:30,8836,0,2016,3128,26,310,2134,145,564,3924,0,272,0,0,2,-3700,15,8836
2024/4/17,11:00,8806,0,1704,2953,24,308,2121,144,556,4134,0,315,0,0,-9,-3456,12,8806
2024/4/17,11:30,8802,0,1834,3032,25,310,2098,144,534,4006,0,305,0,0,-2,-3500,16,8802
2024/4/17,12:00,8324,0,1812,3139,24,296,2100,142,539,3820,0,251,0,0,-45,-3766,12,8324
2024/4/17,12:30,8302,0,1798,3187,23,297,2066,140,507,3933,0,233,0,0,-42,-3848,8,8302
2024/4/17,13:00,8595,0,1632,3355,24,291,2073,141,538,3957,0,231,0,0,-2,-3660,15,8595
2024/4/17,13:30,8695,0,1684,3386,24,287,2091,143,569,3924,0,281,0,0,3,-3706,9,8695
2024/4/17,14:00,8683,0,1668,3468,25,285,2072,144,554,3813,0,358,0,0,-5,-3712,13,8683
2024/4/17,14:30,8629,0,1714,3749,25,289,2058,141,532,3556,0,301,0,0,9,-3754,9,8629
2024/4/17,15:00,8510,0,1802,3992,25,289,2099,143,522,3081,0,262,0,0,-2,-3716,13,8510
2024/4/17,15:30,8603,0,2160,4303,25,293,2094,139,501,2554,0,289,0,0,-3,-3764,12,8603
2024/4/17,16:00,8644,0,2568,4585,25,299,2113,139,490,1943,0,307,0,0,-3,-3838,16,8644
2024/4/17,16:30,8470,0,2774,4746,26,298,2108,140,488,1231,0,262,0,0,3,-3614,8,8470
2024/4/17,17:00,8387,0,3012,4827,27,295,2159,139,503,604,0,211,0,0,-8,-3398,16,8387
2024/4/17,17:30,8358,0,3058,4877,28,294,2163,142,511,200,0,207,0,138,0,-3276,16,8358
2024/4/17,18:00,8553,0,3246,4916,29,286,2186,141,518,7,0,238,0,142,-7,-3168,19,8553
2024/4/17,18:30,8531,0,2966,4880,30,291,2203,143,520,0,0,274,0,144,2,-2938,16,8531
2024/4/17,19:00,8364,0,2810,4765,30,294,2207,140,518,0,0,306,0,142,37,-2902,17,8364
2024/4/17,19:30,8362,0,2996,4711,29,293,2200,141,518,0,0,305,0,144,23,-3010,12,8362
2024/4/17,20:00,8102,0,3346,4799,28,293,2181,142,517,0,0,307,0,144,-1,-3672,18,8102
2024/4/17,20:30,7959,0,3156,4828,28,294,2182,141,519,0,0,303,0,142,-1,-3646,13,7959
2024/4/17,21:00,7704,0,2958,4569,26,295,2121,143,516,0,0,267,0,140,-1,-3342,12,7704
2024/4/17,21:30,7463,0,2836,4642,25,294,2124,141,517,0,0,223,0,2,-1,-3346,6,7463
2024/4/17,22:00,7336,0,2440,4631,24,295,2128,143,517,0,0,181,0,0,-2,-3038,17,7336
2024/4/17,22:30,7053,0,1970,4486,24,296,2125,140,517,0,0,176,0,0,-2,-2692,13,7053
2024/4/17,23:00,7058,0,1690,4630,23,288,2094,140,517,0,0,183,0,0,-1,-2512,6,7058
2024/4/17,23:30,6915,0,1580,4552,23,290,2089,143,520,0,0,175,0,0,-1,-2460,4,6915
2024/4/18,0:00,6746,0,1574,4567,22,291,2078,141,521,0,0,180,0,0,-1,-2630,3,6746
2024/4/18,0:30,6652,0,1578,4603,21,291,2069,144,520,0,0,181,0,0,-2,-2756,3,6652
2024/4/18,1:00,6683,0,1460,4502,21,287,2063,142,519,0,0,165,0,0,-1,-2478,3,6683
2024/4/18,1:30,6783,0,1498,4563,21,295,2070,143,518,0,0,163,0,0,-1,-2490,3,6783
2024/4/18,2:00,6902,0,1424,4541,22,294,2087,140,521,0,0,155,0,0,-1,-2284,3,6902
2024/4/18,2:30,7067,0,1522,4566,23,295,2087,142,518,0,0,164,0,0,-1,-2252,3,7067
2024/4/18,3:00,7218,0,1664,4595,24,297,2084,141,520,0,0,189,0,0,-1,-2298,3,7218
2024/4/18,3:30,7293,0,1742,4641,25,301,2090,141,516,0,0,181,0,0,-1,-2346,3,7293
2024/4/18,4:00,7387,0,1806,4627,25,303,2083,144,518,0,0,189,0,0,-1,-2310,3,7387
2024/4/18,4:30,7414,0,1760,4619,26,304,2099,141,519,0,0,194,0,0,-1,-2250,3,7414
2024/4/18,5:00,7426,0,1836,4639,27,304,2110,141,509,106,0,200,0,0,-1,-2448,3,7426
2024/4/18,5:30,7397,0,1630,4528,26,305,2106,140,502,469,0,195,0,0,-2,-2506,4,7397
2024/4/18,6:00,7274,0,1824,4404,26,292,2086,142,492,1055,0,168,0,0,-4,-3218,7,7274
2024/4/18,6:30,7447,0,1684,4289,26,295,2082,139,493,1779,0,138,0,0,0,-3494,16,7447
2024/4/18,7:00,7333,0,1810,3937,25,290,2058,140,491,2654,0,105,0,0,-2,-4196,21,7333
2024/4/18,7:30,7632,0,1642,3738,24,292,2051,141,491,3514,0,79,0,0,-7,-4352,19,7632
2024/4/18,8:00,7975,0,1918,3374,24,291,2015,141,515,4133,0,74,0,0,-1,-4524,15,7975
2024/4/18,8:30,8460,0,1858,3142,24,289,2008,144,533,4856,0,72,0,0,-6,-4474,14,8460
2024/4/18,9:00,8602,0,1680,2747,24,289,2001,142,538,5425,0,63,0,0,5,-4328,16,8602
2024/4/18,9:30,8669,0,1528,2585,23,284,1998,144,529,5844,0,65,0,0,-6,-4344,19,8669
2024/4/18,10:00,8646,0,1668,2411,23,286,2019,141,530,6053,0,83,0,-214,-2,-4368,16,8646
2024/4/18,10:30,8724,0,1912,2438,24,287,2038,141,533,6181,0,93,0,-434,-2,-4502,15,8724
2024/4/18,11:00,8711,0,2030,2456,23,281,2021,143,522,6102,0,107,0,-442,-2,-4542,12,8711
2024/4/18,11:30,8636,0,2062,2486,24,282,2033,144,552,5795,0,110,0,-444,3,-4426,15,8636
2024/4/18,12:00,8273,0,1980,2503,23,279,2042,146,570,5538,0,102,0,-440,-18,-4464,12,8273
2024/4/18,12:30,8153,0,2078,2642,23,276,2052,145,586,4983,0,100,0,-224,-20,-4496,8,8153
2024/4/18,13:00,8596,0,2226,3326,24,275,2050,148,583,4292,0,112,0,0,19,-4474,15,8596
2024/4/18,13:30,8624,0,2174,3752,24,270,2075,147,616,3807,0,104,0,0,-11,-4342,8,8624
2024/4/18,14:00,8682,0,2356,4042,25,268,2061,145,603,3363,0,103,0,0,-32,-4266,14,8682
2024/4/18,14:30,8603,0,2690,4185,24,264,2047,146,588,2915,0,96,0,0,-38,-4324,10,8603
2024/4/18,15:00,8549,0,2894,4411,25,268,2058,142,576,2395,0,107,0,0,2,-4342,13,8549
2024/4/18,15:30,8553,0,3166,4650,26,270,2036,142,533,1810,0,106,0,0,-8,-4190,12,8553
2024/4/18,16:00,8672,0,3464,4966,26,273,2033,139,505,1237,0,105,0,0,-2,-4090,16,8672
2024/4/18,16:30,8400,0,3206,5074,26,275,2068,142,517,738,0,87,0,0,5,-3746,8,8400
2024/4/18,17:00,8422,0,3126,5060,27,290,2097,141,519,369,0,71,0,0,-1,-3294,17,8422
2024/4/18,17:30,8385,0,3054,4976,28,312,2096,141,518,116,0,61,0,0,-9,-2924,16,8385
2024/4/18,18:00,8616,0,3450,4995,29,268,2112,142,523,5,0,54,0,136,-4,-3112,18,8616
2024/4/18,18:30,8632,0,3446,5023,30,267,2119,140,518,0,0,47,0,142,-1,-3116,17,8632
2024/4/18,19:00,8459,0,3422,5007,30,270,2111,144,521,0,0,54,0,140,-1,-3258,19,8459
2024/4/18,19:30,8325,0,3422,4992,29,265,2114,141,523,0,0,48,0,142,-1,-3362,12,8325
2024/4/18,20:00,8147,0,3572,4946,29,269,2115,142,523,0,0,53,0,0,-1,-3518,17,8147
2024/4/18,20:30,7916,0,3254,4864,28,268,2112,141,517,0,0,57,0,0,-2,-3336,13,7916
2024/4/18,21:00,7707,0,3134,4710,27,269,2068,142,519,0,0,61,0,0,-1,-3234,12,7707
2024/4/18,21:30,7563,0,3010,4585,25,266,2062,143,522,0,0,51,0,0,-1,-3106,6,7563
2024/4/18,22:00,7343,0,2958,4625,24,269,2019,141,521,0,0,51,0,0,-1,-3280,16,7343
2024/4/18,22:30,7177,0,2570,4597,23,266,2014,142,520,0,0,49,0,0,-1,-3016,13,7177
2024/4/18,23:00,7099,0,2304,4513,24,263,2010,141,522,0,0,59,0,0,-1,-2742,6,7099
2024/4/18,23:30,6963,0,2160,4514,23,259,2010,143,521,0,0,72,0,0,-1,-2742,4,6963
2024/4/19,0:00,6836,0,2394,4613,22,259,1980,142,524,0,0,84,0,0,-1,-3184,3,6836
2024/4/19,0:30,6641,0,2012,4529,21,261,1978,144,521,0,0,97,0,0,-1,-2924,3,6641
2024/4/19,1:00,6722,0,1732,4457,21,261,2008,141,520,0,0,120,0,0,-1,-2540,3,6722
2024/4/19,1:30,6770,0,1742,4415,22,260,2006,141,522,0,0,154,0,0,-1,-2494,3,6770
2024/4/19,2:00,6912,0,1736,4467,22,264,2005,144,523,0,0,158,0,0,-2,-2408,3,6912
2024/4/19,2:30,7052,0,1830,4513,23,261,2005,141,522,0,0,167,0,0,-1,-2412,3,7052
2024/4/19,3:00,7208,0,2002,4504,24,268,2008,143,522,0,0,193,0,0,-1,-2458,3,7208
2024/4/19,3:30,7248,0,1996,4450,25,269,2010,141,524,0,0,237,0,0,-1,-2406,3,7248
2024/4/19,4:00,7391,0,2190,4512,26,266,2041,143,519,0,0,264,0,0,-1,-2572,3,7391
2024/4/19,4:30,7453,0,2150,4563,26,266,2041,141,522,0,0,310,0,0,-1,-2568,3,7453
2024/4/19,5:00,7498,0,2310,4559,26,265,2051,143,509,54,0,322,0,0,33,-2778,4,7498
2024/4/19,5:30,7498,0,2086,4585,26,277,2051,140,497,247,0,314,0,0,27,-2756,4,7498
2024/4/19,6:00,7487,0,2022,4492,26,278,1964,139,492,551,0,320,0,0,-5,-2798,6,7487
2024/4/19,6:30,7530,0,1806,4455,26,280,1934,139,490,973,0,313,0,0,-2,-2900,16,7530
2024/4/19,7:00,7571,0,1732,4174,27,278,1897,141,491,1633,0,327,0,0,-4,-3146,21,7571
2024/4/19,7:30,7742,0,1418,3788,27,310,1885,140,488,2618,0,336,0,0,-2,-3286,20,7742
2024/4/19,8:00,8176,0,1734,3366,28,319,1900,142,521,3432,0,377,0,0,0,-3658,15,8176
2024/4/19,8:30,8707,0,2084,3381,28,321,1925,144,541,3917,0,415,0,0,3,-4064,12,8707
2024/4/19,9:00,8852,0,2210,3457,29,320,1919,145,565,3930,0,447,0,0,-6,-4180,16,8852
2024/4/19,9:30,9016,0,2398,3451,28,318,1900,146,555,4016,0,566,0,0,-10,-4370,18,9016
2024/4/19,10:00,8822,0,1940,3377,27,311,1892,143,558,4179,0,695,0,0,-3,-4312,15,8822
2024/4/19,10:30,8998,0,1978,3371,26,318,1902,145,554,4296,0,795,0,0,3,-4404,14,8998
2024/4/19,11:00,8947,0,2144,3423,28,314,1917,144,570,4272,0,833,0,-214,-1,-4494,11,8947
2024/4/19,11:30,8871,0,2086,3528,28,318,1904,145,561,4240,0,932,0,-436,-3,-4446,14,8871
2024/4/19,12:00,8524,0,1968,3510,28,316,1891,143,547,4212,0,990,0,-442,-39,-4612,12,8524
2024/4/19,12:30,8441,0,2080,3486,28,313,1901,144,559,4079,0,1037,0,-442,-39,-4712,7,8441
2024/4/19,13:00,8764,0,2554,3605,29,311,1900,145,554,3735,0,1001,0,-440,-6,-4638,14,8764
2024/4/19,13:30,8840,0,2364,3449,29,315,1910,144,562,3704,0,1060,0,-224,2,-4482,7,8840
2024/4/19,14:00,8814,0,2382,3305,29,313,1908,146,565,3545,0,1053,0,-18,5,-4430,11,8814
2024/4/19,14:30,8785,0,2498,3490,29,311,1911,143,572,3186,0,1010,0,0,-4,-4370,9,8785
2024/4/19,15:00,8701,0,2446,3825,28,318,1926,145,560,2853,0,996,0,0,-2,-4408,14,8701
2024/4/19,15:30,8714,0,2670,4058,28,322,1909,142,532,2317,0,1053,0,0,-4,-4324,11,8714
2024/4/19,16:00,8802,0,2942,4365,28,320,1921,141,498,1613,0,1133,0,0,-3,-4170,14,8802
2024/4/19,16:30,8609,0,3006,4617,29,328,1927,139,495,1024,0,1171,0,0,2,-4138,9,8609
2024/4/19,17:00,8498,0,2864,4660,29,321,2002,138,497,507,0,1188,0,138,-1,-3858,13,8498
2024/4/19,17:30,8623,0,3302,4689,30,319,2005,141,501,174,0,1182,0,142,-7,-3874,19,8623
2024/4/19,18:00,8699,0,3558,4835,30,321,2015,140,515,6,0,1143,0,140,-1,-4020,17,8699
2024/4/19,18:30,8765,0,3414,4953,31,323,2020,142,520,0,0,1193,0,142,-1,-3986,14,8765
2024/4/19,19:00,8708,0,3478,4982,30,325,2015,140,521,0,0,1274,0,142,-1,-4216,18,8708
2024/4/19,19:30,8467,0,3324,4923,31,320,2019,141,516,0,0,1289,0,140,-2,-4248,14,8467
2024/4/19,20:00,8251,0,2514,4588,29,324,1969,141,517,0,0,1328,0,144,-1,-3318,16,8251
2024/4/19,20:30,8174,0,2594,4460,28,323,1961,143,517,0,0,1322,0,140,-1,-3328,15,8174
2024/4/19,21:00,7877,0,2630,4509,28,326,1934,140,514,0,0,1327,0,0,15,-3558,12,7877
2024/4/19,21:30,7740,0,2488,4547,26,322,1937,142,514,0,0,1334,0,0,36,-3612,6,7740
2024/4/19,22:00,7579,0,2548,4502,25,280,1936,139,513,0,0,1340,0,0,11,-3732,17,7579
2024/4/19,22:30,7415,0,2480,4519,24,264,1932,141,510,0,0,1342,0,0,-1,-3808,12,7415
2024/4/19,23:00,7373,0,2280,4493,24,264,1933,141,512,0,0,1345,0,0,-1,-3624,6,7373
2024/4/19,23:30,7102,0,1864,4418,24,268,1919,140,514,0,0,1348,0,0,-1,-3396,4,7102
2024/4/20,0:00,7051,0,1860,4894,23,266,1850,143,510,0,0,1334,0,0,-2,-3830,3,7051
2024/4/20,0:30,6784,0,1608,4766,22,259,1848,140,511,0,0,1310,0,0,-1,-3682,3,6784
2024/4/20,1:00,6942,0,1704,4615,22,260,1876,142,512,0,0,1323,0,0,-1,-3514,3,6942
2024/4/20,1:30,6890,0,1654,4551,22,263,1881,140,512,0,0,1362,0,0,-2,-3496,3,6890
2024/4/20,2:00,7072,0,1660,4582,22,261,1873,141,514,0,0,1385,0,0,-1,-3368,3,7072
2024/4/20,2:30,7175,0,1724,4554,23,264,1876,140,518,0,0,1388,0,0,-1,-3314,3,7175
2024/4/20,3:00,7305,0,1860,4549,24,266,1873,143,517,0,0,1337,0,0,-1,-3266,3,7305
2024/4/20,3:30,7341,0,1764,4569,24,269,1883,140,519,0,0,1258,0,0,-2,-3086,3,7341
2024/4/20,4:00,7377,0,1846,4540,25,269,1885,143,517,0,0,1248,0,0,-1,-3098,3,7377
2024/4/20,4:30,7445,0,2206,4507,26,274,1889,140,522,1,0,1248,0,0,-1,-3370,3,7445
2024/4/20,5:00,7345,0,2150,4373,26,273,1886,139,531,107,0,1291,0,0,-1,-3434,4,7345
2024/4/20,5:30,7237,0,1920,4208,25,274,1879,141,531,400,0,1252,0,0,-1,-3396,4,7237
2024/4/20,6:00,7207,0,2052,4012,25,266,1866,139,518,839,0,1263,0,0,-11,-3768,6,7207
2024/4/20,6:30,6991,0,1494,3470,24,282,1866,141,513,1459,0,1325,0,0,8,-3602,11,6991
2024/4/20,7:00,6974,0,1372,2680,23,281,1923,139,520,2231,0,1356,0,0,5,-3578,22,6974
2024/4/20,7:30,7244,0,1330,2386,22,249,1918,141,523,2947,0,1393,0,0,6,-3690,19,7244
2024/4/20,8:00,7244,0,1456,1792,23,227,1936,140,540,3360,176,1397,54,0,-17,-3626,16,7244
2024/4/20,8:30,7499,0,1448,1763,22,226,1943,143,547,3938,192,1355,55,0,-8,-3892,14,7499
2024/4/20,9:00,7515,0,1324,1683,22,228,1918,141,548,4431,237,1312,56,0,0,-4108,16,7515
2024/4/20,9:30,7551,0,1134,1627,22,227,1894,142,479,4969,257,1294,56,0,-2,-4254,19,7551
2024/4/20,10:00,7521,0,1184,1644,21,230,1796,138,427,5309,271,1278,55,-216,2,-4308,16,7521
2024/4/20,10:30,7505,0,976,1586,20,229,1774,140,413,5615,282,1260,53,-224,-4,-4296,16,7505
2024/4/20,11:00,7551,0,948,1579,21,232,1737,140,421,5563,465,1192,122,-224,-2,-4068,12,7551
2024/4/20,11:30,7481,0,1108,1604,20,235,1739,138,425,5578,470,1140,117,-432,-8,-4082,16,7481
2024/4/20,12:00,7420,0,1100,1882,21,231,1738,139,423,5430,616,1056,184,-442,18,-4188,12,7420
2024/4/20,12:30,7174,0,1132,2031,21,227,1739,138,423,5246,611,1031,180,-440,-6,-4376,8,7174
2024/4/20,13:00,7262,0,1446,2238,20,234,1764,144,473,4932,577,990,180,-440,-12,-4542,15,7262
2024/4/20,13:30,7268,0,1734,2220,21,239,1737,142,466,4607,544,954,155,-224,-35,-4602,9,7268
2024/4/20,14:00,7120,0,1958,2337,21,241,1739,144,506,4171,355,993,91,-224,-31,-4748,13,7120
2024/4/20,14:30,7219,0,2026,2694,22,243,1759,141,573,3786,205,1040,45,-222,-2,-4850,9,7219
2024/4/20,15:00,7126,0,2382,2968,23,314,1848,144,596,3059,173,1017,44,0,0,-5238,13,7126
2024/4/20,15:30,7146,0,2626,3355,24,332,1822,139,562,2304,131,976,43,0,-4,-5002,12,7146
2024/4/20,16:00,7184,0,2338,3664,25,339,1845,138,553,1632,0,941,0,0,-9,-4298,16,7184
2024/4/20,16:30,7227,0,2542,4010,26,341,1870,141,566,917,0,937,0,0,0,-4132,9,7227
2024/4/20,17:00,7365,0,2536,4371,26,410,1875,139,560,424,0,959,0,0,-5,-3946,16,7365
2024/4/20,17:30,7543,0,3090,4457,28,367,1878,141,567,131,0,935,0,0,-3,-4064,16,7543
2024/4/20,18:00,7712,0,2894,4608,28,339,1963,140,573,6,0,875,0,136,-1,-3868,19,7712
2024/4/20,18:30,7859,0,3018,4618,29,336,1981,142,576,0,0,826,0,278,35,-3996,16,7859
2024/4/20,19:00,7774,0,2996,4625,29,339,1982,140,577,0,0,793,0,286,19,-4028,16,7774
2024/4/20,19:30,7645,0,2866,4593,29,336,1989,142,579,0,0,751,0,280,-1,-3930,11,7645
2024/4/20,20:00,7542,0,3000,4619,28,337,1987,140,574,0,0,762,0,144,-2,-4062,15,7542
2024/4/20,20:30,7381,0,2870,4613,28,338,1978,139,574,0,0,689,0,142,-1,-4002,13,7381
2024/4/20,21:00,7213,0,2816,4596,27,340,1851,140,577,0,0,665,0,0,-1,-3810,12,7213
2024/4/20,21:30,6963,0,2466,4517,26,337,1847,140,578,0,0,655,0,0,-1,-3608,6,6963
2024/4/20,22:00,6900,0,2456,4504,24,296,1847,144,579,0,0,605,0,0,-1,-3570,16,6900
2024/4/20,22:30,6729,0,2280,4490,24,278,1849,140,576,0,0,597,0,0,-1,-3516,12,6729
2024/4/20,23:00,6710,0,2376,4485,24,280,1852,142,578,0,0,571,0,0,-2,-3602,6,6710
2024/4/20,23:30,6565,0,1980,4462,24,270,1843,139,578,0,0,576,0,0,-1,-3310,4,6565
2024/4/21,0:00,6418,0,2330,4425,22,280,1792,142,579,0,0,542,0,0,-1,-3696,3,6418
2024/4/21,0:30,6360,0,2286,4357,21,279,1789,140,576,0,0,526,0,0,-1,-3616,3,6360
2024/4/21,1:00,6394,0,2024,4278,22,280,1803,144,576,0,0,513,0,0,-1,-3248,3,6394
2024/4/21,1:30,6379,0,1912,4223,22,281,1803,141,578,0,0,493,0,0,-1,-3076,3,6379
2024/4/21,2:00,6619,0,1888,4297,22,283,1822,143,580,0,0,452,0,0,-1,-2870,3,6619
2024/4/21,2:30,6733,0,2028,4287,23,280,1822,139,580,0,0,461,0,0,-36,-2854,3,6733
2024/4/21,3:00,6912,0,2320,4282,24,283,1822,143,581,0,0,451,0,0,-41,-2956,3,6912
2024/4/21,3:30,6990,0,2374,4254,25,282,1824,140,581,0,0,436,0,0,-5,-2924,3,6990
2024/4/21,4:00,7087,0,2468,4263,25,283,1858,141,582,0,0,399,0,0,-1,-2934,3,7087
2024/4/21,4:30,7118,0,2516,4257,26,281,1863,141,586,2,0,357,0,0,-2,-2912,3,7118
2024/4/21,5:00,7014,0,2412,4167,26,284,1858,141,577,154,0,361,0,0,-2,-2968,4,7014
2024/4/21,5:30,6913,0,2168,4078,26,279,1856,143,580,533,0,319,0,0,-1,-3072,4,6913
2024/4/21,6:00,6701,0,1886,4044,25,280,1801,141,588,1016,0,270,0,0,39,-3398,9,6701
2024/4/21,6:30,6672,0,1456,4017,25,280,1811,143,599,1606,0,262,0,0,36,-3574,11,6672
2024/4/21,7:00,6596,0,1528,3452,24,276,1873,141,607,2303,0,232,0,0,0,-3860,20,6596
2024/4/21,7:30,6627,0,1316,2905,24,261,1895,146,645,2953,0,233,0,-2,-13,-3754,18,6627
2024/4/21,8:00,6642,0,1404,2175,25,240,1906,147,669,3582,0,248,0,-212,6,-3564,16,6642
2024/4/21,8:30,6823,0,1448,1840,24,232,1899,148,652,4283,0,256,0,-434,-13,-3526,14,6823
2024/4/21,9:00,6787,0,1138,1661,23,234,1863,146,631,4915,0,261,0,-440,-9,-3652,16,6787
2024/4/21,9:30,6898,0,1118,1617,23,233,1830,143,547,5497,0,281,0,-444,4,-3970,19,6898
2024/4/21,10:00,6858,0,988,1593,21,233,1738,144,488,5870,0,327,0,-440,-16,-4104,16,6858
2024/4/21,10:30,6870,0,934,1540,21,231,1728,142,466,6206,0,339,0,-438,-39,-4276,16,6870
2024/4/21,11:00,6841,0,896,1529,20,232,1712,143,450,6392,0,365,0,-440,-44,-4426,12,6841
2024/4/21,11:30,6900,0,926,1535,21,235,1710,140,452,6311,0,391,0,-436,10,-4410,15,6900
2024/4/21,12:00,6955,0,1302,1692,21,234,1726,144,509,6175,0,367,0,-438,-7,-4782,12,6955
2024/4/21,12:30,6864,0,1084,1962,21,252,1734,142,570,6005,0,374,0,-220,-12,-5056,8,6864
2024/4/21,13:00,6888,0,1104,2150,22,259,1737,144,616,5920,0,372,0,-224,3,-5230,15,6888
2024/4/21,13:30,6703,0,1142,2196,21,256,1751,147,648,5648,0,387,0,-426,10,-5086,9,6703
2024/4/21,14:00,6770,0,1190,2369,21,257,1759,144,662,5215,0,426,0,-434,-4,-4848,13,6770
2024/4/21,14:30,6747,0,1386,2492,21,257,1803,148,664,4511,0,429,0,-220,-6,-4746,8,6747
2024/4/21,15:00,6799,0,1858,2615,22,267,1880,144,655,3724,0,423,0,0,3,-4806,14,6799
2024/4/21,15:30,6705,0,2080,2950,23,280,1872,145,627,2870,0,426,0,0,15,-4596,13,6705
2024/4/21,16:00,6933,0,2770,3404,23,284,1892,139,598,2058,0,465,0,0,-13,-4702,15,6933
2024/4/21,16:30,6840,0,2738,3737,25,278,1889,139,577,1292,0,513,0,0,-1,-4356,9,6840
2024/4/21,17:00,7100,0,2834,4222,26,283,1919,143,583,634,0,531,0,0,-4,-4088,17,7100
