単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/6/11,8:00,8584,790,3554,4313,27,58,1924,99,676,882,0,213,0,0,-4,-3964,16,8584
2025/6/11,8:30,9082,792,3850,4530,29,69,1911,100,676,967,0,218,0,0,-1,-4072,13,9082
2025/6/11,9:00,9381,786,3706,4539,29,156,1937,101,681,1134,0,250,0,0,1,-3954,15,9381
2025/6/11,9:30,9533,792,3882,4567,30,65,1945,101,684,1176,0,261,0,0,1,-3990,19,9533
2025/6/11,10:00,9504,790,3772,4571,31,58,1941,102,692,1251,0,297,0,0,-8,-4010,17,9504
2025/6/11,10:30,9585,790,3606,4529,30,59,1963,101,696,1481,0,293,0,0,-3,-3974,14,9585
2025/6/11,11:00,9535,790,3546,4509,30,70,1970,103,698,1672,0,293,0,0,-6,-4152,12,9535
2025/6/11,11:30,9562,796,3420,4493,29,156,2000,103,708,1911,0,344,0,0,0,-4412,14,9562
2025/6/11,12:00,9144,786,3586,4465,27,67,1960,102,700,1791,0,465,0,0,-41,-4776,12,9144
2025/6/11,12:30,9033,796,3316,4547,27,59,1972,103,702,1755,0,578,0,0,-38,-4792,8,9033
2025/6/11,13:00,9516,788,3584,4620,28,59,1970,101,702,1681,0,676,0,0,-6,-4702,15,9516
2025/6/11,13:30,9522,788,3738,4618,30,57,1962,102,697,1549,0,682,0,0,1,-4710,8,9522
2025/6/11,14:00,9501,790,3960,4673,29,58,1945,102,688,1467,0,758,0,0,-1,-4980,12,9501
2025/6/11,14:30,9477,790,3798,4707,28,57,1940,100,689,1271,0,864,0,0,-5,-4770,8,9477
2025/6/11,15:00,9397,792,3764,4756,27,61,1900,101,684,1083,0,873,0,0,1,-4660,15,9397
2025/6/11,15:30,9386,790,3948,4831,28,77,1885,100,676,828,0,927,0,0,-5,-4714,15,9386
2025/6/11,16:00,9342,792,3624,4904,27,64,1977,99,673,790,0,1032,0,0,-3,-4654,17,9342
2025/6/11,16:30,9265,792,3766,4815,28,64,1941,99,663,743,0,1076,0,0,0,-4730,8,9265
2025/6/11,17:00,8896,790,3540,4654,28,66,1926,97,656,639,0,1092,0,200,-2,-4808,18,8896
2025/6/11,17:30,8896,788,3812,4752,28,66,1946,99,657,488,0,1060,0,230,0,-5046,16,8896
2025/6/11,18:00,8762,794,4146,4732,28,69,1906,97,648,256,0,961,0,230,1,-5126,20,8762
2025/6/11,18:30,8791,792,4340,4777,28,65,1880,96,640,51,0,924,0,228,-2,-5044,16,8791
2025/6/11,19:00,8708,790,3882,4957,28,65,1879,98,645,0,0,943,0,228,-1,-4822,16,8708
2025/6/11,19:30,8490,790,3384,4812,28,64,1884,96,642,0,0,1085,0,228,-2,-4534,13,8490
2025/6/11,20:00,8308,794,3612,4500,27,66,1892,98,638,0,0,1189,0,228,-1,-4752,17,8308
2025/6/11,20:30,8201,788,3964,4263,26,65,1887,97,640,0,0,1150,0,226,-2,-4916,13,8201
2025/6/11,21:00,8013,794,3734,4198,25,62,1887,98,643,0,0,1095,0,228,-1,-4764,14,8013
2025/6/11,21:30,7638,790,3246,4217,24,59,1872,98,642,0,0,1093,0,0,1,-4410,6,7638
2025/6/11,22:00,7553,794,3146,4200,24,59,1814,95,641,0,0,1035,0,0,-1,-4270,16,7553
2025/6/11,22:30,7326,788,2948,4196,22,58,1807,98,641,0,0,1068,0,0,-1,-4314,15,7326
2025/6/11,23:00,7263,794,3198,4128,23,59,1804,96,639,0,0,1066,0,0,-1,-4550,7,7263
2025/6/11,23:30,6960,790,2892,4000,22,58,1797,97,638,0,0,1119,0,0,-1,-4456,4,6960
2025/6/12,0:00,6930,794,2878,3845,22,59,1797,98,638,0,0,1137,0,0,-1,-4340,3,6930
2025/6/12,0:30,6756,786,2570,3814,21,57,1796,96,640,0,0,1235,0,0,-2,-4260,3,6756
2025/6/12,1:00,6744,796,2474,3859,20,56,1784,98,630,0,0,1281,0,0,-2,-4256,4,6744
2025/6/12,1:30,6744,792,2544,3855,20,55,1783,97,624,0,0,1270,0,0,-2,-4298,4,6744
2025/6/12,2:00,6745,788,2556,3848,20,55,1777,97,625,0,0,1281,0,0,-3,-4302,3,6745
2025/6/12,2:30,6907,796,2816,3845,21,54,1773,98,621,0,0,1264,0,0,-2,-4382,3,6907
2025/6/12,3:00,7005,792,2866,3801,22,53,1757,96,622,0,0,1248,0,0,-2,-4256,6,7005
2025/6/12,3:30,7112,792,3006,3835,23,54,1746,98,622,0,0,1171,0,0,-2,-4236,3,7112
2025/6/12,4:00,7215,790,3162,3852,23,56,1755,96,622,13,0,1149,0,0,-2,-4306,5,7215
2025/6/12,4:30,7201,794,3128,3820,24,56,1759,98,622,152,0,1108,0,0,-3,-4360,3,7201
2025/6/12,5:00,7250,788,3396,3654,25,58,1814,98,631,397,0,1041,0,0,-3,-4652,3,7250
2025/6/12,5:30,7108,796,3072,3351,24,56,1842,99,641,813,0,978,0,0,21,-4588,3,7108
2025/6/12,6:00,7137,788,2648,3201,24,55,1869,101,649,1347,0,960,0,0,31,-4542,6,7137
2025/6/12,6:30,7298,792,2788,2829,24,52,1909,100,659,1937,0,979,0,-210,4,-4580,15,7298
2025/6/12,7:00,7434,792,2812,2569,23,53,1962,104,671,2432,0,941,0,-222,-6,-4718,21,7434
2025/6/12,7:30,7789,786,2806,2591,23,52,1968,103,673,2900,0,882,0,-222,-1,-4790,18,7789
2025/6/12,8:00,8327,792,3102,2835,24,52,1996,104,682,3198,197,858,59,-2,-1,-5330,17,8327
2025/6/12,8:30,8681,792,2902,2749,25,51,1984,105,673,3547,171,812,54,0,6,-4978,13,8681
2025/6/12,9:00,9103,788,2472,2536,26,50,1992,104,647,3850,245,784,31,-212,-1,-3948,15,9103
2025/6/12,9:30,9135,792,2258,2416,26,52,2026,106,575,4011,260,779,60,-222,-6,-3698,20,9135
2025/6/12,10:00,9161,788,2816,2412,26,50,2030,105,509,4065,264,762,59,-222,-5,-4192,17,9161
2025/6/12,10:30,9306,796,2966,2472,25,48,2060,107,507,4162,261,742,58,-220,-4,-4370,15,9306
2025/6/12,11:00,9297,790,2772,2530,25,50,2065,106,506,4422,251,770,60,-222,-4,-4526,13,9297
2025/6/12,11:30,9211,790,2512,2496,25,49,2080,106,508,4601,246,768,60,-222,-14,-4502,14,9211
2025/6/12,12:00,8828,792,1944,2414,25,50,2055,107,508,4844,250,729,60,-220,-42,-4390,12,8828
2025/6/12,12:30,8875,792,2192,2510,25,47,2065,106,510,4930,243,710,61,-220,-3,-4796,7,8875
2025/6/12,13:00,9298,790,3076,2752,25,48,2081,108,554,4800,239,634,60,-220,0,-5364,14,9298
2025/6/12,13:30,9225,788,3058,2776,25,50,2054,106,631,4592,230,639,61,0,-12,-5490,8,9225
2025/6/12,14:00,9309,792,2956,2810,26,54,2060,107,679,4563,216,602,60,0,-24,-5328,12,9309
2025/6/12,14:30,9244,786,2996,2878,26,53,2041,106,687,4314,204,575,62,0,-2,-5224,8,9244
2025/6/12,15:00,9119,792,3196,3206,26,53,2011,104,690,3820,180,589,62,0,1,-5382,13,9119
2025/6/12,15:30,9211,790,3816,3591,27,54,1994,106,681,3116,150,556,61,0,-5,-5528,13,9211
2025/6/12,16:00,9152,792,4016,3832,27,53,1999,102,665,2642,0,562,0,0,0,-5556,18,9152
2025/6/12,16:30,8987,794,4048,4180,27,55,1948,101,654,1899,0,523,0,0,2,-5252,8,8987
2025/6/12,17:00,8756,788,3982,4515,27,58,1915,100,645,1221,0,515,0,0,-4,-5024,18,8756
2025/6/12,17:30,8603,790,3820,4696,28,59,1892,98,639,592,0,496,0,0,32,-4556,17,8603
2025/6/12,18:00,8584,792,3824,4638,28,61,1834,98,624,260,0,483,0,204,30,-4312,20,8584
2025/6/12,18:30,8535,790,3944,4655,28,60,1819,96,619,63,0,440,0,230,-1,-4224,16,8535
2025/6/12,19:00,8564,792,4126,4561,28,59,1827,98,625,0,0,423,0,228,-2,-4218,17,8564
2025/6/12,19:30,8338,792,3912,4520,27,117,1834,98,626,0,0,408,0,228,-1,-4236,13,8338
2025/6/12,20:00,8191,790,3642,4378,27,58,1830,98,628,0,0,403,0,228,-2,-3906,17,8191
2025/6/12,20:30,7981,792,3574,4127,26,55,1832,98,627,0,0,418,0,228,-1,-3810,15,7981
2025/6/12,21:00,7744,790,3484,3924,25,52,1827,97,627,0,0,381,0,228,-1,-3704,14,7744
2025/6/12,21:30,7626,792,3298,4074,24,54,1825,98,626,0,0,377,0,226,-1,-3774,7,7626
2025/6/12,22:00,7367,790,3516,4160,23,53,1831,97,624,0,0,355,0,0,-1,-4096,15,7367
2025/6/12,22:30,7372,794,3264,4398,22,53,1832,99,630,0,0,327,0,0,-2,-4060,15,7372
2025/6/12,23:00,7168,790,3064,4371,22,54,1830,97,628,0,0,277,0,0,-1,-3970,6,7168
2025/6/12,23:30,7033,794,3040,4375,22,54,1799,98,628,0,0,249,0,0,-2,-4028,4,7033
2025/6/13,0:00,6818,790,2956,4295,21,53,1729,98,631,0,0,247,0,0,-1,-4004,3,6818
2025/6/13,0:30,6683,792,2844,4189,20,55,1724,97,633,0,0,240,0,0,-2,-3912,3,6683
2025/6/13,1:00,6672,794,2810,4163,20,51,1715,99,642,0,0,208,0,0,-1,-3834,5,6672
2025/6/13,1:30,6583,786,2602,4217,20,51,1714,98,648,0,0,209,0,0,-2,-3764,4,6583
2025/6/13,2:00,6694,796,2758,4119,20,52,1716,98,644,0,0,173,0,0,-1,-3684,3,6694
2025/6/13,2:30,6734,786,2800,4005,21,50,1718,98,644,0,0,154,0,0,-2,-3546,6,6734
2025/6/13,3:00,6927,792,2908,4017,22,52,1711,98,646,0,0,119,0,0,-1,-3440,3,6927
2025/6/13,3:30,7004,792,2934,4039,23,51,1720,99,643,0,0,93,0,0,-1,-3392,3,7004
2025/6/13,4:00,7088,792,2956,4056,23,49,1711,99,645,14,0,77,0,0,-1,-3338,5,7088
2025/6/13,4:30,7127,790,2984,4017,24,52,1703,98,647,175,0,67,0,0,-1,-3432,3,7127
2025/6/13,5:00,7063,790,3246,3892,24,55,1750,99,658,418,0,50,0,0,-2,-3920,3,7063
2025/6/13,5:30,7084,794,3442,3645,24,56,1765,99,664,957,0,33,0,0,-2,-4396,3,7084
2025/6/13,6:00,7013,788,2826,3302,23,52,1742,99,667,1788,0,28,0,-2,-1,-4306,7,7013
2025/6/13,6:30,7055,792,2606,2898,23,50,1783,101,676,2747,0,30,0,-210,-1,-4456,16,7055
2025/6/13,7:00,7227,790,2356,2487,23,49,1865,103,699,3692,0,28,0,-222,-2,-4664,23,7227
2025/6/13,7:30,7648,792,2182,2189,23,49,1922,104,714,4563,0,26,0,-222,-1,-4712,19,7648
2025/6/13,8:00,8184,792,2494,2074,24,48,1934,106,718,5294,0,19,0,0,-4,-5332,17,8184
2025/6/13,8:30,8743,786,2462,2081,24,48,1918,105,706,5907,0,15,0,0,-2,-5320,13,8743
2025/6/13,9:00,9059,792,2342,2093,26,48,1914,105,677,6326,0,15,0,0,0,-5294,15,9059
2025/6/13,9:30,9250,792,2240,2068,25,45,1866,104,572,6795,0,16,0,0,-5,-5288,20,9250
2025/6/13,10:00,9282,788,2190,2049,25,48,1833,102,497,7132,0,19,0,-212,-1,-5204,16,9282
2025/6/13,10:30,9419,792,2292,2014,25,47,1794,102,482,7295,0,21,0,-220,-2,-5238,15,9419
2025/6/13,11:00,9437,788,2368,1950,25,49,1773,100,475,7304,0,31,0,-222,-2,-5214,12,9437
2025/6/13,11:30,9435,792,2378,1936,25,47,1770,101,476,7221,0,43,0,-220,-4,-5144,14,9435
2025/6/13,12:00,9044,790,2178,1887,25,48,1773,100,477,7112,0,64,0,-222,-14,-5186,12,9044
2025/6/13,12:30,9140,794,2620,1922,24,50,1804,101,484,7004,0,63,0,-220,15,-5528,7,9140
2025/6/13,13:00,9508,790,2892,1967,25,49,1842,103,529,6714,0,61,0,0,2,-5480,14,9508
2025/6/13,13:30,9503,790,2766,2282,26,49,1893,104,606,6326,0,61,0,0,-10,-5398,8,9503
2025/6/13,14:00,9533,790,3154,2449,26,55,1925,105,655,5796,0,56,0,0,-27,-5464,13,9533
2025/6/13,14:30,9542,790,3462,2925,28,55,1937,105,677,5092,0,65,0,1,-43,-5560,8,9542
2025/6/13,15:00,9337,790,3632,3335,28,58,1889,103,668,4312,0,69,0,1,-13,-5550,15,9337
2025/6/13,15:30,9422,796,3886,3925,28,57,1848,102,665,3399,0,78,0,1,-2,-5378,17,9422
2025/6/13,16:00,9279,790,4058,4374,27,62,1888,101,654,2499,0,75,0,1,-3,-5264,17,9279
2025/6/13,16:30,9092,786,4162,4569,27,59,1869,99,644,1712,0,81,0,1,2,-4934,15,9092
2025/6/13,17:00,8786,792,4202,4675,27,63,1852,97,646,1018,0,74,0,1,-4,-4676,19,8786
2025/6/13,17:30,8625,790,4252,4724,27,62,1837,97,652,517,0,86,0,1,-3,-4434,17,8625
2025/6/13,18:00,8518,790,4530,4727,27,63,1843,95,646,247,0,89,0,139,4,-4702,20,8518
2025/6/13,18:30,8561,792,4614,4822,28,63,1829,95,643,59,0,75,0,141,35,-4652,17,8561
2025/6/13,19:00,8568,792,4862,4701,28,62,1843,96,643,0,0,78,0,143,26,-4724,18,8568
2025/6/13,19:30,8332,792,4700,4586,28,61,1835,95,645,0,0,83,0,143,-1,-4648,13,8332
2025/6/13,20:00,8149,788,4524,4507,27,55,1800,95,643,0,0,92,0,145,-1,-4544,18,8149
2025/6/13,20:30,7971,792,4516,4450,26,56,1785,96,643,0,0,84,0,143,-1,-4632,13,7971
2025/6/13,21:00,7705,792,3940,4336,25,55,1751,96,640,0,0,79,0,227,-2,-4248,14,7705
2025/6/13,21:30,7435,788,3416,4364,24,55,1744,96,644,0,0,108,0,225,-1,-4034,6,7435
2025/6/13,22:00,7398,796,3720,4404,24,56,1745,96,642,0,0,126,0,3,-1,-4230,17,7398
2025/6/13,22:30,7212,792,3530,4395,23,55,1740,96,643,0,0,135,0,1,-1,-4212,15,7212
2025/6/13,23:00,7104,790,3488,4401,23,55,1742,97,645,0,0,136,0,1,-2,-4278,6,7104
2025/6/13,23:30,6946,790,3308,4433,22,57,1738,96,650,0,0,168,0,1,-1,-4320,4,6946
2025/6/14,0:00,6730,792,2606,4349,21,60,1703,96,646,0,0,218,0,1,-1,-3764,3,6730
2025/6/14,0:30,6642,792,2364,4379,20,59,1703,96,646,0,0,270,0,1,-1,-3690,3,6642
2025/6/14,1:00,6540,786,2492,4376,20,56,1701,97,648,0,0,291,0,1,-1,-3932,5,6540
2025/6/14,1:30,6551,794,2502,4371,20,55,1705,96,652,0,0,296,0,1,-2,-3942,3,6551
2025/6/14,2:00,6603,792,2612,4309,20,53,1703,96,653,0,0,297,0,1,-10,-3926,3,6603
2025/6/14,2:30,6639,790,2614,4246,21,52,1701,96,650,0,0,301,0,1,-7,-3832,6,6639
2025/6/14,3:00,6804,792,2530,4383,21,53,1703,97,653,0,0,295,0,1,-1,-3726,3,6804
2025/6/14,3:30,6878,792,2846,4156,22,54,1698,97,652,0,0,295,0,1,-2,-3736,3,6878
2025/6/14,4:00,6927,792,2920,4179,23,56,1693,96,652,7,0,302,0,1,-1,-3798,5,6927
2025/6/14,4:30,6954,790,2704,4420,24,58,1681,96,647,109,0,303,0,1,-2,-3880,3,6954
2025/6/14,5:00,6889,792,2802,4423,24,60,1700,97,650,266,0,290,0,1,-1,-4218,3,6889
2025/6/14,5:30,6727,794,2764,4211,24,58,1713,97,659,517,0,270,0,1,-1,-4384,4,6727
2025/6/14,6:00,6638,790,2528,4024,23,59,1705,99,665,790,0,240,0,1,-6,-4286,6,6638
2025/6/14,6:30,6704,792,2582,3922,22,57,1745,100,678,1049,0,237,0,1,1,-4494,12,6704
2025/6/14,7:00,6825,790,2428,3752,23,54,1765,100,688,1292,0,235,0,1,-1,-4322,20,6825
2025/6/14,7:30,6780,790,2258,3378,23,53,1790,103,692,1563,0,231,0,1,-18,-4102,18,6780
2025/6/14,8:00,7154,792,3040,3488,24,53,1785,104,696,1691,0,208,0,1,13,-4762,21,7154
2025/6/14,8:30,7338,790,3234,3577,24,55,1779,103,692,1785,0,188,0,1,-2,-4902,14,7338
2025/6/14,9:00,7475,788,3046,3571,25,52,1795,104,678,2001,0,179,0,1,2,-4782,15,7475
2025/6/14,9:30,7544,790,2960,3596,25,49,1817,104,655,2030,0,171,0,-1,-5,-4666,19,7544
2025/6/14,10:00,7597,790,3024,3675,25,45,1843,105,647,2112,0,179,0,-211,-1,-4654,18,7597
2025/6/14,10:30,7622,796,2500,3857,25,48,1861,105,650,2225,0,218,0,-221,-6,-4450,14,7622
2025/6/14,11:00,7617,788,2332,3755,25,49,1888,105,655,2412,0,252,0,-219,2,-4440,13,7617
2025/6/14,11:30,7699,792,2546,3774,25,48,1911,106,661,2361,0,230,0,-221,-5,-4544,15,7699
2025/6/14,12:00,7561,792,2500,3682,25,49,1959,107,661,2215,0,232,0,-221,-34,-4418,12,7561
2025/6/14,12:30,7558,790,2790,3792,24,50,1951,105,669,1926,0,211,0,-219,-40,-4498,7,7558
2025/6/14,13:00,7583,794,2662,3781,25,52,1957,104,688,1743,0,199,0,1,-14,-4426,17,7583
2025/6/14,13:30,7527,788,2528,3776,25,55,1972,106,699,1633,0,226,0,1,2,-4294,10,7527
2025/6/14,14:00,7517,792,2668,3798,25,55,1948,105,694,1510,0,225,0,1,0,-4316,12,7517
2025/6/14,14:30,7509,792,2970,3881,25,57,1924,102,689,1273,0,210,0,1,-7,-4416,8,7509
2025/6/14,15:00,7462,792,3176,4073,25,55,1887,103,682,1060,0,164,0,1,4,-4574,14,7462
2025/6/14,15:30,7492,792,3252,4259,25,58,1868,102,669,825,0,133,0,0,-2,-4506,17,7492
2025/6/14,16:00,7546,788,2984,4584,26,53,1858,99,656,597,0,161,0,0,-1,-4276,17,7546
2025/6/14,16:30,7542,794,2944,4689,27,52,1822,97,647,363,0,217,0,0,-2,-4116,8,7542
2025/6/14,17:00,7571,788,2794,4790,26,54,1785,98,639,211,0,303,0,0,-3,-3932,18,7571
2025/6/14,17:30,7692,796,2958,4852,27,52,1786,97,630,101,0,323,0,0,0,-3948,18,7692
2025/6/14,18:00,7674,792,3010,4866,27,51,1788,95,629,41,0,352,0,136,-1,-4132,20,7674
2025/6/14,18:30,7766,790,3176,4856,26,53,1795,95,628,21,0,418,0,144,-2,-4250,16,7766
2025/6/14,19:00,7673,794,3262,4863,26,53,1805,97,633,0,0,367,0,142,-1,-4384,16,7673
2025/6/14,19:30,7527,788,3072,4862,26,52,1829,97,635,0,0,372,0,142,-1,-4360,13,7527
2025/6/14,20:00,7387,794,2828,4748,25,54,1819,95,631,0,0,369,0,141,-2,-4130,15,7387
2025/6/14,20:30,7261,794,2756,4661,24,52,1848,95,631,0,0,379,0,143,-1,-4134,13,7261
2025/6/14,21:00,7066,788,2664,4620,24,52,1873,97,633,0,0,372,0,3,-2,-4076,18,7066
2025/6/14,21:30,6975,796,2632,4607,23,52,1873,97,633,0,0,376,0,1,-2,-4122,9,6975
2025/6/14,22:00,6824,788,2660,4598,22,53,1869,95,633,0,0,363,0,1,2,-4274,14,6824
2025/6/14,22:30,6727,790,2594,4576,21,53,1888,95,633,0,0,324,0,1,35,-4296,13,6727
2025/6/14,23:00,6630,794,2568,4544,22,51,1873,97,627,0,0,328,0,2,25,-4308,7,6630
2025/6/14,23:30,6492,788,2532,4541,21,51,1838,97,630,0,0,345,0,2,-1,-4356,4,6492
2025/6/15,0:00,6320,792,2096,4355,20,53,1815,96,632,0,0,323,0,2,-1,-3866,3,6320
2025/6/15,0:30,6303,792,2098,4366,20,51,1846,97,634,0,0,310,0,2,-2,-3914,3,6303
2025/6/15,1:00,6282,792,2064,4363,19,48,1890,96,635,0,0,295,0,2,-1,-3924,3,6282
2025/6/15,1:30,6207,794,1932,4356,19,49,1902,97,634,0,0,281,0,2,-1,-3862,4,6207
2025/6/15,2:00,6384,790,2264,4272,19,48,1901,96,636,0,0,255,0,2,-1,-3902,4,6384
2025/6/15,2:30,6382,792,2194,4222,20,50,1916,97,643,0,0,240,0,2,-1,-3798,5,6382
2025/6/15,3:00,6562,794,2132,4225,21,49,1945,96,645,0,0,231,0,2,-1,-3580,3,6562
2025/6/15,3:30,6644,790,2152,4184,21,49,1953,98,649,0,0,203,0,2,-2,-3458,3,6644
2025/6/15,4:00,6701,790,2058,4312,22,50,1954,96,645,10,0,188,0,2,-1,-3428,3,6701
2025/6/15,4:30,6726,794,2084,4224,22,52,1927,97,639,102,0,188,0,2,-2,-3406,3,6726
2025/6/15,5:00,6649,788,2358,4165,23,52,1931,95,637,220,0,174,0,2,-1,-3798,3,6649
2025/6/15,5:30,6558,794,2306,4174,22,51,1928,98,639,360,0,119,0,2,-1,-3938,4,6558
2025/6/15,6:00,6468,792,2208,4064,22,50,1933,96,640,568,0,75,0,2,-1,-3990,9,6468
2025/6/15,6:30,6473,788,2154,3946,22,51,1957,98,650,820,0,76,0,2,-1,-4100,10,6473
2025/6/15,7:00,6566,794,2136,3880,22,50,1964,98,651,1180,0,59,0,2,-2,-4288,20,6566
2025/6/15,7:30,6652,788,1834,3799,22,52,1963,99,652,1749,0,37,0,2,-1,-4364,20,6652
2025/6/15,8:00,6822,794,2034,3556,22,57,2016,100,669,2397,0,42,0,1,-2,-4882,18,6822
2025/6/15,8:30,6974,792,1816,3342,22,57,2041,102,675,3097,0,62,0,1,-10,-5036,13,6974
2025/6/15,9:00,7177,788,1706,2848,23,53,2055,102,679,4042,0,64,0,1,-12,-5188,16,7177
2025/6/15,9:30,7291,796,1408,2541,23,51,2128,104,699,4593,0,55,0,0,4,-5130,19,7291
2025/6/15,10:00,7427,786,1626,2249,22,52,2040,102,689,4980,0,51,0,-212,4,-4978,16,7427
2025/6/15,10:30,7552,792,1814,1962,22,49,2034,103,683,5239,0,64,0,-222,-1,-5002,15,7552
2025/6/15,11:00,7601,792,1858,1908,22,48,2030,101,685,5383,0,80,0,-222,-10,-5086,12,7601
2025/6/15,11:30,7789,792,1906,1960,22,53,2029,102,677,5526,0,83,0,-222,-8,-5146,15,7789
2025/6/15,12:00,7830,792,1950,1925,23,50,2035,101,681,5742,0,59,0,-222,-37,-5282,13,7830
2025/6/15,12:30,7818,790,2002,1888,22,57,2032,101,679,5603,0,49,0,-220,-30,-5164,9,7818
2025/6/15,13:00,7842,792,2310,1893,22,52,2067,101,685,5219,0,68,0,-222,-10,-5150,15,7842
2025/6/15,13:30,7803,790,2388,2056,22,69,2069,101,682,4878,0,79,0,-206,15,-5148,8,7803
2025/6/15,14:00,7759,792,2202,2364,23,74,2061,101,683,4505,0,88,0,0,-11,-5136,13,7759
2025/6/15,14:30,7745,792,2344,2575,23,75,2082,101,686,3951,0,107,0,0,-2,-5004,15,7745
2025/6/15,15:00,7777,788,2856,2654,23,78,2050,101,680,3312,0,130,0,0,23,-4934,16,7777
2025/6/15,15:30,7689,792,2726,2964,23,77,2041,99,675,2726,0,154,0,0,-18,-4586,16,7689
2025/6/15,16:00,7773,792,3114,3300,23,75,2065,99,662,2099,0,148,0,0,-23,-4598,17,7773
2025/6/15,16:30,7892,792,3358,3810,24,78,2026,96,648,1488,0,141,0,0,-6,-4578,15,7892
2025/6/15,17:00,7913,790,3750,4300,25,74,1989,97,642,937,0,138,0,0,2,-4848,17,7913
2025/6/15,17:30,8016,792,3684,4848,26,75,1977,95,644,464,0,143,0,0,-12,-4736,16,8016
2025/6/15,18:00,8071,790,3732,5135,26,78,1945,96,634,221,0,142,0,0,2,-4750,20,8071
2025/6/15,18:30,8073,792,3786,5141,27,76,1945,94,631,47,0,145,0,0,37,-4664,16,8073
2025/6/15,19:00,8085,792,3908,5147,26,80,1946,95,632,0,0,162,0,0,32,-4752,17,8085
2025/6/15,19:30,7936,788,3774,5154,26,81,1948,94,633,0,0,172,0,0,-2,-4744,12,7936
2025/6/15,20:00,7784,794,3504,5143,26,81,1963,96,631,0,0,201,0,0,-1,-4670,16,7784
2025/6/15,20:30,7658,792,3450,4986,25,79,1957,95,633,0,0,271,0,0,-2,-4644,16,7658
2025/6/15,21:00,7483,788,3456,4921,24,58,1944,96,631,0,0,262,0,0,-1,-4710,14,7483
2025/6/15,21:30,7219,796,2962,4853,24,51,1933,95,633,0,0,217,0,0,-2,-4350,7,7219
2025/6/15,22:00,7206,790,3236,4796,22,49,1931,96,628,0,0,187,0,0,-1,-4544,16,7206
2025/6/15,22:30,7008,792,3230,4688,22,50,1925,96,632,0,0,167,0,0,-1,-4606,13,7008
2025/6/15,23:00,6911,792,3330,4640,22,50,1899,96,632,0,0,122,0,0,-2,-4676,6,6911
2025/6/15,23:30,6773,792,3242,4628,22,49,1895,96,631,0,0,111,0,0,-1,-4696,4,6773
2025/6/16,0:00,6535,794,2604,4513,21,53,1874,96,632,0,0,151,0,0,-2,-4204,3,6535
2025/6/16,0:30,6453,788,2410,4505,20,71,1867,97,634,0,0,176,0,0,-2,-4116,3,6453
2025/6/16,1:00,6358,792,2274,4501,19,69,1875,95,634,0,0,191,0,0,-1,-4094,3,6358
2025/6/16,1:30,6385,792,2382,4460,19,73,1889,96,634,0,0,187,0,0,-2,-4148,3,6385
2025/6/16,2:00,6395,792,2594,4349,20,92,1892,95,635,0,0,200,0,0,-1,-4276,3,6395
2025/6/16,2:30,6600,790,2942,4284,20,102,1898,97,633,0,0,230,0,0,-2,-4398,4,6600
2025/6/16,3:00,6719,792,3030,4172,21,108,1885,95,633,0,0,210,0,0,0,-4230,3,6719
2025/6/16,3:30,6707,790,3002,3964,22,105,1882,97,632,0,0,209,0,0,-1,-3998,3,6707
2025/6/16,4:00,6878,794,2908,3869,23,105,1874,95,630,11,0,183,0,0,-1,-3616,3,6878
2025/6/16,4:30,6928,792,2818,3890,24,107,1867,97,631,155,0,174,0,0,-2,-3628,3,6928
2025/6/16,5:00,6829,788,2774,3810,24,111,1909,96,641,395,0,151,0,0,-1,-3872,3,6829
2025/6/16,5:30,6947,794,2974,3775,23,115,1914,98,649,888,0,133,0,0,-2,-4418,4,6947
2025/6/16,6:00,6909,794,2688,3643,23,117,1928,97,658,1619,0,102,0,-2,-3,-4762,7,6909
2025/6/16,6:30,7056,792,2442,3540,22,116,1971,100,672,2492,0,62,0,-210,2,-4958,13,7056
2025/6/16,7:00,7392,788,2250,3372,22,118,2007,101,690,3262,0,47,0,-222,-18,-5046,21,7392
2025/6/16,7:30,7837,792,2214,3213,23,118,2020,102,690,4076,0,42,0,-220,-48,-5204,19,7837
2025/6/16,8:00,8610,788,2636,3147,25,118,2057,102,702,4769,0,32,0,0,-21,-5762,17,8610
2025/6/16,8:30,9297,794,2936,3204,26,120,2054,90,701,5138,0,30,0,0,1,-5810,13,9297
2025/6/16,9:00,9686,788,3048,3181,27,119,2008,84,690,5493,0,31,0,0,-2,-5796,15,9686
2025/6/16,9:30,9919,794,2800,3197,28,116,1978,86,690,5966,0,30,0,0,15,-5800,19,9919
2025/6/16,10:00,10049,786,2692,3196,29,117,1910,79,689,6156,0,28,0,0,9,-5658,16,10049
2025/6/16,10:30,10213,790,2994,3225,29,117,1878,79,682,6000,0,34,0,0,36,-5666,15,10213
2025/6/16,11:00,10259,792,3240,3287,29,119,1850,77,677,5749,0,31,0,-2,4,-5606,12,10259
2025/6/16,11:30,10273,788,3372,3477,29,116,1868,79,682,5539,0,39,0,-208,-1,-5522,15,10273
2025/6/16,12:00,9856,794,3498,3418,28,121,1765,78,695,5232,0,33,0,-220,-27,-5570,11,9856
