単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/5/11,8:30,7409,0,2374,1608,22,157,1381,129,597,4337,546,433,79,0,-10,-3632,13,7409
2024/5/11,9:00,7530,0,1862,1538,22,160,1347,126,554,4907,733,446,63,0,-9,-3440,17,7530
2024/5/11,9:30,7680,0,1734,1483,21,160,1348,127,530,5396,788,343,228,0,-1,-3482,21,7680
2024/5/11,10:00,7735,0,1756,1430,21,158,1332,124,502,5727,814,310,237,-212,2,-3432,17,7735
2024/5/11,10:30,7751,0,1804,1395,21,159,1345,122,477,5870,826,317,256,-428,-2,-3346,17,7751
2024/5/11,11:00,7828,0,1972,1455,21,159,1359,125,465,5676,1066,245,428,-436,4,-3232,15,7828
2024/5/11,11:30,7830,0,2036,1443,21,159,1351,121,445,5697,1068,242,439,-436,5,-3270,16,7830
2024/5/11,12:00,7782,0,2202,1554,21,158,1376,121,443,5668,1059,208,410,-432,-13,-3536,12,7782
2024/5/11,12:30,7697,0,1866,1441,21,154,1452,124,465,5631,1042,178,370,-222,-39,-3386,12,7697
2024/5/11,13:00,7823,0,2372,1360,21,159,1484,122,487,5439,1018,169,375,-220,-5,-3580,15,7823
2024/5/11,13:30,7829,0,2324,1363,22,162,1507,127,513,5041,959,337,108,0,4,-3584,13,7829
2024/5/11,14:00,7779,0,2430,1468,21,169,1583,127,595,4810,701,392,53,0,-12,-3816,12,7779
2024/5/11,14:30,7839,0,2474,1833,22,163,1597,128,673,4295,626,414,49,0,7,-3776,9,7839
2024/5/11,15:00,7666,0,2640,2067,23,224,1646,128,711,3760,532,379,46,0,-11,-3914,13,7666
2024/5/11,15:30,7832,0,2560,2844,24,237,1634,123,682,3052,430,311,46,0,21,-3672,16,7832
2024/5/11,16:00,7791,0,2730,3428,24,242,1685,123,634,2507,0,280,0,0,-32,-3846,16,7791
2024/5/11,16:30,7766,0,2940,3947,25,241,1683,120,605,1681,0,238,0,0,-1,-3722,9,7766
2024/5/11,17:00,7868,0,2996,4315,26,243,1751,120,612,951,0,201,0,0,-5,-3358,16,7868
2024/5/11,17:30,7626,0,2980,4150,26,249,1768,123,625,402,0,181,0,0,1,-2896,17,7626
2024/5/11,18:00,7917,0,2740,4243,27,247,1833,120,621,129,0,172,0,0,9,-2244,20,7917
2024/5/11,18:30,8030,0,2820,4330,27,243,1870,120,634,1,0,161,0,0,9,-2200,15,8030
2024/5/11,19:00,7895,0,2794,4301,27,246,1867,123,635,0,0,139,0,0,10,-2264,17,7895
2024/5/11,19:30,7950,0,2778,4464,27,244,1869,122,632,0,0,146,0,0,13,-2362,17,7950
2024/5/11,20:00,7547,0,2970,4512,26,244,1776,124,632,0,0,165,0,136,41,-3094,15,7547
2024/5/11,20:30,7643,0,2940,4666,26,244,1768,121,635,0,0,167,0,278,10,-3224,12,7643
2024/5/11,21:00,7217,0,3078,4586,24,248,1618,124,638,0,0,178,0,282,-1,-3574,16,7217
2024/5/11,21:30,7157,0,3062,4704,24,245,1606,121,638,0,0,199,0,286,-1,-3738,11,7157
2024/5/11,22:00,6929,0,3130,4658,23,200,1519,121,629,0,0,208,0,144,-1,-3714,12,6929
2024/5/11,22:30,6726,0,2906,4566,22,188,1513,124,626,0,0,209,0,142,-1,-3582,13,6726
2024/5/11,23:00,6816,0,2772,4717,23,190,1479,123,626,0,0,213,0,140,-1,-3472,6,6816
2024/5/11,23:30,6496,0,2424,4621,22,190,1466,124,630,0,0,215,0,142,-12,-3330,4,6496
2024/5/12,0:00,6537,0,2294,4750,21,188,1435,123,626,0,0,242,0,142,-1,-3286,3,6537
2024/5/12,0:30,6305,0,2066,4605,20,191,1435,122,627,0,0,293,0,140,-1,-3196,3,6305
2024/5/12,1:00,6334,0,2126,4537,20,193,1433,123,625,0,0,322,0,140,-12,-3176,3,6334
2024/5/12,1:30,6427,0,1906,4604,20,192,1433,122,632,0,0,357,0,142,-12,-2972,3,6427
2024/5/12,2:00,6494,0,1948,4489,20,193,1429,125,635,0,0,422,0,142,-12,-2900,3,6494
2024/5/12,2:30,6727,0,2248,4483,21,194,1435,123,638,0,0,474,0,140,-12,-3020,3,6727
2024/5/12,3:00,6798,0,2452,4272,22,192,1424,125,635,0,0,546,0,142,-1,-3014,3,6798
2024/5/12,3:30,6958,0,2564,4364,23,190,1431,123,634,0,0,591,0,140,-1,-3104,3,6958
2024/5/12,4:00,6964,0,2612,4351,23,201,1429,124,631,0,0,574,0,142,-1,-3124,2,6964
2024/5/12,4:30,6929,0,2900,4041,24,203,1417,124,622,86,0,586,0,142,-1,-3218,3,6929
2024/5/12,5:00,6858,0,2728,3939,24,193,1423,122,635,362,0,560,0,0,-9,-3122,3,6858
2024/5/12,5:30,6666,0,2750,3632,23,194,1415,123,624,851,0,517,0,0,-12,-3454,3,6666
2024/5/12,6:00,6580,0,2758,3364,22,188,1413,121,626,1553,0,500,0,0,-1,-3970,6,6580
2024/5/12,6:30,6487,0,2450,2883,22,186,1435,123,662,2291,0,437,0,0,3,-4018,13,6487
2024/5/12,7:00,6595,0,2372,2627,22,182,1446,128,660,2911,0,406,0,0,-5,-4174,20,6595
2024/5/12,7:30,6728,0,2334,2270,22,165,1479,128,626,3531,0,382,0,0,-1,-4226,18,6728
2024/5/12,8:00,6863,0,1920,1733,22,155,1565,129,590,3951,0,396,0,0,-3,-3610,15,6863
2024/5/12,8:30,6988,0,1876,1691,23,156,1595,126,598,4318,0,387,0,-210,1,-3586,13,6988
2024/5/12,9:00,7095,0,2174,1655,24,154,1594,126,574,4527,0,387,0,-222,-11,-3902,15,7095
2024/5/12,9:30,7257,0,2188,1644,24,160,1573,124,528,5065,0,365,0,-426,-4,-4004,20,7257
2024/5/12,10:00,7337,0,2074,1661,23,158,1577,125,524,5216,0,354,0,-440,-36,-3916,17,7337
2024/5/12,10:30,7314,0,2090,1656,23,154,1583,128,532,5034,0,397,0,-436,-30,-3832,15,7314
2024/5/12,11:00,7392,0,2474,1696,22,157,1588,126,547,4487,0,475,0,-436,5,-3764,15,7392
2024/5/12,11:30,7399,0,2466,1739,21,155,1587,125,552,4117,0,512,0,-434,10,-3466,15,7399
2024/5/12,12:00,7348,0,2552,1933,22,156,1598,129,580,3594,0,515,0,-220,-15,-3508,12,7348
2024/5/12,12:30,7247,0,2212,1953,22,156,1601,128,633,3509,0,484,0,0,0,-3458,7,7247
2024/5/12,13:00,7245,0,2350,2365,24,174,1588,126,677,3369,0,419,0,0,3,-3864,14,7245
2024/5/12,13:30,7381,0,2332,2926,24,185,1591,128,718,3396,0,384,0,0,-3,-4308,8,7381
2024/5/12,14:00,7209,0,1964,3157,24,189,1558,123,681,3496,0,387,0,0,-33,-4350,13,7209
2024/5/12,14:30,7380,0,2318,3430,24,188,1548,125,666,3458,0,353,0,0,-10,-4728,8,7380
2024/5/12,15:00,7311,0,2606,3604,24,188,1590,120,617,2803,0,338,0,0,0,-4592,13,7311
2024/5/12,15:30,7429,0,2810,4102,25,188,1588,117,594,1961,0,472,0,0,-4,-4436,12,7429
2024/5/12,16:00,7505,0,2724,4245,24,190,1689,121,590,1182,0,857,0,0,-5,-4128,16,7505
2024/5/12,16:30,7516,0,2770,4477,26,193,1712,119,596,687,0,700,0,0,2,-3778,12,7516
2024/5/12,17:00,7647,0,2784,4570,26,195,1763,122,604,374,0,514,0,0,2,-3326,19,7647
2024/5/12,17:30,7753,0,2874,4543,26,197,1780,120,613,166,0,448,0,204,10,-3246,18,7753
2024/5/12,18:00,8012,0,2634,4690,27,197,1821,119,619,42,0,400,0,230,10,-2798,21,8012
2024/5/12,18:30,7897,0,2480,4505,27,193,1841,124,631,0,0,364,0,230,9,-2522,15,7897
2024/5/12,19:00,7940,0,2388,4596,27,195,1840,121,618,0,0,350,0,228,10,-2450,17,7940
2024/5/12,19:30,7741,0,2412,4546,27,194,1838,122,611,0,0,352,0,230,10,-2612,11,7741
2024/5/12,20:00,7562,0,2590,4541,25,192,1754,121,614,0,0,305,0,144,9,-2748,15,7562
2024/5/12,20:30,7543,0,2738,4587,25,195,1734,120,619,0,0,292,0,142,9,-2930,12,7543
2024/5/12,21:00,7231,0,2612,4470,24,193,1662,124,623,0,0,290,0,142,-1,-2920,12,7231
2024/5/12,21:30,7185,0,2684,4620,23,193,1657,121,619,0,0,279,0,0,-1,-3016,6,7185
2024/5/12,22:00,6991,0,2620,4569,23,192,1655,122,608,0,0,259,0,0,-1,-3072,16,6991
2024/5/12,22:30,6767,0,2198,4459,22,193,1657,121,602,0,0,263,0,0,-1,-2760,13,6767
2024/5/12,23:00,6737,0,2218,4487,22,192,1636,122,601,0,0,267,0,0,-1,-2812,5,6737
2024/5/12,23:30,6657,0,2280,4509,22,190,1639,122,598,0,0,279,0,0,-12,-2974,4,6657
2024/5/13,0:00,6314,0,2178,4504,21,193,1442,120,606,0,0,282,0,0,-12,-3022,2,6314
2024/5/13,0:30,6189,0,2052,4436,20,193,1440,124,606,0,0,340,0,0,-12,-3012,2,6189
2024/5/13,1:00,6289,0,1974,4426,20,192,1444,119,606,0,0,420,0,0,-12,-2902,2,6289
2024/5/13,1:30,6284,0,1992,4343,20,194,1444,121,604,0,0,432,0,0,-12,-2856,2,6284
2024/5/13,2:00,6450,0,1940,4341,21,195,1436,122,601,0,0,460,0,0,-12,-2656,2,6450
2024/5/13,2:30,6511,0,2018,4255,21,193,1446,120,602,0,0,477,0,0,-12,-2612,3,6511
2024/5/13,3:00,6674,0,1952,4156,22,193,1449,123,602,0,0,492,0,0,-12,-2306,3,6674
2024/5/13,3:30,6892,0,1858,4336,23,194,1442,121,604,0,0,523,0,0,-7,-2204,2,6892
2024/5/13,4:00,6948,0,2062,4289,24,191,1448,121,608,0,0,537,0,0,-1,-2334,3,6948
2024/5/13,4:30,6977,0,1986,4225,24,188,1445,122,597,24,0,529,0,0,-1,-2164,2,6977
2024/5/13,5:00,7068,0,2204,4224,25,189,1449,120,593,69,0,513,0,0,-1,-2320,3,7068
2024/5/13,5:30,6937,0,2148,3978,25,198,1446,121,589,144,0,521,0,0,-2,-2234,3,6937
2024/5/13,6:00,7076,0,2376,4067,24,197,1490,119,594,246,0,472,0,0,-5,-2510,6,7076
2024/5/13,6:30,7194,0,2226,4126,25,203,1527,123,610,331,0,397,0,0,0,-2388,14,7194
2024/5/13,7:00,7544,0,2590,4461,25,203,1641,123,619,382,0,330,0,0,-3,-2848,21,7544
2024/5/13,7:30,7734,0,2560,4524,26,224,1704,121,636,474,0,237,0,0,-2,-2790,20,7734
2024/5/13,8:00,8261,0,2842,4447,27,242,1747,122,633,586,0,217,0,0,-1,-2618,17,8261
2024/5/13,8:30,8835,0,3144,4639,28,244,1756,122,619,659,0,197,0,200,-2,-2784,13,8835
2024/5/13,9:00,9040,0,3238,4640,28,248,1703,121,625,807,0,238,0,356,0,-2980,16,9040
2024/5/13,9:30,9149,0,3056,4643,29,249,1708,124,655,995,0,313,0,364,3,-3008,18,9149
2024/5/13,10:00,9069,0,3174,4531,29,250,1700,126,697,1167,0,386,0,366,30,-3402,15,9069
2024/5/13,10:30,9135,0,3214,4473,29,250,1736,127,715,1264,0,504,0,362,30,-3584,15,9135
2024/5/13,11:00,9234,0,3260,4399,28,255,1740,125,709,1312,0,464,0,366,-3,-3432,11,9234
2024/5/13,11:30,9100,0,3292,4404,28,253,1737,126,695,1255,0,428,0,224,-8,-3348,14,9100
2024/5/13,12:00,8721,0,3294,4377,28,253,1723,125,705,1326,0,444,0,0,-41,-3524,11,8721
2024/5/13,12:30,8587,0,3198,4315,27,241,1718,126,715,1263,0,551,0,0,-38,-3536,7,8587
2024/5/13,13:00,9065,0,3606,4550,28,322,1710,128,704,1145,0,681,0,0,1,-3824,14,9065
2024/5/13,13:30,9108,0,3398,4548,28,342,1704,125,690,972,0,814,0,138,-5,-3654,8,9108
2024/5/13,14:00,9116,0,3484,4579,28,341,1683,126,676,818,0,813,0,140,-1,-3584,13,9116
2024/5/13,14:30,9170,0,3678,4677,28,346,1675,125,661,692,0,828,0,142,-2,-3688,8,9170
2024/5/13,15:00,8946,0,3628,4557,28,345,1690,123,647,569,0,816,0,142,0,-3612,13,8946
2024/5/13,15:30,9127,0,3688,4728,28,344,1706,125,637,458,0,812,0,144,-3,-3552,12,9127
2024/5/13,16:00,9066,0,3464,4597,28,345,1762,123,624,337,0,776,0,142,1,-3148,15,9066
2024/5/13,16:30,9011,0,3574,4616,28,347,1768,125,614,235,0,727,0,140,6,-3178,9,9011
2024/5/13,17:00,8844,0,3434,4522,28,352,1863,122,608,144,0,759,0,144,10,-3158,16,8844
2024/5/13,17:30,8768,0,3470,4496,28,347,1867,124,603,76,0,716,0,142,8,-3126,17,8768
2024/5/13,18:00,8784,0,3372,4518,28,352,1881,122,612,32,0,618,0,278,45,-3094,20,8784
2024/5/13,18:30,8706,0,3486,4466,29,358,1886,124,617,3,0,538,0,284,39,-3140,16,8706
2024/5/13,19:00,8696,0,3526,4683,29,366,1845,123,613,0,0,487,0,144,10,-3146,16,8696
2024/5/13,19:30,8517,0,3426,4653,29,351,1840,125,616,0,0,440,0,142,10,-3130,15,8517
2024/5/13,20:00,8262,0,3246,4646,28,265,1729,122,614,0,0,386,0,142,5,-2938,17,8262
2024/5/13,20:30,8117,0,3288,4666,28,265,1709,122,614,0,0,342,0,142,-1,-3070,12,8117
2024/5/13,21:00,7832,0,3188,4549,26,263,1621,124,616,0,0,290,0,0,-1,-2856,12,7832
2024/5/13,21:30,7626,0,2710,4603,25,266,1618,123,616,0,0,304,0,0,-12,-2634,7,7626
2024/5/13,22:00,7454,0,2564,4405,24,223,1606,124,601,0,0,347,0,0,-12,-2446,18,7454
2024/5/13,22:30,7350,0,2246,4397,23,212,1572,124,600,0,0,409,0,0,-12,-2234,13,7350
2024/5/13,23:00,7191,0,2088,4346,24,210,1523,125,599,0,0,433,0,0,-1,-2162,6,7191
2024/5/13,23:30,7132,0,2306,4415,23,213,1491,123,599,0,0,424,0,0,-12,-2454,4,7132
2024/5/14,0:00,7086,0,2604,4444,22,216,1551,125,597,0,0,405,0,0,-1,-2880,3,7086
2024/5/14,0:30,6901,0,2458,4375,21,218,1543,124,599,0,0,406,0,0,-12,-2834,3,6901
2024/5/14,1:00,7039,0,2326,4493,21,221,1541,125,597,0,0,422,0,0,-12,-2700,5,7039
2024/5/14,1:30,7056,0,2348,4432,20,220,1533,123,600,0,0,428,0,0,-12,-2640,4,7056
2024/5/14,2:00,7130,0,2352,4434,21,219,1531,124,597,0,0,375,0,0,-12,-2514,3,7130
2024/5/14,2:30,7334,0,2404,4547,22,221,1539,123,600,0,0,359,0,0,-1,-2486,6,7334
2024/5/14,3:00,7484,0,2702,4538,23,221,1558,123,597,0,0,366,0,0,-1,-2646,3,7484
2024/5/14,3:30,7602,0,2852,4553,24,220,1548,125,600,0,0,372,0,0,-1,-2694,3,7602
2024/5/14,4:00,7676,0,2988,4558,25,218,1557,124,598,0,0,360,0,0,3,-2760,5,7676
2024/5/14,4:30,7783,0,3120,4559,25,220,1552,124,585,76,0,336,0,0,-1,-2816,3,7783
2024/5/14,5:00,7724,0,2910,4544,26,220,1503,122,580,316,0,291,0,0,-1,-2790,3,7724
2024/5/14,5:30,7703,0,2638,4539,26,220,1492,124,574,797,0,267,0,0,-12,-2966,4,7703
2024/5/14,6:00,7593,0,2516,4479,25,219,1486,121,576,1522,0,222,0,0,-14,-3566,7,7593
2024/5/14,6:30,7506,0,1964,4105,24,216,1507,124,594,2384,0,175,0,0,7,-3612,18,7506
2024/5/14,7:00,7614,0,1912,3609,23,221,1590,126,647,3145,0,138,0,0,-33,-3786,22,7614
2024/5/14,7:30,7770,0,1906,3027,23,250,1617,128,685,3813,0,106,0,0,-33,-3772,20,7770
2024/5/14,8:00,8311,0,2016,2635,23,187,1631,127,711,4482,0,84,0,0,-5,-3598,18,8311
2024/5/14,8:30,8656,0,2014,2429,24,163,1619,130,711,4897,0,71,0,0,5,-3420,13,8656
2024/5/14,9:00,8972,0,1986,2312,25,161,1518,129,702,5296,0,71,0,0,-15,-3230,17,8972
2024/5/14,9:30,9016,0,1972,2252,23,164,1504,127,705,5681,0,69,0,-212,-3,-3286,20,9016
2024/5/14,10:00,8931,0,1720,2006,23,160,1546,127,650,6187,0,69,0,-222,-7,-3344,16,8931
2024/5/14,10:30,9226,0,1638,1882,23,159,1555,125,547,6739,0,79,0,-226,4,-3314,15,9226
2024/5/14,11:00,9159,0,1808,1770,23,155,1527,127,473,7123,0,88,0,-432,-1,-3514,12,9159
2024/5/14,11:30,9154,0,1784,1760,23,159,1529,123,452,7268,0,102,0,-440,-3,-3618,15,9154
2024/5/14,12:00,8762,0,1656,1574,23,162,1563,124,451,7248,0,110,0,-440,-1,-3720,12,8762
2024/5/14,12:30,8624,0,1614,1655,22,165,1577,126,483,7096,0,124,0,-438,-1,-3806,7,8624
2024/5/14,13:00,9079,0,1794,1754,23,168,1632,125,564,6877,0,126,0,-222,-9,-3768,15,9079
2024/5/14,13:30,9129,0,2018,1848,23,170,1654,131,668,6539,0,104,0,-222,8,-3820,8,9129
2024/5/14,14:00,9090,0,2094,2020,23,223,1682,132,750,6058,0,109,0,2,-8,-4008,13,9090
2024/5/14,14:30,9097,0,2204,2375,24,239,1790,132,789,5434,0,112,0,0,3,-4014,9,9097
2024/5/14,15:00,9018,0,2220,2854,25,241,1852,133,783,4679,0,137,0,0,-3,-3916,13,9018
2024/5/14,15:30,8977,0,2268,3081,25,246,1887,129,753,3799,0,129,0,0,-1,-3352,13,8977
2024/5/14,16:00,9109,0,2502,3391,25,247,1969,129,688,2839,0,130,0,0,0,-2828,17,9109
2024/5/14,16:30,9000,0,2858,3611,26,248,1957,123,625,1867,0,125,0,0,11,-2460,9,9000
2024/5/14,17:00,8851,0,3204,3959,26,246,1949,123,593,1008,0,123,0,0,28,-2424,16,8851
2024/5/14,17:30,8705,0,3122,4259,27,248,1959,124,606,402,0,127,0,0,36,-2222,17,8705
2024/5/14,18:00,8743,0,3100,4456,27,259,1967,120,606,131,0,145,0,134,5,-2228,21,8743
2024/5/14,18:30,8909,0,3386,4546,28,342,1965,126,626,1,0,156,0,142,10,-2438,19,8909
2024/5/14,19:00,8894,0,3568,4603,28,342,1918,124,628,0,0,160,0,144,10,-2652,21,8894
2024/5/14,19:30,8632,0,3362,4549,28,253,1914,127,629,0,0,178,0,142,9,-2572,13,8632
2024/5/14,20:00,8565,0,3452,4555,28,244,1865,124,632,0,0,212,0,142,10,-2716,17,8565
2024/5/14,20:30,8341,0,3270,4491,27,244,1864,123,634,0,0,223,0,142,10,-2700,13,8341
2024/5/14,21:00,8111,0,3082,4512,26,245,1819,126,633,0,0,253,0,2,4,-2604,13,8111
2024/5/14,21:30,7919,0,2866,4550,25,245,1800,124,635,0,0,278,0,0,-1,-2610,7,7919
2024/5/14,22:00,7725,0,3060,4530,23,201,1564,126,629,0,0,258,0,0,-1,-2682,17,7725
2024/5/14,22:30,7606,0,3216,4540,23,193,1533,125,629,0,0,238,0,0,-1,-2902,12,7606
2024/5/14,23:00,7481,0,3052,4542,23,196,1494,126,626,0,0,242,0,0,-1,-2826,7,7481
2024/5/14,23:30,7173,0,2454,4467,23,198,1486,124,627,0,0,244,0,0,-12,-2442,4,7173
2024/5/15,0:00,7160,0,2470,4548,22,194,1501,125,626,0,0,263,0,0,-12,-2580,3,7160
2024/5/15,0:30,6879,0,2028,4383,21,190,1500,127,626,0,0,254,0,0,-1,-2252,3,6879
2024/5/15,1:00,6969,0,2022,4328,21,188,1489,125,629,0,0,248,0,0,-1,-2086,6,6969
2024/5/15,1:30,6997,0,2000,4358,21,190,1497,127,632,0,0,251,0,0,-1,-2082,4,6997
2024/5/15,2:00,7249,0,2210,4592,21,191,1492,124,635,0,0,236,0,0,-1,-2254,3,7249
2024/5/15,2:30,7330,0,2316,4512,22,190,1494,127,635,0,0,246,0,0,-1,-2218,7,7330
2024/5/15,3:00,7427,0,2562,4461,23,187,1477,125,632,0,0,229,0,0,-1,-2272,4,7427
2024/5/15,3:30,7645,0,3112,4509,24,187,1467,126,632,0,0,246,0,0,-1,-2660,3,7645
2024/5/15,4:00,7696,0,3142,4551,24,189,1465,125,632,0,0,248,0,0,-13,-2672,5,7696
2024/5/15,4:30,7685,0,3214,4365,25,186,1454,126,616,103,0,235,0,0,-38,-2604,3,7685
2024/5/15,5:00,7608,0,3138,4355,26,185,1438,122,607,355,0,210,0,0,-32,-2800,4,7608
2024/5/15,5:30,7505,0,2702,4188,25,191,1431,123,587,873,0,181,0,0,-1,-2798,3,7505
2024/5/15,6:00,7317,0,2222,3918,25,188,1430,123,588,1644,0,166,0,0,-5,-2988,6,7317
2024/5/15,6:30,7327,0,2104,3414,24,188,1425,123,592,2597,0,129,0,0,-2,-3284,17,7327
2024/5/15,7:00,7253,0,1762,3048,23,190,1473,124,592,3561,0,99,0,0,-4,-3636,21,7253
2024/5/15,7:30,7512,0,1548,2865,22,219,1470,123,588,4457,0,83,0,0,-1,-3882,20,7512
2024/5/15,8:00,7933,0,1744,2454,23,236,1419,123,583,5209,0,91,0,-136,2,-3834,19,7933
2024/5/15,8:30,8304,0,1798,2227,24,235,1453,117,583,5765,0,105,0,-224,30,-3822,13,8304
2024/5/15,9:00,8646,0,1882,1960,24,232,1496,115,588,6180,0,116,0,-224,33,-3772,16,8646
2024/5/15,9:30,8733,0,1986,1940,24,174,1499,116,591,6458,0,123,0,-432,6,-3772,20,8733
2024/5/15,10:00,8722,0,2002,1612,25,151,1514,115,589,6608,0,142,0,-438,-11,-3604,17,8722
2024/5/15,10:30,8865,0,2016,1678,24,150,1517,116,593,6597,0,157,0,-440,8,-3566,15,8865
2024/5/15,11:00,8888,0,2078,1740,25,149,1506,114,590,6519,0,152,0,-438,-7,-3552,12,8888
2024/5/15,11:30,8816,0,2064,1879,25,157,1502,114,589,6332,0,157,0,-438,-6,-3574,15,8816
2024/5/15,12:00,8576,0,2018,1829,25,158,1502,115,592,6010,0,149,0,-438,-52,-3344,12,8576
2024/5/15,12:30,8375,0,1996,1950,23,157,1500,115,592,5460,0,130,0,-434,-57,-3064,7,8375
2024/5/15,13:00,9284,0,2158,2166,25,217,1637,127,798,5233,0,106,0,-222,-21,-2956,16,9284
2024/5/15,13:30,9245,0,2012,2426,26,233,1648,125,811,4579,0,103,0,0,-8,-2720,10,9245
2024/5/15,14:00,9253,0,2152,2661,26,234,1661,127,834,4163,0,101,0,0,-17,-2702,13,9253
2024/5/15,14:30,9176,0,2166,2763,27,236,1646,127,818,3841,0,93,0,0,-8,-2542,9,9176
2024/5/15,15:00,8977,0,2438,3062,28,236,1688,125,765,3336,0,99,0,0,1,-2814,13,8977
2024/5/15,15:30,9288,0,3194,3717,28,241,1717,125,702,2684,0,104,0,0,-3,-3234,13,9288
2024/5/15,16:00,9162,0,3552,4160,27,261,1816,125,675,2108,0,101,0,0,19,-3700,18,9162
2024/5/15,16:30,9124,0,3644,4602,28,353,1815,124,643,1395,0,90,0,0,-3,-3578,11,9124
2024/5/15,17:00,8984,0,3762,4708,28,362,1932,124,617,802,0,78,0,136,-6,-3576,17,8984
2024/5/15,17:30,8808,0,3546,4614,27,371,1961,121,602,401,0,87,0,352,9,-3300,17,8808
2024/5/15,18:00,9004,0,3170,4880,28,377,2078,121,601,118,0,87,0,364,13,-2854,21,9004
2024/5/15,18:30,9050,0,3052,4907,29,378,2082,124,605,2,0,91,0,366,44,-2648,18,9050
2024/5/15,19:00,8981,0,3146,4928,29,373,2014,122,606,0,0,109,0,362,21,-2746,17,8981
2024/5/15,19:30,8766,0,3192,4914,29,276,2002,125,614,0,0,123,0,368,10,-2900,13,8766
2024/5/15,20:00,8583,0,3228,4924,28,260,1851,122,624,0,0,151,0,366,9,-2998,18,8583
2024/5/15,20:30,8338,0,3052,4932,27,258,1774,121,629,0,0,176,0,366,10,-3022,15,8338
2024/5/15,21:00,8127,0,3336,4935,26,249,1681,124,629,0,0,181,0,146,-1,-3192,13,8127
2024/5/15,21:30,7848,0,3230,4934,25,248,1642,123,633,0,0,185,0,142,-1,-3320,7,7848
2024/5/15,22:00,7752,0,3270,4953,24,205,1571,123,621,0,0,183,0,142,-1,-3356,17,7752
2024/5/15,22:30,7451,0,3210,4946,23,192,1562,122,619,0,0,142,0,0,-1,-3376,12,7451
2024/5/15,23:00,7453,0,2922,4953,23,192,1532,123,620,0,0,185,0,0,-1,-3102,6,7453
2024/5/15,23:30,7234,0,2574,4945,23,191,1524,125,622,0,0,243,0,0,-1,-3016,4,7234
2024/5/16,0:00,6966,0,2854,4947,22,189,1326,123,625,0,0,282,0,0,-1,-3404,3,6966
2024/5/16,0:30,6766,0,2432,4915,21,191,1331,124,625,0,0,325,0,0,-1,-3200,3,6766
2024/5/16,1:00,6841,0,2526,4842,21,190,1331,123,623,0,0,329,0,0,-1,-3148,5,6841
2024/5/16,1:30,6893,0,2720,4859,21,191,1328,125,626,0,0,345,0,0,-1,-3324,3,6893
2024/5/16,2:00,6991,0,2788,4873,21,189,1329,122,625,0,0,338,0,0,-4,-3294,4,6991
2024/5/16,2:30,7117,0,2822,4869,22,191,1327,122,628,0,0,368,0,0,-36,-3202,6,7117
2024/5/16,3:00,7238,0,2872,4816,23,190,1335,125,631,0,0,407,0,0,-1,-3164,4,7238
2024/5/16,3:30,7320,0,2724,4784,24,187,1331,123,634,0,0,425,0,0,-1,-2914,3,7320
2024/5/16,4:00,7297,0,2550,4713,25,191,1328,125,629,0,0,411,0,0,-1,-2680,6,7297
2024/5/16,4:30,7413,0,2756,4833,25,191,1317,122,613,61,0,435,0,0,-1,-2942,3,7413
2024/5/16,5:00,7358,0,2754,4787,25,187,1314,125,602,233,0,469,0,0,-1,-3140,3,7358
2024/5/16,5:30,7219,0,2598,4587,25,193,1313,120,601,508,0,434,0,0,-1,-3162,3,7219
2024/5/16,6:00,7407,0,2842,4518,24,192,1283,123,603,800,0,455,0,0,0,-3440,7,7407
2024/5/16,6:30,7327,0,2578,4162,25,193,1293,123,616,1173,0,506,0,0,-5,-3354,17,7327
2024/5/16,7:00,7642,0,2552,4174,24,193,1351,123,652,1564,0,548,0,0,10,-3572,23,7642
2024/5/16,7:30,7895,0,2462,4177,24,222,1378,127,686,1984,0,573,0,0,19,-3778,21,7895
2024/5/16,8:00,8373,0,2542,4197,24,237,1335,124,687,2440,0,577,0,0,0,-3808,18,8373
2024/5/16,8:30,8761,0,2722,4059,25,233,1351,127,715,2678,0,598,0,0,-1,-3760,14,8761
2024/5/16,9:00,9087,0,2730,3977,26,233,1358,130,735,2892,0,667,0,0,-4,-3674,17,9087
2024/5/16,9:30,9240,0,2846,3977,26,233,1375,127,740,3017,0,675,0,0,1,-3796,19,9240
2024/5/16,10:00,9247,0,2882,3948,27,231,1361,128,718,3204,0,687,0,0,-3,-3952,16,9247
2024/5/16,10:30,9237,0,2648,3824,25,231,1382,129,749,3465,0,831,0,-214,0,-3848,15,9237
2024/5/16,11:00,9253,0,2565,3684,25,234,1359,128,754,3599,0,862,0,-222,-3,-3744,12,9253
2024/5/16,11:30,9243,0,2626,3656,25,236,1359,129,763,3566,0,886,0,-224,-12,-3782,15,9243
2024/5/16,12:00,8920,0,2650,3594,25,237,1352,129,763,3522,0,916,0,-426,-12,-3842,12,8920
2024/5/16,12:30,8793,0,2734,3567,25,244,1343,128,749,3379,0,914,0,-440,-13,-3844,7,8793
2024/5/16,13:00,9304,0,3000,3675,26,245,1391,128,753,3140,0,896,0,-222,-12,-3730,14,9304
