単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/12/6,3:00,9187,776,3578,4692,28,380,1395,112,773,0,0,1712,0,1,0,-4266,6,9187
2025/12/6,3:30,9182,778,3582,4776,28,387,1399,109,770,0,0,1631,0,1,-2,-4282,5,9182
2025/12/6,4:00,9272,780,3872,4803,29,385,1394,112,773,0,0,1507,0,1,-1,-4388,5,9272
2025/12/6,4:30,9271,778,4040,4835,29,386,1393,112,771,0,0,1393,0,1,0,-4472,5,9271
2025/12/6,5:00,9335,776,4088,4865,30,383,1407,111,770,0,0,1425,0,1,-1,-4526,6,9335
2025/12/6,5:30,9316,776,4124,4886,30,389,1412,112,772,0,0,1361,0,1,-1,-4552,6,9316
2025/12/6,6:00,9532,782,4200,4952,30,413,1435,112,770,0,0,1305,0,1,-1,-4476,9,9532
2025/12/6,6:30,9610,778,4332,4913,31,410,1438,110,774,20,0,1230,0,1,0,-4442,15,9610
2025/12/6,7:00,9657,778,4146,5001,31,416,1408,113,772,202,0,1199,0,1,-5,-4430,25,9657
2025/12/6,7:30,9861,780,3922,4941,33,410,1413,112,777,579,0,1171,0,1,0,-4298,20,9861
2025/12/6,8:00,9966,780,4102,4737,34,411,1392,115,784,1100,0,1037,0,1,0,-4544,17,9966
2025/12/6,8:30,10035,774,3496,4794,34,353,1432,117,796,1786,0,977,0,1,-2,-4538,15,10035
2025/12/6,9:00,9951,784,2750,4293,35,316,1389,118,805,2387,0,963,0,1,-10,-3900,20,9951
2025/12/6,9:30,9918,776,2646,4191,34,314,1400,119,809,2999,0,869,0,1,-16,-4246,22,9918
2025/12/6,10:00,9597,782,2586,4030,32,314,1383,116,809,3441,0,698,0,1,-14,-4606,25,9597
2025/12/6,10:30,9471,776,2356,3953,29,317,1355,117,802,3938,0,578,0,-1,-16,-4750,17,9471
2025/12/6,11:00,9273,782,2264,3914,27,315,1347,117,800,4295,0,512,0,-211,-13,-4892,16,9273
2025/12/6,11:30,9137,778,2052,3866,28,315,1342,117,800,4536,0,459,0,-221,-20,-4932,17,9137
2025/12/6,12:00,8926,782,1976,3691,27,320,1351,118,804,4566,0,440,0,-219,-33,-4912,15,8926
2025/12/6,12:30,8671,776,1988,3705,26,317,1349,117,806,4361,0,472,0,-221,-33,-5006,14,8671
2025/12/6,13:00,8704,778,2212,4025,27,318,1358,115,805,3964,0,336,0,-221,-1,-5028,16,8704
2025/12/6,13:30,8667,782,2410,4371,27,318,1338,116,796,3344,0,308,0,-219,-1,-4930,7,8667
2025/12/6,14:00,8593,784,2388,4680,26,329,1368,116,795,2581,0,336,0,1,-1,-4820,10,8593
2025/12/6,14:30,8603,774,2718,4916,28,421,1318,112,777,1782,0,363,0,1,-1,-4618,12,8603
2025/12/6,15:00,8789,784,3244,5129,28,418,1372,111,764,935,0,384,0,1,-7,-4388,14,8789
2025/12/6,15:30,8842,778,3750,5206,29,411,1398,110,764,316,0,376,0,1,-1,-4312,16,8842
2025/12/6,16:00,9294,782,4596,5340,30,417,1490,110,771,17,0,449,0,1,-4,-4722,17,9294
2025/12/6,16:30,9659,776,4818,5469,32,409,1499,112,771,0,0,545,0,1,1,-4784,10,9659
2025/12/6,17:00,9835,780,4654,5534,32,415,1491,112,771,0,0,660,0,1,-3,-4630,18,9835
2025/12/6,17:30,9889,782,4692,5551,33,414,1493,112,772,0,0,680,0,1,1,-4660,18,9889
2025/12/6,18:00,9886,778,4486,5558,33,408,1496,112,773,0,0,690,0,136,34,-4638,20,9886
2025/12/6,18:30,9880,778,4392,5550,32,414,1495,112,771,0,0,761,0,140,32,-4614,17,9880
2025/12/6,19:00,9813,780,4296,5523,33,409,1496,110,771,0,0,795,0,142,-2,-4556,16,9813
2025/12/6,19:30,9699,782,4472,5263,32,410,1494,112,772,0,0,798,0,140,-1,-4588,13,9699
2025/12/6,20:00,9582,776,4444,5189,31,410,1455,112,772,0,0,773,0,142,-1,-4538,17,9582
2025/12/6,20:30,9455,778,4232,5125,30,406,1450,111,769,0,0,857,0,140,0,-4458,15,9455
2025/12/6,21:00,9340,786,4514,4830,30,412,1422,112,770,0,0,904,0,1,-1,-4454,14,9340
2025/12/6,21:30,9093,778,4392,4734,28,415,1415,112,770,0,0,855,0,1,-2,-4414,9,9093
2025/12/6,22:00,8914,778,4128,4654,27,388,1407,110,771,0,0,773,0,1,-1,-4138,16,8914
2025/12/6,22:30,8732,782,3906,4660,25,381,1402,112,775,0,0,785,0,1,-3,-4108,14,8732
2025/12/6,23:00,8670,782,3952,4623,26,377,1385,112,771,0,0,773,0,1,-2,-4138,8,8670
2025/12/6,23:30,8514,778,3844,4609,25,380,1383,112,771,0,0,733,0,1,-2,-4126,6,8514
2025/12/7,0:00,8341,776,3556,4593,25,385,1346,112,771,0,0,654,0,1,-2,-3880,4,8341
2025/12/7,0:30,8252,782,3460,4565,25,382,1348,112,774,0,0,674,0,1,-3,-3872,4,8252
2025/12/7,1:00,8281,780,3534,4552,24,382,1355,110,789,0,0,715,0,1,-2,-3964,5,8281
2025/12/7,1:30,8391,782,3828,4480,25,379,1344,112,790,0,0,742,0,1,-2,-4096,6,8391
2025/12/7,2:00,8477,778,3754,4422,25,379,1333,112,788,0,0,705,0,1,-2,-3824,6,8477
2025/12/7,2:30,8592,780,3804,4427,26,381,1342,112,788,0,0,633,0,1,-3,-3704,5,8592
2025/12/7,3:00,8710,780,3884,4528,25,380,1350,112,786,0,0,629,0,1,0,-3770,5,8710
2025/12/7,3:30,8710,778,3734,4607,26,384,1339,111,787,0,0,636,0,1,-1,-3696,4,8710
2025/12/7,4:00,8874,784,3774,4670,27,377,1340,110,788,0,0,608,0,1,0,-3610,5,8874
2025/12/7,4:30,8810,780,3518,4687,27,383,1338,112,789,0,0,588,0,1,-2,-3416,5,8810
2025/12/7,5:00,8966,778,3760,4707,28,383,1388,112,791,0,0,544,0,1,1,-3532,5,8966
2025/12/7,5:30,8893,780,3634,4750,27,385,1390,112,792,0,0,561,0,1,-1,-3544,6,8893
2025/12/7,6:00,9042,780,4178,4789,25,403,1403,112,789,0,0,640,0,1,10,-4098,10,9042
2025/12/7,6:30,9026,780,4090,4808,25,412,1406,112,787,32,0,578,0,1,10,-4030,15,9026
2025/12/7,7:00,8867,780,4078,4879,26,409,1342,109,772,434,0,555,0,1,4,-4546,24,8867
2025/12/7,7:30,9060,782,3688,4892,27,408,1338,108,772,1066,0,518,0,1,-2,-4558,20,9060
2025/12/7,8:00,8986,780,3416,4673,28,414,1252,109,769,1817,0,512,0,1,11,-4812,16,8986
2025/12/7,8:30,9031,782,3302,4200,27,314,1233,109,768,2575,0,508,0,1,5,-4808,15,9031
2025/12/7,9:00,8859,778,2484,3803,26,306,1203,110,769,3380,0,460,0,1,-4,-4474,17,8859
2025/12/7,9:30,8895,782,2380,3657,26,299,1245,112,782,4043,0,434,0,-1,-14,-4870,20,8895
2025/12/7,10:00,8624,778,2494,3506,25,307,1249,113,787,4443,0,382,0,-205,-14,-5258,17,8624
2025/12/7,10:30,8498,784,2248,3372,26,307,1223,109,781,4691,0,418,0,-221,-18,-5238,16,8498
2025/12/7,11:00,8342,780,2048,3501,28,306,1264,113,790,4573,0,418,0,-221,-11,-5260,13,8342
2025/12/7,11:30,8367,780,2120,3540,27,308,1264,113,791,4410,0,369,0,-221,-10,-5140,16,8367
2025/12/7,12:00,8330,786,2420,3564,27,300,1269,114,794,4079,0,413,0,-219,-13,-5218,14,8330
2025/12/7,12:30,8157,776,2448,3663,27,299,1274,114,794,3532,0,415,0,-221,-37,-4938,11,8157
2025/12/7,13:00,8230,782,2264,4115,26,298,1263,113,791,2823,0,480,0,1,-32,-4710,16,8230
2025/12/7,13:30,8172,784,2206,4545,26,316,1266,111,790,2086,0,541,0,1,0,-4514,14,8172
2025/12/7,14:00,8209,776,2272,4478,28,303,1270,111,779,1500,0,470,0,1,-2,-3790,13,8209
2025/12/7,14:30,8158,786,2362,4527,28,300,1299,112,783,910,0,487,0,1,-1,-3452,16,8158
2025/12/7,15:00,8268,780,2946,4742,28,314,1390,111,782,481,0,469,0,1,-9,-3782,15,8268
2025/12/7,15:30,8435,784,3114,4757,29,404,1438,111,782,199,0,550,0,1,1,-3750,15,8435
2025/12/7,16:00,8772,778,3700,4939,29,407,1544,112,786,15,0,773,0,1,3,-4332,17,8772
2025/12/7,16:30,9134,782,4172,5117,30,399,1553,110,785,0,0,610,0,1,-4,-4432,11,9134
2025/12/7,17:00,9352,782,4178,5210,31,402,1559,112,788,0,0,647,0,1,0,-4382,24,9352
2025/12/7,17:30,9485,778,4090,5380,31,399,1560,113,785,0,0,645,0,1,6,-4320,17,9485
2025/12/7,18:00,9467,784,4206,5427,31,402,1553,112,786,0,0,635,0,136,33,-4658,20,9467
2025/12/7,18:30,9429,778,4066,5469,31,404,1545,112,782,0,0,775,0,140,26,-4718,19,9429
2025/12/7,19:00,9365,782,4024,5494,30,405,1530,112,785,0,0,870,0,140,-3,-4822,18,9365
2025/12/7,19:30,9229,780,3742,5423,30,405,1541,110,785,0,0,1055,0,142,0,-4798,14,9229
2025/12/7,20:00,9109,784,3820,5254,29,401,1520,112,787,0,0,989,0,140,-1,-4742,16,9109
2025/12/7,20:30,8945,780,4000,4938,28,319,1518,112,786,0,0,1082,0,142,-1,-4774,15,8945
2025/12/7,21:00,8742,780,4276,4571,27,404,1516,112,778,0,0,1128,0,1,0,-4868,17,8742
2025/12/7,21:30,8445,780,3922,4567,27,406,1512,112,772,0,0,1187,0,1,-2,-4848,9,8445
2025/12/7,22:00,8201,780,3530,4546,26,381,1507,112,776,0,0,1059,0,1,-2,-4530,15,8201
2025/12/7,22:30,7916,784,3308,4502,24,378,1492,111,771,0,0,922,0,1,-2,-4388,13,7916
2025/12/7,23:00,7950,784,3540,4465,25,378,1476,111,769,0,0,865,0,1,-3,-4468,7,7950
2025/12/7,23:30,7726,776,3320,4430,25,376,1469,113,769,0,0,824,0,1,-2,-4380,5,7726
2025/12/8,0:00,7590,786,3068,4499,24,377,1468,112,772,0,0,836,0,1,-1,-4356,4,7590
2025/12/8,0:30,7563,776,3066,4526,23,315,1476,112,773,0,0,760,0,1,-1,-4268,4,7563
2025/12/8,1:00,7651,782,3196,4628,22,377,1477,112,773,0,0,660,0,1,-1,-4380,4,7651
2025/12/8,1:30,7764,780,3170,4770,23,378,1492,110,775,0,0,603,0,1,-1,-4342,5,7764
2025/12/8,2:00,7971,780,3330,4834,24,378,1523,112,771,0,0,545,0,1,-1,-4332,6,7971
2025/12/8,2:30,8115,784,3414,4841,24,376,1529,112,772,0,0,492,0,1,-1,-4234,5,8115
2025/12/8,3:00,8351,778,3654,4838,25,376,1521,112,784,0,0,409,0,1,-3,-4148,4,8351
2025/12/8,3:30,8419,784,3602,4834,25,377,1534,112,792,0,0,346,0,1,0,-3992,4,8419
2025/12/8,4:00,8666,776,3618,4925,26,379,1537,112,793,0,0,348,0,1,-1,-3852,4,8666
2025/12/8,4:30,8764,784,3558,5001,26,381,1534,110,795,0,0,371,0,0,0,-3800,4,8764
2025/12/8,5:00,9033,776,3842,5035,27,378,1571,112,804,0,0,392,0,1,-2,-3908,5,9033
2025/12/8,5:30,9332,784,4312,5077,27,384,1589,112,813,0,0,433,0,1,-3,-4202,5,9332
2025/12/8,6:00,9652,780,4550,5149,27,405,1514,112,816,0,0,553,0,1,-9,-4254,8,9652
2025/12/8,6:30,9907,790,4574,5129,28,415,1511,113,818,25,0,666,0,1,-18,-4162,17,9907
2025/12/8,7:00,9964,786,4686,4919,28,415,1495,110,806,400,0,715,0,1,13,-4436,26,9964
2025/12/8,7:30,10318,792,4866,4816,30,415,1484,110,806,1037,0,647,0,1,-4,-4702,20,10318
2025/12/8,8:00,10713,790,4858,4770,32,412,1480,108,810,1819,0,708,0,1,-1,-5090,16,10713
2025/12/8,8:30,10954,786,4516,4570,34,411,1529,112,822,2299,0,724,0,1,6,-4870,14,10954
2025/12/8,9:00,11071,790,3570,4368,34,419,1497,113,824,2770,0,748,0,1,-7,-4072,16,11071
2025/12/8,9:30,11128,786,3288,4256,33,322,1502,113,826,3168,0,844,0,1,-1,-4030,20,11128
2025/12/8,10:00,10948,790,3302,4246,32,315,1479,112,817,3182,0,973,0,1,-6,-4312,17,10948
2025/12/8,10:30,10899,786,3104,4199,32,318,1499,112,819,2914,0,1157,0,1,-6,-4052,16,10899
2025/12/8,11:00,10779,792,2888,4259,33,320,1533,112,832,2934,0,1319,0,1,-9,-4248,13,10779
2025/12/8,11:30,10768,786,3048,4076,34,309,1530,114,832,3004,0,1477,0,1,5,-4464,16,10768
2025/12/8,12:00,10370,792,3336,4275,34,311,1531,114,843,2471,0,1519,0,1,-33,-4836,12,10370
2025/12/8,12:30,10211,788,3458,4401,34,322,1582,115,853,2210,0,1503,0,1,-42,-5022,8,10211
2025/12/8,13:00,10601,786,3658,4598,35,414,1558,114,840,2189,0,1609,0,1,-14,-5202,15,10601
2025/12/8,13:30,10645,790,3702,4813,35,413,1531,112,833,1826,0,1740,0,1,0,-5160,9,10645
2025/12/8,14:00,10614,788,3692,4834,34,412,1501,110,820,1515,0,1772,0,1,0,-4878,13,10614
2025/12/8,14:30,10630,788,4126,5029,35,412,1497,108,813,1009,0,1730,0,1,-3,-4924,9,10630
2025/12/8,15:00,10726,790,4712,5209,34,414,1563,110,815,504,0,1706,0,1,-8,-5138,14,10726
2025/12/8,15:30,10876,790,4800,5232,34,413,1596,111,821,177,0,1707,0,136,4,-4960,15,10876
2025/12/8,16:00,11213,794,5472,5296,36,411,1690,112,827,8,0,1706,0,140,9,-5306,18,11213
2025/12/8,16:30,11330,786,5486,5287,35,411,1700,112,825,0,0,1693,0,142,36,-5192,9,11330
2025/12/8,17:00,11163,788,5128,5278,36,405,1715,112,827,0,0,1593,0,140,18,-4896,19,11163
2025/12/8,17:30,11116,788,5048,5265,35,407,1728,109,832,0,0,1574,0,143,0,-4830,17,11116
2025/12/8,18:00,11041,790,5016,5214,36,403,1733,113,832,0,0,1645,0,141,0,-4902,20,11041
2025/12/8,18:30,10920,782,5078,5097,35,403,1734,111,830,0,0,1679,0,1,0,-4848,18,10920
2025/12/8,19:00,10745,796,5052,5103,35,398,1738,112,818,0,0,1482,0,2,-1,-4806,16,10745
2025/12/8,19:30,10494,788,4774,4963,35,398,1745,112,815,0,0,1586,0,2,-1,-4736,13,10494
2025/12/8,20:00,10294,784,4746,4731,34,399,1731,112,833,0,0,1551,0,2,-1,-4646,18,10294
2025/12/8,20:30,10053,790,4370,4848,33,394,1733,112,847,0,0,1452,0,2,-1,-4540,13,10053
2025/12/8,21:00,9864,790,4348,4794,31,402,1732,111,853,0,0,1364,0,2,-2,-4568,7,9864
2025/12/8,21:30,9470,784,3968,4747,30,397,1731,112,849,0,0,1415,0,2,-2,-4572,9,9470
2025/12/8,22:00,9281,792,3880,4757,29,308,1727,113,851,0,0,1455,0,2,-1,-4642,10,9281
2025/12/8,22:30,9016,788,3770,4692,27,296,1718,112,849,0,0,1359,0,2,-2,-4604,9,9016
2025/12/8,23:00,8858,786,3826,4498,28,293,1703,112,820,0,0,1260,0,2,-2,-4476,8,8858
2025/12/8,23:30,8719,794,3684,4612,27,356,1695,112,761,0,0,1135,0,2,-3,-4460,4,8719
2025/12/9,0:00,8530,786,3640,4619,25,374,1680,111,749,0,0,1124,0,2,-1,-4584,5,8530
2025/12/9,0:30,8453,788,3464,4594,24,377,1675,109,740,0,0,1109,0,2,0,-4434,5,8453
2025/12/9,1:00,8493,790,3408,4456,24,376,1679,111,736,0,0,1164,0,2,0,-4262,9,8493
2025/12/9,1:30,8587,786,3566,4423,24,375,1675,110,737,0,0,1247,0,2,-2,-4366,10,8587
2025/12/9,2:00,8718,788,3690,4624,25,373,1690,113,737,0,0,1286,0,2,1,-4624,13,8718
2025/12/9,2:30,8831,788,3600,4686,26,379,1692,113,739,0,0,1334,0,2,2,-4536,6,8831
2025/12/9,3:00,8968,788,3608,4702,27,376,1681,112,733,0,0,1293,0,2,0,-4366,12,8968
2025/12/9,3:30,9083,790,3768,4766,28,378,1679,113,730,0,0,1328,0,2,-2,-4506,9,9083
2025/12/9,4:00,9228,786,3850,4745,29,373,1692,111,730,0,0,1350,0,2,-1,-4444,5,9228
2025/12/9,4:30,9296,788,4018,4702,29,381,1693,113,727,0,0,1293,0,2,-1,-4454,5,9296
2025/12/9,5:00,9545,788,4450,4738,30,375,1710,112,732,0,0,1265,0,2,-4,-4658,5,9545
2025/12/9,5:30,9698,790,4718,4686,30,377,1709,113,729,0,0,1340,0,2,-1,-4800,5,9698
2025/12/9,6:00,10066,786,4960,4777,31,401,1705,113,724,0,0,1304,0,2,-1,-4744,8,10066
2025/12/9,6:30,10249,790,5106,4758,32,402,1706,112,724,8,0,1256,0,2,-5,-4662,20,10249
2025/12/9,7:00,10376,786,5114,4747,32,397,1687,112,715,136,0,1361,0,2,-3,-4736,26,10376
2025/12/9,7:30,10647,790,5160,4743,33,394,1685,110,713,389,0,1327,0,1,0,-4718,20,10647
2025/12/9,8:00,11052,786,5078,4760,34,400,1673,112,710,819,0,1311,0,1,-1,-4648,17,11052
2025/12/9,8:30,11504,784,5010,4702,35,402,1674,112,714,1354,0,1264,0,1,-2,-4562,16,11504
2025/12/9,9:00,11437,790,4282,4192,33,408,1725,116,737,1871,0,1204,0,1,-4,-3936,18,11437
2025/12/9,9:30,11462,788,4116,4354,31,316,1761,117,746,2196,0,1210,0,1,1,-4196,21,11462
2025/12/9,10:00,11245,786,4076,4308,31,310,1730,117,749,2656,0,1215,0,-210,-6,-4536,19,11245
2025/12/9,10:30,11154,784,3780,4244,30,307,1655,113,724,3163,0,1211,0,-220,1,-4656,18,11154
2025/12/9,11:00,11032,792,3290,4323,30,354,1652,111,721,3293,0,1270,0,-222,-8,-4588,14,11032
2025/12/9,11:30,10893,780,3148,4329,30,344,1696,115,735,3199,0,1317,0,-222,-2,-4594,18,10893
2025/12/9,12:00,10484,786,3062,4259,30,294,1684,116,740,3191,0,1232,0,-221,-41,-4662,14,10484
2025/12/9,12:30,10360,782,3044,4244,29,299,1630,117,722,3285,0,1235,0,-219,-38,-4780,10,10360
2025/12/9,13:00,10813,786,3238,4413,32,393,1595,119,715,2997,0,1278,0,1,-7,-4764,17,10813
2025/12/9,13:30,10845,784,3630,4531,32,412,1614,124,724,2453,0,1276,0,1,-3,-4744,11,10845
2025/12/9,14:00,10945,784,4220,4569,31,412,1653,126,729,1865,0,1307,0,1,-1,-4766,15,10945
2025/12/9,14:30,10912,784,4610,4672,32,421,1628,120,717,1340,0,1280,0,1,-4,-4700,11,10912
2025/12/9,15:00,10981,788,5178,4768,33,426,1632,124,715,736,0,1256,0,1,0,-4692,16,10981
2025/12/9,15:30,11215,786,5486,4860,34,435,1657,123,715,251,0,1291,0,201,-4,-4636,16,11215
2025/12/9,16:00,11499,780,5266,4898,35,477,1708,124,722,14,0,1368,0,227,-6,-4132,18,11499
2025/12/9,16:30,11833,786,5770,4899,35,479,1702,124,718,0,0,1285,0,228,5,-4208,10,11833
2025/12/9,17:00,11688,784,5796,4916,36,477,1726,122,726,0,0,1241,0,226,23,-4406,21,11688
2025/12/9,17:30,11575,786,5468,4907,36,476,1738,124,727,0,0,1176,0,224,8,-4114,19,11575
2025/12/9,18:00,11580,784,5892,4921,36,484,1730,122,732,0,0,1179,0,226,34,-4582,22,11580
2025/12/9,18:30,11582,788,6222,4875,36,480,1731,123,737,0,0,1025,0,224,0,-4678,19,11582
2025/12/9,19:00,11255,782,6060,4905,36,468,1726,124,730,0,0,976,0,2,-1,-4572,19,11255
2025/12/9,19:30,11148,790,5924,4873,35,424,1725,122,730,0,0,991,0,1,-2,-4482,17,11148
2025/12/9,20:00,10980,786,6068,4809,34,411,1713,123,725,0,0,917,0,1,-1,-4626,20,10980
2025/12/9,20:30,10770,784,6052,4721,33,403,1715,123,722,0,0,758,0,1,-2,-4558,18,10770
2025/12/9,21:00,10535,784,5930,4618,32,412,1718,123,721,0,0,739,0,1,-1,-4558,16,10535
2025/12/9,21:30,10132,782,5400,4582,29,411,1703,121,720,0,0,850,0,1,-1,-4478,12,10132
2025/12/9,22:00,9904,792,4892,4540,28,384,1664,122,720,0,0,929,0,1,-1,-4186,19,9904
2025/12/9,22:30,9599,782,4692,4495,26,387,1658,123,719,0,0,854,0,1,-1,-4154,17,9599
2025/12/9,23:00,9541,788,4776,4438,27,382,1651,123,727,0,0,822,0,1,-1,-4204,11,9541
2025/12/9,23:30,9240,784,4104,4429,26,385,1648,125,722,0,0,923,0,1,-2,-3914,9,9240
2025/12/10,0:00,9146,792,4226,4360,25,382,1603,124,722,0,0,1019,0,1,-1,-4114,7,9146
2025/12/10,0:30,8975,786,4128,4276,25,386,1602,124,722,0,0,1050,0,1,-2,-4130,7,8975
2025/12/10,1:00,9016,786,4094,4377,25,388,1608,122,721,0,0,995,0,1,-1,-4108,8,9016
2025/12/10,1:30,9129,788,4082,4434,25,377,1604,123,723,0,0,1075,0,1,0,-4112,9,9129
2025/12/10,2:00,9345,786,4258,4432,25,379,1608,125,722,0,0,1052,0,1,-2,-4050,9,9345
2025/12/10,2:30,9336,788,4090,4420,27,374,1611,123,723,0,0,1070,0,1,-1,-3898,8,9336
2025/12/10,3:00,9541,790,4296,4438,28,376,1609,124,724,0,0,965,0,1,-1,-3816,7,9541
2025/12/10,3:30,9545,788,4350,4426,28,374,1605,124,723,0,0,917,0,1,0,-3798,7,9545
2025/12/10,4:00,9701,786,4566,4435,29,376,1634,123,720,0,0,883,0,1,-1,-3858,7,9701
2025/12/10,4:30,9790,790,4548,4431,30,379,1636,123,725,0,0,824,0,1,-2,-3702,7,9790
2025/12/10,5:00,9991,786,4680,4470,31,376,1671,122,722,0,0,843,0,1,-2,-3716,7,9991
2025/12/10,5:30,10296,790,5108,4570,31,386,1671,124,721,0,0,938,0,1,-1,-4050,7,10296
2025/12/10,6:00,10638,784,5422,4630,31,415,1654,124,722,0,0,924,0,1,-6,-4072,9,10638
2025/12/10,6:30,10807,788,5334,4654,32,429,1660,122,722,5,0,913,0,1,1,-3874,20,10807
2025/12/10,7:00,10902,788,5422,4618,33,426,1657,124,721,118,0,889,0,1,-3,-3918,26,10902
2025/12/10,7:30,11239,788,5734,4607,35,412,1647,123,720,376,0,838,0,1,-3,-4060,21,11239
2025/12/10,8:00,11630,786,6012,4630,36,417,1649,122,721,693,0,839,0,1,-2,-4292,18,11630
2025/12/10,8:30,11899,786,5720,4632,36,413,1677,125,730,985,0,842,0,1,-1,-4062,15,11899
2025/12/10,9:00,12013,788,4830,4603,37,407,1709,128,746,1228,0,795,0,1,0,-3276,17,12013
2025/12/10,9:30,11959,788,4564,4630,35,407,1699,128,746,1423,0,795,0,1,3,-3280,20,11959
2025/12/10,10:00,11744,786,4014,4609,33,408,1633,126,741,1709,0,769,0,1,-6,-3096,17,11744
2025/12/10,10:30,11689,790,3532,4468,35,407,1577,126,732,2329,0,775,0,1,2,-3102,17,11689
2025/12/10,11:00,11482,786,3506,4383,35,408,1559,125,733,2709,0,789,0,1,-8,-3558,14,11482
2025/12/10,11:30,11332,788,3336,4136,35,400,1551,124,730,3107,0,816,0,1,0,-3708,16,11332
2025/12/10,12:00,10899,790,3344,4222,32,329,1542,125,731,3192,0,814,0,1,-42,-4194,13,10899
2025/12/10,12:30,10806,786,3468,4258,32,412,1553,125,733,3143,0,805,0,1,-43,-4476,9,10806
2025/12/10,13:00,11124,788,3936,4297,32,407,1580,126,737,2867,0,804,0,1,-4,-4462,15,11124
2025/12/10,13:30,11090,784,4196,4351,32,402,1581,125,728,2500,0,795,0,1,-7,-4408,10,11090
2025/12/10,14:00,11149,786,4480,4502,30,406,1593,125,718,2083,0,721,0,1,-2,-4308,14,11149
2025/12/10,14:30,10940,790,4410,4644,31,400,1574,123,715,1500,0,607,0,1,-1,-3864,10,10940
2025/12/10,15:00,11065,786,4550,4734,31,400,1558,121,700,909,0,534,0,1,4,-3278,15,11065
2025/12/10,15:30,11329,788,5014,4981,32,409,1572,122,706,300,0,438,0,1,-7,-3042,15,11329
2025/12/10,16:00,11682,786,5628,4980,34,407,1664,124,722,12,0,374,0,1,0,-3068,18,11682
2025/12/10,16:30,11919,786,5586,4991,35,410,1667,124,720,0,0,322,0,1,-2,-2730,9,11919
2025/12/10,17:00,11852,786,5700,4986,36,406,1664,124,722,0,0,277,0,1,0,-2870,20,11852
2025/12/10,17:30,11798,792,5512,4939,37,408,1665,124,727,0,0,265,0,1,1,-2690,17,11798
2025/12/10,18:00,11806,786,5858,4948,38,407,1679,124,725,0,0,270,0,139,35,-3224,21,11806
2025/12/10,18:30,11756,786,5982,4845,38,401,1677,122,723,0,0,329,0,225,30,-3420,18,11756
2025/12/10,19:00,11637,790,6100,4813,38,406,1680,124,727,0,0,381,0,227,-1,-3666,18,11637
2025/12/10,19:30,11450,788,5932,4766,37,404,1680,125,732,0,0,396,0,227,-1,-3650,14,11450
2025/12/10,20:00,11333,782,6064,4756,37,401,1682,123,739,0,0,454,0,153,-1,-3876,19,11333
2025/12/10,20:30,11118,786,5866,4756,36,405,1675,125,749,0,0,501,0,147,-1,-3942,15,11118
2025/12/10,21:00,10862,788,5718,4650,34,399,1646,123,752,0,0,526,0,3,-1,-3790,14,10862
2025/12/10,21:30,10497,786,5210,4636,33,400,1654,124,762,0,0,545,0,1,-2,-3662,10,10497
2025/12/10,22:00,10217,792,5192,4563,31,377,1622,124,768,0,0,568,0,1,-2,-3836,17,10217
2025/12/10,22:30,9937,784,4958,4525,30,370,1621,122,778,0,0,544,0,1,-3,-3808,15,9937
2025/12/10,23:00,9898,788,5176,4508,30,374,1575,125,783,0,0,533,0,1,1,-4006,10,9898
2025/12/10,23:30,9570,784,4392,4502,29,370,1577,124,784,0,0,538,0,1,-3,-3536,8,9570
2025/12/11,0:00,9448,788,4324,4513,27,371,1580,125,776,0,0,574,0,1,-2,-3636,7,9448
2025/12/11,0:30,9304,786,4256,4513,27,377,1583,124,771,0,0,591,0,1,-1,-3730,6,9304
2025/12/11,1:00,9388,786,4134,4513,26,372,1581,124,769,0,0,599,0,1,0,-3524,7,9388
2025/12/11,1:30,9463,786,4204,4503,26,375,1582,124,772,0,0,617,0,1,-1,-3534,8,9463
2025/12/11,2:00,9533,788,4228,4504,27,371,1585,123,771,0,0,676,0,1,-1,-3548,8,9533
2025/12/11,2:30,9641,788,4126,4516,27,374,1582,123,771,0,0,752,0,1,-2,-3424,7,9641
2025/12/11,3:00,9759,782,4250,4505,28,371,1580,125,775,0,0,826,0,1,-2,-3488,6,9759
2025/12/11,3:30,9819,788,4260,4510,28,373,1580,124,784,0,0,896,0,1,-1,-3530,6,9819
2025/12/11,4:00,9936,786,4368,4508,29,384,1564,124,785,0,0,928,0,1,-1,-3546,6,9936
2025/12/11,4:30,10041,788,4394,4528,29,385,1563,122,781,0,0,970,0,1,-2,-3524,6,10041
2025/12/11,5:00,10285,786,4580,4576,30,381,1612,122,784,0,0,1001,0,1,-1,-3594,7,10285
2025/12/11,5:30,10593,786,5176,4594,30,386,1610,122,781,0,0,945,0,1,-2,-3844,8,10593
2025/12/11,6:00,10972,786,5498,4636,30,409,1616,124,784,0,0,910,0,1,-5,-3826,9,10972
2025/12/11,6:30,11275,786,5802,4666,31,412,1619,124,784,6,0,902,0,1,-2,-3876,20,11275
2025/12/11,7:00,11258,788,5512,4745,32,419,1604,122,779,147,0,886,0,1,-7,-3796,26,11258
2025/12/11,7:30,11532,788,5452,4661,32,422,1598,118,780,365,0,964,0,1,-37,-3632,20,11532
