単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/8/25,10:30,12593,0,6548,4884,44,307,867,135,659,4290,0,82,0,0,-2,-5236,15,12593
2025/8/25,11:00,12662,0,6582,4863,45,380,850,134,659,4365,0,70,0,0,1,-5300,13,12662
2025/8/25,11:30,12743,0,6384,4869,44,385,863,133,654,4446,0,98,0,0,-8,-5140,15,12743
2025/8/25,12:00,12395,0,6198,4869,44,317,897,131,661,4360,0,110,0,0,-46,-5158,12,12395
2025/8/25,12:30,12405,0,6142,4868,44,408,929,134,664,4237,0,128,0,0,-36,-5120,7,12405
2025/8/25,13:00,12753,0,6228,5072,45,416,981,135,664,4025,0,138,0,0,4,-4970,15,12753
2025/8/25,13:30,12815,0,6334,5294,46,461,995,134,668,3747,0,145,0,0,-12,-5006,9,12815
2025/8/25,14:00,12858,0,6472,5525,46,463,994,134,662,3363,0,143,0,0,1,-4958,13,12858
2025/8/25,14:30,12771,0,6710,5662,47,463,1027,132,652,2887,0,149,0,0,1,-4968,9,12771
2025/8/25,15:00,12621,0,6784,5698,47,462,1034,127,637,2314,0,154,0,0,2,-4652,14,12621
2025/8/25,15:30,12620,0,7126,5731,46,460,1045,127,628,1756,0,160,0,138,33,-4644,14,12620
2025/8/25,16:00,12565,0,6808,5727,47,464,1056,125,619,1274,0,158,0,226,-10,-3946,17,12565
2025/8/25,16:30,12291,0,6692,5748,46,458,1072,122,616,769,0,171,0,230,-33,-3608,8,12291
2025/8/25,17:00,11899,0,6832,5743,46,462,1086,126,622,354,0,178,0,226,51,-3846,19,11899
2025/8/25,17:30,11726,0,7060,5730,45,459,1095,127,624,120,0,190,0,230,44,-4014,16,11726
2025/8/25,18:00,11615,0,7112,5731,45,447,1121,128,633,8,0,196,0,230,12,-4068,20,11615
2025/8/25,18:30,11513,0,6932,5708,44,453,1121,129,641,0,0,225,0,226,-13,-3970,17,11513
2025/8/25,19:00,11126,0,6594,5675,43,452,1129,129,648,0,0,248,0,220,3,-4032,17,11126
2025/8/25,19:30,10827,0,6500,5677,42,454,1129,127,650,0,0,259,0,226,29,-4278,12,10827
2025/8/25,20:00,10440,0,6318,5684,41,449,1099,129,648,0,0,263,0,144,19,-4372,18,10440
2025/8/25,20:30,10341,0,6666,5686,39,445,1088,129,650,0,0,282,0,144,6,-4808,14,10341
2025/8/25,21:00,9926,0,6548,5634,37,451,1014,130,648,0,0,303,0,142,5,-4998,12,9926
2025/8/25,21:30,9564,0,6112,5357,36,428,973,128,649,0,0,297,0,142,-1,-4564,7,9564
2025/8/25,22:00,9363,0,5846,5189,34,374,916,130,654,0,0,325,0,0,-1,-4120,16,9363
2025/8/25,22:30,8971,0,5520,4932,32,362,861,130,650,0,0,336,0,0,-2,-3864,14,8971
2025/8/25,23:00,8851,0,5366,4844,32,353,840,127,651,0,0,332,0,0,-1,-3700,7,8851
2025/8/25,23:30,8452,0,4718,4690,31,303,831,129,652,0,0,308,0,0,-2,-3212,4,8452
2025/8/26,0:00,8176,0,4284,4626,29,301,733,130,650,0,0,313,0,0,-15,-2878,3,8176
2025/8/26,0:30,8072,0,4458,4797,28,301,687,130,651,0,0,340,0,0,-3,-3320,3,8072
2025/8/26,1:00,7894,0,4726,4838,28,295,684,128,654,0,0,362,0,-208,-2,-3614,3,7894
2025/8/26,1:30,7819,0,4690,4965,27,292,689,130,651,0,0,367,0,-222,-3,-3770,3,7819
2025/8/26,2:00,7818,0,4430,5140,27,294,675,130,654,0,0,369,0,-222,-2,-3680,3,7818
2025/8/26,2:30,7722,0,4246,5170,27,294,675,128,655,0,0,372,0,-222,-16,-3610,3,7722
2025/8/26,3:00,7906,0,4270,5177,27,296,676,130,653,0,0,352,0,-222,-16,-3440,3,7906
2025/8/26,3:30,7780,0,3948,5157,27,293,672,130,659,0,0,320,0,-222,-1,-3206,3,7780
2025/8/26,4:00,8000,0,4046,5183,27,295,678,130,677,0,0,294,0,-220,-1,-3112,3,8000
2025/8/26,4:30,8053,0,3840,5169,28,301,672,127,680,0,0,262,0,-222,-1,-2806,3,8053
2025/8/26,5:00,8143,0,3802,5170,29,300,676,129,675,47,0,235,0,-220,-15,-2688,3,8143
2025/8/26,5:30,8211,0,3764,5121,29,302,671,129,674,268,0,230,0,-222,-1,-2758,4,8211
2025/8/26,6:00,8371,0,3774,5102,30,299,673,127,676,674,0,216,0,-220,-3,-2984,7,8371
2025/8/26,6:30,8726,0,3570,5181,31,296,666,129,673,1203,0,217,0,-220,-18,-3018,16,8726
2025/8/26,7:00,9232,0,3724,5270,33,302,731,130,683,1772,0,204,0,2,-15,-3626,22,9232
2025/8/26,7:30,9875,0,3832,5310,36,301,790,134,701,2370,0,204,0,0,-1,-3820,18,9875
2025/8/26,8:00,10743,0,4116,5374,40,302,843,133,701,3131,0,196,0,0,-14,-4094,15,10743
2025/8/26,8:30,11603,0,4178,5351,42,302,893,136,706,3780,0,198,0,0,-4,-3992,13,11603
2025/8/26,9:00,12131,0,4448,5487,43,302,952,139,716,4378,0,204,0,0,-3,-4550,15,12131
2025/8/26,9:30,12615,0,4428,5589,44,306,934,135,711,4939,0,203,0,0,-2,-4690,18,12615
2025/8/26,10:00,12682,0,4562,5642,44,299,938,137,705,5282,0,196,0,0,-15,-5124,16,12682
2025/8/26,10:30,13068,0,4574,5637,44,305,927,135,703,5566,0,272,0,0,-1,-5110,16,13068
2025/8/26,11:00,13163,0,4986,5628,45,303,924,131,696,5724,0,307,0,0,-2,-5594,15,13163
2025/8/26,11:30,13197,0,4728,5688,46,299,937,134,696,5837,0,357,0,0,-4,-5538,17,13197
2025/8/26,12:00,12947,0,4508,5671,46,305,938,133,687,5851,0,314,0,0,-39,-5478,11,12947
2025/8/26,12:30,12965,0,4478,5706,46,312,962,131,686,5818,0,275,0,0,-39,-5418,8,12965
2025/8/26,13:00,13368,0,4970,5779,46,315,996,134,685,5610,0,258,0,0,-6,-5434,15,13368
2025/8/26,13:30,13504,0,5492,5850,47,323,989,133,689,5147,0,286,0,0,2,-5462,8,13504
2025/8/26,14:00,13445,0,5698,5855,48,441,1010,130,685,4619,0,305,0,0,-3,-5356,13,13445
2025/8/26,14:30,13288,0,6026,5854,47,456,1011,131,685,3958,0,279,0,0,3,-5170,8,13288
2025/8/26,15:00,13191,0,6278,5915,47,451,1065,129,675,3151,0,238,0,0,-4,-4770,16,13191
2025/8/26,15:30,12989,0,6278,6011,46,467,1057,127,660,2434,0,321,0,0,3,-4430,15,12989
2025/8/26,16:00,13015,0,6838,6039,46,495,1108,122,652,1511,0,269,0,138,10,-4230,17,13015
2025/8/26,16:30,12825,0,7054,6041,46,497,1115,124,643,748,0,217,0,228,15,-3912,9,12825
2025/8/26,17:00,12356,0,6860,6043,44,483,1125,125,644,381,0,186,0,226,12,-3792,19,12356
2025/8/26,17:30,11980,0,6598,6026,45,468,1154,125,655,115,0,188,0,146,12,-3568,16,11980
2025/8/26,18:00,12144,0,7068,6031,45,456,1177,129,664,9,0,204,0,224,13,-3896,20,12144
2025/8/26,18:30,11902,0,6790,6032,45,462,1169,127,664,0,0,231,0,224,7,-3866,17,11902
2025/8/26,19:00,11475,0,6638,5975,44,462,1176,126,663,0,0,257,0,0,14,-3896,16,11475
2025/8/26,19:30,11254,0,6710,5973,43,463,1170,128,661,0,0,280,0,0,-2,-4184,12,11254
2025/8/26,20:00,10822,0,6448,5950,41,452,1110,128,661,0,0,279,0,0,1,-4266,18,10822
2025/8/26,20:30,10678,0,6528,5893,39,450,1099,125,660,0,0,312,0,0,34,-4474,12,10678
2025/8/26,21:00,10332,0,6588,5914,38,440,964,128,661,0,0,342,0,0,31,-4788,14,10332
2025/8/26,21:30,9873,0,6090,5865,36,401,949,126,660,0,0,363,0,0,-2,-4622,7,9873
2025/8/26,22:00,9669,0,6138,5584,35,318,889,127,659,0,0,403,0,0,-1,-4498,15,9669
2025/8/26,22:30,9328,0,5708,5391,32,306,866,126,659,0,0,586,0,0,-2,-4358,14,9328
2025/8/26,23:00,9053,0,5020,5249,32,306,793,128,660,0,0,702,0,0,-2,-3842,7,9053
2025/8/26,23:30,8789,0,4626,5165,30,306,778,128,661,0,0,634,0,0,-1,-3542,4,8789
2025/8/27,0:00,8351,0,3822,5140,29,304,756,126,660,0,0,581,0,0,-2,-3068,3,8351
2025/8/27,0:30,8254,0,3828,5174,28,303,759,128,656,0,0,578,0,0,-3,-3200,3,8254
2025/8/27,1:00,8070,0,4162,5173,28,300,773,129,658,0,0,544,0,0,-2,-3698,3,8070
2025/8/27,1:30,7955,0,4130,5174,27,298,781,127,660,0,0,585,0,0,-2,-3828,3,7955
2025/8/27,2:00,7903,0,3780,5179,27,299,800,129,663,0,0,677,0,0,-2,-3652,3,7903
2025/8/27,2:30,7964,0,3816,5192,27,298,817,129,660,0,0,766,0,0,-2,-3742,3,7964
2025/8/27,3:00,7909,0,3734,5174,27,301,838,129,663,0,0,796,0,0,-2,-3754,3,7909
2025/8/27,3:30,7916,0,3694,5175,27,298,847,126,664,0,0,827,0,0,-1,-3744,3,7916
2025/8/27,4:00,8078,0,3762,5192,27,300,862,129,663,0,0,798,0,0,-2,-3656,3,8078
2025/8/27,4:30,8068,0,3700,5180,28,303,872,103,662,0,0,724,0,0,-1,-3506,3,8068
2025/8/27,5:00,8298,0,3994,5192,29,300,868,97,656,43,0,702,0,-2,-2,-3582,3,8298
2025/8/27,5:30,8356,0,4168,5135,29,301,870,99,658,240,0,769,0,-210,-1,-3706,4,8356
2025/8/27,6:00,8411,0,4040,5184,30,303,868,100,653,650,0,648,0,-222,-6,-3844,7,8411
2025/8/27,6:30,8742,0,3980,5233,30,300,848,98,649,1370,0,566,0,-222,-2,-4124,16,8742
2025/8/27,7:00,9305,0,3904,5388,32,300,871,96,649,2080,0,618,0,-222,-16,-4416,21,9305
2025/8/27,7:30,9878,0,3580,5442,34,299,920,103,661,2691,0,592,0,-220,-16,-4226,18,9878
2025/8/27,8:00,10766,0,4336,5503,36,301,976,124,674,3186,0,531,0,-220,-14,-4682,15,10766
2025/8/27,8:30,11568,0,4670,5561,38,301,989,131,674,3453,0,512,0,-2,2,-4774,13,11568
2025/8/27,9:00,12047,0,4808,5662,39,300,1006,131,686,3634,0,527,0,0,-8,-4754,16,12047
2025/8/27,9:30,12199,0,4554,5685,38,300,990,133,682,3890,0,612,0,0,2,-4706,19,12199
2025/8/27,10:00,12359,0,4378,5738,38,298,984,130,666,4107,0,617,0,0,-17,-4596,16,12359
2025/8/27,10:30,12449,0,4444,5776,38,294,1022,131,674,4216,0,608,0,0,-19,-4750,15,12449
2025/8/27,11:00,12456,0,4686,5789,38,288,1091,131,686,4035,0,613,0,0,-5,-4908,12,12456
2025/8/27,11:30,12344,0,4640,5758,38,286,1134,135,696,3860,0,706,0,0,-20,-4904,15,12344
2025/8/27,12:00,11960,0,4510,5683,37,281,1134,134,694,3535,0,833,0,0,-55,-4838,12,11960
2025/8/27,12:30,11848,0,4330,5694,36,292,1141,132,697,3452,0,943,0,0,-51,-4824,6,11848
2025/8/27,13:00,12167,0,4754,5726,36,308,1175,133,687,3246,0,946,0,0,-1,-4858,15,12167
2025/8/27,13:30,12143,0,5326,5757,36,297,1166,131,678,2721,0,951,0,0,-2,-4926,8,12143
2025/8/27,14:00,12164,0,5862,5792,36,309,1171,129,663,2047,0,997,0,0,-1,-4854,13,12164
2025/8/27,14:30,11929,0,5822,5792,36,437,1208,131,682,1622,0,1035,0,0,-5,-4840,9,11929
2025/8/27,15:00,11783,0,5600,5829,37,444,1268,134,690,1556,0,1018,0,0,0,-4806,13,11783
2025/8/27,15:30,11746,0,5618,5846,36,445,1288,133,681,1555,0,1014,0,0,14,-4898,14,11746
2025/8/27,16:00,11626,0,5662,5859,37,446,1352,132,680,1359,0,938,0,138,14,-5008,17,11626
2025/8/27,16:30,11521,0,5884,5857,37,453,1344,128,666,971,0,906,0,230,13,-4976,8,11521
2025/8/27,17:00,11108,0,6058,5861,36,457,1297,127,657,543,0,880,0,224,15,-5064,17,11108
2025/8/27,17:30,10948,0,6208,5850,37,454,1294,128,659,218,0,876,0,228,10,-5032,18,10948
2025/8/27,18:00,10814,0,6136,5855,36,456,1294,126,661,16,0,908,0,228,13,-4934,19,10814
2025/8/27,18:30,10858,0,6350,5834,37,454,1290,128,663,0,0,821,0,228,12,-4974,15,10858
2025/8/27,19:00,10432,0,5860,5782,36,450,1292,128,665,0,0,840,0,226,1,-4866,18,10432
2025/8/27,19:30,10137,0,5900,5783,34,452,1291,127,667,0,0,829,0,0,-2,-4958,14,10137
2025/8/27,20:00,9800,0,5672,5797,33,455,1238,126,667,0,0,795,0,0,-1,-5000,18,9800
2025/8/27,20:30,9587,0,5514,5813,31,454,1232,128,665,0,0,808,0,0,-1,-5068,11,9587
2025/8/27,21:00,9308,0,5274,5814,31,445,1138,127,663,0,0,735,0,0,-2,-4932,15,9308
2025/8/27,21:30,8954,0,5124,5801,29,320,1129,127,664,0,0,710,0,0,-1,-4956,7,8954
2025/8/27,22:00,8785,0,4980,5695,27,301,1038,126,649,0,0,626,0,0,-2,-4670,15,8785
2025/8/27,22:30,8446,0,4670,5586,27,352,1017,128,649,0,0,582,0,0,-1,-4578,14,8446
2025/8/27,23:00,8354,0,4686,5442,26,355,984,128,654,0,0,505,0,0,0,-4434,8,8354
2025/8/27,23:30,7941,0,4126,5362,25,303,981,128,653,0,0,458,0,0,-1,-4098,4,7941
2025/8/28,0:00,7707,0,3430,5457,24,293,926,126,653,0,0,432,0,0,-1,-3636,3,7707
2025/8/28,0:30,7498,0,3214,5462,23,291,916,128,651,0,0,417,0,0,-2,-3604,2,7498
2025/8/28,1:00,7391,0,3576,5253,23,291,914,128,650,0,0,401,0,0,-2,-3846,3,7391
2025/8/28,1:30,7287,0,3874,5094,23,290,904,128,652,0,0,383,0,0,-2,-4062,3,7287
2025/8/28,2:00,7229,0,3402,5102,23,294,899,126,648,0,0,407,0,0,-3,-3672,3,7229
2025/8/28,2:30,7310,0,3514,5072,23,289,895,128,652,0,0,362,0,0,-2,-3626,3,7310
2025/8/28,3:00,7384,0,3532,5055,23,293,896,128,651,0,0,299,0,0,-2,-3494,3,7384
2025/8/28,3:30,7368,0,3468,5037,23,290,893,128,653,0,0,303,0,0,-1,-3428,2,7368
2025/8/28,4:00,7465,0,3540,5058,24,288,880,128,652,0,0,276,0,0,-1,-3382,2,7465
2025/8/28,4:30,7569,0,3546,5106,25,293,871,126,653,0,0,249,0,0,-1,-3302,3,7569
2025/8/28,5:00,7653,0,3406,5243,26,290,866,128,653,63,0,210,0,0,-2,-3233,3,7653
2025/8/28,5:30,7697,0,3328,5210,26,294,887,131,665,442,0,189,0,0,-2,-3477,4,7697
2025/8/28,6:00,7701,0,3520,5202,26,290,904,132,673,1017,0,129,0,0,17,-4215,6,7701
2025/8/28,6:30,8056,0,3526,5250,26,295,838,125,644,1638,0,69,0,0,34,-4405,16,8056
2025/8/28,7:00,8286,0,3202,5295,25,292,861,127,649,2535,0,52,0,-212,-8,-4554,22,8286
2025/8/28,7:30,8955,0,2834,5202,27,292,939,134,682,3560,0,43,0,-222,-16,-4538,18,8955
2025/8/28,8:00,9748,0,3324,5014,30,293,1003,137,691,4595,0,36,0,-222,-16,-5152,15,9748
2025/8/28,8:30,10583,0,3660,4675,32,293,1056,139,699,5367,0,29,0,-220,-16,-5144,13,10583
2025/8/28,9:00,11066,0,3866,4569,33,294,1064,139,697,5805,0,25,0,-222,-4,-5215,15,11066
2025/8/28,9:30,11386,0,3848,4387,34,289,1062,140,695,6336,0,25,0,-222,-1,-5225,18,11386
2025/8/28,10:00,11509,0,3852,4342,34,290,1033,137,686,6505,0,26,0,-220,-17,-5176,17,11509
2025/8/28,10:30,11721,0,3974,4343,35,295,1024,134,687,6595,0,27,0,-220,-16,-5172,15,11721
2025/8/28,11:00,11799,0,4050,4349,35,293,991,137,686,6659,0,26,0,-220,1,-5220,12,11799
2025/8/28,11:30,11808,0,3976,4475,35,295,1003,138,684,6572,0,25,0,-222,-8,-5180,15,11808
2025/8/28,12:00,11448,0,3682,4598,35,302,1009,136,677,6450,0,24,0,-220,-66,-5190,11,11448
2025/8/28,12:30,11516,0,3616,4642,35,300,1038,136,688,6522,0,38,0,-220,-56,-5230,7,11516
2025/8/28,13:00,11936,0,4202,4900,36,304,1080,137,688,6089,0,48,0,-220,-6,-5336,14,11936
2025/8/28,13:30,12018,0,4580,5033,36,310,1125,140,702,5581,0,34,0,-220,-1,-5310,8,12018
2025/8/28,14:00,12031,0,4668,5085,37,308,1221,143,722,5157,0,28,0,0,-2,-5348,12,12031
2025/8/28,14:30,11978,0,5080,5151,37,339,1241,140,719,4683,0,36,0,0,-2,-5454,8,11978
2025/8/28,15:00,11792,0,5440,5309,38,406,1278,138,701,3873,0,49,0,0,-1,-5452,13,11792
2025/8/28,15:30,11895,0,6010,5522,37,406,1245,134,682,3030,0,40,0,202,13,-5440,14,11895
2025/8/28,16:00,11889,0,6066,5795,38,410,1223,129,660,2101,0,46,0,232,12,-4840,17,11889
2025/8/28,16:30,11553,0,6320,5934,37,409,1199,124,650,1205,0,51,0,144,17,-4544,7,11553
2025/8/28,17:00,11228,0,6230,5990,36,409,1217,127,654,516,0,66,0,144,14,-4194,19,11228
2025/8/28,17:30,10863,0,6010,6041,36,413,1226,129,661,137,0,73,0,140,9,-4028,16,10863
2025/8/28,18:00,10757,0,5790,6061,37,411,1235,130,667,4,0,88,0,226,29,-3940,19,10757
2025/8/28,18:30,10741,0,6092,6056,36,409,1243,128,667,0,0,87,0,226,47,-4268,18,10741
2025/8/28,19:00,10395,0,6146,6035,36,414,1267,130,673,0,0,77,0,230,17,-4650,20,10395
2025/8/28,19:30,10061,0,6022,5981,35,403,1268,130,678,0,0,64,0,230,-2,-4760,12,10061
2025/8/28,20:00,9761,0,6006,5928,33,400,1171,131,681,0,0,66,0,230,-1,-4902,18,9761
2025/8/28,20:30,9478,0,5828,5886,32,397,1129,128,677,0,0,68,0,226,-2,-4904,13,9478
2025/8/28,21:00,9266,0,5972,5835,30,387,1064,130,681,0,0,77,0,0,-2,-4920,12,9266
2025/8/28,21:30,8789,0,5320,5709,29,315,1047,131,679,0,0,77,0,0,-1,-4524,7,8789
2025/8/28,22:00,8592,0,4804,5545,27,365,1005,130,677,0,0,87,0,0,-1,-4062,15,8592
2025/8/28,22:30,8330,0,4650,5398,26,315,986,128,678,0,0,97,0,0,-2,-3960,14,8330
2025/8/28,23:00,8120,0,4132,5289,26,308,927,130,681,0,0,116,0,0,-2,-3493,6,8120
2025/8/28,23:30,7874,0,3912,5196,25,305,905,129,679,0,0,114,0,0,-2,-3393,4,7874
2025/8/29,0:00,7635,0,3374,5235,24,298,798,130,680,0,0,130,0,0,-1,-3036,3,7635
2025/8/29,0:30,7488,0,3398,5273,24,298,793,127,680,0,0,161,0,0,-3,-3266,3,7488
2025/8/29,1:00,7355,0,3642,5286,24,299,793,130,681,0,0,156,0,0,-2,-3656,2,7355
2025/8/29,1:30,7257,0,3650,5284,23,291,788,130,683,0,0,142,0,0,-1,-3736,3,7257
2025/8/29,2:00,7197,0,3192,5276,23,295,822,130,685,0,0,137,0,0,-2,-3364,3,7197
2025/8/29,2:30,7273,0,3244,5283,24,292,820,128,684,0,0,135,0,0,-2,-3338,3,7273
2025/8/29,3:00,7299,0,3300,5287,23,293,821,129,682,0,0,109,0,0,-2,-3346,3,7299
2025/8/29,3:30,7355,0,3254,5284,23,293,819,130,680,0,0,106,0,0,-1,-3236,3,7355
2025/8/29,4:00,7440,0,3244,5289,24,286,808,129,681,0,0,99,0,0,-1,-3122,3,7440
2025/8/29,4:30,7611,0,3410,5281,25,268,812,130,680,0,0,95,0,0,-1,-3092,3,7611
2025/8/29,5:00,7654,0,3548,5309,26,268,807,127,679,39,0,89,0,0,-1,-3240,3,7654
2025/8/29,5:30,7778,0,3524,5334,26,269,805,130,682,315,0,89,0,0,-2,-3398,4,7778
2025/8/29,6:00,7726,0,3620,5399,27,266,821,130,677,797,0,80,0,-208,-4,-3886,7,7726
2025/8/29,6:30,8091,0,3556,5435,26,266,823,129,683,1368,0,83,0,-222,-2,-4070,16,8091
2025/8/29,7:00,8417,0,3540,5579,27,268,845,130,691,1986,0,76,0,-222,-14,-4510,21,8417
2025/8/29,7:30,8863,0,3466,5674,29,265,893,136,711,2432,0,61,0,-220,-17,-4584,17,8863
2025/8/29,8:00,9615,0,3622,5716,31,267,947,139,721,2857,0,51,0,0,-3,-4748,15,9615
2025/8/29,8:30,10368,0,4202,5776,33,272,973,141,728,3083,0,39,0,0,0,-4892,13,10368
2025/8/29,9:00,10704,0,4154,5780,33,283,1048,144,753,3306,0,31,0,0,-3,-4840,15,10704
2025/8/29,9:30,11035,0,4436,5814,34,281,1029,145,747,3565,0,28,0,0,-4,-5058,18,11035
2025/8/29,10:00,11056,0,4198,5785,35,283,1025,145,750,3749,0,24,0,0,-16,-4938,16,11056
2025/8/29,10:30,11377,0,4388,5823,35,288,1043,146,758,3809,0,27,0,0,-9,-4946,15,11377
2025/8/29,11:00,11466,0,4626,5822,35,283,1063,142,740,3833,0,29,0,0,-21,-5098,12,11466
2025/8/29,11:30,11486,0,4342,5793,36,358,1055,144,740,4135,0,39,0,0,-23,-5148,15,11486
2025/8/29,12:00,11277,0,4274,5825,37,298,1072,143,735,4359,0,39,0,0,-59,-5458,12,11277
2025/8/29,12:30,11299,0,4674,5793,37,301,1084,142,732,4218,0,40,0,0,-50,-5682,10,11299
2025/8/29,13:00,11700,0,5260,5836,37,372,1086,138,721,3803,0,47,0,0,-5,-5610,15,11700
2025/8/29,13:30,11761,0,5440,5847,38,377,1133,143,732,3490,0,54,0,0,-3,-5498,8,11761
2025/8/29,14:00,11846,0,6100,5881,38,403,1133,138,710,2869,0,88,0,0,27,-5554,13,11846
2025/8/29,14:30,11796,0,6622,5891,39,409,1143,136,706,2203,0,106,0,0,20,-5494,15,11796
2025/8/29,15:00,11665,0,6316,5899,39,404,1190,134,694,1935,0,136,0,0,-3,-5092,13,11665
2025/8/29,15:30,11487,0,5926,5964,39,404,1193,134,696,1836,0,174,0,0,18,-4914,17,11487
2025/8/29,16:00,11573,0,6140,6000,39,419,1200,133,682,1416,0,211,0,136,-19,-4802,18,11573
2025/8/29,16:30,11307,0,5938,5954,39,417,1194,131,686,954,0,246,0,144,1,-4408,11,11307
2025/8/29,17:00,11045,0,6082,5999,39,417,1176,131,676,426,0,296,0,140,8,-4364,19,11045
2025/8/29,17:30,10814,0,6176,6001,39,409,1173,131,672,130,0,334,0,142,15,-4426,18,10814
2025/8/29,18:00,10719,0,6016,6001,39,417,1195,131,676,1,0,399,0,142,14,-4336,24,10719
2025/8/29,18:30,10719,0,6270,6006,39,417,1197,129,676,0,0,461,0,142,13,-4648,17,10719
2025/8/29,19:00,10387,0,6200,6017,39,420,1202,131,681,0,0,508,0,142,10,-4982,19,10387
2025/8/29,19:30,10111,0,6244,5993,37,419,1201,130,682,0,0,542,0,2,35,-5192,18,10111
2025/8/29,20:00,9763,0,5936,5995,36,417,1130,128,680,0,0,606,0,0,25,-5208,18,9763
2025/8/29,20:30,9541,0,5874,6003,35,421,1107,130,681,0,0,698,0,0,-1,-5420,13,9541
2025/8/29,21:00,9218,0,5450,6004,34,404,1041,131,681,0,0,723,0,0,-2,-5264,16,9218
2025/8/29,21:30,8929,0,4912,5968,33,382,1029,132,679,0,0,813,0,0,-2,-5024,7,8929
2025/8/29,22:00,8691,0,4616,5755,30,307,978,129,683,0,0,801,0,0,-1,-4622,15,8691
2025/8/29,22:30,8431,0,4552,5458,30,303,962,131,680,0,0,890,0,0,-3,-4586,14,8431
2025/8/29,23:00,8256,0,4158,5309,30,307,918,131,683,0,0,956,0,0,-2,-4240,6,8256
2025/8/29,23:30,7986,0,3714,5213,28,302,918,132,683,0,0,1019,0,0,-1,-4026,4,7986
2025/8/30,0:00,7685,0,3312,5200,27,290,822,129,681,0,0,977,0,0,-2,-3754,3,7685
2025/8/30,0:30,7609,0,3474,5241,27,286,820,132,683,0,0,1004,0,0,-2,-4058,2,7609
2025/8/30,1:00,7428,0,3478,5235,26,281,822,131,680,0,0,1025,0,0,-3,-4250,3,7428
2025/8/30,1:30,7303,0,3406,5219,26,280,827,131,686,0,0,1040,0,0,-3,-4312,3,7303
2025/8/30,2:00,7281,0,3376,5218,26,282,823,129,685,0,0,1095,0,0,-2,-4354,3,7281
2025/8/30,2:30,7333,0,3410,5249,26,282,819,130,684,0,0,1131,0,0,-1,-4400,3,7333
2025/8/30,3:00,7321,0,3180,5257,26,278,814,131,684,0,0,1102,0,0,-2,-4152,3,7321
2025/8/30,3:30,7366,0,3024,5240,26,284,810,128,684,0,0,1166,0,0,-1,-3998,3,7366
2025/8/30,4:00,7394,0,2968,5243,26,281,823,130,680,0,0,1173,0,0,-1,-3932,3,7394
2025/8/30,4:30,7537,0,3016,5237,28,279,825,130,682,0,0,1142,0,0,-1,-3804,3,7537
2025/8/30,5:00,7541,0,3332,5065,29,282,821,129,678,42,0,1153,0,0,-1,-3992,3,7541
2025/8/30,5:30,7503,0,3434,5041,29,282,822,126,679,313,0,1072,0,0,-1,-4298,4,7503
2025/8/30,6:00,7434,0,3152,5105,29,286,789,127,673,846,0,1050,0,0,-7,-4622,6,7434
2025/8/30,6:30,7654,0,2838,4965,29,283,781,125,665,1601,0,1034,0,-2,0,-4680,15,7654
2025/8/30,7:00,7884,0,2522,4878,30,286,841,128,681,2493,0,1053,0,-212,0,-4838,22,7884
2025/8/30,7:30,8280,0,2318,4690,31,288,901,134,701,3334,0,980,0,-222,0,-4894,19,8280
2025/8/30,8:00,8836,0,2820,4683,33,286,921,135,698,4078,0,895,0,-222,0,-5506,15,8836
2025/8/30,8:30,9424,0,2920,4681,34,286,949,135,706,4617,0,904,0,-222,-3,-5596,13,9424
2025/8/30,9:00,9853,0,2976,4752,35,286,945,136,699,4932,0,901,0,-222,-4,-5598,15,9853
2025/8/30,9:30,10183,0,2868,4936,36,283,930,134,687,5250,0,891,0,-220,-16,-5616,20,10183
2025/8/30,10:00,10308,0,2724,4940,36,281,948,133,685,5509,0,944,0,-222,-16,-5670,16,10308
2025/8/30,10:30,10417,0,2874,4804,36,282,926,130,673,5674,0,1004,0,-222,-17,-5762,15,10417
2025/8/30,11:00,10569,0,2920,4748,37,281,936,131,671,5800,0,959,0,-220,-12,-5698,16,10569
2025/8/30,11:30,10651,0,3156,4866,37,282,929,128,659,5620,0,890,0,-222,-21,-5690,17,10651
2025/8/30,12:00,10620,0,3176,4991,38,286,983,129,671,5496,0,830,0,-220,-66,-5712,18,10620
2025/8/30,12:30,10533,0,3192,4965,38,288,1002,132,676,5189,0,776,0,0,-62,-5676,13,10533
2025/8/30,13:00,10619,0,3092,5208,38,287,1055,133,679,5100,0,741,0,0,-20,-5712,18,10619
2025/8/30,13:30,10596,0,3290,5341,39,290,1121,135,694,4568,0,757,0,0,-14,-5640,15,10596
2025/8/30,14:00,10564,0,3602,4940,38,286,1169,138,702,4525,0,739,0,0,1,-5590,14,10564
2025/8/30,14:30,10531,0,3818,5195,37,285,1195,137,696,4227,0,694,0,0,-4,-5758,9,10531
2025/8/30,15:00,10459,0,4402,5044,38,285,1204,135,682,3707,0,688,0,0,0,-5740,14,10459
2025/8/30,15:30,10434,0,4818,5377,38,304,1184,128,663,3001,0,641,0,0,1,-5740,19,10434
2025/8/30,16:00,10413,0,5504,5500,38,395,1168,126,642,2121,0,587,0,0,4,-5690,18,10413
