単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/3/6,3:30,10253,0,4726,5733,171,263,1153,162,561,0,0,212,0,2,-1,-2736,6,10252
2024/3/6,4:00,10310,0,4694,5797,172,265,1158,161,559,0,0,224,0,2,-1,-2728,6,10309
2024/3/6,4:30,10335,0,4884,5752,172,259,1162,163,560,0,0,223,0,2,-1,-2848,6,10334
2024/3/6,5:00,10564,0,5300,5734,175,260,1163,160,559,0,0,213,0,2,-1,-3012,10,10563
2024/3/6,5:30,10953,0,5632,5883,173,265,1162,163,560,0,0,202,0,2,-1,-3100,11,10952
2024/3/6,6:00,11318,0,5754,5873,174,270,1251,160,551,22,0,191,0,2,0,-2942,12,11318
2024/3/6,6:30,11323,0,5786,5859,228,268,1272,162,553,74,0,182,0,2,5,-3082,19,11328
2024/3/6,7:00,11373,0,5886,5984,286,280,1299,161,565,176,0,184,0,2,6,-3478,28,11379
2024/3/6,7:30,11806,0,6612,6113,285,340,1309,163,575,285,0,165,0,2,-1,-4066,23,11805
2024/3/6,8:00,12309,0,6690,6176,289,416,1363,163,579,415,0,140,0,2,-25,-3944,20,12284
2024/3/6,8:30,12629,0,6556,6138,302,420,1373,167,598,589,0,113,0,2,-37,-3650,21,12592
2024/3/6,9:00,12772,0,6534,6156,393,416,1306,163,609,746,0,99,0,2,-10,-3674,22,12762
2024/3/6,9:30,12792,0,6528,6104,326,418,1292,166,603,831,0,106,0,2,4,-3610,26,12796
2024/3/6,10:00,12654,0,6464,6145,350,413,1244,165,614,848,0,98,0,2,5,-3714,25,12659
2024/3/6,10:30,12576,0,6510,6152,328,420,1230,165,601,852,0,103,0,2,3,-3810,23,12579
2024/3/6,11:00,12436,0,6380,6144,357,436,1226,163,598,900,0,121,0,2,30,-3910,19,12466
2024/3/6,11:30,12164,0,6042,6070,288,432,1243,167,612,919,0,159,0,2,41,-3790,20,12205
2024/3/6,12:00,11721,0,5972,5906,206,437,1204,165,625,909,0,175,0,2,12,-3902,22,11733
2024/3/6,12:30,11583,0,5838,5912,180,442,1189,167,614,957,0,266,0,2,-22,-3996,12,11561
2024/3/6,13:00,11942,0,5740,5897,178,442,1188,166,620,982,0,364,0,2,-35,-3656,19,11907
2024/3/6,13:30,11849,0,5570,5930,178,443,1209,167,623,987,0,413,0,2,-8,-3686,13,11841
2024/3/6,14:00,11906,0,5698,5916,205,439,1221,164,610,886,0,488,0,2,-1,-3740,17,11905
2024/3/6,14:30,11718,0,5724,5997,293,437,1278,165,594,743,0,528,0,2,4,-4058,15,11722
2024/3/6,15:00,11658,0,5430,6085,287,432,1361,162,592,620,0,543,0,2,5,-3872,16,11663
2024/3/6,15:30,11720,0,5604,6123,286,433,1375,164,582,465,0,581,0,2,-1,-3914,19,11719
2024/3/6,16:00,11877,0,5926,6124,292,439,1445,164,573,262,0,590,0,2,5,-3964,24,11882
2024/3/6,16:30,11903,0,6074,6143,289,438,1456,162,570,117,0,595,0,2,5,-3958,15,11908
2024/3/6,17:00,11832,0,5868,6018,290,437,1458,165,574,31,0,591,0,138,1,-3762,24,11833
2024/3/6,17:30,12002,0,6056,6028,291,435,1465,164,578,0,0,584,0,144,-1,-3764,21,12001
2024/3/6,18:00,11920,0,5868,6011,292,425,1466,162,578,0,0,566,0,146,37,-3622,28,11957
2024/3/6,18:30,11931,0,6102,6091,292,417,1461,164,574,0,0,558,0,144,30,-3894,22,11961
2024/3/6,19:00,11726,0,6286,6141,295,419,1462,163,574,0,0,521,0,146,-1,-4304,23,11725
2024/3/6,19:30,11566,0,6412,6152,223,417,1458,165,573,0,0,465,0,144,-1,-4462,19,11565
2024/3/6,20:00,11364,0,6694,6177,175,418,1394,163,573,0,0,423,0,2,-1,-4678,23,11363
2024/3/6,20:30,11117,0,6540,6169,177,419,1387,163,575,0,0,363,0,2,-1,-4696,18,11116
2024/3/6,21:00,10807,0,6208,5952,175,421,1369,162,566,0,0,332,0,2,-1,-4396,16,10806
2024/3/6,21:30,10376,0,5714,5889,173,418,1343,163,560,0,0,324,0,2,-1,-4220,10,10375
2024/3/6,22:00,10246,0,5596,5881,169,281,1303,163,561,0,0,288,0,2,-1,-4022,24,10245
2024/3/6,22:30,9678,0,4878,5758,168,260,1269,165,561,0,0,307,0,2,-1,-3706,16,9677
2024/3/6,23:00,9888,0,4834,5614,169,262,1213,164,559,0,0,371,0,2,-1,-3316,16,9887
2024/3/6,23:30,9568,0,4506,5418,170,259,1183,163,556,0,0,375,0,2,-1,-3074,10,9567
2024/3/7,0:00,9542,0,4484,5521,166,257,1135,162,555,0,0,458,0,2,-1,-3206,8,9541
2024/3/7,0:30,9405,0,4216,5500,169,263,1131,163,550,0,0,449,0,2,-1,-3044,6,9404
2024/3/7,1:00,9463,0,4086,5462,165,258,1152,163,556,0,0,477,0,2,-1,-2864,6,9462
2024/3/7,1:30,9578,0,4108,5429,166,260,1158,164,555,0,0,508,0,2,-1,-2780,8,9577
2024/3/7,2:00,9736,0,4272,5465,169,258,1146,163,557,0,0,524,0,2,-1,-2828,8,9735
2024/3/7,2:30,9863,0,4434,5592,170,261,1154,162,556,0,0,470,0,2,-1,-2946,8,9862
2024/3/7,3:00,9938,0,4426,5592,168,260,1162,163,553,0,0,467,0,2,-1,-2862,7,9937
2024/3/7,3:30,9896,0,4218,5494,169,261,1174,164,556,0,0,452,0,2,-1,-2600,6,9895
2024/3/7,4:00,10009,0,4398,5467,171,261,1178,163,559,0,0,428,0,2,-1,-2624,6,10008
2024/3/7,4:30,10115,0,4758,5510,174,256,1179,163,552,0,0,352,0,2,-1,-2838,7,10114
2024/3/7,5:00,10343,0,5144,5623,172,261,1177,163,554,0,0,317,0,2,-1,-3080,10,10342
2024/3/7,5:30,10693,0,5528,5772,175,259,1188,164,558,0,0,260,0,2,-1,-3224,11,10692
2024/3/7,6:00,11004,0,5982,6037,174,263,1215,162,545,69,0,241,0,2,-1,-3700,14,11003
2024/3/7,6:30,10936,0,5616,5975,175,260,1231,162,549,328,0,229,0,2,12,-3614,23,10948
2024/3/7,7:00,10896,0,5464,5934,173,264,1255,164,578,728,0,206,0,2,-1,-3904,32,10895
2024/3/7,7:30,11066,0,5286,5814,179,331,1284,168,629,1255,0,181,0,2,10,-4088,25,11076
2024/3/7,8:00,11446,0,5366,5879,180,414,1305,173,688,1826,0,172,0,2,3,-4580,21,11449
2024/3/7,8:30,11729,0,5130,5785,178,417,1329,177,746,2308,0,184,0,2,4,-4548,21,11733
2024/3/7,9:00,11758,0,4822,5601,173,417,1232,178,757,2739,0,217,0,2,6,-4400,20,11764
2024/3/7,9:30,11720,0,4566,5592,174,415,1221,179,784,2915,0,228,0,2,15,-4380,24,11735
2024/3/7,10:00,11423,0,4052,5440,174,419,1182,174,746,3381,0,230,0,2,7,-4400,23,11430
2024/3/7,10:30,11432,0,4036,5422,172,420,1179,177,746,3596,0,192,0,2,3,-4530,20,11435
2024/3/7,11:00,11225,0,4286,5294,172,420,1160,176,735,3801,0,251,0,-210,7,-4876,16,11232
2024/3/7,11:30,11073,0,4070,5344,173,421,1153,175,738,4036,0,260,0,-226,6,-5094,23,11079
2024/3/7,12:00,10548,0,3654,5113,173,418,1149,175,717,4107,0,290,0,-224,2,-5042,18,10550
2024/3/7,12:30,10377,0,3646,4876,173,419,1157,175,732,4161,0,284,0,-222,3,-5036,12,10380
2024/3/7,13:00,10784,0,4174,4709,173,417,1156,173,714,4161,0,298,0,-224,7,-4986,19,10791
2024/3/7,13:30,10577,0,3836,4572,172,426,1165,174,730,3959,0,358,0,-224,5,-4604,13,10582
2024/3/7,14:00,10656,0,3752,4352,172,422,1212,177,765,3473,0,356,0,2,-29,-4044,17,10627
2024/3/7,14:30,10573,0,3844,4343,175,414,1208,175,702,3231,0,334,0,2,-34,-3870,15,10539
2024/3/7,15:00,10519,0,4120,4405,173,413,1327,170,671,2688,0,291,0,2,7,-3758,17,10526
2024/3/7,15:30,10616,0,5136,4624,221,418,1307,167,622,1942,0,278,0,2,16,-4116,15,10632
2024/3/7,16:00,10947,0,6196,5175,278,420,1308,163,583,1133,0,259,0,1,-1,-4592,23,10946
2024/3/7,16:30,10874,0,6202,5544,319,422,1299,160,554,528,0,222,0,1,-4,-4390,13,10870
2024/3/7,17:00,11096,0,6044,5752,399,432,1318,165,566,121,0,221,0,137,5,-4082,23,11101
2024/3/7,17:30,11432,0,6418,5782,442,427,1331,163,579,0,0,213,0,143,-5,-4086,20,11427
2024/3/7,18:00,11478,0,6300,5908,405,428,1353,163,580,0,0,198,0,3,37,-3886,26,11515
2024/3/7,18:30,11493,0,6294,5954,364,425,1366,162,580,0,0,172,0,1,26,-3846,21,11519
2024/3/7,19:00,11319,0,6210,6017,421,423,1328,164,575,0,0,170,0,1,-1,-4016,26,11318
2024/3/7,19:30,11236,0,6136,6079,397,429,1335,163,576,0,0,163,0,1,-1,-4060,17,11235
2024/3/7,20:00,11006,0,6046,5991,326,422,1252,162,569,0,0,135,0,1,-1,-3920,22,11005
2024/3/7,20:30,10924,0,6132,6002,343,427,1245,164,564,0,0,94,0,1,-1,-4068,20,10923
2024/3/7,21:00,10571,0,6006,5915,337,426,1196,163,563,0,0,91,0,1,-1,-4144,17,10570
2024/3/7,21:30,10313,0,5792,5788,365,423,1193,163,561,0,0,81,0,1,-1,-4064,10,10312
2024/3/7,22:00,10006,0,5798,5729,268,287,1180,165,566,0,0,54,0,1,-1,-4064,22,10005
2024/3/7,22:30,9679,0,5524,5626,170,258,1170,162,565,0,0,58,0,1,-1,-3868,13,9678
2024/3/7,23:00,9795,0,5520,5630,175,262,1121,162,566,0,0,46,0,1,-1,-3702,14,9794
2024/3/7,23:30,9515,0,5160,5635,169,258,1116,163,566,0,0,41,0,-1,-1,-3602,10,9514
2024/3/8,0:00,9446,0,4566,5502,168,259,1075,165,565,0,0,43,0,-211,-37,-2692,6,9409
2024/3/8,0:30,9283,0,4354,5365,169,258,1076,163,562,0,0,49,0,-227,-41,-2492,6,9242
2024/3/8,1:00,9382,0,4240,5334,166,254,1102,163,565,0,0,55,0,-225,-3,-2278,6,9379
2024/3/8,1:30,9540,0,4348,5331,168,258,1099,166,566,0,0,66,0,-225,-1,-2244,7,9539
2024/3/8,2:00,9651,0,4618,5445,168,255,1096,162,565,0,0,81,0,-225,-1,-2522,8,9650
2024/3/8,2:30,9811,0,4454,5419,174,259,1101,164,562,0,0,94,0,1,-1,-2424,7,9810
2024/3/8,3:00,9967,0,4704,5562,170,252,1107,163,565,0,0,93,0,1,-1,-2656,6,9966
2024/3/8,3:30,9949,0,4824,5437,169,258,1113,165,562,0,0,82,0,1,-1,-2668,6,9948
2024/3/8,4:00,10069,0,4938,5520,173,256,1119,163,563,0,0,70,0,1,-1,-2740,6,10068
2024/3/8,4:30,10213,0,5168,5584,172,253,1121,163,564,0,0,71,0,1,-1,-2890,6,10212
2024/3/8,5:00,10489,0,5440,5633,174,262,1127,164,563,0,0,82,0,1,-1,-2966,9,10488
2024/3/8,5:30,10685,0,5518,5590,253,273,1136,164,563,0,0,103,0,1,-1,-2926,10,10684
2024/3/8,6:00,10966,0,5802,5806,286,281,1169,160,554,27,0,109,0,1,16,-3240,11,10982
2024/3/8,6:30,11330,0,6288,6112,370,280,1184,163,553,109,0,93,0,1,-2,-3844,21,11328
2024/3/8,7:00,11193,0,6004,6120,479,279,1218,165,552,253,0,116,0,1,1,-4024,30,11194
2024/3/8,7:30,11524,0,6002,6124,460,340,1229,162,563,436,0,116,0,137,7,-4070,25,11531
2024/3/8,8:00,11965,0,5982,6118,484,431,1250,163,579,645,0,98,0,279,36,-4086,22,12001
2024/3/8,8:30,12330,0,5870,6063,496,433,1254,163,587,854,0,82,0,287,38,-3782,23,12368
2024/3/8,9:00,12465,0,5490,5623,444,431,1150,168,610,1025,0,62,0,145,5,-2704,21,12470
2024/3/8,9:30,12359,0,5020,5464,326,425,1133,165,621,1326,0,45,0,1,-3,-2192,25,12356
2024/3/8,10:00,12119,0,4518,5133,274,430,1119,166,625,1605,0,41,0,1,9,-1818,25,12128
2024/3/8,10:30,11867,0,4509,4605,181,426,1130,167,625,1904,0,62,0,1,7,-1768,25,11874
2024/3/8,11:00,11747,0,4722,4206,173,422,1131,169,631,2114,0,97,0,1,-1,-1936,17,11746
2024/3/8,11:30,11559,0,4553,4086,170,424,1130,167,637,2244,0,118,0,1,9,-1992,21,11568
2024/3/8,12:00,11108,0,3898,3925,172,423,1120,166,643,2333,0,131,0,1,-38,-1722,18,11070
2024/3/8,12:30,10859,0,3834,3825,169,423,1128,169,655,2446,0,147,0,1,-36,-1950,12,10823
2024/3/8,13:00,11061,0,3698,3893,174,419,1125,172,659,2523,0,190,0,1,10,-1812,19,11071
2024/3/8,13:30,11075,0,3838,3930,171,424,1141,168,672,2501,0,232,0,1,2,-2016,13,11077
2024/3/8,14:00,10923,0,3908,4019,175,426,1156,171,686,2343,0,252,0,1,7,-2232,18,10930
2024/3/8,14:30,10869,0,4120,4189,174,425,1170,169,670,2145,0,269,0,1,11,-2482,19,10880
2024/3/8,15:00,10683,0,4010,4259,175,424,1262,171,637,1840,0,276,0,1,-1,-2390,18,10682
2024/3/8,15:30,10704,0,4094,4393,172,426,1255,163,606,1426,0,271,0,1,6,-2118,15,10710
2024/3/8,16:00,10825,0,5096,4761,181,435,1307,164,575,924,0,294,0,1,6,-2932,19,10831
2024/3/8,16:30,11144,0,6188,5153,267,434,1319,161,561,454,0,292,0,1,3,-3706,20,11147
2024/3/8,17:00,11058,0,5326,5504,283,437,1345,162,566,125,0,256,0,1,6,-2970,23,11064
2024/3/8,17:30,11222,0,5096,5542,290,429,1363,164,587,1,0,242,0,1,18,-2514,21,11240
2024/3/8,18:00,11311,0,5532,5629,289,428,1357,164,583,0,0,225,0,1,40,-2924,27,11351
2024/3/8,18:30,11420,0,5660,5871,284,432,1358,162,583,0,0,218,0,1,11,-3170,21,11431
2024/3/8,19:00,11186,0,5620,5928,288,425,1320,163,581,0,0,245,0,1,-1,-3406,21,11185
2024/3/8,19:30,11155,0,5748,5931,252,426,1307,162,580,0,0,259,0,1,-1,-3528,17,11154
2024/3/8,20:00,10946,0,6004,5947,178,426,1236,164,573,0,0,247,0,1,-1,-3852,22,10945
2024/3/8,20:30,10812,0,6030,5870,175,433,1220,164,575,0,0,245,0,1,-1,-3922,21,10811
2024/3/8,21:00,10543,0,5640,5681,174,428,1154,161,571,0,0,252,0,1,-1,-3536,17,10542
2024/3/8,21:30,10232,0,5216,5430,173,430,1143,163,575,0,0,262,0,1,-1,-3170,9,10231
2024/3/8,22:00,10012,0,5398,5284,169,289,1092,162,561,0,0,285,0,1,-1,-3248,19,10011
2024/3/8,22:30,9648,0,4866,5212,172,267,1062,162,561,0,0,284,0,1,-1,-2952,13,9647
2024/3/8,23:00,9821,0,4744,5055,170,269,970,162,563,0,0,258,0,1,-1,-2386,15,9820
2024/3/8,23:30,9608,0,4514,4850,171,268,943,163,561,0,0,259,0,1,-1,-2132,10,9607
2024/3/9,0:00,9601,0,4902,4754,168,270,876,162,562,0,0,266,0,1,-1,-2366,6,9600
2024/3/9,0:30,9359,0,4470,4930,165,267,871,162,564,0,0,279,0,1,-1,-2356,6,9358
2024/3/9,1:00,9526,0,4120,4775,169,262,864,165,565,0,0,271,0,1,-1,-1672,6,9525
2024/3/9,1:30,9635,0,4280,4769,168,264,868,163,562,0,0,259,0,1,-1,-1706,7,9634
2024/3/9,2:00,9749,0,4580,4984,168,261,897,161,561,0,0,274,0,1,-1,-2146,8,9748
2024/3/9,2:30,9842,0,4506,4956,169,263,901,163,566,0,0,310,0,1,-1,-2000,7,9841
2024/3/9,3:00,9899,0,4450,4761,171,260,919,163,563,0,0,348,0,1,-1,-1744,7,9898
2024/3/9,3:30,9871,0,4240,4747,171,262,920,162,564,0,0,377,0,1,-1,-1580,7,9870
2024/3/9,4:00,9906,0,4194,4737,173,260,950,163,565,0,0,389,0,1,-1,-1532,6,9905
2024/3/9,4:30,9996,0,4320,4751,172,261,981,162,566,0,0,387,0,1,-1,-1612,7,9995
2024/3/9,5:00,10040,0,4238,4684,171,259,997,164,563,0,0,424,0,137,-1,-1608,11,10039
2024/3/9,5:30,10182,0,4488,4721,171,262,1011,165,565,0,0,493,0,145,-1,-1850,11,10181
2024/3/9,6:00,10320,0,5080,4780,172,268,1041,162,548,62,0,524,0,143,7,-2476,16,10327
2024/3/9,6:30,10215,0,4988,4779,172,268,1041,162,556,228,0,516,0,145,5,-2662,22,10220
2024/3/9,7:00,10028,0,4942,4749,173,268,1052,161,569,444,0,451,0,1,9,-2812,30,10037
2024/3/9,7:30,10124,0,4604,4492,175,327,1064,166,602,707,0,409,0,1,6,-2448,25,10130
2024/3/9,8:00,10434,0,4646,4274,173,394,1078,167,630,1014,0,390,0,1,3,-2354,21,10437
2024/3/9,8:30,10451,0,4118,4063,175,399,1091,167,652,1399,0,378,0,1,-1,-2014,22,10450
2024/3/9,9:00,10564,0,3494,3816,177,395,1082,173,694,1843,0,395,0,1,7,-1528,22,10571
2024/3/9,9:30,10494,0,3310,3570,177,397,1091,171,693,2204,0,410,0,1,2,-1556,26,10496
2024/3/9,10:00,10325,0,3156,3707,175,400,1069,173,717,2566,0,374,0,1,4,-2036,23,10329
2024/3/9,10:30,10201,0,3088,3644,171,395,1073,176,726,2930,0,350,0,1,10,-2374,21,10211
2024/3/9,11:00,10102,0,3314,3577,174,396,1047,174,710,3240,0,346,0,1,6,-2896,19,10108
2024/3/9,11:30,10015,0,3612,3549,175,399,1034,173,693,3339,0,344,0,-213,3,-3110,20,10018
2024/3/9,12:00,9787,0,3150,3552,173,374,1031,171,690,3492,0,323,0,-227,7,-2964,22,9794
2024/3/9,12:30,9645,0,3174,3545,169,325,1031,169,682,3422,0,290,0,-225,1,-2950,13,9646
2024/3/9,13:00,9580,0,3100,3497,173,393,1040,173,703,3197,0,279,0,-227,1,-2766,18,9581
2024/3/9,13:30,9676,0,3268,3540,172,400,1043,173,703,3141,0,264,0,-225,10,-2816,13,9686
2024/3/9,14:00,9540,0,3170,3709,170,401,1034,171,683,2915,0,259,0,-227,2,-2762,17,9542
2024/3/9,14:30,9442,0,3198,3780,172,397,1028,170,659,2662,0,246,0,-225,-11,-2660,15,9431
2024/3/9,15:00,9579,0,3548,3894,170,400,1021,168,635,2174,0,254,0,-225,-34,-2478,18,9545
2024/3/9,15:30,9665,0,3912,3915,233,401,1011,162,592,1754,0,251,0,1,-17,-2586,19,9648
2024/3/9,16:00,9724,0,4816,4108,279,399,1140,163,573,1165,0,251,0,1,4,-3194,23,9728
2024/3/9,16:30,9902,0,5428,4301,327,423,1168,166,573,554,0,264,0,1,0,-3326,23,9902
2024/3/9,17:00,10354,0,5774,4480,350,427,1167,162,563,160,0,337,0,136,38,-3230,28,10392
2024/3/9,17:30,10598,0,5782,4544,464,430,1175,161,580,2,0,412,0,146,40,-3122,24,10638
2024/3/9,18:00,10853,0,5660,4695,455,428,1171,163,575,0,0,437,0,142,-1,-2900,27,10852
2024/3/9,18:30,10846,0,5566,4791,453,435,1171,164,578,0,0,374,0,142,-1,-2848,20,10845
2024/3/9,19:00,10776,0,5750,4895,502,438,1110,161,581,0,0,333,0,1,-1,-3018,23,10775
2024/3/9,19:30,10738,0,5906,4957,553,442,1087,162,579,0,0,404,0,1,-1,-3370,17,10737
2024/3/9,20:00,10635,0,6156,5064,594,439,1053,166,577,0,0,424,0,1,-1,-3860,21,10634
2024/3/9,20:30,10506,0,6150,5056,565,428,1051,161,579,0,0,445,0,1,-1,-3950,20,10505
2024/3/9,21:00,10297,0,5926,4989,521,430,1014,163,574,0,0,500,0,1,-1,-3838,17,10296
2024/3/9,21:30,10102,0,5800,5008,452,427,1009,162,570,0,0,470,0,1,-1,-3808,11,10101
2024/3/9,22:00,9850,0,5270,4924,360,284,931,162,559,0,0,443,0,1,-1,-3104,20,9849
2024/3/9,22:30,9535,0,4838,4907,234,264,925,162,552,0,0,495,0,1,-1,-2858,15,9534
2024/3/9,23:00,9747,0,4592,4829,169,261,926,162,555,0,0,570,0,1,-1,-2334,16,9746
2024/3/9,23:30,9647,0,4494,4729,172,267,908,161,557,0,0,533,0,1,-1,-2186,11,9646
2024/3/10,0:00,9518,0,4760,4804,163,264,882,164,556,0,0,527,0,1,-1,-2610,7,9517
2024/3/10,0:30,9314,0,4146,4686,166,262,877,160,554,0,0,621,0,1,-1,-2166,7,9313
2024/3/10,1:00,9429,0,4506,4662,168,265,878,164,556,0,0,486,0,1,-1,-2264,7,9428
2024/3/10,1:30,9578,0,4446,4600,169,262,877,162,556,0,0,637,0,1,-1,-2140,8,9577
2024/3/10,2:00,9706,0,4456,4672,165,266,906,161,557,0,0,699,0,1,-1,-2186,9,9705
2024/3/10,2:30,9744,0,4456,4611,168,263,912,165,559,0,0,738,0,1,-1,-2138,9,9743
2024/3/10,3:00,9735,0,4418,4610,171,268,922,162,561,0,0,710,0,1,-1,-2096,8,9734
2024/3/10,3:30,9827,0,4404,4668,172,264,928,162,567,0,0,776,0,1,-1,-2122,7,9826
2024/3/10,4:00,9980,0,4478,4679,172,266,930,163,561,0,0,739,0,1,-1,-2016,7,9979
2024/3/10,4:30,9932,0,4336,4635,170,268,935,163,564,0,0,634,0,1,-1,-1782,8,9931
2024/3/10,5:00,9969,0,4638,4717,174,266,944,164,565,0,0,641,0,1,-1,-2152,11,9968
2024/3/10,5:30,10061,0,4604,4780,170,270,951,163,567,0,0,660,0,134,-1,-2250,12,10060
2024/3/10,6:00,10104,0,4512,4817,171,265,992,161,558,104,0,630,0,140,8,-2260,14,10112
2024/3/10,6:30,9916,0,4278,4716,173,270,995,162,558,429,0,613,0,2,3,-2302,22,9919
2024/3/10,7:00,9577,0,4350,4531,176,268,1007,167,604,786,0,504,0,1,4,-2846,29,9581
2024/3/10,7:30,9741,0,4068,4305,175,301,1043,169,678,1262,0,543,0,1,-1,-2830,26,9740
2024/3/10,8:00,9653,0,3416,4117,174,381,1057,171,702,1850,0,538,0,1,7,-2778,24,9660
2024/3/10,8:30,9697,0,2828,3879,176,379,1071,175,737,2218,0,699,0,1,12,-2490,24,9709
2024/3/10,9:00,9668,0,2496,3284,175,380,992,177,742,2692,0,785,0,1,9,-2080,24,9677
2024/3/10,9:30,9675,0,2444,3108,175,377,969,172,724,3024,0,801,0,1,3,-2146,26,9678
2024/3/10,10:00,9417,0,2406,3065,174,377,954,173,716,3395,0,803,0,1,3,-2672,25,9420
2024/3/10,10:30,9373,0,2360,3001,173,382,958,173,723,3648,0,919,0,1,5,-2988,23,9378
2024/3/10,11:00,9151,0,2112,2900,172,278,948,172,708,3876,0,903,0,1,3,-2938,19,9154
2024/3/10,11:30,9185,0,2460,2829,173,273,935,172,678,4028,0,902,0,1,1,-3288,22,9186
2024/3/10,12:00,8953,0,2500,2847,171,272,953,171,694,4178,0,972,0,-211,4,-3614,20,8957
2024/3/10,12:30,8846,0,2384,2774,169,273,950,169,691,4342,0,1091,0,-227,8,-3784,14,8854
2024/3/10,13:00,8783,0,2326,2624,169,271,943,170,677,4315,0,1159,0,-227,-36,-3664,20,8747
2024/3/10,13:30,8686,0,2472,2560,170,349,943,168,676,4185,0,1210,0,-227,-36,-3834,14,8650
2024/3/10,14:00,8661,0,2430,2604,166,389,945,171,668,3988,0,1211,0,-225,23,-3708,22,8684
2024/3/10,14:30,8617,0,2462,2953,168,401,940,166,646,3532,0,1214,0,-225,-1,-3662,22,8616
2024/3/10,15:00,8718,0,2468,3072,168,424,963,169,650,2916,0,1193,0,1,11,-3326,20,8729
2024/3/10,15:30,8684,0,2830,3188,168,392,972,165,625,2099,0,1176,0,1,16,-2952,20,8700
2024/3/10,16:00,8988,0,3748,3622,171,376,1098,162,574,1335,0,1165,0,1,-6,-3288,24,8982
2024/3/10,16:30,9424,0,4980,3944,172,386,1103,162,552,607,0,1134,0,1,3,-3642,25,9427
2024/3/10,17:00,9965,0,5732,4456,175,384,1133,159,551,162,0,1132,0,1,1,-3948,28,9966
2024/3/10,17:30,10340,0,5804,4852,189,383,1167,162,570,2,0,1111,0,134,42,-4058,24,10382
2024/3/10,18:00,10579,0,5778,5039,279,378,1162,161,576,0,0,1093,0,145,31,-4058,26,10610
2024/3/10,18:30,10667,0,5744,5138,297,382,1159,161,575,0,0,1131,0,142,-1,-4082,20,10666
2024/3/10,19:00,10559,0,5604,5176,291,382,1107,164,570,0,0,1063,0,144,-1,-3964,22,10558
2024/3/10,19:30,10560,0,5826,5146,288,383,1102,161,573,0,0,1018,0,144,-1,-4098,17,10559
2024/3/10,20:00,10360,0,5890,5199,289,383,1050,162,570,0,0,1033,0,142,-1,-4376,18,10359
2024/3/10,20:30,10129,0,5646,5148,284,380,1027,161,573,0,0,1035,0,142,-1,-4286,19,10128
2024/3/10,21:00,9981,0,5486,5098,289,384,1022,160,569,0,0,993,0,144,-1,-4180,16,9980
2024/3/10,21:30,9654,0,5262,5100,281,386,1027,162,572,0,0,1034,0,2,-1,-4182,10,9653
2024/3/10,22:00,9443,0,4816,4904,232,287,960,163,572,0,0,1060,0,1,-1,-3572,20,9442
2024/3/10,22:30,9114,0,4626,4724,168,282,947,159,564,0,0,1108,0,1,-1,-3478,13,9113
2024/3/10,23:00,9210,0,4416,4590,169,270,935,161,566,0,0,1075,0,1,-1,-2988,15,9209
2024/3/10,23:30,9000,0,4230,4413,166,277,931,161,567,0,0,1084,0,1,-1,-2840,10,8999
2024/3/11,0:00,8939,0,4392,4428,167,275,937,162,567,0,0,1063,0,1,-1,-3060,7,8938
2024/3/11,0:30,8833,0,4174,4353,166,281,935,160,572,0,0,1065,0,1,-1,-2880,6,8832
2024/3/11,1:00,8934,0,4170,4308,169,280,932,162,568,0,0,1162,0,1,-1,-2824,6,8933
2024/3/11,1:30,9117,0,4306,4373,167,279,935,160,565,0,0,1184,0,1,-1,-2860,7,9116
2024/3/11,2:00,9260,0,4638,4679,168,282,964,160,571,0,0,1054,0,0,-1,-3264,8,9259
2024/3/11,2:30,9253,0,4490,4651,171,279,971,161,577,0,0,1047,0,0,-1,-3102,8,9252
2024/3/11,3:00,9433,0,4432,4614,169,281,976,160,575,0,0,979,0,0,-1,-2760,7,9432
2024/3/11,3:30,9394,0,4182,4567,234,277,977,160,570,0,0,900,0,1,-1,-2480,6,9393
2024/3/11,4:00,9580,0,4404,4604,278,282,986,162,579,0,0,780,0,1,-1,-2502,6,9579
2024/3/11,4:30,9690,0,4614,4633,291,281,998,159,580,0,0,758,0,1,-1,-2632,7,9689
2024/3/11,5:00,10001,0,4638,4779,283,284,1074,162,579,0,0,596,0,1,-1,-2404,9,10000
2024/3/11,5:30,10286,0,5112,4899,306,299,1084,160,583,0,0,517,0,1,-1,-2688,13,10285
2024/3/11,6:00,10704,0,5804,5032,372,302,1114,160,579,140,0,533,0,138,-2,-3484,14,10702
2024/3/11,6:30,10567,0,5202,4962,298,301,1120,160,569,632,0,410,0,140,7,-3248,21,10574
2024/3/11,7:00,10502,0,4526,4676,287,297,1111,161,579,1390,0,446,0,2,-5,-3004,31,10497
2024/3/11,7:30,10603,0,3800,4481,265,358,1121,162,610,2227,0,628,0,1,-8,-3074,24,10595
2024/3/11,8:00,11012,0,4242,4355,175,441,1144,167,664,3059,0,703,0,1,16,-3960,21,11028
2024/3/11,8:30,11254,0,4224,4171,174,442,1137,168,682,3802,0,792,0,1,-8,-4360,21,11246
2024/3/11,9:00,11293,0,3666,3722,175,445,1059,171,698,4448,0,809,0,1,21,-3922,21,11314
