単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/2/11,9:30,9128,0,2874,4349,140,329,875,165,622,2635,0,659,0,1,6,-3548,27,9134
2024/2/11,10:00,9024,0,2606,4320,138,328,886,172,660,3004,0,596,0,1,-3,-3712,25,9021
2024/2/11,10:30,8850,0,2406,4134,142,329,850,166,594,3414,0,568,0,1,2,-3778,24,8852
2024/2/11,11:00,8826,0,2388,4107,138,331,817,162,551,3649,0,585,0,1,-33,-3924,21,8793
2024/2/11,11:30,8835,0,2248,4073,132,331,821,163,562,3738,0,562,0,1,-33,-3820,24,8802
2024/2/11,12:00,8721,0,2386,4138,92,327,833,163,578,3751,0,584,0,1,10,-4154,22,8731
2024/2/11,12:30,8613,0,2468,4107,80,331,821,164,556,3836,0,557,0,1,8,-4324,16,8621
2024/2/11,13:00,8646,0,2560,4190,74,332,824,161,551,3553,0,563,0,1,-4,-4184,21,8642
2024/2/11,13:30,8480,0,2366,4073,78,326,828,162,551,3526,0,624,0,1,2,-4070,15,8482
2024/2/11,14:00,8554,0,2668,4250,78,329,834,162,541,3140,0,637,0,1,12,-4110,24,8566
2024/2/11,14:30,8552,0,2962,4506,100,329,842,163,557,2539,0,648,0,1,0,-4114,19,8552
2024/2/11,15:00,8603,0,3650,4956,130,337,849,162,540,2074,0,602,0,1,7,-4722,24,8610
2024/2/11,15:30,8862,0,4356,5609,140,437,847,164,539,1364,0,549,0,1,-3,-5162,18,8859
2024/2/11,16:00,9041,0,4872,6333,234,438,956,164,566,578,0,478,0,1,6,-5602,23,9047
2024/2/11,16:30,9522,0,5552,6725,242,443,972,166,589,94,0,451,0,1,-3,-5736,23,9519
2024/2/11,17:00,10038,0,5876,7099,284,442,998,163,560,2,0,432,0,1,9,-5846,27,10047
2024/2/11,17:30,10411,0,6032,7179,404,447,1009,163,559,0,0,373,0,135,1,-5916,26,10412
2024/2/11,18:00,10429,0,5818,7129,464,445,1072,162,557,0,0,395,0,143,35,-5786,30,10464
2024/2/11,18:30,10493,0,6064,7082,498,446,1075,162,549,0,0,374,0,145,30,-5924,22,10523
2024/2/11,19:00,10418,0,5922,7102,490,448,1073,163,553,0,0,323,0,143,-1,-5822,23,10417
2024/2/11,19:30,10376,0,5968,7100,488,447,1081,164,555,0,0,253,0,143,-1,-5842,19,10375
2024/2/11,20:00,10259,0,5996,7082,490,445,1044,163,553,0,0,237,0,3,-1,-5774,20,10258
2024/2/11,20:30,10139,0,6022,6997,492,449,1039,163,552,0,0,192,0,1,-1,-5788,20,10138
2024/2/11,21:00,10012,0,5866,7005,488,445,984,164,554,0,0,147,0,1,-1,-5660,18,10011
2024/2/11,21:30,9755,0,5810,6884,496,442,979,163,552,0,0,117,0,1,-1,-5702,13,9754
2024/2/11,22:00,9440,0,5380,6517,478,355,853,163,553,0,0,108,0,1,-1,-4990,22,9439
2024/2/11,22:30,9203,0,5042,6318,486,416,845,163,556,0,0,91,0,1,-1,-4732,17,9202
2024/2/11,23:00,9368,0,5118,6277,414,417,820,163,554,0,0,87,0,1,-1,-4500,17,9367
2024/2/11,23:30,9135,0,4638,6147,406,413,820,163,555,0,0,88,0,1,-1,-4108,12,9134
2024/2/12,0:00,9136,0,5192,6392,412,415,806,164,555,0,0,98,0,1,-1,-4908,9,9135
2024/2/12,0:30,9015,0,4928,6401,372,414,808,164,558,0,0,81,0,1,-1,-4720,8,9014
2024/2/12,1:00,9148,0,4966,6398,328,415,804,163,558,0,0,85,0,1,-1,-4578,8,9147
2024/2/12,1:30,9268,0,5206,6508,274,412,806,163,561,0,0,93,0,1,-1,-4766,10,9267
2024/2/12,2:00,9355,0,5248,6490,252,417,816,163,553,0,0,103,0,1,-1,-4698,10,9354
2024/2/12,2:30,9524,0,5536,6684,166,412,815,163,555,0,0,124,0,1,-1,-4942,10,9523
2024/2/12,3:00,9608,0,5408,6779,138,415,817,163,552,0,0,138,0,1,-1,-4812,9,9607
2024/2/12,3:30,9651,0,5298,6921,138,417,816,163,552,0,0,142,0,1,-1,-4806,9,9650
2024/2/12,4:00,9700,0,5392,6760,140,417,815,163,552,0,0,166,0,1,-1,-4714,8,9699
2024/2/12,4:30,9812,0,5536,6651,136,417,809,163,551,0,0,215,0,1,-1,-4676,9,9811
2024/2/12,5:00,9964,0,5866,6842,138,419,819,163,553,0,0,220,0,1,-1,-5068,11,9963
2024/2/12,5:30,10035,0,5928,6850,136,413,827,163,554,0,0,242,0,1,-1,-5092,13,10034
2024/2/12,6:00,10243,0,6082,6920,138,443,894,165,553,0,0,255,0,1,3,-5222,14,10246
2024/2/12,6:30,10279,0,6098,6920,138,446,903,162,552,47,0,244,0,1,3,-5252,20,10282
2024/2/12,7:00,10112,0,5520,6607,136,349,900,162,547,361,0,258,0,1,6,-4758,29,10118
2024/2/12,7:30,10422,0,5538,6409,140,348,909,161,544,1031,0,277,0,1,3,-4962,26,10425
2024/2/12,8:00,10423,0,4958,6393,138,435,884,162,543,1880,0,333,0,1,1,-5328,24,10424
2024/2/12,8:30,10465,0,4222,5907,136,439,884,162,543,2944,0,388,0,1,10,-5184,23,10475
2024/2/12,9:00,10375,0,3392,5393,136,344,820,158,539,3774,0,474,0,1,6,-4680,24,10381
2024/2/12,9:30,10288,0,3004,4913,120,329,806,160,540,4572,0,524,0,1,12,-4706,25,10300
2024/2/12,10:00,10003,0,2550,4904,84,327,805,160,540,5081,0,613,0,1,16,-5086,24,10019
2024/2/12,10:30,9922,0,2164,4842,78,322,810,162,541,5388,0,659,0,1,0,-5068,23,9922
2024/2/12,11:00,9730,0,2020,4558,76,322,807,161,543,5371,0,779,0,1,8,-4926,18,9738
2024/2/12,11:30,9714,0,2018,4345,76,325,808,161,542,5476,0,880,0,1,2,-4940,22,9716
2024/2/12,12:00,9506,0,1888,4181,78,323,818,163,546,5421,0,1006,0,-213,-32,-4724,19,9474
2024/2/12,12:30,9283,0,1858,4159,76,325,824,161,545,5214,0,1044,0,-225,-40,-4712,14,9243
2024/2/12,13:00,9359,0,1928,4330,96,323,822,161,543,4980,0,1019,0,-227,3,-4636,20,9362
2024/2/12,13:30,9335,0,2080,4578,130,322,825,162,543,4536,0,1097,0,-225,2,-4728,15,9337
2024/2/12,14:00,9281,0,2262,4602,130,325,826,161,542,3924,0,1173,0,1,7,-4688,23,9288
2024/2/12,14:30,9296,0,2694,4727,138,323,840,163,541,3237,0,1239,0,1,2,-4636,29,9298
2024/2/12,15:00,9298,0,3196,4783,136,331,887,161,541,2440,0,1222,0,1,5,-4424,24,9303
2024/2/12,15:30,9571,0,3934,5450,220,336,901,161,538,1578,0,1211,0,1,8,-4788,29,9579
2024/2/12,16:00,9743,0,5098,6022,244,349,1072,162,562,692,0,1197,0,1,-1,-5678,22,9742
2024/2/12,16:30,10194,0,5454,6689,316,443,1136,167,588,114,0,1214,0,1,-3,-5952,24,10191
2024/2/12,17:00,10550,0,5742,6904,448,446,1196,162,553,4,0,1209,0,1,45,-6140,25,10595
2024/2/12,17:30,10856,0,5840,7056,518,444,1221,162,556,0,0,1207,0,1,27,-6172,23,10883
2024/2/12,18:00,11010,0,5802,7027,548,445,1240,161,553,0,0,1241,0,1,-1,-6034,26,11009
2024/2/12,18:30,10926,0,5676,6996,564,446,1256,163,549,0,0,1245,0,1,-1,-5990,20,10925
2024/2/12,19:00,10867,0,5706,6927,452,446,1262,162,549,0,0,1229,0,1,-1,-5890,23,10866
2024/2/12,19:30,10739,0,5708,6855,402,447,1264,161,546,0,0,1268,0,1,-1,-5930,17,10738
2024/2/12,20:00,10664,0,5730,6800,406,452,1262,162,550,0,0,1276,0,1,-1,-5994,19,10663
2024/2/12,20:30,10515,0,5606,6701,404,448,1259,163,550,0,0,1295,0,1,-1,-5930,18,10514
2024/2/12,21:00,10395,0,5678,6667,406,448,1154,161,552,0,0,1243,0,1,-1,-5932,17,10394
2024/2/12,21:30,10010,0,5412,6561,402,444,1145,162,550,0,0,1189,0,1,-1,-5866,10,10009
2024/2/12,22:00,9617,0,4744,6104,388,350,1141,161,553,0,0,1162,0,1,-1,-5008,21,9616
2024/2/12,22:30,9425,0,4466,5955,406,408,1143,164,553,0,0,1143,0,1,-1,-4828,14,9424
2024/2/12,23:00,9503,0,4574,6028,402,407,1131,162,553,0,0,1125,0,1,-1,-4894,14,9502
2024/2/12,23:30,9391,0,4452,5993,396,414,1131,163,559,0,0,1170,0,1,-1,-4900,12,9390
2024/2/13,0:00,9277,0,4278,6014,406,338,1127,162,557,0,0,1131,0,1,-1,-4744,7,9276
2024/2/13,0:30,9190,0,4202,5961,394,326,1130,162,555,0,0,1211,0,1,-1,-4758,6,9189
2024/2/13,1:00,9417,0,4284,5932,404,331,1122,164,550,0,0,1309,0,1,-1,-4686,6,9416
2024/2/13,1:30,9527,0,4464,6014,404,329,1126,162,554,0,0,1259,0,1,-1,-4794,8,9526
2024/2/13,2:00,9657,0,4526,6008,406,329,1130,162,551,0,0,1256,0,1,-1,-4720,8,9656
2024/2/13,2:30,9785,0,4628,6050,402,334,1132,161,549,0,0,1208,0,1,-1,-4688,8,9784
2024/2/13,3:00,9868,0,4730,6048,404,330,1131,164,552,0,0,1163,0,1,-1,-4662,7,9867
2024/2/13,3:30,9873,0,4698,6069,402,333,1135,162,549,0,0,1176,0,1,-1,-4658,6,9872
2024/2/13,4:00,10048,0,4834,6026,400,331,1169,162,550,0,0,1205,0,1,-1,-4636,6,10047
2024/2/13,4:30,10185,0,5018,6094,404,332,1169,162,553,0,0,1111,0,1,-1,-4666,7,10184
2024/2/13,5:00,10444,0,5232,6175,402,336,1210,162,555,0,0,1096,0,1,-1,-4734,9,10443
2024/2/13,5:30,10623,0,5542,6105,402,339,1211,164,557,0,0,1110,0,1,-1,-4818,10,10622
2024/2/13,6:00,11077,0,5934,6230,400,341,1212,162,558,0,0,1093,0,1,3,-4866,12,11080
2024/2/13,6:30,11162,0,5968,6217,406,346,1215,162,550,105,0,1142,0,1,1,-4970,20,11163
2024/2/13,7:00,11051,0,5232,5797,386,352,1281,161,548,666,0,1169,0,1,1,-4570,28,11052
2024/2/13,7:30,11191,0,4970,5373,394,384,1282,160,550,1649,0,1115,0,1,10,-4710,23,11201
2024/2/13,8:00,11498,0,5176,5222,396,401,1267,163,546,2691,0,1084,0,1,7,-5470,21,11505
2024/2/13,8:30,11732,0,5022,4933,402,398,1266,160,546,3688,0,1150,0,1,2,-5854,20,11734
2024/2/13,9:00,11563,0,4216,4476,396,395,1189,160,545,4526,0,1183,0,1,-3,-5544,20,11560
2024/2/13,9:30,11447,0,3512,4315,334,389,1180,161,547,5200,0,1247,0,1,12,-5462,23,11459
2024/2/13,10:00,11149,0,2896,4167,422,391,1170,160,545,5738,0,1292,0,1,8,-5656,23,11157
2024/2/13,10:30,10952,0,2416,4163,416,392,1175,163,536,5974,0,1317,0,1,6,-5620,19,10958
2024/2/13,11:00,10798,0,2420,3897,230,391,1157,161,519,6142,0,1364,0,1,19,-5502,18,10817
2024/2/13,11:30,10558,0,2522,3618,138,392,1143,162,508,6153,0,1327,0,-213,-22,-5212,20,10536
2024/2/13,12:00,10079,0,2286,3580,138,390,1073,161,498,6112,0,1430,0,-439,-37,-5168,18,10042
2024/2/13,12:30,9875,0,2240,3577,140,386,1070,162,495,5977,0,1471,0,-443,-32,-5212,12,9843
2024/2/13,13:00,10128,0,2302,3773,140,386,1059,163,489,5665,0,1452,0,-223,2,-5096,18,10130
2024/2/13,13:30,10178,0,2318,4232,184,388,1064,162,488,5103,0,1491,0,1,-3,-5266,13,10175
2024/2/13,14:00,10155,0,2656,4647,244,390,1075,162,473,4607,0,1441,0,1,7,-5558,17,10162
2024/2/13,14:30,10085,0,3186,4918,256,382,1092,161,471,3808,0,1511,0,1,7,-5716,15,10092
2024/2/13,15:00,10061,0,3494,5260,370,391,1174,162,473,2934,0,1456,0,1,3,-5672,18,10064
2024/2/13,15:30,10044,0,4098,5403,404,393,1188,162,473,1842,0,1483,0,1,11,-5418,15,10055
2024/2/13,16:00,10264,0,4384,5872,398,388,1323,163,522,766,0,1528,0,139,9,-5242,23,10273
2024/2/13,16:30,10479,0,4942,6268,468,394,1341,164,533,118,0,1531,0,143,-2,-5436,13,10477
2024/2/13,17:00,10608,0,5036,6610,512,397,1344,161,494,4,0,1519,0,143,25,-5634,22,10633
2024/2/13,17:30,10808,0,5198,6745,544,396,1348,161,494,0,0,1447,0,145,36,-5690,20,10844
2024/2/13,18:00,10807,0,5158,6604,546,393,1355,163,495,0,0,1478,0,143,14,-5554,26,10821
2024/2/13,18:30,10736,0,5116,6541,476,397,1364,161,494,0,0,1510,0,143,-1,-5486,20,10735
2024/2/13,19:00,10573,0,4950,6640,494,393,1365,161,493,0,0,1527,0,145,-1,-5616,21,10572
2024/2/13,19:30,10461,0,5074,6589,414,390,1370,160,491,0,0,1531,0,1,-1,-5574,15,10460
2024/2/13,20:00,10205,0,5038,6431,398,390,1360,161,494,0,0,1482,0,1,-1,-5572,22,10204
2024/2/13,20:30,10083,0,5092,6263,336,388,1368,161,492,0,0,1511,0,1,-1,-5548,19,10082
2024/2/13,21:00,9887,0,5070,6120,334,386,1309,162,486,0,0,1542,0,1,-1,-5540,17,9886
2024/2/13,21:30,9446,0,4874,5832,340,384,1298,161,487,0,0,1555,0,1,-1,-5496,10,9445
2024/2/13,22:00,9317,0,4492,5501,334,344,1271,161,488,0,0,1550,0,1,-1,-4844,19,9316
2024/2/13,22:30,9022,0,4184,5434,338,333,1277,160,486,0,0,1573,0,1,-1,-4778,14,9021
2024/2/13,23:00,9101,0,4508,5200,336,334,1252,161,487,0,0,1560,0,1,-1,-4754,16,9100
2024/2/13,23:30,8797,0,4160,5080,336,334,1237,160,485,0,0,1491,0,1,-1,-4498,11,8796
2024/2/14,0:00,8726,0,4138,5272,338,334,1186,160,485,0,0,1517,0,1,-1,-4712,7,8725
2024/2/14,0:30,8529,0,3886,5124,404,336,1187,160,486,0,0,1538,0,1,-1,-4600,7,8528
2024/2/14,1:00,8719,0,4004,5154,408,336,1197,160,488,0,0,1580,0,1,-1,-4616,7,8718
2024/2/14,1:30,8844,0,4008,5336,406,334,1202,163,491,0,0,1621,0,1,-1,-4726,8,8843
2024/2/14,2:00,8957,0,4108,5349,406,336,1220,161,490,0,0,1617,0,1,-1,-4740,9,8956
2024/2/14,2:30,9082,0,4260,5371,404,333,1224,160,495,0,0,1578,0,1,-1,-4752,8,9081
2024/2/14,3:00,9183,0,4374,5522,406,340,1236,160,491,0,0,1598,0,1,-1,-4952,7,9182
2024/2/14,3:30,9228,0,4388,5528,408,335,1236,161,491,0,0,1619,0,1,-1,-4946,7,9227
2024/2/14,4:00,9386,0,4428,5645,406,334,1235,159,490,0,0,1630,0,1,-1,-4948,6,9385
2024/2/14,4:30,9365,0,4554,5587,406,336,1245,160,491,0,0,1628,0,1,-1,-5050,7,9364
2024/2/14,5:00,9634,0,4686,5661,406,335,1289,158,492,0,0,1576,0,1,-1,-4980,10,9633
2024/2/14,5:30,9692,0,4952,5457,406,337,1297,161,491,0,0,1556,0,1,-1,-4976,10,9691
2024/2/14,6:00,9954,0,5068,5562,406,343,1332,158,492,0,0,1550,0,1,-4,-4970,12,9950
2024/2/14,6:30,10023,0,5024,5482,406,344,1335,160,487,107,0,1612,0,1,1,-4954,19,10024
2024/2/14,7:00,9872,0,4572,5244,406,341,1367,157,484,529,0,1604,0,1,0,-4862,29,9872
2024/2/14,7:30,9925,0,4280,4863,408,372,1358,159,486,1274,0,1545,0,1,6,-4844,23,9931
2024/2/14,8:00,10212,0,4304,4866,404,395,1359,157,487,2178,0,1495,0,1,4,-5454,20,10216
2024/2/14,8:30,10491,0,3968,4753,408,394,1352,158,485,3052,0,1492,0,1,0,-5592,20,10491
2024/2/14,9:00,10525,0,3572,4579,304,390,1240,157,479,3907,0,1384,0,1,0,-5508,20,10525
2024/2/14,9:30,10379,0,2786,4674,264,388,1218,159,477,4525,0,1349,0,1,19,-5486,24,10398
2024/2/14,10:00,10239,0,2400,4671,252,373,1211,155,482,4873,0,1394,0,1,-3,-5596,23,10236
2024/2/14,10:30,10099,0,2358,4159,238,364,1209,158,481,5199,0,1386,0,1,2,-5474,20,10101
2024/2/14,11:00,10002,0,2398,4069,146,363,1184,155,479,5345,0,1396,0,-1,6,-5548,16,10008
2024/2/14,11:30,9964,0,2580,4187,138,360,1200,160,506,5276,0,1416,0,-213,4,-5666,20,9968
2024/2/14,12:00,9527,0,2498,4255,138,358,1217,159,530,5198,0,1427,0,-435,-39,-5836,18,9488
2024/2/14,12:30,9377,0,2472,4366,138,358,1217,161,515,5126,0,1467,0,-445,-33,-6010,12,9344
2024/2/14,13:00,9675,0,2490,4568,144,358,1211,157,499,4871,0,1399,0,-223,-1,-5818,19,9674
2024/2/14,13:30,9720,0,2460,4802,138,367,1240,161,518,4258,0,1407,0,1,5,-5644,12,9725
2024/2/14,14:00,9683,0,2670,5341,200,379,1264,155,476,3700,0,1380,0,1,20,-5900,17,9703
2024/2/14,14:30,9687,0,3006,5557,246,380,1309,161,519,2957,0,1440,0,1,0,-5904,15,9687
2024/2/14,15:00,9551,0,3234,5618,260,383,1368,156,481,2370,0,1381,0,1,-1,-5718,17,9550
2024/2/14,15:30,9722,0,3752,6123,282,384,1391,158,489,1556,0,1309,0,1,22,-5738,15,9744
2024/2/14,16:00,9818,0,4528,6470,402,388,1503,157,498,644,0,1298,0,1,35,-6096,25,9853
2024/2/14,16:30,9988,0,4978,6570,424,386,1538,160,534,101,0,1340,0,137,1,-6194,14,9989
2024/2/14,17:00,10145,0,5178,6375,494,447,1551,160,499,2,0,1283,0,277,4,-6144,23,10149
2024/2/14,17:30,10152,0,5268,6236,494,491,1562,157,500,0,0,1278,0,285,0,-6138,19,10152
2024/2/14,18:00,10187,0,5400,6232,498,492,1575,160,503,0,0,1294,0,143,-1,-6134,24,10186
2024/2/14,18:30,10012,0,5090,6298,494,491,1574,157,505,0,0,1299,0,141,-1,-6056,19,10011
2024/2/14,19:00,9898,0,5166,6271,496,493,1587,159,510,0,0,1329,0,3,-1,-6136,20,9897
2024/2/14,19:30,9688,0,5158,6088,498,498,1595,158,514,0,0,1280,0,1,-1,-6116,14,9687
2024/2/14,20:00,9542,0,5142,5889,496,497,1610,159,515,0,0,1258,0,1,-1,-6046,21,9541
2024/2/14,20:30,9358,0,5002,5712,492,502,1617,158,507,0,0,1293,0,1,-1,-5944,18,9357
2024/2/14,21:00,9175,0,5030,5644,498,499,1563,160,503,0,0,1274,0,1,-1,-6012,15,9174
2024/2/14,21:30,8765,0,4792,5501,496,491,1567,158,500,0,0,1244,0,1,-1,-5996,11,8764
2024/2/14,22:00,8637,0,4526,5142,434,349,1548,159,500,0,0,1164,0,1,-1,-5204,18,8636
2024/2/14,22:30,8409,0,4528,4966,404,325,1568,157,502,0,0,1075,0,1,-1,-5132,15,8408
2024/2/14,23:00,8386,0,4628,4847,406,333,1555,159,506,0,0,1008,0,1,-1,-5072,15,8385
2024/2/14,23:30,8272,0,4458,4879,404,326,1548,157,509,0,0,919,0,1,-1,-4938,9,8271
2024/2/15,0:00,8093,0,4212,5026,431,306,1523,160,507,0,0,863,0,1,-1,-4942,6,8092
2024/2/15,0:30,7928,0,4096,4838,430,312,1525,159,511,0,0,878,0,1,-1,-4828,6,7927
2024/2/15,1:00,8196,0,4306,5133,428,309,1549,160,499,0,0,961,0,1,-1,-5156,6,8195
2024/2/15,1:30,8200,0,4092,5215,428,315,1546,158,500,0,0,920,0,1,-1,-4982,7,8199
2024/2/15,2:00,8426,0,4298,5364,429,311,1536,161,503,0,0,850,0,1,-1,-5034,7,8425
2024/2/15,2:30,8562,0,4302,5455,432,316,1535,157,503,0,0,866,0,1,-1,-5012,7,8561
2024/2/15,3:00,8706,0,4316,5498,433,315,1531,161,501,0,0,888,0,1,-1,-4944,6,8705
2024/2/15,3:30,8773,0,4174,5567,433,319,1548,158,500,0,0,936,0,1,-1,-4868,5,8772
2024/2/15,4:00,8927,0,4278,5821,515,323,1551,159,500,0,0,1002,0,1,-1,-5228,5,8926
2024/2/15,4:30,8992,0,4224,5790,524,382,1562,158,501,0,0,1090,0,1,-1,-5246,6,8991
2024/2/15,5:00,9189,0,4466,5844,522,383,1582,159,500,0,0,1019,0,1,-1,-5296,9,9188
2024/2/15,5:30,9363,0,4754,5801,526,324,1590,160,505,0,0,908,0,1,-1,-5216,10,9362
2024/2/15,6:00,9546,0,5138,5869,522,410,1526,158,501,0,0,882,0,1,2,-5472,11,9548
2024/2/15,6:30,9554,0,5214,5929,427,417,1432,160,497,95,0,812,0,1,2,-5450,20,9556
2024/2/15,7:00,9441,0,5072,5883,285,352,1377,156,483,470,0,725,0,1,0,-5392,29,9441
2024/2/15,7:30,9679,0,4882,5747,284,450,1338,158,482,1074,0,662,0,1,1,-5422,23,9680
2024/2/15,8:00,10070,0,5418,6014,290,464,1325,156,483,1592,0,560,0,1,9,-6252,19,10079
2024/2/15,8:30,10456,0,5326,6201,287,374,1339,158,480,2061,0,579,0,1,4,-6370,20,10460
2024/2/15,9:00,10506,0,4844,6309,289,363,1297,160,526,2478,0,536,0,1,6,-6316,19,10512
2024/2/15,9:30,10428,0,4094,6328,291,357,1313,163,532,2770,0,478,0,79,18,-6000,23,10446
2024/2/15,10:00,10415,0,3964,6300,287,357,1329,142,477,3154,0,440,0,167,-9,-6224,22,10406
2024/2/15,10:30,10331,0,4016,6173,289,358,1384,145,480,3162,0,448,0,1,-4,-6144,19,10327
2024/2/15,11:00,10149,0,3604,6095,266,440,1410,146,502,3141,0,460,0,1,-3,-5932,16,10146
2024/2/15,11:30,10062,0,3286,5944,174,448,1402,143,482,3555,0,430,0,1,8,-5822,19,10070
2024/2/15,12:00,9689,0,3246,5750,169,357,1416,144,485,3492,0,502,0,1,-26,-5890,17,9663
2024/2/15,12:30,9622,0,3368,5686,173,380,1438,142,483,3308,0,518,0,1,-32,-5886,11,9590
2024/2/15,13:00,10000,0,3534,6322,265,459,1449,148,500,2826,0,586,0,1,-24,-6108,18,9976
2024/2/15,13:30,10029,0,3638,6334,287,454,1450,156,493,2549,0,535,0,1,1,-5880,12,10030
2024/2/15,14:00,10005,0,4064,6747,282,354,1501,158,528,2100,0,511,0,1,-3,-6258,17,10002
2024/2/15,14:30,9982,0,4336,6788,289,449,1542,164,575,1595,0,482,0,1,5,-6254,15,9987
2024/2/15,15:00,9965,0,4630,6928,284,461,1609,158,533,1113,0,447,0,1,-1,-6216,17,9964
2024/2/15,15:30,9983,0,4906,6918,332,467,1631,160,535,776,0,388,0,1,7,-6146,15,9990
2024/2/15,16:00,10019,0,4998,6896,447,469,1723,162,564,443,0,364,0,1,6,-6070,22,10025
2024/2/15,16:30,10210,0,5592,6898,491,464,1748,163,552,116,0,347,0,1,1,-6174,12,10211
2024/2/15,17:00,10201,0,5608,6857,484,467,1771,158,514,7,0,380,0,1,-2,-6068,22,10199
2024/2/15,17:30,10324,0,5728,6866,511,460,1799,161,507,0,0,466,0,1,0,-6194,19,10324
2024/2/15,18:00,10199,0,5424,6616,449,459,1816,159,501,0,0,551,0,1,29,-5800,23,10228
2024/2/15,18:30,10106,0,5328,6566,521,463,1819,161,510,0,0,473,0,1,35,-5754,18,10141
2024/2/15,19:00,9900,0,4956,6405,509,463,1831,160,515,0,0,344,0,1,-1,-5304,20,9899
2024/2/15,19:30,9771,0,5204,6172,525,463,1827,161,511,0,0,346,0,1,-1,-5458,19,9770
2024/2/15,20:00,9622,0,5216,6063,510,459,1843,159,516,0,0,329,0,1,-1,-5494,20,9621
2024/2/15,20:30,9363,0,4960,5907,501,462,1832,161,515,0,0,366,0,1,-1,-5358,16,9362
2024/2/15,21:00,9258,0,5168,6028,522,461,1823,159,511,0,0,314,0,1,-1,-5744,15,9257
2024/2/15,21:30,8882,0,4790,5783,488,459,1833,161,511,0,0,465,0,1,-1,-5620,11,8881
2024/2/15,22:00,8790,0,4490,5456,494,322,1819,161,526,0,0,758,0,1,-1,-5254,17,8789
2024/2/15,22:30,8442,0,4374,4926,497,311,1822,162,526,0,0,886,0,1,-1,-5076,13,8441
2024/2/15,23:00,8607,0,4462,4751,509,302,1798,160,516,0,0,1002,0,1,-1,-4908,14,8606
2024/2/15,23:30,8243,0,3842,4425,484,299,1799,162,508,0,0,1120,0,1,-1,-4406,9,8242
2024/2/16,0:00,8257,0,3776,4293,431,303,1797,160,508,0,0,1118,0,1,-1,-4136,6,8256
2024/2/16,0:30,8225,0,3814,4305,423,296,1794,163,507,0,0,1193,0,1,-1,-4276,5,8224
2024/2/16,1:00,8431,0,3932,4178,429,300,1797,161,506,0,0,1194,0,1,-1,-4072,5,8430
2024/2/16,1:30,8607,0,4038,4201,424,300,1794,163,508,0,0,1173,0,1,-1,-4002,7,8606
2024/2/16,2:00,8833,0,3990,4437,425,304,1792,163,510,0,0,1191,0,1,-1,-3988,8,8832
2024/2/16,2:30,9155,0,4064,4618,424,307,1795,161,507,0,0,1242,0,1,-1,-3972,8,9154
2024/2/16,3:00,9231,0,3938,4926,425,308,1792,163,504,0,0,1341,0,1,-1,-4174,7,9230
2024/2/16,3:30,9323,0,3950,4931,427,307,1795,162,504,0,0,1421,0,1,-1,-4182,7,9322
2024/2/16,4:00,9515,0,3900,5062,426,304,1796,162,503,0,0,1454,0,1,-1,-4100,7,9514
2024/2/16,4:30,9682,0,3994,5173,434,308,1801,161,502,0,0,1445,0,1,-1,-4144,7,9681
2024/2/16,5:00,9909,0,4376,5329,429,304,1794,163,500,0,0,1416,0,1,-1,-4414,11,9908
2024/2/16,5:30,10093,0,4526,5494,430,306,1795,160,501,0,0,1437,0,1,-1,-4568,11,10092
2024/2/16,6:00,10373,0,4982,5751,430,307,1787,163,499,0,0,1443,0,1,5,-5002,12,10378
2024/2/16,6:30,10491,0,4894,5783,434,305,1784,161,499,49,0,1474,0,1,-1,-4914,21,10490
2024/2/16,7:00,10440,0,4438,5661,402,307,1807,162,495,413,0,1448,0,1,0,-4724,30,10440
2024/2/16,7:30,10674,0,4314,5556,432,334,1816,160,486,994,0,1376,0,1,8,-4818,23,10682
2024/2/16,8:00,11018,0,4752,5142,431,349,1835,163,509,1661,0,1342,0,1,4,-5186,19,11022
2024/2/16,8:30,11456,0,4596,5147,408,354,1810,161,473,2544,0,1314,0,1,2,-5374,22,11458
2024/2/16,9:00,11616,0,4610,4868,377,353,1746,148,470,3316,0,1252,0,1,6,-5544,19,11622
2024/2/16,9:30,11463,0,4244,4749,277,345,1749,146,468,3726,0,1295,0,1,0,-5560,23,11463
2024/2/16,10:00,11196,0,3524,4509,182,349,1780,144,469,4291,0,1179,0,1,14,-5254,22,11210
2024/2/16,10:30,11301,0,3778,4474,173,345,1804,147,477,4429,0,1193,0,1,3,-5544,24,11304
2024/2/16,11:00,11108,0,3792,4431,172,344,1855,151,568,4503,0,1208,0,1,7,-5934,17,11115
2024/2/16,11:30,11022,0,3970,4330,173,343,1855,154,534,4532,0,1203,0,1,9,-6092,19,11031
2024/2/16,12:00,10598,0,3794,4298,170,347,1849,162,508,4572,0,1141,0,1,-35,-6262,18,10563
2024/2/16,12:30,10495,0,3568,4357,168,345,1836,159,474,4746,0,1072,0,1,-41,-6242,11,10454
2024/2/16,13:00,10780,0,3706,4754,173,353,1833,159,472,4699,0,1036,0,1,1,-6422,16,10781
2024/2/16,13:30,10838,0,3504,5222,244,352,1838,160,470,4249,0,993,0,1,1,-6208,13,10839
2024/2/16,14:00,10937,0,3908,5394,277,349,1835,158,474,3724,0,941,0,1,7,-6142,18,10944
