単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/6/6,3:30,7131,0,3058,4215,273,197,1187,123,521,0,0,207,0,0,-1,-2652,3,7131
2024/6/6,4:00,7224,0,3066,4218,269,198,1161,125,523,11,0,239,0,0,-1,-2590,5,7224
2024/6/6,4:30,7296,0,3084,4152,272,197,1148,121,501,165,0,258,0,0,-1,-2604,3,7296
2024/6/6,5:00,7148,0,2840,4116,275,199,1145,123,515,416,0,245,0,0,-1,-2728,3,7148
2024/6/6,5:30,7223,0,2920,4144,267,196,1138,121,498,943,0,241,0,0,-1,-3248,4,7223
2024/6/6,6:00,7156,0,2422,3889,271,193,1132,121,495,1684,0,279,0,0,-1,-3336,7,7156
2024/6/6,6:30,7227,0,2166,3395,268,188,1143,124,525,2512,0,269,0,0,1,-3380,16,7227
2024/6/6,7:00,7315,0,2046,3036,271,190,1133,125,576,3332,0,211,0,0,1,-3630,24,7315
2024/6/6,7:30,7635,0,1954,2845,267,219,1139,125,613,4109,0,177,0,0,-6,-3826,19,7635
2024/6/6,8:00,8010,0,2324,2807,269,232,1111,127,630,4861,0,161,0,0,1,-4530,17,8010
2024/6/6,8:30,8514,0,2416,2691,270,228,1099,128,625,5500,0,139,0,-2,-2,-4592,14,8514
2024/6/6,9:00,8881,0,2756,2432,267,170,1102,125,601,5993,0,120,0,-210,6,-4496,15,8881
2024/6/6,9:30,8990,0,2602,2342,273,154,1094,123,573,6359,0,120,0,-220,-5,-4444,19,8990
2024/6/6,10:00,9012,0,2594,2266,270,149,1107,121,552,6572,0,120,0,-222,-5,-4528,16,9012
2024/6/6,10:30,9104,0,2606,2270,268,152,1115,120,527,6469,0,162,0,-220,3,-4384,16,9104
2024/6/6,11:00,9115,0,2574,2251,270,148,1104,120,527,6606,0,207,0,-222,-20,-4462,12,9115
2024/6/6,11:30,9101,0,2492,2344,271,152,1110,120,533,6554,0,211,0,-220,-15,-4466,15,9101
2024/6/6,12:00,8641,0,2290,2313,268,161,1115,121,548,6406,0,191,0,-220,-38,-4526,12,8641
2024/6/6,12:30,8629,0,2232,2431,270,159,1123,120,550,6266,0,176,0,-222,-39,-4444,7,8629
2024/6/6,13:00,9064,0,2362,2477,270,161,1133,121,575,5895,0,151,0,-220,15,-3890,14,9064
2024/6/6,13:30,9148,0,2664,2726,273,218,1141,125,606,5422,0,143,0,-220,-9,-3950,9,9148
2024/6/6,14:00,9201,0,2740,2954,274,264,1202,125,631,5109,0,150,0,0,-2,-4258,12,9201
2024/6/6,14:30,9093,0,3062,3173,273,269,1211,124,618,4435,0,155,0,0,-4,-4232,9,9093
2024/6/6,15:00,9072,0,3422,3380,275,263,1326,122,589,3526,0,121,0,0,-13,-3952,13,9072
2024/6/6,15:30,9055,0,3974,3637,272,268,1335,121,571,2510,0,69,0,0,-8,-3706,12,9055
2024/6/6,16:00,9004,0,4026,3785,272,284,1418,123,581,1834,0,56,0,0,-2,-3390,17,9004
2024/6/6,16:30,8889,0,4330,4000,274,293,1431,121,568,1328,0,42,0,0,1,-3508,9,8889
2024/6/6,17:00,8661,0,4058,3987,272,296,1498,119,550,902,0,44,0,136,-2,-3216,17,8661
2024/6/6,17:30,8531,0,4004,4011,273,315,1499,118,532,521,0,40,0,142,12,-2952,16,8531
2024/6/6,18:00,8484,0,4032,3947,277,315,1487,119,523,241,0,33,0,278,44,-2832,20,8484
2024/6/6,18:30,8627,0,4020,4005,271,311,1486,119,530,42,0,38,0,280,44,-2536,17,8627
2024/6/6,19:00,8504,0,3998,3988,274,312,1478,119,541,0,0,32,0,284,9,-2554,23,8504
2024/6/6,19:30,8450,0,4076,4001,278,313,1479,119,542,0,0,26,0,284,10,-2690,12,8450
2024/6/6,20:00,8168,0,3954,3957,272,312,1416,119,545,0,0,24,0,144,9,-2602,18,8168
2024/6/6,20:30,8128,0,4050,4017,274,312,1397,119,542,0,0,29,0,142,-1,-2768,15,8128
2024/6/6,21:00,7750,0,3936,3954,271,314,1389,121,539,0,0,39,0,0,-1,-2824,12,7750
2024/6/6,21:30,7648,0,4000,3922,270,314,1389,120,543,0,0,52,0,0,-1,-2968,7,7648
2024/6/6,22:00,7492,0,4088,4032,273,272,1306,120,543,0,0,56,0,0,-1,-3212,15,7492
2024/6/6,22:30,7288,0,3962,4014,270,260,1287,118,542,0,0,54,0,0,-1,-3232,14,7288
2024/6/6,23:00,7229,0,3766,4006,268,262,1156,120,544,0,0,44,0,0,-1,-2942,6,7229
2024/6/6,23:30,7004,0,3634,3998,270,258,1144,120,545,0,0,36,0,0,-1,-3004,4,7004
2024/6/7,0:00,6901,0,3452,3950,267,259,1090,120,544,0,0,39,0,0,-1,-2822,3,6901
2024/6/7,0:30,6746,0,3158,3969,266,258,1098,119,543,0,0,35,0,0,-1,-2702,3,6746
2024/6/7,1:00,6739,0,3106,3964,267,255,1122,120,546,0,0,35,0,0,-1,-2680,5,6739
2024/6/7,1:30,6650,0,3092,3912,269,254,1125,120,543,0,0,40,0,0,-1,-2708,4,6650
2024/6/7,2:00,6771,0,3124,3936,262,255,1141,120,544,0,0,45,0,0,-1,-2658,3,6771
2024/6/7,2:30,6881,0,3162,3904,271,258,1146,121,543,0,0,52,0,0,-1,-2582,7,6881
2024/6/7,3:00,7024,0,3164,3896,269,262,1192,119,544,0,0,54,0,0,-1,-2478,3,7024
2024/6/7,3:30,7105,0,3096,3956,269,258,1198,119,544,0,0,47,0,0,-1,-2384,3,7105
2024/6/7,4:00,7222,0,3056,4036,271,257,1137,120,547,9,0,41,0,0,-1,-2256,5,7222
2024/6/7,4:30,7281,0,3102,4039,270,257,1103,119,533,106,0,38,0,0,-1,-2288,3,7281
2024/6/7,5:00,7247,0,3248,3992,272,255,1086,119,532,267,0,38,0,0,-1,-2564,3,7247
2024/6/7,5:30,7195,0,2944,3943,270,257,1084,118,520,537,0,29,0,0,-1,-2510,4,7195
2024/6/7,6:00,7182,0,2522,3946,272,260,1080,117,521,860,0,23,0,0,-1,-2424,6,7182
2024/6/7,6:30,7367,0,2556,3805,271,260,1086,119,536,1291,0,16,0,0,-1,-2588,16,7367
2024/6/7,7:00,7428,0,2264,3715,271,264,1103,121,573,1759,0,21,0,0,-1,-2686,24,7428
2024/6/7,7:30,7614,0,1944,3526,270,293,1113,122,594,2250,0,24,0,0,-47,-2494,19,7614
2024/6/7,8:00,8112,0,2300,3442,268,307,1078,122,622,2705,0,16,0,0,9,-2776,19,8112
2024/6/7,8:30,8640,0,2424,3392,273,305,1110,125,654,3201,0,14,0,0,11,-2882,13,8640
2024/6/7,9:00,8911,0,2672,3035,274,304,1122,125,657,3633,0,17,0,0,5,-2948,15,8911
2024/6/7,9:30,8949,0,2804,2586,274,312,1119,125,664,4032,0,18,0,0,-10,-2994,19,8949
2024/6/7,10:00,8949,0,3016,2336,274,253,1144,126,680,4374,0,31,0,-210,-14,-3078,17,8949
2024/6/7,10:30,9093,0,2942,2223,272,232,1139,125,659,4736,0,38,0,-222,-10,-3056,15,9093
2024/6/7,11:00,9134,0,2910,2233,270,231,1129,122,633,4858,0,43,0,-220,-9,-3082,16,9134
2024/6/7,11:30,9138,0,2898,2229,274,234,1121,122,625,4992,0,48,0,-222,-16,-3182,15,9138
2024/6/7,12:00,8744,0,2694,2240,276,242,1112,123,631,4999,0,55,0,-220,-49,-3370,11,8744
2024/6/7,12:30,8713,0,2758,2377,271,239,1115,123,639,4916,0,51,0,-220,-48,-3516,8,8713
2024/6/7,13:00,9106,0,3004,2442,272,239,1113,122,629,4643,0,57,0,-2,-6,-3422,15,9106
2024/6/7,13:30,9236,0,3208,2759,274,292,1115,123,651,4323,0,68,0,0,-2,-3584,9,9236
2024/6/7,14:00,9185,0,3286,2977,272,313,1117,123,674,3885,0,77,0,0,-1,-3552,14,9185
2024/6/7,14:30,9168,0,3146,3296,275,328,1119,122,658,3492,0,86,0,0,-3,-3360,9,9168
2024/6/7,15:00,9005,0,3020,3367,273,347,1262,123,654,3112,0,94,0,0,-3,-3258,14,9005
2024/6/7,15:30,9079,0,3228,3579,274,349,1268,121,627,2726,0,94,0,0,0,-3200,13,9079
2024/6/7,16:00,9045,0,3544,3798,279,356,1318,118,588,2289,0,88,0,0,-1,-3348,16,9045
2024/6/7,16:30,8869,0,3856,3980,274,353,1328,117,566,1693,0,79,0,0,0,-3390,13,8869
2024/6/7,17:00,8622,0,3944,4068,276,349,1370,117,557,1093,0,72,0,0,-4,-3240,20,8622
2024/6/7,17:30,8459,0,4102,4082,275,351,1376,118,563,594,0,77,0,0,8,-3104,17,8459
2024/6/7,18:00,8428,0,4056,4187,273,349,1356,118,553,294,0,70,0,136,10,-2994,20,8428
2024/6/7,18:30,8454,0,4132,4242,278,349,1351,117,550,71,0,62,0,142,9,-2868,19,8454
2024/6/7,19:00,8430,0,4124,4228,280,350,1349,117,553,0,0,63,0,142,10,-2804,18,8430
2024/6/7,19:30,8286,0,4080,4205,274,351,1345,116,551,0,0,71,0,140,10,-2870,13,8286
2024/6/7,20:00,8126,0,4112,4174,277,350,1285,119,551,0,0,85,0,144,9,-2998,18,8126
2024/6/7,20:30,7912,0,4070,4143,276,351,1283,119,548,0,0,88,0,140,-1,-3118,13,7912
2024/6/7,21:00,7687,0,3890,4081,273,354,1243,118,550,0,0,88,0,2,31,-2956,13,7687
2024/6/7,21:30,7485,0,3806,3995,272,351,1242,119,546,0,0,97,0,0,34,-2984,7,7485
2024/6/7,22:00,7343,0,3784,3999,271,308,1226,119,551,0,0,87,0,0,-1,-3016,15,7343
2024/6/7,22:30,7236,0,3732,3994,274,302,1203,118,550,0,0,92,0,0,-1,-3042,14,7236
2024/6/7,23:00,7113,0,3800,4074,271,301,1092,119,551,0,0,108,0,0,-1,-3208,6,7113
2024/6/7,23:30,6879,0,3590,4084,272,297,1078,119,548,0,0,124,0,0,-1,-3236,4,6879
2024/6/8,0:00,6783,0,3090,4110,269,298,1017,119,554,0,0,112,0,0,-1,-2788,3,6783
2024/6/8,0:30,6615,0,2612,4081,268,298,1019,119,554,0,0,136,0,134,-1,-2608,3,6615
2024/6/8,1:00,6573,0,2608,4121,268,298,1064,120,558,0,0,136,0,144,-1,-2748,5,6573
2024/6/8,1:30,6572,0,2568,4110,270,297,1063,120,555,0,0,116,0,142,-1,-2672,4,6572
2024/6/8,2:00,6671,0,2568,4092,268,300,1064,119,559,0,0,142,0,144,-1,-2588,4,6671
2024/6/8,2:30,6706,0,2528,3948,270,304,1069,120,560,0,0,175,0,142,-1,-2416,7,6706
2024/6/8,3:00,6845,0,2470,3939,270,298,1062,119,561,0,0,180,0,142,-1,-2198,3,6845
2024/6/8,3:30,6930,0,2518,3977,270,298,1062,121,558,0,0,208,0,144,-1,-2228,3,6930
2024/6/8,4:00,6992,0,2542,3961,275,299,1056,120,559,10,0,217,0,140,-1,-2192,6,6992
2024/6/8,4:30,6931,0,2568,3902,272,297,1048,119,538,162,0,208,0,144,-1,-2328,2,6931
2024/6/8,5:00,6897,0,2826,3759,273,292,1055,118,552,414,0,204,0,144,-1,-2742,3,6897
2024/6/8,5:30,6683,0,2480,3593,271,295,1052,120,540,893,0,153,0,148,-1,-2864,3,6683
2024/6/8,6:00,6582,0,2054,3089,272,293,1039,118,534,1578,0,106,0,0,-2,-2506,7,6582
2024/6/8,6:30,6506,0,1664,2606,271,295,1046,119,550,2383,0,68,0,-2,-5,-2500,11,6506
2024/6/8,7:00,6581,0,1568,2173,269,254,1057,121,574,3232,0,47,0,-210,4,-2526,18,6581
2024/6/8,7:30,6724,0,1654,1776,269,229,1069,122,578,3942,0,43,0,-222,-2,-2756,22,6724
2024/6/8,8:00,6938,0,1926,1710,268,227,1092,122,530,4441,418,47,0,-222,-3,-3218,18,6938
2024/6/8,8:30,7246,0,1924,1703,271,227,1093,123,484,5004,374,38,0,-222,-2,-3416,19,7246
2024/6/8,9:00,7397,0,1812,1614,271,229,1073,120,462,5461,511,32,0,-222,1,-3472,16,7397
2024/6/8,9:30,7533,0,1814,1584,269,230,1078,121,428,5813,543,33,0,-222,-2,-3632,19,7533
2024/6/8,10:00,7618,0,1734,1506,271,225,1064,117,393,6089,560,55,0,-222,-15,-3616,17,7618
2024/6/8,10:30,7658,0,1496,1407,269,219,1058,114,358,6233,569,46,0,-222,-12,-3324,16,7658
2024/6/8,11:00,7748,0,1612,1413,271,228,1055,114,351,6288,568,37,1,-428,-11,-3194,12,7748
2024/6/8,11:30,7750,0,1664,1385,269,219,1051,115,352,6245,565,44,1,-438,-15,-3156,15,7750
2024/6/8,12:00,7713,0,1840,1379,270,221,1060,117,371,5846,959,78,1,-436,-46,-3000,13,7713
2024/6/8,12:30,7672,0,1938,1504,274,231,1061,115,374,5692,949,84,1,-436,-47,-3126,8,7672
2024/6/8,13:00,7712,0,2006,1652,270,229,1071,118,400,5496,912,77,1,-222,-25,-3374,14,7712
2024/6/8,13:30,7725,0,1922,1735,271,236,1083,119,430,5534,519,86,1,-220,-2,-3478,9,7725
2024/6/8,14:00,7706,0,1676,1999,273,237,1109,122,511,5162,482,157,1,-220,-1,-3332,13,7706
2024/6/8,14:30,7746,0,1976,2215,273,236,1113,123,566,4602,436,199,1,-220,0,-3346,9,7746
2024/6/8,15:00,7651,0,1904,2569,270,309,1187,122,609,3985,383,187,1,0,9,-3514,14,7651
2024/6/8,15:30,7653,0,2184,2969,275,346,1188,120,603,3243,320,154,1,0,32,-3474,13,7653
2024/6/8,16:00,7683,0,2382,3367,275,348,1222,117,572,2645,0,116,0,0,29,-3406,16,7683
2024/6/8,16:30,7573,0,2552,3655,273,348,1225,116,550,1825,0,92,0,138,-38,-3172,9,7573
2024/6/8,17:00,7681,0,2826,3840,278,354,1252,117,554,1117,0,91,0,144,-43,-2866,17,7681
2024/6/8,17:30,7547,0,2664,3980,199,355,1252,116,563,595,0,112,0,142,-4,-2444,17,7547
2024/6/8,18:00,7621,0,2762,3993,166,353,1229,116,550,296,0,146,0,144,9,-2162,19,7621
2024/6/8,18:30,7765,0,3068,4136,165,356,1231,117,551,55,0,147,0,142,17,-2236,16,7765
2024/6/8,19:00,7689,0,3068,4115,166,356,1241,117,558,0,0,147,0,142,10,-2248,17,7689
2024/6/8,19:30,7662,0,2998,4167,165,359,1247,118,558,0,0,147,0,144,9,-2262,12,7662
2024/6/8,20:00,7433,0,2964,4158,166,363,1200,117,558,0,0,158,0,140,9,-2416,16,7433
2024/6/8,20:30,7328,0,2904,4135,161,364,1173,116,560,0,0,167,0,144,-1,-2408,13,7328
2024/6/8,21:00,7088,0,2970,4145,162,363,1095,118,555,0,0,206,0,142,-1,-2680,13,7088
2024/6/8,21:30,6973,0,2926,4175,162,362,1087,118,561,0,0,276,0,142,-1,-2842,7,6973
2024/6/8,22:00,6841,0,2972,4180,163,325,1077,118,563,0,0,325,0,140,-1,-3036,15,6841
2024/6/8,22:30,6673,0,2952,4135,160,312,1081,119,564,0,0,422,0,2,-1,-3086,13,6673
2024/6/8,23:00,6624,0,3084,4140,158,313,1026,118,565,0,0,431,0,0,-1,-3216,6,6624
2024/6/8,23:30,6430,0,2926,4091,158,311,1029,118,564,0,0,418,0,0,-1,-3188,4,6430
2024/6/9,0:00,6337,0,2794,4147,161,313,1011,118,568,0,0,423,0,0,-1,-3200,3,6337
2024/6/9,0:30,6192,0,2436,4160,158,309,1020,118,566,0,0,419,0,0,-1,-2996,3,6192
2024/6/9,1:00,6177,0,2498,4122,157,306,1062,119,562,0,0,431,0,0,-1,-3084,5,6177
2024/6/9,1:30,6188,0,2506,4105,160,309,1059,118,564,0,0,465,0,0,-1,-3100,3,6188
2024/6/9,2:00,6254,0,2482,4174,158,307,1058,118,563,0,0,461,0,0,-1,-3070,4,6254
2024/6/9,2:30,6333,0,2454,4160,156,305,1056,118,568,0,0,437,0,0,-1,-2926,6,6333
2024/6/9,3:00,6529,0,2432,4185,159,310,1055,119,567,0,0,428,0,0,-1,-2728,3,6529
2024/6/9,3:30,6625,0,2570,4122,162,308,1054,119,563,0,0,439,0,0,-1,-2714,3,6625
2024/6/9,4:00,6638,0,2460,4102,161,310,1053,118,562,7,0,413,0,0,-1,-2550,3,6638
2024/6/9,4:30,6726,0,2478,4141,161,309,1043,117,542,112,0,391,0,0,-1,-2570,3,6726
2024/6/9,5:00,6611,0,2734,4226,161,310,1040,115,532,268,0,355,0,0,-1,-3132,3,6611
2024/6/9,5:30,6525,0,2582,4259,161,310,1046,116,539,530,0,325,0,0,-1,-3346,4,6525
2024/6/9,6:00,6363,0,2050,4200,160,307,1047,117,545,899,0,290,0,0,-1,-3260,9,6363
2024/6/9,6:30,6417,0,1866,4140,160,295,1057,119,573,1350,0,267,0,0,-1,-3420,11,6417
2024/6/9,7:00,6411,0,1720,4060,161,276,1071,120,608,1753,0,216,0,0,-1,-3594,21,6411
2024/6/9,7:30,6573,0,1546,4024,159,270,1084,123,640,2180,0,198,0,0,13,-3682,18,6573
2024/6/9,8:00,6694,0,1548,3782,157,275,1099,120,636,2825,0,166,0,0,36,-3968,18,6694
2024/6/9,8:30,6869,0,1620,3375,160,276,1098,122,638,3653,0,137,0,0,4,-4228,14,6869
2024/6/9,9:00,6986,0,1636,2931,163,268,1104,124,670,4188,0,106,0,0,0,-4220,16,6986
2024/6/9,9:30,7127,0,1762,2789,159,272,1108,126,695,4354,0,108,0,0,-11,-4254,19,7127
2024/6/9,10:00,7119,0,1796,2660,159,276,1102,125,699,4401,0,106,0,0,-14,-4208,17,7119
2024/6/9,10:30,7170,0,2034,2729,163,281,1091,125,694,4297,0,83,0,0,-10,-4332,15,7170
2024/6/9,11:00,7205,0,1918,2672,160,274,1091,124,693,4233,0,78,0,0,-21,-4032,15,7205
2024/6/9,11:30,7134,0,1718,2529,160,273,1090,125,683,4148,0,77,0,0,-9,-3676,16,7134
2024/6/9,12:00,7228,0,1996,2541,160,277,1092,125,682,4241,0,78,0,0,-53,-3924,13,7228
2024/6/9,12:30,7265,0,2264,2685,163,272,1093,125,695,4244,0,69,0,0,-50,-4304,9,7265
2024/6/9,13:00,7247,0,2266,2728,161,274,1100,125,692,4082,0,74,0,0,-2,-4268,15,7247
2024/6/9,13:30,7168,0,2518,2870,162,272,1100,125,690,3682,0,90,0,0,8,-4358,9,7168
2024/6/9,14:00,7248,0,2824,3247,161,277,1105,122,666,3139,0,99,0,0,26,-4434,16,7248
2024/6/9,14:30,7160,0,2358,3710,161,286,1092,122,653,2709,0,98,0,0,-3,-4040,14,7160
2024/6/9,15:00,7222,0,2246,3942,161,306,1134,122,650,2375,0,106,0,0,-4,-3830,14,7222
2024/6/9,15:30,7190,0,2560,3977,164,308,1130,121,623,2006,0,104,0,0,-2,-3814,13,7190
2024/6/9,16:00,7320,0,3180,3976,163,311,1183,118,602,1595,0,93,0,0,0,-3918,17,7320
2024/6/9,16:30,7312,0,3480,4019,161,310,1178,116,571,1144,0,90,0,0,1,-3770,12,7312
2024/6/9,17:00,7484,0,3394,4128,163,308,1232,116,545,729,0,89,0,0,-5,-3236,21,7484
2024/6/9,17:30,7520,0,3468,4192,164,309,1236,115,546,413,0,105,0,0,-2,-3042,16,7520
2024/6/9,18:00,7681,0,3524,4224,165,309,1220,115,553,176,0,111,0,0,10,-2746,20,7681
2024/6/9,18:30,7658,0,3492,4201,163,309,1217,116,553,34,0,98,0,0,9,-2550,16,7658
2024/6/9,19:00,7728,0,3656,4159,169,310,1216,117,564,0,0,118,0,0,29,-2628,18,7728
2024/6/9,19:30,7552,0,3454,4132,165,307,1219,117,562,0,0,134,0,0,18,-2568,12,7552
2024/6/9,20:00,7479,0,3334,4082,166,305,1194,116,560,0,0,150,0,0,10,-2454,16,7479
2024/6/9,20:30,7330,0,3298,4032,161,306,1187,116,561,0,0,162,0,0,10,-2516,13,7330
2024/6/9,21:00,7076,0,3192,4117,162,305,1144,117,563,0,0,197,0,0,-1,-2734,14,7076
2024/6/9,21:30,6986,0,3242,4128,161,306,1139,117,561,0,0,219,0,0,-1,-2892,6,6986
2024/6/9,22:00,6819,0,3176,4186,163,307,1096,117,560,0,0,215,0,0,-1,-3014,14,6819
2024/6/9,22:30,6699,0,3018,4221,158,306,1084,117,563,0,0,198,0,0,-1,-2978,13,6699
2024/6/9,23:00,6572,0,2966,4226,160,302,992,117,561,0,0,201,0,0,-1,-2958,6,6572
2024/6/9,23:30,6492,0,2864,4202,161,307,975,116,566,0,0,206,0,0,-1,-2908,4,6492
2024/6/10,0:00,6313,0,2458,4086,157,304,957,117,564,0,0,196,0,0,-1,-2528,3,6313
2024/6/10,0:30,6265,0,2338,4125,160,305,968,117,564,0,0,182,0,0,-1,-2496,3,6265
2024/6/10,1:00,6187,0,2196,4121,158,303,1009,117,552,0,0,179,0,0,-1,-2450,3,6187
2024/6/10,1:30,6219,0,2284,4117,155,304,1012,116,550,0,0,153,0,0,-1,-2474,3,6219
2024/6/10,2:00,6342,0,2272,4068,160,307,1011,116,551,0,0,153,0,0,-1,-2298,3,6342
2024/6/10,2:30,6462,0,2336,4120,158,304,1012,118,552,0,0,138,0,0,-1,-2280,5,6462
2024/6/10,3:00,6604,0,2452,4173,159,307,1000,117,549,0,0,117,0,0,-1,-2272,3,6604
2024/6/10,3:30,6700,0,2534,4251,158,308,1007,117,548,0,0,95,0,0,-1,-2320,3,6700
2024/6/10,4:00,6803,0,2592,4256,163,308,1006,116,546,6,0,86,0,0,-1,-2278,3,6803
2024/6/10,4:30,6912,0,2770,4190,162,302,998,116,528,56,0,90,0,0,-1,-2302,3,6912
2024/6/10,5:00,6926,0,2944,4155,162,310,993,115,518,134,0,103,0,0,-1,-2510,3,6926
2024/6/10,5:30,7031,0,3132,4167,162,310,993,115,513,250,0,98,0,0,-1,-2712,4,7031
2024/6/10,6:00,7052,0,3274,4164,163,311,1003,115,515,399,0,109,0,0,-4,-3004,7,7052
2024/6/10,6:30,7246,0,3150,4226,160,315,999,115,522,570,0,110,0,0,0,-2934,13,7246
2024/6/10,7:00,7416,0,3112,4145,161,318,1043,116,553,743,0,108,0,0,0,-2904,21,7416
2024/6/10,7:30,7645,0,3052,4035,162,347,1062,119,584,1001,0,89,0,0,-1,-2824,19,7645
2024/6/10,8:00,8192,0,3546,4022,166,361,1126,118,586,1513,0,87,0,0,-3,-3348,18,8192
2024/6/10,8:30,8729,0,3718,3954,165,382,1130,103,594,2090,0,79,0,0,-1,-3498,13,8729
2024/6/10,9:00,8911,0,3714,3919,163,377,1069,97,618,2776,0,72,0,0,-4,-3906,16,8911
2024/6/10,9:30,9131,0,3736,3861,168,378,1077,100,672,3264,0,56,0,0,0,-4200,19,9131
2024/6/10,10:00,9132,0,3614,3529,161,383,1078,101,668,3874,0,53,0,0,-1,-4344,16,9132
2024/6/10,10:30,9202,0,3702,3092,165,382,1060,96,619,4491,0,52,0,0,0,-4472,15,9202
2024/6/10,11:00,9343,0,3986,2825,163,377,1044,96,589,4664,0,53,0,0,-4,-4462,12,9343
2024/6/10,11:30,9248,0,3826,2824,164,374,1049,95,585,4745,0,62,0,0,-13,-4478,15,9248
2024/6/10,12:00,8896,0,3694,2840,164,361,1053,95,591,4585,0,73,0,0,-52,-4520,12,8896
2024/6/10,12:30,8947,0,4018,2901,161,365,1069,97,624,4261,0,98,0,0,-50,-4604,7,8947
2024/6/10,13:00,9362,0,4738,2980,163,363,1090,99,650,3777,0,125,0,0,-15,-4622,14,9362
2024/6/10,13:30,9432,0,4686,3384,165,366,1096,96,625,3426,0,132,0,0,-4,-4548,8,9432
2024/6/10,14:00,9476,0,4642,3862,159,365,1086,98,609,3192,0,149,0,0,-13,-4686,13,9476
2024/6/10,14:30,9411,0,4380,3992,164,352,1102,100,624,3036,0,147,0,0,-13,-4482,9,9411
2024/6/10,15:00,9329,0,3964,4114,165,342,1199,102,602,2610,0,155,0,0,-11,-3926,13,9329
2024/6/10,15:30,9284,0,3948,4140,163,345,1187,100,573,2267,0,150,0,0,-4,-3598,13,9284
2024/6/10,16:00,9346,0,4128,4192,165,342,1214,98,556,1858,0,160,0,0,-3,-3380,16,9346
2024/6/10,16:30,9082,0,3914,4214,165,343,1216,98,534,1420,0,173,0,0,6,-3010,9,9082
2024/6/10,17:00,8944,0,4170,4235,165,345,1295,97,529,860,0,164,0,0,6,-2938,16,8944
2024/6/10,17:30,8793,0,4500,4111,164,345,1316,98,544,493,0,136,0,0,10,-2940,16,8793
2024/6/10,18:00,8722,0,4680,4106,164,342,1315,97,536,242,0,112,0,134,9,-3034,19,8722
2024/6/10,18:30,8767,0,4914,4118,168,334,1312,99,549,52,0,94,0,142,10,-3042,17,8767
2024/6/10,19:00,8669,0,4666,4098,166,337,1255,98,558,1,0,86,0,142,10,-2766,18,8669
2024/6/10,19:30,8481,0,4584,4101,166,334,1246,100,556,0,0,93,0,142,9,-2862,12,8481
2024/6/10,20:00,8317,0,4414,4108,161,340,1124,99,557,0,0,84,0,140,-1,-2726,17,8317
2024/6/10,20:30,8126,0,4174,4005,164,345,1112,100,554,0,0,88,0,142,-1,-2570,13,8126
2024/6/10,21:00,7936,0,4296,4048,163,348,1073,99,555,0,0,72,0,0,-1,-2730,13,7936
2024/6/10,21:30,7674,0,4142,4071,163,340,1060,99,557,0,0,58,0,0,-1,-2822,7,7674
2024/6/10,22:00,7497,0,3768,4120,159,300,984,99,554,0,0,50,0,0,-1,-2552,16,7497
2024/6/10,22:30,7338,0,3608,4122,160,294,976,100,558,0,0,50,0,0,-1,-2544,15,7338
2024/6/10,23:00,7339,0,3484,4104,161,291,969,100,557,0,0,50,0,0,-1,-2382,6,7339
2024/6/10,23:30,7137,0,3390,3877,160,289,963,100,558,0,0,49,0,0,-1,-2252,4,7137
2024/6/11,0:00,7067,0,3474,4004,157,279,949,99,556,0,0,51,0,0,-1,-2504,3,7067
2024/6/11,0:30,6804,0,2768,4106,156,269,947,100,558,0,0,52,0,0,-1,-2154,3,6804
2024/6/11,1:00,6846,0,2906,4075,160,267,976,100,562,0,0,46,0,0,-1,-2250,5,6846
2024/6/11,1:30,6774,0,2968,3909,156,264,978,99,560,0,0,49,0,0,-1,-2212,4,6774
2024/6/11,2:00,6888,0,2944,3936,156,262,984,101,560,0,0,58,0,0,-1,-2116,4,6888
2024/6/11,2:30,6965,0,2742,3988,161,236,992,100,560,0,0,67,0,0,-1,-1886,6,6965
2024/6/11,3:00,7112,0,2858,4057,158,236,960,99,559,0,0,67,0,0,-1,-1884,3,7112
2024/6/11,3:30,7224,0,2768,4229,160,230,957,99,560,0,0,70,0,0,-1,-1852,4,7224
2024/6/11,4:00,7234,0,2716,4220,162,234,954,100,558,10,0,68,0,0,-1,-1792,5,7234
2024/6/11,4:30,7311,0,2910,4138,162,218,945,98,538,162,0,78,0,0,-1,-1940,3,7311
2024/6/11,5:00,7217,0,2890,4081,160,207,955,99,550,404,0,71,0,0,-1,-2202,3,7217
2024/6/11,5:30,7304,0,3160,3974,160,196,956,98,538,888,0,69,0,0,-1,-2738,4,7304
2024/6/11,6:00,7186,0,3184,3831,161,191,987,98,530,1595,0,54,0,0,-2,-3450,7,7186
2024/6/11,6:30,7371,0,2768,3640,161,176,1005,99,556,2410,0,55,0,0,3,-3518,16,7371
2024/6/11,7:00,7522,0,2408,3435,158,165,1022,102,604,3305,0,54,0,0,-4,-3748,21,7522
2024/6/11,7:30,7811,0,2326,2954,160,192,1029,104,640,4152,0,56,0,0,1,-3822,19,7811
2024/6/11,8:00,8488,0,2954,2752,161,204,1039,105,656,4831,0,61,0,0,21,-4312,16,8488
