単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/5/6,2:30,6224,790,2230,2763,22,170,2265,152,708,0,0,121,0,0,-1,-3000,4,6224
2025/5/6,3:00,6363,792,2158,2736,23,170,2257,151,710,0,0,136,0,136,-2,-2908,4,6363
2025/5/6,3:30,6448,790,2228,2719,23,167,2262,148,706,0,0,153,0,142,-2,-2892,4,6448
2025/5/6,4:00,6577,788,2278,2750,24,170,2258,151,706,0,0,113,0,140,-1,-2804,4,6577
2025/5/6,4:30,6548,790,2222,2755,25,172,2257,151,704,18,0,102,0,140,-1,-2790,3,6548
2025/5/6,5:00,6590,794,2344,2770,25,173,2249,149,705,97,0,91,0,142,-1,-2952,4,6590
2025/5/6,5:30,6506,786,2232,2747,25,172,2271,152,708,275,0,87,0,140,-1,-3092,4,6506
2025/5/6,6:00,6490,794,2384,2746,25,172,2279,150,712,460,0,85,0,0,-1,-3322,6,6490
2025/5/6,6:30,6410,786,1964,2761,24,171,2308,152,714,602,0,77,0,0,-1,-3160,12,6410
2025/5/6,7:00,6507,790,1930,2654,23,170,2334,153,720,770,0,67,0,0,-10,-3116,22,6507
2025/5/6,7:30,6713,790,2130,2598,24,170,2376,157,729,918,0,69,0,0,-3,-3264,19,6713
2025/5/6,8:00,6938,790,2424,2603,25,171,2405,157,734,1046,0,78,0,0,-12,-3498,15,6938
2025/5/6,8:30,7199,788,2622,2655,25,167,2400,155,726,1143,0,74,0,0,-10,-3560,14,7199
2025/5/6,9:00,7311,792,2904,2684,25,165,2411,158,723,1150,0,64,0,0,1,-3782,16,7311
2025/5/6,9:30,7340,788,2914,2675,23,168,2411,156,723,1072,0,60,0,0,-2,-3666,18,7340
2025/5/6,10:00,7371,790,2758,2662,24,148,2427,158,727,1169,0,71,0,0,-2,-3584,23,7371
2025/5/6,10:30,7287,788,2488,2639,23,132,2433,159,723,1165,0,70,0,0,-3,-3346,16,7287
2025/5/6,11:00,7385,792,1918,2594,24,142,2431,157,695,1165,0,80,0,0,-3,-2628,18,7385
2025/5/6,11:30,7404,790,1932,2392,25,140,2432,159,683,1267,0,75,0,0,-4,-2506,19,7404
2025/5/6,12:00,7442,790,2286,2309,25,136,2430,156,685,1248,0,75,0,0,-37,-2682,21,7442
2025/5/6,12:30,7339,786,2246,2308,25,135,2428,157,683,1188,0,79,0,0,-43,-2670,17,7339
2025/5/6,13:00,7396,794,2440,2403,26,134,2417,156,682,1116,0,76,0,0,-5,-2864,21,7396
2025/5/6,13:30,7520,788,3054,2420,25,131,2372,154,685,861,0,69,0,0,-2,-3056,19,7520
2025/5/6,14:00,7446,790,3100,2554,25,134,2308,151,691,619,0,82,0,0,-2,-3026,20,7446
2025/5/6,14:30,7431,790,2916,2710,26,161,2317,150,707,511,0,103,0,0,-4,-2978,22,7431
2025/5/6,15:00,7478,792,2912,2769,25,172,2309,150,705,451,0,141,0,0,1,-2964,15,7478
2025/5/6,15:30,7470,786,2908,2756,26,171,2305,150,706,384,0,168,0,0,1,-2914,23,7470
2025/5/6,16:00,7666,788,3078,2775,26,171,2310,151,703,322,0,196,0,0,-4,-2872,22,7666
2025/5/6,16:30,7619,792,2946,2752,27,171,2294,148,703,261,0,227,0,0,-1,-2720,19,7619
2025/5/6,17:00,7839,790,3660,2779,28,166,2273,149,697,155,0,257,0,138,1,-3276,22,7839
2025/5/6,17:30,7816,788,3582,2800,28,170,2263,148,693,73,0,273,0,142,-4,-3160,20,7816
2025/5/6,18:00,8024,794,3590,2826,28,173,2273,147,697,22,0,302,0,142,-1,-2992,23,8024
2025/5/6,18:30,8053,788,3640,2807,29,174,2280,149,704,0,0,300,0,140,-1,-2974,17,8053
2025/5/6,19:00,7922,790,3608,2754,29,174,2278,148,714,0,0,314,0,140,-2,-3042,17,7922
2025/5/6,19:30,7866,788,3676,2769,28,172,2281,149,713,0,0,355,0,140,-1,-3224,20,7866
2025/5/6,20:00,7685,792,3546,2776,28,168,2288,149,717,0,0,401,0,2,-1,-3200,19,7685
2025/5/6,20:30,7524,792,3520,2764,27,171,2286,147,714,0,0,459,0,0,-1,-3370,15,7524
2025/5/6,21:00,7348,786,3312,2776,26,173,2280,148,712,0,0,511,0,0,-1,-3390,15,7348
2025/5/6,21:30,7080,790,2806,2755,25,171,2282,148,708,0,0,488,0,0,-1,-3098,6,7080
2025/5/6,22:00,6953,790,2848,2770,23,170,2285,149,709,0,0,481,0,0,-1,-3286,15,6953
2025/5/6,22:30,6695,790,2454,2743,23,171,2283,149,711,0,0,534,0,0,-1,-3174,12,6695
2025/5/6,23:00,6664,788,2646,2764,23,175,2270,148,715,0,0,529,0,0,-2,-3400,8,6664
2025/5/6,23:30,6450,792,2432,2760,22,173,2274,149,719,0,0,528,0,0,-1,-3402,4,6450
2025/5/7,0:00,6339,790,2258,2655,22,165,2257,147,716,0,0,537,0,0,-1,-3210,3,6339
2025/5/7,0:30,6295,792,2354,2693,21,169,2264,149,718,0,0,437,0,0,-1,-3304,3,6295
2025/5/7,1:00,6298,786,2478,2677,21,168,2260,150,717,0,0,357,0,0,-1,-3318,3,6298
2025/5/7,1:30,6363,790,2548,2734,21,169,2260,148,715,0,0,293,0,0,-2,-3316,3,6363
2025/5/7,2:00,6556,792,2648,2760,22,170,2268,149,712,0,0,265,0,0,-1,-3232,3,6556
2025/5/7,2:30,6676,788,2786,2664,22,170,2263,148,717,0,0,260,0,0,-2,-3144,4,6676
2025/5/7,3:00,6823,790,2742,2672,23,169,2266,148,716,0,0,260,0,0,-1,-2966,4,6823
2025/5/7,3:30,6931,790,2708,2752,24,172,2257,150,715,0,0,281,0,0,-1,-2920,3,6931
2025/5/7,4:00,7038,788,2584,2795,25,173,2259,147,713,0,0,307,0,0,-2,-2754,3,7038
2025/5/7,4:30,7202,792,2892,2713,25,173,2247,149,712,15,0,320,0,0,-1,-2838,3,7202
2025/5/7,5:00,7268,790,2998,2670,26,167,2247,146,711,45,0,319,0,0,-1,-2854,4,7268
2025/5/7,5:30,7247,792,2898,2583,25,172,2256,147,710,141,0,354,0,0,1,-2836,4,7247
2025/5/7,6:00,7387,786,2742,2520,25,173,2253,149,714,325,0,348,0,0,38,-2692,6,7387
2025/5/7,6:30,7441,788,2578,2481,26,171,2296,148,722,569,0,335,0,0,18,-2704,13,7441
2025/5/7,7:00,7556,792,2188,2146,25,173,2341,152,737,938,0,298,0,0,-3,-2252,21,7556
2025/5/7,7:30,7782,788,2116,1958,23,174,2376,150,743,1325,0,298,0,0,-1,-2186,18,7782
2025/5/7,8:00,8319,790,2438,1607,23,177,2427,156,752,1856,0,287,0,0,-5,-2204,15,8319
2025/5/7,8:30,8786,790,2452,1546,24,172,2481,156,759,2440,0,240,0,0,-35,-2252,13,8786
2025/5/7,9:00,8896,788,2294,1519,24,174,2514,160,760,3009,0,246,0,0,-41,-2566,15,8896
2025/5/7,9:30,9120,788,2036,1588,24,155,2576,162,770,3476,0,254,0,0,27,-2754,18,9120
2025/5/7,10:00,8914,790,2502,1626,23,139,2567,161,771,3649,0,292,0,0,11,-3632,15,8914
2025/5/7,10:30,8972,792,2678,1631,23,138,2555,161,770,3910,0,280,0,-2,-17,-3962,15,8972
2025/5/7,11:00,8939,786,2690,1663,22,139,2546,159,765,3887,0,283,0,-210,36,-3838,11,8939
2025/5/7,11:30,8765,788,1716,1528,22,140,2501,160,760,4338,0,363,0,-222,-31,-3312,14,8765
2025/5/7,12:00,8510,790,1812,1463,22,144,2540,159,764,4265,0,358,0,-428,-4,-3386,11,8510
2025/5/7,12:30,8259,792,1360,1322,21,143,2529,162,765,4169,0,426,0,-438,-46,-2954,8,8259
2025/5/7,13:00,8649,790,1278,1293,22,146,2556,162,768,4230,0,465,0,-438,-5,-2632,14,8649
2025/5/7,13:30,8787,786,1316,1240,22,146,2608,163,777,4333,0,531,0,-220,-3,-2920,8,8787
2025/5/7,14:00,8727,790,1582,1273,22,149,2568,163,771,4262,0,623,0,-222,6,-3272,12,8727
2025/5/7,14:30,8795,788,2090,1354,22,147,2556,160,772,3826,0,727,0,0,-7,-3648,8,8795
2025/5/7,15:00,8595,790,2392,1444,23,147,2534,161,764,3243,0,765,0,0,-1,-3682,15,8595
2025/5/7,15:30,8592,792,2628,1692,24,181,2496,156,756,2717,0,757,0,0,-7,-3614,14,8592
2025/5/7,16:00,8561,786,3244,1942,24,199,2436,156,739,2080,0,673,0,0,0,-3734,16,8561
2025/5/7,16:30,8530,792,3744,2173,25,201,2383,153,728,1435,0,631,0,0,-5,-3738,8,8530
2025/5/7,17:00,8282,790,3496,2421,26,201,2382,150,729,807,0,683,0,0,-2,-3418,17,8282
2025/5/7,17:30,8243,792,3530,2582,27,243,2352,150,719,349,0,695,0,0,5,-3216,15,8243
2025/5/7,18:00,8351,788,3934,2678,27,253,2310,147,712,97,0,677,0,136,-1,-3426,19,8351
2025/5/7,18:30,8538,792,4182,2694,29,246,2309,150,711,1,0,660,0,142,-1,-3392,15,8538
2025/5/7,19:00,8491,786,4034,2851,29,249,2320,147,709,0,0,589,0,142,-2,-3378,15,8491
2025/5/7,19:30,8346,792,3862,2943,29,252,2321,149,709,0,0,548,0,142,-2,-3410,11,8346
2025/5/7,20:00,8209,788,3804,2948,28,252,2314,148,711,0,0,573,0,142,-1,-3514,16,8209
2025/5/7,20:30,8126,792,3808,2930,27,251,2315,147,710,0,0,596,0,142,-2,-3602,12,8126
2025/5/7,21:00,7886,788,3506,2886,26,210,2299,149,709,0,0,603,0,0,-2,-3300,12,7886
2025/5/7,21:30,7675,790,3388,2894,25,202,2303,148,711,0,0,587,0,0,-1,-3378,6,7675
2025/5/7,22:00,7478,790,3064,2897,24,193,2298,149,711,0,0,594,0,0,-2,-3254,14,7478
2025/5/7,22:30,7269,788,2662,2890,23,196,2299,150,708,0,0,595,0,0,-1,-3054,13,7269
2025/5/7,23:00,7196,792,2662,2882,24,196,2303,146,714,0,0,594,0,0,-1,-3122,6,7196
2025/5/7,23:30,6984,790,2454,2835,23,196,2300,150,713,0,0,607,0,0,-2,-3086,4,6984
2025/5/8,0:00,6856,790,2732,2758,22,193,2282,147,711,0,0,640,0,0,-2,-3420,3,6856
2025/5/8,0:30,6736,790,2716,2722,21,193,2283,150,711,0,0,648,0,0,-1,-3500,3,6736
2025/5/8,1:00,6771,788,2582,2719,21,192,2284,149,707,0,0,639,0,0,-1,-3312,3,6771
2025/5/8,1:30,6832,790,2668,2731,21,190,2287,148,706,0,0,609,0,0,-1,-3320,3,6832
2025/5/8,2:00,6997,788,2858,2653,21,194,2280,148,708,0,0,605,0,0,-1,-3260,3,6997
2025/5/8,2:30,7129,790,2946,2592,23,188,2288,147,704,0,0,587,0,0,-1,-3138,3,7129
2025/5/8,3:00,7302,792,2998,2603,24,193,2289,150,705,0,0,582,0,0,-1,-3036,3,7302
2025/5/8,3:30,7401,788,3140,2565,24,191,2285,149,706,0,0,563,0,0,-1,-3012,3,7401
2025/5/8,4:00,7532,788,3138,2564,25,192,2293,148,710,0,0,545,0,138,-2,-3010,3,7532
2025/5/8,4:30,7643,794,3324,2487,26,194,2281,148,705,59,0,500,0,142,-2,-3018,3,7643
2025/5/8,5:00,7688,786,3532,2192,26,193,2304,148,711,275,0,470,0,146,30,-3128,3,7688
2025/5/8,5:30,7562,788,3492,1858,26,192,2329,153,706,775,0,455,0,2,29,-3246,3,7562
2025/5/8,6:00,7604,794,2672,1556,25,165,2343,153,671,1662,0,420,0,-2,4,-2866,7,7604
2025/5/8,6:30,7584,792,2396,1265,25,145,2400,151,602,2718,0,357,0,-210,-5,-3068,16,7584
2025/5/8,7:00,7552,784,1890,1184,23,147,2483,161,582,3790,0,330,0,-224,-32,-3588,22,7552
2025/5/8,7:30,7737,796,1540,1157,23,146,2520,159,586,4249,453,293,38,-222,-13,-3514,17,7737
2025/5/8,8:00,8148,784,1846,1164,23,147,2532,163,588,4634,1027,312,68,-222,-6,-3832,15,8148
2025/5/8,8:30,8562,792,1952,1151,23,146,2529,162,586,4922,1446,331,65,0,-1,-4044,13,8562
2025/5/8,9:00,8722,784,1702,1165,23,150,2496,159,575,5290,1644,307,67,0,0,-3944,15,8722
2025/5/8,9:30,8780,790,1868,1157,22,148,2478,159,560,5176,2174,286,87,-2,-4,-3876,18,8780
2025/5/8,10:00,8753,792,1898,1161,22,150,2435,155,541,5270,2249,314,93,-210,-2,-3788,15,8753
2025/5/8,10:30,8807,786,2264,1165,22,151,2419,156,529,5005,2660,351,94,-222,0,-3834,15,8807
2025/5/8,11:00,8772,786,2520,1158,22,151,2386,155,523,5012,2678,387,99,-428,-1,-3910,11,8772
2025/5/8,11:30,8701,790,2418,1162,22,149,2377,152,521,5020,2661,405,104,-438,-4,-3888,15,8701
2025/5/8,12:00,8325,790,2076,1158,22,148,2375,156,523,4960,2629,399,112,-436,-41,-3816,11,8325
2025/5/8,12:30,8276,790,2144,1156,21,145,2395,157,528,4810,2563,401,112,-438,-2,-3838,7,8276
2025/5/8,13:00,8629,792,2546,1163,22,148,2398,157,535,4620,2472,382,117,-218,0,-3930,14,8629
2025/5/8,13:30,8709,790,2550,1162,22,146,2436,159,544,4437,2330,362,126,-2,-5,-3900,8,8709
2025/5/8,14:00,8646,790,2184,1154,22,148,2495,162,559,4664,1559,356,67,0,-2,-3898,12,8646
2025/5/8,14:30,8601,790,2174,1156,22,151,2564,165,607,4465,1103,359,58,0,6,-3866,8,8601
2025/5/8,15:00,8463,792,2510,1385,23,180,2572,164,700,4102,646,327,58,0,34,-4338,12,8463
2025/5/8,15:30,8551,788,2872,1710,24,190,2553,163,745,3486,333,303,58,0,4,-4300,13,8551
2025/5/8,16:00,8550,794,3376,1950,24,187,2478,160,737,2788,0,285,0,138,-7,-4376,16,8550
2025/5/8,16:30,8371,788,3846,2141,25,188,2413,155,723,1818,0,332,0,142,-5,-4202,7,8371
2025/5/8,17:00,8286,792,3626,2387,26,189,2390,152,715,917,0,337,0,142,-43,-3362,18,8286
2025/5/8,17:30,8117,786,3332,2548,27,190,2353,148,713,340,0,329,0,142,-8,-2798,15,8117
2025/5/8,18:00,8274,790,3626,2631,27,191,2334,151,713,95,0,314,0,144,-4,-2756,18,8274
2025/5/8,18:30,8487,790,4006,2702,28,194,2334,149,712,0,0,292,0,142,-1,-2876,15,8487
2025/5/8,19:00,8400,792,3892,2891,28,192,2332,149,712,0,0,320,0,142,-2,-3064,16,8400
2025/5/8,19:30,8245,790,3708,2953,28,191,2327,149,711,0,0,326,0,142,8,-3100,12,8245
2025/5/8,20:00,8110,790,3574,2924,27,187,2336,151,708,0,0,285,0,142,36,-3066,16,8110
2025/5/8,20:30,7966,792,3540,2964,27,198,2335,150,706,0,0,213,0,142,23,-3136,12,7966
2025/5/8,21:00,7723,788,3468,2902,26,199,2335,150,708,0,0,178,0,142,-2,-3184,13,7723
2025/5/8,21:30,7537,790,3382,2868,25,196,2324,150,704,0,0,207,0,142,-1,-3256,6,7537
2025/5/8,22:00,7459,790,3320,2861,23,195,2326,150,703,0,0,186,0,0,-2,-3108,15,7459
2025/5/8,22:30,7191,792,2798,2844,23,190,2329,151,703,0,0,165,0,0,-1,-2816,13,7191
2025/5/8,23:00,7187,790,2734,2880,23,189,2324,151,706,0,0,188,0,0,-2,-2804,8,7187
2025/5/8,23:30,6993,790,2664,2830,22,187,2319,150,701,0,0,253,0,0,-1,-2926,4,6993
2025/5/9,0:00,6835,790,2688,2805,22,187,2300,149,702,0,0,310,0,0,7,-3128,3,6835
2025/5/9,0:30,6760,794,2620,2824,21,189,2301,151,702,0,0,350,0,0,2,-3196,2,6760
2025/5/9,1:00,6770,788,2774,2853,21,187,2298,151,703,0,0,336,0,0,-1,-3342,2,6770
2025/5/9,1:30,6813,786,2878,2861,21,189,2295,150,705,0,0,310,0,0,-1,-3384,3,6813
2025/5/9,2:00,6991,792,2820,2852,21,188,2299,151,706,0,0,306,0,134,-1,-3280,3,6991
2025/5/9,2:30,7106,792,2832,2801,22,192,2297,150,702,0,0,326,0,142,1,-3154,3,7106
2025/5/9,3:00,7334,792,3080,2686,23,189,2298,151,704,0,0,343,0,142,-1,-3076,3,7334
2025/5/9,3:30,7357,790,3124,2565,24,187,2301,152,703,0,0,335,0,140,-1,-2966,3,7357
2025/5/9,4:00,7512,790,3264,2494,25,189,2298,150,704,0,0,339,0,142,-1,-2884,2,7512
2025/5/9,4:30,7518,786,3348,2271,25,186,2297,150,702,81,0,351,0,140,-2,-2820,3,7518
2025/5/9,5:00,7528,792,3768,2168,26,188,2341,152,712,347,0,326,0,0,-1,-3294,3,7528
2025/5/9,5:30,7503,794,3714,1971,25,191,2363,153,712,852,0,297,0,0,-2,-3570,3,7503
2025/5/9,6:00,7489,786,2986,1713,25,170,2378,154,676,1672,0,250,0,0,-1,-3326,6,7489
2025/5/9,6:30,7429,792,2682,1419,25,148,2423,159,600,2452,0,202,0,-210,-8,-3270,15,7429
2025/5/9,7:00,7508,788,2088,1369,25,142,2528,160,576,3141,0,161,0,-222,0,-3268,20,7508
2025/5/9,7:30,7816,790,2450,1377,24,143,2537,162,576,3379,392,132,0,-222,-6,-3544,18,7816
2025/5/9,8:00,8213,790,2616,1413,24,138,2551,163,573,3918,441,123,0,0,-5,-4106,15,8213
2025/5/9,8:30,8624,794,2516,1454,24,140,2575,164,577,4494,446,100,0,0,1,-4228,13,8624
2025/5/9,9:00,8745,784,2130,1452,24,133,2592,166,580,4923,464,76,0,0,-2,-4128,15,8745
2025/5/9,9:30,8856,792,1896,1420,23,133,2611,164,574,5270,506,65,0,0,0,-4110,18,8856
2025/5/9,10:00,8818,790,1604,1330,24,134,2624,165,560,5607,541,54,0,0,-1,-4088,15,8818
2025/5/9,10:30,8890,794,1728,1270,23,134,2603,164,549,5860,558,52,0,0,-2,-4300,15,8890
2025/5/9,11:00,8925,790,1918,1200,24,136,2586,162,545,5895,564,61,0,0,1,-4404,11,8925
2025/5/9,11:30,8848,790,2254,1152,23,133,2609,166,550,5603,561,61,0,-214,-6,-4288,15,8848
2025/5/9,12:00,8510,792,2310,1152,23,132,2611,162,555,5338,554,56,0,-430,-42,-4160,11,8510
2025/5/9,12:30,8340,790,2206,1174,23,129,2621,165,560,5114,530,63,0,-436,-42,-4034,7,8340
2025/5/9,13:00,8730,790,2438,1228,23,129,2648,166,564,5065,274,70,0,-224,-1,-4180,14,8730
2025/5/9,13:30,8861,790,2454,1286,23,125,2669,167,570,4959,0,81,0,0,-3,-4268,8,8861
2025/5/9,14:00,8867,788,2592,1472,24,125,2669,167,618,4536,0,102,0,0,1,-4240,13,8867
2025/5/9,14:30,8809,786,3006,1701,25,126,2631,167,705,3855,0,113,0,0,-8,-4306,8,8809
2025/5/9,15:00,8656,790,3058,2017,26,156,2559,161,746,3084,0,125,0,0,-7,-4074,15,8656
2025/5/9,15:30,8596,790,3452,2170,26,171,2513,158,744,2190,0,136,0,0,6,-3774,14,8596
2025/5/9,16:00,8634,796,3690,2379,26,170,2480,157,737,1451,0,123,0,0,-3,-3388,16,8634
2025/5/9,16:30,8535,786,3952,2714,27,165,2427,154,725,939,0,115,0,0,1,-3484,14,8535
2025/5/9,17:00,8306,790,3736,2968,27,166,2367,152,708,500,0,129,0,0,-3,-3252,18,8306
2025/5/9,17:30,8346,790,3868,3150,27,171,2329,149,701,207,0,137,0,0,1,-3200,16,8346
2025/5/9,18:00,8372,790,3764,3277,27,169,2307,148,695,40,0,164,0,0,36,-3066,21,8372
2025/5/9,18:30,8467,796,3782,3326,28,167,2302,147,697,0,0,208,0,0,24,-3028,18,8467
2025/5/9,19:00,8311,786,3790,3368,28,184,2306,148,697,0,0,222,0,0,-2,-3232,16,8311
2025/5/9,19:30,8194,792,3718,3385,28,172,2306,149,700,0,0,249,0,0,-1,-3316,12,8194
2025/5/9,20:00,7993,790,3736,3355,27,170,2301,146,700,0,0,297,0,0,-2,-3544,17,7993
2025/5/9,20:30,7877,792,3718,3334,26,172,2297,148,700,0,0,381,0,0,-1,-3704,14,7877
2025/5/9,21:00,7594,790,3538,3331,25,174,2295,147,699,0,0,442,0,0,-1,-3858,12,7594
2025/5/9,21:30,7427,788,3392,3358,24,172,2294,150,697,0,0,514,0,0,-2,-3966,6,7427
2025/5/9,22:00,7331,794,2670,3367,23,170,2296,148,694,0,0,525,0,0,-1,-3370,15,7331
2025/5/9,22:30,7208,790,2446,3412,22,172,2296,148,695,0,0,533,0,0,-1,-3318,13,7208
2025/5/9,23:00,7112,790,2288,3427,23,170,2295,148,695,0,0,571,0,0,-1,-3300,6,7112
2025/5/9,23:30,6919,792,2076,3419,22,167,2298,149,697,0,0,592,0,0,-2,-3294,3,6919
2025/5/10,0:00,6780,790,1850,3415,21,166,2294,148,701,0,0,603,0,0,-1,-3210,3,6780
2025/5/10,0:30,6660,794,1724,3422,21,163,2289,149,698,0,0,605,0,0,-1,-3206,2,6660
2025/5/10,1:00,6671,786,1858,3447,20,163,2294,148,698,0,0,639,0,0,-1,-3384,3,6671
2025/5/10,1:30,6691,792,1798,3443,20,167,2293,147,703,0,0,639,0,0,-2,-3312,3,6691
2025/5/10,2:00,6842,790,1990,3458,21,163,2291,150,702,0,0,635,0,0,-1,-3360,3,6842
2025/5/10,2:30,6932,792,2038,3455,21,164,2291,148,702,0,0,605,0,0,-1,-3286,3,6932
2025/5/10,3:00,7094,788,2210,3470,22,165,2301,148,703,0,0,573,0,0,-1,-3288,3,7094
2025/5/10,3:30,7114,792,2162,3450,24,165,2301,149,701,0,0,630,0,0,-1,-3262,3,7114
2025/5/10,4:00,7215,794,2152,3458,24,165,2302,148,702,0,0,719,0,0,-1,-3250,2,7215
2025/5/10,4:30,7215,784,2148,3469,24,164,2286,147,697,16,0,726,0,0,-1,-3248,3,7215
2025/5/10,5:00,7169,792,2296,3362,24,165,2287,150,702,46,0,741,0,0,-1,-3398,3,7169
2025/5/10,5:30,7047,788,2124,3340,24,165,2292,146,701,113,0,758,0,0,-1,-3406,3,7047
2025/5/10,6:00,7041,790,2008,3263,24,162,2295,149,706,204,0,761,0,0,-3,-3324,6,7041
2025/5/10,6:30,7074,792,2022,3144,23,164,2303,150,709,295,0,769,0,0,-1,-3310,14,7074
2025/5/10,7:00,7167,790,2018,3084,23,166,2327,150,724,407,0,752,0,0,-2,-3294,22,7167
2025/5/10,7:30,7387,792,2080,3152,24,163,2346,151,728,503,0,741,0,0,-6,-3306,19,7387
2025/5/10,8:00,7595,790,2146,3182,24,163,2382,153,735,696,0,770,0,0,3,-3464,15,7595
2025/5/10,8:30,7837,792,2154,3086,25,164,2410,155,740,1011,0,809,0,0,0,-3522,13,7837
2025/5/10,9:00,7891,790,2058,2944,25,164,2427,156,741,1222,0,820,0,0,3,-3474,15,7891
2025/5/10,9:30,8023,792,2204,2952,25,142,2452,156,748,1289,0,798,0,0,2,-3554,17,8023
2025/5/10,10:00,7883,786,2064,2882,25,121,2492,160,757,1551,0,764,0,0,-21,-3714,16,7883
2025/5/10,10:30,8010,792,2104,2922,25,120,2505,158,749,1766,0,779,0,0,15,-3940,15,8010
2025/5/10,11:00,7928,790,2096,2946,25,120,2523,157,703,1854,0,756,0,0,-9,-4048,15,7928
2025/5/10,11:30,8023,792,2492,2957,24,125,2526,158,598,1870,0,718,0,0,-5,-4248,16,8023
2025/5/10,12:00,7758,790,2558,2971,23,120,2524,161,540,1968,0,633,0,0,-11,-4532,13,7758
2025/5/10,12:30,7665,788,2296,3059,23,119,2552,160,546,2040,0,555,0,0,0,-4484,11,7665
2025/5/10,13:00,7736,794,2390,2992,22,122,2549,159,546,2048,0,537,0,0,-1,-4436,14,7736
2025/5/10,13:30,7727,790,2312,2992,22,121,2550,159,547,2116,0,541,0,0,0,-4432,9,7727
2025/5/10,14:00,7664,790,2260,3026,21,125,2541,160,590,1945,0,503,0,0,-3,-4306,12,7664
2025/5/10,14:30,7631,792,2586,3047,23,127,2531,157,684,1670,0,430,0,0,-17,-4406,7,7631
2025/5/10,15:00,7516,792,2538,3098,23,153,2531,156,746,1522,0,369,0,0,-43,-4384,15,7516
2025/5/10,15:30,7521,790,2670,3135,25,165,2495,155,750,1250,0,329,0,0,-23,-4232,12,7521
2025/5/10,16:00,7608,788,2898,3238,24,164,2442,153,741,886,0,339,0,0,-5,-4076,16,7608
2025/5/10,16:30,7504,792,2702,3273,25,161,2395,150,738,646,0,502,0,0,-4,-3886,10,7504
2025/5/10,17:00,7592,792,2710,3261,26,162,2377,152,735,472,0,552,0,0,2,-3666,17,7592
2025/5/10,17:30,7636,790,2778,3469,27,168,2346,145,731,245,0,442,0,0,-2,-3518,15,7636
2025/5/10,18:00,7716,790,2782,3542,26,169,2325,148,728,86,0,652,0,0,-1,-3550,19,7716
2025/5/10,18:30,7862,790,3050,3545,27,169,2335,146,733,1,0,608,0,0,15,-3574,17,7862
2025/5/10,19:00,7714,788,3120,3561,26,174,2327,146,734,0,0,488,0,0,37,-3704,17,7714
2025/5/10,19:30,7641,794,3092,3560,26,171,2337,147,734,0,0,569,0,0,12,-3812,11,7641
2025/5/10,20:00,7482,790,2926,3571,25,167,2335,145,737,0,0,638,0,0,-2,-3866,16,7482
2025/5/10,20:30,7325,792,2504,3565,24,172,2331,148,736,0,0,922,0,0,-1,-3880,12,7325
2025/5/10,21:00,7204,790,2190,3535,24,176,2321,145,739,0,0,1082,0,0,-2,-3808,12,7204
2025/5/10,21:30,6982,790,2034,3374,22,176,2324,147,739,0,0,1189,0,0,-1,-3818,6,6982
2025/5/10,22:00,6906,790,1824,3017,22,173,2323,147,741,0,0,1291,0,0,0,-3436,14,6906
2025/5/10,22:30,6794,790,1770,3002,21,169,2318,147,743,0,0,1412,0,0,-2,-3588,12,6794
2025/5/10,23:00,6708,792,1816,2998,21,168,2324,148,743,0,0,1404,0,0,-2,-3710,6,6708
2025/5/10,23:30,6517,790,1610,2887,21,166,2316,147,742,0,0,1460,0,0,-2,-3624,4,6517
2025/5/11,0:00,6424,794,1650,2625,20,173,2321,148,738,0,0,1503,0,0,-1,-3550,3,6424
2025/5/11,0:30,6321,788,1662,2684,19,172,2311,146,737,0,0,1538,0,0,-1,-3738,3,6321
2025/5/11,1:00,6335,794,1756,2654,19,174,2303,147,737,0,0,1510,0,0,-1,-3760,2,6335
2025/5/11,1:30,6353,790,1720,2730,19,175,2305,148,738,0,0,1470,0,0,-1,-3744,3,6353
2025/5/11,2:00,6532,790,1850,2839,20,175,2312,146,736,0,0,1452,0,0,-1,-3790,3,6532
2025/5/11,2:30,6609,788,1930,2810,20,173,2304,149,739,0,0,1388,0,0,-1,-3694,3,6609
2025/5/11,3:00,6776,794,2090,2865,21,171,2308,146,740,0,0,1351,0,0,-1,-3712,3,6776
2025/5/11,3:30,6827,790,2264,2701,22,175,2293,150,738,0,0,1326,0,0,-1,-3634,3,6827
2025/5/11,4:00,6872,790,2524,2618,22,174,2280,148,741,0,0,1223,0,0,-1,-3650,3,6872
2025/5/11,4:30,6881,794,2708,2633,23,171,2273,146,732,38,0,1155,0,0,-1,-3794,3,6881
2025/5/11,5:00,6823,790,2510,2411,23,173,2271,149,728,192,0,1193,0,0,-2,-3618,3,6823
2025/5/11,5:30,6606,792,2232,2055,23,175,2301,149,694,432,0,1220,0,0,0,-3470,3,6606
2025/5/11,6:00,6519,788,1968,2020,22,151,2318,151,610,837,0,1219,0,0,-7,-3566,8,6519
2025/5/11,6:30,6520,794,1990,1922,22,128,2354,153,565,1222,0,1169,0,0,0,-3810,11,6520
2025/5/11,7:00,6463,790,1536,1926,22,129,2389,153,571,1794,0,1029,161,0,-4,-3892,20,6463
