単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/8/6,4:00,8090,0,4056,6513,27,294,1039,92,570,0,0,10,0,1,-12,-4506,6,8090
2024/8/6,4:30,8149,0,4184,6431,28,296,1036,92,563,6,0,7,0,1,-1,-4498,4,8149
2024/8/6,5:00,8293,0,4254,6365,29,293,1031,91,544,106,0,5,0,1,-12,-4418,4,8293
2024/8/6,5:30,8242,0,3928,6377,29,301,1033,89,536,319,0,4,0,1,-12,-4368,5,8242
2024/8/6,6:00,8433,0,3756,6334,29,301,1059,90,533,641,0,6,0,1,-17,-4308,8,8433
2024/8/6,6:30,8660,0,3678,6308,30,303,1075,89,534,983,0,4,0,1,-11,-4352,18,8660
2024/8/6,7:00,9065,0,3538,6303,30,305,1129,90,539,1455,0,3,0,1,-3,-4348,23,9065
2024/8/6,7:30,9666,0,3556,6341,32,328,1148,89,556,2131,0,3,0,1,-6,-4534,21,9666
2024/8/6,8:00,10534,0,3816,6445,35,341,1200,90,574,2932,0,2,0,1,1,-4922,19,10534
2024/8/6,8:30,11333,0,4138,6286,37,343,1216,94,581,3583,0,2,0,1,-1,-4962,15,11333
2024/8/6,9:00,11876,0,4418,6153,37,348,1217,93,589,4035,0,4,0,1,-1,-5036,18,11876
2024/8/6,9:30,12194,0,4672,5965,37,349,1226,96,604,4305,0,11,0,1,10,-5102,20,12194
2024/8/6,10:00,12209,0,4482,5999,37,352,1216,93,579,4544,0,20,0,1,5,-5138,19,12209
2024/8/6,10:30,12448,0,4722,6023,38,351,1241,93,575,4479,0,27,0,1,-3,-5116,17,12448
2024/8/6,11:00,12644,0,4870,6021,39,357,1252,93,561,4485,0,45,0,1,-1,-5096,17,12644
2024/8/6,11:30,12610,0,4820,5958,40,358,1250,93,550,4466,0,69,0,1,1,-5014,18,12610
2024/8/6,12:00,12207,0,4474,6023,40,354,1244,92,546,4527,0,108,0,1,-42,-5176,16,12207
2024/8/6,12:30,12285,0,4062,6356,39,360,1225,89,508,4654,0,146,0,1,-50,-5120,15,12285
2024/8/6,13:00,12682,0,4346,6578,39,368,1235,87,513,4516,0,147,0,1,-20,-5144,16,12682
2024/8/6,13:30,12646,0,4478,6605,40,358,1259,91,537,4288,0,151,0,1,-2,-5170,10,12646
2024/8/6,14:00,12678,0,4366,6710,40,366,1340,89,537,4205,0,138,0,1,1,-5130,15,12678
2024/8/6,14:30,12579,0,4668,6796,40,364,1361,88,537,3680,0,131,0,1,-2,-5102,17,12579
2024/8/6,15:00,12324,0,4754,6811,40,370,1374,90,525,3230,0,93,0,1,0,-4982,18,12324
2024/8/6,15:30,12414,0,5254,6894,40,469,1428,86,521,2497,0,93,0,1,-5,-4878,14,12414
2024/8/6,16:00,12371,0,5864,7037,40,462,1470,88,527,1698,0,84,0,1,8,-4926,18,12371
2024/8/6,16:30,12158,0,6128,7112,40,465,1490,89,526,1152,0,65,0,1,11,-4938,17,12158
2024/8/6,17:00,11754,0,6150,7125,39,466,1512,88,532,637,0,42,0,1,10,-4866,18,11754
2024/8/6,17:30,11512,0,6178,7147,39,470,1522,89,530,312,0,32,0,1,11,-4838,19,11512
2024/8/6,18:00,11319,0,5972,7120,38,474,1548,89,543,101,0,38,0,1,45,-4672,22,11319
2024/8/6,18:30,11275,0,5974,7121,38,485,1596,89,569,1,0,38,0,1,38,-4696,21,11275
2024/8/6,19:00,11071,0,6066,7021,38,479,1604,93,568,0,0,30,0,1,10,-4862,23,11071
2024/8/6,19:30,10700,0,5674,6998,37,468,1588,90,568,0,0,57,0,1,5,-4800,14,10700
2024/8/6,20:00,10457,0,5510,6963,36,465,1581,92,568,0,0,63,0,1,-1,-4840,19,10457
2024/8/6,20:30,10142,0,5208,6971,35,469,1582,90,569,0,0,48,0,1,-1,-4844,14,10142
2024/8/6,21:00,9885,0,5114,6923,32,452,1549,90,570,0,0,54,0,1,-1,-4914,15,9885
2024/8/6,21:30,9500,0,4812,6874,32,370,1544,92,565,0,0,64,0,1,-2,-4860,8,9500
2024/8/6,22:00,9305,0,4466,6778,30,320,1500,90,567,0,0,46,0,1,-2,-4510,19,9305
2024/8/6,22:30,9092,0,4310,6716,28,306,1496,93,565,0,0,28,0,1,-1,-4464,14,9092
2024/8/6,23:00,8884,0,4316,6625,29,308,1427,90,570,0,0,23,0,1,-1,-4512,8,8884
2024/8/6,23:30,8521,0,3992,6539,27,311,1380,91,570,0,0,28,0,1,-1,-4422,5,8521
2024/8/7,0:00,8365,0,3876,6468,26,308,1249,92,574,0,0,19,0,1,-1,-4252,5,8365
2024/8/7,0:30,8114,0,3804,6318,25,307,1181,91,576,0,0,19,0,1,-4,-4208,4,8114
2024/8/7,1:00,8042,0,4030,6088,24,305,1164,93,574,0,0,14,0,1,-12,-4246,7,8042
2024/8/7,1:30,7843,0,3736,6111,24,304,1135,91,577,0,0,7,0,1,-12,-4136,5,7843
2024/8/7,2:00,7866,0,3694,6189,24,307,1124,92,582,0,0,6,0,1,-12,-4146,5,7866
2024/8/7,2:30,7846,0,3694,6206,24,305,1121,91,575,0,0,4,0,1,-12,-4170,7,7846
2024/8/7,3:00,7935,0,3806,6323,25,307,1120,93,577,0,0,5,0,1,-1,-4326,5,7935
2024/8/7,3:30,8000,0,4018,6325,25,307,1116,90,578,0,0,7,0,1,-12,-4460,5,8000
2024/8/7,4:00,8043,0,4096,6297,26,305,1111,92,575,0,0,6,0,1,-1,-4470,5,8043
2024/8/7,4:30,8186,0,4240,6187,27,315,1117,92,575,5,0,4,0,1,-1,-4380,4,8186
2024/8/7,5:00,8257,0,4440,6219,28,319,1106,91,553,118,0,6,0,-215,-2,-4410,4,8257
2024/8/7,5:30,8189,0,4164,6249,28,321,1092,90,539,349,0,4,0,-221,-12,-4418,4,8189
2024/8/7,6:00,8325,0,4012,6181,28,326,1097,90,537,683,0,9,0,-221,-2,-4424,9,8325
2024/8/7,6:30,8579,0,3846,6119,29,327,1109,90,536,1191,0,3,0,-221,-12,-4456,18,8579
2024/8/7,7:00,9057,0,3762,5961,29,336,1184,89,538,1769,0,3,0,-219,-11,-4406,22,9057
2024/8/7,7:30,9486,0,3940,5714,32,357,1180,88,532,2329,0,3,0,-221,-3,-4486,21,9486
2024/8/7,8:00,10421,0,4282,5777,33,371,1200,91,548,2896,0,6,0,1,1,-4804,19,10421
2024/8/7,8:30,11096,0,4684,5854,36,372,1192,91,567,3180,0,3,0,1,-2,-4896,14,11096
2024/8/7,9:00,11639,0,5154,5866,37,374,1192,90,574,3280,0,3,0,1,-3,-4946,17,11639
2024/8/7,9:30,11769,0,5346,5755,37,375,1213,95,604,3385,0,3,0,1,-1,-5064,20,11769
2024/8/7,10:00,11920,0,5036,5759,37,373,1219,92,606,3747,0,14,0,1,-1,-4980,17,11920
2024/8/7,10:30,11981,0,4672,5804,37,380,1213,94,580,4018,0,21,0,1,-4,-4852,17,11981
2024/8/7,11:00,12264,0,4544,5984,37,376,1211,90,568,4169,0,36,0,1,0,-4768,16,12264
2024/8/7,11:30,12125,0,4828,6004,38,377,1216,94,562,3775,0,62,0,1,-5,-4844,17,12125
2024/8/7,12:00,11800,0,4520,5985,39,381,1193,99,521,3608,0,90,0,1,-33,-4616,12,11800
2024/8/7,12:30,11962,0,4824,6307,39,379,1208,99,515,3395,0,116,0,1,-40,-4892,11,11962
2024/8/7,13:00,12194,0,5010,6514,39,376,1264,102,541,3265,0,146,0,1,-3,-5076,15,12194
2024/8/7,13:30,12289,0,4922,6599,38,376,1289,101,559,3348,0,151,0,1,-2,-5102,9,12289
2024/8/7,14:00,12245,0,5088,6621,37,390,1337,101,546,3077,0,155,0,1,-1,-5120,13,12245
2024/8/7,14:30,12274,0,5246,6730,38,486,1382,101,524,2616,0,207,0,1,-4,-5068,15,12274
2024/8/7,15:00,12115,0,5570,6913,39,482,1448,99,517,1909,0,219,0,1,1,-5096,13,12115
2024/8/7,15:30,12142,0,5942,7084,39,483,1501,98,515,1337,0,203,0,1,-4,-5070,13,12142
2024/8/7,16:00,11975,0,5938,7170,39,478,1528,101,519,992,0,176,0,136,10,-5128,16,11975
2024/8/7,16:30,11767,0,6244,7146,39,475,1553,98,519,669,0,122,0,142,9,-5264,15,11767
2024/8/7,17:00,11317,0,6092,7164,39,473,1573,102,526,509,0,122,0,142,10,-5452,17,11317
2024/8/7,17:30,11145,0,6292,7130,38,476,1606,99,548,270,0,106,0,142,19,-5598,17,11145
2024/8/7,18:00,11010,0,6212,7155,37,475,1631,102,548,95,0,69,0,142,43,-5520,21,11010
2024/8/7,18:30,10971,0,6552,7162,38,471,1628,104,561,2,0,36,0,142,21,-5766,20,10971
2024/8/7,19:00,10782,0,6418,7167,37,467,1620,102,561,0,0,23,0,2,9,-5642,18,10782
2024/8/7,19:30,10290,0,5670,7167,37,467,1598,103,561,0,0,38,0,1,5,-5370,13,10290
2024/8/7,20:00,10088,0,5196,7156,35,478,1544,103,564,0,0,41,0,1,-2,-5046,18,10088
2024/8/7,20:30,9828,0,4856,7178,35,471,1522,101,562,0,0,28,0,1,-1,-4938,13,9828
2024/8/7,21:00,9526,0,4970,7079,32,463,1463,105,560,0,0,27,0,1,-2,-5186,14,9526
2024/8/7,21:30,9303,0,5074,6919,32,442,1444,101,561,0,0,24,0,1,-2,-5300,7,9303
2024/8/7,22:00,9016,0,5160,6797,30,385,1415,105,565,0,0,14,0,1,-1,-5474,19,9016
2024/8/7,22:30,8831,0,5054,6775,29,325,1419,102,566,0,0,9,0,1,-2,-5460,13,8831
2024/8/7,23:00,8649,0,5092,6595,29,318,1404,105,567,0,0,26,0,1,-12,-5484,8,8649
2024/8/7,23:30,8293,0,4858,6328,28,322,1387,102,568,0,0,21,0,1,-12,-5314,4,8293
2024/8/8,0:00,8109,0,4482,6291,26,316,1349,102,566,0,0,26,0,1,-1,-5052,3,8109
2024/8/8,0:30,7807,0,4042,6167,25,373,1341,104,568,0,0,36,0,1,9,-4862,3,7807
2024/8/8,1:00,7809,0,4338,6371,24,319,1338,102,567,0,0,40,0,1,-2,-5292,3,7809
2024/8/8,1:30,7612,0,4218,6366,24,308,1341,105,565,0,0,37,0,1,-12,-5344,3,7612
2024/8/8,2:00,7670,0,4280,6380,24,312,1317,101,566,0,0,34,0,1,-12,-5336,3,7670
2024/8/8,2:30,7601,0,4252,6359,24,307,1319,105,566,0,0,40,0,1,-1,-5374,3,7601
2024/8/8,3:00,7721,0,4420,6390,24,312,1286,101,567,0,0,49,0,1,-2,-5430,3,7721
2024/8/8,3:30,7742,0,4516,6374,25,309,1242,103,565,0,0,69,0,1,-1,-5464,3,7742
2024/8/8,4:00,7857,0,4742,6249,26,308,1228,103,562,0,0,65,0,1,-12,-5418,3,7857
2024/8/8,4:30,7868,0,4780,6157,27,310,1228,103,565,6,0,64,0,1,-12,-5364,3,7868
2024/8/8,5:00,7930,0,4214,6166,27,342,1223,103,542,159,0,54,0,1,-2,-4902,3,7930
2024/8/8,5:30,7967,0,4058,6174,28,312,1228,101,533,486,0,43,0,1,-1,-5000,4,7967
2024/8/8,6:00,8074,0,4200,6070,28,317,1189,102,528,977,0,44,0,1,-12,-5376,6,8074
2024/8/8,6:30,8233,0,3930,5723,28,320,1179,100,528,1654,0,48,0,1,-12,-5282,16,8233
2024/8/8,7:00,8706,0,3858,5573,29,319,1219,100,527,2448,0,68,0,1,-14,-5444,22,8706
2024/8/8,7:30,9343,0,3952,5445,30,344,1253,102,536,3072,0,93,0,1,-5,-5498,18,9343
2024/8/8,8:00,10193,0,4562,5629,33,376,1309,102,558,3710,0,84,0,1,-4,-6182,15,10193
2024/8/8,8:30,11029,0,4764,5604,36,465,1354,106,585,4217,0,127,0,1,-1,-6242,13,11029
2024/8/8,9:00,11488,0,4886,5631,37,474,1387,103,587,4504,0,164,0,1,-1,-6300,15,11488
2024/8/8,9:30,11769,0,4540,5936,38,467,1388,105,579,4800,0,137,0,1,-1,-6240,19,11769
2024/8/8,10:00,11846,0,4470,6133,38,372,1395,102,554,4842,0,120,0,1,-1,-6196,16,11846
2024/8/8,10:30,12058,0,4476,6343,38,364,1397,103,536,4876,0,96,0,1,-3,-6184,15,12058
2024/8/8,11:00,12126,0,4190,6529,39,443,1387,100,536,5158,0,114,0,1,-2,-6384,15,12126
2024/8/8,11:30,12174,0,4232,6426,39,437,1385,98,526,5262,0,123,0,1,-1,-6370,16,12174
2024/8/8,12:00,11888,0,4166,6323,38,404,1380,103,532,5008,0,142,0,1,-37,-6184,12,11888
2024/8/8,12:30,11940,0,4376,6355,38,438,1360,100,534,4833,0,147,0,1,-40,-6218,16,11940
2024/8/8,13:00,12323,0,4908,6423,39,461,1359,102,545,4622,0,140,0,1,-4,-6288,15,12323
2024/8/8,13:30,12459,0,5108,6526,40,468,1368,103,581,4343,0,131,0,1,-1,-6226,17,12459
2024/8/8,14:00,12482,0,5210,6573,40,471,1374,104,591,4069,0,172,0,1,-4,-6132,13,12482
2024/8/8,14:30,12479,0,5430,6635,40,470,1373,103,585,3754,0,161,0,1,-3,-6088,18,12479
2024/8/8,15:00,12357,0,5374,6895,40,468,1423,101,587,3407,0,149,0,1,0,-6102,14,12357
2024/8/8,15:30,12458,0,5880,6975,41,466,1431,103,563,2979,0,135,0,1,-2,-6132,18,12458
2024/8/8,16:00,12476,0,6388,7019,42,465,1430,99,533,2316,0,117,0,1,13,-5964,17,12476
2024/8/8,16:30,12236,0,6656,7156,42,465,1410,101,535,1512,0,110,0,1,-3,-5766,17,12236
2024/8/8,17:00,11985,0,7034,7171,41,466,1429,100,543,897,0,104,0,138,45,-6000,17,11985
2024/8/8,17:30,11578,0,6996,7167,40,477,1430,100,543,396,0,89,0,144,-36,-5788,20,11578
2024/8/8,18:00,11492,0,7000,7160,40,481,1434,101,557,120,0,93,0,146,34,-5698,24,11492
2024/8/8,18:30,11260,0,6670,7144,39,482,1452,101,580,0,0,80,0,142,44,-5490,16,11260
2024/8/8,19:00,11092,0,6288,7159,39,467,1463,104,585,0,0,69,0,142,22,-5264,18,11092
2024/8/8,19:30,10710,0,5980,7161,37,464,1455,102,583,0,0,54,0,144,5,-5290,15,10710
2024/8/8,20:00,10359,0,5866,7167,36,465,1428,104,580,0,0,47,0,1,-2,-5348,15,10359
2024/8/8,20:30,10108,0,5792,7168,34,468,1411,102,580,0,0,32,0,1,-2,-5492,14,10108
2024/8/8,21:00,9753,0,5658,7156,33,459,1403,103,586,0,0,31,0,1,-1,-5694,18,9753
2024/8/8,21:30,9377,0,5208,7175,31,438,1395,103,591,0,0,28,0,1,-1,-5600,8,9377
2024/8/8,22:00,9079,0,4854,7165,30,375,1354,103,590,0,0,28,0,1,-1,-5436,16,9079
2024/8/8,22:30,8806,0,4562,7177,29,359,1353,104,594,0,0,33,0,1,-1,-5416,11,8806
2024/8/8,23:00,8637,0,4394,7166,29,312,1312,104,593,0,0,31,0,1,-12,-5302,9,8637
2024/8/8,23:30,8317,0,3878,7075,28,310,1302,104,593,0,0,30,0,1,-12,-4996,4,8317
2024/8/9,0:00,8083,0,3982,7011,27,362,1264,105,593,0,0,29,0,1,-1,-5294,4,8083
2024/8/9,0:30,7862,0,3996,6754,25,314,1252,103,591,0,0,39,0,1,-2,-5214,3,7862
2024/8/9,1:00,7719,0,3946,6594,24,306,1238,104,591,0,0,41,0,1,-1,-5128,3,7719
2024/8/9,1:30,7626,0,3936,6491,24,302,1245,104,596,0,0,45,0,1,-1,-5120,3,7626
2024/8/9,2:00,7513,0,3836,6475,24,305,1287,103,597,0,0,52,0,1,-1,-5170,4,7513
2024/8/9,2:30,7570,0,4006,6422,24,304,1287,105,601,0,0,53,0,1,-1,-5236,4,7570
2024/8/9,3:00,7582,0,4214,6398,24,304,1254,102,601,0,0,46,0,1,-12,-5354,4,7582
2024/8/9,3:30,7677,0,4340,6402,25,305,1250,106,600,0,0,43,0,1,-4,-5394,3,7677
2024/8/9,4:00,7686,0,4316,6461,26,302,1251,102,601,0,0,44,0,1,-1,-5420,3,7686
2024/8/9,4:30,7847,0,4472,6586,26,310,1260,105,602,10,0,38,0,1,-2,-5564,3,7847
2024/8/9,5:00,7861,0,4146,6758,27,305,1246,102,588,189,0,33,0,-1,-12,-5524,4,7861
2024/8/9,5:30,7812,0,3822,6717,28,309,1246,103,574,517,0,27,0,-209,-12,-5314,4,7812
2024/8/9,6:00,7914,0,3624,6394,28,316,1258,101,561,1036,0,14,0,-221,-12,-5192,7,7914
2024/8/9,6:30,8155,0,3586,6016,28,317,1261,102,560,1764,0,9,0,-221,-2,-5278,13,8155
2024/8/9,7:00,8626,0,3590,5619,28,324,1268,100,559,2613,0,5,0,-221,-16,-5264,21,8626
2024/8/9,7:30,9279,0,3616,5155,31,350,1274,103,572,3422,0,9,0,1,-8,-5264,18,9279
2024/8/9,8:00,10223,0,4136,5717,34,359,1248,100,586,4135,0,9,0,1,-6,-6112,16,10223
2024/8/9,8:30,10942,0,4268,5816,36,362,1249,104,584,4744,0,7,0,1,0,-6242,13,10942
2024/8/9,9:00,11482,0,4414,5841,37,378,1282,102,595,5244,0,7,0,1,0,-6434,15,11482
2024/8/9,9:30,11780,0,4506,5706,38,372,1278,101,587,5642,0,7,0,1,1,-6478,19,11780
2024/8/9,10:00,11959,0,4408,5694,39,365,1275,104,565,5903,0,4,0,1,-5,-6412,18,11959
2024/8/9,10:30,12175,0,4456,5696,39,372,1259,98,539,6136,0,7,0,1,-1,-6442,15,12175
2024/8/9,11:00,12376,0,4588,5717,40,370,1273,102,542,6223,0,11,0,1,0,-6506,15,12376
2024/8/9,11:30,12344,0,4582,5609,41,369,1285,99,540,6230,0,28,0,1,-8,-6448,16,12344
2024/8/9,12:00,12109,0,4310,5641,41,382,1281,98,543,6053,0,78,0,1,-41,-6294,16,12109
2024/8/9,12:30,12168,0,4554,5652,40,380,1284,102,542,5748,0,102,0,1,-40,-6214,17,12168
2024/8/9,13:00,12510,0,5154,5710,41,375,1286,99,546,5501,0,86,0,1,2,-6310,19,12510
2024/8/9,13:30,12587,0,5314,5909,41,383,1294,103,563,5211,0,96,0,1,-4,-6342,18,12587
2024/8/9,14:00,12555,0,5508,6077,42,419,1290,99,560,4798,0,107,0,1,1,-6364,17,12555
2024/8/9,14:30,12545,0,5532,6489,42,478,1292,99,564,4198,0,81,0,1,-3,-6242,14,12545
2024/8/9,15:00,12407,0,5630,6832,42,483,1336,101,554,3597,0,70,0,1,-2,-6254,17,12407
2024/8/9,15:30,12446,0,6118,7061,42,478,1334,97,546,2847,0,73,0,1,10,-6182,21,12446
2024/8/9,16:00,12413,0,6396,7140,43,477,1342,101,549,1987,0,68,0,1,31,-5742,20,12413
2024/8/9,16:30,12047,0,6422,7165,42,487,1338,97,548,1210,0,57,0,1,6,-5344,18,12047
2024/8/9,17:00,11639,0,6154,7150,42,487,1348,99,541,648,0,51,0,1,9,-4914,23,11639
2024/8/9,17:30,11321,0,6166,7123,41,486,1350,100,540,319,0,62,0,1,9,-4898,22,11321
2024/8/9,18:00,10997,0,5802,7124,40,477,1361,99,559,107,0,62,0,1,9,-4668,24,10997
2024/8/9,18:30,10977,0,5944,7151,41,470,1366,103,577,2,0,63,0,1,9,-4768,18,10977
2024/8/9,19:00,10683,0,5942,7167,40,474,1322,100,576,0,0,60,0,1,9,-5026,18,10683
2024/8/9,19:30,10552,0,6282,7184,39,473,1300,103,578,0,0,54,0,1,-2,-5480,20,10552
2024/8/9,20:00,10038,0,5964,7179,38,478,1245,101,576,0,0,45,0,1,-1,-5604,16,10038
2024/8/9,20:30,9888,0,6084,7175,36,478,1214,101,574,0,0,43,0,1,-1,-5832,15,9888
2024/8/9,21:00,9547,0,5794,7174,35,466,1196,103,580,0,0,46,0,1,-2,-5862,16,9547
2024/8/9,21:30,9078,0,5110,7148,33,442,1193,101,577,0,0,42,0,1,-1,-5576,8,9078
2024/8/9,22:00,8960,0,5054,7099,31,348,1133,103,582,0,0,41,0,1,-1,-5448,17,8960
2024/8/9,22:30,8645,0,4732,7088,30,372,1118,102,582,0,0,43,0,1,-1,-5438,16,8645
2024/8/9,23:00,8405,0,4378,7069,30,324,1103,103,579,0,0,49,0,1,-2,-5238,9,8405
2024/8/9,23:30,8161,0,4128,6911,29,318,1091,101,577,0,0,50,0,1,-2,-5048,5,8161
2024/8/10,0:00,7847,0,3940,6851,27,304,1008,104,579,0,0,48,0,1,-1,-5018,4,7847
2024/8/10,0:30,7650,0,3676,6879,25,276,1006,100,579,0,0,58,0,1,35,-4988,3,7650
2024/8/10,1:00,7448,0,3618,6773,25,264,991,103,578,0,0,72,0,1,1,-4982,4,7448
2024/8/10,1:30,7303,0,3486,6722,24,264,1000,104,580,0,0,87,0,1,-1,-4968,4,7303
2024/8/10,2:00,7290,0,3408,6713,24,265,1047,101,578,0,0,98,0,1,-1,-4948,4,7290
2024/8/10,2:30,7290,0,3450,6705,24,263,1045,104,576,0,0,85,0,1,-1,-4966,4,7290
2024/8/10,3:00,7300,0,3490,6738,25,268,1054,101,577,0,0,90,0,1,-2,-5046,4,7300
2024/8/10,3:30,7321,0,3384,6754,25,266,1054,104,579,0,0,87,0,1,-1,-4936,4,7321
2024/8/10,4:00,7365,0,3454,6756,26,267,1049,102,573,0,0,89,0,1,-1,-4954,3,7365
2024/8/10,4:30,7462,0,3634,6653,27,273,1052,102,579,2,0,86,0,1,-1,-4950,4,7462
2024/8/10,5:00,7490,0,3792,6502,27,271,1033,101,560,119,0,87,0,1,-1,-5006,4,7490
2024/8/10,5:30,7326,0,3470,6249,27,280,1031,101,549,372,0,86,0,1,-5,-4840,5,7326
2024/8/10,6:00,7376,0,3464,5901,28,280,1024,100,549,705,0,101,0,1,-12,-4774,9,7376
2024/8/10,6:30,7523,0,3218,5882,27,282,1020,101,547,1089,0,113,0,1,-12,-4756,11,7523
2024/8/10,7:00,7683,0,2976,5778,28,284,1028,99,551,1499,0,118,0,1,-14,-4688,23,7683
2024/8/10,7:30,8027,0,2930,5609,30,308,1033,99,552,1973,0,120,0,1,-15,-4634,21,8027
2024/8/10,8:00,8498,0,3084,5644,32,322,1005,101,551,2589,0,127,0,1,-8,-4970,20,8498
2024/8/10,8:30,8982,0,3054,5917,34,322,1032,99,550,3079,0,148,0,1,-16,-5256,18,8982
2024/8/10,9:00,9266,0,3038,5637,35,320,1058,102,564,3655,0,179,0,1,0,-5338,15,9266
2024/8/10,9:30,9502,0,3000,5592,36,321,1074,102,599,3941,0,166,0,1,-5,-5344,19,9502
2024/8/10,10:00,9592,0,3028,5480,36,319,1059,101,579,4412,0,185,0,1,2,-5634,24,9592
2024/8/10,10:30,9722,0,3010,5428,36,319,1057,102,569,4625,0,177,0,1,-3,-5616,17,9722
2024/8/10,11:00,9810,0,3082,5392,37,322,1065,101,559,4695,0,170,0,1,-7,-5628,21,9810
2024/8/10,11:30,10046,0,3224,5644,37,317,1059,102,540,4867,0,171,0,1,1,-5936,19,10046
2024/8/10,12:00,9993,0,3498,5664,37,318,1050,97,517,4863,0,187,0,1,-47,-6214,22,9993
2024/8/10,12:30,9989,0,3648,5708,38,319,1046,100,514,4683,0,218,0,1,-48,-6262,24,9989
2024/8/10,13:00,10126,0,3484,6103,38,316,1054,99,530,4464,0,271,0,1,-7,-6250,23,10126
2024/8/10,13:30,10178,0,3652,6298,38,317,1078,101,560,4143,0,293,0,1,-3,-6320,20,10178
2024/8/10,14:00,10182,0,3840,6323,38,314,1148,103,546,3732,0,296,0,1,2,-6182,21,10182
2024/8/10,14:30,10165,0,4188,6364,38,316,1169,98,537,3136,0,316,0,1,-6,-6010,18,10165
2024/8/10,15:00,10139,0,4506,6557,39,329,1243,102,531,2352,0,355,0,1,-2,-5894,20,10139
2024/8/10,15:30,10107,0,4814,6670,40,415,1243,98,506,1743,0,374,0,1,-2,-5818,23,10107
2024/8/10,16:00,10092,0,4780,6988,40,419,1223,100,507,1307,0,348,0,1,2,-5650,27,10092
2024/8/10,16:30,9912,0,4782,7117,40,417,1219,99,511,877,0,333,0,1,6,-5506,16,9912
2024/8/10,17:00,9906,0,5168,7168,40,418,1209,98,509,522,0,395,0,1,10,-5654,22,9906
2024/8/10,17:30,9630,0,4888,7159,40,420,1204,101,516,254,0,445,0,1,4,-5422,20,9630
2024/8/10,18:00,9560,0,4688,7129,40,424,1176,99,528,83,0,436,0,1,13,-5078,21,9560
2024/8/10,18:30,9710,0,5246,6977,39,430,1181,102,538,1,0,435,0,1,9,-5266,17,9710
2024/8/10,19:00,9486,0,5164,7025,39,433,1183,101,539,0,0,492,0,1,9,-5518,18,9486
2024/8/10,19:30,9309,0,5056,7065,38,432,1172,102,533,0,0,515,0,1,9,-5630,16,9309
2024/8/10,20:00,9009,0,4754,7066,37,415,1148,100,534,0,0,552,0,1,3,-5620,19,9009
2024/8/10,20:30,8815,0,4642,7000,36,418,1139,101,534,0,0,561,0,1,-1,-5632,16,8815
2024/8/10,21:00,8488,0,4602,6872,34,411,1101,102,535,0,0,507,0,1,-1,-5692,16,8488
2024/8/10,21:30,8227,0,4418,6896,33,384,1084,100,537,0,0,517,0,1,-2,-5748,7,8227
2024/8/10,22:00,8040,0,3828,6666,31,272,990,103,532,0,0,603,0,1,-1,-5000,15,8040
2024/8/10,22:30,7852,0,3590,6621,30,261,975,101,536,0,0,585,0,1,-1,-4860,13,7852
2024/8/10,23:00,7773,0,3398,6746,30,260,952,102,540,0,0,547,0,1,-2,-4808,7,7773
2024/8/10,23:30,7434,0,3080,6656,29,261,949,101,543,0,0,533,0,1,-2,-4722,5,7434
2024/8/11,0:00,7295,0,2940,6672,27,262,934,102,544,0,0,520,0,1,-1,-4710,4,7295
2024/8/11,0:30,6989,0,2488,6598,25,320,941,101,541,0,0,520,0,1,-1,-4548,3,6989
2024/8/11,1:00,6870,0,2498,6569,25,317,934,101,545,0,0,490,0,1,-2,-4612,4,6870
2024/8/11,1:30,6824,0,2568,6619,24,313,941,102,542,0,0,475,0,1,-1,-4764,4,6824
2024/8/11,2:00,6758,0,2592,6530,24,262,983,102,546,0,0,504,0,1,-2,-4788,4,6758
2024/8/11,2:30,6815,0,2576,6626,24,251,981,102,544,0,0,513,0,1,-1,-4806,4,6815
2024/8/11,3:00,6858,0,2542,6677,25,251,983,101,541,0,0,515,0,1,-2,-4780,4,6858
2024/8/11,3:30,6947,0,2674,6652,25,249,990,103,543,0,0,474,0,1,-2,-4766,4,6947
2024/8/11,4:00,6968,0,2982,6475,26,249,992,100,543,0,0,435,0,1,-5,-4834,4,6968
2024/8/11,4:30,7080,0,3180,6334,26,252,1005,103,543,1,0,448,0,1,-1,-4816,4,7080
2024/8/11,5:00,7064,0,3138,6201,27,251,991,100,515,99,0,448,0,1,-1,-4710,4,7064
2024/8/11,5:30,6948,0,2816,6095,28,252,986,98,515,320,0,414,0,1,8,-4590,5,6948
2024/8/11,6:00,6960,0,2650,5985,28,255,991,102,511,681,0,410,0,1,21,-4684,9,6960
2024/8/11,6:30,7112,0,2456,5944,28,255,988,99,511,1181,0,427,0,1,4,-4794,12,7112
2024/8/11,7:00,7269,0,2450,5660,28,254,987,101,505,1718,0,458,0,1,-14,-4902,23,7269
2024/8/11,7:30,7547,0,2498,5455,30,252,989,99,489,2146,0,493,0,1,-15,-4912,22,7547
2024/8/11,8:00,7792,0,2572,5419,32,252,950,102,484,2651,0,474,0,1,-11,-5154,20,7792
2024/8/11,8:30,8116,0,2530,5425,33,259,985,102,523,3038,0,462,0,1,-11,-5250,19,8116
2024/8/11,9:00,8380,0,2398,5193,34,256,999,104,541,3505,0,464,0,1,-3,-5130,18,8380
