単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/3/6,4:00,9593,789,3766,4799,30,302,1360,159,638,0,0,846,0,0,-2,-3100,6,9593
2025/3/6,4:30,9674,787,3724,4844,30,305,1367,156,641,0,0,824,0,0,-1,-3010,7,9674
2025/3/6,5:00,9962,791,4079,4823,31,303,1375,159,643,0,0,800,0,0,-1,-3050,9,9962
2025/3/6,5:30,10091,785,4444,4777,31,308,1404,156,640,0,0,753,0,0,-2,-3216,11,10091
2025/3/6,6:00,10381,787,4990,4779,33,309,1437,158,639,34,0,705,0,0,0,-3502,12,10381
2025/3/6,6:30,10421,791,5014,4732,34,312,1454,157,652,247,0,671,0,0,-2,-3660,19,10421
2025/3/6,7:00,10296,787,4806,4673,34,316,1492,160,673,616,0,701,0,0,-1,-3990,29,10296
2025/3/6,7:30,10619,788,4858,4661,35,350,1505,160,702,1216,0,727,0,0,-3,-4402,22,10619
2025/3/6,8:00,10952,789,5096,4628,36,360,1487,165,740,1875,0,636,0,0,-2,-4878,20,10952
2025/3/6,8:30,11427,790,5486,4527,39,364,1496,166,785,2428,0,601,0,0,0,-5276,21,11427
2025/3/6,9:00,11412,784,5502,4619,37,362,1451,170,821,2878,0,598,0,0,-1,-5830,21,11412
2025/3/6,9:30,11410,786,5250,4504,37,364,1477,173,889,3173,0,569,0,0,-5,-5830,23,11410
2025/3/6,10:00,11134,786,4808,4367,36,356,1465,178,934,3422,0,559,0,0,-2,-5798,23,11134
2025/3/6,10:30,11059,790,4484,4284,35,365,1460,177,924,3666,0,549,0,-2,1,-5694,20,11059
2025/3/6,11:00,11016,790,4528,4060,34,369,1454,174,907,4055,0,553,0,-212,-2,-5710,16,11016
2025/3/6,11:30,10780,788,4254,3984,35,370,1460,176,919,4095,0,596,0,-226,-4,-5680,13,10780
2025/3/6,12:00,10293,784,3970,3851,33,367,1473,177,947,3964,0,559,0,-224,-39,-5588,19,10293
2025/3/6,12:30,10174,788,4138,3826,32,371,1473,177,938,3772,0,527,0,-226,-39,-5616,13,10174
2025/3/6,13:00,10537,790,4608,3783,32,369,1465,173,916,3552,0,505,0,0,3,-5674,15,10537
2025/3/6,13:30,10560,784,4704,3934,33,369,1453,174,878,3246,0,495,0,0,-5,-5514,9,10560
2025/3/6,14:00,10566,784,4994,4068,34,367,1448,170,846,2688,0,463,0,0,-2,-5304,10,10566
2025/3/6,14:30,10521,787,5476,4173,35,366,1431,169,801,2128,0,429,0,0,-2,-5284,12,10521
2025/3/6,15:00,10540,786,5606,4501,35,362,1469,164,757,1487,0,416,0,0,-11,-5050,18,10540
2025/3/6,15:30,10616,786,5682,4713,36,360,1491,164,725,1009,0,417,0,0,-19,-4764,16,10616
2025/3/6,16:00,10899,788,5034,4724,37,375,1526,160,700,602,0,431,0,0,-8,-3486,16,10899
2025/3/6,16:30,10913,785,4768,4777,38,460,1541,160,676,277,0,426,0,198,-3,-3206,16,10913
2025/3/6,17:00,11067,788,4802,4879,38,454,1540,158,659,67,0,435,0,230,-3,-3000,20,11067
2025/3/6,17:30,11343,786,5326,4921,39,458,1543,159,662,0,0,477,0,228,4,-3280,20,11343
2025/3/6,18:00,11318,783,5564,4917,39,456,1565,157,659,0,0,435,0,228,-2,-3500,17,11318
2025/3/6,18:30,11333,792,5460,4920,40,457,1556,160,658,0,0,517,0,230,-1,-3478,22,11333
2025/3/6,19:00,11081,784,5082,4914,39,459,1550,159,662,0,0,593,0,228,-1,-3412,24,11081
2025/3/6,19:30,11103,787,5410,4894,38,461,1554,160,659,0,0,645,0,228,-2,-3746,15,11103
2025/3/6,20:00,10850,784,5494,4761,37,376,1525,157,657,0,0,755,0,226,2,-3940,16,10850
2025/3/6,20:30,10734,789,5718,4701,36,359,1516,160,658,0,0,686,0,2,33,-3942,18,10734
2025/3/6,21:00,10521,786,5820,4679,35,356,1525,158,660,0,0,705,0,0,28,-4258,27,10521
2025/3/6,21:30,10151,788,5182,4613,33,356,1532,160,662,0,0,823,0,0,-1,-4012,15,10151
2025/3/6,22:00,9936,785,4914,4649,32,311,1517,158,658,0,0,872,0,0,-1,-3974,15,9936
2025/3/6,22:30,9689,786,4662,4708,30,303,1503,159,653,0,0,949,0,0,-1,-4080,17,9689
2025/3/6,23:00,9738,788,4630,4672,31,301,1512,158,659,0,0,1027,0,0,-2,-4060,22,9738
2025/3/6,23:30,9521,786,4356,4650,30,305,1495,160,656,0,0,1062,0,0,-1,-3990,12,9521
2025/3/7,0:00,9436,786,4312,4685,29,300,1496,157,657,0,0,1019,0,0,-2,-4010,7,9436
2025/3/7,0:30,9139,788,3709,4695,28,304,1496,159,648,0,0,963,0,0,-1,-3656,6,9139
2025/3/7,1:00,9328,787,3778,4714,29,302,1486,156,648,0,0,1046,0,0,-1,-3624,7,9328
2025/3/7,1:30,9371,786,3777,4693,28,297,1492,160,650,0,0,1113,0,0,-1,-3632,8,9371
2025/3/7,2:00,9499,786,3683,4680,30,301,1486,157,654,0,0,1202,0,0,-1,-3488,9,9499
2025/3/7,2:30,9635,788,3726,4701,30,299,1487,160,654,0,0,1147,0,0,-1,-3364,8,9635
2025/3/7,3:00,9689,783,3729,4726,31,303,1481,157,649,0,0,1048,0,0,-1,-3224,7,9689
2025/3/7,3:30,9795,786,3662,4878,32,299,1485,160,650,0,0,1065,0,0,-1,-3228,7,9795
2025/3/7,4:00,9972,787,4208,4877,33,305,1477,158,655,0,0,1004,0,0,-1,-3538,7,9972
2025/3/7,4:30,10080,790,4240,4877,33,305,1471,159,649,0,0,972,0,0,-1,-3422,7,10080
2025/3/7,5:00,10396,784,4597,4889,34,308,1466,157,651,0,0,995,0,0,-1,-3494,10,10396
2025/3/7,5:30,10499,786,4757,4842,34,309,1488,159,655,1,0,1027,0,0,-1,-3570,12,10499
2025/3/7,6:00,10845,788,5084,4592,36,315,1504,157,660,69,0,1044,0,0,0,-3416,12,10845
2025/3/7,6:30,10984,789,5236,4499,36,316,1493,161,667,408,0,1084,0,0,-3,-3724,22,10984
2025/3/7,7:00,10730,786,5052,4201,37,315,1509,163,709,958,0,1231,0,0,-1,-4258,28,10730
2025/3/7,7:30,11044,787,5152,4027,38,347,1551,167,804,1584,0,1247,0,0,-1,-4682,23,11044
2025/3/7,8:00,11423,789,5052,3977,40,359,1587,171,846,2227,0,1357,0,0,-3,-5000,21,11423
2025/3/7,8:30,11895,787,5086,4059,41,362,1623,176,926,2538,0,1365,0,0,3,-5094,23,11895
2025/3/7,9:00,11969,785,4944,3750,41,361,1601,176,920,3047,0,1469,0,0,-4,-5142,21,11969
2025/3/7,9:30,11898,787,4544,3369,39,360,1606,176,949,3573,0,1564,0,-1,3,-5094,23,11898
2025/3/7,10:00,11734,786,4462,3398,39,359,1514,178,948,3722,0,1543,0,-209,-8,-5022,24,11734
2025/3/7,10:30,11688,785,4272,3344,39,357,1520,177,959,3877,0,1548,0,-227,2,-4986,21,11688
2025/3/7,11:00,11575,787,3994,3294,38,357,1515,182,992,3916,0,1495,0,-223,-5,-4784,17,11575
2025/3/7,11:30,11529,787,3672,3289,37,360,1505,179,971,4125,0,1566,0,-225,-2,-4756,21,11529
2025/3/7,12:00,11120,784,3238,3262,35,359,1509,180,973,4184,0,1499,0,-225,-40,-4658,20,11120
2025/3/7,12:30,10965,785,3022,3255,34,358,1517,179,982,4224,0,1485,0,-223,-38,-4628,13,10965
2025/3/7,13:00,11381,789,3518,3331,36,362,1505,180,984,4046,0,1580,0,1,-1,-4970,20,11381
2025/3/7,13:30,11302,782,3402,3471,36,362,1492,178,971,3948,0,1537,0,1,-2,-4890,14,11302
2025/3/7,14:00,11275,782,3454,3636,36,359,1492,179,961,3678,0,1571,0,1,-1,-4894,21,11275
2025/3/7,14:30,11227,785,3662,3740,37,361,1461,172,890,3366,0,1567,0,1,-3,-4834,22,11227
2025/3/7,15:00,11151,787,3938,4237,37,360,1439,173,866,2767,0,1568,0,1,-4,-5036,18,11151
2025/3/7,15:30,11276,781,4612,4453,38,357,1440,164,762,2186,0,1545,0,1,-4,-5076,17,11276
2025/3/7,16:00,11415,785,4840,4517,38,359,1560,161,700,1324,0,1499,0,137,-1,-4524,20,11415
2025/3/7,16:30,11390,783,5108,4729,39,362,1545,158,661,563,0,1407,0,145,0,-4130,20,11390
2025/3/7,17:00,11698,788,5586,4903,40,375,1544,159,646,121,0,1348,0,143,-2,-3978,25,11698
2025/3/7,17:30,11917,781,5998,4863,41,462,1531,157,645,1,0,1301,0,143,-1,-4026,21,11917
2025/3/7,18:00,11997,791,5938,4877,42,470,1528,159,647,0,0,1286,0,141,0,-3912,30,11997
2025/3/7,18:30,12019,785,6182,4924,42,475,1530,156,647,0,0,1216,0,143,34,-4136,21,12019
2025/3/7,19:00,11806,788,6172,4918,41,476,1525,159,648,0,0,1212,0,3,30,-4190,24,11806
2025/3/7,19:30,11662,792,6082,4917,40,475,1524,156,646,0,0,1244,0,1,-1,-4232,18,11662
2025/3/7,20:00,11444,782,5980,4922,39,462,1438,159,645,0,0,1189,0,1,-2,-4192,21,11444
2025/3/7,20:30,11307,789,6044,4925,38,459,1412,157,645,0,0,1135,0,1,-1,-4318,21,11307
2025/3/7,21:00,11080,785,6080,4914,37,367,1381,159,647,0,0,1043,0,1,-1,-4354,21,11080
2025/3/7,21:30,10658,787,5508,4905,35,359,1352,156,643,0,0,1003,0,1,-1,-4102,12,10658
2025/3/7,22:00,10397,785,5344,4887,34,313,1305,159,642,0,0,987,0,1,-1,-4082,23,10397
2025/3/7,22:30,10129,790,5168,4897,32,301,1262,157,645,0,0,904,0,1,-1,-4044,17,10129
2025/3/7,23:00,10148,783,5280,4878,32,302,1197,159,640,0,0,921,0,1,-1,-4056,12,10148
2025/3/7,23:30,9932,787,4990,4894,31,303,1128,157,639,0,0,865,0,1,-2,-3870,9,9932
2025/3/8,0:00,9844,789,4794,4893,30,308,976,158,638,0,0,767,0,1,-12,-3506,8,9844
2025/3/8,0:30,9627,787,4369,4888,29,305,976,157,638,0,0,753,0,1,-1,-3282,7,9627
2025/3/8,1:00,9758,783,4560,4898,29,308,971,159,639,0,0,724,0,1,-1,-3320,7,9758
2025/3/8,1:30,9730,785,4415,4891,30,304,979,156,643,0,0,630,0,1,-2,-3110,8,9730
2025/3/8,2:00,9838,787,4361,4886,30,303,968,156,638,0,0,563,0,1,0,-2864,9,9838
2025/3/8,2:30,9884,788,4421,4891,31,295,973,159,640,0,0,485,0,1,-1,-2808,9,9884
2025/3/8,3:00,9953,787,4258,4883,31,299,974,156,637,0,0,464,0,1,-1,-2544,8,9953
2025/3/8,3:30,9911,785,4245,4875,32,300,971,159,640,0,0,424,0,1,-2,-2526,7,9911
2025/3/8,4:00,9984,787,4351,4888,32,296,978,158,638,0,0,402,0,1,-2,-2552,7,9984
2025/3/8,4:30,10034,787,4516,4883,33,298,987,159,643,0,0,352,0,1,-1,-2632,8,10034
2025/3/8,5:00,10096,786,4566,4884,33,301,990,156,640,0,0,352,0,199,-2,-2820,11,10096
2025/3/8,5:30,10182,786,4859,4888,34,305,1007,158,642,1,0,252,0,227,-1,-2988,12,10182
2025/3/8,6:00,10134,785,4922,4886,34,309,1011,158,653,92,0,193,0,1,-1,-2922,13,10134
2025/3/8,6:30,10184,789,4808,4878,35,309,1023,161,680,417,0,232,0,1,-4,-3168,23,10184
2025/3/8,7:00,9909,785,4326,4728,35,313,1033,162,716,884,0,235,0,1,0,-3338,29,9909
2025/3/8,7:30,10133,787,4550,4451,35,345,1063,167,774,1413,0,200,0,1,1,-3678,24,10133
2025/3/8,8:00,10123,785,4778,4316,36,354,1050,167,807,2172,0,211,0,1,-9,-4570,25,10123
2025/3/8,8:30,10251,789,4062,4212,35,361,1066,171,848,3149,0,209,0,1,1,-4678,25,10251
2025/3/8,9:00,10145,783,3467,4088,35,360,1057,173,882,4068,0,261,0,1,6,-5058,22,10145
2025/3/8,9:30,10110,787,2890,4138,34,356,1072,175,894,4640,0,304,0,1,-6,-5200,25,10110
2025/3/8,10:00,9855,788,2533,3824,33,354,1050,173,910,4971,0,390,0,1,1,-5198,25,9855
2025/3/8,10:30,9628,785,2302,3610,31,357,1044,175,894,5213,0,419,0,1,-4,-5220,21,9628
2025/3/8,11:00,9481,789,2154,3452,31,355,1043,174,905,5400,0,439,0,1,0,-5282,20,9481
2025/3/8,11:30,9343,787,2297,3423,30,359,1038,175,889,5287,0,386,0,-1,-2,-5346,21,9343
2025/3/8,12:00,9152,785,2202,3489,30,361,1038,174,911,5355,0,359,0,-211,-3,-5360,22,9152
2025/3/8,12:30,8970,785,2042,3442,29,358,1029,174,887,5377,0,350,0,-225,-1,-5294,17,8970
2025/3/8,13:00,8975,791,2224,3367,28,362,1036,172,884,5117,0,366,0,-225,3,-5170,20,8975
2025/3/8,13:30,8877,785,2344,3611,30,362,1032,174,876,4428,0,356,0,1,-2,-5134,14,8877
2025/3/8,14:00,8851,787,3122,3749,31,356,1030,171,871,3529,0,336,0,1,2,-5154,20,8851
2025/3/8,14:30,8903,785,3484,4205,31,357,1011,168,798,2840,0,278,0,1,-3,-5068,16,8903
2025/3/8,15:00,8954,791,3756,4433,33,358,1025,164,763,2060,0,227,0,1,-5,-4674,22,8954
2025/3/8,15:30,8845,783,3654,4535,32,361,1038,164,721,1359,0,206,0,1,-4,-4024,19,8845
2025/3/8,16:00,9214,789,4220,4603,34,353,1132,160,699,809,0,201,0,1,0,-3808,21,9214
2025/3/8,16:30,9399,787,5050,4646,35,357,1135,160,680,379,0,164,0,1,-2,-4014,21,9399
2025/3/8,17:00,9814,789,5522,4740,36,367,1116,157,652,104,0,143,0,1,-15,-3822,24,9814
2025/3/8,17:30,10116,787,5584,4763,37,450,1118,156,647,1,0,129,0,135,-36,-3678,23,10116
2025/3/8,18:00,10282,787,5414,4746,38,454,1117,158,645,0,0,120,0,143,-2,-3364,26,10282
2025/3/8,18:30,10292,785,5444,4774,38,453,1113,156,656,0,0,111,0,145,19,-3422,20,10292
2025/3/8,19:00,10188,787,5744,4786,37,454,1101,158,666,0,0,97,0,143,21,-3828,22,10188
2025/3/8,19:30,10074,787,5702,4826,36,454,1112,157,671,0,0,96,0,1,-1,-3784,17,10074
2025/3/8,20:00,9983,789,5752,4878,36,455,1086,159,672,0,0,85,0,1,-1,-3952,23,9983
2025/3/8,20:30,9862,789,5668,4916,35,456,1086,156,674,0,0,79,0,1,-1,-4016,19,9862
2025/3/8,21:00,9607,783,5598,4889,34,422,1042,159,675,0,0,68,0,1,-1,-4080,17,9607
2025/3/8,21:30,9406,787,5656,4867,33,418,1038,156,678,0,0,62,0,1,-1,-4300,11,9406
2025/3/8,22:00,9256,788,5608,4849,31,321,992,158,678,0,0,63,0,1,-2,-4250,19,9256
2025/3/8,22:30,8970,785,5504,4765,30,308,987,156,678,0,0,65,0,1,-1,-4324,16,8970
2025/3/8,23:00,9093,785,4876,4703,31,305,992,158,679,0,0,78,0,1,-1,-3526,12,9093
2025/3/8,23:30,8989,788,4672,4690,29,311,985,156,680,0,0,93,0,1,-1,-3424,9,8989
2025/3/9,0:00,8847,787,3774,4630,28,311,959,159,682,0,0,94,0,1,-1,-2584,7,8847
2025/3/9,0:30,8776,789,3472,4620,27,312,958,156,682,0,0,105,0,1,-2,-2350,6,8776
2025/3/9,1:00,8877,787,3460,4669,27,312,955,158,684,0,0,97,0,1,-1,-2278,6,8877
2025/3/9,1:30,9070,785,3744,4678,28,313,954,156,684,0,0,73,0,1,-1,-2352,7,9070
2025/3/9,2:00,9143,786,3804,4677,28,318,953,160,682,0,0,65,0,1,-1,-2338,8,9143
2025/3/9,2:30,9242,785,3818,4703,29,313,954,157,681,0,0,48,0,1,-1,-2254,8,9242
2025/3/9,3:00,9339,789,3784,4759,30,316,944,159,683,0,0,32,0,1,-1,-2164,7,9339
2025/3/9,3:30,9350,785,3878,4757,30,316,938,156,682,0,0,33,0,1,-1,-2232,7,9350
2025/3/9,4:00,9452,789,3866,4755,31,316,965,158,681,0,0,35,0,1,-1,-2150,6,9452
2025/3/9,4:30,9416,787,3820,4762,31,318,965,156,686,0,0,40,0,1,-1,-2156,7,9416
2025/3/9,5:00,9466,789,4054,4728,32,315,964,159,687,0,0,42,0,1,-1,-2314,10,9466
2025/3/9,5:30,9518,785,4274,4682,31,311,974,157,690,0,0,53,0,1,-1,-2450,11,9518
2025/3/9,6:00,9462,789,4548,4627,32,309,963,159,696,39,0,55,0,1,0,-2768,12,9462
2025/3/9,6:30,9421,786,4520,4644,31,314,970,158,718,214,0,58,0,1,-3,-3010,20,9421
2025/3/9,7:00,9179,786,4500,4539,30,312,980,160,756,538,0,66,0,1,-1,-3516,28,9179
2025/3/9,7:30,9139,788,4274,4145,31,310,999,165,795,974,0,63,0,1,6,-3436,24,9139
2025/3/9,8:00,9228,785,3718,3811,31,311,1002,166,835,1585,0,53,0,1,0,-3094,24,9228
2025/3/9,8:30,9221,791,3144,3539,31,313,1025,170,878,2411,0,48,0,1,-9,-3146,25,9221
2025/3/9,9:00,9201,785,2878,3021,30,312,1023,172,934,3298,0,50,0,1,15,-3340,22,9201
2025/3/9,9:30,9029,789,2288,2637,30,309,1036,176,945,4227,0,55,0,1,-1,-3488,25,9029
2025/3/9,10:00,8930,787,2092,2250,27,272,959,173,875,4947,0,64,0,1,1,-3542,24,8930
2025/3/9,10:30,8717,786,2122,2076,26,238,902,172,758,5391,0,68,0,-213,-23,-3608,22,8717
2025/3/9,11:00,8440,787,1994,1970,25,234,899,171,725,5485,0,87,0,-227,-14,-3714,18,8440
2025/3/9,11:30,8511,789,1840,1975,25,237,888,172,705,5722,0,123,0,-227,-13,-3746,21,8511
2025/3/9,12:00,8350,785,2170,2074,25,235,904,172,725,5638,0,193,0,-435,-6,-4150,20,8350
2025/3/9,12:30,8203,791,1844,2037,25,234,895,171,715,5857,0,270,0,-443,-9,-4198,14,8203
2025/3/9,13:00,8100,784,1934,2069,24,238,906,174,768,5714,0,323,0,-447,-40,-4366,19,8100
2025/3/9,13:30,8066,793,1774,2254,24,284,899,171,831,5545,0,417,0,-443,-35,-4462,14,8066
2025/3/9,14:00,7982,788,2028,2623,24,316,906,174,887,5114,0,478,0,-443,2,-4934,19,7982
2025/3/9,14:30,8084,790,2364,2944,24,311,906,173,901,4401,0,545,0,-225,1,-5074,23,8084
2025/3/9,15:00,7982,795,2858,3151,24,309,924,174,900,3540,0,567,0,1,-2,-5278,19,7982
2025/3/9,15:30,7966,789,3080,3490,26,314,908,167,818,2730,0,550,0,1,-7,-4920,20,7966
2025/3/9,16:00,8200,789,3506,3548,26,311,982,165,759,1707,0,540,0,1,2,-4156,20,8200
2025/3/9,16:30,8455,791,4322,3944,28,313,1016,160,721,735,0,540,0,1,-4,-4134,22,8455
2025/3/9,17:00,8897,791,4562,4323,30,310,1020,161,698,163,0,561,0,1,14,-3760,23,8897
2025/3/9,17:30,9472,793,4850,4649,33,311,1033,157,692,1,0,545,0,1,32,-3646,21,9472
2025/3/9,18:00,9675,790,4668,4739,34,319,1063,161,693,0,0,536,0,135,18,-3508,27,9675
2025/3/9,18:30,9773,787,4694,4808,35,313,1049,158,692,0,0,567,0,143,-2,-3492,21,9773
2025/3/9,19:00,9744,791,4714,4811,35,319,1055,160,690,0,0,608,0,141,-1,-3602,23,9744
2025/3/9,19:30,9731,793,4884,4735,35,316,1044,158,692,0,0,626,0,143,-1,-3710,16,9731
2025/3/9,20:00,9619,789,4882,4686,34,310,979,161,697,0,0,706,0,1,-1,-3644,19,9619
2025/3/9,20:30,9575,791,5210,4694,33,313,972,160,694,0,0,524,0,1,-1,-3834,18,9575
2025/3/9,21:00,9347,789,4964,4670,32,314,965,160,694,0,0,666,0,1,-1,-3924,17,9347
2025/3/9,21:30,9090,792,4686,4689,30,316,960,158,698,0,0,592,0,1,-1,-3842,11,9090
2025/3/9,22:00,8891,791,4226,4701,29,312,964,158,700,0,0,579,0,1,-1,-3586,17,8891
2025/3/9,22:30,8542,791,3652,4668,28,312,967,161,701,0,0,653,0,1,-2,-3406,16,8542
2025/3/9,23:00,8626,789,3294,4709,29,312,959,157,697,0,0,691,0,1,-1,-3022,11,8626
2025/3/9,23:30,8575,789,3294,4764,28,311,957,161,701,0,0,700,0,1,-1,-3138,8,8575
2025/3/10,0:00,8470,795,3428,4767,27,315,918,158,710,0,0,690,0,1,-1,-3344,6,8470
2025/3/10,0:30,8380,789,3440,4715,26,312,920,161,706,0,0,670,0,1,-2,-3364,6,8380
2025/3/10,1:00,8489,789,3474,4721,26,313,912,159,702,0,0,624,0,1,0,-3238,6,8489
2025/3/10,1:30,8651,789,3632,4746,27,310,907,160,698,0,0,633,0,1,-1,-3258,7,8651
2025/3/10,2:00,8782,791,3660,4736,28,310,914,158,701,0,0,552,0,1,-1,-3076,8,8782
2025/3/10,2:30,8954,791,3766,4754,28,309,912,161,698,0,0,501,0,1,0,-2974,7,8954
2025/3/10,3:00,9018,791,3348,4744,29,309,901,159,700,0,0,502,0,1,-1,-2472,7,9018
2025/3/10,3:30,9179,791,3412,4771,29,311,903,160,703,0,0,519,0,1,-1,-2426,6,9179
2025/3/10,4:00,9266,787,3596,4758,30,311,912,158,697,0,0,507,0,1,-1,-2496,6,9266
2025/3/10,4:30,9449,792,3910,4770,31,310,907,160,695,0,0,450,0,1,-1,-2582,6,9449
2025/3/10,5:00,9661,789,4138,4690,32,311,903,157,695,0,0,411,0,199,-1,-2672,9,9661
2025/3/10,5:30,10078,793,5002,4611,33,318,908,160,697,1,0,350,0,231,-1,-3036,11,10078
2025/3/10,6:00,10243,791,4748,4497,34,318,997,158,707,142,0,290,0,349,4,-2804,12,10243
2025/3/10,6:30,10488,788,5260,4308,35,321,1025,162,733,624,0,256,0,367,-8,-3402,19,10488
2025/3/10,7:00,10124,789,5008,4110,34,321,1101,163,775,1511,0,234,0,225,-3,-4172,28,10124
2025/3/10,7:30,10453,789,5026,3869,33,348,1147,169,842,2607,0,207,0,1,-2,-4606,23,10453
2025/3/10,8:00,10668,791,4804,3659,33,365,1253,172,913,3777,0,171,0,1,3,-5294,20,10668
2025/3/10,8:30,10973,791,4534,3260,33,370,1322,178,982,4687,0,139,0,2,-6,-5340,21,10973
2025/3/10,9:00,10978,788,3860,2921,32,370,1353,178,992,5550,0,95,0,2,8,-5190,19,10978
2025/3/10,9:30,10986,788,3518,2521,30,286,1349,176,981,6142,0,77,0,2,-5,-4902,23,10986
2025/3/10,10:00,10639,788,2590,1933,29,237,1349,177,966,6573,0,73,0,2,-10,-4090,22,10639
2025/3/10,10:30,10575,787,1860,1924,29,240,1359,173,931,6932,0,63,0,2,-36,-3708,19,10575
2025/3/10,11:00,10458,795,1512,1996,28,241,1351,172,902,7139,0,56,0,-212,9,-3546,15,10458
2025/3/10,11:30,10358,787,1694,2060,29,244,1344,172,898,7214,0,65,0,-434,-12,-3722,19,10358
2025/3/10,12:00,9751,789,1544,1989,29,236,1344,172,913,7173,0,78,0,-444,-35,-4054,17,9751
2025/3/10,12:30,9739,791,2028,2039,28,240,1349,174,942,7034,0,97,0,-442,-6,-4548,13,9739
2025/3/10,13:00,9954,793,1884,2005,29,244,1364,179,986,6755,0,113,0,-226,2,-4192,18,9954
2025/3/10,13:30,9950,787,2204,1987,28,244,1371,178,1001,6398,0,99,0,-222,-4,-4132,11,9950
2025/3/10,14:00,9843,791,2060,2047,27,251,1381,181,1017,5812,0,96,0,2,-2,-3838,18,9843
2025/3/10,14:30,9772,787,2448,2110,27,246,1376,177,995,5046,0,73,0,2,15,-3544,14,9772
2025/3/10,15:00,9635,793,2592,2558,28,332,1350,176,941,4093,0,52,0,2,-9,-3290,17,9635
2025/3/10,15:30,9789,787,3548,3055,28,368,1341,168,864,2997,0,46,0,2,-10,-3420,15,9789
2025/3/10,16:00,9822,790,4212,3453,30,367,1390,164,783,1851,0,57,0,2,-2,-3294,19,9822
2025/3/10,16:30,10028,789,5168,3994,31,372,1366,162,729,832,0,49,0,2,22,-3500,12,10028
2025/3/10,17:00,10090,795,5300,4396,33,368,1387,157,707,190,0,47,0,2,26,-3340,22,10090
2025/3/10,17:30,10297,786,5230,4666,35,365,1391,161,702,4,0,38,0,2,10,-3110,17,10297
2025/3/10,18:00,10603,790,5454,4905,36,368,1392,158,702,0,0,35,0,2,1,-3264,24,10603
2025/3/10,18:30,10648,791,5372,4976,37,372,1405,160,699,0,0,40,0,2,-1,-3224,19,10648
2025/3/10,19:00,10557,790,5302,4988,36,372,1414,158,701,0,0,59,0,2,-10,-3278,23,10557
2025/3/10,19:30,10393,793,5184,4985,36,368,1421,160,701,0,0,84,0,2,-1,-3358,18,10393
2025/3/10,20:00,10265,787,5070,4988,35,371,1381,157,700,0,0,113,0,2,-1,-3354,16,10265
2025/3/10,20:30,10161,790,4926,4987,34,373,1376,160,701,0,0,149,0,2,9,-3362,16,10161
2025/3/10,21:00,9874,791,4454,4991,34,365,1354,158,702,0,0,160,0,2,-1,-3154,18,9874
2025/3/10,21:30,9652,790,4270,4963,32,367,1356,160,703,0,0,189,0,2,-2,-3192,14,9652
2025/3/10,22:00,9432,789,4122,4944,30,324,1361,158,703,0,0,212,0,2,-1,-3230,18,9432
2025/3/10,22:30,9221,790,4080,4937,29,311,1363,160,707,0,0,268,0,2,-2,-3444,20,9221
2025/3/10,23:00,9177,788,4062,4952,29,312,1337,158,712,0,0,355,0,2,-1,-3546,17,9177
2025/3/10,23:30,9068,790,3946,4935,28,312,1321,161,711,0,0,445,0,2,-1,-3590,8,9068
2025/3/11,0:00,8915,793,4084,4936,27,310,1262,158,710,0,0,430,0,2,-1,-3802,6,8915
2025/3/11,0:30,8811,791,3968,4921,27,309,1260,160,709,0,0,400,0,2,-1,-3740,5,8811
2025/3/11,1:00,8988,788,4150,4953,27,311,1259,158,709,0,0,418,0,2,0,-3792,5,8988
2025/3/11,1:30,8991,791,4088,4947,27,309,1256,159,707,0,0,429,0,2,-1,-3730,7,8991
2025/3/11,2:00,9183,791,4042,4945,28,307,1255,159,707,0,0,456,0,2,-2,-3514,7,9183
2025/3/11,2:30,9250,791,3968,4955,29,308,1255,158,710,0,0,448,0,2,-1,-3380,7,9250
2025/3/11,3:00,9359,789,3748,4935,29,312,1250,159,706,0,0,451,0,2,-2,-3026,6,9359
2025/3/11,3:30,9413,788,3716,4943,30,311,1253,158,703,0,0,486,0,2,-1,-2982,6,9413
2025/3/11,4:00,9589,791,4024,4955,31,309,1274,160,706,0,0,501,0,2,-1,-3168,5,9589
2025/3/11,4:30,9644,791,3946,4941,31,308,1267,158,706,0,0,509,0,2,-1,-3020,6,9644
2025/3/11,5:00,9948,791,4178,4949,32,309,1273,160,705,0,0,493,0,2,-1,-2952,9,9948
2025/3/11,5:30,10165,791,4246,4933,33,310,1269,158,706,1,0,500,0,203,-1,-2994,10,10165
2025/3/11,6:00,10471,789,4326,4680,34,319,1303,160,712,133,0,511,0,221,-28,-2700,11,10471
2025/3/11,6:30,10495,791,4400,4412,34,322,1306,159,739,604,0,496,0,219,3,-3012,22,10495
2025/3/11,7:00,10232,788,4364,4069,33,324,1274,163,773,1428,0,474,0,219,0,-3704,27,10232
2025/3/11,7:30,10402,790,4048,3657,32,355,1287,164,818,2540,0,427,0,217,10,-3964,21,10402
2025/3/11,8:00,10608,790,4288,3517,35,370,1325,171,898,3579,0,365,0,2,-4,-4748,20,10608
2025/3/11,8:30,10872,788,3926,3322,34,368,1354,175,972,4475,0,311,0,2,-3,-4874,22,10872
2025/3/11,9:00,10823,790,3514,2918,32,370,1319,178,986,5316,0,294,0,2,7,-4922,19,10823
