単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250106,16:00,11090,4152,1606,5128,104,248,210,160,692,961,0,211,0,124,0,2720,214,11090
20250106,16:30,11330,4146,2166,5314,106,234,218,160,706,463,0,239,0,138,0,2776,216,11330
20250106,17:00,11522,4152,2330,5596,116,252,248,160,690,131,0,251,0,174,0,2796,218,11522
20250106,17:30,11652,4140,2302,5744,118,232,420,160,700,23,0,259,0,150,0,2820,224,11652
20250106,18:00,11858,4142,2230,5738,122,302,756,160,668,0,0,264,0,136,0,2884,224,11858
20250106,18:30,11976,4148,2198,5742,128,302,858,160,700,0,0,258,0,124,0,2864,222,11976
20250106,19:00,12004,4138,2104,5746,130,324,858,160,698,0,0,280,0,122,0,2780,224,12004
20250106,19:30,11928,4154,2242,5742,128,290,564,160,708,0,0,286,0,130,0,2700,224,11928
20250106,20:00,11762,4148,2182,5746,128,308,454,160,692,0,0,312,0,124,0,2712,220,11762
20250106,20:30,11570,4144,2176,5746,124,284,300,160,708,0,0,296,0,124,0,2712,220,11570
20250106,21:00,11352,4146,1946,5736,120,298,284,160,694,0,0,306,0,114,0,2672,220,11352
20250106,21:30,11110,4148,1572,5686,116,278,282,160,706,0,0,318,0,120,0,2496,220,11110
20250106,22:00,10772,4150,1522,5398,112,278,282,160,690,0,0,308,0,116,0,2464,220,10772
20250106,22:30,10488,4154,1392,5206,106,266,272,160,706,0,0,336,0,118,0,2448,220,10488
20250106,23:00,10114,4152,1246,4970,104,288,238,160,690,0,0,326,0,118,0,2396,218,10114
20250106,23:30,9914,4150,1206,4840,96,266,224,160,710,0,0,322,0,118,0,2396,218,9914
20250106,24:00:00,9546,4152,1194,4432,92,282,220,160,692,0,0,316,0,114,0,2328,220,9546
20250107,0:30,9218,4150,1180,4054,90,274,212,160,716,0,0,318,0,118,0,2272,218,9218
20250107,1:00,8954,4148,1202,3796,84,300,206,160,690,0,0,308,0,116,0,2272,216,8954
20250107,1:30,8984,4154,1212,3776,86,272,206,160,712,0,0,322,0,118,0,2252,218,8984
20250107,2:00,9090,4152,1200,3936,84,298,196,160,692,0,0,300,0,120,0,2264,216,9090
20250107,2:30,9312,4152,1172,4202,88,278,218,160,710,0,0,306,0,118,0,2308,216,9312
20250107,3:00,9572,4146,1202,4362,86,296,230,160,694,0,0,296,0,120,0,2236,216,9572
20250107,3:30,9852,4154,1212,4590,88,274,236,160,714,0,0,290,0,118,0,2200,216,9852
20250107,4:00,9996,4152,1152,4972,88,304,238,160,690,0,0,286,0,114,0,2376,216,9996
20250107,4:30,10184,4144,1192,4964,92,272,288,160,712,0,0,294,0,120,0,2272,218,10184
20250107,5:00,10346,4150,1192,5098,92,302,288,160,694,0,0,264,0,116,0,2228,218,10346
20250107,5:30,10542,4156,1164,5388,96,274,304,162,714,0,0,266,0,116,0,2316,218,10542
20250107,6:00,10658,4148,1144,5444,96,298,320,160,696,0,0,276,0,114,0,2256,218,10658
20250107,6:30,11060,4150,1262,5714,104,286,328,160,708,0,0,266,0,264,0,2400,218,11060
20250107,7:00,11446,4148,1456,5738,114,306,334,162,692,0,0,250,0,294,0,2264,216,11446
20250107,7:30,11860,4154,1792,5746,118,294,316,160,706,1,0,235,0,294,0,2172,216,11860
20250107,8:00,12238,4150,2022,5740,122,310,404,162,698,89,0,219,0,294,0,2188,216,12238
20250107,8:30,12640,4154,2190,5746,126,304,532,162,698,495,0,227,0,390,0,2600,216,12640
20250107,9:00,12974,4150,2212,5738,124,304,380,158,698,1037,0,221,0,336,0,2600,216,12974
20250107,9:30,12924,4152,1642,5734,124,308,304,160,702,1731,0,227,0,214,0,2588,214,12924
20250107,10:00,12708,4152,966,5498,118,282,220,160,692,2609,0,229,0,188,0,2620,214,12708
20250107,10:30,12674,4156,854,4932,114,220,212,160,704,3449,0,223,0,166,0,2728,212,12674
20250107,11:00,12200,4148,856,4396,104,226,214,162,686,4063,0,239,0,-218,0,2888,212,12200
20250107,11:30,12346,4152,942,4390,104,210,214,160,702,4359,0,253,0,-532,0,2820,212,12346
20250107,12:00,12178,4152,950,4450,98,206,194,160,696,4253,0,271,0,-728,0,2736,212,12178
20250107,12:30,11908,4156,852,4422,104,192,180,160,708,4257,0,263,0,-944,0,2656,214,11908
20250107,13:00,11734,4152,774,4092,96,210,178,160,694,4551,0,243,0,-1150,0,2480,214,11734
20250107,13:30,11748,4148,760,4062,102,194,188,160,700,4747,0,237,0,-1020,0,2744,214,11748
20250107,14:00,11700,4156,794,3862,102,210,198,160,688,4725,0,247,0,-860,0,2796,214,11700
20250107,14:30,11796,4152,864,4190,106,188,206,160,704,4295,0,265,0,-782,0,2764,212,11796
20250107,15:00,11738,4150,990,4298,106,222,200,160,690,3887,0,273,0,-690,0,2760,212,11738
20250107,15:30,11748,4154,1392,4352,110,196,192,160,704,3095,0,279,0,-366,0,2732,212,11748
20250107,16:00,12064,4152,1522,5020,114,218,190,160,692,2311,0,289,0,-116,0,2700,212,12064
20250107,16:30,12204,4148,2058,5416,118,190,194,160,706,1271,0,277,0,128,0,2676,214,12204
20250107,17:00,12516,4154,2320,5738,126,210,202,160,690,497,0,251,0,354,0,2404,218,12516
20250107,17:30,12910,4150,2266,5740,130,200,284,160,706,71,0,241,0,324,0,1584,222,12910
20250107,18:00,13200,4146,2378,5740,134,196,552,160,696,0,0,228,0,346,0,1596,220,13200
20250107,18:30,13508,4150,2482,5746,140,202,750,160,702,0,0,270,0,282,0,1596,220,13508
20250107,19:00,13534,4152,2392,5738,142,206,864,160,704,0,0,268,0,242,0,1556,222,13534
20250107,19:30,13374,4150,2458,5746,140,196,854,160,708,0,0,250,0,188,0,1692,216,13374
20250107,20:00,13228,4142,2492,5742,136,206,484,160,698,0,0,250,0,140,0,1440,218,13228
20250107,20:30,13008,4150,2432,5750,134,194,324,160,706,0,0,244,0,144,0,1448,218,13008
20250107,21:00,12718,4146,2330,5740,130,218,238,160,694,0,0,230,0,134,0,1520,218,12718
20250107,21:30,12382,4154,2206,5746,128,182,234,160,712,0,0,250,0,144,0,1752,218,12382
20250107,22:00,11976,4146,2038,5744,122,254,232,160,688,0,0,228,0,114,0,1968,218,11976
20250107,22:30,11624,4152,1688,5738,116,294,234,160,706,0,0,232,0,118,0,2032,218,11624
20250107,23:00,11258,4150,1436,5340,110,316,216,160,694,0,0,234,0,114,0,1728,216,11258
20250107,23:30,10966,4154,1592,5418,102,298,202,160,714,0,0,218,0,116,0,2224,216,10966
20250107,24:00:00,10558,4148,1338,5292,96,318,196,160,694,0,0,198,0,12,0,2112,218,10558
20250108,0:30,10274,4154,1342,4938,96,300,182,160,712,0,0,178,0,-510,0,1496,218,10274
20250108,1:00,9926,4146,1324,4932,88,318,176,160,694,0,0,168,0,-586,0,1712,218,9926
20250108,1:30,9838,4152,1254,4762,92,294,174,160,714,0,0,172,0,-570,0,1584,218,9838
20250108,2:00,9958,4152,1240,4522,88,322,172,160,688,0,0,164,0,-280,0,1488,218,9958
20250108,2:30,10072,4154,1280,4722,90,290,172,160,712,0,0,156,0,-308,0,1572,216,10072
20250108,3:00,10294,4150,1304,5014,90,326,182,160,690,0,0,150,0,-286,0,1704,218,10294
20250108,3:30,10518,4152,1326,4958,92,300,196,160,712,0,0,150,0,-304,0,1440,216,10518
20250108,4:00,10562,4152,1288,4962,94,322,216,162,688,0,0,136,0,-262,0,1412,216,10562
20250108,4:30,10626,4150,1306,4984,94,306,240,160,708,0,0,138,0,-42,0,1636,218,10626
20250108,5:00,10738,4152,1288,5032,94,326,238,160,688,0,0,140,0,114,0,1712,218,10738
20250108,5:30,10938,4150,1334,5240,100,302,244,160,706,0,0,140,0,116,0,1772,218,10938
20250108,6:00,11076,4152,1290,5306,102,326,250,160,696,0,0,126,0,116,0,1668,220,11076
20250108,6:30,11606,4152,1380,5636,110,314,304,160,706,0,0,128,0,138,0,1640,218,11606
20250108,7:00,11998,4148,1476,5698,118,328,322,160,690,0,0,118,0,116,0,1392,216,11998
20250108,7:30,12382,4150,1976,5748,124,310,416,160,694,0,0,118,0,120,0,1652,218,12382
20250108,8:00,12634,4152,2306,5736,126,322,556,162,686,114,0,108,0,120,0,1972,218,12634
20250108,8:30,12876,4150,2054,5742,128,306,530,160,694,684,0,126,0,126,0,2044,220,12876
20250108,9:00,13074,4152,1956,5742,126,310,310,162,684,1406,0,116,0,116,0,2224,218,13074
20250108,9:30,13034,4152,1844,5736,122,304,244,162,696,2072,0,98,0,120,0,2732,216,13034
20250108,10:00,12746,4104,1388,5518,118,312,180,160,686,2808,0,104,0,138,0,2984,214,12746
20250108,10:30,12740,4070,1252,5174,110,278,176,160,700,3522,0,98,0,-122,0,2892,214,12740
20250108,11:00,12534,4076,1078,4914,102,238,168,162,688,4020,0,82,0,-306,0,2900,212,12534
20250108,11:30,12290,4080,1158,4464,98,240,198,162,702,4409,0,79,0,-620,0,2892,212,12290
20250108,12:00,12060,4088,1134,4426,102,252,188,160,690,4633,0,73,0,-1024,0,2876,214,12060
20250108,12:30,11662,4104,1124,3968,96,238,170,162,708,5002,0,66,0,-1402,0,2788,214,11662
20250108,13:00,11658,4112,1174,3900,94,258,162,160,690,5280,0,74,0,-1708,0,2752,214,11658
20250108,13:30,12024,4126,1258,4122,94,230,182,160,708,4908,0,70,0,-1336,0,2712,214,12024
20250108,14:00,11712,4134,1154,4402,92,264,186,162,682,4022,0,68,0,-872,0,2796,214,11712
20250108,14:30,11656,4152,1230,4738,96,242,172,160,702,3456,0,58,0,-820,0,2744,214,11656
20250108,15:00,11722,4150,1358,4832,98,260,174,162,688,2954,0,54,0,-464,0,2756,212,11722
20250108,15:30,11532,4150,1456,4856,102,242,174,160,696,2256,0,52,0,-124,0,2700,212,11532
20250108,16:00,11592,4152,1532,5298,110,328,174,162,680,1610,0,32,0,124,0,2824,214,11592
20250108,16:30,11918,4150,1812,5698,116,368,202,162,700,962,0,44,0,124,0,2636,216,11918
20250108,17:00,12176,4150,2352,5750,120,390,368,160,686,368,0,24,0,124,0,2532,216,12176
20250108,17:30,12464,4142,2574,5738,124,352,500,160,712,60,0,22,0,182,0,2324,222,12464
20250108,18:00,12872,4146,2554,5740,130,358,748,162,702,0,0,22,0,264,0,2176,222,12872
20250108,18:30,13050,4150,2524,5744,138,340,888,160,714,0,0,42,0,336,0,2208,222,13050
20250108,19:00,13040,4140,2578,5692,138,382,760,158,696,0,0,52,0,362,0,2136,218,13040
20250108,19:30,13010,4148,2518,5742,138,372,658,160,712,0,0,40,0,320,0,2020,222,13010
20250108,20:00,12828,4146,2422,5746,132,390,636,160,692,0,0,18,0,174,0,1904,216,12828
20250108,20:30,12656,4152,2448,5746,134,368,506,160,714,0,0,14,0,128,0,1932,218,12656
20250108,21:00,12460,4148,2306,5742,132,406,330,160,692,0,0,18,0,120,0,1812,218,12460
20250108,21:30,12124,4150,2446,5746,128,380,218,160,710,0,0,28,0,120,0,2180,218,12124
20250108,22:00,11704,4152,1946,5728,116,392,194,160,694,0,0,36,0,116,0,2048,218,11704
20250108,22:30,11506,4150,1840,5672,116,348,172,162,712,0,0,48,0,116,0,2048,218,11506
20250108,23:00,10994,4146,1534,5500,106,312,164,158,694,0,0,58,0,118,0,2012,216,10994
20250108,23:30,10780,4154,1578,5256,102,298,170,160,708,0,0,98,0,120,0,2080,216,10780
20250108,24:00:00,10340,4150,1444,4896,98,298,170,160,700,0,0,126,0,40,0,1960,218,10340
20250109,0:30,10042,4146,1602,4970,94,286,176,162,708,0,0,144,0,-168,0,2296,218,10042
20250109,1:00,9742,4152,1546,4774,88,314,180,158,686,0,0,154,0,-240,0,2288,218,9742
20250109,1:30,9750,4154,1456,4800,90,290,186,160,700,0,0,216,0,-240,0,2280,218,9750
20250109,2:00,9780,4150,1424,4854,90,306,182,160,680,0,0,234,0,-238,0,2280,218,9780
20250109,2:30,9934,4148,1452,4974,92,298,192,160,704,0,0,252,0,-240,0,2316,218,9934
20250109,3:00,10152,4152,1534,4946,90,328,196,160,678,0,0,256,0,-252,0,2152,216,10152
20250109,3:30,10348,4148,1448,5364,94,304,206,160,702,0,0,272,0,-238,0,2328,216,10348
20250109,4:00,10468,4148,1476,5354,94,322,228,160,686,0,0,270,0,-240,0,2248,218,10468
20250109,4:30,10616,4148,1444,5522,96,310,238,160,710,0,0,270,0,-240,0,2260,218,10616
20250109,5:00,10734,4150,1606,5342,98,326,236,162,684,0,0,280,0,-242,0,2128,220,10734
20250109,5:30,10954,4152,1644,5240,100,306,234,162,708,0,0,272,0,58,0,2140,218,10954
20250109,6:00,11110,4146,1732,5018,102,340,246,158,684,0,0,270,0,118,0,1924,220,11110
20250109,6:30,11578,4150,1876,5156,112,362,288,160,704,0,0,270,0,118,0,1836,218,11578
20250109,7:00,12060,4150,1886,5654,122,332,406,160,694,0,0,268,0,116,0,1944,216,12060
20250109,7:30,12444,4150,2118,5746,128,304,642,162,704,0,0,268,0,116,0,2112,218,12444
20250109,8:00,12828,4154,2792,5748,128,332,726,160,682,57,0,265,0,116,0,2552,220,12828
20250109,8:30,13238,4148,2994,5748,136,308,752,160,696,337,0,271,0,260,0,2792,220,13238
20250109,9:00,13580,4154,2986,5748,132,328,734,162,684,683,0,273,0,366,0,2888,218,13580
20250109,9:30,13608,4146,2734,5746,136,298,728,162,694,1255,0,281,0,156,0,2944,216,13608
20250109,10:00,13450,4148,2036,5662,124,342,480,160,676,2009,0,277,0,114,0,2792,214,13450
20250109,10:30,13208,4152,1502,5178,124,332,424,162,698,2905,0,281,0,116,0,2880,214,13208
20250109,11:00,13068,4146,1518,4708,120,370,274,160,674,3435,0,275,0,80,0,2904,212,13068
20250109,11:30,13128,4152,1682,4626,120,340,224,160,694,3775,0,267,0,-280,0,2844,212,13128
20250109,12:00,12900,4150,1748,4490,122,354,192,160,682,3935,0,257,0,-580,0,2824,214,12900
20250109,12:30,12618,4154,1742,4300,116,338,176,158,670,4199,0,261,0,-984,0,2724,212,12618
20250109,13:00,12470,4144,1876,4476,112,290,184,160,700,3775,0,255,0,-1052,0,2664,214,12470
20250109,13:30,12818,4154,1832,4918,120,290,170,160,688,3615,0,249,0,-892,0,2700,214,12818
20250109,14:00,12992,4150,1776,5092,126,302,168,160,678,3373,0,259,0,-584,0,2724,216,12992
20250109,14:30,12926,4148,1812,5414,126,280,168,160,704,2925,0,255,0,-544,0,2736,214,12926
20250109,15:00,13072,4152,1872,5672,124,310,166,160,700,2499,0,235,0,-348,0,2684,214,13072
20250109,15:30,13100,4154,2036,5746,126,284,340,160,712,1771,0,223,0,54,0,2720,214,13100
20250109,16:00,13340,4150,2792,5740,126,382,394,162,704,1039,0,225,0,132,0,2720,214,13340
20250109,16:30,13628,4150,2720,5742,132,422,414,160,736,643,0,241,0,148,0,2096,216,13628
20250109,17:00,13686,4150,2964,5742,136,452,422,160,724,237,0,249,0,558,0,2328,220,13686
20250109,17:30,14058,4150,3034,5744,140,422,530,160,760,41,0,241,0,1056,0,2444,224,14058
20250109,18:00,14398,4146,3056,5734,146,450,632,160,748,0,0,248,0,1262,0,2408,224,14398
20250109,18:30,14604,4146,3098,5748,154,422,688,160,764,0,0,266,0,1330,0,2396,224,14604
20250109,19:00,14648,4146,3100,5740,156,444,690,162,760,0,0,250,0,1272,0,2296,224,14648
20250109,19:30,14518,4152,3046,5750,154,420,782,160,774,0,0,262,0,982,0,2184,220,14518
20250109,20:00,14286,4144,3056,5740,152,450,784,160,752,0,0,262,0,706,0,2136,216,14286
20250109,20:30,14068,4150,3074,5750,148,428,724,160,766,0,0,266,0,584,0,2200,218,14068
20250109,21:00,13918,4154,3090,5750,142,448,714,162,754,0,0,268,0,290,0,2072,218,13918
20250109,21:30,13634,4154,2946,5750,140,426,530,160,772,0,0,284,0,174,0,1920,218,13634
20250109,22:00,13148,4146,2784,5742,134,452,478,160,750,0,0,276,0,116,0,2108,218,13148
20250109,22:30,12886,4150,2796,5754,128,384,462,162,774,0,0,266,0,116,0,2324,218,12886
20250109,23:00,12452,4150,2294,5748,118,332,446,160,750,0,0,264,0,114,0,2140,216,12452
20250109,23:30,12304,4150,2426,5750,114,278,430,160,774,0,0,280,0,58,0,2332,216,12304
20250109,24:00:00,11970,4148,1862,5750,114,308,418,162,750,0,0,264,0,-304,0,1720,218,11970
20250110,0:30,11610,4154,1842,5752,106,274,330,162,774,0,0,278,0,-774,0,1508,220,11610
20250110,1:00,11256,4148,1574,5748,102,308,270,160,746,0,0,264,0,-1092,0,1192,220,11256
20250110,1:30,11206,4150,1712,5748,102,278,216,160,770,0,0,274,0,-1104,0,1320,220,11206
20250110,2:00,11272,4150,1514,5744,102,304,196,160,746,0,0,258,0,-1106,0,1016,220,11272
20250110,2:30,11402,4150,1588,5754,102,284,188,160,766,0,0,270,0,-942,0,1136,218,11402
20250110,3:00,11604,4146,1792,5746,102,300,186,162,752,0,0,274,0,-802,0,1272,218,11604
20250110,3:30,11788,4150,1810,5750,104,278,186,162,772,0,0,266,0,-728,0,1180,218,11788
20250110,4:00,11856,4148,1694,5748,102,302,212,162,754,0,0,258,0,-726,0,1016,218,11856
20250110,4:30,11942,4154,1914,5754,104,278,246,162,770,0,0,250,0,-726,0,1184,220,11942
20250110,5:00,12028,4146,1876,5746,108,368,250,160,760,0,0,224,0,-634,0,1196,220,12028
20250110,5:30,12256,4150,1752,5748,110,398,268,162,770,0,0,232,0,-374,0,1180,220,12256
20250110,6:00,12468,4148,1816,5702,112,408,270,158,746,0,0,220,0,-278,0,1052,218,12468
20250110,6:30,13020,4148,2582,5752,122,398,360,160,768,0,0,222,0,-108,0,1604,220,13020
20250110,7:00,13504,4150,2980,5750,134,426,622,156,762,0,0,222,0,192,0,2108,218,13504
20250110,7:30,13978,4148,3024,5752,142,408,798,158,766,1,0,205,0,476,0,2120,220,13978
20250110,8:00,14516,4150,3070,5744,146,424,782,154,758,131,0,177,0,820,0,2060,220,14516
20250110,8:30,14934,4150,3080,5750,150,418,726,156,758,689,0,151,0,826,0,2140,220,14934
20250110,9:00,15368,4148,3052,5750,150,412,628,156,756,1431,0,133,0,748,0,2216,220,15368
20250110,9:30,15298,4152,2854,5752,144,404,590,158,766,2329,0,131,0,202,0,2400,216,15298
20250110,10:00,15080,4146,2274,5742,132,416,362,154,742,3485,0,119,0,140,0,2848,216,15080
20250110,10:30,14624,4152,1682,5118,128,370,288,156,752,4507,0,127,0,122,0,2992,214,14624
20250110,11:00,14134,4148,1374,4686,120,340,206,156,744,5133,0,123,0,-174,0,2936,214,14134
20250110,11:30,13748,4152,1324,4214,118,250,186,154,756,5751,0,117,0,-480,0,3008,214,13748
20250110,12:00,13528,4152,1056,4000,112,294,180,152,740,6215,0,113,0,-852,0,2848,214,13528
20250110,12:30,13206,4150,814,3850,110,272,180,156,758,6555,0,111,0,-1198,0,2768,216,13206
20250110,13:00,12820,4150,780,3850,108,300,174,158,746,6419,0,115,0,-1452,0,2744,216,12820
20250110,13:30,12792,4148,846,3990,108,268,184,158,758,6135,0,119,0,-1410,0,2728,216,12792
20250110,14:00,12980,4152,864,4112,106,294,180,160,750,6007,0,117,0,-1238,0,2740,216,12980
20250110,14:30,12908,4152,1040,4286,110,266,184,160,764,5419,0,105,0,-1056,0,2736,214,12908
20250110,15:00,12822,4152,1000,4428,114,284,184,160,752,4723,0,101,0,-542,0,2748,214,12822
20250110,15:30,12838,4148,1442,4480,114,354,174,160,766,3859,0,107,0,-196,0,2784,214,12838
20250110,16:00,13140,4152,2040,4894,122,440,172,160,754,2771,0,101,0,64,0,2744,214,13140
20250110,16:30,13324,4154,2642,5532,130,428,244,162,768,1606,0,96,0,126,0,2780,216,13324
20250110,17:00,13438,4148,3000,5740,136,446,452,160,756,664,0,98,0,210,0,2592,220,13438
20250110,17:30,13818,4146,3044,5744,142,440,632,160,766,122,0,104,0,898,0,2604,224,13818
20250110,18:00,14352,4152,3082,5734,150,436,748,160,762,0,0,100,0,1084,0,2280,224,14352
20250110,18:30,14632,4150,3090,5742,158,438,874,160,766,0,0,86,0,1068,0,2124,224,14632
20250110,19:00,14692,4142,3118,5738,156,450,892,160,764,0,0,100,0,1080,0,2132,224,14692
20250110,19:30,14568,4154,3112,5742,158,428,872,160,768,0,0,98,0,1074,0,2216,218,14568
20250110,20:00,14460,4142,3110,5740,152,442,744,162,756,0,0,102,0,1202,0,2312,220,14460
20250110,20:30,14266,4152,3100,5738,152,436,566,164,766,0,0,106,0,1172,0,2304,218,14266
20250110,21:00,14028,4150,3098,5738,148,448,528,158,762,0,0,104,0,746,0,2072,220,14028
20250110,21:30,13714,4148,3078,5742,144,434,504,160,768,0,0,114,0,492,0,2088,218,13714
20250110,22:00,13288,4148,2902,5744,136,450,470,162,762,0,0,112,0,118,0,1936,220,13288
20250110,22:30,12960,4152,2932,5754,130,398,450,160,768,0,0,126,0,120,0,2248,218,12960
20250110,23:00,12554,4152,2432,5748,120,396,362,162,750,0,0,132,0,118,0,2036,218,12554
20250110,23:30,12460,4154,2386,5752,118,362,240,160,764,0,0,144,0,122,0,1960,218,12460
20250110,24:00:00,11998,4148,1490,5540,110,382,206,162,760,0,0,148,0,122,0,1288,218,11998
20250111,0:30,11610,4148,1426,5136,106,326,186,162,768,0,0,152,0,122,0,1144,222,11610
20250111,1:00,11274,4156,1376,5112,106,300,176,160,756,0,0,126,0,120,0,1336,222,11274
20250111,1:30,11186,4152,1376,5102,102,296,174,160,772,0,0,148,0,122,0,1440,222,11186
20250111,2:00,11218,4148,1342,5060,102,318,170,160,750,0,0,142,0,122,0,1320,224,11218
20250111,2:30,11328,4156,1448,5156,102,298,170,160,768,0,0,134,0,122,0,1408,222,11328
20250111,3:00,11424,4150,1564,5174,102,332,172,162,760,0,0,130,0,122,0,1464,220,11424
20250111,3:30,11570,4148,1678,5256,102,298,192,164,776,0,0,138,0,122,0,1524,220,11570
20250111,4:00,11552,4154,1530,5264,104,334,242,158,754,0,0,154,0,120,0,1484,222,11552
20250111,4:30,11528,4150,1460,5260,104,296,296,160,778,0,0,144,0,120,0,1464,224,11528
20250111,5:00,11532,4152,1486,5262,106,342,296,162,758,0,0,140,0,120,0,1516,224,11532
20250111,5:30,11540,4154,1642,5264,108,364,296,160,776,0,0,146,0,122,0,1716,224,11540
20250111,6:00,11536,4150,1722,5264,106,434,352,162,756,0,0,126,0,118,0,1880,226,11536
20250111,6:30,11684,4152,1758,5264,114,406,346,160,774,0,0,130,0,122,0,1764,222,11684
20250111,7:00,11916,4152,1938,5256,120,430,388,164,756,1,0,117,0,120,0,1748,222,11916
20250111,7:30,12382,4156,2268,5264,130,408,484,162,772,0,0,108,0,122,0,1712,220,12382
20250111,8:00,12690,4150,2250,5256,128,430,652,160,760,123,0,109,0,114,0,1660,218,12690
20250111,8:30,12986,4152,2208,5264,134,410,612,160,770,735,0,99,0,120,0,1896,218,12986
20250111,9:00,13070,4148,1892,5252,134,428,486,162,760,1447,0,93,0,164,0,2116,220,13070
20250111,9:30,13118,4154,1508,5192,130,404,400,162,768,2316,0,92,0,126,0,2352,218,13118
20250111,10:00,12890,4150,1306,4716,128,440,230,160,748,2910,0,76,0,122,0,2312,216,12890
20250111,10:30,12650,4152,974,4464,118,410,182,160,762,3558,0,88,0,-96,0,2336,214,12650
20250111,11:00,12430,4150,1064,4122,116,368,174,162,758,3746,0,88,0,-304,0,2228,214,12430
20250111,11:30,12194,4152,876,4106,108,274,176,160,764,3863,0,81,0,-332,0,2248,214,12194
20250111,12:00,12056,4146,850,3888,112,300,172,162,756,4039,0,69,0,-576,0,2076,214,12056
20250111,12:30,12098,4154,802,3520,110,284,170,160,764,4147,0,77,0,-786,0,1520,216,12098
20250111,13:00,11818,4152,918,3396,112,298,168,160,756,3841,0,67,0,-1102,0,1164,216,11818
20250111,13:30,11876,4154,970,3564,112,286,166,160,766,3341,0,57,0,-876,0,1040,216,11876
20250111,14:00,11752,4148,828,3904,112,290,166,162,752,2771,0,45,0,-826,0,816,216,11752
20250111,14:30,11712,4154,1092,4168,110,282,176,160,764,2395,0,49,0,-750,0,1104,216,11712
20250111,15:00,11646,4152,932,4070,114,386,176,162,752,1899,0,53,0,-548,0,716,214,11646
20250111,15:30,11600,4154,1148,4152,112,410,176,162,762,1583,0,65,0,-350,0,988,214,11600
20250111,16:00,11666,4150,1532,4372,122,428,178,160,752,1347,0,63,0,-184,0,1468,214,11666
20250111,16:30,11914,4154,2004,4814,124,402,180,160,772,875,0,61,0,38,0,1888,218,11914
20250111,17:00,12292,4150,2440,5236,126,440,204,162,750,353,0,45,0,124,0,1956,218,12292
20250111,17:30,12718,4146,2614,5256,136,406,290,160,766,79,0,49,0,126,0,1532,222,12718
20250111,18:00,13058,4146,2572,5260,140,428,650,162,748,0,0,58,0,124,0,1456,226,13058
20250111,18:30,13330,4150,2542,5260,146,414,762,162,764,0,0,64,0,124,0,1284,226,13330
20250111,19:00,13258,4142,2380,5262,146,434,782,160,754,0,0,58,0,148,0,1236,228,13258
20250111,19:30,13130,4150,2436,5166,146,396,792,162,766,0,0,44,0,118,0,1272,226,13130
20250111,20:00,13062,4150,2506,5166,146,442,720,160,752,0,0,28,0,114,0,1344,222,13062
20250111,20:30,12882,4148,2530,5166,140,410,506,162,766,0,0,36,0,116,0,1320,222,12882
20250111,21:00,12632,4148,2512,5166,134,426,376,160,750,0,0,32,0,116,0,1412,224,12632
20250111,21:30,12424,4150,2522,5170,132,416,304,160,768,0,0,28,0,124,0,1572,222,12424
20250111,22:00,12002,4146,1968,5172,124,430,220,162,750,0,0,24,0,114,0,1332,224,12002
20250111,22:30,11836,4154,1960,5174,122,404,200,160,770,0,0,24,0,118,0,1472,222,11836
20250111,23:00,11420,4148,1444,5146,112,432,194,162,746,0,0,30,0,112,0,1328,222,11420
20250111,23:30,11256,4152,1458,5146,112,412,172,160,764,0,0,26,0,124,0,1492,222,11256
20250111,24:00:00,10940,4146,1318,5118,106,430,168,162,748,0,0,26,0,116,0,1620,222,10940
20250112,0:30,10618,4150,904,5002,102,390,170,160,762,0,0,26,0,116,0,1384,220,10618
20250112,1:00,10372,4154,858,4906,98,362,168,162,750,0,0,28,0,114,0,1448,220,10372
20250112,1:30,10314,4148,874,5016,98,284,170,160,766,0,0,38,0,116,0,1576,220,10314
20250112,2:00,10336,4152,906,4964,96,306,166,162,744,0,0,40,0,116,0,1536,220,10336
20250112,2:30,10492,4150,1008,5074,94,270,166,160,762,0,0,46,0,118,0,1576,220,10492
20250112,3:00,10656,4150,1230,5082,94,290,162,162,748,0,0,50,0,116,0,1648,220,10656
20250112,3:30,10740,4150,1270,5142,98,266,198,162,768,0,0,56,0,114,0,1704,220,10740
20250112,4:00,10768,4148,1126,5164,96,294,274,160,750,0,0,60,0,116,0,1640,220,10768
20250112,4:30,10768,4152,1146,5172,100,264,314,160,766,0,0,72,0,114,0,1712,220,10768
20250112,5:00,10686,4150,1014,5170,100,306,312,162,744,0,0,86,0,116,0,1696,222,10686
20250112,5:30,10674,4150,1156,5168,100,346,286,162,768,0,0,86,0,118,0,1888,222,10674
20250112,6:00,10540,4148,1046,5172,102,438,234,160,750,0,0,92,0,184,0,2008,222,10540
20250112,6:30,10532,4152,1044,5130,104,406,230,162,768,0,0,100,0,120,0,1904,220,10532
20250112,7:00,10656,4148,1170,5064,106,428,228,160,750,0,0,104,0,120,0,1844,222,10656
20250112,7:30,10820,4146,1176,5086,112,410,256,160,768,0,0,104,0,126,0,1740,216,10820
20250112,8:00,11136,4152,1406,5172,116,432,226,162,748,107,0,95,0,160,0,1856,216,11136
