単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250212,8:30,13186,4156,2162,5514,128,414,652,164,688,194,0,236,0,262,0,1552,168,13186
20250212,9:00,13594,4154,2268,5514,128,428,710,160,678,440,0,242,0,286,0,1580,166,13594
20250212,9:30,13712,4160,2320,5508,130,422,440,164,686,822,0,250,0,448,0,1804,166,13712
20250212,10:00,13598,4112,2360,5512,122,434,302,162,670,1006,0,250,0,184,0,1680,164,13598
20250212,10:30,13458,4070,2204,5512,124,416,228,162,682,1123,0,277,0,118,0,1620,162,13458
20250212,11:00,13314,4068,2014,5508,122,436,222,162,670,1213,0,275,0,114,0,1652,162,13314
20250212,11:30,13114,4076,1742,5508,124,380,200,162,682,1189,0,273,0,120,0,1504,162,13114
20250212,12:00,12938,4086,1812,5510,118,324,208,160,672,1245,0,255,0,114,0,1728,162,12938
20250212,12:30,12570,4104,1568,5512,110,312,206,162,684,1399,0,255,0,118,0,2024,164,12570
20250212,13:00,12390,4120,1394,5510,106,338,208,160,678,1471,0,253,0,116,0,2128,164,12390
20250212,13:30,12548,4134,1496,5514,106,310,212,162,686,1382,0,224,0,118,0,1960,164,12548
20250212,14:00,12438,4148,1576,5510,104,336,202,158,670,1132,0,232,0,118,0,1912,164,12438
20250212,14:30,12382,4160,1698,5512,104,298,216,162,678,1068,0,264,0,120,0,2060,162,12382
20250212,15:00,12208,4154,1712,5504,104,312,230,156,678,730,0,250,0,120,0,1904,162,12208
20250212,15:30,12122,4154,1764,5510,104,292,360,162,684,623,0,237,0,118,0,2048,162,12122
20250212,16:00,12158,4158,1898,5514,110,320,734,156,674,405,0,235,0,116,0,2324,162,12158
20250212,16:30,12190,4158,2142,5514,110,318,768,160,682,317,0,217,0,116,0,2476,164,12190
20250212,17:00,12262,4152,2298,5504,114,380,782,158,678,199,0,187,0,116,0,2472,166,12262
20250212,17:30,12290,4158,2234,5510,116,400,534,160,686,87,0,191,0,118,0,2072,168,12290
20250212,18:00,12364,4152,2524,5514,114,432,412,158,676,9,0,185,0,268,0,2248,168,12364
20250212,18:30,12486,4154,2604,5516,124,406,438,160,688,0,0,196,0,294,0,2264,170,12486
20250212,19:00,12426,4148,2606,5510,124,402,416,158,678,0,0,216,0,262,0,2264,170,12426
20250212,19:30,12246,4156,2644,5516,122,366,346,162,688,0,0,224,0,122,0,2268,168,12246
20250212,20:00,11950,4152,2298,5510,120,378,324,156,672,0,0,252,0,116,0,2196,168,11950
20250212,20:30,11740,4158,1990,5516,116,352,296,160,688,0,0,274,0,120,0,2100,170,11740
20250212,21:00,11486,4150,1580,5484,114,372,296,158,676,0,0,268,0,116,0,1896,168,11486
20250212,21:30,11230,4158,1410,5442,110,356,274,162,686,0,0,302,0,118,0,1956,168,11230
20250212,22:00,10866,4156,1190,5390,108,330,262,156,674,0,0,296,0,114,0,1980,170,10866
20250212,22:30,10628,4154,1140,5342,102,224,254,162,686,0,0,286,0,118,0,2008,168,10628
20250212,23:00,10214,4156,1054,5130,96,192,276,156,678,0,0,288,0,114,0,2092,166,10214
20250212,23:30,10066,4152,1090,5044,90,172,290,162,688,0,0,310,0,118,0,2216,166,10066
20250212,24:00:00,9722,4154,1048,4782,88,186,284,158,680,0,0,318,0,112,0,2256,168,9722
20250213,0:30,9392,4158,1046,4326,86,170,284,162,686,0,0,314,0,118,0,2124,166,9392
20250213,1:00,9176,4154,936,4028,82,216,290,158,676,0,0,318,0,116,0,1964,166,9176
20250213,1:30,9176,4156,968,3934,84,214,296,164,688,0,0,336,0,118,0,1948,166,9176
20250213,2:00,9306,4150,972,4038,82,258,280,160,668,0,0,332,0,116,0,1916,166,9306
20250213,2:30,9518,4154,966,4248,82,224,286,164,686,0,0,328,0,118,0,1904,166,9518
20250213,3:00,9730,4154,982,4460,82,252,282,162,680,0,0,314,0,116,0,1920,166,9730
20250213,3:30,10012,4150,1016,4680,86,232,294,164,688,0,0,322,0,120,0,1904,164,10012
20250213,4:00,10218,4158,970,4802,84,278,296,162,678,0,0,314,0,114,0,1804,166,10218
20250213,4:30,10344,4154,960,4822,90,258,304,164,690,0,0,332,0,118,0,1716,168,10344
20250213,5:00,10524,4160,972,4920,90,280,300,162,676,0,0,334,0,116,0,1652,166,10524
20250213,5:30,10762,4152,1110,4862,96,272,332,164,688,0,0,322,0,118,0,1520,166,10762
20250213,6:00,10942,4150,1158,4972,98,302,366,162,676,0,0,302,0,116,0,1528,168,10942
20250213,6:30,11324,4162,1172,5286,104,362,356,164,688,1,0,297,0,118,0,1552,166,11324
20250213,7:00,11720,4150,1206,5478,112,424,348,162,676,0,0,280,0,142,0,1424,166,11720
20250213,7:30,12078,4156,1272,5524,122,422,372,164,686,23,0,289,0,380,0,1496,164,12078
20250213,8:00,12192,4158,1516,5132,124,428,330,162,678,351,0,271,0,418,0,1544,168,12192
20250213,8:30,12316,4156,1548,4752,130,420,292,164,684,1162,0,262,35,476,0,1896,166,12316
20250213,9:00,12268,4154,1640,4506,130,420,284,154,680,2160,0,258,35,500,0,2784,166,12268
20250213,9:30,12162,4156,1264,3904,126,360,346,154,682,3150,0,264,34,424,0,2832,164,12162
20250213,10:00,12094,4106,936,3574,120,268,238,150,660,4188,0,236,33,242,0,2788,164,12094
20250213,10:30,11808,4076,880,2910,118,238,236,154,602,4890,0,222,29,96,0,2776,162,11808
20250213,11:00,11826,4074,850,2798,112,252,246,152,530,5438,0,214,26,-178,0,2824,162,11826
20250213,11:30,11638,4086,728,2562,112,234,228,154,548,6060,0,210,26,-734,0,2712,162,11638
20250213,12:00,11716,4098,942,2414,112,254,224,150,532,6254,247,198,27,-1048,0,2576,162,11716
20250213,12:30,11406,4104,726,2412,110,238,222,154,548,6377,229,181,29,-1270,0,2560,164,11406
20250213,13:00,11216,4122,728,2412,110,260,220,150,538,6345,394,159,30,-1460,0,2532,164,11216
20250213,13:30,11272,4130,784,2422,110,224,224,154,548,6305,253,155,33,-1392,0,2556,164,11272
20250213,14:00,11346,4142,788,2472,106,268,230,150,532,6345,206,139,36,-1458,0,2532,164,11346
20250213,14:30,11252,4152,778,2734,110,236,236,154,552,6107,130,131,36,-1560,0,2540,162,11252
20250213,15:00,10986,4160,884,2936,106,258,224,154,532,5523,0,113,36,-1606,0,2460,162,10986
20250213,15:30,10772,4156,886,3380,110,248,230,164,588,4545,0,103,36,-1320,0,2480,162,10772
20250213,16:00,11066,4152,1164,3638,112,328,232,162,652,3593,0,97,36,-788,0,2440,164,11066
20250213,16:30,11380,4156,1434,4468,116,376,234,164,686,2542,0,84,0,-552,0,2492,164,11380
20250213,17:00,11608,4156,1594,5106,116,430,240,162,666,1604,0,82,0,-216,0,2500,168,11608
20250213,17:30,12044,4156,2000,5506,122,428,324,164,686,746,0,76,0,126,0,2456,166,12044
20250213,18:00,12358,4144,2452,5506,130,448,364,162,672,98,0,70,0,588,0,2444,168,12358
20250213,18:30,12952,4152,2476,5510,140,432,510,164,688,0,0,68,0,1094,0,2452,170,12952
20250213,19:00,13250,4150,2492,5506,140,436,806,162,678,0,0,66,0,902,0,2260,172,13250
20250213,19:30,13196,4150,2496,5510,142,432,850,164,686,0,0,72,0,838,0,2316,172,13196
20250213,20:00,13110,4152,2506,5514,140,438,704,162,682,0,0,84,0,864,0,2304,168,13110
20250213,20:30,13052,4156,2490,5514,138,426,478,164,690,0,0,84,0,828,0,2084,168,13052
20250213,21:00,12836,4150,2510,5514,132,448,400,162,672,0,0,102,0,762,0,2184,168,12836
20250213,21:30,12652,4152,2490,5516,130,414,284,166,688,0,0,92,0,598,0,2044,166,12652
20250213,22:00,12300,4152,2290,5510,124,456,252,160,672,0,0,86,0,170,0,1740,168,12300
20250213,22:30,12072,4154,2132,5518,118,422,250,164,690,0,0,100,0,120,0,1760,164,12072
20250213,23:00,11678,4156,1652,5518,110,442,248,162,676,0,0,100,0,118,0,1668,164,11678
20250213,23:30,11466,4152,1398,5522,106,394,228,164,692,0,0,108,0,118,0,1580,164,11466
20250213,24:00:00,11228,4156,1292,5384,98,352,226,162,678,0,0,98,0,114,0,1496,164,11228
20250214,0:30,10972,4150,1266,5402,96,264,230,164,692,0,0,110,0,-48,0,1520,166,10972
20250214,1:00,10636,4154,1292,5520,94,258,236,162,674,0,0,104,0,-288,0,1736,166,10636
20250214,1:30,10648,4154,1310,5468,92,230,246,164,688,0,0,112,0,-310,0,1672,166,10648
20250214,2:00,10762,4150,1308,5468,90,268,232,162,672,0,0,100,0,-318,0,1536,166,10762
20250214,2:30,10928,4150,1354,5510,92,240,238,164,688,0,0,94,0,-296,0,1472,166,10928
20250214,3:00,11078,4150,1404,5404,90,256,258,162,678,0,0,94,0,-128,0,1456,166,11078
20250214,3:30,11278,4156,1442,5352,94,238,296,164,688,0,0,94,0,98,0,1508,164,11278
20250214,4:00,11384,4150,1472,5330,94,264,294,164,678,0,0,84,0,116,0,1428,166,11384
20250214,4:30,11454,4152,1494,5388,96,242,290,164,690,0,0,96,0,118,0,1444,168,11454
20250214,5:00,11464,4152,1472,5444,98,254,306,162,666,0,0,96,0,114,0,1464,164,11464
20250214,5:30,11758,4152,1608,5478,104,250,314,164,688,0,0,106,0,120,0,1392,166,11758
20250214,6:00,11946,4150,1828,5522,108,260,294,164,676,0,0,100,0,116,0,1440,168,11946
20250214,6:30,12548,4156,2340,5522,114,260,300,164,692,1,0,93,0,140,0,1400,166,12548
20250214,7:00,13018,4150,2466,5518,122,326,304,164,678,0,0,86,0,570,0,1532,166,13018
20250214,7:30,13492,4152,2486,5518,128,308,340,164,690,66,0,82,0,764,0,1372,166,13492
20250214,8:00,13522,4154,2400,5270,124,330,356,164,680,690,0,64,0,494,0,1368,164,13522
20250214,8:30,13348,4150,1778,4972,124,316,374,164,688,1827,1,59,9,278,0,1548,166,13348
20250214,9:00,13048,4150,2008,4166,118,318,652,162,674,3061,1,37,10,180,0,2644,166,13048
20250214,9:30,12664,4154,1224,3678,114,266,750,154,688,4345,1,29,9,38,0,2940,164,12664
20250214,10:00,12236,4152,986,3062,102,258,376,148,662,5595,1,25,9,-522,0,2772,164,12236
20250214,10:30,11870,4154,600,2660,98,230,264,152,600,6696,1,20,9,-814,0,2952,162,11870
20250214,11:00,11650,4152,610,2178,96,240,234,152,534,7598,1,14,10,-1532,0,2788,162,11650
20250214,11:30,11772,4156,598,2154,88,216,246,154,552,7916,302,14,10,-1728,0,2756,162,11772
20250214,12:00,11564,4148,566,2148,88,234,220,150,534,7894,746,14,10,-2034,0,2560,162,11564
20250214,12:30,11070,4154,522,2158,84,180,208,154,554,7388,1477,12,10,-1980,0,2528,164,11070
20250214,13:00,10702,4156,550,2188,80,206,218,150,532,6972,1855,12,10,-2030,0,2496,164,10702
20250214,13:30,10882,4156,578,2268,82,188,232,154,552,6910,1755,14,10,-1932,0,2484,164,10882
20250214,14:00,10862,4152,698,2276,80,240,230,150,530,6824,1527,12,11,-1994,0,2500,164,10862
20250214,14:30,10646,4158,736,2286,82,196,224,164,556,6700,1063,12,12,-2090,0,2540,162,10646
20250214,15:00,10502,4152,762,2410,82,244,222,162,528,6254,672,14,12,-2006,0,2484,162,10502
20250214,15:30,10480,4156,782,2696,82,204,212,164,550,5674,201,12,11,-1798,0,2416,162,10480
20250214,16:00,10232,4154,850,3088,86,262,212,162,574,4664,1,10,10,-1662,0,2332,164,10232
20250214,16:30,10356,4156,1020,3430,94,274,216,164,662,3362,0,12,0,-806,0,2392,164,10356
20250214,17:00,10770,4156,1268,4048,98,380,234,162,674,1990,0,10,0,-54,0,2364,168,10770
20250214,17:30,11222,4148,1210,4678,112,432,298,164,688,860,0,14,0,-86,0,1464,168,11222
20250214,18:00,11502,4158,1420,5306,118,442,338,160,678,134,0,14,0,472,0,1912,174,11502
20250214,18:30,12020,4158,1158,5374,126,436,500,164,688,6,0,18,0,620,0,1400,172,12020
20250214,19:00,12198,4148,1218,5516,126,440,532,162,690,0,0,18,0,834,0,1656,170,12198
20250214,19:30,12238,4154,1186,5512,130,422,532,164,696,0,0,20,0,884,0,1632,170,12238
20250214,20:00,12104,4146,1172,5510,128,448,470,162,680,0,0,16,0,860,0,1656,168,12104
20250214,20:30,12042,4156,1476,5514,128,430,346,164,690,0,0,20,0,798,0,1848,168,12042
20250214,21:00,11946,4148,1418,5516,126,440,306,162,684,0,0,14,0,516,0,1552,168,11946
20250214,21:30,11736,4156,1362,5518,124,420,240,164,696,0,0,14,0,410,0,1536,168,11736
20250214,22:00,11508,4156,1294,5516,118,446,232,162,676,0,0,10,0,280,0,1548,166,11508
20250214,22:30,11336,4158,1204,5520,114,428,232,164,686,0,0,14,0,134,0,1484,166,11336
20250214,23:00,11108,4152,864,5494,108,442,236,162,682,0,0,14,0,122,0,1332,164,11108
20250214,23:30,10934,4158,854,5472,102,430,220,164,690,0,0,12,0,124,0,1456,164,10934
20250214,24:00:00,10628,4152,760,5350,100,432,216,162,686,0,0,14,0,114,0,1524,166,10628
20250215,0:30,10400,4156,838,5108,96,392,230,164,692,0,0,10,0,120,0,1572,166,10400
20250215,1:00,10180,4152,784,5110,94,350,236,162,682,0,0,12,0,118,0,1688,168,10180
20250215,1:30,10066,4158,768,5124,90,312,238,164,692,0,0,8,0,118,0,1772,166,10066
20250215,2:00,10166,4154,774,5214,90,344,240,164,678,0,0,2,0,118,0,1780,168,10166
20250215,2:30,10302,4154,696,5288,94,312,236,164,694,0,0,2,0,120,0,1624,166,10302
20250215,3:00,10462,4154,738,5356,90,342,246,162,682,0,0,2,0,116,0,1592,166,10462
20250215,3:30,10598,4156,912,5448,94,314,266,164,698,0,0,2,0,146,0,1768,166,10598
20250215,4:00,10656,4152,768,5468,96,348,368,164,680,0,0,0,0,228,0,1780,164,10656
20250215,4:30,10714,4154,846,5494,96,350,386,164,696,0,0,0,0,240,0,1880,168,10714
20250215,5:00,10710,4154,842,5516,96,374,368,164,684,0,0,0,0,234,0,1888,166,10710
20250215,5:30,10748,4156,958,5516,98,358,336,164,694,0,0,0,0,238,0,1936,166,10748
20250215,6:00,10722,4152,848,5518,104,370,298,162,686,0,0,0,0,236,0,1820,168,10722
20250215,6:30,10778,4156,956,5516,106,370,248,164,698,0,0,0,0,326,0,1928,166,10778
20250215,7:00,10970,4156,966,5514,112,442,352,164,680,0,0,0,0,408,0,1988,164,10970
20250215,7:30,11266,4156,1220,5518,116,422,394,164,696,28,0,0,0,414,0,2028,166,11266
20250215,8:00,11390,4154,1094,5504,118,446,308,164,684,234,0,0,0,406,0,1888,166,11390
20250215,8:30,11612,4154,1180,5372,120,392,290,164,694,760,0,0,0,304,0,1984,166,11612
20250215,9:00,11648,4158,944,5296,110,336,268,164,682,1326,0,0,0,270,0,2072,166,11648
20250215,9:30,11544,4150,846,4594,110,308,334,164,692,2196,0,0,0,176,0,2192,166,11544
20250215,10:00,11498,4162,868,3788,104,314,240,164,688,2846,0,0,0,-64,0,1776,164,11498
20250215,10:30,11096,4158,862,3480,100,282,220,164,692,3362,0,2,0,-254,0,2136,164,11096
20250215,11:00,11070,4150,596,3056,92,266,218,162,688,3626,0,0,0,-324,0,1624,164,11070
20250215,11:30,10800,4158,780,2880,88,246,218,164,694,3724,1,0,0,-570,0,1744,162,10800
20250215,12:00,10536,4154,610,2528,80,236,226,162,682,4368,1,0,0,-602,0,2072,164,10536
20250215,12:30,10586,4158,666,2206,84,218,234,164,696,4829,1,3,0,-912,0,1924,164,10586
20250215,13:00,10452,4154,934,2174,82,242,234,162,684,4129,1,1,0,-734,0,1776,166,10452
20250215,13:30,10472,4154,990,2328,82,222,228,164,690,2657,1,3,0,66,0,1276,164,10472
20250215,14:00,10422,4160,656,2720,80,266,216,162,678,1807,1,3,0,200,0,692,166,10422
20250215,14:30,10406,4152,564,2810,82,262,200,164,690,1511,0,7,0,-244,0,-44,164,10406
20250215,15:00,10312,4156,694,3026,88,322,200,162,672,1189,0,9,0,-442,0,-72,164,10312
20250215,15:30,10198,4158,752,2948,88,318,220,164,692,989,0,9,0,-384,0,-80,164,10198
20250215,16:00,10444,4152,806,3242,92,322,228,162,680,733,0,7,0,-292,0,-148,164,10444
20250215,16:30,10532,4154,812,3746,98,312,228,164,692,433,0,9,0,62,0,344,166,10532
20250215,17:00,10716,4148,856,4364,100,328,232,162,680,233,0,5,0,190,0,748,166,10716
20250215,17:30,10994,4152,846,4890,108,332,290,164,696,113,0,9,0,188,0,960,166,10994
20250215,18:00,11248,4144,834,5034,112,356,650,162,680,7,0,7,0,218,0,1124,168,11248
20250215,18:30,11502,4156,820,5324,120,392,732,164,696,0,0,8,0,136,0,1216,170,11502
20250215,19:00,11542,4152,812,5384,118,458,740,162,682,0,0,6,0,116,0,1260,172,11542
20250215,19:30,11414,4150,856,5414,122,432,596,164,696,0,0,10,0,214,0,1412,172,11414
20250215,20:00,11220,4154,900,5450,116,456,474,162,682,0,0,12,0,280,0,1636,170,11220
20250215,20:30,11096,4150,922,5500,118,430,414,164,700,0,0,12,0,262,0,1744,168,11096
20250215,21:00,10946,4158,862,5446,114,458,344,162,682,0,0,10,0,126,0,1584,168,10946
20250215,21:30,10672,4156,852,5372,112,428,234,164,700,0,0,16,0,128,0,1656,166,10672
20250215,22:00,10412,4152,806,5136,110,462,226,162,678,0,0,12,0,118,0,1616,166,10412
20250215,22:30,10264,4156,810,5024,104,432,230,164,694,0,0,16,0,122,0,1652,164,10264
20250215,23:00,9914,4150,772,4896,100,452,230,162,690,0,0,14,0,116,0,1832,164,9914
20250215,23:30,9868,4158,790,4902,96,394,216,164,702,0,0,24,0,130,0,1872,164,9868
20250215,24:00:00,9564,4154,694,4670,88,348,214,160,682,0,0,28,0,134,0,1772,164,9564
20250216,0:30,9264,4156,688,4458,88,296,226,164,702,0,0,20,0,118,0,1816,164,9264
20250216,1:00,9010,4156,694,4198,78,326,232,158,682,0,0,16,0,118,0,1812,164,9010
20250216,1:30,8978,4154,730,4288,82,292,220,164,698,0,0,14,0,120,0,1948,164,8978
20250216,2:00,9070,4158,696,4394,80,330,218,158,678,0,0,16,0,118,0,1940,164,9070
20250216,2:30,9210,4154,700,4482,80,298,214,164,696,0,0,12,0,206,0,1960,164,9210
20250216,3:00,9444,4154,712,4580,80,324,226,160,680,0,0,14,0,206,0,1856,164,9444
20250216,3:30,9634,4160,750,4664,84,302,372,164,696,0,0,16,0,246,0,1984,164,9634
20250216,4:00,9692,4152,716,4574,82,318,506,158,686,0,0,8,0,152,0,1824,164,9692
20250216,4:30,9810,4156,736,4542,86,292,554,164,700,0,0,6,0,206,0,1796,164,9810
20250216,5:00,9796,4156,760,4546,84,328,560,158,680,0,0,0,0,188,0,1828,164,9796
20250216,5:30,9762,4154,776,4582,88,298,592,164,698,0,0,6,0,192,0,1952,164,9762
20250216,6:00,9562,4152,780,4480,88,330,424,158,682,0,0,0,0,190,0,1888,166,9562
20250216,6:30,9430,4156,750,4504,90,380,314,164,694,0,0,2,0,200,0,1988,164,9430
20250216,7:00,9422,4156,796,4386,92,448,280,160,688,0,0,0,0,258,0,2008,166,9422
20250216,7:30,9526,4154,800,4368,96,430,272,164,700,11,0,5,0,422,0,2060,164,9526
20250216,8:00,9664,4156,986,4046,100,458,218,160,682,81,0,13,0,604,0,2004,164,9664
20250216,8:30,9938,4156,1066,4234,102,394,216,164,696,240,0,18,0,624,0,2136,164,9938
20250216,9:00,10122,4152,940,4386,100,362,220,160,684,378,0,32,0,488,0,1944,164,10122
20250216,9:30,10272,4154,672,4078,102,282,232,164,700,686,0,28,0,332,0,1320,162,10272
20250216,10:00,10372,4158,700,3322,96,286,236,158,680,1238,0,30,0,72,0,768,164,10372
20250216,10:30,10070,4156,866,2790,90,260,236,162,694,1882,1,32,0,-292,0,968,162,10070
20250216,11:00,9802,4154,604,1988,86,252,240,160,664,2582,1,36,0,-536,0,592,164,9802
20250216,11:30,9580,4152,652,1742,78,208,238,162,608,3321,1,35,0,-1074,0,704,162,9580
20250216,12:00,9386,4158,622,1526,74,240,234,160,524,4041,1,29,0,-1762,0,624,164,9386
20250216,12:30,9124,4154,784,1490,76,204,230,162,556,4707,1,25,0,-1426,0,2000,162,9124
20250216,13:00,9034,4152,592,1482,74,232,232,160,526,5315,121,23,0,-1718,0,2200,164,9034
20250216,13:30,8838,4160,492,1490,72,210,222,162,548,5492,157,38,0,-2050,0,2160,162,8838
20250216,14:00,8800,4152,506,1488,62,242,218,160,526,5466,446,48,0,-2160,0,2072,164,8800
20250216,14:30,8596,4154,562,1488,66,200,216,162,548,5072,459,78,0,-2068,0,2044,162,8596
20250216,15:00,8452,4152,642,1488,68,248,228,160,514,4644,300,136,0,-1948,0,2044,164,8452
20250216,15:30,8246,4156,606,1490,72,210,230,162,592,4592,1,158,0,-2092,0,2092,162,8246
20250216,16:00,8092,4152,686,1486,74,238,240,160,648,4126,1,118,0,-2040,0,1960,164,8092
20250216,16:30,8318,4154,740,1826,80,208,252,164,698,3278,0,112,0,-1350,0,2008,164,8318
20250216,17:00,8632,4154,800,2492,88,248,492,160,678,2150,0,114,0,-846,0,2072,174,8632
20250216,17:30,9202,4148,918,3178,96,282,636,164,696,1054,0,110,0,-150,0,2104,174,9202
20250216,18:00,9716,4146,942,3564,104,330,702,160,680,188,0,94,0,238,0,1608,176,9716
20250216,18:30,10356,4152,868,4228,110,354,596,164,700,1,0,121,0,618,0,1736,180,10356
20250216,19:00,10604,4146,838,4692,116,438,590,160,680,0,0,128,0,508,0,1872,180,10604
20250216,19:30,10672,4152,832,4738,114,414,498,164,696,0,0,134,0,526,0,1776,180,10672
20250216,20:00,10460,4150,860,4616,114,428,490,160,684,0,0,132,0,524,0,1880,182,10460
20250216,20:30,10472,4156,894,4528,110,408,320,164,700,0,0,142,0,760,0,1888,178,10472
20250216,21:00,10394,4150,884,4672,108,436,248,162,688,0,0,142,0,758,0,2032,178,10394
20250216,21:30,10120,4156,828,4546,104,416,226,160,678,0,0,150,0,676,0,1992,172,10120
20250216,22:00,9966,4158,900,4534,100,414,232,164,702,0,0,170,0,584,0,2168,176,9966
20250216,22:30,9748,4154,874,4384,94,406,232,164,706,0,0,198,0,522,0,2160,174,9748
20250216,23:00,9448,4152,830,4176,90,430,240,162,690,0,0,184,0,442,0,2124,176,9448
20250216,23:30,9278,4156,812,4130,88,374,224,164,704,0,0,188,0,360,0,2096,174,9278
20250216,24:00:00,9068,4154,792,4036,80,308,224,162,692,0,0,192,0,188,0,1936,176,9068
20250217,0:30,8830,4156,952,3774,80,224,234,164,708,0,0,200,0,126,0,1964,176,8830
20250217,1:00,8656,4156,998,3542,76,258,250,162,688,0,0,196,0,118,0,1964,176,8656
20250217,1:30,8614,4156,1032,3468,76,240,250,162,676,0,0,206,0,118,0,1944,174,8614
20250217,2:00,8834,4154,1020,3608,76,228,258,164,706,0,0,212,0,120,0,1888,176,8834
20250217,2:30,9088,4154,1096,3838,78,218,250,164,706,0,0,194,0,124,0,1908,174,9088
20250217,3:00,9302,4152,1042,3862,76,256,246,162,686,0,0,202,0,134,0,1692,176,9302
20250217,3:30,9596,4156,1086,4152,80,224,282,164,708,0,0,206,0,116,0,1752,174,9596
20250217,4:00,9738,4148,1144,4128,80,250,290,164,686,0,0,204,0,118,0,1648,174,9738
20250217,4:30,9862,4152,1114,4122,82,222,302,164,708,0,0,226,0,282,0,1688,176,9862
20250217,5:00,10004,4150,1132,4072,84,252,306,160,684,0,0,238,0,390,0,1640,176,10004
20250217,5:30,10212,4156,1100,4654,90,220,362,164,708,0,0,234,0,396,0,2048,176,10212
20250217,6:00,10346,4152,1052,4662,90,256,402,162,678,0,0,236,0,290,0,1812,178,10346
20250217,6:30,10708,4154,1142,4696,98,276,410,164,702,0,0,248,0,490,0,1848,176,10708
20250217,7:00,11160,4154,1162,4852,104,306,500,162,686,0,0,262,0,712,0,1916,176,11160
20250217,7:30,11528,4154,1214,4994,110,272,480,164,706,62,0,282,0,1006,0,2092,176,11528
20250217,8:00,11612,4154,1226,4760,114,312,390,162,682,514,0,276,0,790,0,1944,176,11612
20250217,8:30,11708,4152,1516,4560,112,282,296,164,704,1430,0,280,21,814,0,2776,174,11708
20250217,9:00,11570,4150,1168,4154,106,302,240,164,678,2494,0,264,21,566,0,2892,176,11570
20250217,9:30,11354,4150,770,3586,98,254,222,164,698,3813,1,269,21,112,0,2956,174,11354
20250217,10:00,11236,4108,702,2554,92,244,220,162,672,5133,1,279,21,-270,0,2832,172,11236
20250217,10:30,11088,4074,620,1942,86,234,210,164,622,6225,1,281,21,-694,0,2848,172,11088
20250217,11:00,10910,4070,670,1640,84,214,206,162,552,7077,54,269,21,-1580,0,2624,170,10910
20250217,11:30,11094,4084,798,1484,78,214,214,164,564,7564,414,268,21,-1900,0,2608,170,11094
20250217,12:00,11022,4092,680,1484,78,216,216,162,556,7658,948,278,21,-1914,0,2656,172,11022
20250217,12:30,10584,4110,642,1480,76,202,220,164,572,7539,1377,257,23,-2202,0,2648,172,10584
20250217,13:00,10302,4124,664,1482,70,220,212,162,556,7239,1698,229,23,-2190,0,2640,174,10302
20250217,13:30,10574,4136,682,1484,72,200,204,164,566,7253,1644,215,23,-1962,0,2612,172,10574
20250217,14:00,10640,4142,726,1486,76,216,200,162,556,7185,1487,219,21,-1894,0,2608,174,10640
20250217,14:30,10680,4148,698,1496,74,204,200,164,564,7235,991,239,21,-1898,0,2616,172,10680
20250217,15:00,10568,4156,684,1558,80,222,210,162,548,7159,302,251,21,-2052,0,2580,170,10568
20250217,15:30,10242,4154,680,1898,80,226,222,164,602,6602,1,280,21,-2092,0,2744,170,10242
20250217,16:00,10210,4148,900,2068,84,278,222,162,656,5400,1,292,21,-1592,0,2580,172,10210
20250217,16:30,10590,4150,958,3300,92,350,224,164,692,4052,0,280,0,-1188,0,2660,176,10590
20250217,17:00,11022,4152,1452,3950,94,438,230,162,682,2552,0,266,0,-580,0,2552,176,11022
20250217,17:30,11414,4150,1764,4560,106,412,538,164,702,1191,0,233,0,-6,0,2576,176,11414
20250217,18:00,11830,4146,2076,5062,114,434,790,162,692,205,0,211,0,340,0,2580,178,11830
20250217,18:30,12456,4152,2176,5504,124,418,860,164,706,5,0,197,0,528,0,2556,178,12456
20250217,19:00,12724,4148,2174,5556,130,432,872,162,698,0,0,188,0,664,0,2480,180,12724
20250217,19:30,12676,4150,2060,5560,130,412,832,164,710,0,0,218,0,726,0,2464,178,12676
20250217,20:00,12566,4150,1970,5558,130,432,604,162,698,0,0,224,0,748,0,2288,178,12566
20250217,20:30,12468,4150,2114,5562,126,412,344,164,708,0,0,232,0,808,0,2328,176,12468
20250217,21:00,12300,4150,1870,5564,122,438,274,162,694,0,0,208,0,818,0,2176,176,12300
20250217,21:30,12082,4156,1972,5560,120,414,236,166,706,0,0,202,0,646,0,2272,176,12082
20250217,22:00,11722,4148,1790,5564,114,436,216,160,698,0,0,190,0,560,0,2328,174,11722
20250217,22:30,11522,4154,1652,5562,110,410,230,166,704,0,0,192,0,288,0,2120,174,11522
20250217,23:00,11114,4148,1532,5472,106,424,232,160,694,0,0,178,0,122,0,2128,174,11114
20250217,23:30,10900,4156,1480,5316,100,422,232,164,708,0,0,170,0,138,0,2160,174,10900
20250217,24:00:00,10608,4156,1416,5032,94,426,218,162,696,0,0,172,0,134,0,2072,174,10608
20250218,0:30,10368,4150,1426,4988,92,390,214,164,710,0,0,154,0,120,0,2216,176,10368
20250218,1:00,10116,4156,1416,4394,84,348,216,162,690,0,0,150,0,148,0,1824,176,10116
20250218,1:30,10006,4156,1454,4320,88,280,228,164,706,0,0,150,0,120,0,1836,176,10006
