単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20251106,16:00,9018,3218,834,2066,92,78,274,116,502,3080,0,246,0,218,6,1904,192,9018
20251106,16:30,9188,3214,930,3020,96,100,290,134,508,1698,0,242,0,624,-22,1840,194,9188
20251106,17:00,9222,3216,918,3576,96,102,554,136,504,654,0,244,0,604,-34,1544,196,9222
20251106,17:30,9312,3212,800,3820,100,100,662,136,510,114,0,244,0,528,-24,1088,198,9312
20251106,18:00,9426,3216,802,3790,102,104,568,134,500,18,0,240,0,474,-32,688,198,9426
20251106,18:30,9366,3214,870,4116,106,104,536,136,508,24,0,232,0,650,24,1360,206,9366
20251106,19:00,9464,3212,848,4142,102,112,478,136,504,0,0,248,0,596,16,1136,206,9464
20251106,19:30,9204,3220,860,4142,102,106,456,136,510,0,0,212,0,620,26,1388,202,9204
20251106,20:00,9084,3220,848,4142,102,106,396,134,508,0,0,208,0,556,12,1348,200,9084
20251106,20:30,8894,3220,744,4146,100,66,322,136,514,0,0,204,0,516,8,1280,198,8894
20251106,21:00,8608,3212,760,4142,94,82,300,134,500,0,0,196,0,680,18,1708,198,8608
20251106,21:30,8602,3220,734,4144,92,62,304,136,518,0,0,200,0,462,-2,1464,196,8602
20251106,22:00,8332,3218,694,4138,92,82,310,136,508,0,0,182,0,352,0,1576,196,8332
20251106,22:30,8240,3218,866,4148,86,60,276,136,512,0,0,168,0,270,16,1712,196,8240
20251106,23:00,8030,3216,816,4144,84,76,268,138,514,0,0,164,0,138,20,1744,196,8030
20251106,23:30,8010,3218,846,4146,82,50,266,136,520,0,0,152,0,160,-10,1752,196,8010
20251106,24:00:00,7738,3218,574,3868,78,82,260,136,502,0,0,130,0,118,-24,1400,196,7738
20251107,0:30,7472,3216,572,3802,76,52,256,136,522,0,0,114,0,114,-32,1552,196,7472
20251107,1:00,7296,3216,722,3696,76,82,256,138,500,0,0,102,0,118,-24,1784,198,7296
20251107,1:30,7128,3220,646,3498,72,60,236,140,510,0,0,104,0,120,-24,1652,198,7128
20251107,2:00,7168,3216,578,3424,70,74,232,134,506,0,0,124,0,118,-30,1476,198,7168
20251107,2:30,7318,3214,540,3446,72,64,234,140,508,0,0,120,0,120,-18,1320,198,7318
20251107,3:00,7532,3218,640,3326,70,66,240,134,504,0,0,108,0,120,2,1096,200,7532
20251107,3:30,7820,3216,742,3212,72,60,272,138,514,0,0,110,0,132,10,856,198,7820
20251107,4:00,8126,3216,878,3200,74,70,286,138,506,0,0,108,0,214,36,800,200,8126
20251107,4:30,8372,3216,888,3202,76,60,318,138,516,0,0,116,0,450,10,816,198,8372
20251107,5:00,8600,3210,892,3204,74,70,368,136,506,0,0,108,0,512,18,696,198,8600
20251107,5:30,8724,3218,886,3202,80,64,442,138,516,0,0,110,0,602,12,744,198,8724
20251107,6:00,8694,3212,888,3204,82,78,454,136,502,0,0,112,0,666,18,856,198,8694
20251107,6:30,8722,3214,878,3204,86,68,440,138,514,0,0,110,0,950,-14,1064,198,8722
20251107,7:00,8668,3216,892,3204,86,84,362,136,506,14,0,90,0,1074,-18,1176,198,8668
20251107,7:30,8622,3216,956,3198,90,64,304,138,516,338,0,94,0,664,-34,1120,198,8622
20251107,8:00,8394,3222,922,2900,90,88,276,136,502,1086,0,90,0,378,-24,1468,196,8394
20251107,8:30,8420,3222,756,2420,92,66,244,138,510,2314,0,82,33,152,-16,1756,196,8420
20251107,9:00,8750,3216,646,1652,88,72,250,136,498,3694,0,76,35,-426,-32,1316,196,8750
20251107,9:30,8974,3218,530,1028,90,70,250,136,502,5022,1,74,36,-1102,-4,1032,192,8974
20251107,10:00,8930,3220,608,968,88,74,246,136,486,6088,1,80,47,-1638,-8,1608,190,8930
20251107,10:30,8690,3220,594,878,86,74,226,136,446,6418,102,82,47,-1890,-14,1752,186,8690
20251107,11:00,8828,3218,648,820,88,72,226,136,400,6358,110,82,38,-1694,32,1744,186,8828
20251107,11:30,8854,3220,700,742,90,68,226,136,406,6372,581,82,36,-1752,34,1656,186,8854
20251107,12:00,8838,3222,664,724,82,74,232,134,404,6324,788,68,43,-1708,32,1600,186,8838
20251107,12:30,8474,3214,646,722,84,66,234,136,412,6008,1061,56,41,-1682,20,1628,186,8474
20251107,13:00,8378,3222,644,726,82,80,234,134,400,5892,1016,40,41,-1644,12,1632,188,8378
20251107,13:30,8802,3220,634,732,82,68,236,136,408,6211,434,41,31,-1588,4,1568,186,8802
20251107,14:00,8980,3220,790,858,86,80,230,132,434,6215,135,29,27,-1582,14,1712,186,8980
20251107,14:30,9086,3218,778,1064,88,72,222,134,488,6177,1,37,26,-1578,0,1800,186,9086
20251107,15:00,9112,3218,910,1430,86,76,218,132,504,5389,1,35,26,-1132,-4,1936,186,9112
20251107,15:30,9064,3222,956,1770,92,68,232,134,518,4201,1,41,0,-608,-4,1744,186,9064
20251107,16:00,9092,3224,1180,2156,94,82,232,132,514,2863,1,39,0,76,-10,1676,186,9092
20251107,16:30,9262,3216,1346,2800,98,94,244,134,526,1621,0,49,0,402,-32,1424,188,9262
20251107,17:00,9302,3222,1510,3114,98,112,254,132,512,615,0,51,0,868,-32,1344,190,9302
20251107,17:30,9172,3216,1446,3204,104,98,584,134,520,85,0,59,0,982,-34,1420,194,9172
20251107,18:00,9472,3224,1402,3202,100,102,712,130,514,0,0,76,0,842,-36,988,192,9472
20251107,18:30,9342,3214,1416,3202,106,96,542,134,524,15,0,99,0,1152,-22,1336,200,9342
20251107,19:00,9304,3216,1414,3204,104,94,494,132,512,0,0,118,0,1192,-30,1348,202,9304
20251107,19:30,9236,3224,1442,3204,104,86,474,136,524,0,0,88,0,1020,14,1276,196,9236
20251107,20:00,9018,3216,1390,3204,98,106,442,134,512,0,0,78,0,788,30,1176,196,9018
20251107,20:30,8888,3216,1398,3204,98,66,402,138,524,0,0,86,0,686,-12,1112,194,8888
20251107,21:00,8684,3216,1290,3206,94,70,386,138,512,0,0,98,0,568,-4,1084,194,8684
20251107,21:30,8490,3218,1198,3204,92,66,366,138,522,0,0,110,0,414,4,1036,194,8490
20251107,22:00,8344,3216,1174,3208,88,78,340,136,516,0,0,88,0,120,4,816,192,8344
20251107,22:30,8240,3224,1258,3208,88,60,308,138,528,0,0,80,0,120,-4,960,192,8240
20251107,23:00,8110,3218,1060,3164,80,86,302,136,522,0,0,64,0,130,2,848,194,8110
20251107,23:30,8050,3222,908,3158,82,64,262,138,530,0,0,70,0,146,22,744,192,8050
20251107,24:00:00,7742,3218,760,3130,76,82,244,136,516,0,0,72,0,120,-4,800,192,7742
20251108,0:30,7496,3220,898,3198,76,64,248,140,528,0,0,94,0,126,12,1300,192,7496
20251108,1:00,7266,3224,728,3206,72,84,236,136,514,0,0,96,0,118,-16,1324,192,7266
20251108,1:30,7138,3214,730,3100,72,62,230,140,528,0,0,92,0,122,-8,1336,192,7138
20251108,2:00,7148,3224,744,3152,70,88,240,136,516,0,0,80,0,120,6,1420,192,7148
20251108,2:30,7276,3218,828,3160,70,68,238,140,526,0,0,120,0,120,-8,1396,192,7276
20251108,3:00,7510,3222,846,3170,70,86,236,136,516,0,0,156,0,132,-12,1240,192,7510
20251108,3:30,7796,3216,876,3116,72,58,234,140,528,0,0,150,0,124,-10,900,192,7796
20251108,4:00,8020,3220,962,3192,72,86,226,136,514,0,0,122,0,142,2,844,190,8020
20251108,4:30,8270,3214,978,3208,76,66,254,140,524,0,0,134,0,282,22,820,192,8270
20251108,5:00,8398,3214,972,3204,74,80,316,136,520,0,0,140,0,642,12,1104,192,8398
20251108,5:30,8510,3212,990,3208,78,58,436,140,530,0,0,144,0,594,-12,1060,192,8510
20251108,6:00,8356,3218,926,3204,78,86,476,136,516,0,0,150,0,300,-2,924,192,8356
20251108,6:30,8210,3216,974,3174,82,74,448,138,524,0,0,158,0,346,-20,1096,192,8210
20251108,7:00,7986,3212,1000,3088,84,76,390,136,514,8,0,148,0,394,-24,1232,192,7986
20251108,7:30,7840,3220,1020,2984,86,62,318,138,522,282,0,136,0,468,-36,1552,192,7840
20251108,8:00,7628,3222,958,2372,82,72,264,136,508,1050,0,132,0,214,-30,1544,192,7628
20251108,8:30,7648,3222,872,1596,84,62,250,134,508,2130,0,114,75,246,-26,1736,192,7648
20251108,9:00,7786,3218,576,1090,82,60,246,134,460,3382,0,120,79,-272,-34,1468,192,7786
20251108,9:30,7894,3222,370,846,80,50,238,134,422,4592,0,138,79,-874,-12,1504,192,7894
20251108,10:00,8226,3222,432,720,78,48,228,134,418,5402,173,136,81,-1318,30,1496,192,8226
20251108,10:30,8158,3220,292,724,76,46,226,134,420,5784,259,142,83,-1528,-2,1568,192,8158
20251108,11:00,7904,3220,300,728,76,56,234,132,416,5754,582,122,82,-1832,2,1496,192,7904
20251108,11:30,7950,3224,304,728,78,46,234,134,422,5724,871,116,77,-1774,26,1504,192,7950
20251108,12:00,7930,3222,276,726,80,58,234,130,414,5772,894,100,75,-1770,32,1536,192,7930
20251108,12:30,7912,3222,254,730,82,40,230,134,424,5676,812,92,72,-1672,28,1520,192,7912
20251108,13:00,7846,3226,236,726,84,60,216,130,412,5674,705,78,75,-1686,34,1536,192,7846
20251108,13:30,8070,3222,284,730,84,42,214,134,428,5784,352,76,80,-1626,18,1512,192,8070
20251108,14:00,8174,3226,342,744,88,60,232,130,412,5654,99,86,86,-1478,14,1528,192,8174
20251108,14:30,8174,3224,366,880,86,40,250,134,424,5128,0,110,88,-1100,26,1584,190,8174
20251108,15:00,8074,3222,482,1202,88,70,244,132,444,3920,0,124,86,-392,10,1664,192,8074
20251108,15:30,8148,3226,508,1478,90,62,226,134,502,2720,0,124,79,-44,-20,1048,190,8148
20251108,16:00,8214,3224,656,1950,96,72,256,132,506,1542,0,120,77,350,-14,868,192,8214
20251108,16:30,8352,3220,616,2748,96,70,282,134,516,704,0,144,0,362,-28,704,192,8352
20251108,17:00,8312,3222,830,2930,98,70,298,130,518,230,0,156,0,312,-24,652,194,8312
20251108,17:30,8508,3218,986,3058,100,96,594,134,524,45,0,157,0,518,-28,1092,198,8508
20251108,18:00,8782,3220,1000,3060,102,106,706,132,516,1,0,159,0,476,-32,864,200,8782
20251108,18:30,8790,3224,1006,3058,104,100,548,134,528,17,0,167,0,612,22,932,202,8790
20251108,19:00,8618,3218,988,3062,102,110,526,132,516,0,0,192,0,812,34,1272,198,8618
20251108,19:30,8558,3220,1006,3062,102,94,454,134,532,0,0,204,0,1060,32,1540,198,8558
20251108,20:00,8498,3224,1004,3062,100,114,376,132,518,0,0,198,0,806,32,1264,196,8498
20251108,20:30,8290,3226,1004,3168,100,106,330,134,526,0,0,216,0,590,0,1304,194,8290
20251108,21:00,8106,3220,1018,3204,92,102,324,132,520,0,0,224,0,454,4,1380,192,8106
20251108,21:30,8036,3222,920,3204,92,58,284,134,530,0,0,262,0,218,-8,1072,192,8036
20251108,22:00,7842,3224,786,3204,88,78,264,130,518,0,0,272,0,140,-14,1040,192,7842
20251108,22:30,7724,3222,854,3202,86,60,248,134,528,0,0,272,0,120,-32,1160,190,7724
20251108,23:00,7526,3222,700,3164,84,72,232,132,522,0,0,252,0,116,-10,1152,192,7526
20251108,23:30,7514,3222,610,3192,82,64,234,134,526,0,0,260,0,126,10,1136,190,7514
20251108,24:00:00,7306,3220,550,3064,80,70,234,130,522,0,0,268,0,124,12,1160,192,7306
20251109,0:30,7026,3226,598,3094,78,58,224,134,534,0,0,276,0,122,-4,1504,190,7026
20251109,1:00,6930,3224,628,3008,78,72,226,130,520,0,0,300,0,124,4,1576,192,6930
20251109,1:30,6810,3226,558,2996,76,56,238,134,526,0,0,290,0,120,-16,1584,190,6810
20251109,2:00,6844,3222,528,3004,74,70,246,130,522,0,0,302,0,126,-4,1568,192,6844
20251109,2:30,6948,3228,552,3096,74,68,230,132,526,0,0,300,0,136,-8,1576,190,6948
20251109,3:00,7104,3218,534,3170,72,76,216,132,520,0,0,252,0,122,16,1416,192,7104
20251109,3:30,7432,3226,644,3206,76,56,218,132,532,0,0,222,0,174,-4,1240,190,7432
20251109,4:00,7698,3220,650,3202,76,76,224,132,520,0,0,208,0,140,10,952,192,7698
20251109,4:30,7780,3220,712,3204,76,60,310,130,532,0,0,210,0,136,-8,992,190,7780
20251109,5:00,7984,3224,716,3204,78,74,378,130,516,0,0,196,0,156,0,880,192,7984
20251109,5:30,7946,3220,720,3202,82,56,456,132,532,0,0,176,0,140,0,960,190,7946
20251109,6:00,7678,3220,604,3194,80,74,446,130,522,0,0,158,0,212,-18,1136,192,7678
20251109,6:30,7406,3222,682,3202,80,60,424,132,528,0,0,186,0,204,-24,1480,190,7406
20251109,7:00,7214,3220,678,3188,78,66,384,130,518,0,0,168,0,208,-24,1592,192,7214
20251109,7:30,7290,3222,750,3200,82,64,288,132,530,28,0,158,0,244,-22,1576,190,7290
20251109,8:00,7266,3222,670,3200,86,74,264,130,518,102,0,154,0,200,-18,1528,192,7266
20251109,8:30,7410,3222,802,2988,86,60,260,132,528,324,0,160,0,88,10,1440,190,7410
20251109,9:00,7514,3222,870,2364,84,66,250,130,512,728,0,142,0,-108,-10,928,192,7514
20251109,9:30,7648,3224,794,2324,88,68,250,132,520,1144,0,98,0,-406,-10,768,190,7648
20251109,10:00,7728,3222,672,2338,86,72,252,128,518,1778,0,80,0,-872,-22,716,192,7728
20251109,10:30,7722,3228,732,2334,86,62,254,132,520,2270,0,82,0,-872,0,1296,190,7722
20251109,11:00,7794,3222,718,2336,88,76,266,128,516,2510,0,108,0,-708,6,1664,192,7794
20251109,11:30,7910,3222,664,2336,86,62,258,132,520,2656,0,222,0,-560,26,1904,190,7910
20251109,12:00,8010,3224,640,2336,90,64,244,128,516,3058,0,220,0,-820,14,1896,192,8010
20251109,12:30,7966,3224,702,2316,92,64,242,132,520,2926,0,214,0,-812,6,1840,180,7966
20251109,13:00,7940,3222,684,2312,86,70,250,128,518,2872,0,278,0,-804,6,1860,178,7940
20251109,13:30,7936,3222,678,2332,86,66,250,132,520,2862,0,264,0,-820,10,1844,178,7936
20251109,14:00,7660,3224,714,2334,90,68,264,128,514,2222,0,250,0,-506,8,1828,178,7660
20251109,14:30,7560,3224,766,2338,90,64,270,132,518,1966,0,252,0,-420,2,1820,178,7560
20251109,15:00,7664,3220,758,2362,88,72,252,130,520,1882,0,248,0,-260,2,1788,178,7664
20251109,15:30,7808,3228,590,2960,92,60,286,132,520,1640,0,226,0,-280,-24,1800,178,7808
20251109,16:00,7834,3220,640,3182,94,70,330,130,512,1050,0,160,0,-164,4,1572,178,7834
20251109,16:30,7912,3224,774,3176,98,72,360,132,520,600,0,132,0,182,-28,1508,178,7912
20251109,17:00,8016,3222,1080,3198,98,68,390,130,522,240,0,124,0,428,-14,1648,178,8016
20251109,17:30,8384,3218,1090,3198,102,62,628,132,526,54,0,122,0,658,-28,1560,182,8384
20251109,18:00,8672,3220,1048,3194,104,72,768,132,516,10,0,112,0,610,-34,1264,184,8672
20251109,18:30,8716,3216,898,3198,108,64,622,132,522,0,0,116,0,668,20,1032,184,8716
20251109,19:00,8654,3222,912,3200,104,70,594,132,514,0,0,132,0,612,32,1056,186,8654
20251109,19:30,8510,3224,928,3200,106,56,472,134,524,0,0,146,0,650,30,1144,184,8510
20251109,20:00,8348,3220,944,3198,102,76,396,130,516,0,0,162,0,488,30,1096,182,8348
20251109,20:30,8202,3222,930,3198,102,58,346,134,526,0,0,164,0,542,22,1224,182,8202
20251109,21:00,8060,3226,832,3198,94,70,338,132,518,0,0,148,0,480,20,1176,180,8060
20251109,21:30,7922,3220,718,3200,94,64,344,134,522,0,0,124,0,192,-2,868,180,7922
20251109,22:00,7702,3224,694,3198,90,68,340,132,520,0,0,124,0,116,6,988,178,7702
20251109,22:30,7554,3222,684,3200,86,62,280,134,522,0,0,160,0,116,-6,1084,178,7554
20251109,23:00,7398,3224,682,3200,84,74,264,132,516,0,0,168,0,114,2,1240,178,7398
20251109,23:30,7320,3220,692,3200,82,58,248,134,524,0,0,206,0,116,-14,1324,178,7320
20251109,24:00:00,7142,3226,644,3196,80,74,252,132,514,0,0,238,0,116,-20,1488,178,7142
20251110,0:30,6972,3224,654,2750,78,56,258,134,524,0,0,236,0,116,-24,1212,178,6972
20251110,1:00,6726,3224,708,2340,72,78,246,132,518,0,0,240,0,118,-16,1112,178,6726
20251110,1:30,6590,3224,682,2338,74,64,238,134,524,0,0,282,0,0,-32,1116,178,6590
20251110,2:00,6526,3222,686,2626,74,72,228,132,512,0,0,282,0,-150,-16,1320,178,6526
20251110,2:30,6762,3226,692,3154,74,66,240,136,522,0,0,326,0,-326,-18,1508,178,6762
20251110,3:00,6982,3220,712,3196,70,86,244,134,508,0,0,358,0,-326,-18,1380,178,6982
20251110,3:30,7318,3224,776,3200,74,68,234,136,524,0,0,364,0,-284,16,1192,178,7318
20251110,4:00,7568,3224,712,3198,72,88,258,134,512,0,0,376,0,-318,18,884,178,7568
20251110,4:30,7742,3222,686,3202,76,64,322,136,528,0,0,370,0,-320,30,752,178,7742
20251110,5:00,7870,3218,788,3204,76,86,416,134,508,0,0,354,0,-236,8,864,178,7870
20251110,5:30,8086,3222,584,3202,82,54,596,136,522,0,0,384,0,0,-6,868,178,8086
20251110,6:00,8052,3224,546,3186,80,92,600,132,496,0,0,390,0,72,8,952,178,8052
20251110,6:30,8126,3220,748,3184,84,66,438,136,510,0,0,388,0,118,-8,936,178,8126
20251110,7:00,8092,3220,716,3172,86,78,376,134,498,0,0,382,0,118,-34,832,178,8092
20251110,7:30,8106,3226,856,3202,92,68,320,136,506,117,0,363,0,150,-32,1076,178,8106
20251110,8:00,8126,3222,902,3202,88,82,302,134,492,411,0,319,0,178,0,1384,178,8126
20251110,8:30,8262,3224,952,2710,92,66,242,136,498,1145,0,233,91,402,-4,1612,178,8262
20251110,9:00,8510,3224,948,1904,92,86,226,134,482,2095,0,211,91,424,-6,1488,178,8510
20251110,9:30,8796,3226,746,1662,90,58,220,130,452,3245,0,227,91,52,-2,1488,178,8796
20251110,10:00,8958,3222,780,1500,90,62,230,128,402,3975,0,217,92,-916,-4,904,176,8958
20251110,10:30,8726,3228,884,1384,86,48,234,130,410,4501,0,219,92,-1748,4,832,178,8726
20251110,11:00,8538,3224,962,1104,84,58,216,128,402,4771,0,197,93,-1550,12,1248,178,8538
20251110,11:30,8534,3224,858,1004,82,46,214,130,408,5195,0,205,93,-1492,2,1520,178,8534
20251110,12:00,8548,3224,838,744,80,52,216,128,406,5643,0,181,93,-1588,-6,1548,178,8548
20251110,12:30,8300,3226,692,724,78,50,224,130,412,5979,48,151,94,-1852,-8,1684,178,8300
20251110,13:00,8068,3224,718,722,80,56,230,128,400,5435,265,155,93,-1660,10,1608,178,8068
20251110,13:30,8408,3222,834,728,80,46,218,130,412,5573,0,149,88,-1574,8,1596,178,8408
20251110,14:00,8628,3226,892,886,80,60,214,128,398,5267,0,141,80,-1536,10,1316,178,8628
20251110,14:30,8852,3224,862,1122,84,48,218,130,412,5053,0,113,0,-1554,-2,1036,178,8852
20251110,15:00,8750,3224,816,1508,86,68,234,128,428,4577,0,99,0,-1496,-6,1092,176,8750
20251110,15:30,8910,3222,916,2064,88,66,244,130,490,3862,0,90,0,-784,-6,1648,176,8910
20251110,16:00,8888,3222,1178,2776,92,76,226,130,494,2800,0,72,0,-468,-8,1880,178,8888
20251110,16:30,9114,3226,1402,3180,96,58,284,132,518,1456,0,72,0,402,-4,1888,180,9114
20251110,17:00,9100,3222,1660,3194,98,108,304,134,500,490,0,58,0,946,-4,1792,182,9100
20251110,17:30,9350,3220,1750,3194,100,94,414,136,516,58,0,64,0,1136,-8,1512,188,9350
20251110,18:00,9484,3218,1754,3192,106,104,480,134,512,18,0,68,0,1022,-14,1300,190,9484
20251110,18:30,9474,3218,1742,3196,106,96,596,136,516,18,0,76,0,1188,8,1616,194,9474
20251110,19:00,9520,3220,1780,3192,106,84,606,134,512,0,0,102,0,1086,10,1504,192,9520
20251110,19:30,9456,3218,1804,3196,106,56,516,136,524,0,0,84,0,828,12,1212,188,9456
20251110,20:00,9268,3224,1784,3198,102,82,468,136,506,0,0,64,0,576,8,1068,188,9268
20251110,20:30,9144,3226,1762,3198,100,60,366,136,522,0,0,62,0,638,0,1112,186,9144
20251110,21:00,9002,3224,1788,3202,98,78,316,136,504,0,0,60,0,468,0,1056,184,9002
20251110,21:30,8896,3226,1736,3204,94,62,300,136,518,0,0,54,0,240,-2,856,184,8896
20251110,22:00,8614,3226,1594,3196,90,76,264,136,510,0,0,44,0,122,-2,824,182,8614
20251110,22:30,8476,3224,1466,3204,90,64,270,136,516,0,0,48,0,122,-2,844,182,8476
20251110,23:00,8250,3226,1010,3180,86,74,270,136,516,0,0,38,0,148,-6,612,184,8250
20251110,23:30,8226,3228,894,3204,82,56,272,136,524,0,0,46,0,116,-2,512,182,8226
20251110,24:00:00,7934,3226,566,3194,80,76,254,136,508,0,0,28,0,60,-2,376,184,7934
20251111,0:30,7704,3224,558,3180,78,60,256,136,520,0,0,34,0,-46,-6,472,182,7704
20251111,1:00,7442,3226,572,3206,74,76,256,136,510,0,0,32,0,-288,2,544,184,7442
20251111,1:30,7326,3226,598,3210,74,60,262,136,522,0,0,26,0,-290,-4,676,182,7326
20251111,2:00,7408,3224,640,3210,72,78,272,136,512,0,0,18,0,-274,0,664,184,7408
20251111,2:30,7494,3228,604,3210,72,74,272,136,516,0,0,20,0,-268,0,552,182,7494
20251111,3:00,7828,3224,784,3204,72,72,278,136,510,0,0,16,0,-82,6,576,184,7828
20251111,3:30,8152,3228,996,3208,74,62,272,136,520,0,0,22,0,82,2,632,182,8152
20251111,4:00,8408,3220,1226,3204,74,78,260,136,512,0,0,18,0,124,0,628,184,8408
20251111,4:30,8692,3224,1224,3208,78,58,282,136,528,0,0,28,0,122,-2,376,182,8692
20251111,5:00,8856,3226,1374,3204,78,92,292,136,502,0,0,20,0,230,-2,480,184,8856
20251111,5:30,9078,3218,1372,3206,82,84,292,136,522,0,0,32,0,500,0,548,182,9078
20251111,6:00,9144,3224,1374,3204,86,98,292,134,512,0,0,28,0,462,-6,448,184,9144
20251111,6:30,9270,3224,1372,3208,88,78,316,136,524,0,0,36,0,628,-2,520,182,9270
20251111,7:00,9224,3226,1376,3200,90,100,310,134,510,2,0,54,0,500,-6,456,184,9224
20251111,7:30,9198,3226,1284,3208,96,92,324,136,524,122,0,48,0,390,-10,424,182,9198
20251111,8:00,9172,3222,1036,3202,94,130,376,134,506,394,0,28,0,316,-10,440,184,9172
20251111,8:30,9444,3228,1084,3054,96,110,386,136,520,791,0,31,0,478,4,656,182,9444
20251111,9:00,9764,3220,1190,2782,98,118,500,134,500,1245,0,27,0,258,-12,480,184,9764
20251111,9:30,9868,3226,1278,2374,102,102,474,136,510,1544,0,22,0,250,8,340,182,9868
20251111,10:00,9948,3182,1126,2324,98,136,340,134,488,1848,0,16,0,-124,-2,-200,182,9948
20251111,10:30,9844,3136,1092,2232,98,110,306,136,452,2156,0,20,0,-272,0,-196,182,9844
20251111,11:00,9864,3142,1040,2200,94,112,306,134,406,2354,0,16,0,-312,-4,-194,182,9864
20251111,11:30,9852,3152,1030,2196,96,98,254,138,418,2440,0,14,0,-306,0,-140,182,9852
20251111,12:00,9668,3166,1012,2084,92,118,254,132,404,2654,0,6,0,-464,-6,-34,182,9668
20251111,12:30,9488,3184,790,1824,92,134,236,138,450,3105,0,9,0,-666,2,-8,182,9488
20251111,13:00,9282,3198,882,2052,84,184,230,134,486,3129,0,7,0,-1448,2,-160,182,9282
20251111,13:30,9500,3218,1002,2218,92,166,240,136,512,3095,0,9,0,-1532,10,-152,182,9500
20251111,14:00,9562,3222,948,2432,90,178,242,134,504,3029,0,9,0,-1262,-10,136,182,9562
20251111,14:30,9406,3230,996,2564,94,164,246,136,512,2845,0,17,0,-1202,6,384,182,9406
20251111,15:00,9458,3226,1162,2772,92,176,276,134,508,2547,0,21,0,-748,2,892,182,9458
20251111,15:30,9296,3226,1334,3116,96,166,278,130,514,1979,0,25,0,-536,6,1220,182,9296
20251111,16:00,9412,3224,1704,3344,96,184,286,134,510,1365,0,27,0,-144,-4,1496,182,9412
20251111,16:30,9720,3228,1790,3334,100,160,296,136,518,767,0,33,0,196,-6,1016,184,9720
20251111,17:00,9620,3226,2488,3534,98,210,296,134,510,223,0,57,0,446,-12,1776,186,9620
20251111,17:30,9850,3224,2494,3522,104,194,406,136,520,22,0,98,0,752,-12,1800,190,9850
20251111,18:00,10052,3226,2498,3582,106,210,538,134,510,0,0,98,0,972,-12,2000,190,10052
20251111,18:30,10182,3230,2388,3720,110,192,592,138,520,0,0,84,0,404,-8,1380,192,10182
20251111,19:00,10096,3226,2212,3804,106,198,490,134,510,0,0,80,0,154,-4,1008,194,10096
20251111,19:30,9842,3222,2458,3812,104,168,398,136,520,0,0,92,0,130,6,1392,188,9842
20251111,20:00,9692,3222,2238,3810,104,176,364,134,514,0,0,96,0,118,0,1272,188,9692
20251111,20:30,9554,3224,2292,3812,98,158,310,136,522,0,0,106,0,134,4,1428,186,9554
20251111,21:00,9428,3222,1942,3810,96,188,282,134,482,0,0,112,0,16,4,1044,184,9428
20251111,21:30,9198,3224,1618,3816,94,154,270,138,478,0,0,102,0,-212,0,668,184,9198
20251111,22:00,8930,3222,1236,3810,88,188,268,132,466,0,0,90,0,-272,-4,476,182,8930
20251111,22:30,8792,3224,1212,3818,90,168,246,138,472,0,0,86,0,-280,-4,560,182,8792
20251111,23:00,8560,3222,1134,3812,84,180,232,136,472,0,0,102,0,-410,0,588,184,8560
20251111,23:30,8480,3226,1028,3814,82,164,240,138,478,0,0,106,0,-548,6,436,182,8480
20251111,24:00:00,8136,3224,912,3816,76,178,250,132,466,0,0,106,0,-590,-2,616,184,8136
20251112,0:30,7830,3228,1004,3520,78,164,264,138,474,0,0,110,0,-302,10,1040,182,7830
20251112,1:00,7610,3220,914,3294,74,180,250,134,448,0,0,118,0,0,4,1208,182,7610
20251112,1:30,7456,3226,822,3296,72,158,244,138,452,0,0,118,0,118,-6,1364,182,7456
20251112,2:00,7526,3224,910,3336,72,186,234,134,432,0,0,108,0,118,-6,1404,182,7526
20251112,2:30,7630,3224,826,3770,70,166,248,138,426,0,0,116,0,120,-8,1648,182,7630
20251112,3:00,7958,3226,918,3804,70,182,260,134,424,0,0,126,0,40,0,1408,182,7958
20251112,3:30,8280,3228,986,3816,72,166,256,138,424,0,0,140,0,-238,4,896,184,8280
20251112,4:00,8482,3220,872,3806,74,182,244,134,420,0,0,144,0,-296,-6,496,184,8482
20251112,4:30,8728,3224,1006,3810,76,164,264,138,426,0,0,150,0,-246,8,476,184,8728
20251112,5:00,8894,3226,888,3810,74,180,282,134,414,0,0,132,0,44,2,476,184,8894
20251112,5:30,9026,3224,1008,3810,80,158,328,138,428,0,0,126,0,120,0,576,182,9026
20251112,6:00,9020,3220,954,3812,82,188,342,134,418,0,0,124,0,120,2,560,184,9020
20251112,6:30,9008,3226,1354,3812,86,164,338,138,428,1,0,133,0,122,-8,968,182,9008
20251112,7:00,9054,3226,1534,3806,90,176,304,134,420,0,0,144,0,352,-12,1304,184,9054
20251112,7:30,9084,3224,1614,3814,92,162,316,138,428,87,0,149,0,166,-12,1276,182,9084
20251112,8:00,8978,3228,1454,3812,94,172,334,134,416,305,0,161,0,120,-8,1428,184,8978
20251112,8:30,9172,3224,1506,3812,96,172,316,138,422,783,0,151,0,386,-4,2012,182,9172
20251112,9:00,9438,3226,1638,3808,100,188,324,134,414,1323,0,131,0,234,-8,2256,182,9438
