単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20240506,18:00,8286,2996,1218,2324,98,326,1064,150,480,381,0,37,0,252,18,1296,238,8286
20240506,18:30,8446,3002,1184,2466,102,338,1108,152,492,165,0,33,0,360,22,1216,238,8446
20240506,19:00,8556,2990,1066,2442,100,362,1114,150,472,17,0,23,0,642,28,1088,238,8556
20240506,19:30,8558,3000,1078,2404,104,344,1118,152,486,2,0,26,0,674,26,1096,240,8558
20240506,20:00,8428,3002,1146,2148,104,356,1086,150,480,0,0,30,0,674,4,992,240,8428
20240506,20:30,8218,3000,1008,2036,100,340,1018,152,486,0,0,22,0,674,10,868,240,8218
20240506,21:00,8080,3002,1036,2052,98,362,950,150,480,0,0,10,0,588,0,888,240,8080
20240506,21:30,7920,3000,1030,1992,96,340,940,152,490,0,0,20,0,422,8,808,238,7920
20240506,22:00,7742,3002,1152,1590,92,360,942,150,478,0,0,12,0,298,10,584,240,7742
20240506,22:30,7520,3004,1112,1310,90,338,852,154,488,0,0,20,0,294,10,392,240,7520
20240506,23:00,7360,2998,1056,1368,86,340,818,148,480,0,0,28,0,256,8,464,238,7360
20240506,23:30,7282,3002,1098,1228,82,276,800,154,490,0,0,28,0,222,12,348,238,7282
20240506,24:00:00,7046,3000,1016,1172,78,290,824,150,476,0,0,24,0,14,2,240,240,7046
20240507,0:30,6858,3002,892,1292,76,272,790,154,494,0,0,38,0,0,-14,376,238,6858
20240507,1:00,6644,2998,778,1076,74,290,786,152,474,0,0,46,0,0,-10,256,236,6644
20240507,1:30,6532,3000,730,1042,74,278,760,154,488,0,0,52,0,0,-14,268,236,6532
20240507,2:00,6560,2998,768,1036,72,284,762,152,480,0,0,52,0,0,-18,264,238,6560
20240507,2:30,6626,3002,748,1022,72,276,806,154,492,0,0,72,0,106,-12,348,236,6626
20240507,3:00,6896,2996,712,1070,74,284,906,152,482,0,0,70,0,374,-10,452,238,6896
20240507,3:30,7240,3000,752,1254,76,270,964,154,492,0,0,88,0,508,-2,552,236,7240
20240507,4:00,7500,3000,718,1252,74,294,1058,152,480,0,0,112,0,628,0,504,236,7500
20240507,4:30,7692,3004,856,1248,78,270,1100,156,494,0,0,122,0,730,-2,600,236,7692
20240507,5:00,7818,3000,822,1182,76,296,1122,154,470,0,0,126,0,820,0,488,238,7818
20240507,5:30,7910,2998,948,1086,82,270,1146,156,490,0,0,134,0,834,0,472,238,7910
20240507,6:00,7732,2998,882,1130,78,294,1094,152,472,28,0,124,0,832,-4,584,236,7732
20240507,6:30,7612,3006,982,1070,80,272,936,156,490,304,0,142,0,642,0,704,236,7612
20240507,7:00,7378,2996,752,944,82,292,860,152,476,724,0,120,0,256,-2,512,238,7378
20240507,7:30,7308,3006,642,1008,80,278,852,156,472,1262,0,140,0,92,-4,912,236,7308
20240507,8:00,7338,2998,578,1078,80,282,812,154,426,1936,0,134,0,60,-22,1416,238,7338
20240507,8:30,7726,3002,594,832,76,264,786,156,392,2758,8,140,0,0,10,1520,236,7726
20240507,9:00,8030,3004,428,806,82,296,778,154,376,3380,8,140,0,0,12,1664,238,8030
20240507,9:30,8372,3002,422,642,78,266,778,156,392,4249,9,155,0,-192,0,1812,236,8372
20240507,10:00,8460,3000,352,578,76,284,766,152,382,5161,12,151,0,-818,2,1860,234,8460
20240507,10:30,8508,3000,444,578,74,272,730,156,386,5660,8,144,0,-1320,-2,1848,234,8508
20240507,11:00,8578,3002,494,578,74,278,708,154,388,5959,11,151,0,-1576,0,1868,236,8578
20240507,11:30,8712,3000,632,582,74,264,660,156,402,5992,287,164,0,-1638,18,1828,234,8712
20240507,12:00,8762,2998,472,580,74,286,648,152,396,6292,398,150,0,-1654,-4,1864,236,8762
20240507,12:30,8564,2998,556,582,74,272,636,156,402,6016,525,166,0,-1682,-26,1820,234,8564
20240507,13:00,8414,2996,670,582,72,248,632,154,400,5506,667,170,0,-1540,8,1720,236,8414
20240507,13:30,8528,3002,640,582,74,214,632,156,408,5402,349,176,0,-1200,4,1796,234,8528
20240507,14:00,8558,2996,488,582,80,236,630,152,406,5514,152,166,0,-1086,-4,1836,234,8558
20240507,14:30,8548,3000,500,600,78,226,626,152,394,5746,12,154,0,-1212,-18,1928,230,8548
20240507,15:00,8442,3000,562,782,86,232,666,156,414,5274,11,142,0,-1312,-4,1792,236,8442
20240507,15:30,8420,3000,610,860,84,234,758,156,404,4672,11,142,0,-942,8,1800,234,8420
20240507,16:00,8502,3002,572,1096,88,262,784,154,382,4012,11,148,0,-534,-16,1684,236,8502
20240507,16:30,8818,2996,906,1204,88,270,806,156,396,3386,8,158,0,-84,30,1728,234,8818
20240507,17:00,8754,3002,964,1322,96,298,944,152,416,2452,6,132,0,2,-10,1252,236,8754
20240507,17:30,8704,2994,1162,1700,96,274,1084,156,470,1806,0,132,0,0,-6,1400,236,8704
20240507,18:00,8744,2998,1100,2304,98,300,1122,154,470,1068,0,122,0,208,4,1440,236,8744
20240507,18:30,8852,2990,1522,2546,102,298,1120,156,488,474,0,114,0,474,2,1672,238,8852
20240507,19:00,8928,2992,1838,2538,100,356,1124,154,474,84,0,80,0,766,44,1860,238,8928
20240507,19:30,9076,3000,1754,2526,104,338,1118,156,488,2,0,86,0,746,-2,1480,240,9076
20240507,20:00,8938,3000,1686,2342,102,346,1122,154,476,0,0,84,0,506,-2,1116,238,8938
20240507,20:30,8696,2998,1532,2342,100,316,1118,158,490,0,0,94,0,182,0,872,238,8696
20240507,21:00,8492,3004,1528,2336,98,328,1042,154,476,0,0,92,0,0,2,804,236,8492
20240507,21:30,8346,3004,1560,2054,96,300,942,156,488,0,0,108,0,0,2,600,236,8346
20240507,22:00,8068,3002,1348,1972,90,324,926,156,478,0,0,98,0,0,0,564,238,8068
20240507,22:30,7978,2998,1170,1960,88,300,926,158,492,0,0,90,0,0,0,440,236,7978
20240507,23:00,7722,3002,980,1862,80,318,888,154,482,0,0,88,0,0,4,372,236,7722
20240507,23:30,7722,2996,1008,1906,80,270,788,158,496,0,0,84,0,0,12,312,236,7722
20240507,24:00:00,7474,3004,956,1662,74,286,754,154,478,0,0,76,0,0,-24,184,238,7474
20240508,0:30,7242,2996,1004,1586,74,280,754,158,490,0,0,86,0,0,-38,384,236,7242
20240508,1:00,6988,3002,884,1406,74,302,744,154,480,0,0,76,0,0,-36,336,238,6988
20240508,1:30,6860,2996,750,1382,70,290,726,158,488,0,0,72,0,0,-12,296,236,6860
20240508,2:00,6898,3000,712,1400,66,300,736,156,482,0,0,66,0,0,-10,248,238,6898
20240508,2:30,7094,2998,938,1394,68,290,738,158,492,0,0,72,0,0,-14,276,236,7094
20240508,3:00,7308,3004,1022,1378,68,300,794,156,480,0,0,78,0,0,-10,200,238,7308
20240508,3:30,7618,3004,1026,1716,70,300,984,158,486,0,0,90,0,0,0,452,236,7618
20240508,4:00,7912,2996,1118,1776,72,318,1046,156,488,0,0,92,0,0,6,392,236,7912
20240508,4:30,8062,3002,1174,1940,74,284,1104,158,490,0,0,100,0,118,-2,616,236,8062
20240508,5:00,8270,3002,1144,1936,76,302,1112,156,478,0,0,94,0,326,-2,592,238,8270
20240508,5:30,8298,3000,1186,1874,78,284,1096,158,492,2,0,84,0,408,-2,600,238,8298
20240508,6:00,8146,3002,1216,1728,80,298,1058,156,478,47,0,89,0,468,-2,708,236,8146
20240508,6:30,8108,3004,1340,1352,80,292,1048,158,488,389,0,95,0,294,0,668,236,8108
20240508,7:00,7824,3000,1162,1114,80,298,960,154,482,817,0,83,0,80,-12,632,238,7824
20240508,7:30,7756,3004,784,902,80,286,936,158,490,1492,0,80,0,-98,-14,580,236,7756
20240508,8:00,7760,3004,722,816,78,302,868,154,478,2191,0,81,0,-380,4,796,238,7760
20240508,8:30,7934,2998,1070,738,80,290,784,158,474,2761,2,89,0,-296,24,1472,236,7934
20240508,9:00,8372,3002,1136,690,86,312,758,154,434,3224,2,80,0,-108,26,1660,238,8372
20240508,9:30,8614,3004,1160,590,86,290,656,158,414,3508,2,86,0,98,20,1692,236,8614
20240508,10:00,8786,3006,756,482,86,310,632,154,398,4094,2,90,0,84,-4,1536,234,8786
20240508,10:30,8406,3008,672,480,86,288,600,158,410,4261,2,97,0,-140,-12,1736,234,8406
20240508,11:00,8678,3004,746,546,84,280,584,154,412,4864,2,100,0,-504,0,1828,236,8678
20240508,11:30,8804,3004,758,578,82,276,550,158,424,5292,2,110,0,-822,4,1844,234,8804
20240508,12:00,8720,3006,724,580,82,284,530,154,382,5600,2,112,0,-1108,2,1864,236,8720
20240508,12:30,8696,3002,1092,580,82,254,550,158,398,5040,532,124,0,-1102,0,1716,234,8696
20240508,13:00,8648,3000,1174,580,82,278,550,154,376,4644,616,136,0,-818,0,1744,236,8648
20240508,13:30,9064,3000,1190,588,82,236,530,158,398,4708,249,142,0,-428,-2,1772,234,9064
20240508,14:00,8904,3000,834,674,82,262,528,154,376,4740,3,156,0,-296,-14,1828,236,8904
20240508,14:30,8966,3000,830,722,82,238,524,158,390,4646,2,170,0,-298,4,1736,236,8966
20240508,15:00,8850,3000,984,816,82,256,528,154,380,3965,2,181,0,-148,2,1584,234,8850
20240508,15:30,8788,2998,878,1004,82,260,578,158,390,3223,2,189,0,0,-8,1200,236,8788
20240508,16:00,9024,3000,1182,1070,84,308,592,154,416,2625,2,205,0,0,2,848,234,9024
20240508,16:30,9028,3000,1064,1062,84,308,644,156,448,1860,0,218,0,0,0,52,236,9028
20240508,17:00,9034,2994,1128,1282,88,294,720,156,460,1448,0,234,0,0,-2,4,236,9034
20240508,17:30,8860,2998,1252,1616,90,282,896,158,494,930,0,232,0,0,-20,304,236,8860
20240508,18:00,8926,2994,1314,2048,92,302,1034,154,498,620,0,234,0,0,-8,592,236,8926
20240508,18:30,8940,2996,1248,2304,98,284,1088,158,506,338,0,248,0,490,0,1056,238,8940
20240508,19:00,9120,2990,1302,2330,96,306,1094,156,502,78,0,242,0,672,-2,884,238,9120
20240508,19:30,9176,3000,1318,2336,102,286,1102,158,514,3,0,237,0,730,-6,844,240,9176
20240508,20:00,8994,2996,1222,2212,100,302,1106,156,500,0,0,232,0,716,-2,784,238,8994
20240508,20:30,8846,3004,1172,2158,98,286,1124,158,514,0,0,236,0,634,0,776,238,8846
20240508,21:00,8704,3002,968,2300,98,304,1122,156,502,0,0,224,0,614,0,824,238,8704
20240508,21:30,8524,3000,984,2340,92,284,1060,160,514,0,0,222,0,508,-2,876,238,8524
20240508,22:00,8372,3000,982,2242,88,308,948,156,500,0,0,228,0,442,-4,756,238,8372
20240508,22:30,8202,3002,984,1970,84,276,832,160,518,0,0,236,0,280,2,380,238,8202
20240508,23:00,7964,3000,894,1920,80,280,826,156,520,0,0,224,0,220,4,396,236,7964
20240508,23:30,7862,3000,900,1794,78,270,784,160,528,0,0,214,0,266,10,380,238,7862
20240508,24:00:00,7592,2998,934,1624,74,278,728,156,524,0,0,198,0,162,10,332,238,7592
20240509,0:30,7340,3002,910,1850,74,244,630,160,534,0,0,212,0,0,10,524,238,7340
20240509,1:00,7128,3000,926,1694,70,254,610,156,522,0,0,174,0,0,-2,512,236,7128
20240509,1:30,7046,3004,1000,1512,70,238,602,160,534,0,0,184,0,0,-10,484,236,7046
20240509,2:00,7006,2996,990,1514,68,250,610,156,530,0,0,176,0,0,-6,516,238,7006
20240509,2:30,7146,3004,936,1478,70,236,668,160,538,0,0,174,0,194,-12,536,236,7146
20240509,3:00,7556,2998,890,1640,68,250,726,158,530,0,0,178,0,516,-12,624,238,7556
20240509,3:30,7880,3004,928,1738,74,234,842,160,544,0,0,184,0,516,-12,568,236,7880
20240509,4:00,8108,2996,1046,1642,70,252,932,158,532,0,0,174,0,614,-10,536,238,8108
20240509,4:30,8404,3002,956,1948,76,236,1036,160,550,0,0,174,0,758,0,728,236,8404
20240509,5:00,8608,3000,910,2040,74,248,1062,158,532,0,0,178,0,792,0,624,238,8608
20240509,5:30,8718,3004,1122,2104,80,234,1060,160,550,0,0,184,0,812,36,864,236,8718
20240509,6:00,8564,3002,942,1670,78,254,1060,158,538,92,0,174,0,788,46,472,234,8564
20240509,6:30,8490,3000,874,1328,84,240,978,160,544,660,0,166,0,564,2,344,234,8490
20240509,7:00,8028,3010,570,958,80,246,842,158,544,1486,0,148,0,274,-34,488,234,8028
20240509,7:30,7972,3008,552,824,80,238,782,160,538,2740,0,142,0,2,-32,1296,234,7972
20240509,8:00,7650,3002,398,792,76,258,754,158,492,3864,0,126,0,-1180,-44,1280,234,7650
20240509,8:30,7960,3006,722,640,76,274,598,160,454,4448,597,114,0,-1336,10,1440,234,7960
20240509,9:00,8350,3002,686,578,78,268,560,156,456,4894,1122,108,0,-1080,2,1592,234,8350
20240509,9:30,8674,3004,454,578,78,256,506,160,476,5693,1261,89,0,-1240,4,1616,232,8674
20240509,10:00,8734,3010,420,580,74,266,498,154,450,5922,1889,78,0,-1362,0,1588,232,8734
20240509,10:30,8770,3002,340,578,74,248,484,158,444,6299,2044,77,0,-1536,-22,1608,232,8770
20240509,11:00,8888,3004,414,578,72,270,474,154,442,6479,2334,73,0,-1758,-10,1536,232,8888
20240509,11:30,8882,3008,326,580,68,252,472,156,456,6477,2632,61,0,-1666,4,1544,232,8882
20240509,12:00,8868,3002,290,580,72,256,472,152,458,6430,2848,48,0,-1652,-2,1468,230,8868
20240509,12:30,8658,3006,288,582,68,254,460,154,468,6198,3126,60,0,-1624,0,1488,232,8658
20240509,13:00,8518,3002,316,580,68,266,452,150,452,5994,3263,52,0,-1620,2,1428,232,8518
20240509,13:30,8752,3008,402,582,70,230,452,154,462,6228,2745,60,0,-1630,2,1500,232,8752
20240509,14:00,8844,3000,484,630,70,208,444,150,466,6020,2734,60,0,-1382,0,1536,230,8844
20240509,14:30,8880,3000,492,688,72,188,428,152,490,5963,2354,51,0,-1304,0,1572,232,8880
20240509,15:00,8872,3004,612,788,70,248,456,148,478,5627,2150,47,0,-1254,2,1584,230,8872
20240509,15:30,8844,3000,640,916,74,256,450,152,486,5455,1592,41,0,-1270,4,1592,232,8844
20240509,16:00,8920,3004,712,992,80,268,450,146,480,5207,971,35,0,-1188,-2,1496,232,8920
20240509,16:30,9032,2998,730,1224,84,280,536,152,524,4561,706,33,0,-764,10,1568,232,9032
20240509,17:00,9134,2998,722,1380,86,294,616,148,564,3709,371,31,0,-710,12,948,232,9134
20240509,17:30,8902,3006,884,1514,92,290,708,152,582,2833,0,25,0,-698,-2,716,232,8902
20240509,18:00,8898,3000,954,1834,90,298,842,148,578,1731,0,23,0,306,12,1152,234,8898
20240509,18:30,8988,3000,926,2090,98,282,1000,152,584,776,0,28,0,842,-2,1024,236,8988
20240509,19:00,8844,3010,934,2506,100,308,1040,148,568,126,0,30,0,1422,-4,1580,236,8844
20240509,19:30,9066,2998,984,2522,102,292,1050,150,584,2,0,32,0,1564,-2,1448,236,9066
20240509,20:00,8994,3002,912,2368,100,310,1042,150,576,0,0,36,0,1556,0,1296,238,8994
20240509,20:30,8794,3002,890,2204,100,286,984,152,586,0,0,30,0,1402,4,1084,238,8794
20240509,21:00,8562,3008,850,2280,96,306,974,148,574,0,0,28,0,1028,-2,964,236,8562
20240509,21:30,8510,3006,946,2154,92,288,954,152,590,0,0,20,0,1054,4,984,234,8510
20240509,22:00,8298,3010,814,2224,90,306,940,148,568,0,0,18,0,848,-2,900,234,8298
20240509,22:30,8224,3002,964,1982,86,258,846,152,584,0,0,16,0,612,4,516,234,8224
20240509,23:00,8008,3004,804,1938,78,250,764,148,580,0,0,12,0,492,8,304,234,8008
20240509,23:30,7926,3008,998,1904,80,230,710,152,596,0,0,12,0,396,10,404,234,7926
20240509,24:00:00,7638,3004,854,1966,76,258,700,148,580,0,0,10,0,142,10,344,234,7638
20240510,0:30,7322,3008,940,2150,72,230,542,152,598,0,0,16,0,0,0,616,230,7322
20240510,1:00,7148,3006,858,2100,72,260,490,148,580,0,0,16,0,0,-6,604,228,7148
20240510,1:30,7070,3004,900,2130,68,232,460,152,596,0,0,16,0,0,-10,708,230,7070
20240510,2:00,7074,3004,886,2168,68,258,454,148,580,0,0,20,0,0,-14,728,230,7074
20240510,2:30,7246,3006,832,2194,68,234,522,150,592,0,0,18,0,180,-12,768,230,7246
20240510,3:00,7578,3004,944,2160,68,258,636,150,578,0,0,12,0,242,-6,696,228,7578
20240510,3:30,7872,3004,820,2332,72,234,820,152,592,0,0,14,0,382,-12,768,230,7872
20240510,4:00,8184,3004,990,2328,72,254,908,148,574,0,0,14,0,640,0,976,228,8184
20240510,4:30,8436,3004,904,2312,74,236,958,152,594,0,0,14,0,734,2,776,228,8436
20240510,5:00,8572,3008,962,2074,76,252,980,148,568,0,0,14,0,920,0,660,230,8572
20240510,5:30,8638,3004,1356,2086,78,236,982,152,590,2,0,16,0,1038,-4,1132,234,8638
20240510,6:00,8410,3002,1184,1790,78,256,982,148,578,101,0,15,0,1002,-2,956,232,8410
20240510,6:30,8416,3012,1072,1436,80,242,894,150,588,609,0,11,0,968,2,880,232,8416
20240510,7:00,7884,3008,902,1062,82,244,786,150,582,1255,0,9,0,270,-8,692,234,7884
20240510,7:30,7710,3000,576,848,80,244,654,150,574,2328,0,10,0,18,-12,992,232,7710
20240510,8:00,7510,3006,460,716,78,246,596,150,524,3400,0,6,0,-528,0,1376,232,7510
20240510,8:30,7858,3006,676,622,80,268,520,150,488,4350,35,6,0,-1062,6,1484,232,7858
20240510,9:00,8354,3004,470,576,78,286,492,146,480,5268,277,2,0,-1076,0,1604,232,8354
20240510,9:30,8654,3004,548,578,78,266,496,150,492,5516,1095,4,0,-1074,-2,1632,230,8654
20240510,10:00,8786,3008,444,578,76,270,472,146,482,5778,1539,4,0,-1056,2,1648,230,8786
20240510,10:30,8808,3004,424,578,76,254,424,150,494,6334,1500,6,0,-1476,-6,1684,230,8808
20240510,11:00,8948,3006,562,578,74,264,418,146,492,6392,1873,4,0,-1590,8,1636,230,8948
20240510,11:30,9010,3006,650,580,72,256,412,150,496,6394,2146,2,0,-1580,10,1668,230,9010
20240510,12:00,9014,3004,686,580,74,264,406,144,490,6366,2302,0,0,-1574,4,1660,230,9014
20240510,12:30,8682,3008,462,580,72,246,398,148,500,6291,2393,9,0,-1626,0,1636,230,8682
20240510,13:00,8654,3000,528,580,70,270,396,144,490,6149,2563,13,0,-1574,2,1644,230,8654
20240510,13:30,8918,3002,576,580,72,240,400,148,496,6369,2042,25,0,-1586,2,1636,230,8918
20240510,14:00,9070,3004,604,578,78,264,396,144,484,6456,1744,28,0,-1554,4,1644,228,9070
20240510,14:30,9142,2996,634,584,74,252,422,148,496,6216,1668,36,0,-1358,18,1604,228,9142
20240510,15:00,9236,3006,678,566,78,264,446,144,484,6135,1208,37,0,-1254,14,1592,230,9236
20240510,15:30,9236,3000,646,610,78,248,482,148,500,5805,962,41,0,-950,8,1608,228,9236
20240510,16:00,9308,2992,580,774,80,262,488,144,486,5580,294,44,0,-716,-4,1632,230,9308
20240510,16:30,9222,3000,636,956,82,284,498,148,498,5100,0,42,0,-710,10,1552,230,9222
20240510,17:00,9274,3004,568,1272,90,302,532,144,522,3934,0,40,0,-78,-6,1280,230,9274
20240510,17:30,9206,2994,770,1398,90,306,786,148,576,2708,0,40,0,-168,4,676,230,9206
20240510,18:00,9120,2998,1022,1750,96,316,854,144,578,1636,0,30,0,-18,4,520,230,9120
20240510,18:30,9122,2994,1078,2304,100,302,932,148,582,744,0,30,0,716,0,1040,232,9122
20240510,19:00,9008,2996,1270,2372,98,316,964,144,584,138,0,28,0,1134,0,1268,232,9008
20240510,19:30,9124,2996,1094,2536,102,308,942,148,584,6,0,48,0,1314,-4,1184,234,9124
20240510,20:00,9010,2996,872,2370,102,306,1010,146,588,0,0,42,0,1164,-2,816,232,9010
20240510,20:30,8820,3000,912,2170,102,300,984,148,590,0,0,52,0,1186,4,860,232,8820
20240510,21:00,8610,3002,868,1988,96,318,964,146,582,0,0,46,0,1174,2,808,232,8610
20240510,21:30,8446,3004,802,1866,94,310,948,148,590,0,0,54,0,1010,-6,604,230,8446
20240510,22:00,8184,3000,814,1842,88,316,934,146,584,0,0,48,0,750,2,572,232,8184
20240510,22:30,8122,3004,1028,1950,86,304,918,148,588,0,0,58,0,722,6,920,230,8122
20240510,23:00,7970,3006,848,1976,82,294,868,146,586,0,0,64,0,416,8,552,228,7970
20240510,23:30,7836,3000,880,1978,80,274,848,148,592,0,0,68,0,368,10,640,230,7836
20240510,24:00:00,7638,3002,940,1972,76,290,766,146,582,0,0,68,0,90,8,532,230,7638
20240511,0:30,7412,3010,1210,1886,74,276,624,148,596,0,0,82,0,0,4,732,234,7412
20240511,1:00,7138,2994,1120,1682,74,288,596,144,584,0,0,86,0,0,-4,660,234,7138
20240511,1:30,7040,3006,1062,1684,72,280,546,148,594,0,0,92,0,0,-26,652,234,7040
20240511,2:00,7062,3006,1112,1682,68,290,548,144,584,0,0,92,0,0,-42,656,234,7062
20240511,2:30,7182,2994,1064,1682,70,276,562,148,596,0,0,100,0,168,-48,664,234,7182
20240511,3:00,7398,3004,998,1680,68,288,632,144,588,0,0,108,0,398,-16,728,234,7398
20240511,3:30,7732,3000,1056,1828,70,276,808,148,596,0,0,114,0,426,-8,816,234,7732
20240511,4:00,7984,2996,1190,1720,72,298,918,144,580,0,0,128,0,430,-6,720,234,7984
20240511,4:30,8078,3002,1134,1658,74,276,970,148,594,0,0,136,0,802,-2,948,234,8078
20240511,5:00,8224,3000,1004,1576,76,296,978,144,576,0,0,130,0,1228,2,1020,234,8224
20240511,5:30,8204,2998,990,1404,78,282,1004,148,590,0,0,152,0,1260,0,936,234,8204
20240511,6:00,7922,3004,1040,1242,74,290,1008,144,584,96,0,154,0,978,30,956,234,7922
20240511,6:30,7678,3006,968,950,78,292,824,148,592,630,0,168,0,502,-8,720,248,7678
20240511,7:00,7146,3002,672,878,76,320,712,146,582,1281,0,161,0,0,-6,940,262,7146
20240511,7:30,7130,3000,540,540,76,310,618,148,570,2399,0,143,0,-280,-14,1184,264,7130
20240511,8:00,6914,3008,440,488,76,316,598,146,516,3409,0,133,0,-1058,2,1424,264,6914
20240511,8:30,7392,3002,534,398,76,328,534,148,484,4229,176,39,71,-1350,18,1312,264,7392
20240511,9:00,7624,3004,502,394,74,340,488,146,472,4519,659,19,94,-1310,4,1292,264,7624
20240511,9:30,7854,3002,380,390,72,298,446,142,464,4995,931,13,137,-1304,0,1304,260,7854
20240511,10:00,8124,3000,284,396,78,298,450,148,484,5491,1158,11,148,-1444,-8,1328,264,8124
20240511,10:30,8204,3012,332,398,74,296,448,148,468,5763,1307,9,154,-1728,4,1284,264,8204
20240511,11:00,8288,3000,270,392,78,290,444,144,440,6109,1329,5,163,-1774,-30,1344,264,8288
20240511,11:30,8284,3004,260,394,76,274,426,148,450,6069,1613,7,172,-1782,-10,1296,264,8284
20240511,12:00,8368,3002,232,396,80,296,422,144,440,6276,1592,4,172,-1770,-40,1376,262,8368
20240511,12:30,8330,3008,260,394,78,276,416,146,450,6206,1443,10,147,-1770,-32,1376,264,8330
20240511,13:00,8228,3006,440,396,76,288,414,144,436,5642,1201,8,153,-1642,6,1248,262,8228
20240511,13:30,8248,2998,668,396,78,272,394,146,446,5194,1160,6,145,-1432,10,1192,264,8248
20240511,14:00,8278,3008,474,470,78,288,392,144,434,5068,534,6,152,-1098,-2,1248,264,8278
20240511,14:30,8208,2994,542,534,76,280,412,146,444,4773,219,19,123,-1056,16,1236,264,8208
20240511,15:00,8114,3004,680,544,82,286,416,144,440,4222,37,24,127,-732,28,1288,264,8114
20240511,15:30,7950,3004,562,704,80,278,398,146,444,3884,9,66,99,-592,14,1304,266,7950
20240511,16:00,8116,2998,694,740,86,286,402,144,442,2962,7,66,97,162,24,1156,266,8116
20240511,16:30,8122,2996,660,926,86,278,486,146,454,2290,3,74,92,282,10,832,266,8122
20240511,17:00,8294,2988,730,840,90,288,562,144,474,1869,2,73,76,152,4,188,268,8294
20240511,17:30,8272,2994,956,1140,92,278,754,146,524,1195,0,133,0,94,-2,300,268,8272
20240511,18:00,8426,2998,1008,1546,96,320,840,144,528,698,0,158,0,284,-4,460,270,8426
20240511,18:30,8514,3000,930,1762,98,304,970,146,550,354,0,158,0,454,-22,460,270,8514
20240511,19:00,8606,2998,1248,1872,100,316,990,144,552,52,0,164,0,558,2,660,270,8606
20240511,19:30,8756,3002,1276,1886,104,294,1014,146,562,2,0,180,0,544,0,524,270,8756
20240511,20:00,8604,3008,1208,1888,100,308,1016,146,550,0,0,212,0,460,0,564,272,8604
20240511,20:30,8412,3000,1142,1886,100,290,952,148,564,0,0,234,0,410,-2,584,272,8412
20240511,21:00,8296,3002,1136,1878,96,310,922,144,554,0,0,216,0,368,0,600,270,8296
20240511,21:30,8092,3000,1296,1870,94,280,918,148,568,0,0,216,0,0,0,568,270,8092
20240511,22:00,7896,3006,1096,1890,88,298,888,144,552,0,0,218,0,0,16,572,272,7896
20240511,22:30,7730,3000,1014,1860,88,292,836,148,568,0,0,234,0,0,0,580,270,7730
20240511,23:00,7564,3000,934,1770,80,294,722,144,552,0,0,238,0,0,6,448,272,7564
20240511,23:30,7510,3004,1056,1772,80,276,672,148,566,0,0,240,0,0,10,584,270,7510
20240511,24:00:00,7316,3004,856,1604,80,292,664,144,558,0,0,234,0,0,0,392,272,7316
20240512,0:30,7120,3006,920,1256,76,288,566,146,564,0,0,240,0,0,10,224,272,7120
20240512,1:00,6896,3002,918,1110,72,310,534,146,564,0,0,222,0,0,-6,248,272,6896
20240512,1:30,6822,3002,896,1182,72,298,510,148,568,0,0,242,0,0,-12,356,272,6822
20240512,2:00,6804,3004,642,1186,72,310,548,144,560,0,0,246,0,0,-22,160,274,6804
20240512,2:30,6928,3004,854,1222,72,290,590,146,568,0,0,248,0,0,-18,320,272,6928
20240512,3:00,7134,3004,976,1290,72,298,842,146,554,0,0,250,0,0,-8,564,274,7134
20240512,3:30,7448,3000,922,1670,74,290,916,146,564,0,0,264,0,0,-14,656,272,7448
20240512,4:00,7696,3006,1070,1726,72,296,964,144,558,0,0,256,0,0,-12,656,272,7696
20240512,4:30,7832,3000,1142,1866,74,290,982,146,568,0,0,254,0,0,2,764,272,7832
20240512,5:00,7986,3004,1342,1868,76,298,982,144,556,0,0,262,0,0,0,820,274,7986
20240512,5:30,7872,3008,1148,1826,80,286,982,146,564,1,0,277,0,0,2,720,272,7872
20240512,6:00,7568,2998,1056,1776,76,298,856,144,558,15,0,275,0,0,-10,748,274,7568
20240512,6:30,7224,3004,1224,1184,78,298,816,146,562,90,0,270,0,0,16,736,272,7224
20240512,7:00,6964,3004,1190,1084,76,296,732,144,562,178,0,258,0,0,6,840,274,6964
20240512,7:30,6930,3002,1090,1022,78,288,676,146,556,292,0,262,0,0,-18,736,272,6930
20240512,8:00,6954,3004,1076,1124,76,310,660,144,536,378,0,240,0,0,-4,864,274,6954
20240512,8:30,7146,3006,1134,1134,78,322,624,146,542,475,0,249,0,0,0,836,272,7146
20240512,9:00,7364,3000,1126,1176,76,320,616,144,536,533,0,247,0,0,-8,676,274,7364
20240512,9:30,7618,3008,1146,1250,82,290,566,146,542,605,0,245,0,0,0,532,270,7618
20240512,10:00,7716,3000,1090,1282,84,298,534,144,534,659,0,221,0,0,-4,396,270,7716
20240512,10:30,7782,3006,1136,1326,82,288,496,146,542,768,0,234,0,0,-4,508,270,7782
20240512,11:00,7796,3004,1110,1374,84,302,492,144,536,844,0,210,0,0,-6,568,270,7796
