単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250712,4:30,8982,4102,474,3406,88,466,1072,144,684,0,0,144,0,0,34,1856,224,8982
20250712,5:00,9264,4108,574,3484,90,478,1100,142,670,0,0,148,0,0,30,1784,224,9264
20250712,5:30,9330,4108,556,3362,92,468,1136,144,682,4,0,126,0,160,16,1748,224,9330
20250712,6:00,9220,4112,490,3070,92,482,1128,142,674,98,0,126,0,232,6,1656,224,9220
20250712,6:30,9158,4112,588,2748,98,472,932,144,682,448,0,122,0,296,-24,1684,224,9158
20250712,7:00,9034,4112,532,2588,96,488,900,142,674,828,0,122,0,186,-38,1820,224,9034
20250712,7:30,9114,4124,566,2356,102,462,860,144,682,1444,0,112,0,0,-38,1924,224,9114
20250712,8:00,9394,4116,668,2240,104,464,876,140,668,1952,0,112,0,-252,-34,1884,224,9394
20250712,8:30,10012,4120,678,2332,114,432,880,144,678,2582,0,104,0,-252,-24,2000,224,10012
20250712,9:00,10598,4116,828,2116,114,390,868,140,670,3270,0,88,0,-250,-10,1964,222,10598
20250712,9:30,10930,4112,632,1884,124,354,884,142,678,3958,0,90,0,0,-20,2132,224,10930
20250712,10:00,11342,4112,590,1778,122,362,880,142,674,4808,0,84,0,-98,-34,2300,222,11342
20250712,10:30,11692,4122,666,1762,124,354,876,142,682,5324,0,100,0,-506,28,2204,222,11692
20250712,11:00,11780,4116,590,1760,124,368,880,140,660,5638,0,100,0,-550,12,2280,222,11780
20250712,11:30,12352,4112,510,1600,128,378,876,142,664,6392,0,100,0,-550,4,2224,220,12352
20250712,12:00,12378,4116,670,1364,126,378,874,140,578,6390,0,98,0,-544,20,2052,220,12378
20250712,12:30,12468,4110,720,1248,130,330,860,142,530,6372,0,98,0,-112,24,2204,220,12468
20250712,13:00,12364,4110,762,1392,128,356,852,140,510,5920,0,102,0,0,16,2144,220,12364
20250712,13:30,12236,4112,654,1410,128,334,852,142,580,5796,0,104,0,0,-24,2072,220,12236
20250712,14:00,12278,4106,662,1498,128,388,862,140,630,5690,0,104,0,0,-28,2120,218,12278
20250712,14:30,12438,4110,810,1874,128,384,864,142,670,5474,0,120,0,-210,22,2168,218,12438
20250712,15:00,12424,4104,770,2370,122,412,910,138,666,4926,0,112,0,-248,34,2112,220,12424
20250712,15:30,12326,4104,950,2764,130,416,916,142,676,4150,0,110,0,-42,0,2208,218,12326
20250712,16:00,12332,4110,904,3042,130,456,904,138,672,3356,0,100,0,82,-6,1776,220,12332
20250712,16:30,12270,4106,796,3400,132,496,938,142,684,2714,0,112,0,168,-22,1616,220,12270
20250712,17:00,12126,4106,996,3656,130,566,950,140,668,2072,0,96,0,184,-30,1632,224,12126
20250712,17:30,12044,4096,1154,4048,136,552,996,142,680,1356,0,90,0,174,-26,1576,222,12044
20250712,18:00,11946,4094,1076,4124,138,558,1138,140,658,808,0,70,0,238,-24,1296,224,11946
20250712,18:30,11860,4096,1184,4196,142,540,1160,144,672,444,0,80,0,360,16,1400,226,11860
20250712,19:00,11750,4096,1130,4304,140,570,1160,140,656,170,0,60,0,378,18,1300,228,11750
20250712,19:30,11710,4106,1196,4314,142,538,1152,144,672,34,0,58,0,400,28,1300,226,11710
20250712,20:00,11526,4100,1054,4314,138,564,1018,142,656,0,0,54,0,332,14,1084,224,11526
20250712,20:30,11284,4108,946,4296,136,548,992,144,672,0,0,48,0,300,8,1140,226,11284
20250712,21:00,11050,4108,888,4174,126,564,986,142,654,0,0,38,0,322,14,1188,222,11050
20250712,21:30,10768,4118,736,4148,128,550,944,144,668,0,0,42,0,136,4,1072,222,10768
20250712,22:00,10438,4118,752,4118,118,562,934,142,662,0,0,48,0,0,-6,1232,222,10438
20250712,22:30,10278,4108,690,4048,116,550,928,144,670,0,0,52,0,0,-2,1248,222,10278
20250712,23:00,10016,4116,656,3812,110,558,912,142,674,0,0,52,0,0,8,1248,224,10016
20250712,23:30,9868,4110,706,3920,108,530,912,144,690,0,0,50,0,0,-4,1520,222,9868
20250712,24:00:00,9510,4112,556,3670,102,530,914,142,658,0,0,54,0,0,-20,1432,224,9510
20250713,0:30,9134,4110,490,3730,100,496,926,144,674,0,0,64,0,0,-26,1800,226,9134
20250713,1:00,8768,4108,408,3430,94,516,934,142,662,0,0,54,0,0,-36,1768,224,8768
20250713,1:30,8544,4114,424,3130,96,490,924,144,682,0,0,58,0,0,-30,1712,224,8544
20250713,2:00,8366,4108,390,3078,94,478,914,142,672,0,0,50,0,0,-36,1748,224,8366
20250713,2:30,8316,4110,388,3026,92,470,910,144,682,0,0,56,0,0,-14,1772,224,8316
20250713,3:00,8346,4108,388,3010,90,478,930,142,674,0,0,44,0,0,2,1744,224,8346
20250713,3:30,8418,4108,408,3022,90,468,986,144,680,0,0,44,0,0,4,1760,224,8418
20250713,4:00,8474,4106,388,3082,90,476,1004,142,676,0,0,30,0,0,0,1744,224,8474
20250713,4:30,8534,4102,394,2982,92,464,1144,144,686,0,0,38,0,0,40,1776,224,8534
20250713,5:00,8774,4106,480,3078,90,474,1138,142,670,0,0,36,0,116,36,1816,224,8774
20250713,5:30,8954,4106,462,2936,96,470,1100,144,682,2,0,44,0,320,24,1656,224,8954
20250713,6:00,8776,4102,446,2586,94,476,962,140,676,122,0,48,0,360,-4,1456,224,8776
20250713,6:30,8652,4106,356,2410,98,468,948,142,684,494,0,54,0,288,-20,1600,224,8652
20250713,7:00,8486,4106,472,1900,100,444,938,142,670,1008,0,66,0,190,-30,1744,224,8486
20250713,7:30,8582,4114,464,1628,102,418,902,142,688,1704,0,64,0,30,-34,1864,224,8582
20250713,8:00,8684,4110,488,1318,104,428,888,142,664,2324,0,50,0,-222,-36,1800,226,8684
20250713,8:30,9116,4120,672,1366,108,402,888,144,676,2990,0,64,0,-558,-20,1960,224,9116
20250713,9:00,9780,4118,732,1330,110,332,870,140,676,3634,0,54,0,-556,-20,1864,224,9780
20250713,9:30,10400,4118,782,1426,118,308,878,142,670,4202,0,54,0,-556,30,1996,224,10400
20250713,10:00,10862,4112,870,1622,118,330,882,140,646,4434,0,64,0,-554,34,2060,224,10862
20250713,10:30,10952,4118,812,1728,118,312,882,144,578,4280,0,74,0,-386,28,1960,224,10952
20250713,11:00,11038,4104,660,1716,114,326,876,138,498,4586,0,68,0,-410,26,1888,224,11038
20250713,11:30,11190,4116,748,1850,118,296,874,142,506,4542,0,80,0,-592,-2,1712,224,11190
20250713,12:00,11320,4112,852,1952,114,310,868,138,496,4388,0,60,0,-442,4,1756,224,11320
20250713,12:30,11292,4108,836,1982,124,296,876,142,556,4458,0,66,0,-294,-2,2080,224,11292
20250713,13:00,11410,4108,668,1956,126,330,876,136,612,4590,0,64,0,-418,-38,1824,224,11410
20250713,13:30,11312,4106,772,2252,130,302,874,142,650,4328,0,76,0,-788,-8,1748,224,11312
20250713,14:00,11316,4108,716,2218,134,330,860,138,642,4202,0,82,0,-830,4,1512,224,11316
20250713,14:30,11234,4108,850,2262,134,346,858,142,644,3716,0,84,0,-526,-16,1592,224,11234
20250713,15:00,11288,4106,878,2440,136,370,856,138,630,3142,0,88,0,-288,8,1440,224,11288
20250713,15:30,11218,4110,828,2810,138,374,890,142,638,2592,0,92,0,-326,-14,1280,224,11218
20250713,16:00,11294,4100,964,3490,138,422,898,138,630,2210,0,82,0,-168,-18,1816,224,11294
20250713,16:30,11354,4094,928,3960,140,456,902,142,640,1750,0,86,0,0,-12,1956,224,11354
20250713,17:00,11300,4086,1024,3896,140,528,890,142,626,1220,0,88,0,0,-24,1544,228,11300
20250713,17:30,11368,4100,1084,3664,142,532,936,144,640,920,0,96,0,0,-30,1088,228,11368
20250713,18:00,11410,4088,1276,3840,144,564,1078,140,626,732,0,90,0,0,-20,1376,228,11410
20250713,18:30,11534,4098,1524,4266,144,536,1116,144,640,506,0,102,0,124,26,1924,232,11534
20250713,19:00,11488,4100,1670,4310,142,560,1116,140,630,220,0,94,0,312,26,2064,232,11488
20250713,19:30,11424,4104,1606,4320,140,544,1100,142,642,40,0,100,0,488,32,2064,230,11424
20250713,20:00,11312,4112,1178,4320,140,558,962,142,628,0,0,112,0,442,34,1544,228,11312
20250713,20:30,11084,4108,1028,4316,136,540,926,144,636,0,0,122,0,308,24,1432,228,11084
20250713,21:00,10838,4106,928,4314,132,566,932,140,628,0,0,120,0,220,-4,1468,224,10838
20250713,21:30,10624,4108,622,4200,130,538,916,144,638,0,0,118,0,46,-8,1052,224,10624
20250713,22:00,10320,4108,656,4134,118,562,918,140,624,0,0,118,0,0,6,1288,224,10320
20250713,22:30,10144,4108,644,4138,120,546,890,144,638,0,0,112,0,0,0,1420,224,10144
20250713,23:00,9802,4110,488,4062,110,560,876,140,628,0,0,106,0,0,2,1504,224,9802
20250713,23:30,9670,4112,548,3870,108,532,880,144,640,0,0,104,0,0,20,1512,224,9670
20250713,24:00:00,9252,4114,360,3874,98,518,866,140,626,0,0,90,0,0,-18,1640,224,9252
20250714,0:30,8904,4114,360,3638,98,506,864,144,644,0,0,114,0,0,-12,1792,226,8904
20250714,1:00,8638,4112,310,3460,96,526,862,140,624,0,0,120,0,0,-34,1804,226,8638
20250714,1:30,8406,4114,354,3166,94,528,872,144,638,0,0,124,0,-246,-28,1580,226,8406
20250714,2:00,8226,4110,316,2970,94,564,882,140,628,0,0,114,0,-502,-4,1312,226,8226
20250714,2:30,8184,4112,408,2994,92,550,878,144,642,0,0,120,0,-300,14,1696,226,8184
20250714,3:00,8238,4108,380,2964,86,580,860,140,628,0,0,104,0,-126,0,1712,226,8238
20250714,3:30,8384,4110,364,3020,90,556,882,144,638,0,0,118,0,0,-4,1760,226,8384
20250714,4:00,8436,4110,366,3080,86,572,886,140,624,0,0,112,0,0,6,1772,226,8436
20250714,4:30,8656,4106,358,3176,90,560,926,144,632,0,0,128,0,0,2,1692,226,8656
20250714,5:00,8898,4102,450,3248,88,570,1076,140,624,0,0,116,0,0,6,1748,226,8898
20250714,5:30,9246,4112,494,3560,94,564,1092,144,632,2,0,100,0,0,10,1784,226,9246
20250714,6:00,9304,4100,540,3564,92,578,948,140,624,36,0,98,0,0,6,1648,226,9304
20250714,6:30,9460,4104,574,3552,100,586,898,144,632,72,0,132,0,92,-8,1664,246,9460
20250714,7:00,9744,4102,490,3504,100,654,896,140,620,114,0,158,0,84,-32,1376,290,9744
20250714,7:30,10062,4110,474,3426,108,640,910,144,630,352,0,170,0,0,-32,1168,298,10062
20250714,8:00,10432,4104,554,3266,110,650,896,140,616,724,0,162,0,0,-34,1056,300,10432
20250714,8:30,11064,4106,778,3626,122,604,902,144,624,1140,0,184,0,482,30,1976,298,11064
20250714,9:00,11840,4110,776,3826,128,542,886,136,612,1690,0,190,0,348,32,1736,300,11840
20250714,9:30,12280,4104,804,4022,128,514,878,140,624,2100,0,196,0,434,14,1976,298,12280
20250714,10:00,12424,4106,856,4050,120,500,886,138,614,2432,0,196,0,188,-6,1952,296,12424
20250714,10:30,12262,4108,800,4014,126,486,906,142,626,2764,0,182,0,22,-2,2208,296,12262
20250714,11:00,12276,4106,824,4234,126,496,944,140,614,3010,0,190,0,-2,-8,2696,298,12276
20250714,11:30,12190,4106,686,4166,126,494,960,144,626,3218,0,182,0,0,-14,2800,296,12190
20250714,12:00,11892,4108,676,3912,118,568,964,140,612,3494,0,176,0,-298,-28,2848,298,11892
20250714,12:30,11568,4106,712,3398,118,606,962,144,620,3908,0,166,0,-682,-2,2784,296,11568
20250714,13:00,11676,4104,720,3340,114,616,962,140,616,4178,0,136,0,-778,6,2776,298,11676
20250714,13:30,11800,4106,700,3274,120,606,968,144,616,4378,0,156,0,-776,2,2792,298,11800
20250714,14:00,12270,4106,658,3012,116,632,972,140,610,5010,0,152,0,-578,-32,2824,296,12270
20250714,14:30,12062,4100,654,3194,122,634,952,144,614,5026,0,148,0,-912,-24,2888,298,12062
20250714,15:00,11942,4102,632,3158,122,660,952,142,610,5162,0,136,0,-1148,-24,2860,298,11942
20250714,15:30,12008,4100,692,3164,124,648,950,144,616,5186,0,136,0,-1208,-34,2808,298,12008
20250714,16:00,12282,4102,728,3198,130,680,954,142,608,5028,0,138,0,-908,-36,2780,298,12282
20250714,16:30,12314,4096,886,3194,136,688,954,144,624,4416,0,142,0,-504,0,2760,298,12314
20250714,17:00,12324,4096,1148,3250,136,698,976,142,622,3650,0,134,0,-78,-26,2728,304,12324
20250714,17:30,12180,4100,1454,3492,138,692,992,146,626,2814,0,130,0,0,-38,2668,302,12180
20250714,18:00,12122,4098,1778,3908,140,694,996,144,620,1892,0,130,0,6,8,2596,304,12122
20250714,18:30,12114,4104,1760,4348,144,684,1130,146,628,1096,0,118,0,192,40,2584,308,12114
20250714,19:00,11844,4104,1596,4742,142,706,1154,144,618,430,0,104,0,380,36,2620,308,11844
20250714,19:30,11628,4100,1280,4774,142,678,1154,146,626,62,0,104,0,680,-18,2408,308,11628
20250714,20:00,11300,4090,946,4464,140,702,1160,144,618,0,0,100,0,636,-12,1992,304,11300
20250714,20:30,11084,4100,704,4406,138,686,1154,146,624,0,0,88,0,720,24,2008,302,11084
20250714,21:00,10800,4098,634,4276,130,696,1016,142,614,0,0,74,0,736,28,1944,300,10800
20250714,21:30,10540,4100,596,4144,130,684,950,146,626,0,0,62,0,546,8,1752,300,10540
20250714,22:00,10148,4100,576,4222,122,706,908,142,610,0,0,60,0,460,-40,2016,298,10148
20250714,22:30,9934,4108,632,4070,118,690,902,146,620,0,0,54,0,412,-36,2080,298,9934
20250714,23:00,9756,4108,582,4052,112,688,898,142,620,0,0,54,0,372,-12,2160,300,9756
20250714,23:30,9580,4106,596,3958,108,648,886,146,624,0,0,64,0,250,32,2136,298,9580
20250714,24:00:00,9234,4106,476,3804,98,658,884,142,616,0,0,64,0,70,24,2008,300,9234
20250715,0:30,8904,4106,486,3750,100,620,776,146,624,0,0,68,0,0,32,2104,300,8904
20250715,1:00,8600,4104,412,3560,94,620,754,142,618,0,0,58,0,0,18,2080,300,8600
20250715,1:30,8310,4106,414,3264,92,604,748,146,624,0,0,66,0,0,-12,2040,298,8310
20250715,2:00,8164,4100,368,3110,92,608,750,142,612,0,0,60,0,0,16,1992,298,8164
20250715,2:30,8164,4102,354,3160,90,598,706,146,624,0,0,60,0,0,10,1984,298,8164
20250715,3:00,8278,4106,368,3186,88,636,730,142,612,0,0,60,0,0,-6,1944,300,8278
20250715,3:30,8402,4100,354,3366,88,608,774,146,630,0,0,62,0,0,-8,2016,298,8402
20250715,4:00,8488,4098,344,3466,88,634,788,142,616,0,0,52,0,0,-12,2028,300,8488
20250715,4:30,8636,4100,348,3580,90,608,878,146,630,0,0,58,0,0,-36,2064,298,8636
20250715,5:00,8982,4094,504,3704,90,624,898,142,618,0,0,40,0,0,4,2036,300,8982
20250715,5:30,9168,4098,504,3842,94,612,916,144,630,2,0,48,0,0,0,2020,298,9168
20250715,6:00,9180,4096,428,3894,94,626,938,142,616,84,0,48,0,0,-6,2080,300,9180
20250715,6:30,9228,4104,512,3456,100,592,924,146,632,472,0,54,0,0,18,2080,298,9228
20250715,7:00,9214,4092,490,3148,100,626,894,142,620,1030,0,44,0,-414,0,1856,298,9214
20250715,7:30,9440,4106,720,2968,108,602,814,146,630,1686,0,46,0,-526,-22,2136,298,9440
20250715,8:00,9708,4100,756,2574,108,612,802,142,618,2434,0,36,0,-502,-22,2248,298,9708
20250715,8:30,10340,4104,710,2408,122,598,726,146,616,3218,0,54,0,-40,-8,2608,294,10340
20250715,9:00,11256,4100,724,2448,126,552,706,142,612,4144,0,54,0,2,-16,2632,294,11256
20250715,9:30,11720,4108,546,2184,132,516,702,146,616,4802,0,50,0,-266,-4,2104,292,11720
20250715,10:00,12066,4106,648,1960,128,500,702,142,614,5432,0,52,0,-536,30,2004,292,12066
20250715,10:30,12202,4106,528,1912,132,502,684,144,620,5986,0,50,0,-770,-4,1980,292,12202
20250715,11:00,12436,4106,522,1848,130,510,670,140,612,6928,0,42,0,-1296,-28,2036,288,12436
20250715,11:30,12746,4106,578,1770,132,508,666,144,620,7508,0,56,0,-1396,-12,2220,286,12746
20250715,12:00,12680,4110,638,1628,128,582,654,142,612,7532,0,42,0,-1150,22,2548,288,12680
20250715,12:30,12492,4104,670,1416,136,612,648,144,620,7436,0,44,0,-1012,36,2648,286,12492
20250715,13:00,12300,4108,558,1336,136,622,660,142,616,7532,0,38,0,-1184,8,2560,288,12300
20250715,13:30,12832,4104,570,1656,134,614,662,142,618,7480,0,50,0,-1004,0,2480,286,12832
20250715,14:00,13014,4104,646,1838,134,636,648,144,608,7176,0,42,0,-1006,4,2248,288,13014
20250715,14:30,12882,4102,716,1946,134,636,646,142,616,6872,0,52,0,-904,-10,2352,286,12882
20250715,15:00,13038,4100,820,2516,134,648,652,144,614,6278,0,52,0,-512,40,2736,288,13038
20250715,15:30,13004,4100,808,2780,138,650,654,142,620,5846,0,46,0,-298,-16,2752,286,13004
20250715,16:00,13194,4096,924,3248,142,638,666,144,612,5420,0,36,0,-246,-32,2744,290,13194
20250715,16:30,13160,4088,1038,3634,146,664,732,144,622,4556,0,44,0,-124,-28,2648,292,13160
20250715,17:00,12938,4084,1274,3802,150,682,1002,142,616,3536,0,48,0,2,-36,2656,292,12938
20250715,17:30,12744,4084,1410,4178,150,676,1040,144,626,2530,0,42,0,0,-28,2404,296,12744
20250715,18:00,12710,4084,1474,4438,150,704,1062,144,614,1682,0,40,0,154,-26,2108,298,12710
20250715,18:30,12546,4090,1392,4770,154,686,1098,144,630,982,0,28,0,538,26,2292,300,12546
20250715,19:00,12420,4082,1362,4786,154,698,1116,144,616,390,0,22,0,920,36,2208,302,12420
20250715,19:30,12160,4104,1324,4784,154,686,1104,146,626,62,0,28,0,1020,34,2212,300,12160
20250715,20:00,12000,4100,1096,4794,148,696,1116,144,616,0,0,30,0,946,4,1984,294,12000
20250715,20:30,11664,4102,1080,4792,146,676,1080,146,626,0,0,30,0,654,-2,1960,294,11664
20250715,21:00,11282,4098,1100,4786,138,706,930,144,610,0,0,26,0,584,-6,2128,294,11282
20250715,21:30,10990,4106,1074,4748,136,686,862,146,620,0,0,26,0,508,-2,2212,292,10990
20250715,22:00,10646,4104,1090,4430,128,698,788,144,618,0,0,22,0,546,-10,2204,292,10646
20250715,22:30,10374,4104,1046,4186,124,686,764,146,628,0,0,28,0,622,-12,2240,292,10374
20250715,23:00,10102,4108,928,4202,112,702,728,142,614,0,0,36,0,468,10,2240,292,10102
20250715,23:30,9952,4106,786,4314,110,680,712,146,624,0,0,42,0,316,12,2188,292,9952
20250715,24:00:00,9630,4112,716,4162,104,664,706,142,620,0,0,50,0,116,14,2068,292,9630
20250716,0:30,9158,4112,668,3898,102,630,690,146,626,0,0,42,0,0,2,2048,290,9158
20250716,1:00,8792,4114,600,3578,98,650,688,142,618,0,0,36,0,0,-38,1984,290,8792
20250716,1:30,8506,4116,574,3362,94,634,678,146,622,0,0,38,0,0,-24,2024,290,8506
20250716,2:00,8402,4108,536,3210,92,644,682,142,620,0,0,34,0,0,-4,1952,290,8402
20250716,2:30,8386,4110,558,3156,94,632,690,146,626,0,0,38,0,0,-2,1952,290,8386
20250716,3:00,8378,4108,562,3150,86,646,702,142,616,0,0,32,0,0,-8,1948,290,8378
20250716,3:30,8480,4108,562,3108,92,638,858,146,626,0,0,34,0,0,-2,1980,290,8480
20250716,4:00,8578,4108,548,3242,90,648,890,144,620,0,0,34,0,0,4,2040,290,8578
20250716,4:30,8698,4098,562,3318,92,630,998,146,630,0,0,36,0,0,-2,2100,290,8698
20250716,5:00,8948,4104,566,3440,92,652,1056,146,618,0,0,30,0,0,2,2048,290,8948
20250716,5:30,9126,4096,554,3590,98,634,1060,146,630,2,0,36,0,0,-6,2004,290,9126
20250716,6:00,9172,4104,594,3526,98,640,1066,146,620,126,0,36,0,0,2,2076,290,9172
20250716,6:30,9218,4098,580,3168,104,622,970,146,632,562,0,30,0,0,0,1984,290,9218
20250716,7:00,9084,4100,578,2724,106,632,918,142,618,1150,0,22,0,0,-36,2160,290,9084
20250716,7:30,9238,4106,582,2428,112,616,730,146,632,1946,0,26,0,0,-24,2352,290,9238
20250716,8:00,9604,4104,648,2128,120,630,688,142,620,3014,0,12,0,-338,-34,2420,290,9604
20250716,8:30,10398,4104,760,1984,130,624,632,146,622,4014,0,18,0,-498,4,2428,286,10398
20250716,9:00,11014,4102,806,1950,138,602,624,142,616,4590,0,16,0,-380,-16,2460,284,11014
20250716,9:30,11604,4112,698,2002,140,546,584,144,618,5186,0,28,0,-286,18,2468,282,11604
20250716,10:00,11968,4102,644,1894,138,536,584,144,614,5682,0,32,0,-290,22,2416,282,11968
20250716,10:30,12252,4106,626,1814,138,532,574,142,620,6186,0,42,0,-504,0,2304,280,12252
20250716,11:00,12690,4112,578,1816,136,550,572,142,616,6858,0,40,0,-794,-32,2184,280,12690
20250716,11:30,12854,4108,616,1820,138,534,604,142,618,6854,0,58,0,-1052,6,1872,280,12854
20250716,12:00,12904,4106,674,1830,138,534,608,144,618,6692,0,66,0,-1074,40,1752,280,12904
20250716,12:30,12652,4112,742,1870,144,540,564,142,620,6170,0,82,0,-1122,28,1520,280,12652
20250716,13:00,12772,4112,676,2006,132,530,564,138,622,6104,0,76,0,-804,20,1684,280,12772
20250716,13:30,13126,4106,978,2276,140,530,574,140,616,5726,0,78,0,-380,34,1972,280,13126
20250716,14:00,13414,4108,906,2686,134,554,576,136,616,5376,0,66,0,-48,0,1976,280,13414
20250716,14:30,13344,4112,984,3638,138,556,594,140,618,4556,0,70,0,42,16,2400,280,13344
20250716,15:00,13610,4110,794,4208,138,570,634,138,612,4262,0,64,0,198,2,2400,280,13610
20250716,15:30,13400,4108,730,4426,140,620,662,140,618,3268,0,96,0,210,-2,1896,280,13400
20250716,16:00,13394,4104,920,4636,142,678,664,138,608,2454,0,92,0,418,-22,1720,282,13394
20250716,16:30,13520,4110,998,4400,146,686,690,140,616,2160,0,94,0,292,-36,1064,288,13520
20250716,17:00,13190,4098,1182,4356,146,690,756,140,616,1790,0,80,0,240,-40,1156,292,13190
20250716,17:30,13014,4090,1358,4528,148,674,800,140,628,1538,0,88,0,356,-32,1596,294,13014
20250716,18:00,12944,4086,1538,4652,148,702,1056,142,626,1052,0,90,0,594,-38,2000,296,12944
20250716,18:30,12908,4088,1734,4792,152,678,1100,142,646,600,0,98,0,722,22,2168,302,12908
20250716,19:00,12848,4088,2036,4734,150,698,1102,140,640,220,0,106,0,862,40,2268,300,12848
20250716,19:30,12744,4094,2042,4778,150,682,1066,140,644,28,0,112,0,972,36,2300,300,12744
20250716,20:00,12494,4094,2002,4790,148,694,1056,142,646,0,0,112,0,514,28,2028,296,12494
20250716,20:30,12070,4098,1754,4778,144,684,1066,140,648,0,0,104,0,474,10,2124,294,12070
20250716,21:00,11860,4108,1164,4704,142,682,1080,142,644,0,0,108,0,244,0,1452,294,11860
20250716,21:30,11474,4106,956,4700,136,676,1072,142,656,0,0,114,0,88,-2,1464,294,11474
20250716,22:00,11160,4104,822,4652,130,694,926,144,660,0,0,118,0,-2,-4,1376,292,11160
20250716,22:30,11076,4108,990,4674,122,666,834,142,674,0,0,118,0,0,0,1544,292,11076
20250716,23:00,10764,4106,748,4692,114,662,792,144,662,0,0,118,0,0,2,1568,292,10764
20250716,23:30,10456,4108,616,4438,112,598,778,142,676,0,0,120,0,0,-8,1388,264,10456
20250716,24:00:00,10106,4110,564,4542,102,574,684,142,664,0,0,134,0,0,-28,1608,226,10106
20250717,0:30,9642,4108,512,4472,104,554,632,142,678,0,0,148,0,0,-30,1896,218,9642
20250717,1:00,9284,4112,360,4370,100,578,604,144,662,0,0,148,0,0,-30,1984,220,9284
20250717,1:30,9078,4108,396,4164,98,558,594,142,672,0,0,150,0,-54,-24,1944,218,9078
20250717,2:00,8818,4108,386,4082,94,574,604,142,660,0,0,134,0,-294,-36,1856,220,8818
20250717,2:30,8780,4112,410,4088,96,558,626,142,674,0,0,130,0,-294,-28,1952,218,8780
20250717,3:00,8816,4106,462,3972,92,578,664,138,660,0,0,134,0,-290,0,1920,220,8816
20250717,3:30,8864,4114,472,3794,94,566,684,142,672,0,0,128,0,-40,20,2000,218,8864
20250717,4:00,8964,4108,464,3854,94,568,700,144,664,0,0,120,0,2,34,2008,220,8964
20250717,4:30,9124,4104,412,4080,96,558,732,144,676,0,0,112,0,0,16,2024,218,9124
20250717,5:00,9330,4102,394,4400,94,562,742,142,666,0,0,108,0,0,-4,2096,220,9330
20250717,5:30,9570,4104,474,4510,102,534,754,144,678,2,0,102,0,0,28,2080,218,9570
20250717,6:00,9502,4102,396,4412,102,532,756,142,662,102,0,98,0,0,26,2048,220,9502
20250717,6:30,9680,4102,512,4078,106,528,712,146,674,512,0,96,0,0,-8,2016,238,9680
20250717,7:00,9676,4100,500,3556,108,606,674,142,672,1086,0,90,0,0,-30,2112,284,9676
20250717,7:30,10000,4100,646,3242,116,574,662,144,676,1904,0,78,0,-260,-22,2152,292,10000
20250717,8:00,10408,4108,668,3112,118,574,656,146,666,2872,0,68,0,-548,-36,2288,292,10408
20250717,8:30,11244,4106,694,3222,130,560,628,144,664,3960,0,74,0,-580,-32,2616,290,11244
20250717,9:00,12152,4108,706,3326,138,548,638,142,658,4806,0,62,0,-574,-30,2664,288,12152
20250717,9:30,12860,4102,694,3184,140,504,610,142,666,5848,0,62,0,-602,16,2792,286,12860
20250717,10:00,13454,4106,694,3040,140,498,602,142,658,6678,0,62,0,-700,24,2776,286,13454
20250717,10:30,13668,4112,696,2772,140,486,588,140,668,7250,0,60,0,-804,38,2764,286,13668
20250717,11:00,14048,4100,742,2610,144,492,590,140,664,7798,0,48,0,-812,6,2760,286,14048
20250717,11:30,14324,4110,732,2600,144,464,560,140,678,8092,0,54,0,-814,14,2732,282,14324
20250717,12:00,14554,4106,700,2908,144,480,550,140,670,8124,0,52,0,-868,14,2748,282,14554
20250717,12:30,14176,4106,902,3028,144,468,552,140,680,7710,0,48,0,-1194,10,2700,282,14176
20250717,13:00,14010,4106,982,3190,144,472,550,138,676,7176,0,54,0,-1128,16,2648,282,14010
20250717,13:30,14432,4112,906,3574,144,472,552,140,676,6718,0,66,0,-660,14,2564,282,14432
20250717,14:00,14580,4110,802,3954,146,492,534,138,670,6250,0,90,0,-340,-16,2532,282,14580
20250717,14:30,14722,4102,780,4512,146,502,582,138,678,5920,0,116,0,-306,2,2732,282,14722
20250717,15:00,14712,4110,764,4474,148,506,768,138,676,5298,0,86,0,-290,0,2248,282,14712
20250717,15:30,14748,4108,900,4542,148,524,824,140,678,4656,0,82,0,-274,-26,1836,282,14748
20250717,16:00,14732,4104,1264,4548,148,582,860,136,678,4028,0,92,0,-54,-36,1900,282,14732
20250717,16:30,14578,4096,1476,4584,150,624,1016,138,684,3280,0,116,0,54,-36,1892,288,14578
20250717,17:00,14568,4088,1986,4776,150,658,1034,138,684,2458,0,134,0,186,-26,1992,294,14568
20250717,17:30,14236,4100,2106,4788,148,650,1048,140,686,1662,0,126,0,222,-34,1704,298,14236
20250717,18:00,13922,4080,1906,4792,146,658,1058,136,690,998,0,126,0,724,-36,1656,300,13922
20250717,18:30,13776,4090,1662,4794,150,654,1054,138,692,534,0,134,0,1088,-4,1512,302,13776
20250717,19:00,13550,4088,1694,4788,146,664,1060,140,682,172,0,130,0,1258,24,1600,304,13550
20250717,19:30,13340,4100,1766,4792,146,650,1060,138,688,32,0,124,0,1292,34,1784,302,13340
20250717,20:00,13114,4096,1550,4660,142,664,1074,138,686,0,0,146,0,848,-4,1184,298,13114
