単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20241212,7:00,11272,4146,1766,5494,102,308,448,156,572,0,0,128,0,90,-44,2080,186,11272
20241212,7:30,11452,4148,1914,5504,110,286,402,156,582,12,0,128,0,464,-44,2396,186,11452
20241212,8:00,11570,4150,1894,5430,110,300,406,156,570,270,0,128,0,534,-46,2516,184,11570
20241212,8:30,11668,4150,1900,5060,112,302,280,156,580,987,1,117,0,452,-44,2568,184,11668
20241212,9:00,11388,4148,1856,4372,108,300,260,156,578,1791,1,101,0,178,-44,2600,184,11388
20241212,9:30,11114,4152,1288,3670,104,282,236,156,592,3069,3,91,0,32,-14,2728,184,11114
20241212,10:00,11058,4150,1042,3340,100,298,224,156,574,4387,3,77,0,-580,-20,2872,182,11058
20241212,10:30,10870,4152,1072,2562,96,258,220,156,588,5435,4,67,0,-1164,40,2792,180,10870
20241212,11:00,10718,4148,1092,2388,88,254,220,156,570,5865,4,61,0,-1624,16,2696,180,10718
20241212,11:30,10690,4148,1034,2148,92,228,222,156,540,6297,4,69,0,-1798,38,2664,180,10690
20241212,12:00,10524,4148,994,1884,90,232,218,156,484,6421,4,75,0,-1784,42,2616,180,10524
20241212,12:30,10574,4148,966,1790,90,218,218,156,504,6539,120,75,0,-1888,12,2436,182,10574
20241212,13:00,10400,4150,1056,1740,86,238,214,156,486,6223,207,69,0,-1796,0,2404,182,10400
20241212,13:30,10488,4148,1026,1768,90,214,216,156,500,6197,4,61,0,-1694,24,2400,182,10488
20241212,14:00,10468,4150,1020,2024,88,234,212,156,486,5637,4,67,0,-1342,26,2472,182,10468
20241212,14:30,10484,4152,976,2438,92,226,220,156,524,5217,3,63,0,-1222,6,2544,180,10484
20241212,15:00,10262,4148,988,2812,90,256,228,156,558,4393,3,53,0,-1168,-8,2424,180,10262
20241212,15:30,10144,4150,1302,2944,96,264,246,156,584,3411,2,53,0,-938,-24,2280,180,10144
20241212,16:00,10278,4150,1458,3632,100,300,256,156,572,2205,2,43,0,-290,-20,2464,180,10278
20241212,16:30,10542,4156,1522,4500,108,360,342,156,586,1119,0,49,0,42,-36,2544,182,10542
20241212,17:00,10802,4148,1704,4970,108,422,444,156,580,327,0,39,0,220,-48,2456,188,10802
20241212,17:30,11138,4144,1660,5406,116,398,618,156,590,23,0,41,0,424,-38,2592,192,11138
20241212,18:00,11540,4142,1648,5650,120,430,746,156,580,0,0,34,0,550,-46,2664,194,11540
20241212,18:30,11668,4140,1648,5538,126,406,784,156,590,0,0,36,0,704,-12,2640,192,11668
20241212,19:00,11728,4148,1620,5388,122,424,768,156,580,0,0,42,0,884,22,2616,190,11728
20241212,19:30,11602,4148,1630,5308,124,396,704,156,586,0,0,40,0,882,46,2608,190,11602
20241212,20:00,11496,4144,1682,5300,120,430,550,156,572,0,0,42,0,830,46,2564,188,11496
20241212,20:30,11350,4152,1670,5366,122,414,378,156,582,0,0,34,0,768,46,2524,186,11350
20241212,21:00,11240,4148,1630,5308,114,418,344,156,582,0,0,24,0,778,46,2496,188,11240
20241212,21:30,11030,4150,1636,5152,114,402,344,156,590,0,0,18,0,730,12,2460,186,11030
20241212,22:00,10742,4152,1690,5114,110,422,326,156,576,0,0,16,0,390,0,2396,186,10742
20241212,22:30,10530,4148,1670,5004,104,370,288,156,588,0,0,24,0,224,-2,2228,184,10530
20241212,23:00,10272,4150,1680,4538,100,358,270,156,580,0,0,16,0,62,-14,1808,184,10272
20241212,23:30,10022,4150,1720,4322,96,334,270,156,588,0,0,6,0,0,-20,1784,184,10022
20241212,24:00:00,9720,4152,1686,3908,90,352,250,156,580,0,0,2,0,0,-36,1604,184,9720
20241213,0:30,9278,4148,1560,3974,88,334,224,156,592,0,0,2,0,0,-48,1936,184,9278
20241213,1:00,9036,4150,1480,3960,84,348,210,156,580,0,0,8,0,0,-44,2080,184,9036
20241213,1:30,9032,4154,1456,3846,82,324,210,156,596,0,0,8,0,0,-44,1940,184,9032
20241213,2:00,9158,4146,1372,3932,80,360,206,156,580,0,0,2,0,0,-46,1816,186,9158
20241213,2:30,9348,4152,1426,4114,84,332,198,156,590,0,0,2,0,108,10,2008,184,9348
20241213,3:00,9632,4150,1614,4280,80,352,198,156,574,0,0,2,0,94,22,2072,182,9632
20241213,3:30,9912,4156,1706,4538,88,328,200,156,588,0,0,8,0,92,30,2160,182,9912
20241213,4:00,10186,4150,1624,4742,86,356,198,156,572,0,0,14,0,92,28,2016,184,10186
20241213,4:30,10358,4154,1588,4896,90,330,216,156,584,0,0,22,0,92,6,1960,184,10358
20241213,5:00,10486,4148,1546,4916,88,350,222,156,562,0,0,26,0,94,18,1824,184,10486
20241213,5:30,10700,4150,1654,5088,96,328,266,156,580,0,0,32,0,94,0,1928,184,10700
20241213,6:00,10878,4152,1602,5146,94,354,292,156,564,0,0,22,0,94,0,1784,186,10878
20241213,6:30,11302,4148,1652,5468,104,326,392,156,584,0,0,12,0,118,-24,1820,186,11302
20241213,7:00,11658,4152,1692,5464,110,356,404,156,568,0,0,6,0,150,-44,1540,184,11658
20241213,7:30,11910,4152,1738,5478,118,336,398,156,578,14,0,16,0,242,-48,1452,184,11910
20241213,8:00,12034,4150,1744,5568,120,362,380,156,566,326,0,6,0,292,-46,1776,186,12034
20241213,8:30,12036,4152,1726,5390,116,340,332,156,570,1162,0,8,0,436,-18,2520,186,12036
20241213,9:00,11976,4148,1696,4716,116,364,328,156,582,1940,0,12,0,444,-46,2664,184,11976
20241213,9:30,11744,4154,1442,4124,112,342,290,156,588,2918,0,32,0,182,-12,2768,184,11744
20241213,10:00,11756,4154,1168,3638,112,362,234,156,580,3942,0,24,0,-76,32,2752,182,11756
20241213,10:30,11522,4150,734,3282,104,322,220,156,584,4842,0,18,0,-334,24,2760,180,11522
20241213,11:00,11226,4150,696,3054,102,332,220,156,578,5242,0,24,0,-800,44,2752,180,11226
20241213,11:30,11272,4154,776,2942,100,320,218,156,586,5862,0,16,0,-1400,46,2684,180,11272
20241213,12:00,11176,4148,974,2798,104,338,214,156,582,5516,0,18,0,-1478,42,2416,180,11176
20241213,12:30,10962,4154,1042,2690,98,316,214,156,594,4392,0,28,0,-632,40,2312,182,10962
20241213,13:00,10846,4144,1088,3004,100,344,212,154,572,2878,0,60,0,318,6,2216,182,10846
20241213,13:30,11276,4154,990,3508,104,316,214,156,576,2271,0,105,0,154,-6,1448,182,11276
20241213,14:00,11526,4150,1056,4020,106,344,216,154,552,1537,0,119,0,-450,-10,448,180,11526
20241213,14:30,11362,4146,1032,4346,104,320,216,156,576,1295,0,129,0,-514,0,624,180,11362
20241213,15:00,11434,4148,1070,4542,102,334,218,156,572,1223,0,129,0,-148,-4,1088,180,11434
20241213,15:30,11468,4152,1356,5020,108,318,232,156,592,803,0,113,0,70,-24,1608,180,11468
20241213,16:00,11644,4144,1668,5118,108,334,242,156,574,521,0,121,0,262,-28,1756,180,11644
20241213,16:30,11782,4150,1654,5124,116,338,332,156,594,285,0,149,0,256,-44,1512,184,11782
20241213,17:00,11798,4146,1720,5320,118,422,372,156,580,91,0,169,0,218,-46,1656,188,11798
20241213,17:30,12038,4148,1644,5690,122,404,602,156,598,11,0,191,0,246,-46,1920,192,12038
20241213,18:00,12158,4138,1498,5724,124,416,696,156,598,0,0,202,0,212,-48,1752,194,12158
20241213,18:30,12266,4144,1522,5730,128,412,796,156,608,0,0,192,0,214,12,1840,192,12266
20241213,19:00,12234,4144,1598,5730,124,416,818,156,596,0,0,182,0,154,38,1912,190,12234
20241213,19:30,12044,4142,1610,5674,124,404,756,156,604,0,0,200,0,90,20,1924,188,12044
20241213,20:00,11886,4144,1756,5640,114,418,708,156,596,0,0,210,0,116,20,2176,184,11886
20241213,20:30,11794,4152,1792,5652,118,398,488,156,608,0,0,202,0,194,40,2192,186,11794
20241213,21:00,11558,4150,1754,5608,116,430,444,156,596,0,0,214,0,140,20,2256,186,11558
20241213,21:30,11266,4152,1624,5472,112,398,340,156,620,0,0,186,0,100,16,2096,186,11266
20241213,22:00,10948,4144,1536,5298,106,398,286,156,610,0,0,172,0,90,-2,2032,186,10948
20241213,22:30,10768,4152,1726,4996,102,320,280,156,626,0,0,198,0,90,2,2064,184,10768
20241213,23:00,10380,4150,1634,4396,100,342,270,156,620,0,0,196,0,98,10,1776,184,10380
20241213,23:30,10176,4146,1832,4338,92,324,244,156,634,0,0,204,0,66,-12,2032,184,10176
20241213,24:00:00,9728,4152,1646,3840,88,338,210,156,614,0,0,194,0,0,-30,1664,184,9728
20241214,0:30,9492,4154,1672,3590,86,328,202,156,632,0,0,216,0,0,-44,1688,188,9492
20241214,1:00,9138,4148,1484,3192,80,368,200,156,622,0,0,204,0,0,-46,1460,190,9138
20241214,1:30,9018,4148,1616,3238,82,344,200,156,644,0,0,210,0,0,-46,1764,190,9018
20241214,2:00,9048,4150,1590,3234,80,352,196,156,630,0,0,212,0,0,-38,1704,190,9048
20241214,2:30,9264,4154,1726,3460,82,344,204,158,646,0,0,218,0,0,-36,1880,188,9264
20241214,3:00,9444,4150,1620,3716,80,362,208,154,634,0,0,244,0,70,6,1988,188,9444
20241214,3:30,9758,4156,1564,3940,84,334,284,156,656,0,0,256,0,90,34,1984,188,9758
20241214,4:00,9940,4150,1654,4042,82,364,350,156,634,0,0,238,0,90,36,2044,188,9940
20241214,4:30,10104,4152,1658,4128,86,346,414,156,654,0,0,242,0,92,34,2048,190,10104
20241214,5:00,10200,4148,1584,4126,90,362,428,156,628,0,0,248,0,90,22,1872,190,10200
20241214,5:30,10272,4154,1752,4184,90,330,408,158,654,0,0,244,0,96,28,2016,190,10272
20241214,6:00,10192,4150,1556,4148,96,370,422,154,634,0,0,254,0,232,18,2032,190,10192
20241214,6:30,10302,4152,1632,4200,98,340,378,156,656,0,0,276,0,270,-22,2024,190,10302
20241214,7:00,10404,4148,1624,4276,100,360,372,156,652,0,0,260,0,282,-26,1988,188,10404
20241214,7:30,10550,4156,1618,4286,108,342,332,156,664,14,0,256,0,488,-26,2032,188,10550
20241214,8:00,10728,4148,1760,3920,112,368,310,156,654,280,0,254,0,670,-40,2052,188,10728
20241214,8:30,10892,4154,1620,3608,112,340,306,158,656,980,0,254,31,612,-44,2052,188,10892
20241214,9:00,10572,4152,1308,3372,112,326,298,154,638,1588,0,252,33,424,-44,2196,188,10572
20241214,9:30,10494,4156,996,2926,108,230,220,158,650,2601,1,241,36,242,2,2224,188,10494
20241214,10:00,10436,4146,830,2420,100,242,214,154,638,3533,1,229,35,-144,38,2152,188,10436
20241214,10:30,10204,4154,676,1912,100,202,212,158,644,4274,1,240,32,-416,10,2148,186,10204
20241214,11:00,10174,4150,662,1574,96,202,210,154,598,5118,1,264,31,-986,20,2072,184,10174
20241214,11:30,10138,4154,630,1486,94,188,204,156,568,5674,1,272,30,-1478,30,2024,184,10138
20241214,12:00,10306,4152,718,1486,92,198,200,156,558,5852,190,274,30,-1520,2,2048,186,10306
20241214,12:30,10056,4152,664,1488,92,182,196,158,574,5810,186,264,30,-1680,-6,2024,186,10056
20241214,13:00,9802,4152,718,1486,88,196,194,154,562,5640,230,250,30,-1822,4,2008,188,9802
20241214,13:30,9814,4152,720,1492,88,174,196,156,574,5610,55,260,30,-1784,6,2016,186,9814
20241214,14:00,9734,4150,622,1640,90,212,196,156,556,5272,1,256,33,-1624,4,1984,188,9734
20241214,14:30,9724,4156,730,1762,92,202,198,156,570,4760,1,262,36,-1388,6,1968,186,9724
20241214,15:00,9458,4148,748,2148,90,250,214,156,584,3714,1,252,35,-1044,-2,1984,184,9458
20241214,15:30,9562,4152,896,2498,96,262,214,156,654,2844,0,238,33,-692,4,1944,184,9562
20241214,16:00,9820,4150,1168,2730,102,376,268,156,646,1820,0,220,33,-240,-34,1728,186,9820
20241214,16:30,9916,4152,1278,3550,106,402,288,156,666,837,0,213,0,116,-44,1992,188,9916
20241214,17:00,10378,4152,1112,4920,112,422,336,156,652,229,0,203,0,122,-44,2184,190,10378
20241214,17:30,10944,4146,1148,5514,118,396,588,156,670,14,0,188,0,126,-44,2268,192,10944
20241214,18:00,11362,4144,1166,5728,124,430,826,156,652,0,0,168,0,154,-44,2336,194,11362
20241214,18:30,11482,4148,1206,5738,128,402,884,156,664,0,0,150,0,106,30,2324,194,11482
20241214,19:00,11452,4144,1208,5734,126,424,856,156,634,0,0,148,0,104,46,2324,196,11452
20241214,19:30,11424,4150,1256,5740,128,402,722,156,654,0,0,144,0,132,26,2280,194,11424
20241214,20:00,11334,4148,1230,5742,120,420,622,156,644,0,0,146,0,160,-2,2244,192,11334
20241214,20:30,11218,4152,1284,5738,122,396,400,158,654,0,0,144,0,202,0,2228,196,11218
20241214,21:00,11016,4148,1212,5702,116,426,318,154,650,0,0,160,0,94,2,2160,194,11016
20241214,21:30,10832,4154,1178,5610,118,404,250,156,658,0,0,174,0,90,0,2152,192,10832
20241214,22:00,10626,4150,1272,5236,110,424,224,156,644,0,0,180,0,90,2,2056,194,10626
20241214,22:30,10472,4150,1466,4702,108,392,200,156,656,0,0,200,0,212,48,2008,190,10472
20241214,23:00,10040,4152,1272,4440,98,384,192,156,644,0,0,208,0,182,44,1920,188,10040
20241214,23:30,9936,4154,1274,4244,98,330,194,156,658,0,0,208,0,238,22,1828,188,9936
20241214,24:00:00,9572,4152,1300,3654,92,350,190,156,640,0,0,206,0,40,-10,1388,190,9572
20241215,0:30,9230,4150,1316,3600,88,330,194,156,656,0,0,192,0,0,-32,1608,188,9230
20241215,1:00,8968,4148,1272,3398,86,352,192,156,652,0,0,218,0,0,-44,1652,190,8968
20241215,1:30,8832,4154,1314,3122,84,326,192,158,662,0,0,210,0,0,-46,1532,188,8832
20241215,2:00,8898,4148,1264,3280,82,348,190,154,640,0,0,220,0,0,-46,1572,190,8898
20241215,2:30,9052,4152,1242,3572,84,326,216,156,662,0,0,246,0,48,-48,1792,188,9052
20241215,3:00,9256,4152,1224,3934,84,350,236,156,646,0,0,220,0,98,-18,2016,190,9256
20241215,3:30,9622,4152,1292,4158,86,328,270,158,658,0,0,230,0,102,-8,1992,188,9622
20241215,4:00,9786,4146,1248,4420,84,348,334,154,644,0,0,210,0,102,-6,2088,190,9786
20241215,4:30,9902,4150,1236,4508,86,328,376,156,654,0,0,204,0,100,0,2084,188,9902
20241215,5:00,9966,4152,1240,4562,88,348,380,156,642,0,0,190,0,98,4,2084,190,9966
20241215,5:30,10010,4152,1340,4474,90,322,338,158,650,0,0,178,0,102,24,2008,190,10010
20241215,6:00,9920,4148,1264,4348,92,348,380,154,640,0,0,172,0,98,46,1960,190,9920
20241215,6:30,9890,4156,1278,4326,94,328,342,158,652,0,0,166,0,154,46,2000,190,9890
20241215,7:00,9840,4150,1366,4130,96,346,320,154,644,0,0,166,0,208,30,1960,190,9840
20241215,7:30,9980,4150,1476,4110,102,338,318,158,652,10,0,172,0,198,-46,1848,190,9980
20241215,8:00,10138,4152,1422,4012,104,346,298,154,636,280,0,166,0,292,-42,1872,190,10138
20241215,8:30,10266,4156,1446,3170,106,324,278,158,650,936,0,162,0,240,-44,1504,188,10266
20241215,9:00,9978,4152,1380,2990,106,320,284,154,630,1524,0,148,0,260,-46,2112,188,9978
20241215,9:30,10014,4150,994,2802,102,260,212,158,646,2436,0,140,0,156,-14,2216,188,10014
20241215,10:00,10096,4154,552,2696,102,254,210,154,638,3444,0,130,0,-148,-38,2240,188,10096
20241215,10:30,9800,4156,476,2436,96,210,206,156,660,4034,0,150,0,-812,22,2176,186,9800
20241215,11:00,9836,4150,610,2256,94,240,206,156,654,4352,0,140,0,-1148,32,2092,186,9836
20241215,11:30,9798,4152,606,2252,96,224,198,156,664,4298,0,170,0,-1152,40,2092,186,9798
20241215,12:00,9982,4154,656,2144,88,236,202,156,652,4226,0,166,0,-920,44,2008,186,9982
20241215,12:30,9972,4156,680,2078,88,174,198,156,664,4042,0,166,0,-626,14,2004,186,9972
20241215,13:00,9894,4148,528,2098,92,206,192,156,652,4008,0,176,0,-584,24,1988,186,9894
20241215,13:30,9902,4156,596,2182,90,182,196,156,668,3846,0,168,0,-580,12,1956,186,9902
20241215,14:00,9574,4148,658,2564,88,216,194,156,654,3116,0,150,0,-594,34,1996,186,9574
20241215,14:30,9442,4160,804,2918,92,202,194,156,670,2350,0,166,0,-548,8,1916,186,9442
20241215,15:00,9580,4150,992,3122,88,246,196,156,648,1824,0,184,0,-328,4,1888,186,9580
20241215,15:30,9536,4150,1088,3350,94,254,192,156,666,1120,0,178,0,-250,8,1656,186,9536
20241215,16:00,9780,4156,1134,3648,96,286,264,156,658,872,0,178,0,-108,-22,1724,186,9780
20241215,16:30,9938,4146,1190,3684,102,346,298,156,670,430,0,166,0,-90,-18,1328,186,9938
20241215,17:00,10228,4146,1338,4340,108,410,314,156,652,110,0,136,0,132,-30,1776,192,10228
20241215,17:30,10806,4150,1264,5280,116,406,418,156,672,10,0,128,0,102,-46,2040,190,10806
20241215,18:00,11244,4146,1250,5556,124,422,654,156,648,0,0,122,0,96,-44,2080,194,11244
20241215,18:30,11372,4154,1188,5616,126,400,856,156,664,1,0,133,0,94,-14,2196,194,11372
20241215,19:00,11376,4146,1254,5530,126,424,840,156,662,0,0,134,0,92,0,2180,192,11376
20241215,19:30,11318,4152,1326,5570,128,400,698,156,670,0,0,126,0,100,46,2248,194,11318
20241215,20:00,11178,4154,1362,5436,120,420,598,156,656,0,0,104,0,150,48,2220,194,11178
20241215,20:30,11094,4150,1380,5578,120,398,372,156,666,0,0,110,0,162,24,2216,194,11094
20241215,21:00,10854,4154,1222,5584,114,424,286,156,650,0,0,100,0,160,2,2192,194,10854
20241215,21:30,10666,4156,1188,5474,116,398,236,156,666,0,0,92,0,160,0,2168,192,10666
20241215,22:00,10332,4150,1198,5100,108,420,204,156,650,0,0,90,0,158,-2,2092,192,10332
20241215,22:30,10044,4154,1300,4692,102,382,194,156,664,0,0,98,0,160,4,2052,190,10044
20241215,23:00,9694,4148,1196,4444,98,350,192,156,656,0,0,102,0,148,6,1992,190,9694
20241215,23:30,9462,4160,1584,3678,94,320,190,156,666,0,0,114,0,200,16,1904,188,9462
20241215,24:00:00,9088,4150,1542,3408,86,338,192,156,656,0,0,142,0,46,-26,1792,190,9088
20241216,0:30,8780,4154,1320,3126,88,318,190,156,666,0,0,146,0,-232,-44,1296,188,8780
20241216,1:00,8540,4154,1282,2780,76,340,188,156,658,0,0,152,0,-234,-46,1152,186,8540
20241216,1:30,8462,4146,1452,2732,80,316,194,156,670,0,0,138,0,-252,-44,1312,186,8462
20241216,2:00,8548,4154,1500,2730,80,312,204,156,646,0,0,114,0,-254,-42,1240,188,8548
20241216,2:30,8746,4154,1574,2734,80,280,206,156,670,0,0,116,0,-62,-24,1324,186,8746
20241216,3:00,9034,4150,1436,2730,80,328,204,156,652,0,0,112,0,88,-18,1068,184,9034
20241216,3:30,9382,4156,1692,2742,84,312,198,156,666,0,0,132,0,90,22,1052,184,9382
20241216,4:00,9510,4148,1730,2778,82,350,200,156,644,0,0,130,0,88,38,1020,186,9510
20241216,4:30,9764,4154,1816,3070,86,322,212,158,662,0,0,142,0,90,46,1180,186,9764
20241216,5:00,9908,4152,1778,3326,84,342,218,156,642,0,0,156,0,88,22,1244,188,9908
20241216,5:30,10182,4150,1730,3700,92,314,256,158,658,0,0,152,0,88,14,1316,186,10182
20241216,6:00,10352,4152,1602,3930,94,346,318,156,634,0,0,140,0,90,-18,1280,188,10352
20241216,6:30,10680,4156,1884,4188,102,316,336,158,656,0,0,148,0,90,-44,1496,186,10680
20241216,7:00,11054,4150,1912,4656,106,344,362,156,632,0,0,156,0,166,-44,1728,186,11054
20241216,7:30,11476,4154,1934,5048,116,318,394,158,648,6,0,156,0,326,-44,1924,186,11476
20241216,8:00,11596,4152,1870,5150,118,346,378,156,628,156,0,144,0,332,-46,1972,184,11596
20241216,8:30,11778,4152,1844,5194,122,338,314,154,638,765,0,145,0,454,-46,2480,184,11778
20241216,9:00,11966,4154,1808,5026,116,324,294,152,634,1337,0,141,0,466,-44,2628,186,11966
20241216,9:30,12024,4148,1756,4836,116,278,206,154,658,2003,0,147,0,170,16,2648,184,12024
20241216,10:00,11904,4110,1356,4536,112,322,190,152,640,2665,0,137,0,196,22,2716,182,11904
20241216,10:30,11852,4074,1310,3902,108,298,192,154,654,3460,0,132,0,-52,8,2568,180,11852
20241216,11:00,11634,4072,1192,3586,104,298,190,152,640,3954,0,126,0,-502,-2,2356,180,11634
20241216,11:30,11708,4086,808,3346,104,316,190,154,650,4337,0,141,0,-510,14,2108,180,11708
20241216,12:00,11466,4092,838,3324,98,338,196,152,646,4333,0,155,0,-502,28,2412,180,11466
20241216,12:30,11294,4112,744,3266,100,314,228,154,652,4637,0,153,0,-718,0,2528,180,11294
20241216,13:00,11064,4118,780,2948,92,332,228,152,640,4893,0,143,0,-882,-22,2540,182,11064
20241216,13:30,11114,4132,768,2818,98,320,228,154,654,5119,0,139,0,-884,-42,2572,182,11114
20241216,14:00,11358,4144,820,2842,98,330,184,152,634,5283,0,107,0,-896,-8,2512,180,11358
20241216,14:30,11214,4150,866,3150,98,290,174,154,654,4453,0,119,0,-592,22,2504,180,11214
20241216,15:00,11118,4150,1154,3524,100,318,174,150,630,3459,0,103,0,-406,46,2464,180,11118
20241216,15:30,11030,4158,1250,3974,104,290,174,152,654,2513,0,95,0,-28,-6,2480,180,11030
20241216,16:00,11270,4150,1388,4702,104,306,228,150,642,1707,0,91,0,140,-16,2504,182,11270
20241216,16:30,11482,4150,1486,5546,112,356,252,152,656,819,0,89,0,124,-42,2400,182,11482
20241216,17:00,11718,4152,1958,5712,116,424,332,150,638,219,0,77,0,130,-24,2352,186,11718
20241216,17:30,12048,4146,2034,5734,120,414,388,152,656,13,0,79,0,316,0,2192,188,12048
20241216,18:00,12366,4146,2010,5736,128,420,614,150,638,1,0,85,0,318,-10,2056,186,12366
20241216,18:30,12492,4150,1998,5738,132,418,776,152,648,1,0,93,0,272,16,2088,186,12492
20241216,19:00,12528,4144,2100,5736,130,420,812,150,658,0,0,78,0,228,30,2144,186,12528
20241216,19:30,12394,4148,2036,5738,132,412,632,152,658,0,0,64,0,120,32,1916,186,12394
20241216,20:00,12214,4148,2082,5736,124,422,508,150,642,0,0,46,0,90,28,1948,186,12214
20241216,20:30,12070,4154,2072,5736,126,408,340,152,654,0,0,44,0,110,38,1952,188,12070
20241216,21:00,11890,4154,1840,5702,116,422,266,150,644,0,0,46,0,94,14,1748,190,11890
20241216,21:30,11620,4150,1902,5648,118,406,236,152,654,0,0,44,0,94,12,1984,188,11620
20241216,22:00,11270,4152,1830,5308,110,420,222,150,640,0,0,50,0,94,10,1904,188,11270
20241216,22:30,11070,4150,1818,4690,106,388,214,152,658,0,0,64,0,110,16,1480,184,11070
20241216,23:00,10596,4152,1808,3940,102,388,202,150,638,0,0,64,0,108,12,1152,184,10596
20241216,23:30,10324,4148,1862,3830,96,358,190,152,658,0,0,70,0,102,14,1340,184,10324
20241216,24:00:00,9912,4156,1746,3510,86,376,198,150,640,0,0,76,0,-2,-26,1184,186,9912
20241217,0:30,9588,4152,1798,3446,88,350,208,152,658,0,0,74,0,0,-36,1496,194,9588
20241217,1:00,9324,4150,1566,3272,84,378,208,150,654,0,0,74,0,0,-42,1368,198,9324
20241217,1:30,9258,4150,1540,3024,84,358,208,152,670,0,0,76,0,0,-40,1160,196,9258
20241217,2:00,9320,4148,1516,3088,82,370,194,148,660,0,0,90,0,0,-42,1132,198,9320
20241217,2:30,9530,4152,1656,3166,82,354,184,152,670,0,0,88,0,0,-42,1128,196,9530
20241217,3:00,9780,4148,1668,3316,82,374,186,150,658,0,0,68,0,84,4,1152,194,9780
20241217,3:30,10034,4150,1572,3550,86,350,196,152,676,0,0,64,0,104,16,1076,194,10034
20241217,4:00,10214,4148,1640,3708,86,374,222,150,664,0,0,58,0,96,28,1156,196,10214
20241217,4:30,10400,4150,1726,3938,90,346,240,152,684,0,0,52,0,94,28,1296,196,10400
20241217,5:00,10548,4148,1684,4118,90,378,246,148,664,0,0,56,0,94,20,1296,198,10548
20241217,5:30,10714,4154,1576,4534,98,344,348,152,684,0,0,56,0,96,24,1548,196,10714
20241217,6:00,10904,4150,1662,4648,100,380,382,150,664,0,0,56,0,94,20,1600,198,10904
20241217,6:30,11234,4154,1638,4796,108,356,446,152,680,0,0,58,0,116,-18,1448,196,11234
20241217,7:00,11696,4144,1934,5634,114,364,468,150,672,1,0,55,0,114,-38,2112,196,11696
20241217,7:30,11966,4154,1930,5710,120,358,428,152,674,5,0,57,0,140,-46,1912,196,11966
20241217,8:00,12058,4152,1946,5740,116,380,386,150,660,167,0,59,0,286,-42,2136,194,12058
20241217,8:30,12240,4156,2008,5740,118,364,308,152,676,659,0,61,0,306,-40,2464,196,12240
20241217,9:00,12240,4150,1802,5624,112,342,272,150,674,1211,0,53,0,116,-36,2424,194,12240
20241217,9:30,12244,4156,1456,5386,108,288,194,152,686,2063,0,51,0,124,2,2616,194,12244
20241217,10:00,12078,4152,1230,4848,104,306,182,150,688,2855,0,45,0,0,44,2720,194,12078
20241217,10:30,11840,4152,918,4508,98,284,180,152,696,3647,0,41,0,-258,-2,2768,192,11840
20241217,11:00,11798,4152,1032,3678,92,302,178,150,684,4103,0,41,0,-734,-6,2064,190,11798
20241217,11:30,11432,4152,1066,3806,92,286,174,152,692,3809,1,33,0,-760,28,2288,190,11432
20241217,12:00,11452,4152,972,3870,86,300,170,148,688,3831,1,33,0,-512,2,2480,192,11452
20241217,12:30,11254,4154,886,3392,90,286,166,152,698,3753,1,35,0,-540,14,2024,192,11254
20241217,13:00,11072,4148,928,3590,84,308,168,150,680,3523,1,39,0,-596,-6,2136,192,11072
20241217,13:30,11326,4156,1024,3860,86,294,166,152,690,3558,1,50,0,-496,24,2432,194,11326
20241217,14:00,11164,4150,988,4162,86,300,164,150,682,3300,1,38,0,-596,6,2460,194,11164
20241217,14:30,11154,4150,1180,4150,90,280,168,152,696,3190,1,36,0,-642,2,2492,194,11154
20241217,15:00,11170,4152,1388,4342,88,310,162,148,670,2702,1,34,0,-554,-4,2464,196,11170
20241217,15:30,11010,4154,1622,4362,92,284,168,152,692,2116,0,38,0,-362,-30,2472,194,11010
20241217,16:00,11122,4150,1866,4472,96,304,242,150,674,1504,0,26,0,-18,-44,2496,196,11122
20241217,16:30,11530,4144,1854,5092,106,342,284,156,694,838,0,22,0,170,-46,2324,198,11530
20241217,17:00,11740,4146,1968,5678,112,424,302,152,678,248,0,22,0,152,-44,2300,202,11740
20241217,17:30,12046,4148,2028,5738,118,410,340,156,690,14,0,28,0,222,-12,2036,202,12046
20241217,18:00,12392,4142,2074,5740,120,416,670,154,680,0,0,14,0,232,10,2064,204,12392
20241217,18:30,12662,4150,2044,5724,128,402,784,156,694,0,0,24,0,128,0,1776,204,12662
20241217,19:00,12638,4146,2030,5604,132,422,800,154,672,0,0,18,0,86,36,1664,202,12638
20241217,19:30,12570,4156,2060,5624,130,418,626,156,688,0,0,22,0,90,46,1648,202,12570
20241217,20:00,12392,4148,2020,5698,126,424,548,154,682,0,0,22,0,88,44,1764,202,12392
20241217,20:30,12218,4154,2026,5712,122,408,406,156,690,0,0,36,0,90,46,1828,200,12218
20241217,21:00,12048,4152,2066,5646,122,428,312,154,674,0,0,36,0,90,38,1872,202,12048
20241217,21:30,11794,4152,1976,5572,118,406,226,156,692,0,0,48,0,90,-2,1840,200,11794
20241217,22:00,11446,4152,1924,5276,114,424,196,154,678,0,0,54,0,88,0,1816,202,11446
