単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20241106,16:00,9126,3222,830,2646,90,250,484,160,472,2890,1,82,25,102,18,2380,260,9126
20241106,16:30,9168,3222,882,3656,96,242,608,160,490,1662,0,76,0,226,2,2416,262,9168
20241106,17:00,9214,3214,830,4034,96,252,874,160,478,654,0,72,0,722,-12,2424,264,9214
20241106,17:30,9236,3218,836,4228,102,234,968,162,494,88,0,70,0,1036,-42,2424,266,9236
20241106,18:00,9428,3222,796,4408,104,248,992,160,478,0,0,72,0,1170,-42,2448,268,9428
20241106,18:30,9494,3212,812,4428,108,250,1006,162,488,0,0,84,0,1116,-6,2432,266,9494
20241106,19:00,9390,3212,870,4418,106,254,956,160,484,0,0,82,0,970,-4,2384,266,9390
20241106,19:30,9248,3214,784,4424,106,244,962,162,486,0,0,82,0,872,0,2352,264,9248
20241106,20:00,9096,3212,826,4426,102,252,922,160,480,0,0,80,0,654,0,2284,266,9096
20241106,20:30,8898,3218,838,4426,102,242,910,162,486,0,0,84,0,394,4,2232,264,8898
20241106,21:00,8748,3212,866,4424,98,256,762,160,480,0,0,86,0,208,20,2088,264,8748
20241106,21:30,8566,3220,804,4428,94,234,658,162,490,0,0,88,0,166,38,2080,264,8566
20241106,22:00,8310,3224,682,4420,92,264,616,160,474,0,0,80,0,98,2,2064,262,8310
20241106,22:30,8248,3220,696,4418,88,244,586,162,488,0,0,86,0,56,-2,2056,262,8248
20241106,23:00,8036,3220,678,4036,82,252,536,160,480,0,0,82,0,2,14,1768,262,8036
20241106,23:30,7988,3220,780,3712,82,206,456,162,490,0,0,92,0,0,36,1480,232,7988
20241106,24:00:00,7672,3222,564,3678,76,184,418,160,482,0,0,90,0,0,2,1400,196,7672
20241107,0:30,7450,3218,600,3178,78,174,412,162,490,0,0,94,0,0,-18,1128,190,7450
20241107,1:00,7178,3222,544,2900,74,174,402,160,490,0,0,100,0,0,-40,1040,192,7178
20241107,1:30,7036,3218,556,2630,72,174,424,162,490,0,0,100,0,0,-28,952,190,7036
20241107,2:00,7042,3222,544,2622,68,184,452,160,484,0,0,110,0,0,-10,984,190,7042
20241107,2:30,7198,3218,576,2846,70,176,486,162,488,0,0,116,0,0,-42,1088,190,7198
20241107,3:00,7426,3224,598,3240,72,180,502,160,478,0,0,114,0,0,-24,1308,190,7426
20241107,3:30,7790,3216,738,3600,74,176,546,162,490,0,0,104,0,0,22,1528,190,7790
20241107,4:00,8122,3220,626,3908,72,180,562,160,478,0,0,106,0,46,6,1432,190,8122
20241107,4:30,8370,3218,714,4166,78,172,600,162,484,0,0,124,0,94,4,1636,190,8370
20241107,5:00,8564,3216,750,4186,76,184,620,160,480,0,0,114,0,316,2,1732,192,8564
20241107,5:30,8686,3216,802,4400,80,172,578,162,486,0,0,124,0,426,-2,1948,190,8686
20241107,6:00,8762,3216,726,4410,80,180,618,160,478,0,0,120,0,396,-2,1812,192,8762
20241107,6:30,8750,3216,780,4206,84,198,614,162,490,2,0,122,0,494,24,1852,210,8750
20241107,7:00,8742,3220,758,4172,90,256,578,160,482,16,0,108,0,554,6,1912,254,8742
20241107,7:30,8698,3220,834,3444,90,244,566,162,486,420,0,86,0,620,0,1736,262,8698
20241107,8:00,8458,3218,662,2902,90,262,566,160,478,1320,0,68,0,328,-26,1832,262,8458
20241107,8:30,8312,3220,812,2184,90,240,542,162,482,2360,0,66,0,234,-22,2320,262,8312
20241107,9:00,8564,3220,564,1702,88,254,440,160,474,3712,0,52,0,80,-42,2400,260,8564
20241107,9:30,8956,3222,524,1570,88,228,426,162,480,5044,0,40,0,-476,-36,2576,260,8956
20241107,10:00,9158,3216,596,1466,82,220,410,160,446,6068,0,38,0,-1276,-6,2524,262,9158
20241107,10:30,9328,3222,666,1438,82,204,402,162,412,6494,157,50,9,-1632,8,2440,260,9328
20241107,11:00,9388,3220,664,1436,86,216,412,160,390,6540,462,54,11,-1626,0,2424,260,9388
20241107,11:30,9298,3220,650,1440,86,202,406,160,408,6448,542,50,9,-1618,2,2416,260,9298
20241107,12:00,9242,3220,640,1442,86,214,376,160,400,6346,640,48,0,-1604,-2,2344,260,9242
20241107,12:30,8994,3220,538,1442,80,214,386,160,408,6286,842,44,1,-1742,2,2304,260,8994
20241107,13:00,8894,3218,554,1444,80,214,382,160,400,6168,1032,40,9,-1728,4,2304,262,8894
20241107,13:30,9156,3224,566,1444,82,206,382,160,410,6388,505,48,9,-1632,6,2388,260,9156
20241107,14:00,9244,3218,628,1458,80,218,390,160,400,6698,0,40,0,-1826,-14,2468,262,9244
20241107,14:30,9422,3214,848,1550,84,196,408,160,412,6242,0,48,0,-1588,8,2420,260,9422
20241107,15:00,9230,3220,880,1730,88,234,396,160,418,5152,0,44,0,-952,0,2400,260,9230
20241107,15:30,9160,3220,976,1868,90,228,412,160,482,4142,0,50,0,-406,14,2336,260,9160
20241107,16:00,9192,3220,872,2490,96,256,460,160,472,3060,0,40,0,58,-12,2240,260,9192
20241107,16:30,9286,3216,1038,3524,98,244,582,162,490,1668,0,42,0,234,-12,2264,264,9286
20241107,17:00,9316,3218,1108,3820,98,256,786,158,482,692,0,44,0,724,0,2340,270,9316
20241107,17:30,9330,3212,1154,3864,104,234,874,162,496,90,0,50,0,1174,0,2360,276,9330
20241107,18:00,9632,3214,950,4282,108,250,914,158,480,0,0,54,0,1192,-2,2244,276,9632
20241107,18:30,9604,3220,978,4422,108,240,940,162,490,0,0,64,0,834,0,2128,274,9604
20241107,19:00,9502,3218,1082,4424,108,246,940,160,478,0,0,60,0,854,-2,2340,274,9502
20241107,19:30,9390,3216,956,4420,108,242,954,162,484,0,0,60,0,712,44,2240,272,9390
20241107,20:00,9168,3212,912,4422,102,244,954,160,480,0,0,66,0,488,40,2180,268,9168
20241107,20:30,8980,3212,734,4414,102,234,946,160,488,0,0,66,0,428,30,2100,266,8980
20241107,21:00,8848,3218,790,4242,96,246,794,160,476,0,0,68,0,294,0,1800,264,8848
20241107,21:30,8668,3218,798,4230,94,242,666,160,490,0,0,78,0,268,0,1840,264,8668
20241107,22:00,8492,3220,770,4090,90,252,594,160,476,0,0,88,0,148,6,1664,262,8492
20241107,22:30,8408,3222,834,3646,86,234,580,160,488,0,0,86,0,96,10,1296,262,8408
20241107,23:00,8154,3216,720,3480,82,254,540,160,482,0,0,86,0,14,2,1144,262,8154
20241107,23:30,8106,3216,826,3320,82,238,442,160,492,0,0,84,0,0,24,1040,262,8106
20241107,24:00:00,7826,3220,612,3128,78,250,410,160,484,0,0,80,0,0,-20,840,264,7826
20241108,0:30,7634,3220,646,2812,78,236,412,160,486,0,0,80,0,-160,-4,596,264,7634
20241108,1:00,7332,3216,626,2718,72,250,408,160,488,0,0,82,0,-238,-2,712,264,7332
20241108,1:30,7230,3218,624,2536,76,234,428,160,490,0,0,82,0,-96,-6,780,264,7230
20241108,2:00,7166,3220,620,2416,68,250,454,158,476,0,0,72,0,2,-30,800,260,7166
20241108,2:30,7314,3218,674,2966,74,234,488,160,492,0,0,82,0,0,-14,1324,264,7314
20241108,3:00,7664,3218,764,3590,74,256,498,160,482,0,0,74,0,0,8,1724,264,7664
20241108,3:30,7982,3218,626,3854,76,240,538,160,490,0,0,76,0,134,18,1712,264,7982
20241108,4:00,8350,3218,658,3912,76,244,554,160,484,0,0,78,0,360,-8,1648,262,8350
20241108,4:30,8574,3216,658,4268,76,240,582,160,490,0,0,84,0,378,-6,1836,264,8574
20241108,5:00,8748,3214,818,4430,78,252,590,160,478,0,0,78,0,348,-2,1960,264,8748
20241108,5:30,8836,3218,960,4428,82,238,608,160,494,0,0,80,0,354,-2,2048,264,8836
20241108,6:00,8798,3216,794,4234,80,250,582,160,482,0,0,94,0,528,4,1892,266,8798
20241108,6:30,8824,3216,886,4126,86,238,534,160,492,2,0,102,0,768,2,2052,264,8824
20241108,7:00,8800,3216,1006,4030,86,252,532,160,484,18,0,96,0,734,0,2080,266,8800
20241108,7:30,8700,3220,940,3878,92,236,506,160,492,426,0,106,0,488,-8,2100,264,8700
20241108,8:00,8628,3218,712,3602,90,248,460,158,482,1294,0,104,0,172,-32,2144,264,8628
20241108,8:30,8604,3220,730,2952,94,238,436,160,490,2278,0,116,0,0,-36,2336,262,8604
20241108,9:00,8822,3218,684,2200,94,248,428,158,488,3542,0,104,0,-210,-40,2356,264,8822
20241108,9:30,9152,3218,642,1910,94,212,402,160,490,4964,0,92,0,-894,-16,2384,262,9152
20241108,10:00,9358,3224,658,1456,90,228,402,158,482,6024,0,72,0,-1204,4,2500,264,9358
20241108,10:30,9324,3222,608,1434,90,192,388,160,444,6530,0,84,0,-1634,4,2460,262,9324
20241108,11:00,9394,3216,592,1434,86,232,370,158,370,6634,296,84,0,-1666,-4,2372,260,9394
20241108,11:30,9374,3218,622,1434,88,200,380,160,386,6508,409,70,0,-1606,14,2360,260,9374
20241108,12:00,9304,3222,692,1438,84,216,388,156,376,6270,546,56,0,-1548,-4,2304,262,9304
20241108,12:30,9084,3220,566,1420,86,222,372,154,374,6156,665,48,0,-1528,0,2264,258,9084
20241108,13:00,8982,3218,634,1434,86,200,372,160,394,5934,465,42,0,-1526,12,2240,262,8982
20241108,13:30,9124,3222,606,1474,90,212,372,160,390,5996,0,42,0,-1422,16,2296,262,9124
20241108,14:00,9312,3216,588,1642,88,220,386,156,396,5550,0,34,0,-1042,-22,2160,260,9312
20241108,14:30,9480,3220,688,1750,92,212,410,158,452,4626,0,36,0,-328,16,2112,260,9480
20241108,15:00,9194,3218,618,2218,92,242,410,158,494,3714,0,36,0,-276,-20,1972,262,9194
20241108,15:30,9226,3214,660,2576,94,232,382,160,516,3090,0,46,0,20,0,2024,260,9226
20241108,16:00,9198,3218,664,3332,98,248,470,156,500,2210,0,50,0,242,-24,2228,262,9198
20241108,16:30,9330,3218,764,4098,104,236,712,160,518,1194,0,62,0,420,-12,2408,264,9330
20241108,17:00,9350,3220,806,4318,102,248,792,156,514,428,0,64,0,878,0,2444,268,9350
20241108,17:30,9470,3218,782,4412,106,230,884,160,536,66,0,78,0,1156,0,2432,274,9470
20241108,18:00,9614,3216,798,4410,106,256,954,158,524,0,0,84,0,1194,0,2360,274,9614
20241108,18:30,9552,3212,882,4418,110,238,968,160,534,0,0,98,0,1006,2,2352,276,9552
20241108,19:00,9514,3212,918,4420,106,254,968,158,528,0,0,96,0,906,8,2336,276,9514
20241108,19:30,9352,3214,886,4420,106,234,774,160,536,0,0,102,0,966,16,2336,274,9352
20241108,20:00,9160,3214,918,4420,102,250,750,158,524,0,0,98,0,730,12,2288,272,9160
20241108,20:30,8974,3214,928,4422,102,232,744,160,538,0,0,88,0,520,14,2256,268,8974
20241108,21:00,8858,3212,1016,4422,100,250,604,158,522,0,0,78,0,374,8,2152,266,8858
20241108,21:30,8620,3218,848,4422,98,234,588,160,540,0,0,76,0,102,4,1936,266,8620
20241108,22:00,8384,3214,754,4358,90,252,572,158,538,0,0,66,0,90,0,1972,264,8384
20241108,22:30,8314,3220,714,4244,88,228,516,160,548,0,0,72,0,92,0,1832,264,8314
20241108,23:00,8076,3220,684,4024,84,222,472,156,542,0,0,74,0,28,16,1708,262,8076
20241108,23:30,8078,3220,750,4022,82,208,430,160,554,0,0,76,0,0,20,1708,264,8078
20241108,24:00:00,7882,3216,692,3662,78,230,418,158,532,0,0,76,0,0,6,1448,262,7882
20241109,0:30,7564,3216,762,3252,78,212,396,160,552,0,0,74,0,0,0,1400,262,7564
20241109,1:00,7312,3220,702,3046,72,226,386,156,548,0,0,76,0,0,-8,1376,264,7312
20241109,1:30,7168,3216,520,2990,74,202,374,158,558,0,0,66,0,0,-20,1232,262,7168
20241109,2:00,7216,3218,592,2992,72,212,376,158,544,0,0,70,0,0,-10,1272,264,7216
20241109,2:30,7340,3216,718,3088,72,192,426,160,562,0,0,60,0,0,-10,1408,264,7340
20241109,3:00,7528,3218,748,3240,74,208,444,156,546,0,0,52,0,0,-12,1408,262,7528
20241109,3:30,7732,3218,732,3674,74,182,504,160,562,0,0,52,0,42,-10,1720,262,7732
20241109,4:00,8124,3218,804,3836,72,192,536,156,552,0,0,66,0,178,2,1752,264,8124
20241109,4:30,8328,3214,834,4028,76,162,534,158,566,0,0,60,0,190,-2,1756,264,8328
20241109,5:00,8456,3214,842,4148,76,174,600,158,542,0,0,68,0,176,-2,1804,264,8456
20241109,5:30,8414,3216,882,4108,80,146,582,160,562,0,0,62,0,162,-2,1808,264,8414
20241109,6:00,8242,3216,844,4052,78,168,540,156,546,0,0,72,0,124,-2,1816,264,8242
20241109,6:30,8086,3216,836,3870,82,128,512,160,566,0,0,70,0,132,34,1784,264,8086
20241109,7:00,7868,3212,894,3666,84,168,444,158,542,2,0,74,0,118,4,1760,262,7868
20241109,7:30,7816,3218,906,3566,86,136,450,160,564,144,0,84,0,40,-12,1788,262,7816
20241109,8:00,7780,3220,786,3258,90,156,452,156,544,570,0,80,0,0,-24,1772,264,7780
20241109,8:30,7794,3218,752,2682,92,136,436,158,558,1164,0,76,0,0,4,1744,262,7794
20241109,9:00,7870,3214,598,2272,90,158,418,158,548,1904,0,100,0,0,-18,1836,264,7870
20241109,9:30,8224,3218,644,1972,90,106,392,158,562,2740,0,86,0,-218,6,1764,232,8224
20241109,10:00,8314,3220,548,1796,88,78,378,158,552,3344,0,70,0,-308,-6,1800,196,8314
20241109,10:30,8412,3220,546,1772,86,66,372,158,558,3790,0,68,0,-532,0,1880,188,8412
20241109,11:00,8376,3218,530,1736,82,80,370,158,556,3930,0,66,0,-738,-8,1792,188,8376
20241109,11:30,8480,3218,512,1678,86,62,368,158,558,4186,0,62,0,-808,4,1792,188,8480
20241109,12:00,8460,3222,580,1662,86,80,368,158,552,4028,0,56,0,-744,4,1780,188,8460
20241109,12:30,8302,3220,600,1580,88,66,386,158,564,3960,0,52,0,-754,2,1808,188,8302
20241109,13:00,8364,3220,638,1578,88,84,384,158,546,3824,0,36,0,-698,0,1684,190,8364
20241109,13:30,8370,3218,660,1716,90,66,366,158,556,3108,0,38,0,-214,0,1580,188,8370
20241109,14:00,8236,3218,536,1872,88,78,356,158,548,2700,0,40,0,0,-12,1536,190,8236
20241109,14:30,8210,3220,574,2010,88,60,350,158,564,2434,0,50,0,-262,0,1224,188,8210
20241109,15:00,8076,3218,606,2202,92,96,342,158,544,2246,0,50,0,-304,-30,1332,188,8076
20241109,15:30,8130,3218,760,2466,94,74,332,158,562,1924,0,46,0,-204,-4,1484,188,8130
20241109,16:00,8140,3222,636,3346,94,92,426,158,548,1228,0,52,0,2,4,1856,188,8140
20241109,16:30,8362,3218,792,3782,98,98,560,158,560,604,0,52,0,96,6,1872,210,8362
20241109,17:00,8492,3218,1012,3912,100,164,604,158,556,162,0,42,0,174,2,1864,252,8492
20241109,17:30,8786,3214,984,4194,104,148,694,158,562,18,0,46,0,340,2,1944,266,8786
20241109,18:00,8890,3210,982,4310,104,168,734,158,550,0,0,58,0,304,0,1956,268,8890
20241109,18:30,8874,3216,942,4406,108,152,750,158,562,0,0,70,0,324,-4,2080,270,8874
20241109,19:00,8810,3216,1022,4240,106,158,758,158,550,0,0,76,0,286,2,2032,270,8810
20241109,19:30,8700,3214,1008,4136,104,150,732,158,564,0,0,76,0,294,4,2008,268,8700
20241109,20:00,8504,3214,992,3942,102,172,722,158,550,0,0,72,0,284,-4,1968,268,8504
20241109,20:30,8364,3220,960,3860,100,148,728,158,564,0,0,68,0,286,-8,1984,264,8364
20241109,21:00,8266,3218,954,3872,96,168,684,158,548,0,0,72,0,180,-4,1944,264,8266
20241109,21:30,8070,3222,952,3790,94,150,640,158,568,0,0,74,0,98,4,1944,264,8070
20241109,22:00,7850,3218,942,3516,92,168,630,158,554,0,0,82,0,112,-2,1884,264,7850
20241109,22:30,7800,3222,1006,3188,88,152,552,158,564,0,0,86,0,126,-6,1600,264,7800
20241109,23:00,7666,3218,1004,3000,86,166,526,158,560,0,0,90,0,100,8,1512,262,7666
20241109,23:30,7570,3222,1114,2898,84,152,434,158,564,0,0,86,0,104,4,1512,262,7570
20241109,24:00:00,7412,3216,980,2816,80,164,384,158,552,0,0,84,0,-154,4,1136,264,7412
20241110,0:30,7172,3224,1100,2500,80,152,366,158,564,0,0,78,0,-144,12,1180,262,7172
20241110,1:00,6934,3220,884,2142,76,172,368,158,556,0,0,86,0,2,-18,976,264,6934
20241110,1:30,6802,3220,1066,1892,76,154,360,158,564,0,0,88,0,0,2,1040,262,6802
20241110,2:00,6774,3222,1096,1906,74,162,356,158,552,0,0,90,0,0,-6,1100,264,6774
20241110,2:30,6850,3218,1050,2200,74,158,374,158,562,0,0,76,0,0,-14,1268,262,6850
20241110,3:00,7138,3222,1132,2566,76,166,400,158,556,0,0,76,0,0,-6,1472,264,7138
20241110,3:30,7390,3222,1124,2952,76,152,446,158,562,0,0,80,0,100,-12,1732,262,7390
20241110,4:00,7686,3218,1182,3164,76,166,472,158,554,0,0,84,0,100,-4,1748,264,7686
20241110,4:30,7818,3220,1206,3126,78,152,516,158,564,0,0,82,0,96,-2,1640,262,7818
20241110,5:00,7950,3214,1210,3282,80,168,536,158,544,0,0,84,0,158,4,1752,264,7950
20241110,5:30,7972,3216,1236,3242,82,152,582,158,564,0,0,74,0,228,-2,1824,264,7972
20241110,6:00,7758,3218,1228,3118,80,168,546,158,554,0,0,70,0,134,-4,1776,264,7758
20241110,6:30,7454,3218,1178,2916,84,144,502,158,562,0,0,82,0,94,-12,1736,264,7454
20241110,7:00,7194,3214,1110,2806,80,170,486,158,556,4,0,74,0,88,-8,1808,264,7194
20241110,7:30,7118,3220,1042,2664,86,148,464,158,562,150,0,76,0,90,2,1808,264,7118
20241110,8:00,7190,3222,948,2410,86,172,456,158,550,462,0,70,0,88,-6,1688,262,7190
20241110,8:30,7212,3220,934,2114,88,152,416,158,556,880,0,78,0,16,-6,1656,262,7212
20241110,9:00,7372,3220,916,2042,92,166,392,158,550,1368,0,66,0,-246,-6,1608,262,7372
20241110,9:30,7590,3218,1026,1948,92,114,366,158,560,1734,0,80,0,-454,-4,1480,232,7590
20241110,10:00,7642,3224,1042,1770,94,96,364,158,548,1952,0,84,0,-520,14,1376,192,7642
20241110,10:30,7644,3220,1012,1756,96,78,422,158,556,2120,0,90,0,-494,12,1568,186,7644
20241110,11:00,7700,3220,906,1732,94,94,444,158,548,2216,0,92,0,-494,6,1504,188,7700
20241110,11:30,7750,3218,916,1694,96,76,518,158,560,2206,0,92,0,-580,2,1392,186,7750
20241110,12:00,7772,3222,1038,1772,94,92,514,158,546,1836,0,78,0,-506,16,1276,188,7772
20241110,12:30,7850,3218,1232,1930,100,86,520,158,558,1436,0,78,0,-486,30,1196,186,7850
20241110,13:00,7860,3222,1168,1714,96,88,554,158,552,1096,0,60,0,-344,-4,688,188,7860
20241110,13:30,7888,3222,1150,1698,98,80,692,158,560,836,0,50,0,-288,-10,544,186,7888
20241110,14:00,7768,3220,1194,1714,94,90,730,158,544,668,0,54,0,-270,-16,600,188,7768
20241110,14:30,7796,3220,1150,1878,96,74,726,158,560,560,0,74,0,84,-6,964,186,7796
20241110,15:00,7810,3218,1128,2174,98,88,730,158,546,418,0,80,0,252,12,1280,188,7810
20241110,15:30,7950,3216,1212,2390,96,86,734,158,558,322,0,78,0,520,30,1636,186,7950
20241110,16:00,8012,3218,1120,2918,96,94,736,158,556,196,0,84,0,396,4,1752,188,8012
20241110,16:30,8136,3220,1036,3468,100,76,756,158,562,118,0,84,0,278,-28,1900,208,8136
20241110,17:00,8348,3218,1026,3684,98,98,778,158,548,44,0,90,0,290,-42,1896,254,8348
20241110,17:30,8698,3210,1150,3782,106,78,816,158,560,6,0,116,0,384,-30,1904,266,8698
20241110,18:00,8874,3216,1096,3688,104,94,824,158,548,0,0,120,0,572,-2,1812,268,8874
20241110,18:30,8828,3212,978,3596,108,80,984,158,558,0,0,126,0,538,0,1744,234,8828
20241110,19:00,8672,3216,1080,3362,102,92,1012,158,548,0,0,144,0,612,6,1864,204,8672
20241110,19:30,8676,3214,1150,3344,104,82,864,158,558,0,0,150,0,718,18,1880,196,8676
20241110,20:00,8488,3218,1010,3262,100,90,832,158,550,0,0,146,0,692,4,1768,194,8488
20241110,20:30,8274,3218,1032,3170,102,76,846,158,556,0,0,124,0,618,2,1820,192,8274
20241110,21:00,8176,3222,1064,2976,98,94,854,158,550,0,0,122,0,640,2,1796,192,8176
20241110,21:30,8078,3218,1052,2918,96,76,852,158,556,0,0,104,0,574,0,1776,250,8078
20241110,22:00,7826,3220,994,2934,92,92,844,158,548,0,0,92,0,240,14,1604,202,7826
20241110,22:30,7676,3218,934,2980,88,84,850,158,556,0,0,92,0,82,4,1576,206,7676
20241110,23:00,7456,3222,902,2784,86,86,858,158,536,0,0,98,0,-2,8,1472,192,7456
20241110,23:30,7422,3220,986,2480,82,84,844,158,554,0,0,126,0,0,14,1360,234,7422
20241110,24:00:00,7256,3218,822,2380,76,90,836,158,546,0,0,170,0,0,4,1304,260,7256
20241111,0:30,7094,3222,874,2302,78,78,746,158,554,0,0,154,0,0,-10,1328,266,7094
20241111,1:00,6856,3218,802,2214,74,92,716,158,548,0,0,150,0,0,-12,1368,264,6856
20241111,1:30,6768,3222,786,2228,74,76,706,158,556,0,0,138,0,0,-4,1436,264,6768
20241111,2:00,6816,3220,848,2348,70,92,712,158,544,0,0,128,0,-182,-12,1376,266,6816
20241111,2:30,6914,3220,776,2594,74,80,722,158,554,0,0,114,0,-130,-10,1488,250,6914
20241111,3:00,7162,3224,692,2562,74,98,730,158,552,0,0,104,0,70,-12,1352,262,7162
20241111,3:30,7398,3220,804,2914,76,78,708,158,554,0,0,96,0,102,-4,1560,252,7398
20241111,4:00,7728,3222,690,3222,74,94,794,158,550,0,0,88,0,104,4,1528,256,7728
20241111,4:30,7938,3214,638,3258,78,74,836,158,556,0,0,80,0,262,-4,1476,264,7938
20241111,5:00,8136,3218,682,3348,78,94,860,158,542,0,0,72,0,366,-6,1536,260,8136
20241111,5:30,8250,3218,744,3504,82,78,864,158,556,0,0,64,0,500,8,1784,258,8250
20241111,6:00,8172,3222,672,3544,84,92,866,158,540,0,0,42,0,482,6,1800,264,8172
20241111,6:30,8034,3214,694,3342,86,76,860,158,556,0,0,52,0,474,0,1680,202,8034
20241111,7:00,8136,3218,782,3486,88,90,846,158,540,4,0,52,0,294,20,1632,190,8136
20241111,7:30,8274,3222,840,3568,92,78,834,158,550,126,0,48,0,176,-4,1632,218,8274
20241111,8:00,8346,3222,960,3346,92,92,734,158,534,456,0,42,0,30,-8,1524,212,8346
20241111,8:30,8640,3218,1078,2686,98,78,746,158,546,1042,0,42,0,216,24,1548,256,8640
20241111,9:00,8776,3218,904,2152,94,92,742,158,530,1966,0,24,0,92,-2,1456,262,8776
20241111,9:30,9216,3224,1058,1946,98,80,700,158,536,3222,0,24,0,-230,10,1872,262,9216
20241111,10:00,9274,3222,774,1882,94,92,664,158,484,4116,0,26,0,-308,-20,2112,202,9274
20241111,10:30,9296,3216,980,1694,92,72,548,158,444,4772,1,22,0,-762,24,2152,188,9296
20241111,11:00,9648,3220,1038,1660,94,92,540,158,424,5148,236,18,0,-856,18,2144,238,9648
20241111,11:30,9720,3220,832,1634,92,80,530,158,440,5520,419,22,0,-644,-6,2404,246,9720
20241111,12:00,9562,3220,958,1414,90,92,512,158,436,5310,699,22,0,-596,-18,2264,228,9562
20241111,12:30,9074,3220,790,1280,94,80,516,158,444,5218,861,30,0,-630,-36,2284,194,9074
20241111,13:00,9160,3216,1034,1240,88,92,504,158,434,5212,1111,36,0,-844,0,2200,190,9160
20241111,13:30,9488,3220,1102,1336,92,82,478,158,442,5424,829,44,0,-842,24,2260,188,9488
20241111,14:00,9580,3220,1226,1442,92,80,478,158,428,5236,527,50,0,-696,-4,2320,190,9580
20241111,14:30,9648,3216,1292,1554,96,70,468,158,446,4926,297,52,0,-542,8,2340,244,9648
20241111,15:00,9228,3220,1178,1696,96,102,462,158,458,4318,0,52,0,-394,0,2316,198,9228
20241111,15:30,9274,3222,1302,1976,98,74,462,158,536,3552,0,56,0,-84,4,2328,246,9274
20241111,16:00,9368,3216,1406,2686,104,90,506,158,528,2480,0,58,0,192,-6,2312,262,9368
20241111,16:30,9584,3220,1402,3762,108,76,828,158,542,1464,0,66,0,180,-34,2448,260,9584
20241111,17:00,9544,3220,1692,4204,106,94,896,158,538,514,0,60,0,242,-30,2356,206,9544
20241111,17:30,9518,3210,1668,4444,112,86,764,158,540,52,0,56,0,336,-6,2104,202,9518
20241111,18:00,9606,3216,1696,4744,110,88,718,158,534,0,0,44,0,312,-6,2212,204,9606
20241111,18:30,9624,3214,1506,5032,118,84,740,158,546,2,0,54,0,302,4,2336,200,9624
20241111,19:00,9502,3216,1414,4706,112,94,752,158,538,0,0,52,0,298,-20,2016,198,9502
20241111,19:30,9294,3216,1330,4656,112,76,742,158,546,0,0,48,0,302,-2,2084,194,9294
20241111,20:00,9104,3214,1136,4606,104,86,726,158,538,0,0,52,0,298,2,2036,220,9104
20241111,20:30,8926,3218,1024,4514,106,88,734,158,548,0,0,48,0,302,0,2064,250,8926
20241111,21:00,8634,3218,964,4244,102,90,728,158,528,0,0,32,0,296,2,1928,200,8634
20241111,21:30,8572,3216,840,4472,100,80,648,160,546,0,0,26,0,300,-8,2000,192,8572
20241111,22:00,8412,3220,892,4382,96,98,562,158,538,0,0,16,0,182,-18,1904,190,8412
20241111,22:30,8230,3222,932,4314,94,86,550,160,544,0,0,16,0,102,4,1984,190,8230
20241111,23:00,8054,3220,750,4312,86,90,546,158,550,0,0,10,0,0,2,1920,250,8054
20241111,23:30,8030,3220,840,4038,86,76,522,160,554,0,0,12,0,0,30,1768,260,8030
20241111,24:00:00,7796,3214,620,3718,82,98,498,158,544,0,0,10,0,-4,12,1416,262,7796
20241112,0:30,7466,3220,720,3572,80,76,570,160,552,0,0,10,0,-254,32,1476,204,7466
20241112,1:00,7264,3224,696,3374,76,86,622,156,546,0,0,8,0,-254,24,1484,190,7264
20241112,1:30,7110,3216,598,3076,76,74,624,158,546,0,0,8,0,-254,-6,1196,190,7110
20241112,2:00,7066,3218,594,3028,76,88,620,158,546,0,0,6,0,-128,-12,1320,192,7066
20241112,2:30,7226,3218,650,2958,74,80,622,158,550,0,0,8,0,0,-10,1272,190,7226
20241112,3:00,7394,3220,640,3328,74,82,628,158,550,0,0,4,0,0,-16,1464,190,7394
20241112,3:30,7774,3220,782,4040,78,74,644,158,550,0,0,6,0,0,-8,1960,190,7774
20241112,4:00,8056,3218,792,4244,76,86,644,158,544,0,0,4,0,0,-4,1896,190,8056
20241112,4:30,8290,3214,732,4530,80,70,648,158,552,0,0,4,0,0,-6,1884,192,8290
20241112,5:00,8502,3218,862,4540,82,90,652,158,542,0,0,4,0,0,2,1840,192,8502
20241112,5:30,8586,3214,868,4482,84,70,652,158,550,0,0,6,0,0,2,1692,192,8586
20241112,6:00,8466,3216,944,4228,84,90,650,158,540,0,0,6,0,0,2,1644,192,8466
20241112,6:30,8416,3216,1008,4134,88,66,702,158,556,0,0,8,0,206,12,1928,190,8416
20241112,7:00,8374,3214,1004,3978,90,94,694,158,544,4,0,10,0,384,-14,1976,190,8374
20241112,7:30,8440,3218,988,3896,96,76,534,158,554,224,0,14,0,420,-36,1892,190,8440
20241112,8:00,8382,3220,1036,3248,92,82,506,158,538,806,0,12,0,344,-38,1812,190,8382
20241112,8:30,8384,3214,1070,2764,98,76,502,158,548,1596,0,12,0,460,8,2312,190,8384
