単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/07/12,04:30,2781,0,510,1001,119,234,494,1,210,73,0,72,0,42,-4,29,0,2781
2024/07/12,05:00,2797,0,515,997,121,235,440,1,210,173,0,68,0,57,-4,-16,0,2797
2024/07/12,05:30,2793,0,513,999,146,235,383,1,209,294,0,65,0,29,-2,-79,0,2793
2024/07/12,06:00,2836,0,516,996,148,236,374,1,209,405,0,87,0,19,-7,-148,0,2836
2024/07/12,06:30,2850,0,389,987,111,235,344,1,209,528,0,101,0,35,-6,-84,0,2850
2024/07/12,07:00,2945,0,330,954,111,235,337,1,207,671,0,114,0,22,-9,-28,0,2945
2024/07/12,07:30,3061,0,340,935,111,232,332,1,207,826,0,128,0,5,-52,-4,0,3061
2024/07/12,08:00,3256,0,345,937,111,229,334,1,210,974,0,137,0,-1,-6,-15,0,3256
2024/07/12,08:30,3422,0,379,975,135,228,301,1,209,1088,0,141,0,-1,-9,-25,0,3422
2024/07/12,09:00,3567,0,417,986,122,214,292,1,209,1252,0,141,0,-1,-4,-62,0,3567
2024/07/12,09:30,3605,0,424,982,127,189,293,1,208,1353,0,137,0,-87,-5,-17,0,3605
2024/07/12,10:00,3655,0,494,974,110,180,283,1,208,1473,0,111,0,-209,0,30,0,3655
2024/07/12,10:30,3685,0,466,955,115,182,290,1,207,1545,0,113,0,-217,-3,31,0,3685
2024/07/12,11:00,3717,0,431,930,110,182,312,1,208,1591,0,106,0,-214,-1,61,0,3717
2024/07/12,11:30,3681,0,415,921,110,181,318,1,207,1578,0,106,0,-214,-3,61,0,3681
2024/07/12,12:00,3618,0,372,922,110,182,319,1,207,1554,0,114,0,-219,-5,61,0,3618
2024/07/12,12:30,3560,0,370,930,110,197,347,1,208,1474,0,115,0,-215,-7,30,0,3560
2024/07/12,13:00,3568,0,399,957,110,220,365,1,199,1404,0,107,0,-219,-5,30,0,3568
2024/07/12,13:30,3574,0,459,972,110,227,388,1,187,1326,0,114,0,-216,-5,11,0,3574
2024/07/12,14:00,3629,0,419,989,110,228,408,1,192,1247,0,101,0,-44,-6,-16,0,3629
2024/07/12,14:30,3645,0,508,1000,207,229,408,1,206,1116,0,85,0,-1,-6,-108,0,3645
2024/07/12,15:00,3604,0,503,999,311,227,451,1,208,909,0,90,0,11,-6,-100,0,3604
2024/07/12,15:30,3584,0,511,998,295,227,508,1,207,753,0,80,0,39,0,-35,0,3584
2024/07/12,16:00,3589,0,531,992,276,228,611,1,205,587,0,57,0,133,4,-36,0,3589
2024/07/12,16:30,3593,0,537,992,323,229,649,1,200,464,0,47,0,180,3,-32,0,3593
2024/07/12,17:00,3519,0,538,1001,328,232,668,1,199,301,0,37,0,199,1,14,0,3519
2024/07/12,17:30,3431,0,539,1002,331,234,672,1,200,139,0,33,0,245,2,33,0,3431
2024/07/12,18:00,3362,0,540,997,319,234,699,1,199,47,0,29,0,202,49,46,0,3362
2024/07/12,18:30,3354,0,527,1000,259,234,703,1,200,7,0,26,0,223,45,129,0,3354
2024/07/12,19:00,3373,0,540,1001,324,234,689,1,200,0,0,15,0,209,-1,161,0,3373
2024/07/12,19:30,3343,0,540,1002,319,234,648,1,200,1,0,13,0,209,-1,177,0,3343
2024/07/12,20:00,3236,0,541,1004,305,234,641,1,200,0,0,6,0,135,-2,171,0,3236
2024/07/12,20:30,3162,0,542,1001,319,235,619,1,200,0,0,8,0,81,-3,159,0,3162
2024/07/12,21:00,3054,0,541,1007,327,234,510,1,200,0,0,9,0,122,-6,109,0,3054
2024/07/12,21:30,2944,0,540,1005,331,234,452,1,200,0,0,10,0,114,-7,64,0,2944
2024/07/12,22:00,2884,0,530,1002,323,234,439,1,200,0,0,12,0,23,-6,126,0,2884
2024/07/12,22:30,2838,0,528,1002,323,235,409,1,200,0,0,13,0,61,-7,73,0,2838
2024/07/12,23:00,2777,0,529,1001,321,235,396,1,200,0,0,17,0,37,-52,92,0,2777
2024/07/12,23:30,2677,0,525,1002,302,235,393,1,200,0,0,22,0,35,-53,15,0,2677
2024/07/13,00:00,2616,0,506,997,253,235,359,1,200,0,0,22,0,29,-1,15,0,2616
2024/07/13,00:30,2540,0,519,993,239,235,335,1,199,0,0,21,0,57,-2,-57,0,2540
2024/07/13,01:00,2502,0,419,993,218,234,319,1,201,0,0,22,0,8,-4,91,0,2502
2024/07/13,01:30,2492,0,404,992,207,234,318,1,203,0,0,20,0,-1,-7,121,0,2492
2024/07/13,02:00,2533,0,409,994,226,235,306,1,206,0,0,29,0,0,-5,132,0,2533
2024/07/13,02:30,2605,0,460,996,317,234,262,1,208,0,0,30,0,-1,23,75,0,2605
2024/07/13,03:00,2694,0,430,994,308,235,346,1,208,0,0,28,0,-1,-2,147,0,2694
2024/07/13,03:30,2726,0,443,993,324,235,363,1,208,0,0,33,0,-1,-2,129,0,2726
2024/07/13,04:00,2704,0,412,995,323,235,366,1,208,3,0,33,0,-1,-3,132,0,2704
2024/07/13,04:30,2732,0,402,993,315,235,368,1,208,75,0,26,0,-1,-3,113,0,2732
2024/07/13,05:00,2712,0,458,999,246,234,343,1,208,181,0,19,0,-1,-3,27,0,2712
2024/07/13,05:30,2626,0,417,980,148,229,331,1,207,284,0,15,0,-1,-2,17,0,2626
2024/07/13,06:00,2620,0,393,904,111,230,332,1,207,385,0,16,0,-1,32,10,0,2620
2024/07/13,06:30,2616,0,369,850,111,231,315,1,207,519,0,10,0,-47,-7,57,0,2616
2024/07/13,07:00,2657,0,410,805,111,218,313,1,206,662,0,11,0,-197,-9,126,0,2657
2024/07/13,07:30,2739,0,424,788,109,173,296,1,206,847,0,19,0,-199,-51,126,0,2739
2024/07/13,08:00,2833,0,432,820,109,135,273,1,208,1015,0,22,0,-200,-7,25,0,2833
2024/07/13,08:30,2939,0,416,845,109,128,270,1,208,1169,0,21,0,-200,-7,-21,0,2939
2024/07/13,09:00,2982,0,387,808,111,129,259,1,208,1317,0,20,0,-173,-5,-80,0,2982
2024/07/13,09:30,3012,0,332,708,109,129,251,1,207,1458,0,22,0,-231,-4,30,0,3012
2024/07/13,10:00,3071,0,337,584,109,129,275,1,207,1599,0,15,0,-209,-5,29,0,3071
2024/07/13,10:30,3133,0,348,618,80,128,276,1,212,1675,0,28,0,-233,-6,6,0,3133
2024/07/13,11:00,3169,0,343,713,56,129,275,1,215,1700,0,30,0,-235,-49,-9,0,3169
2024/07/13,11:30,3201,0,339,742,56,129,274,1,215,1684,0,37,0,-231,-41,-4,0,3201
2024/07/13,12:00,3138,0,340,732,56,129,233,1,215,1648,0,43,0,-232,-6,-21,0,3138
2024/07/13,12:30,3138,0,299,819,56,145,227,1,214,1592,0,42,0,-234,-7,-16,0,3138
2024/07/13,13:00,3146,0,343,825,56,189,244,1,205,1504,0,48,0,-235,-7,-27,0,3146
2024/07/13,13:30,3136,0,467,823,56,221,244,1,194,1376,0,61,0,-224,-5,-78,0,3136
2024/07/13,14:00,3086,0,414,798,56,228,262,1,202,1230,0,78,0,-131,-5,-47,0,3086
2024/07/13,14:30,3042,0,393,789,76,227,269,1,215,1074,0,71,0,14,-9,-78,0,3042
2024/07/13,15:00,3003,0,348,836,109,228,287,1,215,901,0,84,0,37,-10,-33,0,3003
2024/07/13,15:30,3071,0,410,890,109,227,324,1,215,746,0,83,0,1,-12,77,0,3071
2024/07/13,16:00,3096,0,400,959,118,228,385,1,214,573,0,87,0,-1,-3,135,0,3096
2024/07/13,16:30,3148,0,464,971,241,229,451,1,214,438,0,87,0,-1,-2,55,0,3148
2024/07/13,17:00,3124,0,464,974,319,232,557,1,216,279,0,76,0,-1,-2,9,0,3124
2024/07/13,17:30,3112,0,515,989,320,234,600,1,217,130,0,65,0,21,0,20,0,3112
2024/07/13,18:00,3091,0,531,1003,281,235,614,1,217,45,0,64,0,80,-3,23,0,3091
2024/07/13,18:30,3079,0,532,1003,210,234,617,1,217,8,0,65,0,167,10,15,0,3079
2024/07/13,19:00,3152,0,526,998,265,234,620,1,218,0,0,52,0,236,4,-2,0,3152
2024/07/13,19:30,3154,0,543,994,321,234,608,1,218,1,0,34,0,204,-3,-1,0,3154
2024/07/13,20:00,3041,0,544,1004,320,234,551,1,217,0,0,12,0,156,-4,6,0,3041
2024/07/13,20:30,2959,0,541,1003,315,234,508,1,216,0,0,10,0,116,-4,19,0,2959
2024/07/13,21:00,2876,0,544,999,321,234,445,1,217,0,0,8,0,60,-6,53,0,2876
2024/07/13,21:30,2784,0,545,999,315,235,401,1,217,0,0,5,0,53,-7,20,0,2784
2024/07/13,22:00,2691,0,540,1002,289,235,388,1,217,0,0,3,0,15,-6,7,0,2691
2024/07/13,22:30,2633,0,518,1000,268,234,391,1,217,0,0,3,0,15,-6,-8,0,2633
2024/07/13,23:00,2599,0,489,994,271,235,379,1,218,0,0,2,0,15,-7,2,0,2599
2024/07/13,23:30,2519,0,455,991,262,234,383,1,217,0,0,2,0,19,-6,-39,0,2519
2024/07/14,00:00,2469,0,472,988,245,235,309,1,217,0,0,3,0,31,29,-61,0,2469
2024/07/14,00:30,2383,0,509,963,185,234,282,1,217,0,0,3,0,18,-4,-25,0,2383
2024/07/14,01:00,2364,0,522,921,181,235,285,1,217,0,0,1,0,25,-4,-20,0,2364
2024/07/14,01:30,2366,0,494,907,130,235,276,1,217,0,0,2,0,41,-4,67,0,2366
2024/07/14,02:00,2413,0,521,886,158,235,290,1,217,0,0,2,0,42,-3,64,0,2413
2024/07/14,02:30,2507,0,529,885,207,235,284,1,217,0,0,1,0,28,-2,122,0,2507
2024/07/14,03:00,2568,0,509,886,181,235,387,1,218,0,0,3,0,19,-2,131,0,2568
2024/07/14,03:30,2622,0,540,884,186,234,400,1,217,0,0,3,0,19,-2,140,0,2622
2024/07/14,04:00,2605,0,543,888,214,234,358,1,217,3,0,4,0,19,-2,126,0,2605
2024/07/14,04:30,2607,0,531,890,173,234,342,1,217,76,0,4,0,19,-2,122,0,2607
2024/07/14,05:00,2610,0,530,867,186,235,349,1,216,183,0,5,0,19,-3,22,0,2610
2024/07/14,05:30,2544,0,483,818,182,234,310,1,218,323,0,6,0,17,-3,-45,0,2544
2024/07/14,06:00,2539,0,430,704,111,235,286,1,216,487,0,7,0,18,-5,49,0,2539
2024/07/14,06:30,2525,0,405,598,109,235,286,1,217,658,0,7,0,12,-6,3,0,2525
2024/07/14,07:00,2495,0,352,480,109,222,271,1,216,843,0,5,0,-1,-8,5,0,2495
2024/07/14,07:30,2517,0,410,534,109,194,253,1,215,1043,0,2,0,-174,-50,-20,0,2517
2024/07/14,08:00,2616,0,360,609,109,182,250,1,217,1233,0,2,0,-190,-6,-151,0,2616
2024/07/14,08:30,2672,0,334,610,109,183,245,1,217,1414,0,1,0,-203,-6,-233,0,2672
2024/07/14,09:00,2732,0,352,522,109,183,235,1,216,1574,0,0,0,-238,-3,-219,0,2732
2024/07/14,09:30,2770,0,307,471,83,183,230,1,216,1673,0,0,0,-381,-4,-9,0,2770
2024/07/14,10:00,2821,0,304,494,56,183,227,1,215,1749,0,1,0,-389,-5,-15,0,2821
2024/07/14,10:30,2867,0,331,548,56,183,239,1,214,1797,0,3,0,-360,-46,-99,0,2867
2024/07/14,11:00,2867,0,287,540,56,183,231,1,215,1820,0,2,0,-354,-2,-112,0,2867
2024/07/14,11:30,2897,0,309,516,56,183,231,1,215,1824,0,3,0,-359,-12,-70,0,2897
2024/07/14,12:00,2927,0,359,523,56,197,222,1,215,1811,0,4,0,-363,-8,-90,0,2927
2024/07/14,12:30,2913,0,415,491,56,222,232,1,215,1756,0,4,0,-398,-6,-75,0,2913
2024/07/14,13:00,2910,0,399,530,56,228,252,1,209,1685,0,5,0,-405,-7,-43,0,2910
2024/07/14,13:30,2868,0,335,524,56,229,257,1,195,1574,0,5,0,-287,-7,-14,0,2868
2024/07/14,14:00,2839,0,354,515,56,229,250,1,198,1417,0,7,0,-216,-7,35,0,2839
2024/07/14,14:30,2865,0,435,618,57,228,245,1,211,1222,0,10,0,-46,4,-120,0,2865
2024/07/14,15:00,2851,0,352,678,100,229,271,1,214,1030,0,15,0,30,-3,-66,0,2851
2024/07/14,15:30,2893,0,423,720,110,229,308,1,215,852,0,9,0,47,-2,-19,0,2893
2024/07/14,16:00,2958,0,450,835,110,228,440,1,214,655,0,12,0,57,-4,-40,0,2958
2024/07/14,16:30,3014,0,505,880,172,229,497,1,214,490,0,13,0,51,-4,-34,0,3014
2024/07/14,17:00,2993,0,505,939,191,230,578,1,216,301,0,11,0,58,-5,-32,0,2993
2024/07/14,17:30,3003,0,476,978,317,233,595,1,217,148,0,10,0,31,-3,0,0,3003
2024/07/14,18:00,2968,0,482,988,291,234,601,1,217,51,0,10,0,54,-4,43,0,2968
2024/07/14,18:30,2978,0,501,981,223,235,604,1,217,8,0,17,0,100,5,86,0,2978
2024/07/14,19:00,3052,0,506,983,234,234,604,1,217,0,0,16,0,139,-4,122,0,3052
2024/07/14,19:30,3064,0,525,981,306,234,602,1,217,1,0,14,0,140,-4,47,0,3064
2024/07/14,20:00,2964,0,544,984,239,235,583,1,217,0,0,17,0,106,-4,42,0,2964
2024/07/14,20:30,2920,0,523,980,306,235,471,1,218,0,0,21,0,115,-4,54,0,2920
2024/07/14,21:00,2816,0,518,986,298,235,431,1,217,0,0,27,0,33,-6,76,0,2816
2024/07/14,21:30,2730,0,528,988,283,235,407,1,217,0,0,31,0,20,-6,26,0,2730
2024/07/14,22:00,2659,0,528,984,269,236,391,1,217,0,0,31,0,19,-7,-10,0,2659
2024/07/14,22:30,2561,0,474,981,223,234,390,1,217,0,0,28,0,21,-5,-3,0,2561
2024/07/14,23:00,2517,0,490,979,165,235,385,1,218,0,0,31,0,20,-7,0,0,2517
2024/07/14,23:30,2457,0,517,979,126,235,373,1,217,0,0,26,0,27,-6,-38,0,2457
2024/07/15,00:00,2384,0,527,980,109,235,303,1,218,0,0,17,0,21,-4,-23,0,2384
2024/07/15,00:30,2322,0,476,980,109,235,278,1,218,0,0,25,0,21,-3,-18,0,2322
2024/07/15,01:00,2291,0,427,978,109,235,264,1,218,0,0,31,0,40,-3,-9,0,2291
2024/07/15,01:30,2297,0,367,977,109,235,253,1,218,0,0,37,0,62,-4,42,0,2297
2024/07/15,02:00,2352,0,463,981,109,235,250,1,219,0,0,37,0,48,-4,13,0,2352
2024/07/15,02:30,2434,0,500,980,114,235,251,1,219,0,0,36,0,64,-3,37,0,2434
2024/07/15,03:00,2506,0,505,975,125,235,312,1,219,0,0,35,0,28,-2,73,0,2506
2024/07/15,03:30,2530,0,461,973,109,235,349,1,219,0,0,36,0,21,-1,127,0,2530
2024/07/15,04:00,2537,0,478,976,109,235,332,1,219,2,0,42,0,22,-3,124,0,2537
2024/07/15,04:30,2575,0,471,984,129,235,321,1,219,70,0,41,0,27,-3,80,0,2575
2024/07/15,05:00,2596,0,464,981,142,235,338,1,218,163,0,41,0,24,-3,-8,0,2596
2024/07/15,05:30,2544,0,449,981,150,235,322,1,218,249,0,40,0,19,-4,-116,0,2544
2024/07/15,06:00,2533,0,417,977,116,235,297,1,217,326,0,37,0,20,-7,-103,0,2533
2024/07/15,06:30,2529,0,429,962,150,235,293,1,217,442,0,34,0,21,-44,-211,0,2529
2024/07/15,07:00,2583,0,460,941,153,223,270,1,216,579,0,36,0,1,-6,-291,0,2583
2024/07/15,07:30,2683,0,458,942,159,194,253,1,215,732,0,34,0,-1,-6,-298,0,2683
2024/07/15,08:00,2780,0,470,935,121,183,268,1,218,882,0,26,0,4,-6,-322,0,2780
2024/07/15,08:30,2906,0,475,888,109,183,266,1,218,984,0,21,0,39,-5,-273,0,2906
2024/07/15,09:00,2939,0,378,823,108,183,261,1,217,1149,0,14,0,12,-3,-204,0,2939
2024/07/15,09:30,2975,0,387,789,63,183,246,1,216,1285,0,8,0,-196,2,-9,0,2975
2024/07/15,10:00,3050,0,345,776,56,182,243,1,217,1467,0,4,0,-223,-4,-14,0,3050
2024/07/15,10:30,3134,0,347,703,56,182,235,1,215,1647,0,4,0,-231,-4,-21,0,3134
2024/07/15,11:00,3186,0,335,646,56,182,228,1,216,1764,0,7,0,-230,-3,-16,0,3186
2024/07/15,11:30,3224,0,316,773,56,182,227,1,216,1791,0,9,0,-272,-4,-71,0,3224
2024/07/15,12:00,3230,0,370,826,56,196,237,1,215,1796,0,9,0,-386,-7,-83,0,3230
2024/07/15,12:30,3228,0,352,830,56,221,249,1,216,1746,0,10,0,-374,-7,-72,0,3228
2024/07/15,13:00,3234,0,258,824,56,227,251,1,207,1672,0,11,0,-304,-7,38,0,3234
2024/07/15,13:30,3204,0,311,743,56,228,255,1,196,1562,0,8,0,-211,-7,62,0,3204
2024/07/15,14:00,3200,0,367,849,56,227,256,1,201,1408,0,11,0,-225,-7,56,0,3200
2024/07/15,14:30,3186,0,461,987,59,227,244,1,213,1221,0,13,0,-110,-7,-123,0,3186
2024/07/15,15:00,3184,0,454,1043,104,227,296,1,215,1039,0,8,0,-1,-1,-201,0,3184
2024/07/15,15:30,3222,0,517,1060,122,227,335,1,215,864,0,7,0,-1,-3,-122,0,3222
2024/07/15,16:00,3256,0,494,1072,191,228,402,1,214,681,0,9,0,21,-5,-52,0,3256
2024/07/15,16:30,3298,0,534,1088,201,228,441,1,215,519,0,12,0,30,-4,33,0,3298
2024/07/15,17:00,3337,0,531,1092,296,232,583,1,217,323,0,10,0,26,-2,28,0,3337
2024/07/15,17:30,3283,0,539,1093,330,235,620,1,217,150,0,10,0,72,-4,20,0,3283
2024/07/15,18:00,3227,0,578,1091,297,234,647,1,217,48,0,9,0,81,6,18,0,3227
2024/07/15,18:30,3225,0,569,1087,241,234,621,1,217,7,0,8,0,120,-1,121,0,3225
2024/07/15,19:00,3256,0,600,1090,225,233,599,1,217,0,0,1,0,174,-2,118,0,3256
2024/07/15,19:30,3264,0,591,1090,287,234,593,1,217,0,0,0,0,172,-5,84,0,3264
2024/07/15,20:00,3162,0,546,1089,290,234,516,1,217,0,0,0,0,166,-4,107,0,3162
2024/07/15,20:30,3086,0,541,1094,305,234,478,1,216,0,0,2,0,94,-5,126,0,3086
2024/07/15,21:00,3014,0,542,1101,320,234,425,1,218,0,0,5,0,107,-7,68,0,3014
2024/07/15,21:30,2906,0,542,1101,321,234,389,1,216,0,0,15,0,69,-6,24,0,2906
2024/07/15,22:00,2810,0,541,1096,300,235,353,1,218,0,0,22,0,36,-7,15,0,2810
2024/07/15,22:30,2744,0,537,1094,277,235,333,1,217,0,0,33,0,24,-8,1,0,2744
2024/07/15,23:00,2680,0,536,1096,219,234,321,1,218,0,0,44,0,22,-7,-4,0,2680
2024/07/15,23:30,2566,0,460,1089,180,234,316,1,217,0,0,52,0,7,-5,15,0,2566
2024/07/16,00:00,2505,0,439,1088,115,236,234,1,218,0,0,61,0,-1,-1,115,0,2505
2024/07/16,00:30,2413,0,346,1089,109,235,240,1,218,0,0,72,0,25,-3,81,0,2413
2024/07/16,01:00,2412,0,347,1092,109,235,260,1,217,0,0,88,0,5,-4,62,0,2412
2024/07/16,01:30,2420,0,370,1094,109,236,274,1,218,0,0,88,0,-1,-4,35,0,2420
2024/07/16,02:00,2479,0,448,1091,117,235,292,1,218,0,0,77,0,2,-5,3,0,2479
2024/07/16,02:30,2533,0,453,1095,111,235,299,1,219,0,0,83,0,40,-39,36,0,2533
2024/07/16,03:00,2611,0,425,1089,109,236,332,1,219,0,0,82,0,24,-4,98,0,2611
2024/07/16,03:30,2661,0,427,1091,109,235,385,1,218,0,0,77,0,23,-3,98,0,2661
2024/07/16,04:00,2663,0,393,1095,109,235,386,1,218,2,0,82,0,23,-3,122,0,2663
2024/07/16,04:30,2697,0,437,1092,109,235,390,1,219,68,0,75,0,36,-3,38,0,2697
2024/07/16,05:00,2738,0,418,1089,146,235,393,1,217,153,0,80,0,0,-3,9,0,2738
2024/07/16,05:30,2728,0,388,1083,125,235,394,1,218,256,0,74,0,5,-6,-45,0,2728
2024/07/16,06:00,2787,0,384,1064,113,235,356,1,217,334,0,95,0,28,-8,-32,0,2787
2024/07/16,06:30,2823,0,383,1047,113,236,311,1,217,423,0,109,0,36,-18,-35,0,2823
2024/07/16,07:00,2947,0,399,1054,116,222,290,1,216,527,0,99,0,7,-5,21,0,2947
2024/07/16,07:30,3089,0,386,1053,114,194,276,1,215,668,0,102,0,-1,-7,88,0,3089
2024/07/16,08:00,3286,0,474,1050,142,183,270,1,217,827,0,96,0,-1,-7,34,0,3286
2024/07/16,08:30,3462,0,467,1056,215,182,265,1,217,957,0,100,0,-1,-6,9,0,3462
2024/07/16,09:00,3594,0,459,1054,230,166,255,1,217,1070,0,111,0,15,-5,21,0,3594
2024/07/16,09:30,3600,0,397,1050,127,135,254,1,216,1171,0,148,0,-1,-3,105,0,3600
2024/07/16,10:00,3657,0,363,1050,115,128,240,1,216,1322,0,178,0,-1,-5,50,0,3657
2024/07/16,10:30,3725,0,404,1055,72,128,243,1,215,1409,0,207,0,6,-4,-11,0,3725
2024/07/16,11:00,3768,0,346,1027,63,127,251,1,215,1515,0,225,0,1,-4,1,0,3768
2024/07/16,11:30,3776,0,365,944,63,127,260,1,216,1552,0,256,0,-1,-5,-2,0,3776
2024/07/16,12:00,3698,0,393,998,62,142,267,1,216,1535,0,254,0,-80,-8,-82,0,3698
2024/07/16,12:30,3678,0,361,1024,62,167,301,1,215,1503,0,257,0,-213,-7,7,0,3678
2024/07/16,13:00,3804,0,414,1028,79,172,323,1,205,1441,0,259,0,-224,-9,115,0,3804
2024/07/16,13:30,3842,0,410,1047,115,172,351,1,194,1346,0,314,0,-207,-8,107,0,3842
2024/07/16,14:00,3853,0,376,960,114,173,362,1,204,1227,0,382,0,-113,-6,173,0,3853
2024/07/16,14:30,3825,0,406,1029,114,173,370,1,215,1053,0,376,0,37,-8,59,0,3825
2024/07/16,15:00,3795,0,477,1093,137,179,371,1,215,876,0,354,0,52,-3,43,0,3795
2024/07/16,15:30,3845,0,506,1093,184,209,379,1,214,718,0,311,0,104,-2,128,0,3845
2024/07/16,16:00,3824,0,550,1087,173,227,498,1,212,543,0,314,0,113,-2,108,0,3824
2024/07/16,16:30,3796,0,549,1084,172,228,541,1,213,397,0,319,0,93,-3,202,0,3796
2024/07/16,17:00,3722,0,554,1101,270,231,576,1,215,247,0,322,0,36,-4,173,0,3722
2024/07/16,17:30,3612,0,524,1099,250,234,584,1,216,124,0,352,0,71,-2,159,0,3612
2024/07/16,18:00,3540,0,540,1093,141,234,592,1,215,42,0,364,0,151,-3,170,0,3540
2024/07/16,18:30,3542,0,538,1094,147,234,591,1,215,5,0,380,0,193,5,139,0,3542
2024/07/16,19:00,3533,0,540,1093,226,234,574,1,216,0,0,350,0,206,1,92,0,3533
2024/07/16,19:30,3503,0,536,1093,217,235,573,1,217,0,0,319,0,251,-5,66,0,3503
2024/07/16,20:00,3398,0,503,1096,242,235,563,1,217,0,0,294,0,191,-5,61,0,3398
2024/07/16,20:30,3296,0,470,1096,297,234,485,1,217,0,0,282,0,183,-3,34,0,3296
2024/07/16,21:00,3156,0,462,1090,293,235,455,1,217,0,0,273,0,96,-7,41,0,3156
2024/07/16,21:30,3042,0,502,1092,249,233,431,1,217,0,0,277,0,21,-7,26,0,3042
2024/07/16,22:00,2924,0,449,1093,205,235,374,1,217,0,0,276,0,20,-7,61,0,2924
2024/07/16,22:30,2842,0,424,1091,260,235,348,1,217,0,0,264,0,1,-6,7,0,2842
2024/07/16,23:00,2840,0,421,1093,208,235,315,1,217,0,0,328,0,-1,-7,30,0,2840
2024/07/16,23:30,2704,0,305,1086,108,235,312,1,217,0,0,420,0,-1,-5,26,0,2704
2024/07/17,00:00,2645,0,373,1084,73,235,226,1,217,0,0,468,0,-1,-4,-27,0,2645
2024/07/17,00:30,2567,0,361,1075,56,235,217,1,218,0,0,476,0,-1,-2,-69,0,2567
2024/07/17,01:00,2522,0,350,964,56,235,215,1,217,0,0,485,0,-1,-4,4,0,2522
2024/07/17,01:30,2506,0,392,859,56,235,221,1,218,0,0,478,0,-1,-5,52,0,2506
2024/07/17,02:00,2577,0,412,962,56,235,236,1,218,0,0,464,0,20,-4,-23,0,2577
2024/07/17,02:30,2615,0,404,954,56,235,244,1,217,0,0,461,0,51,-40,32,0,2615
2024/07/17,03:00,2714,0,396,971,56,235,297,1,218,0,0,459,0,25,-2,58,0,2714
2024/07/17,03:30,2744,0,346,1029,56,235,313,1,218,0,0,459,0,19,-5,73,0,2744
2024/07/17,04:00,2769,0,314,1082,64,235,330,1,218,2,0,440,0,18,-1,66,0,2769
2024/07/17,04:30,2793,0,299,1072,67,236,343,1,218,70,0,450,0,20,-2,19,0,2793
2024/07/17,05:00,2858,0,319,1043,71,235,352,1,218,167,0,464,0,26,-5,-33,0,2858
2024/07/17,05:30,2840,0,340,995,76,234,354,1,217,292,0,462,0,0,-4,-127,0,2840
2024/07/17,06:00,2896,0,417,1024,81,235,299,1,217,407,0,438,0,-1,-7,-215,0,2896
2024/07/17,06:30,2974,0,463,1021,83,234,284,1,216,542,0,393,0,10,-19,-254,0,2974
2024/07/17,07:00,3029,0,398,985,80,222,238,1,215,654,0,389,0,8,-7,-154,0,3029
2024/07/17,07:30,3145,0,360,981,93,193,233,1,215,787,0,404,0,-1,-8,-113,0,3145
2024/07/17,08:00,3342,0,306,973,135,181,230,1,217,972,0,404,0,-1,-8,-68,0,3342
2024/07/17,08:30,3542,0,330,981,136,183,231,1,217,1145,0,400,0,-1,-8,-73,0,3542
2024/07/17,09:00,3695,0,345,984,136,182,222,1,217,1322,0,392,0,-1,-4,-101,0,3695
2024/07/17,09:30,3827,0,355,1027,135,182,220,1,216,1483,0,385,0,-1,-4,-172,0,3827
2024/07/17,10:00,3883,0,313,999,135,182,222,1,216,1627,0,397,0,-1,-4,-204,0,3883
2024/07/17,10:30,3967,0,366,986,135,182,234,1,215,1728,0,397,0,-1,-4,-272,0,3967
2024/07/17,11:00,4025,0,360,1020,133,182,245,1,215,1800,0,352,0,-1,-4,-278,0,4025
2024/07/17,11:30,4043,0,377,979,127,182,262,1,215,1812,0,345,0,-65,-3,-189,0,4043
2024/07/17,12:00,3889,0,378,916,126,196,265,1,215,1800,0,344,0,-210,-11,-131,0,3889
2024/07/17,12:30,3879,0,392,904,77,221,288,1,214,1735,0,339,0,-366,-7,81,0,3879
2024/07/17,13:00,4026,0,410,1006,68,227,331,1,203,1639,0,333,0,-302,-6,116,0,4026
2024/07/17,13:30,4040,0,415,993,71,227,352,1,192,1523,0,321,0,-202,-7,154,0,4040
2024/07/17,14:00,4060,0,455,1068,110,227,404,1,199,1379,0,258,0,-113,-5,77,0,4060
2024/07/17,14:30,4014,0,412,1060,112,227,414,1,212,1214,0,234,0,98,-6,36,0,4014
2024/07/17,15:00,3971,0,493,1090,174,227,471,1,213,1026,0,208,0,31,-2,39,0,3971
2024/07/17,15:30,4039,0,524,1088,272,227,507,1,213,831,0,162,0,36,0,178,0,4039
2024/07/17,16:00,4043,0,577,1083,330,228,561,1,213,629,0,154,0,91,-4,180,0,4043
2024/07/17,16:30,4011,0,579,1079,333,229,590,1,213,481,0,152,0,160,-3,197,0,4011
2024/07/17,17:00,3881,0,573,1080,334,233,641,1,216,303,0,146,0,171,-6,189,0,3881
2024/07/17,17:30,3771,0,591,1081,334,235,641,1,216,149,0,139,0,186,-2,200,0,3771
2024/07/17,18:00,3709,0,561,1086,333,234,708,1,216,44,0,138,0,200,-4,192,0,3709
2024/07/17,18:30,3681,0,515,1085,304,234,719,1,216,5,0,135,0,285,5,177,0,3681
