単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/01/06,13:30,4466,0,639,1886,390,235,290,19,218,264,0,122,0,183,-5,225,0,4466
2025/01/06,14:00,4568,0,640,1883,553,237,362,19,219,226,0,138,0,221,-2,72,0,4568
2025/01/06,14:30,4536,0,640,1883,586,236,426,19,230,129,0,133,0,201,-4,57,0,4536
2025/01/06,15:00,4519,0,638,1884,536,236,434,19,236,60,0,135,0,133,-5,213,0,4519
2025/01/06,15:30,4585,0,626,1883,590,235,476,19,236,13,0,104,0,117,-5,291,0,4585
2025/01/06,16:00,4460,0,620,1888,543,237,468,19,236,0,0,93,0,112,-5,249,0,4460
2025/01/06,16:30,4502,0,618,1888,513,236,522,19,238,0,0,94,0,107,-6,273,0,4502
2025/01/06,17:00,4469,0,605,1884,466,236,546,19,238,2,0,97,0,32,-5,349,0,4469
2025/01/06,17:30,4373,0,603,1881,354,235,564,19,238,0,0,108,0,78,-5,298,0,4373
2025/01/06,18:00,4361,0,633,1886,316,234,560,19,238,0,0,108,0,83,-5,289,0,4361
2025/01/06,18:30,4315,0,630,1883,255,233,560,19,238,0,0,107,0,80,-4,314,0,4315
2025/01/06,19:00,4242,0,629,1885,301,232,541,19,238,0,0,78,0,124,-5,200,0,4242
2025/01/06,19:30,4172,0,623,1886,309,233,512,19,237,0,0,74,0,97,-5,187,0,4172
2025/01/06,20:00,4140,0,616,1886,273,233,473,19,238,0,0,76,0,32,-4,298,0,4140
2025/01/06,20:30,4064,0,587,1885,285,231,431,19,239,0,0,85,0,17,-5,290,0,4064
2025/01/06,21:00,4050,0,606,1886,323,234,387,19,239,0,0,86,0,51,-4,223,0,4050
2025/01/06,21:30,3926,0,606,1888,234,235,345,19,238,0,0,87,0,20,-5,259,0,3926
2025/01/06,22:00,3796,0,580,1886,162,235,301,19,238,0,0,86,0,18,-5,276,0,3796
2025/01/06,22:30,3662,0,473,1875,105,235,300,19,238,0,0,82,0,20,-5,320,0,3662
2025/01/06,23:00,3823,0,517,1884,110,237,296,19,238,0,0,114,0,2,-5,411,0,3823
2025/01/06,23:30,3749,0,455,1882,99,236,296,19,238,0,0,135,0,0,-6,395,0,3749
2025/01/07,00:00,3729,0,510,1884,99,235,303,19,238,0,0,146,0,0,-2,297,0,3729
2025/01/07,00:30,3683,0,410,1879,99,235,301,19,239,0,0,145,0,0,-4,360,0,3683
2025/01/07,01:00,3742,0,397,1872,99,235,318,19,238,0,0,157,0,0,-3,410,0,3742
2025/01/07,01:30,3828,0,405,1868,99,235,353,19,238,0,0,179,0,0,-1,433,0,3828
2025/01/07,02:00,3917,0,436,1880,99,235,370,19,239,0,0,216,0,0,-1,424,0,3917
2025/01/07,02:30,3983,0,452,1881,99,235,377,19,239,0,0,274,0,23,-3,387,0,3983
2025/01/07,03:00,4037,0,402,1878,99,235,382,19,239,0,0,327,0,62,-15,409,0,4037
2025/01/07,03:30,4055,0,366,1833,99,235,406,19,238,0,0,361,0,62,-5,441,0,4055
2025/01/07,04:00,4074,0,456,1821,66,235,432,19,239,0,0,370,0,14,-6,428,0,4074
2025/01/07,04:30,4062,0,447,1826,92,235,423,19,239,0,0,368,0,56,-5,362,0,4062
2025/01/07,05:00,4089,0,469,1852,99,235,426,19,238,0,0,391,0,58,-6,308,0,4089
2025/01/07,05:30,4043,0,498,1889,101,234,395,19,238,0,0,360,0,58,-5,256,0,4043
2025/01/07,06:00,4092,0,531,1886,131,235,454,19,239,0,0,339,0,33,-5,230,0,4092
2025/01/07,06:30,4068,0,523,1887,136,234,471,19,239,0,0,329,0,0,-5,235,0,4068
2025/01/07,07:00,4006,0,384,1891,97,236,479,19,239,3,0,328,0,128,-5,207,0,4006
2025/01/07,07:30,4154,0,469,1890,105,235,474,19,238,104,0,337,0,72,-5,216,0,4154
2025/01/07,08:00,4323,0,552,1887,197,235,402,19,238,237,0,334,0,58,-4,168,0,4323
2025/01/07,08:30,4479,0,577,1887,228,233,395,19,237,374,0,337,0,58,-9,143,0,4479
2025/01/07,09:00,4530,0,557,1883,230,232,399,19,238,506,0,334,0,58,-2,76,0,4530
2025/01/07,09:30,4512,0,455,1880,109,233,396,19,238,649,0,339,0,58,-3,139,0,4512
2025/01/07,10:00,4440,0,356,1868,105,234,331,19,237,714,0,333,0,22,-3,224,0,4440
2025/01/07,10:30,4412,0,379,1887,105,233,333,19,237,792,0,360,0,-175,-4,246,0,4412
2025/01/07,11:00,4403,0,333,1895,106,233,297,19,237,822,0,356,0,-193,-1,299,0,4403
2025/01/07,11:30,4349,0,414,1893,106,233,265,19,237,824,0,363,0,-233,-3,231,0,4349
2025/01/07,12:00,4228,0,494,1889,105,235,246,19,239,804,0,366,0,-232,-16,79,0,4228
2025/01/07,12:30,4194,0,511,1887,105,234,239,19,239,751,0,402,0,-233,-12,52,0,4194
2025/01/07,13:00,4305,0,531,1887,129,234,240,19,231,614,0,421,0,-217,-5,221,0,4305
2025/01/07,13:30,4351,0,378,1885,104,233,244,19,218,486,0,507,0,-12,-4,293,0,4351
2025/01/07,14:00,4402,0,352,1888,105,234,255,19,220,358,0,651,0,0,-4,324,0,4402
2025/01/07,14:30,4448,0,454,1889,104,234,263,19,234,207,0,652,0,48,-5,349,0,4448
2025/01/07,15:00,4494,0,535,1889,108,234,325,19,239,85,0,602,0,21,-4,441,0,4494
2025/01/07,15:30,4574,0,556,1888,165,233,371,19,235,15,0,542,0,98,-5,457,0,4574
2025/01/07,16:00,4495,0,472,1891,112,234,439,19,235,0,0,551,0,112,-3,433,0,4495
2025/01/07,16:30,4563,0,457,1891,104,234,507,19,237,0,0,555,0,173,10,376,0,4563
2025/01/07,17:00,4503,0,509,1885,105,235,535,19,238,2,0,560,0,113,-5,307,0,4503
2025/01/07,17:30,4411,0,508,1886,105,234,547,19,239,0,0,573,0,109,-3,194,0,4411
2025/01/07,18:00,4403,0,527,1886,105,235,477,19,237,0,0,576,0,94,-5,252,0,4403
2025/01/07,18:30,4383,0,614,1888,150,234,465,19,238,0,0,593,0,74,-5,113,0,4383
2025/01/07,19:00,4285,0,546,1891,131,233,447,19,238,0,0,659,0,68,-5,58,0,4285
2025/01/07,19:30,4205,0,531,1892,106,234,393,19,238,0,0,691,0,44,-6,63,0,4205
2025/01/07,20:00,4164,0,498,1885,105,235,388,19,238,0,0,695,0,18,-6,89,0,4164
2025/01/07,20:30,4060,0,473,1884,105,234,383,19,239,0,0,702,0,16,-6,11,0,4060
2025/01/07,21:00,4102,0,543,1888,110,235,331,19,238,0,0,699,0,18,-5,26,0,4102
2025/01/07,21:30,4024,0,530,1887,170,235,305,19,239,0,0,731,0,20,-5,-107,0,4024
2025/01/07,22:00,3950,0,424,1887,102,235,269,19,238,0,0,770,0,12,-5,-1,0,3950
2025/01/07,22:30,3866,0,353,1837,99,234,262,19,237,0,0,777,0,0,-6,54,0,3866
2025/01/07,23:00,4038,0,405,1773,99,235,260,19,237,0,0,800,0,0,-6,216,0,4038
2025/01/07,23:30,3976,0,419,1709,99,235,253,19,237,0,0,840,0,0,-6,171,0,3976
2025/01/08,00:00,3984,0,418,1654,99,235,255,19,237,0,0,850,0,0,-3,220,0,3984
2025/01/08,00:30,3936,0,418,1647,134,235,256,19,238,0,0,820,0,0,-3,172,0,3936
2025/01/08,01:00,4036,0,419,1654,113,235,274,19,238,0,0,839,0,0,-3,248,0,4036
2025/01/08,01:30,4088,0,443,1654,105,235,272,19,238,0,0,831,0,0,-2,293,0,4088
2025/01/08,02:00,4140,0,424,1658,98,235,280,19,238,0,0,828,0,0,-2,362,0,4140
2025/01/08,02:30,4178,0,397,1657,99,235,283,19,238,0,0,833,0,0,-2,419,0,4178
2025/01/08,03:00,4225,0,439,1656,109,235,282,19,238,0,0,811,0,0,-9,445,0,4225
2025/01/08,03:30,4257,0,443,1655,106,235,331,19,238,0,0,829,0,0,-26,427,0,4257
2025/01/08,04:00,4289,0,401,1655,123,235,342,19,238,0,0,850,0,0,-5,431,0,4289
2025/01/08,04:30,4261,0,370,1654,145,235,347,19,238,0,0,834,0,0,-5,424,0,4261
2025/01/08,05:00,4297,0,328,1660,159,235,356,19,238,0,0,864,0,0,-5,443,0,4297
2025/01/08,05:30,4273,0,300,1657,195,235,349,19,238,0,0,855,0,0,-5,430,0,4273
2025/01/08,06:00,4292,0,258,1651,196,235,412,19,237,0,0,843,0,0,-5,446,0,4292
2025/01/08,06:30,4250,0,293,1653,196,234,382,19,238,0,0,803,0,0,-5,437,0,4250
2025/01/08,07:00,4177,0,320,1660,195,235,369,19,237,7,0,810,0,53,5,267,0,4177
2025/01/08,07:30,4317,0,432,1659,202,233,299,19,237,146,0,813,0,61,-6,222,0,4317
2025/01/08,08:00,4479,0,558,1653,210,235,326,19,236,324,0,820,0,61,-4,41,0,4479
2025/01/08,08:30,4603,0,570,1644,235,234,325,19,235,451,0,842,0,61,-5,-8,0,4603
2025/01/08,09:00,4594,0,460,1613,261,233,328,19,235,619,0,855,0,14,-3,-40,0,4594
2025/01/08,09:30,4498,0,396,1482,189,233,266,19,236,724,0,867,0,0,-4,90,0,4498
2025/01/08,10:00,4427,0,318,1388,178,232,244,19,236,861,0,895,0,-66,-2,124,0,4427
2025/01/08,10:30,4411,0,402,1582,165,219,245,19,236,943,0,873,0,-231,-4,-38,0,4411
2025/01/08,11:00,4370,0,285,1585,142,193,237,19,236,1009,0,857,0,-228,-4,39,0,4370
2025/01/08,11:30,4264,0,244,1493,101,187,205,19,236,1023,0,858,0,-233,-3,134,0,4264
2025/01/08,12:00,4126,0,206,1329,100,187,199,19,236,1019,0,851,0,-233,-2,215,0,4126
2025/01/08,12:30,4030,0,201,1406,100,187,198,19,236,891,0,847,0,-234,-5,184,0,4030
2025/01/08,13:00,4131,0,221,1556,106,187,205,19,230,757,0,857,0,-233,-4,230,0,4131
2025/01/08,13:30,4123,0,212,1585,103,202,202,19,216,630,0,896,0,-234,-2,294,0,4123
2025/01/08,14:00,4152,0,231,1642,102,226,223,19,218,499,0,944,0,-221,-5,274,0,4152
2025/01/08,14:30,4202,0,308,1717,138,234,232,19,230,303,0,940,0,-36,-4,121,0,4202
2025/01/08,15:00,4328,0,402,1872,168,235,284,19,236,139,0,939,0,8,-35,61,0,4328
2025/01/08,15:30,4502,0,439,1860,136,233,416,19,236,32,0,874,0,74,-5,188,0,4502
2025/01/08,16:00,4467,0,419,1880,104,234,526,19,237,2,0,859,0,117,-4,74,0,4467
2025/01/08,16:30,4597,0,509,1883,105,234,590,19,237,0,0,863,0,160,-4,1,0,4597
2025/01/08,17:00,4570,0,564,1881,106,233,555,19,237,0,0,873,0,155,28,-81,0,4570
2025/01/08,17:30,4498,0,575,1882,184,234,515,19,237,0,0,878,0,152,-4,-174,0,4498
2025/01/08,18:00,4466,0,552,1877,121,234,531,19,236,0,0,901,0,79,-3,-81,0,4466
2025/01/08,18:30,4436,0,560,1881,119,235,517,19,237,0,0,922,0,94,-6,-142,0,4436
2025/01/08,19:00,4359,0,562,1880,118,233,471,19,237,0,0,951,0,92,-5,-199,0,4359
2025/01/08,19:30,4285,0,534,1877,168,233,435,19,237,0,0,928,0,62,-5,-203,0,4285
2025/01/08,20:00,4253,0,551,1882,170,233,434,19,237,0,0,914,0,0,-6,-181,0,4253
2025/01/08,20:30,4147,0,506,1865,156,233,407,19,237,0,0,928,0,0,-5,-199,0,4147
2025/01/08,21:00,4129,0,505,1886,125,234,349,19,238,0,0,936,0,0,-5,-158,0,4129
2025/01/08,21:30,4021,0,551,1888,110,233,325,19,237,0,0,937,0,0,-5,-274,0,4021
2025/01/08,22:00,3940,0,499,1886,98,234,300,19,237,0,0,956,0,0,-5,-284,0,3940
2025/01/08,22:30,3850,0,451,1867,99,234,280,19,238,0,0,959,0,0,-6,-291,0,3850
2025/01/08,23:00,3977,0,457,1829,100,234,264,19,238,0,0,963,0,0,-5,-122,0,3977
2025/01/08,23:30,3891,0,469,1791,101,234,263,19,236,0,0,963,0,0,-32,-153,0,3891
2025/01/09,00:00,3872,0,413,1745,99,232,260,19,237,0,0,965,0,0,-3,-95,0,3872
2025/01/09,00:30,3842,0,387,1716,100,231,256,19,237,0,0,970,0,0,-4,-70,0,3842
2025/01/09,01:00,3956,0,440,1697,100,231,271,19,237,0,0,965,0,0,-5,1,0,3956
2025/01/09,01:30,4032,0,475,1689,98,230,271,19,237,0,0,963,0,0,-4,54,0,4032
2025/01/09,02:00,4101,0,442,1688,99,231,270,19,237,0,0,958,0,0,-4,161,0,4101
2025/01/09,02:30,4167,0,488,1689,99,230,264,19,237,0,0,962,0,0,-4,183,0,4167
2025/01/09,03:00,4195,0,433,1691,99,231,269,19,236,0,0,963,0,0,-30,284,0,4195
2025/01/09,03:30,4259,0,394,1696,122,231,260,19,237,0,0,959,0,0,-4,345,0,4259
2025/01/09,04:00,4358,0,427,1707,150,232,278,19,236,0,0,951,0,0,-4,362,0,4358
2025/01/09,04:30,4386,0,398,1722,192,232,304,19,236,0,0,940,0,0,-4,347,0,4386
2025/01/09,05:00,4412,0,446,1734,195,234,309,19,236,0,0,933,0,0,-5,311,0,4412
2025/01/09,05:30,4322,0,352,1752,195,233,326,19,237,0,0,918,0,0,-5,295,0,4322
2025/01/09,06:00,4387,0,334,1763,195,234,389,19,236,0,0,887,0,0,-5,335,0,4387
2025/01/09,06:30,4325,0,384,1777,195,234,478,19,236,0,0,796,0,0,-5,211,0,4325
2025/01/09,07:00,4250,0,305,1747,195,234,503,19,236,13,0,796,0,150,-4,56,0,4250
2025/01/09,07:30,4370,0,346,1779,202,234,537,19,236,212,0,788,0,249,-5,-227,0,4370
2025/01/09,08:00,4484,0,446,1773,202,233,521,19,235,454,0,770,0,190,-4,-355,0,4484
2025/01/09,08:30,4584,0,341,1718,201,234,503,19,235,682,0,782,0,193,4,-328,0,4584
2025/01/09,09:00,4593,0,363,1583,144,232,457,19,235,878,0,802,0,145,1,-266,0,4593
2025/01/09,09:30,4523,0,313,1561,98,232,436,19,235,1020,0,790,0,72,-1,-252,0,4523
2025/01/09,10:00,4411,0,297,1416,100,219,306,19,235,1161,0,746,0,6,2,-96,0,4411
2025/01/09,10:30,4353,0,306,1407,100,193,286,19,236,1219,0,674,0,0,4,-91,0,4353
2025/01/09,11:00,4367,0,425,1370,100,186,255,19,235,1246,0,626,0,0,2,-97,0,4367
2025/01/09,11:30,4259,0,448,1282,100,189,238,19,235,1243,0,596,0,0,-3,-88,0,4259
2025/01/09,12:00,4095,0,395,1244,100,187,226,19,235,1193,0,591,0,0,-5,-90,0,4095
2025/01/09,12:30,3995,0,396,1246,102,187,225,19,236,1110,0,574,0,0,-3,-97,0,3995
2025/01/09,13:00,4077,0,412,1423,109,201,228,19,228,997,0,548,0,0,-3,-85,0,4077
2025/01/09,13:30,4111,0,488,1569,151,226,232,19,216,812,0,493,0,0,-3,-92,0,4111
2025/01/09,14:00,4110,0,459,1702,206,232,255,19,221,658,0,470,0,0,-4,-108,0,4110
2025/01/09,14:30,4160,0,532,1775,286,232,278,19,233,436,0,466,0,0,-4,-93,0,4160
2025/01/09,15:00,4250,0,526,1830,379,234,321,19,237,222,0,486,0,17,-5,-16,0,4250
2025/01/09,15:30,4414,0,570,1872,466,233,392,19,238,61,0,430,0,100,-5,38,0,4414
2025/01/09,16:00,4474,0,605,1887,536,233,445,19,237,2,0,434,0,172,-4,-92,0,4474
2025/01/09,16:30,4606,0,622,1889,615,233,543,19,236,0,0,435,0,175,43,-204,0,4606
2025/01/09,17:00,4594,0,629,1890,590,234,599,19,235,1,0,430,0,136,-3,-166,0,4594
2025/01/09,17:30,4532,0,637,1890,556,233,538,19,237,0,0,421,0,140,-4,-135,0,4532
2025/01/09,18:00,4487,0,641,1886,645,234,502,19,235,0,0,412,0,139,-4,-222,0,4487
2025/01/09,18:30,4459,0,639,1886,757,234,507,19,235,0,0,409,0,109,-2,-334,0,4459
2025/01/09,19:00,4375,0,640,1884,809,234,506,19,235,0,0,355,0,82,-4,-385,0,4375
2025/01/09,19:30,4325,0,611,1885,834,234,483,19,236,0,0,310,0,75,-3,-359,0,4325
2025/01/09,20:00,4280,0,628,1888,808,234,460,19,236,0,0,291,0,18,-6,-296,0,4280
2025/01/09,20:30,4178,0,596,1886,775,234,448,19,235,0,0,269,0,17,-4,-297,0,4178
2025/01/09,21:00,4133,0,603,1880,683,234,426,19,236,0,0,253,0,14,-5,-210,0,4133
2025/01/09,21:30,4025,0,607,1877,544,235,402,19,236,0,0,271,0,17,-5,-178,0,4025
2025/01/09,22:00,3939,0,609,1843,478,234,328,19,235,0,0,273,0,23,-5,-98,0,3939
2025/01/09,22:30,3827,0,571,1789,467,234,302,19,236,0,0,278,0,17,-16,-70,0,3827
2025/01/09,23:00,3956,0,585,1746,472,234,283,19,236,0,0,326,0,21,-52,86,0,3956
2025/01/09,23:30,3920,0,546,1727,427,234,271,19,236,0,0,444,0,18,-50,48,0,3920
2025/01/10,00:00,3914,0,330,1719,388,235,257,19,236,0,0,555,0,2,-3,176,0,3914
2025/01/10,00:30,3840,0,273,1657,388,235,253,19,236,0,0,634,0,0,-4,149,0,3840
2025/01/10,01:00,3923,0,318,1619,388,234,240,19,237,0,0,632,0,0,-3,239,0,3923
2025/01/10,01:30,3985,0,340,1694,387,234,255,19,236,0,0,624,0,0,-3,199,0,3985
2025/01/10,02:00,4037,0,360,1725,387,234,249,19,237,0,0,619,0,0,-4,211,0,4037
2025/01/10,02:30,4109,0,379,1726,388,234,244,19,237,0,0,609,0,0,-3,276,0,4109
2025/01/10,03:00,4162,0,450,1722,387,234,263,19,236,0,0,573,0,0,-4,282,0,4162
2025/01/10,03:30,4222,0,455,1737,387,234,307,19,237,0,0,565,0,0,4,277,0,4222
2025/01/10,04:00,4254,0,448,1770,390,234,311,19,236,0,0,545,0,0,-31,332,0,4254
2025/01/10,04:30,4266,0,437,1801,387,231,334,19,237,0,0,534,0,0,-5,291,0,4266
2025/01/10,05:00,4272,0,460,1840,387,234,343,19,236,0,0,526,0,0,-5,232,0,4272
2025/01/10,05:30,4224,0,496,1876,393,234,398,19,236,0,0,514,0,1,-5,62,0,4224
2025/01/10,06:00,4277,0,476,1886,388,234,443,19,237,0,0,501,0,18,-4,79,0,4277
2025/01/10,06:30,4263,0,494,1887,389,234,491,19,237,0,0,453,0,157,-4,-94,0,4263
2025/01/10,07:00,4276,0,531,1886,397,234,461,19,236,12,0,453,0,131,-2,-82,0,4276
2025/01/10,07:30,4478,0,587,1883,482,234,459,19,235,188,0,467,0,201,-4,-273,0,4478
2025/01/10,08:00,4695,0,601,1885,577,234,444,19,235,384,0,459,0,186,-4,-325,0,4695
2025/01/10,08:30,4869,0,608,1884,619,233,406,19,236,530,0,450,0,78,0,-194,0,4869
2025/01/10,09:00,4887,0,563,1880,539,233,370,19,236,615,0,437,0,48,42,-95,0,4887
2025/01/10,09:30,4839,0,459,1826,412,233,378,19,236,719,0,456,0,16,26,59,0,4839
2025/01/10,10:00,4686,0,415,1754,360,232,328,19,236,837,0,399,0,0,8,98,0,4686
2025/01/10,10:30,4598,0,408,1723,397,232,261,19,235,861,0,356,0,0,-4,110,0,4598
2025/01/10,11:00,4630,0,500,1683,371,219,257,19,235,848,0,388,0,6,-4,108,0,4630
2025/01/10,11:30,4498,0,436,1654,358,194,257,19,235,855,0,413,0,0,-24,101,0,4498
2025/01/10,12:00,4326,0,388,1577,359,186,253,19,236,852,0,442,0,0,-50,64,0,4326
2025/01/10,12:30,4172,0,383,1494,359,188,253,19,236,845,0,436,0,0,-5,-36,0,4172
2025/01/10,13:00,4139,0,402,1536,358,189,254,19,230,766,0,423,0,0,-50,12,0,4139
2025/01/10,13:30,4117,0,432,1624,358,202,258,19,216,684,0,448,0,0,-4,-120,0,4117
2025/01/10,14:00,4104,0,479,1706,357,226,301,19,221,555,0,463,0,0,-3,-220,0,4104
2025/01/10,14:30,4096,0,502,1739,358,232,311,19,235,383,0,468,0,0,-4,-147,0,4096
2025/01/10,15:00,4209,0,588,1771,400,233,383,19,236,198,0,490,0,0,-3,-106,0,4209
2025/01/10,15:30,4341,0,617,1792,485,233,447,19,237,55,0,431,0,136,-3,-108,0,4341
2025/01/10,16:00,4363,0,558,1837,445,234,501,19,235,2,0,466,0,178,-4,-108,0,4363
2025/01/10,16:30,4487,0,565,1876,383,233,531,19,235,0,0,470,0,190,-3,-12,0,4487
2025/01/10,17:00,4461,0,553,1883,374,234,624,19,234,1,0,455,0,181,-3,-94,0,4461
2025/01/10,17:30,4431,0,533,1883,364,233,651,19,235,0,0,461,0,210,-3,-155,0,4431
2025/01/10,18:00,4402,0,523,1887,358,234,603,19,235,0,0,492,0,180,-5,-124,0,4402
2025/01/10,18:30,4366,0,516,1886,357,234,596,19,236,0,0,506,0,179,3,-166,0,4366
2025/01/10,19:00,4285,0,599,1881,384,233,563,19,236,0,0,399,0,138,-5,-162,0,4285
2025/01/10,19:30,4189,0,590,1880,495,233,531,19,236,0,0,281,0,141,8,-225,0,4189
2025/01/10,20:00,4188,0,603,1881,546,233,504,19,236,0,0,208,0,207,-6,-243,0,4188
2025/01/10,20:30,4070,0,589,1879,493,231,502,19,236,0,0,170,0,169,-6,-212,0,4070
2025/01/10,21:00,4032,0,559,1883,377,234,475,19,236,0,0,166,0,118,-5,-30,0,4032
2025/01/10,21:30,3920,0,499,1883,358,235,432,19,236,0,0,168,0,97,-6,-1,0,3920
2025/01/10,22:00,3787,0,563,1879,354,234,368,19,236,0,0,165,0,72,-4,-99,0,3787
2025/01/10,22:30,3711,0,560,1868,406,236,287,19,235,0,0,172,0,19,-5,-86,0,3711
2025/01/10,23:00,3834,0,580,1837,449,234,263,19,236,0,0,152,0,26,-4,42,0,3834
2025/01/10,23:30,3790,0,585,1815,479,234,262,19,237,0,0,140,0,27,-4,-4,0,3790
2025/01/11,00:00,3790,0,592,1780,507,234,228,19,236,0,0,140,0,29,-5,30,0,3790
2025/01/11,00:30,3746,0,592,1769,430,231,226,19,237,0,0,134,0,21,-6,93,0,3746
2025/01/11,01:00,3848,0,593,1777,423,231,220,19,237,0,0,111,0,24,-8,221,0,3848
2025/01/11,01:30,3926,0,586,1778,487,231,238,19,237,0,0,101,0,20,-8,237,0,3926
2025/01/11,02:00,4009,0,584,1802,404,231,239,19,237,0,0,103,0,22,-6,374,0,4009
2025/01/11,02:30,4053,0,568,1833,439,230,236,19,237,0,0,88,0,17,-8,394,0,4053
2025/01/11,03:00,4097,0,532,1849,521,231,254,19,237,0,0,77,0,1,-38,414,0,4097
2025/01/11,03:30,4143,0,510,1871,505,230,276,19,237,0,0,76,0,0,-7,426,0,4143
2025/01/11,04:00,4165,0,490,1879,468,230,347,19,237,0,0,69,0,0,-5,431,0,4165
2025/01/11,04:30,4147,0,481,1881,453,230,359,19,238,0,0,74,0,0,-3,415,0,4147
2025/01/11,05:00,4143,0,506,1884,445,231,292,19,237,0,0,101,0,0,-5,433,0,4143
2025/01/11,05:30,4085,0,515,1873,375,230,297,19,237,0,0,123,0,0,-5,421,0,4085
2025/01/11,06:00,4071,0,528,1833,351,231,303,19,237,0,0,135,0,21,-5,418,0,4071
2025/01/11,06:30,3991,0,489,1795,351,231,328,19,237,0,0,137,0,19,-5,390,0,3991
2025/01/11,07:00,3886,0,360,1766,351,230,320,19,236,14,0,160,0,19,-4,415,0,3886
2025/01/11,07:30,3954,0,391,1765,351,231,316,19,237,203,0,165,0,20,-4,260,0,3954
2025/01/11,08:00,4001,0,402,1769,353,230,305,19,236,406,0,156,0,19,-5,111,0,4001
2025/01/11,08:30,4041,0,375,1768,354,229,285,19,236,614,0,163,0,15,-5,-12,0,4041
2025/01/11,09:00,4078,0,428,1763,354,228,315,19,236,814,0,161,0,0,-6,-234,0,4078
2025/01/11,09:30,4064,0,315,1678,351,230,282,19,236,923,0,166,0,0,-4,-132,0,4064
2025/01/11,10:00,3934,0,304,1537,305,218,254,19,235,1045,0,125,0,0,-7,-101,0,3934
2025/01/11,10:30,3874,0,307,1403,300,189,248,19,235,1110,0,151,0,1,-6,-83,0,3874
2025/01/11,11:00,3931,0,362,1487,301,179,236,19,235,1174,0,172,0,-186,-4,-44,0,3931
2025/01/11,11:30,3891,0,314,1605,261,182,214,19,235,1150,0,175,0,-231,-4,-29,0,3891
2025/01/11,12:00,3806,0,316,1625,244,183,213,19,236,1065,0,187,0,-231,-4,-47,0,3806
2025/01/11,12:30,3700,0,292,1653,244,184,214,19,237,934,0,195,0,-233,-5,-34,0,3700
2025/01/11,13:00,3693,0,312,1682,244,184,217,19,224,888,0,200,0,-234,-6,-37,0,3693
2025/01/11,13:30,3641,0,275,1684,275,197,216,19,215,749,0,196,0,-234,-5,54,0,3641
2025/01/11,14:00,3698,0,388,1517,294,225,239,19,218,583,0,221,0,-124,-5,123,0,3698
2025/01/11,14:30,3764,0,521,1651,309,229,242,19,230,354,0,213,0,2,-5,-1,0,3764
2025/01/11,15:00,3844,0,577,1720,296,230,301,19,236,190,0,212,0,19,-5,49,0,3844
2025/01/11,15:30,3968,0,571,1734,261,229,362,19,236,53,0,217,0,22,-6,270,0,3968
2025/01/11,16:00,4030,0,554,1763,253,229,468,19,235,2,0,218,0,20,-5,274,0,4030
2025/01/11,16:30,4188,0,526,1803,243,229,511,19,236,0,0,221,0,122,-5,283,0,4188
2025/01/11,17:00,4226,0,462,1828,216,232,544,19,236,0,0,229,0,139,-5,326,0,4226
2025/01/11,17:30,4246,0,505,1858,161,233,575,19,236,0,0,214,0,61,2,382,0,4246
2025/01/11,18:00,4237,0,516,1885,158,233,597,19,236,0,0,214,0,19,-5,365,0,4237
2025/01/11,18:30,4209,0,563,1885,173,233,541,19,236,0,0,208,0,20,-5,336,0,4209
2025/01/11,19:00,4128,0,597,1877,180,232,523,19,237,0,0,180,0,20,-4,267,0,4128
2025/01/11,19:30,4076,0,604,1878,276,230,480,19,237,0,0,95,0,30,-5,232,0,4076
2025/01/11,20:00,4091,0,561,1878,314,234,462,19,224,0,0,64,0,64,-5,276,0,4091
2025/01/11,20:30,4001,0,535,1876,308,232,427,19,216,0,0,55,0,37,-4,300,0,4001
2025/01/11,21:00,3986,0,569,1879,227,232,394,19,215,0,0,50,0,18,-6,389,0,3986
2025/01/11,21:30,3876,0,570,1881,164,232,342,19,215,0,0,44,0,19,-6,396,0,3876
2025/01/11,22:00,3779,0,552,1883,152,232,281,19,216,0,0,44,0,20,-7,387,0,3779
2025/01/11,22:30,3689,0,536,1865,220,231,268,19,215,0,0,46,0,17,-6,278,0,3689
2025/01/11,23:00,3865,0,565,1876,211,231,287,19,216,0,0,62,0,20,-5,383,0,3865
2025/01/11,23:30,3797,0,576,1879,188,230,289,19,215,0,0,72,0,18,-2,313,0,3797
2025/01/12,00:00,3817,0,599,1881,297,234,241,19,216,0,0,73,0,20,-6,243,0,3817
2025/01/12,00:30,3787,0,598,1880,198,232,248,19,213,0,0,65,0,19,-6,321,0,3787
2025/01/12,01:00,3864,0,593,1884,229,232,259,19,199,0,0,64,0,34,-6,357,0,3864
2025/01/12,01:30,3920,0,588,1884,224,231,287,19,193,0,0,73,0,78,-6,349,0,3920
2025/01/12,02:00,3972,0,586,1887,194,231,297,19,192,0,0,77,0,103,-5,391,0,3972
2025/01/12,02:30,4050,0,567,1882,214,231,326,19,192,0,0,70,0,144,-5,410,0,4050
2025/01/12,03:00,4101,0,533,1881,248,231,374,19,185,0,0,73,0,156,-5,406,0,4101
2025/01/12,03:30,4113,0,514,1880,236,231,379,19,179,0,0,81,0,171,-4,427,0,4113
