単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/06/12,06:00,2809,0,524,806,189,124,450,19,203,548,0,361,0,21,-5,-431,0,2809
2024/06/12,06:30,2829,0,480,750,184,124,440,19,202,727,0,345,0,22,-4,-460,0,2829
2024/06/12,07:00,2837,0,399,565,118,108,415,19,203,914,0,350,0,26,-6,-274,0,2837
2024/06/12,07:30,2905,0,422,543,148,77,345,19,203,1131,0,356,0,-155,-46,-138,0,2905
2024/06/12,08:00,3035,0,374,561,114,69,338,19,202,1329,0,363,0,-208,-4,-122,0,3035
2024/06/12,08:30,3199,0,381,508,114,69,331,19,202,1540,0,363,0,-206,-5,-117,0,3199
2024/06/12,09:00,3318,0,371,515,114,69,321,19,202,1704,0,356,0,-207,-8,-138,0,3318
2024/06/12,09:30,3376,0,256,420,114,69,328,19,201,1811,0,381,0,-204,-8,-11,0,3376
2024/06/12,10:00,3400,0,289,394,114,79,312,19,201,1875,0,374,0,-206,-16,-35,0,3400
2024/06/12,10:30,3460,0,309,393,114,80,308,19,201,1908,0,340,0,-206,-8,2,0,3460
2024/06/12,11:00,3493,0,339,391,115,108,287,19,201,1918,0,320,0,-206,0,1,0,3493
2024/06/12,11:30,3447,0,335,391,114,122,287,19,201,1890,0,305,0,-210,-49,42,0,3447
2024/06/12,12:00,3297,0,398,400,91,91,287,19,201,1842,0,286,0,-387,-46,115,0,3297
2024/06/12,12:30,3273,0,384,557,61,69,287,19,201,1776,0,269,0,-415,-6,71,0,3273
2024/06/12,13:00,3373,0,373,716,61,84,305,19,189,1693,0,287,0,-403,-5,54,0,3373
2024/06/12,13:30,3331,0,297,687,61,116,308,19,179,1571,0,326,0,-274,-7,48,0,3331
2024/06/12,14:00,3284,0,266,589,61,128,353,19,190,1436,0,383,0,-140,-4,3,0,3284
2024/06/12,14:30,3304,0,444,592,61,133,386,19,201,1272,0,410,0,-19,-5,-190,0,3304
2024/06/12,15:00,3301,0,518,748,61,133,399,19,201,1091,0,426,0,29,-4,-320,0,3301
2024/06/12,15:30,3391,0,517,885,73,133,469,19,201,916,0,369,0,62,-3,-250,0,3391
2024/06/12,16:00,3409,0,584,882,113,134,529,19,201,710,0,344,0,79,-5,-181,0,3409
2024/06/12,16:30,3395,0,601,889,165,134,559,19,201,528,0,318,0,23,-5,-37,0,3395
2024/06/12,17:00,3327,0,601,892,266,135,567,19,200,331,0,326,0,46,-6,-50,0,3327
2024/06/12,17:30,3245,0,594,891,208,135,610,19,200,160,0,335,0,224,-6,-125,0,3245
2024/06/12,18:00,3181,0,600,894,142,135,614,19,200,57,0,359,0,274,-4,-109,0,3181
2024/06/12,18:30,3175,0,582,894,120,135,615,19,200,11,0,376,0,284,37,-98,0,3175
2024/06/12,19:00,3210,0,604,896,165,134,616,19,202,0,0,450,0,251,-5,-122,0,3210
2024/06/12,19:30,3206,0,611,895,221,134,590,19,202,1,0,402,0,245,-4,-110,0,3206
2024/06/12,20:00,3102,0,582,895,291,135,575,19,202,0,0,324,0,148,-4,-65,0,3102
2024/06/12,20:30,3010,0,578,895,309,135,524,19,202,0,0,234,0,50,-4,68,0,3010
2024/06/12,21:00,2881,0,561,898,269,135,447,19,202,0,0,199,0,22,-8,137,0,2881
2024/06/12,21:30,2767,0,528,897,160,135,431,19,202,0,0,218,0,21,-8,164,0,2767
2024/06/12,22:00,2713,0,532,900,207,135,399,19,202,0,0,155,0,20,-7,151,0,2713
2024/06/12,22:30,2659,0,518,899,206,135,384,19,202,0,0,187,0,21,-8,96,0,2659
2024/06/12,23:00,2632,0,519,901,205,136,353,19,203,0,0,234,0,20,-8,50,0,2632
2024/06/12,23:30,2594,0,528,901,188,135,353,19,202,0,0,268,0,23,-8,-15,0,2594
2024/06/13,00:00,2565,0,561,895,283,136,347,19,203,0,0,191,0,30,13,-113,0,2565
2024/06/13,00:30,2485,0,523,901,275,136,347,19,203,0,0,136,0,24,-4,-75,0,2485
2024/06/13,01:00,2470,0,483,900,164,135,364,19,203,0,0,154,0,21,-4,31,0,2470
2024/06/13,01:30,2478,0,484,884,111,135,368,19,202,0,0,155,0,21,-4,103,0,2478
2024/06/13,02:00,2590,0,556,895,246,135,409,19,203,0,0,119,0,38,-5,-25,0,2590
2024/06/13,02:30,2668,0,537,893,314,135,476,19,203,0,0,98,0,40,-4,-43,0,2668
2024/06/13,03:00,2739,0,540,904,294,135,506,19,203,0,0,76,0,29,-4,37,0,2739
2024/06/13,03:30,2761,0,542,914,247,135,514,19,202,1,0,68,0,20,-4,103,0,2761
2024/06/13,04:00,2759,0,535,921,227,135,537,19,203,37,0,52,0,19,-5,79,0,2759
2024/06/13,04:30,2787,0,530,923,203,135,547,19,203,124,0,50,0,18,-5,40,0,2787
2024/06/13,05:00,2810,0,517,927,212,135,539,19,202,234,0,40,0,19,-4,-30,0,2810
2024/06/13,05:30,2774,0,524,934,123,135,520,19,202,364,0,45,0,19,-4,-107,0,2774
2024/06/13,06:00,2815,0,528,945,184,135,455,19,202,483,0,32,0,23,-4,-187,0,2815
2024/06/13,06:30,2863,0,533,948,207,135,430,19,201,622,0,22,0,21,-5,-270,0,2863
2024/06/13,07:00,2878,0,487,946,117,135,338,19,201,757,0,15,0,22,-5,-154,0,2878
2024/06/13,07:30,2970,0,453,898,111,135,329,19,201,915,0,27,0,20,-4,-134,0,2970
2024/06/13,08:00,3097,0,430,865,114,135,317,19,202,1076,0,28,0,23,-4,-108,0,3097
2024/06/13,08:30,3277,0,435,879,115,134,299,19,202,1230,0,28,0,23,-4,-83,0,3277
2024/06/13,09:00,3392,0,392,873,114,133,285,19,202,1376,0,26,0,23,-7,-44,0,3392
2024/06/13,09:30,3422,0,314,800,70,134,300,19,201,1454,0,28,0,23,-7,86,0,3422
2024/06/13,10:00,3443,0,304,755,61,134,300,19,201,1474,0,20,0,-27,-7,209,0,3443
2024/06/13,10:30,3485,0,384,786,62,134,301,19,201,1519,0,32,0,-211,-7,265,0,3485
2024/06/13,11:00,3522,0,363,777,61,134,306,19,201,1546,0,36,0,-216,-8,303,0,3522
2024/06/13,11:30,3384,0,379,795,61,134,291,19,201,1490,0,44,0,-218,-7,195,0,3384
2024/06/13,12:00,3135,0,329,730,61,134,271,19,202,1444,0,51,0,-314,-46,254,0,3135
2024/06/13,12:30,3073,0,270,698,61,134,274,19,201,1430,0,66,0,-426,-34,380,0,3073
2024/06/13,13:00,3343,0,401,735,61,134,366,19,190,1436,0,65,0,-407,-5,348,0,3343
2024/06/13,13:30,3409,0,392,705,61,134,413,19,179,1360,0,118,0,-220,-4,252,0,3409
2024/06/13,14:00,3371,0,390,762,61,134,449,19,185,1208,0,143,0,-209,-4,233,0,3371
2024/06/13,14:30,3363,0,461,855,96,134,406,19,198,1008,0,113,0,-21,-7,101,0,3363
2024/06/13,15:00,3356,0,536,935,220,134,443,19,201,801,0,121,0,21,-4,-71,0,3356
2024/06/13,15:30,3374,0,536,975,261,134,445,19,201,659,0,139,0,27,-4,-18,0,3374
2024/06/13,16:00,3355,0,530,954,139,134,492,19,200,503,0,177,0,36,-3,174,0,3355
2024/06/13,16:30,3323,0,506,903,115,134,551,19,200,378,0,187,0,165,-3,168,0,3323
2024/06/13,17:00,3250,0,430,921,113,134,598,19,202,250,0,186,0,301,-3,99,0,3250
2024/06/13,17:30,3192,0,483,932,114,135,604,19,202,134,0,183,0,311,27,48,0,3192
2024/06/13,18:00,3163,0,598,977,190,137,602,19,203,49,0,188,0,255,-6,-49,0,3163
2024/06/13,18:30,3159,0,627,980,254,137,617,19,202,9,0,188,0,250,25,-149,0,3159
2024/06/13,19:00,3195,0,620,983,302,136,608,19,202,0,0,139,0,301,-4,-111,0,3195
2024/06/13,19:30,3187,0,586,989,326,137,622,19,202,0,0,118,0,218,34,-64,0,3187
2024/06/13,20:00,3068,0,614,988,293,136,615,19,203,0,0,116,0,138,-5,-49,0,3068
2024/06/13,20:30,2980,0,618,985,295,135,590,19,203,0,0,116,0,100,0,-81,0,2980
2024/06/13,21:00,2869,0,588,983,204,135,541,19,202,0,0,120,0,24,-8,61,0,2869
2024/06/13,21:30,2787,0,594,981,254,135,429,19,202,0,0,125,0,20,-8,36,0,2787
2024/06/13,22:00,2760,0,567,982,310,135,407,19,203,0,0,123,0,32,-7,-11,0,2760
2024/06/13,22:30,2698,0,554,983,287,135,393,19,202,0,0,125,0,18,-10,-8,0,2698
2024/06/13,23:00,2675,0,550,979,232,135,361,19,203,0,0,153,0,26,-50,67,0,2675
2024/06/13,23:30,2591,0,558,979,193,135,359,19,202,0,0,159,0,20,-47,14,0,2591
2024/06/14,00:00,2528,0,522,978,128,135,366,19,203,0,0,134,0,20,36,-13,0,2528
2024/06/14,00:30,2478,0,530,978,122,135,367,19,203,0,0,115,0,21,-4,-8,0,2478
2024/06/14,01:00,2475,0,533,976,128,136,397,19,202,0,0,117,0,22,-4,-51,0,2475
2024/06/14,01:30,2515,0,499,976,109,136,441,19,202,0,0,128,0,21,-4,-12,0,2515
2024/06/14,02:00,2574,0,540,978,132,136,459,19,202,0,0,121,0,22,-4,-31,0,2574
2024/06/14,02:30,2618,0,517,978,111,136,532,19,203,0,0,124,0,21,-4,-19,0,2618
2024/06/14,03:00,2727,0,527,978,138,136,551,19,203,0,0,116,0,21,-5,43,0,2727
2024/06/14,03:30,2775,0,528,977,211,136,553,19,202,1,0,100,0,18,30,0,0,2775
2024/06/14,04:00,2794,0,544,981,236,136,553,19,204,31,0,97,0,19,-1,-25,0,2794
2024/06/14,04:30,2822,0,543,980,285,136,547,19,203,99,0,91,0,19,-4,-96,0,2822
2024/06/14,05:00,2784,0,518,979,252,136,527,19,202,178,0,93,0,17,-2,-135,0,2784
2024/06/14,05:30,2736,0,529,980,237,136,529,19,202,216,0,91,0,26,-3,-226,0,2736
2024/06/14,06:00,2801,0,553,980,298,136,501,19,202,249,0,77,0,37,-5,-246,0,2801
2024/06/14,06:30,2851,0,540,981,310,136,473,19,202,319,0,64,0,36,-3,-226,0,2851
2024/06/14,07:00,2895,0,490,980,197,136,460,19,201,390,0,71,0,23,-5,-67,0,2895
2024/06/14,07:30,2929,0,389,959,108,135,411,19,200,476,0,83,0,20,-6,135,0,2929
2024/06/14,08:00,3083,0,391,959,110,134,364,19,202,554,0,83,0,22,-6,251,0,3083
2024/06/14,08:30,3241,0,420,978,119,134,351,19,201,628,0,86,0,21,-6,290,0,3241
2024/06/14,09:00,3308,0,484,979,116,134,333,19,202,678,0,86,0,21,-9,265,0,3308
2024/06/14,09:30,3278,0,421,976,109,134,322,19,201,719,0,87,0,20,-8,278,0,3278
2024/06/14,10:00,3266,0,368,924,109,134,308,19,201,795,0,69,0,22,-9,326,0,3266
2024/06/14,10:30,3280,0,390,958,109,133,308,19,201,851,0,73,0,19,-50,269,0,3280
2024/06/14,11:00,3261,0,295,859,109,133,297,19,202,967,0,67,0,18,-8,303,0,3261
2024/06/14,11:30,3175,0,308,735,66,133,297,19,201,967,0,61,0,22,-13,379,0,3175
2024/06/14,12:00,2996,0,289,674,56,134,311,19,201,974,0,75,0,16,-47,294,0,2996
2024/06/14,12:30,2970,0,331,743,57,134,299,19,201,1001,0,79,0,-209,-36,351,0,2970
2024/06/14,13:00,3136,0,386,836,101,134,301,19,188,1010,0,71,0,-231,-5,326,0,3136
2024/06/14,13:30,3166,0,429,953,109,133,300,19,179,991,0,77,0,-229,-4,209,0,3166
2024/06/14,14:00,3223,0,489,984,110,132,330,19,190,938,0,80,0,-149,-6,106,0,3223
2024/06/14,14:30,3187,0,472,986,111,134,337,19,200,837,0,91,0,23,-5,-18,0,3187
2024/06/14,15:00,3168,0,556,988,130,134,413,19,200,711,0,115,0,22,-4,-116,0,3168
2024/06/14,15:30,3184,0,574,994,157,134,486,19,200,603,0,130,0,74,-4,-183,0,3184
2024/06/14,16:00,3221,0,587,988,116,134,557,19,200,483,0,163,0,208,-3,-231,0,3221
2024/06/14,16:30,3215,0,609,987,158,134,592,19,200,356,0,175,0,129,-4,-140,0,3215
2024/06/14,17:00,3135,0,613,992,134,134,629,19,202,229,0,161,0,112,-5,-85,0,3135
2024/06/14,17:30,3111,0,605,991,178,134,651,19,202,120,0,152,0,115,-4,-52,0,3111
2024/06/14,18:00,3082,0,583,988,310,134,674,19,202,47,0,130,0,151,38,-194,0,3082
2024/06/14,18:30,3076,0,609,987,289,136,678,19,202,9,0,125,0,205,36,-219,0,3076
2024/06/14,19:00,3114,0,619,989,316,143,677,19,202,0,0,73,0,240,-4,-160,0,3114
2024/06/14,19:30,3102,0,612,989,313,145,676,19,202,1,0,27,0,202,12,-96,0,3102
2024/06/14,20:00,3026,0,614,987,318,155,611,19,203,0,0,17,0,209,1,-108,0,3026
2024/06/14,20:30,2946,0,617,984,323,156,594,19,202,0,0,9,0,193,-4,-147,0,2946
2024/06/14,21:00,2816,0,609,985,277,158,509,19,202,0,0,5,0,38,-8,22,0,2816
2024/06/14,21:30,2730,0,592,984,156,158,492,19,203,0,0,8,0,18,-8,108,0,2730
2024/06/14,22:00,2729,0,566,990,175,158,441,19,210,0,0,14,0,22,-9,143,0,2729
2024/06/14,22:30,2653,0,554,990,222,159,399,19,216,0,0,17,0,18,-8,67,0,2653
2024/06/14,23:00,2654,0,553,995,199,158,367,19,223,0,0,19,0,22,-50,149,0,2654
2024/06/14,23:30,2568,0,541,995,252,157,330,19,224,0,0,24,0,41,-47,32,0,2568
2024/06/15,00:00,2575,0,549,995,265,156,328,19,225,0,0,36,0,45,37,-80,0,2575
2024/06/15,00:30,2455,0,532,990,242,156,324,19,226,0,0,54,0,40,26,-154,0,2455
2024/06/15,01:00,2460,0,537,984,208,156,338,19,225,0,0,72,0,29,2,-110,0,2460
2024/06/15,01:30,2474,0,558,982,167,156,346,19,224,0,0,76,0,21,-4,-71,0,2474
2024/06/15,02:00,2549,0,560,983,191,156,385,19,224,0,0,87,0,24,-4,-76,0,2549
2024/06/15,02:30,2605,0,541,981,187,156,457,19,224,0,0,103,0,22,-4,-81,0,2605
2024/06/15,03:00,2703,0,557,982,197,155,475,19,224,0,0,118,0,23,-4,-43,0,2703
2024/06/15,03:30,2695,0,544,981,163,151,479,19,224,1,0,144,0,20,-4,-27,0,2695
2024/06/15,04:00,2727,0,546,980,139,155,492,19,224,35,0,173,0,19,-5,-50,0,2727
2024/06/15,04:30,2705,0,522,977,139,155,512,19,224,112,0,180,0,13,-4,-144,0,2705
2024/06/15,05:00,2718,0,523,984,150,154,505,19,223,204,0,184,0,17,-4,-241,0,2718
2024/06/15,05:30,2626,0,518,982,135,153,476,19,223,271,0,189,0,18,-4,-354,0,2626
2024/06/15,06:00,2626,0,524,983,171,153,415,19,223,335,0,193,0,22,-4,-408,0,2626
2024/06/15,06:30,2602,0,508,981,175,153,390,19,223,445,0,190,0,18,-4,-496,0,2602
2024/06/15,07:00,2580,0,439,978,109,153,332,19,222,544,0,202,0,20,-4,-434,0,2580
2024/06/15,07:30,2640,0,333,895,109,154,331,19,221,661,0,212,0,5,-2,-298,0,2640
2024/06/15,08:00,2719,0,390,916,109,152,296,19,223,778,0,222,0,-72,-4,-310,0,2719
2024/06/15,08:30,2825,0,428,927,109,136,293,19,223,897,0,245,0,-74,-44,-334,0,2825
2024/06/15,09:00,2847,0,316,841,109,133,299,19,222,980,0,250,0,-107,-7,-208,0,2847
2024/06/15,09:30,2877,0,370,807,97,134,289,19,222,1025,0,268,0,-313,-48,7,0,2877
2024/06/15,10:00,2903,0,335,762,57,134,279,19,222,1101,0,276,0,-245,-26,-11,0,2903
2024/06/15,10:30,2915,0,318,635,56,133,276,19,222,1165,0,276,0,-227,-5,47,0,2915
2024/06/15,11:00,2923,0,357,627,56,133,275,19,222,1220,0,255,0,-230,-5,-6,0,2923
2024/06/15,11:30,2941,0,332,694,56,133,287,19,222,1217,0,249,0,-228,-5,-35,0,2941
2024/06/15,12:00,2930,0,422,832,57,134,266,19,222,1235,0,247,0,-438,-7,-59,0,2930
2024/06/15,12:30,2886,0,392,906,56,135,267,19,222,1216,0,247,0,-464,-8,-102,0,2886
2024/06/15,13:00,2894,0,424,924,85,135,267,19,210,1151,0,244,0,-462,-6,-97,0,2894
2024/06/15,13:30,2832,0,397,905,110,135,268,19,199,1095,0,255,0,-461,-7,-83,0,2832
2024/06/15,14:00,2826,0,395,799,110,134,291,19,214,983,0,274,0,-220,-7,-166,0,2826
2024/06/15,14:30,2844,0,463,861,114,134,311,19,222,830,0,282,0,-3,-8,-381,0,2844
2024/06/15,15:00,2835,0,498,988,146,133,376,19,221,693,0,263,0,21,-30,-493,0,2835
2024/06/15,15:30,2909,0,500,991,170,133,461,19,221,579,0,265,0,21,-5,-446,0,2909
2024/06/15,16:00,2925,0,506,985,109,133,493,19,220,442,0,270,0,24,-4,-272,0,2925
2024/06/15,16:30,2959,0,502,985,112,133,533,19,220,338,0,272,0,21,-3,-173,0,2959
2024/06/15,17:00,2954,0,474,976,112,133,549,19,222,224,0,290,0,21,38,-104,0,2954
2024/06/15,17:30,2936,0,510,948,109,136,551,19,223,112,0,302,0,46,36,-56,0,2936
2024/06/15,18:00,2930,0,548,982,114,142,567,19,222,36,0,322,0,194,-1,-215,0,2930
2024/06/15,18:30,2948,0,557,985,110,147,577,19,222,7,0,356,0,212,3,-247,0,2948
2024/06/15,19:00,2999,0,590,984,109,148,576,19,222,0,0,364,0,175,-4,-184,0,2999
2024/06/15,19:30,3003,0,622,984,135,151,557,19,223,0,0,355,0,208,-4,-247,0,3003
2024/06/15,20:00,2897,0,605,987,149,153,532,19,222,0,0,349,0,98,-4,-213,0,2897
2024/06/15,20:30,2825,0,612,983,131,153,446,19,223,0,0,371,0,78,-4,-187,0,2825
2024/06/15,21:00,2749,0,567,985,146,158,395,19,223,0,0,377,0,78,-7,-192,0,2749
2024/06/15,21:30,2691,0,574,988,186,158,385,19,223,0,0,382,0,21,-7,-238,0,2691
2024/06/15,22:00,2667,0,543,988,221,158,341,19,223,0,0,369,0,25,-6,-214,0,2667
2024/06/15,22:30,2601,0,484,988,205,158,329,19,223,0,0,380,0,17,-9,-193,0,2601
2024/06/15,23:00,2606,0,496,983,189,157,317,19,223,0,0,392,0,27,-33,-164,0,2606
2024/06/15,23:30,2548,0,466,987,165,156,311,19,223,0,0,409,0,51,-48,-191,0,2548
2024/06/16,00:00,2475,0,375,992,109,155,309,19,223,0,0,422,0,53,28,-210,0,2475
2024/06/16,00:30,2473,0,491,988,117,151,303,19,223,0,0,426,0,44,-5,-284,0,2473
2024/06/16,01:00,2467,0,512,987,128,146,306,19,223,0,0,420,0,48,-4,-318,0,2467
2024/06/16,01:30,2487,0,483,986,127,150,306,19,223,0,0,411,0,44,-4,-258,0,2487
2024/06/16,02:00,2562,0,465,987,110,153,370,19,223,0,0,392,0,44,-4,-197,0,2562
2024/06/16,02:30,2618,0,491,988,120,152,439,19,223,0,0,363,0,45,-3,-219,0,2618
2024/06/16,03:00,2720,0,523,985,136,152,469,19,223,0,0,349,0,44,-4,-176,0,2720
2024/06/16,03:30,2720,0,444,985,174,154,500,19,222,1,0,344,0,38,-3,-158,0,2720
2024/06/16,04:00,2724,0,413,990,143,156,498,19,223,34,0,358,0,40,-4,-146,0,2724
2024/06/16,04:30,2742,0,460,989,155,156,466,19,223,110,0,368,0,41,-3,-242,0,2742
2024/06/16,05:00,2666,0,404,989,131,156,452,19,222,210,0,387,0,36,-4,-336,0,2666
2024/06/16,05:30,2576,0,360,940,109,156,433,19,222,304,0,402,0,37,-4,-402,0,2576
2024/06/16,06:00,2584,0,396,924,109,156,376,19,221,381,0,415,0,39,-4,-448,0,2584
2024/06/16,06:30,2584,0,461,920,109,156,323,19,221,460,0,392,0,45,-4,-518,0,2584
2024/06/16,07:00,2599,0,441,917,109,156,315,19,220,540,0,381,0,41,-4,-536,0,2599
2024/06/16,07:30,2555,0,292,837,109,156,306,19,220,616,0,371,0,20,-4,-387,0,2555
2024/06/16,08:00,2580,0,356,767,104,156,296,19,222,649,0,380,0,20,-4,-385,0,2580
2024/06/16,08:30,2662,0,366,731,59,156,294,19,222,746,0,348,0,20,-8,-291,0,2662
2024/06/16,09:00,2648,0,324,670,56,156,301,19,222,816,0,340,0,12,-7,-261,0,2648
2024/06/16,09:30,2706,0,405,643,56,156,301,19,222,914,0,366,0,-188,-9,-179,0,2706
2024/06/16,10:00,2759,0,455,638,56,154,297,19,221,1034,0,341,0,-434,-9,-13,0,2759
2024/06/16,10:30,2781,0,414,767,56,153,282,19,221,1077,0,302,0,-531,-7,28,0,2781
2024/06/16,11:00,2792,0,403,834,56,153,289,19,221,1055,0,321,0,-554,-2,-3,0,2792
2024/06/16,11:30,2810,0,395,856,56,154,292,19,220,1029,0,315,0,-552,-3,29,0,2810
2024/06/16,12:00,2810,0,391,859,86,153,280,19,220,985,0,304,0,-552,-47,112,0,2810
2024/06/16,12:30,2732,0,382,858,110,153,279,19,220,876,0,335,0,-548,-41,89,0,2732
2024/06/16,13:00,2675,0,368,844,109,154,291,19,210,784,0,289,0,-479,-6,92,0,2675
2024/06/16,13:30,2709,0,470,944,109,154,291,19,200,668,0,285,0,-456,-6,31,0,2709
2024/06/16,14:00,2695,0,362,889,109,151,354,19,209,562,0,268,0,-191,-5,-32,0,2695
2024/06/16,14:30,2685,0,369,831,109,154,380,19,222,476,0,228,0,0,-5,-98,0,2685
2024/06/16,15:00,2731,0,439,952,141,154,411,19,222,380,0,242,0,16,-4,-241,0,2731
2024/06/16,15:30,2745,0,498,992,138,153,460,19,221,309,0,246,0,20,-5,-306,0,2745
2024/06/16,16:00,2786,0,470,995,116,154,552,19,220,223,0,284,0,19,-4,-262,0,2786
2024/06/16,16:30,2832,0,500,994,116,154,589,19,220,163,0,281,0,25,-4,-225,0,2832
2024/06/16,17:00,2885,0,487,958,119,156,673,19,222,103,0,304,0,201,-4,-353,0,2885
2024/06/16,17:30,2899,0,524,961,111,156,702,19,222,60,0,336,0,64,-3,-253,0,2899
2024/06/16,18:00,2877,0,516,986,113,156,713,19,223,27,0,342,0,34,-4,-248,0,2877
2024/06/16,18:30,2917,0,565,985,115,156,719,19,223,6,0,308,0,236,-2,-413,0,2917
2024/06/16,19:00,2960,0,609,988,187,155,720,19,223,0,0,282,0,271,-2,-492,0,2960
2024/06/16,19:30,2942,0,527,987,139,155,719,19,223,0,0,368,0,269,28,-492,0,2942
2024/06/16,20:00,2883,0,522,990,143,156,718,19,223,0,0,388,0,93,-4,-365,0,2883
2024/06/16,20:30,2815,0,594,993,146,156,715,19,223,0,0,357,0,24,-4,-408,0,2815
2024/06/16,21:00,2738,0,564,997,161,156,608,19,223,0,0,338,0,31,-9,-350,0,2738
2024/06/16,21:30,2662,0,549,996,296,156,545,19,223,0,0,308,0,24,-9,-445,0,2662
2024/06/16,22:00,2606,0,488,1001,296,156,498,19,224,0,0,319,0,35,-8,-422,0,2606
2024/06/16,22:30,2564,0,459,995,236,156,497,19,224,0,0,345,0,38,-8,-397,0,2564
2024/06/16,23:00,2567,0,488,995,179,156,485,19,224,0,0,396,0,42,-9,-408,0,2567
2024/06/16,23:30,2489,0,437,994,156,156,449,19,224,0,0,422,0,39,-9,-398,0,2489
2024/06/17,00:00,2468,0,424,987,193,156,459,19,224,0,0,415,0,38,7,-454,0,2468
2024/06/17,00:30,2410,0,432,986,124,156,459,19,224,0,0,428,0,43,-4,-457,0,2410
2024/06/17,01:00,2457,0,420,988,109,156,452,19,224,0,0,470,0,44,-4,-421,0,2457
2024/06/17,01:30,2457,0,419,990,109,156,453,19,225,0,0,483,0,40,-4,-433,0,2457
2024/06/17,02:00,2519,0,435,972,109,156,461,19,224,0,0,502,0,43,-4,-398,0,2519
2024/06/17,02:30,2597,0,429,982,109,156,467,19,225,0,0,520,0,48,-4,-354,0,2597
2024/06/17,03:00,2671,0,396,972,109,156,477,19,224,0,0,545,0,79,-4,-302,0,2671
2024/06/17,03:30,2725,0,422,967,110,156,493,19,224,1,0,531,0,111,-3,-306,0,2725
2024/06/17,04:00,2746,0,452,988,117,156,508,19,224,37,0,544,0,99,-4,-394,0,2746
2024/06/17,04:30,2742,0,448,991,119,156,506,19,224,132,0,559,0,46,-4,-454,0,2742
2024/06/17,05:00,2802,0,470,994,136,155,495,19,224,273,0,553,0,41,-4,-554,0,2802
2024/06/17,05:30,2758,0,354,964,110,152,475,19,223,448,0,559,0,42,-4,-584,0,2758
2024/06/17,06:00,2743,0,334,846,109,156,437,19,223,608,0,549,0,40,-4,-574,0,2743
2024/06/17,06:30,2769,0,412,762,81,156,384,19,222,768,0,494,0,37,-2,-564,0,2769
2024/06/17,07:00,2799,0,409,744,57,156,379,19,221,867,0,494,0,22,-3,-566,0,2799
2024/06/17,07:30,2851,0,372,678,63,156,358,19,222,1046,0,511,0,18,-4,-588,0,2851
2024/06/17,08:00,2982,0,342,633,63,156,347,19,223,1262,0,529,0,23,-4,-611,0,2982
2024/06/17,08:30,3162,0,353,531,63,155,354,19,224,1402,0,523,0,20,0,-482,0,3162
2024/06/17,09:00,3417,0,508,635,72,154,338,19,223,1563,0,516,0,-141,-6,-464,0,3417
2024/06/17,09:30,3529,0,516,797,131,155,327,19,223,1512,0,518,0,-200,-7,-462,0,3529
2024/06/17,10:00,3412,0,468,803,137,153,317,19,223,1449,0,520,0,-298,-6,-373,0,3412
2024/06/17,10:30,3344,0,396,685,96,152,318,19,223,1469,0,530,0,-305,-5,-234,0,3344
2024/06/17,11:00,3367,0,403,588,63,152,317,19,223,1506,0,477,0,-304,-6,-71,0,3367
2024/06/17,11:30,3365,0,423,682,63,152,317,19,222,1440,0,477,0,-309,-13,-108,0,3365
2024/06/17,12:00,3192,0,423,736,63,152,297,19,223,1462,0,462,0,-310,-52,-283,0,3192
2024/06/17,12:30,3094,0,322,727,63,152,297,19,223,1452,0,465,0,-246,-40,-340,0,3094
2024/06/17,13:00,3246,0,385,740,63,152,297,19,217,1405,0,455,0,-219,-10,-258,0,3246
2024/06/17,13:30,3220,0,387,788,63,153,295,19,202,1313,0,487,0,-218,-9,-260,0,3220
2024/06/17,14:00,3216,0,407,857,63,154,330,19,203,1246,0,491,0,-221,-9,-324,0,3216
2024/06/17,14:30,3208,0,437,878,63,153,354,19,218,1130,0,466,0,-216,3,-297,0,3208
2024/06/17,15:00,3149,0,349,839,63,153,396,19,222,987,0,446,0,-19,-6,-300,0,3149
2024/06/17,15:30,3261,0,418,925,80,153,459,19,222,843,0,431,0,85,-4,-370,0,3261
2024/06/17,16:00,3342,0,378,968,116,154,647,19,221,670,0,421,0,208,-3,-457,0,3342
2024/06/17,16:30,3328,0,441,1003,116,155,691,19,221,510,0,414,0,181,-4,-419,0,3328
2024/06/17,17:00,3276,0,472,1051,116,155,700,19,221,316,0,430,0,178,-4,-378,0,3276
2024/06/17,17:30,3216,0,486,1058,145,155,708,19,222,159,0,432,0,116,-5,-279,0,3216
2024/06/17,18:00,3189,0,508,1065,143,156,704,19,222,48,0,522,0,115,-4,-309,0,3189
2024/06/17,18:30,3225,0,518,1079,117,156,699,19,223,9,0,601,0,79,34,-309,0,3225
2024/06/17,19:00,3261,0,532,1087,118,155,699,19,223,0,0,671,0,111,-5,-349,0,3261
2024/06/17,19:30,3229,0,534,1086,118,155,674,19,224,0,0,729,0,80,33,-423,0,3229
2024/06/17,20:00,3132,0,485,1094,119,156,638,19,223,0,0,697,0,92,-5,-386,0,3132
2024/06/17,20:30,3062,0,507,1099,118,156,573,19,223,0,0,685,0,164,-2,-480,0,3062
