単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/06,11:30,2727,0,169,473,62,136,282,16,230,1613,0,362,0,-306,-4,-306,0,2727
2024/10/06,12:00,2728,0,162,522,64,135,279,16,230,1589,0,371,0,-323,-10,-307,0,2728
2024/10/06,12:30,2642,0,182,486,64,135,276,16,230,1522,0,372,0,-325,-19,-297,0,2642
2024/10/06,13:00,2638,0,199,586,62,151,286,16,220,1395,0,372,0,-328,-20,-301,0,2638
2024/10/06,13:30,2618,0,203,711,61,191,291,16,210,1192,0,402,0,-334,-18,-307,0,2618
2024/10/06,14:00,2601,0,276,784,52,227,278,16,217,979,0,417,0,-342,-19,-284,0,2601
2024/10/06,14:30,2625,0,391,820,52,234,281,16,230,719,0,413,0,-228,-6,-297,0,2625
2024/10/06,15:00,2627,0,229,993,52,234,297,16,230,467,0,405,0,3,-5,-294,0,2627
2024/10/06,15:30,2599,0,268,1206,46,234,314,16,230,230,0,329,0,18,-4,-288,0,2599
2024/10/06,16:00,2667,0,337,1371,45,234,359,16,230,89,0,297,0,0,-5,-306,0,2667
2024/10/06,16:30,2833,0,361,1533,45,234,390,16,230,3,0,336,0,0,-4,-311,0,2833
2024/10/06,17:00,2992,0,461,1573,45,235,414,16,231,0,0,341,0,0,-5,-319,0,2992
2024/10/06,17:30,3082,0,500,1597,45,234,421,16,231,0,0,334,0,42,-3,-335,0,3082
2024/10/06,18:00,3054,0,421,1599,46,234,407,16,230,0,0,324,0,78,43,-344,0,3054
2024/10/06,18:30,3006,0,457,1601,46,234,413,16,230,0,0,302,0,23,28,-344,0,3006
2024/10/06,19:00,2953,0,500,1597,60,234,408,16,230,0,0,238,0,0,-5,-325,0,2953
2024/10/06,19:30,2891,0,475,1619,97,234,379,16,227,0,0,178,0,0,-5,-329,0,2891
2024/10/06,20:00,2840,0,426,1632,98,234,341,16,227,0,0,189,0,0,-6,-317,0,2840
2024/10/06,20:30,2762,0,384,1632,98,235,313,16,226,0,0,192,0,0,-5,-329,0,2762
2024/10/06,21:00,2687,0,341,1599,98,235,301,16,226,0,0,190,0,0,-6,-313,0,2687
2024/10/06,21:30,2617,0,320,1575,55,234,298,16,227,0,0,208,0,0,-5,-311,0,2617
2024/10/06,22:00,2559,0,315,1522,46,234,285,16,226,0,0,210,0,0,-5,-290,0,2559
2024/10/06,22:30,2505,0,327,1469,46,234,277,16,226,0,0,211,0,0,-6,-295,0,2505
2024/10/06,23:00,2477,0,343,1441,46,235,245,16,227,0,0,202,0,0,-6,-272,0,2477
2024/10/06,23:30,2391,0,307,1409,46,234,246,16,228,0,0,191,0,0,-6,-280,0,2391
2024/10/07,00:00,2353,0,330,1358,46,235,223,16,230,0,0,176,0,0,-5,-256,0,2353
2024/10/07,00:30,2271,0,310,1357,46,235,213,16,230,0,0,159,0,0,-11,-284,0,2271
2024/10/07,01:00,2272,0,338,1367,46,235,203,16,230,0,0,138,0,0,-44,-257,0,2272
2024/10/07,01:30,2284,0,298,1412,46,235,202,16,230,0,0,131,0,0,-5,-281,0,2284
2024/10/07,02:00,2321,0,306,1421,46,235,225,16,230,0,0,119,0,0,-5,-272,0,2321
2024/10/07,02:30,2439,0,359,1498,46,234,225,16,230,0,0,105,0,0,-5,-269,0,2439
2024/10/07,03:00,2522,0,413,1549,47,235,230,16,230,0,0,76,0,0,-5,-269,0,2522
2024/10/07,03:30,2608,0,416,1597,90,234,252,16,230,0,0,76,0,0,-4,-299,0,2608
2024/10/07,04:00,2654,0,416,1629,97,234,253,16,230,0,0,86,0,0,-4,-303,0,2654
2024/10/07,04:30,2628,0,393,1628,97,234,254,16,230,0,0,77,0,0,-4,-297,0,2628
2024/10/07,05:00,2668,0,429,1629,97,235,254,16,231,0,0,85,0,0,-5,-303,0,2668
2024/10/07,05:30,2606,0,343,1630,83,235,273,16,230,4,0,110,0,1,-4,-315,0,2606
2024/10/07,06:00,2732,0,419,1629,45,235,264,16,230,103,0,90,0,20,-5,-314,0,2732
2024/10/07,06:30,2834,0,425,1630,45,235,277,16,230,193,0,88,0,20,-5,-320,0,2834
2024/10/07,07:00,2933,0,438,1640,79,235,281,16,230,250,0,87,0,20,-5,-338,0,2933
2024/10/07,07:30,2961,0,392,1639,99,221,285,16,230,205,0,100,0,25,-5,-246,0,2961
2024/10/07,08:00,3103,0,417,1638,102,195,278,16,230,239,0,115,0,23,-5,-145,0,3103
2024/10/07,08:30,3281,0,535,1638,118,187,261,16,230,283,0,144,0,23,-3,-151,0,3281
2024/10/07,09:00,3325,0,519,1632,103,189,285,16,229,315,0,136,0,28,-5,-122,0,3325
2024/10/07,09:30,3385,0,351,1631,93,189,319,16,229,364,0,148,0,96,-4,-47,0,3385
2024/10/07,10:00,3364,0,348,1586,52,188,331,16,230,410,0,163,0,60,-4,-16,0,3364
2024/10/07,10:30,3360,0,384,1538,51,185,321,16,230,397,0,177,0,59,-5,7,0,3360
2024/10/07,11:00,3390,0,423,1588,52,185,325,16,236,358,0,160,0,44,-4,7,0,3390
2024/10/07,11:30,3374,0,515,1641,95,186,317,16,236,356,0,153,0,0,-3,-138,0,3374
2024/10/07,12:00,3270,0,538,1641,128,188,298,16,237,331,0,134,0,18,-5,-254,0,3270
2024/10/07,12:30,3220,0,561,1642,176,188,297,16,238,288,0,109,0,23,-2,-316,0,3220
2024/10/07,13:00,3356,0,566,1642,242,203,334,16,229,232,0,101,0,50,-3,-256,0,3356
2024/10/07,13:30,3364,0,553,1648,179,227,364,16,217,191,0,106,0,122,-4,-255,0,3364
2024/10/07,14:00,3346,0,548,1651,127,234,425,16,226,144,0,117,0,118,-4,-256,0,3346
2024/10/07,14:30,3340,0,568,1652,117,233,433,16,238,124,0,111,0,178,-4,-326,0,3340
2024/10/07,15:00,3338,0,575,1652,101,233,461,16,238,90,0,127,0,199,-2,-352,0,3338
2024/10/07,15:30,3358,0,573,1650,146,233,468,16,238,53,0,122,0,186,-1,-326,0,3358
2024/10/07,16:00,3365,0,548,1647,188,234,491,16,237,14,0,120,0,174,-2,-302,0,3365
2024/10/07,16:30,3389,0,559,1648,194,234,495,16,235,1,0,120,0,156,-6,-263,0,3389
2024/10/07,17:00,3441,0,578,1651,219,235,504,16,238,0,0,120,0,156,-5,-271,0,3441
2024/10/07,17:30,3427,0,575,1649,224,234,480,16,239,0,0,118,0,130,-7,-231,0,3427
2024/10/07,18:00,3371,0,588,1651,250,235,464,16,238,0,0,108,0,96,-6,-269,0,3371
2024/10/07,18:30,3301,0,564,1650,266,235,463,16,239,0,0,104,0,98,-7,-327,0,3301
2024/10/07,19:00,3232,0,591,1652,264,234,436,16,239,0,0,66,0,67,-6,-327,0,3232
2024/10/07,19:30,3168,0,603,1652,297,234,395,16,238,0,0,46,0,38,-5,-346,0,3168
2024/10/07,20:00,3094,0,607,1653,294,234,368,16,239,0,0,36,0,20,-6,-367,0,3094
2024/10/07,20:30,3010,0,596,1651,293,234,335,16,239,0,0,35,0,21,-6,-404,0,3010
2024/10/07,21:00,2885,0,598,1651,212,235,304,16,238,0,0,29,0,20,-4,-414,0,2885
2024/10/07,21:30,2821,0,581,1652,177,235,296,16,238,0,0,28,0,22,-6,-418,0,2821
2024/10/07,22:00,2760,0,543,1650,167,235,292,16,239,0,0,28,0,26,-4,-432,0,2760
2024/10/07,22:30,2674,0,503,1647,170,235,292,16,238,0,0,34,0,19,-6,-474,0,2674
2024/10/07,23:00,2637,0,484,1652,100,234,292,16,239,0,0,50,0,20,-6,-444,0,2637
2024/10/07,23:30,2583,0,497,1650,99,234,284,16,239,0,0,82,0,5,-5,-518,0,2583
2024/10/08,00:00,2530,0,438,1648,99,235,274,16,238,0,0,79,0,0,-5,-492,0,2530
2024/10/08,00:30,2488,0,401,1628,99,235,284,16,238,0,0,84,0,0,-4,-493,0,2488
2024/10/08,01:00,2483,0,387,1627,99,236,292,16,239,0,0,138,0,0,-5,-546,0,2483
2024/10/08,01:30,2495,0,350,1641,99,236,292,16,238,0,0,166,0,0,-3,-540,0,2495
2024/10/08,02:00,2533,0,378,1643,99,236,292,16,238,0,0,173,0,0,-2,-540,0,2533
2024/10/08,02:30,2625,0,469,1643,99,235,292,16,239,0,0,194,0,0,-4,-558,0,2625
2024/10/08,03:00,2707,0,503,1647,148,235,293,16,238,0,0,204,0,0,-3,-574,0,2707
2024/10/08,03:30,2773,0,501,1649,166,234,292,16,238,0,0,207,0,0,-3,-527,0,2773
2024/10/08,04:00,2820,0,499,1646,211,235,288,16,239,0,0,189,0,0,-4,-499,0,2820
2024/10/08,04:30,2808,0,504,1643,204,235,295,16,238,0,0,187,0,0,-3,-511,0,2808
2024/10/08,05:00,2811,0,511,1646,169,235,298,16,238,0,0,203,0,0,-4,-501,0,2811
2024/10/08,05:30,2725,0,452,1643,188,236,310,16,238,4,0,184,0,0,-6,-540,0,2725
2024/10/08,06:00,2834,0,468,1649,181,235,320,16,238,119,0,168,0,0,-3,-557,0,2834
2024/10/08,06:30,2966,0,485,1647,218,235,323,16,239,247,0,132,0,8,-4,-580,0,2966
2024/10/08,07:00,3032,0,496,1645,163,235,300,16,238,404,0,104,0,17,-4,-582,0,3032
2024/10/08,07:30,3008,0,402,1587,100,221,303,16,238,477,0,97,0,2,-4,-431,0,3008
2024/10/08,08:00,3058,0,329,1504,92,193,294,16,237,655,0,94,0,0,-3,-353,0,3058
2024/10/08,08:30,3194,0,337,1576,81,184,283,16,237,861,0,92,0,0,-6,-467,0,3194
2024/10/08,09:00,3305,0,419,1616,106,185,275,16,238,1016,0,100,0,0,-47,-619,0,3305
2024/10/08,09:30,3355,0,347,1577,87,187,269,16,238,1184,0,110,0,0,-5,-655,0,3355
2024/10/08,10:00,3332,0,337,1518,53,185,260,16,235,1257,0,124,0,0,-4,-649,0,3332
2024/10/08,10:30,3378,0,384,1503,53,185,240,16,222,1303,0,139,0,0,-5,-662,0,3378
2024/10/08,11:00,3435,0,401,1515,53,186,231,16,221,1331,0,147,0,0,-5,-661,0,3435
2024/10/08,11:30,3415,0,490,1514,53,187,229,16,232,1254,0,145,0,0,-44,-661,0,3415
2024/10/08,12:00,3202,0,367,1438,53,188,221,16,237,1197,0,153,0,-22,-3,-643,0,3202
2024/10/08,12:30,3132,0,398,1568,52,188,222,16,238,1111,0,157,0,-212,-2,-604,0,3132
2024/10/08,13:00,3222,0,441,1616,53,203,254,16,238,1045,0,164,0,-226,-3,-579,0,3222
2024/10/08,13:30,3238,0,459,1633,53,227,300,16,238,923,0,177,0,-229,-4,-555,0,3238
2024/10/08,14:00,3249,0,500,1660,54,233,336,16,238,770,0,191,0,-170,-2,-577,0,3249
2024/10/08,14:30,3217,0,498,1666,72,236,342,16,238,600,0,181,0,2,-5,-629,0,3217
2024/10/08,15:00,3143,0,472,1716,105,235,360,16,239,416,0,164,0,0,-2,-578,0,3143
2024/10/08,15:30,3157,0,512,1728,121,234,364,16,238,216,0,149,0,101,-10,-512,0,3157
2024/10/08,16:00,3174,0,493,1741,114,231,382,16,239,89,0,142,0,131,-11,-393,0,3174
2024/10/08,16:30,3260,0,534,1747,187,231,388,16,238,18,0,145,0,229,-11,-462,0,3260
2024/10/08,17:00,3366,0,593,1764,234,232,387,16,238,0,0,137,0,275,-5,-505,0,3366
2024/10/08,17:30,3392,0,598,1765,296,231,393,16,239,1,0,129,0,274,-1,-549,0,3392
2024/10/08,18:00,3352,0,609,1755,272,232,371,17,239,0,0,122,0,273,-6,-532,0,3352
2024/10/08,18:30,3290,0,593,1755,249,232,378,17,239,0,0,118,0,220,-5,-506,0,3290
2024/10/08,19:00,3219,0,597,1757,231,232,370,17,240,0,0,103,0,184,-5,-507,0,3219
2024/10/08,19:30,3147,0,595,1760,272,231,370,17,239,0,0,79,0,118,-4,-530,0,3147
2024/10/08,20:00,3026,0,578,1754,288,232,336,17,240,0,0,50,0,0,-4,-465,0,3026
2024/10/08,20:30,2964,0,584,1759,191,234,284,16,239,0,0,22,0,0,-4,-361,0,2964
2024/10/08,21:00,2876,0,568,1762,150,234,283,16,239,0,0,18,0,0,-2,-392,0,2876
2024/10/08,21:30,2788,0,511,1753,164,234,283,16,239,0,0,22,0,0,-6,-428,0,2788
2024/10/08,22:00,2742,0,492,1709,212,235,276,16,240,0,0,24,0,0,-2,-460,0,2742
2024/10/08,22:30,2656,0,486,1670,171,235,252,16,240,0,0,24,0,0,-5,-433,0,2656
2024/10/08,23:00,2633,0,493,1638,139,235,239,16,239,0,0,27,0,0,-6,-387,0,2633
2024/10/08,23:30,2559,0,462,1638,195,235,214,16,239,0,0,27,0,0,-6,-461,0,2559
2024/10/09,00:00,2506,0,460,1638,225,235,190,16,240,0,0,28,0,0,-5,-521,0,2506
2024/10/09,00:30,2428,0,408,1636,101,235,181,16,239,0,0,29,0,0,-6,-411,0,2428
2024/10/09,01:00,2416,0,333,1583,99,235,189,16,239,0,0,32,0,0,-3,-307,0,2416
2024/10/09,01:30,2406,0,344,1572,99,235,177,16,240,0,0,36,0,0,-3,-310,0,2406
2024/10/09,02:00,2453,0,375,1613,100,235,172,16,240,0,0,47,0,0,0,-345,0,2453
2024/10/09,02:30,2569,0,457,1642,122,235,194,16,239,0,0,52,0,0,-1,-387,0,2569
2024/10/09,03:00,2623,0,460,1641,102,235,217,16,240,0,0,51,0,0,-4,-335,0,2623
2024/10/09,03:30,2691,0,470,1640,107,235,242,16,240,0,0,50,0,0,-5,-304,0,2691
2024/10/09,04:00,2755,0,482,1639,101,235,287,16,239,0,0,51,0,0,-5,-290,0,2755
2024/10/09,04:30,2767,0,481,1639,112,235,290,16,240,0,0,58,0,0,-2,-302,0,2767
2024/10/09,05:00,2803,0,486,1646,150,235,294,16,239,0,0,66,0,0,-5,-324,0,2803
2024/10/09,05:30,2723,0,436,1647,102,235,298,16,240,4,0,85,0,0,-6,-334,0,2723
2024/10/09,06:00,2830,0,462,1645,178,222,262,16,240,123,0,96,0,0,-4,-410,0,2830
2024/10/09,06:30,2926,0,507,1646,284,196,241,16,240,267,0,96,0,16,-5,-578,0,2926
2024/10/09,07:00,3056,0,534,1641,228,188,235,16,239,473,0,90,0,21,-3,-606,0,3056
2024/10/09,07:30,3180,0,542,1641,189,190,233,16,238,628,0,84,0,26,-3,-604,0,3180
2024/10/09,08:00,3249,0,541,1645,192,189,196,16,238,764,0,83,0,23,-3,-635,0,3249
2024/10/09,08:30,3351,0,533,1643,181,188,176,16,238,911,0,78,0,21,0,-634,0,3351
2024/10/09,09:00,3340,0,510,1645,141,188,173,16,238,1003,0,70,0,20,-4,-660,0,3340
2024/10/09,09:30,3282,0,358,1637,124,188,169,17,237,1136,0,68,0,16,-5,-663,0,3282
2024/10/09,10:00,3309,0,285,1637,80,188,163,17,238,1301,0,28,0,20,-6,-642,0,3309
2024/10/09,10:30,3385,0,268,1616,78,187,163,17,238,1412,0,44,0,18,-5,-651,0,3385
2024/10/09,11:00,3452,0,341,1618,79,187,148,17,238,1401,0,50,0,23,-3,-647,0,3452
2024/10/09,11:30,3356,0,323,1633,78,187,149,17,237,1328,0,42,0,21,-4,-655,0,3356
2024/10/09,12:00,3232,0,266,1608,80,188,151,17,237,1277,0,38,0,23,-15,-638,0,3232
2024/10/09,12:30,3180,0,315,1613,81,204,161,17,238,1136,0,36,0,24,-27,-618,0,3180
2024/10/09,13:00,3259,0,398,1638,99,227,151,17,228,1006,0,37,0,33,-4,-571,0,3259
2024/10/09,13:30,3221,0,490,1639,124,232,155,17,215,849,0,17,0,24,-4,-537,0,3221
2024/10/09,14:00,3154,0,441,1658,127,233,166,17,222,733,0,17,0,22,-5,-477,0,3154
2024/10/09,14:30,3076,0,331,1665,81,233,181,17,235,590,0,21,0,19,4,-301,0,3076
2024/10/09,15:00,3065,0,379,1695,84,231,237,17,238,421,0,31,0,22,-4,-286,0,3065
2024/10/09,15:30,3125,0,422,1730,130,230,305,17,240,217,0,27,0,91,-1,-283,0,3125
2024/10/09,16:00,3180,0,424,1761,135,234,410,17,241,81,0,30,0,222,-6,-369,0,3180
2024/10/09,16:30,3240,0,470,1767,140,234,437,16,241,15,0,43,0,256,-5,-374,0,3240
2024/10/09,17:00,3363,0,578,1763,188,235,461,16,242,0,0,55,0,264,-6,-433,0,3363
2024/10/09,17:30,3379,0,597,1764,219,234,473,16,242,0,0,53,0,237,-5,-451,0,3379
2024/10/09,18:00,3332,0,583,1758,246,235,465,16,242,0,0,55,0,176,-5,-439,0,3332
2024/10/09,18:30,3268,0,579,1754,214,236,462,16,242,0,0,65,0,177,-3,-474,0,3268
2024/10/09,19:00,3249,0,615,1755,257,236,442,16,242,0,0,53,0,146,-3,-510,0,3249
2024/10/09,19:30,3141,0,594,1754,290,236,423,16,243,0,0,62,0,22,-4,-495,0,3141
2024/10/09,20:00,3062,0,600,1752,292,236,364,16,242,0,0,67,0,21,-4,-524,0,3062
2024/10/09,20:30,2980,0,601,1750,280,233,334,16,242,0,0,76,0,21,-4,-569,0,2980
2024/10/09,21:00,2889,0,617,1752,194,234,309,16,242,0,0,82,0,21,-4,-574,0,2889
2024/10/09,21:30,2817,0,619,1744,142,235,302,16,241,0,0,88,0,18,-5,-583,0,2817
2024/10/09,22:00,2759,0,600,1713,127,235,277,16,240,0,0,89,0,0,-2,-536,0,2759
2024/10/09,22:30,2705,0,601,1673,184,235,244,16,240,0,0,82,0,0,-3,-567,0,2705
2024/10/09,23:00,2666,0,581,1644,128,235,240,16,239,0,0,110,0,0,-5,-522,0,2666
2024/10/09,23:30,2586,0,557,1644,100,235,220,16,240,0,0,129,0,0,-5,-550,0,2586
2024/10/10,00:00,2522,0,525,1641,99,235,159,16,240,0,0,163,0,0,-5,-551,0,2522
2024/10/10,00:30,2462,0,463,1641,99,235,156,16,240,0,0,174,0,0,-4,-558,0,2462
2024/10/10,01:00,2470,0,420,1642,99,235,154,16,240,0,0,185,0,0,-6,-515,0,2470
2024/10/10,01:30,2480,0,406,1644,99,234,153,16,240,0,0,209,0,0,-1,-520,0,2480
2024/10/10,02:00,2518,0,388,1645,99,235,152,16,240,0,0,224,0,0,-2,-479,0,2518
2024/10/10,02:30,2572,0,401,1645,99,234,152,16,240,0,0,221,0,0,-2,-434,0,2572
2024/10/10,03:00,2677,0,469,1646,102,234,179,16,240,0,0,219,0,0,-3,-425,0,2677
2024/10/10,03:30,2741,0,479,1644,112,234,234,16,240,0,0,246,0,0,-3,-461,0,2741
2024/10/10,04:00,2814,0,472,1642,104,235,255,16,240,0,0,276,0,0,-5,-421,0,2814
2024/10/10,04:30,2814,0,491,1643,115,235,262,16,240,0,0,273,0,0,-2,-459,0,2814
2024/10/10,05:00,2844,0,490,1645,103,235,272,16,240,0,0,294,0,0,-3,-448,0,2844
2024/10/10,05:30,2760,0,420,1644,101,235,276,16,240,5,0,328,0,0,-6,-499,0,2760
2024/10/10,06:00,2818,0,394,1626,79,233,218,16,240,153,0,345,0,0,-4,-482,0,2818
2024/10/10,06:30,2820,0,413,1502,50,220,217,16,240,371,0,349,0,0,-4,-554,0,2820
2024/10/10,07:00,2911,0,346,1388,51,195,211,16,239,739,0,331,0,0,-5,-600,0,2911
2024/10/10,07:30,2979,0,249,1286,53,188,192,16,240,1024,0,337,0,0,-3,-603,0,2979
2024/10/10,08:00,3052,0,223,1240,53,189,191,16,238,1218,0,313,0,0,-5,-624,0,3052
2024/10/10,08:30,3188,0,221,1196,53,189,175,16,237,1398,0,339,0,0,-4,-632,0,3188
2024/10/10,09:00,3254,0,238,1102,53,185,167,16,239,1534,0,371,0,1,-4,-648,0,3254
2024/10/10,09:30,3262,0,317,1078,55,185,163,16,238,1624,0,417,0,-220,-4,-607,0,3262
2024/10/10,10:00,3278,0,322,1164,58,184,164,16,239,1656,0,431,0,-328,-2,-626,0,3278
2024/10/10,10:30,3318,0,294,1168,57,179,162,16,238,1665,0,411,0,-305,-5,-562,0,3318
2024/10/10,11:00,3345,0,347,1183,55,170,153,16,238,1623,0,399,0,-295,-3,-541,0,3345
2024/10/10,11:30,3307,0,417,1219,55,162,142,16,239,1517,0,394,0,-297,-5,-552,0,3307
2024/10/10,12:00,3185,0,392,1175,56,163,143,16,239,1405,0,393,0,-300,-27,-470,0,3185
2024/10/10,12:30,3165,0,369,1241,56,163,140,16,239,1241,0,406,0,-297,-39,-370,0,3165
2024/10/10,13:00,3280,0,426,1385,56,179,147,16,229,1085,0,406,0,-194,-5,-450,0,3280
2024/10/10,13:30,3202,0,250,1227,57,203,170,16,219,951,0,460,0,23,-4,-370,0,3202
2024/10/10,14:00,3210,0,277,1172,57,209,183,16,229,780,0,526,0,9,-4,-244,0,3210
2024/10/10,14:30,3192,0,300,1389,57,209,195,16,239,547,0,528,0,1,-10,-279,0,3192
2024/10/10,15:00,3138,0,344,1575,59,209,229,16,239,376,0,513,0,0,-1,-421,0,3138
2024/10/10,15:30,3170,0,464,1670,97,209,262,16,240,173,0,424,0,21,-3,-403,0,3170
2024/10/10,16:00,3244,0,411,1753,115,209,377,16,239,48,0,373,0,100,-4,-393,0,3244
2024/10/10,16:30,3340,0,400,1769,115,212,440,16,239,3,0,373,0,212,-4,-435,0,3340
2024/10/10,17:00,3432,0,481,1776,113,212,480,16,240,0,0,375,0,206,-6,-461,0,3432
2024/10/10,17:30,3452,0,585,1778,111,212,485,16,240,0,0,375,0,179,-4,-525,0,3452
2024/10/10,18:00,3397,0,593,1771,111,211,463,17,240,0,0,387,0,129,-4,-521,0,3397
2024/10/10,18:30,3335,0,613,1764,111,211,440,17,239,0,0,385,0,67,-5,-507,0,3335
2024/10/10,19:00,3287,0,595,1766,107,210,430,16,240,0,0,398,0,71,-4,-542,0,3287
2024/10/10,19:30,3203,0,519,1764,105,208,408,16,240,0,0,417,0,99,-5,-568,0,3203
2024/10/10,20:00,3087,0,514,1760,106,208,356,16,240,0,0,429,0,24,-3,-563,0,3087
2024/10/10,20:30,3033,0,533,1763,105,208,341,16,240,0,0,418,0,22,-3,-610,0,3033
2024/10/10,21:00,2937,0,449,1762,105,208,325,16,240,0,0,419,0,22,-2,-607,0,2937
2024/10/10,21:30,2849,0,384,1761,105,209,319,16,240,0,0,409,0,20,-5,-609,0,2849
2024/10/10,22:00,2822,0,398,1761,101,209,255,16,240,0,0,409,0,20,-3,-584,0,2822
2024/10/10,22:30,2754,0,405,1761,62,209,229,17,241,0,0,394,0,20,-5,-579,0,2754
2024/10/10,23:00,2715,0,394,1757,46,209,199,17,240,0,0,421,0,19,-3,-584,0,2715
2024/10/10,23:30,2643,0,339,1759,47,208,176,16,240,0,0,403,0,22,-6,-561,0,2643
2024/10/11,00:00,2547,0,344,1708,47,209,149,17,240,0,0,386,0,20,-4,-569,0,2547
2024/10/11,00:30,2459,0,352,1579,47,208,142,16,239,0,0,388,0,3,-3,-512,0,2459
2024/10/11,01:00,2455,0,406,1548,47,209,137,16,240,0,0,383,0,0,-4,-527,0,2455
2024/10/11,01:30,2499,0,377,1656,47,209,135,16,241,0,0,356,0,0,-2,-536,0,2499
2024/10/11,02:00,2542,0,372,1703,50,209,135,16,240,0,0,352,0,0,-3,-532,0,2542
2024/10/11,02:30,2622,0,414,1720,47,209,139,16,239,0,0,347,0,0,-3,-506,0,2622
2024/10/11,03:00,2684,0,449,1758,47,209,182,16,240,0,0,327,0,0,-4,-540,0,2684
2024/10/11,03:30,2782,0,472,1755,47,208,221,16,240,0,0,309,0,7,-4,-489,0,2782
2024/10/11,04:00,2837,0,495,1719,49,209,252,16,240,0,0,300,0,22,-4,-461,0,2837
2024/10/11,04:30,2855,0,520,1684,49,208,239,16,240,0,0,295,0,20,-3,-413,0,2855
2024/10/11,05:00,2862,0,562,1648,48,209,233,16,240,0,0,279,0,25,-3,-395,0,2862
2024/10/11,05:30,2800,0,563,1646,64,209,237,16,240,4,0,237,0,23,-3,-436,0,2800
2024/10/11,06:00,2872,0,558,1655,107,209,240,16,240,140,0,200,0,16,-5,-504,0,2872
2024/10/11,06:30,2960,0,562,1655,136,196,218,16,240,325,0,169,0,29,-6,-580,0,2960
2024/10/11,07:00,3044,0,528,1653,111,170,166,16,240,604,0,150,0,20,-4,-610,0,3044
2024/10/11,07:30,3074,0,362,1625,80,162,164,16,239,821,0,152,0,21,-6,-562,0,3074
2024/10/11,08:00,3132,0,341,1535,59,162,160,16,239,1012,0,164,0,24,-5,-575,0,3132
2024/10/11,08:30,3204,0,301,1426,59,163,160,16,239,1193,0,206,0,1,-5,-555,0,3204
2024/10/11,09:00,3225,0,292,1250,59,162,164,16,239,1345,0,210,0,0,-4,-508,0,3225
2024/10/11,09:30,3337,0,272,1145,59,161,160,16,238,1472,0,192,0,0,-4,-374,0,3337
2024/10/11,10:00,3331,0,306,1085,59,161,158,16,239,1575,0,132,0,0,-4,-396,0,3331
2024/10/11,10:30,3305,0,236,1040,59,161,146,16,238,1617,0,87,0,36,-6,-325,0,3305
2024/10/11,11:00,3373,0,304,1084,53,163,127,16,238,1583,0,66,0,37,-3,-295,0,3373
2024/10/11,11:30,3275,0,340,1115,53,162,124,16,238,1548,0,58,0,-27,-5,-347,0,3275
2024/10/11,12:00,3107,0,378,1087,53,163,116,16,238,1475,0,68,0,-107,-47,-333,0,3107
2024/10/11,12:30,3041,0,317,1098,53,163,118,16,237,1384,0,82,0,-9,-20,-398,0,3041
2024/10/11,13:00,3160,0,323,1235,53,163,137,16,226,1281,0,78,0,11,-6,-357,0,3160
2024/10/11,13:30,3160,0,337,1409,52,162,176,16,218,1100,0,84,0,0,-4,-390,0,3160
2024/10/11,14:00,3146,0,314,1536,84,179,206,16,228,906,0,137,0,0,-1,-459,0,3146
2024/10/11,14:30,3120,0,287,1574,90,203,221,16,237,678,0,157,0,0,43,-386,0,3120
2024/10/11,15:00,3129,0,309,1640,67,209,284,16,238,477,0,158,0,0,-2,-267,0,3129
2024/10/11,15:30,3169,0,442,1702,87,208,312,16,239,238,0,154,0,12,-3,-238,0,3169
2024/10/11,16:00,3232,0,431,1754,136,211,362,16,238,58,0,145,0,219,0,-338,0,3232
2024/10/11,16:30,3302,0,405,1765,105,210,389,16,239,2,0,158,0,272,-4,-255,0,3302
2024/10/11,17:00,3388,0,506,1771,90,211,402,16,239,0,0,157,0,272,-2,-274,0,3388
2024/10/11,17:30,3412,0,617,1769,57,212,417,16,239,1,0,159,0,298,-4,-369,0,3412
2024/10/11,18:00,3352,0,626,1768,101,212,371,16,239,0,0,161,0,287,-4,-425,0,3352
2024/10/11,18:30,3278,0,628,1765,102,213,359,16,240,0,0,166,0,256,-6,-461,0,3278
2024/10/11,19:00,3226,0,627,1769,102,211,352,16,240,0,0,139,0,231,-7,-454,0,3226
2024/10/11,19:30,3164,0,628,1769,102,211,358,16,241,0,0,115,0,231,-8,-499,0,3164
2024/10/11,20:00,3027,0,622,1770,114,211,318,16,242,0,0,84,0,112,-4,-458,0,3027
2024/10/11,20:30,2977,0,622,1768,125,212,303,16,242,0,0,61,0,127,-2,-497,0,2977
2024/10/11,21:00,2888,0,617,1763,127,212,304,16,240,0,0,49,0,61,3,-504,0,2888
2024/10/11,21:30,2800,0,612,1762,112,211,300,16,240,0,0,36,0,63,0,-552,0,2800
2024/10/11,22:00,2739,0,601,1764,98,212,256,16,240,0,0,31,0,59,2,-540,0,2739
2024/10/11,22:30,2693,0,597,1763,99,212,252,16,240,0,0,24,0,42,0,-552,0,2693
2024/10/11,23:00,2670,0,576,1765,99,210,227,16,240,0,0,25,0,21,0,-509,0,2670
2024/10/11,23:30,2574,0,547,1764,99,209,193,16,240,0,0,27,0,20,0,-541,0,2574
