単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/09/12,00:30,2508,0,383,1299,101,228,234,17,231,0,0,268,0,13,-5,-261,0,2508
2024/09/12,01:00,2448,0,385,1268,97,228,216,17,231,0,0,263,0,-158,-5,-94,0,2448
2024/09/12,01:30,2482,0,427,1325,98,229,217,17,228,0,0,252,0,-229,-4,-78,0,2482
2024/09/12,02:00,2533,0,483,1357,103,229,293,17,206,0,0,198,0,-196,-5,-152,0,2533
2024/09/12,02:30,2609,0,489,1389,149,229,269,17,199,0,0,137,0,14,-4,-279,0,2609
2024/09/12,03:00,2720,0,461,1413,267,228,274,17,195,0,0,112,0,0,-4,-243,0,2720
2024/09/12,03:30,2780,0,479,1411,307,228,271,17,189,0,0,103,0,8,-4,-229,0,2780
2024/09/12,04:00,2820,0,517,1412,308,228,276,17,184,0,0,87,0,23,-4,-228,0,2820
2024/09/12,04:30,2838,0,530,1412,310,228,278,17,176,0,0,72,0,22,-5,-202,0,2838
2024/09/12,05:00,2801,0,534,1411,311,229,273,17,162,3,0,72,0,21,-6,-226,0,2801
2024/09/12,05:30,2783,0,498,1411,295,228,269,17,162,80,0,56,0,16,-6,-243,0,2783
2024/09/12,06:00,2908,0,498,1415,300,229,242,17,162,193,0,56,0,22,-6,-220,0,2908
2024/09/12,06:30,2966,0,504,1415,292,229,240,17,162,284,0,46,0,19,-6,-236,0,2966
2024/09/12,07:00,2972,0,493,1409,266,229,227,17,162,355,0,48,0,15,-5,-244,0,2972
2024/09/12,07:30,3008,0,472,1386,224,228,225,17,162,477,0,51,0,0,-5,-229,0,3008
2024/09/12,08:00,3157,0,472,1385,262,228,223,17,162,562,0,54,0,0,-5,-203,0,3157
2024/09/12,08:30,3327,0,497,1386,294,227,207,17,161,675,0,61,0,17,-5,-210,0,3327
2024/09/12,09:00,3474,0,481,1404,268,227,185,17,161,815,0,73,0,19,34,-210,0,3474
2024/09/12,09:30,3616,0,502,1418,304,228,193,17,161,915,0,86,0,32,-37,-203,0,3616
2024/09/12,10:00,3609,0,460,1419,276,226,175,17,161,944,0,102,0,16,24,-211,0,3609
2024/09/12,10:30,3531,0,429,1418,218,226,174,17,161,995,0,148,0,5,-28,-232,0,3531
2024/09/12,11:00,3421,0,281,1290,158,227,175,17,161,1115,0,193,0,0,16,-212,0,3421
2024/09/12,11:30,3351,0,267,1209,167,227,178,17,161,1236,0,224,0,-89,-25,-221,0,3351
2024/09/12,12:00,3239,0,260,1164,146,227,174,17,162,1402,0,250,0,-234,-24,-305,0,3239
2024/09/12,12:30,3273,0,260,1159,113,227,181,17,161,1507,0,260,0,-234,-4,-374,0,3273
2024/09/12,13:00,3496,0,263,1321,111,227,235,17,162,1532,0,267,0,-233,-4,-402,0,3496
2024/09/12,13:30,3586,0,298,1422,107,226,284,17,162,1466,0,329,0,-230,-3,-492,0,3586
2024/09/12,14:00,3612,0,338,1429,99,226,336,17,161,1307,0,434,0,-213,-4,-518,0,3612
2024/09/12,14:30,3584,0,359,1425,141,200,386,17,160,1124,0,472,0,-211,-3,-486,0,3584
2024/09/12,15:00,3555,0,386,1381,133,177,434,17,156,895,0,438,0,-33,-3,-426,0,3555
2024/09/12,15:30,3575,0,436,1378,128,177,565,17,153,638,0,374,0,73,-3,-361,0,3575
2024/09/12,16:00,3626,0,530,1394,230,178,627,17,152,402,0,348,0,125,-4,-373,0,3626
2024/09/12,16:30,3652,0,554,1418,447,178,629,17,152,175,0,351,0,261,-4,-526,0,3652
2024/09/12,17:00,3616,0,564,1425,532,177,641,17,153,29,0,368,0,260,-3,-547,0,3616
2024/09/12,17:30,3618,0,603,1424,524,178,646,17,153,0,0,385,0,227,-4,-535,0,3618
2024/09/12,18:00,3643,0,610,1427,441,199,648,17,153,0,0,407,0,184,-6,-437,0,3643
2024/09/12,18:30,3597,0,610,1428,381,225,647,17,153,0,0,430,0,190,-6,-478,0,3597
2024/09/12,19:00,3557,0,610,1406,177,229,651,17,166,0,0,486,0,310,-6,-489,0,3557
2024/09/12,19:30,3475,0,611,1422,122,228,593,17,186,0,0,497,0,327,-5,-523,0,3475
2024/09/12,20:00,3376,0,593,1425,108,228,566,17,194,0,0,482,0,316,-5,-548,0,3376
2024/09/12,20:30,3264,0,594,1428,178,228,425,17,210,0,0,452,0,273,-4,-537,0,3264
2024/09/12,21:00,3097,0,588,1430,171,228,389,17,221,0,0,455,0,96,-5,-493,0,3097
2024/09/12,21:30,3001,0,546,1429,130,228,360,17,223,0,0,465,0,64,-5,-456,0,3001
2024/09/12,22:00,2941,0,534,1428,104,229,335,17,225,0,0,465,0,59,-5,-450,0,2941
2024/09/12,22:30,2871,0,490,1428,122,228,315,17,225,0,0,465,0,59,-6,-472,0,2871
2024/09/12,23:00,2848,0,483,1421,116,228,310,17,226,0,0,513,0,69,-4,-531,0,2848
2024/09/12,23:30,2786,0,452,1395,97,229,306,17,227,0,0,592,0,19,-5,-543,0,2786
2024/09/13,00:00,2674,0,410,1367,97,230,254,17,228,0,0,571,0,18,-4,-514,0,2674
2024/09/13,00:30,2562,0,332,1370,100,229,242,17,229,0,0,511,0,-155,-6,-307,0,2562
2024/09/13,01:00,2488,0,507,1396,102,229,230,17,230,0,0,454,0,-415,-3,-259,0,2488
2024/09/13,01:30,2504,0,534,1394,100,229,265,17,231,0,0,413,0,-440,-2,-237,0,2504
2024/09/13,02:00,2519,0,495,1398,113,229,278,17,231,0,0,342,0,-369,-4,-211,0,2519
2024/09/13,02:30,2593,0,467,1400,131,228,242,17,231,0,0,300,0,-116,-3,-304,0,2593
2024/09/13,03:00,2726,0,463,1418,188,229,254,17,231,0,0,276,0,0,-4,-346,0,2726
2024/09/13,03:30,2782,0,447,1427,141,228,254,17,231,0,0,291,0,0,-7,-247,0,2782
2024/09/13,04:00,2816,0,429,1431,102,229,267,17,231,0,0,305,0,0,-5,-190,0,2816
2024/09/13,04:30,2818,0,443,1425,124,229,277,17,231,0,0,264,0,0,-5,-187,0,2818
2024/09/13,05:00,2796,0,421,1421,258,229,276,17,231,3,0,211,0,0,-6,-265,0,2796
2024/09/13,05:30,2754,0,426,1422,296,229,263,17,231,84,0,181,0,0,-6,-389,0,2754
2024/09/13,06:00,2835,0,376,1427,168,229,260,17,231,243,0,169,0,18,-5,-298,0,2835
2024/09/13,06:30,2853,0,371,1417,100,229,234,17,231,437,0,144,0,-87,-6,-234,0,2853
2024/09/13,07:00,3058,0,402,1443,98,228,233,17,231,592,0,150,0,-138,-6,-192,0,3058
2024/09/13,07:30,3206,0,429,1443,98,228,230,17,231,703,0,166,0,-92,-6,-241,0,3206
2024/09/13,08:00,3413,0,453,1417,110,229,224,17,230,800,0,176,0,27,-5,-265,0,3413
2024/09/13,08:30,3609,0,451,1439,233,228,224,17,230,779,0,217,0,20,-6,-223,0,3609
2024/09/13,09:00,3744,0,429,1440,313,226,221,17,230,801,0,234,0,43,-4,-206,0,3744
2024/09/13,09:30,3672,0,462,1437,203,225,212,17,229,801,0,253,0,18,6,-191,0,3672
2024/09/13,10:00,3544,0,492,1437,111,221,191,17,229,775,0,228,0,19,9,-185,0,3544
2024/09/13,10:30,3490,0,439,1435,112,215,191,17,229,783,0,243,0,6,15,-195,0,3490
2024/09/13,11:00,3461,0,415,1438,106,210,188,17,230,806,0,276,0,0,-13,-212,0,3461
2024/09/13,11:30,3395,0,381,1440,110,205,176,17,230,916,0,280,0,0,-18,-342,0,3395
2024/09/13,12:00,3294,0,318,1404,100,205,172,17,231,1059,0,292,0,15,-22,-497,0,3294
2024/09/13,12:30,3276,0,243,1259,100,206,174,17,231,1126,0,329,0,18,-5,-422,0,3276
2024/09/13,13:00,3408,0,289,1186,102,206,190,17,221,1170,0,320,0,0,-5,-288,0,3408
2024/09/13,13:30,3500,0,300,1298,100,206,240,17,210,1194,0,376,0,2,-4,-439,0,3500
2024/09/13,14:00,3575,0,350,1373,73,202,328,17,218,1078,0,432,0,46,-5,-537,0,3575
2024/09/13,14:30,3565,0,400,1357,49,175,400,17,230,933,0,448,0,98,-4,-538,0,3565
2024/09/13,15:00,3517,0,416,1375,55,157,487,17,231,716,0,455,0,146,-5,-533,0,3517
2024/09/13,15:30,3571,0,394,1359,98,156,599,17,231,476,0,471,0,322,-5,-547,0,3571
2024/09/13,16:00,3569,0,493,1422,101,157,614,17,231,277,0,494,0,315,-4,-548,0,3569
2024/09/13,16:30,3553,0,585,1425,118,157,634,17,230,109,0,508,0,323,-4,-549,0,3553
2024/09/13,17:00,3502,0,590,1428,151,157,647,17,230,16,0,507,0,314,-5,-550,0,3502
2024/09/13,17:30,3500,0,591,1429,176,158,646,17,230,0,0,483,0,319,-4,-545,0,3500
2024/09/13,18:00,3506,0,560,1432,195,180,645,17,230,0,0,466,0,306,-5,-520,0,3506
2024/09/13,18:30,3464,0,504,1433,146,212,641,17,230,0,0,461,0,298,-6,-472,0,3464
2024/09/13,19:00,3382,0,478,1430,186,218,578,17,230,0,0,418,0,278,-3,-448,0,3382
2024/09/13,19:30,3286,0,565,1429,212,224,529,17,230,0,0,313,0,277,-4,-506,0,3286
2024/09/13,20:00,3169,0,554,1431,260,227,493,17,231,0,0,261,0,172,-4,-473,0,3169
2024/09/13,20:30,3083,0,570,1432,217,227,440,17,230,0,0,253,0,106,-4,-405,0,3083
2024/09/13,21:00,2965,0,551,1434,269,227,400,17,231,0,0,214,0,17,-5,-390,0,2965
2024/09/13,21:30,2859,0,525,1434,288,227,352,17,231,0,0,191,0,0,-5,-401,0,2859
2024/09/13,22:00,2807,0,554,1433,253,228,341,17,231,0,0,170,0,13,-4,-429,0,2807
2024/09/13,22:30,2763,0,557,1433,254,228,317,17,231,0,0,146,0,22,-5,-437,0,2763
2024/09/13,23:00,2718,0,552,1426,275,228,296,17,230,0,0,120,0,23,-5,-444,0,2718
2024/09/13,23:30,2646,0,529,1426,264,228,294,17,231,0,0,86,0,33,-5,-457,0,2646
2024/09/14,00:00,2530,0,438,1392,156,226,294,17,232,0,0,51,0,26,-5,-297,0,2530
2024/09/14,00:30,2398,0,340,1302,96,227,292,17,231,0,0,23,0,-35,-5,-90,0,2398
2024/09/14,01:00,2368,0,343,1364,97,227,278,17,231,0,0,24,0,-228,-4,19,0,2368
2024/09/14,01:30,2356,0,332,1414,96,226,298,17,231,0,0,28,0,-230,-5,-51,0,2356
2024/09/14,02:00,2447,0,373,1416,50,227,333,17,231,0,0,26,0,-227,-3,4,0,2447
2024/09/14,02:30,2505,0,377,1427,65,227,286,17,232,0,0,27,0,-185,-2,34,0,2505
2024/09/14,03:00,2590,0,381,1396,98,227,306,17,231,0,0,28,0,-144,-4,54,0,2590
2024/09/14,03:30,2662,0,428,1307,126,226,344,17,232,0,0,27,0,-99,-5,59,0,2662
2024/09/14,04:00,2676,0,457,1172,236,226,346,17,231,0,0,28,0,-92,-6,61,0,2676
2024/09/14,04:30,2634,0,395,1165,158,226,343,17,232,0,0,37,0,26,-5,40,0,2634
2024/09/14,05:00,2598,0,347,1152,97,228,353,17,232,3,0,44,0,153,-5,-23,0,2598
2024/09/14,05:30,2562,0,465,1165,201,229,337,17,232,101,0,48,0,30,-5,-258,0,2562
2024/09/14,06:00,2510,0,421,1122,189,228,299,17,232,299,0,60,0,20,-4,-373,0,2510
2024/09/14,06:30,2606,0,464,1089,171,226,276,17,231,549,0,55,0,55,-6,-521,0,2606
2024/09/14,07:00,2672,0,448,1031,124,214,231,17,231,810,0,61,0,60,-7,-548,0,2672
2024/09/14,07:30,2660,0,407,913,66,188,227,17,231,1027,0,73,0,64,-4,-549,0,2660
2024/09/14,08:00,2759,0,388,855,52,180,221,17,230,1237,0,77,0,58,-6,-550,0,2759
2024/09/14,08:30,2813,0,284,851,52,181,222,17,231,1404,0,79,0,47,-3,-552,0,2813
2024/09/14,09:00,2899,0,247,839,52,181,223,17,230,1554,0,79,0,31,-4,-550,0,2899
2024/09/14,09:30,2999,0,185,807,52,180,223,17,230,1738,0,88,0,33,-4,-550,0,2999
2024/09/14,10:00,3063,0,208,817,52,175,207,17,229,1806,0,68,0,40,-4,-552,0,3063
2024/09/14,10:30,3085,0,235,840,52,169,184,17,229,1804,0,70,0,40,-5,-550,0,3085
2024/09/14,11:00,3106,0,242,842,51,164,196,17,230,1806,0,77,0,33,-3,-549,0,3106
2024/09/14,11:30,3122,0,293,840,51,161,181,17,231,1759,0,102,0,41,-2,-552,0,3122
2024/09/14,12:00,3076,0,281,844,51,160,189,17,231,1700,0,119,0,38,-4,-550,0,3076
2024/09/14,12:30,3056,0,381,865,51,160,190,17,231,1545,0,128,0,41,-4,-549,0,3056
2024/09/14,13:00,3029,0,323,955,51,160,210,17,220,1460,0,150,0,37,-5,-549,0,3029
2024/09/14,13:30,2989,0,461,959,51,161,246,17,210,1231,0,144,0,44,-6,-529,0,2989
2024/09/14,14:00,2968,0,489,971,93,161,295,17,218,1035,0,156,0,67,-5,-529,0,2968
2024/09/14,14:30,2962,0,506,1050,226,177,329,17,230,773,0,146,0,40,-5,-527,0,2962
2024/09/14,15:00,2969,0,475,1089,225,201,393,17,231,549,0,167,0,14,-4,-388,0,2969
2024/09/14,15:30,2995,0,523,1246,170,205,456,17,231,348,0,167,0,37,-4,-401,0,2995
2024/09/14,16:00,3054,0,505,1382,114,206,505,17,231,183,0,196,0,141,-4,-422,0,3054
2024/09/14,16:30,3050,0,525,1411,119,206,531,17,230,62,0,208,0,144,-5,-398,0,3050
2024/09/14,17:00,3065,0,459,1422,100,206,595,17,231,9,0,213,0,117,-5,-299,0,3065
2024/09/14,17:30,3169,0,518,1423,104,206,604,17,231,0,0,212,0,167,-4,-309,0,3169
2024/09/14,18:00,3228,0,570,1422,195,206,549,17,231,0,0,198,0,287,-5,-442,0,3228
2024/09/14,18:30,3182,0,568,1423,176,214,542,17,231,0,0,185,0,289,-5,-458,0,3182
2024/09/14,19:00,3136,0,527,1428,100,218,544,17,231,1,0,164,0,283,-5,-372,0,3136
2024/09/14,19:30,3088,0,508,1416,101,225,564,17,231,1,0,165,0,271,-5,-406,0,3088
2024/09/14,20:00,2987,0,522,1391,101,227,545,17,231,0,0,176,0,220,-4,-439,0,2987
2024/09/14,20:30,2905,0,516,1402,102,226,515,17,231,0,0,174,0,120,-5,-393,0,2905
2024/09/14,21:00,2818,0,530,1401,134,226,488,17,231,0,0,178,0,92,-5,-474,0,2818
2024/09/14,21:30,2744,0,466,1387,156,226,489,17,231,0,0,178,0,124,-5,-525,0,2744
2024/09/14,22:00,2693,0,445,1387,197,227,480,17,231,0,0,170,0,76,-5,-532,0,2693
2024/09/14,22:30,2633,0,433,1386,156,226,472,17,231,0,0,158,0,42,-3,-485,0,2633
2024/09/14,23:00,2615,0,473,1374,176,226,450,17,231,0,0,152,0,64,-5,-543,0,2615
2024/09/14,23:30,2569,0,462,1374,164,226,441,17,231,0,0,139,0,61,-3,-543,0,2569
2024/09/15,00:00,2523,0,444,1389,118,226,430,17,231,0,0,150,0,52,-4,-530,0,2523
2024/09/15,00:30,2417,0,341,1396,97,226,431,17,231,0,0,177,0,31,-4,-526,0,2417
2024/09/15,01:00,2401,0,367,1335,98,228,434,17,231,0,0,166,0,54,-3,-526,0,2401
2024/09/15,01:30,2407,0,360,1337,98,227,445,17,231,0,0,159,0,65,-2,-530,0,2407
2024/09/15,02:00,2443,0,378,1335,98,228,470,17,231,0,0,166,0,59,-3,-536,0,2443
2024/09/15,02:30,2565,0,410,1393,97,226,491,17,231,0,0,176,0,59,-5,-530,0,2565
2024/09/15,03:00,2629,0,401,1424,97,227,502,17,231,0,0,169,0,52,-5,-486,0,2629
2024/09/15,03:30,2651,0,412,1414,97,226,512,17,231,0,0,178,0,27,-5,-458,0,2651
2024/09/15,04:00,2674,0,404,1374,97,227,537,17,231,0,0,163,0,17,-6,-387,0,2674
2024/09/15,04:30,2644,0,456,1336,97,227,545,17,231,0,0,142,0,24,-5,-426,0,2644
2024/09/15,05:00,2633,0,479,1309,142,228,553,17,231,2,0,117,0,17,-4,-458,0,2633
2024/09/15,05:30,2629,0,450,1310,115,227,567,17,231,67,0,115,0,41,-5,-506,0,2629
2024/09/15,06:00,2646,0,431,1241,93,227,569,17,231,148,0,127,0,22,-6,-454,0,2646
2024/09/15,06:30,2608,0,355,1044,48,226,574,17,231,236,0,170,0,19,-5,-307,0,2608
2024/09/15,07:00,2575,0,310,936,45,227,567,17,231,281,0,171,0,8,-4,-214,0,2575
2024/09/15,07:30,2583,0,332,937,45,226,573,17,231,365,0,153,0,-49,-4,-243,0,2583
2024/09/15,08:00,2621,0,325,1076,48,226,547,17,231,474,0,163,0,-221,-5,-260,0,2621
2024/09/15,08:30,2725,0,336,1078,46,226,532,17,231,549,0,172,0,-228,-5,-229,0,2725
2024/09/15,09:00,2838,0,410,1197,45,227,515,17,231,591,0,182,0,-230,-4,-343,0,2838
2024/09/15,09:30,2876,0,321,1202,45,226,512,17,230,680,0,200,0,-231,-5,-321,0,2876
2024/09/15,10:00,2894,0,344,1091,45,226,505,17,230,693,0,202,0,-226,-4,-229,0,2894
2024/09/15,10:30,2892,0,332,1099,45,226,505,17,231,711,0,193,0,-230,-5,-232,0,2892
2024/09/15,11:00,2926,0,424,1152,45,226,442,17,231,678,0,159,0,-227,-5,-216,0,2926
2024/09/15,11:30,2866,0,346,1202,45,227,417,17,231,683,0,157,0,-229,-5,-225,0,2866
2024/09/15,12:00,2814,0,341,1228,45,226,400,17,231,641,0,159,0,-231,-4,-239,0,2814
2024/09/15,12:30,2812,0,345,1243,45,226,400,17,231,616,0,158,0,-231,-5,-233,0,2812
2024/09/15,13:00,2809,0,341,1290,45,226,403,17,222,575,0,167,0,-231,-5,-241,0,2809
2024/09/15,13:30,2767,0,304,1331,45,226,418,17,210,519,0,192,0,-231,-4,-260,0,2767
2024/09/15,14:00,2737,0,198,1331,45,227,442,17,218,489,0,250,0,-229,-4,-247,0,2737
2024/09/15,14:30,2691,0,253,1340,45,226,443,17,231,386,0,233,0,-216,-4,-263,0,2691
2024/09/15,15:00,2692,0,193,1341,45,226,474,17,231,299,0,233,0,-13,-5,-349,0,2692
2024/09/15,15:30,2714,0,307,1356,63,226,490,17,231,239,0,238,0,0,-5,-448,0,2714
2024/09/15,16:00,2758,0,382,1384,97,226,501,17,231,156,0,226,0,0,-4,-458,0,2758
2024/09/15,16:30,2794,0,443,1387,80,226,519,17,231,64,0,242,0,0,-5,-410,0,2794
2024/09/15,17:00,2856,0,457,1395,45,226,526,17,231,12,0,257,0,92,-5,-397,0,2856
2024/09/15,17:30,3002,0,486,1407,45,226,566,17,231,0,0,276,0,249,-4,-497,0,3002
2024/09/15,18:00,3120,0,540,1423,45,227,587,17,231,0,0,297,0,290,-5,-532,0,3120
2024/09/15,18:30,3094,0,544,1396,45,227,575,17,231,0,0,307,0,302,-5,-545,0,3094
2024/09/15,19:00,3050,0,571,1389,45,227,523,17,231,1,0,259,0,303,-4,-512,0,3050
2024/09/15,19:30,2988,0,587,1392,45,227,517,17,231,0,0,214,0,250,-4,-488,0,2988
2024/09/15,20:00,2902,0,580,1393,45,226,502,17,231,0,0,191,0,205,-5,-483,0,2902
2024/09/15,20:30,2848,0,558,1392,98,226,498,17,231,0,0,169,0,171,-5,-507,0,2848
2024/09/15,21:00,2750,0,576,1394,140,228,450,17,231,0,0,149,0,47,-5,-477,0,2750
2024/09/15,21:30,2684,0,545,1393,146,225,432,17,231,0,0,120,0,30,-5,-450,0,2684
2024/09/15,22:00,2637,0,516,1387,166,227,417,17,232,0,0,104,0,30,-5,-454,0,2637
2024/09/15,22:30,2569,0,411,1409,97,227,420,17,232,0,0,86,0,11,-5,-336,0,2569
2024/09/15,23:00,2549,0,414,1417,99,227,405,17,232,0,0,92,0,0,-5,-349,0,2549
2024/09/15,23:30,2447,0,290,1407,98,228,396,17,233,0,0,100,0,0,-5,-317,0,2447
2024/09/16,00:00,2415,0,284,1414,97,231,405,17,233,0,0,105,0,0,-5,-366,0,2415
2024/09/16,00:30,2373,0,352,1420,54,231,403,17,233,0,0,96,0,0,-4,-429,0,2373
2024/09/16,01:00,2329,0,326,1353,45,230,401,17,232,0,0,76,0,0,-4,-347,0,2329
2024/09/16,01:30,2335,0,377,1322,45,231,405,17,232,0,0,64,0,0,-3,-355,0,2335
2024/09/16,02:00,2412,0,397,1398,48,231,435,17,233,0,0,53,0,0,-3,-397,0,2412
2024/09/16,02:30,2502,0,523,1285,115,231,439,17,233,0,0,48,0,52,-3,-438,0,2502
2024/09/16,03:00,2594,0,555,1176,237,230,433,17,232,0,0,41,0,158,-6,-479,0,2594
2024/09/16,03:30,2662,0,556,1170,221,231,441,17,232,0,0,44,0,145,-5,-390,0,2662
2024/09/16,04:00,2665,0,556,1172,100,230,452,17,232,0,0,45,0,127,-6,-260,0,2665
2024/09/16,04:30,2675,0,492,1162,97,231,470,17,232,0,0,38,0,187,-5,-246,0,2675
2024/09/16,05:00,2615,0,504,1125,165,230,484,17,232,3,0,40,0,180,-5,-360,0,2615
2024/09/16,05:30,2563,0,493,1072,256,230,409,17,232,104,0,43,0,179,-5,-467,0,2563
2024/09/16,06:00,2564,0,464,1034,212,231,378,17,232,313,0,56,0,155,-6,-522,0,2564
2024/09/16,06:30,2566,0,462,1010,132,230,332,17,232,614,0,55,0,33,-7,-544,0,2566
2024/09/16,07:00,2646,0,393,977,96,218,316,17,232,939,0,37,0,-27,-5,-547,0,2646
2024/09/16,07:30,2616,0,295,928,97,190,302,17,231,1153,0,29,0,-71,-6,-549,0,2616
2024/09/16,08:00,2702,0,231,866,97,179,303,17,231,1373,0,23,0,-67,-4,-547,0,2702
2024/09/16,08:30,2794,0,249,739,97,180,301,17,231,1579,0,22,0,-69,-4,-548,0,2794
2024/09/16,09:00,2880,0,283,729,107,180,298,17,230,1740,0,22,0,-176,-5,-545,0,2880
2024/09/16,09:30,2934,0,282,727,96,180,284,17,230,1836,0,36,0,-208,-6,-540,0,2934
2024/09/16,10:00,2981,0,257,727,97,180,279,17,230,1903,0,52,0,-208,-4,-549,0,2981
2024/09/16,10:30,3023,0,247,742,97,180,274,17,230,1922,0,78,0,-208,-5,-551,0,3023
2024/09/16,11:00,3051,0,249,760,97,180,266,17,230,1922,0,89,0,-205,-4,-550,0,3051
2024/09/16,11:30,3033,0,245,781,97,180,265,17,231,1875,0,105,0,-208,-5,-550,0,3033
2024/09/16,12:00,2962,0,239,723,98,181,261,17,231,1860,0,116,0,-211,-3,-550,0,2962
2024/09/16,12:30,2928,0,262,721,97,196,264,17,231,1774,0,121,0,-209,-3,-543,0,2928
2024/09/16,13:00,2922,0,379,793,100,220,265,17,221,1661,0,112,0,-388,-3,-455,0,2922
2024/09/16,13:30,2906,0,418,852,103,225,282,17,210,1430,0,117,0,-381,-3,-364,0,2906
2024/09/16,14:00,2985,0,426,921,110,226,312,17,215,1177,0,134,0,-123,-4,-426,0,2985
2024/09/16,14:30,3037,0,506,983,142,225,353,17,230,930,0,130,0,41,-4,-516,0,3037
2024/09/16,15:00,2989,0,524,1013,230,226,383,17,231,685,0,106,0,33,-5,-454,0,2989
2024/09/16,15:30,2991,0,533,1038,262,225,464,17,230,409,0,116,0,0,-5,-298,0,2991
2024/09/16,16:00,3012,0,552,1055,213,226,558,17,231,201,0,135,0,40,-6,-210,0,3012
2024/09/16,16:30,3008,0,549,1056,113,226,606,17,231,65,0,169,0,207,-5,-226,0,3008
2024/09/16,17:00,3036,0,536,1058,103,226,612,17,231,6,0,196,0,285,-4,-230,0,3036
2024/09/16,17:30,3148,0,562,1063,128,226,614,17,231,0,0,219,0,288,-4,-196,0,3148
2024/09/16,18:00,3184,0,570,1112,132,228,613,17,231,0,0,234,0,287,-5,-235,0,3184
2024/09/16,18:30,3142,0,567,1117,152,230,583,17,231,0,0,228,0,285,-5,-263,0,3142
2024/09/16,19:00,3119,0,561,1121,173,230,573,17,231,1,0,235,0,284,-4,-303,0,3119
2024/09/16,19:30,3055,0,550,1121,136,230,554,17,231,0,0,234,0,282,-4,-296,0,3055
2024/09/16,20:00,2962,0,555,1117,144,230,502,17,231,0,0,213,0,215,-4,-258,0,2962
2024/09/16,20:30,2902,0,548,1116,183,230,500,17,231,0,0,208,0,114,-5,-240,0,2902
2024/09/16,21:00,2809,0,554,1118,178,231,454,17,231,0,0,226,0,15,-5,-210,0,2809
2024/09/16,21:30,2731,0,518,1118,156,231,419,17,231,0,0,261,0,0,-5,-215,0,2731
2024/09/16,22:00,2710,0,497,1118,195,231,398,17,231,0,0,270,0,0,-5,-242,0,2710
2024/09/16,22:30,2626,0,495,1119,203,230,368,17,231,0,0,250,0,0,-5,-282,0,2626
2024/09/16,23:00,2575,0,477,1114,170,231,344,17,231,0,0,283,0,0,-5,-287,0,2575
2024/09/16,23:30,2487,0,348,1115,84,230,343,17,231,0,0,398,0,0,-5,-274,0,2487
2024/09/17,00:00,2456,0,400,1115,47,231,293,17,231,0,0,454,0,0,-4,-328,0,2456
2024/09/17,00:30,2424,0,380,1114,47,231,291,17,231,0,0,507,0,0,-5,-389,0,2424
2024/09/17,01:00,2415,0,401,1109,47,231,280,17,231,0,0,531,0,0,-5,-427,0,2415
2024/09/17,01:30,2411,0,436,1107,90,231,261,17,231,0,0,516,0,7,-4,-481,0,2411
2024/09/17,02:00,2469,0,469,1106,118,231,247,17,231,0,0,519,0,31,-4,-496,0,2469
2024/09/17,02:30,2529,0,483,1103,149,231,248,17,231,0,0,480,0,3,-5,-411,0,2529
2024/09/17,03:00,2599,0,476,1106,141,231,261,17,231,0,0,459,0,0,-4,-319,0,2599
2024/09/17,03:30,2667,0,485,1108,168,230,275,17,231,0,0,415,0,0,-5,-257,0,2667
2024/09/17,04:00,2670,0,437,1103,187,231,292,17,231,0,0,425,0,0,-5,-248,0,2670
2024/09/17,04:30,2696,0,472,1101,171,232,290,17,231,0,0,436,0,0,-5,-249,0,2696
2024/09/17,05:00,2672,0,465,1109,164,231,277,17,231,2,0,462,0,0,-5,-281,0,2672
2024/09/17,05:30,2708,0,478,1108,164,231,278,17,230,70,0,498,0,0,-4,-362,0,2708
2024/09/17,06:00,2809,0,479,1040,216,231,283,17,230,155,0,481,0,0,-4,-319,0,2809
2024/09/17,06:30,2859,0,468,984,215,231,279,17,231,216,0,425,0,0,-6,-201,0,2859
2024/09/17,07:00,2871,0,469,1025,136,231,265,17,231,222,0,414,0,0,-5,-134,0,2871
2024/09/17,07:30,2937,0,332,1043,98,228,264,17,231,257,0,441,0,0,-6,32,0,2937
2024/09/17,08:00,3041,0,296,1048,102,225,251,17,230,335,0,479,0,0,-6,64,0,3041
2024/09/17,08:30,3161,0,283,1044,102,226,254,17,230,436,0,474,0,76,-5,24,0,3161
2024/09/17,09:00,3166,0,232,1007,101,225,287,17,230,599,0,492,0,97,-5,-116,0,3166
2024/09/17,09:30,3170,0,285,862,58,225,310,17,229,762,0,493,0,80,-6,-145,0,3170
2024/09/17,10:00,3147,0,207,697,50,226,309,17,229,960,0,513,0,-48,-4,-9,0,3147
2024/09/17,10:30,3249,0,218,674,50,226,317,17,229,1170,0,509,0,-176,-4,19,0,3249
2024/09/17,11:00,3308,0,239,698,50,221,322,17,230,1290,0,481,0,-174,-4,-62,0,3308
2024/09/17,11:30,3394,0,330,750,51,193,316,17,230,1370,0,475,0,-50,-2,-286,0,3394
2024/09/17,12:00,3303,0,324,774,59,176,319,17,230,1380,0,475,0,0,0,-451,0,3303
2024/09/17,12:30,3285,0,327,731,72,176,324,17,230,1389,0,459,0,0,0,-440,0,3285
