単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/05/06,13:30,2662,0,410,975,114,54,544,22,216,428,0,341,0,-335,-6,-101,0,2662
2024/05/06,14:00,2690,0,397,984,113,54,576,22,222,358,0,429,0,-333,-5,-127,0,2690
2024/05/06,14:30,2662,0,407,905,113,54,601,22,234,280,0,473,0,-281,-8,-138,0,2662
2024/05/06,15:00,2682,0,479,956,112,54,618,22,234,216,0,483,0,-205,-4,-283,0,2682
2024/05/06,15:30,2718,0,392,983,112,54,619,22,234,211,0,506,0,2,-1,-416,0,2718
2024/05/06,16:00,2721,0,424,946,112,69,629,22,233,138,0,553,0,23,-3,-425,0,2721
2024/05/06,16:30,2779,0,422,883,112,92,659,22,233,102,0,575,0,190,-3,-508,0,2779
2024/05/06,17:00,2836,0,451,906,111,100,688,22,233,39,0,603,0,222,-5,-534,0,2836
2024/05/06,17:30,2884,0,488,875,112,100,746,22,233,19,0,645,0,225,-4,-577,0,2884
2024/05/06,18:00,2926,0,483,858,106,100,790,22,232,2,0,688,0,209,-4,-560,0,2926
2024/05/06,18:30,2974,0,452,938,62,100,787,22,233,0,0,729,0,207,-3,-553,0,2974
2024/05/06,19:00,2990,0,449,968,59,100,787,22,232,0,0,751,0,121,-6,-493,0,2990
2024/05/06,19:30,2924,0,461,976,59,100,739,21,233,1,0,730,0,83,-2,-477,0,2924
2024/05/06,20:00,2832,0,473,987,59,100,720,22,231,0,0,627,0,133,-4,-516,0,2832
2024/05/06,20:30,2758,0,526,979,59,100,697,22,225,0,0,557,0,130,-3,-534,0,2758
2024/05/06,21:00,2702,0,560,977,58,100,674,21,218,0,0,547,0,144,-5,-592,0,2702
2024/05/06,21:30,2620,0,516,972,58,100,675,21,209,0,0,498,0,137,-3,-563,0,2620
2024/05/06,22:00,2595,0,521,986,58,100,674,21,198,0,0,509,0,82,-3,-551,0,2595
2024/05/06,22:30,2519,0,458,951,58,100,674,21,195,0,0,492,0,74,-4,-500,0,2519
2024/05/06,23:00,2519,0,502,919,58,100,665,21,187,0,0,496,0,68,-6,-491,0,2519
2024/05/06,23:30,2485,0,430,984,58,99,666,21,175,0,0,512,0,43,-6,-497,0,2485
2024/05/07,00:00,2457,0,390,975,58,100,664,21,165,0,0,508,0,40,-4,-460,0,2457
2024/05/07,00:30,2429,0,497,935,58,101,672,21,165,0,0,503,0,41,-3,-561,0,2429
2024/05/07,01:00,2451,0,461,905,58,100,691,21,165,0,0,510,0,42,-3,-499,0,2451
2024/05/07,01:30,2495,0,473,887,58,100,691,21,165,0,0,505,0,41,-4,-442,0,2495
2024/05/07,02:00,2564,0,488,922,58,100,703,21,165,0,0,491,0,44,-2,-426,0,2564
2024/05/07,02:30,2646,0,465,981,58,100,713,21,166,0,0,481,0,42,-4,-377,0,2646
2024/05/07,03:00,2693,0,468,984,59,100,714,21,165,0,0,467,0,43,-2,-326,0,2693
2024/05/07,03:30,2733,0,459,975,58,100,713,21,165,0,0,442,0,70,-4,-266,0,2733
2024/05/07,04:00,2735,0,443,971,58,100,723,21,164,2,0,405,0,81,-4,-229,0,2735
2024/05/07,04:30,2773,0,516,969,61,100,726,21,164,48,0,397,0,84,-4,-309,0,2773
2024/05/07,05:00,2786,0,516,970,107,100,727,21,164,104,0,363,0,81,-4,-363,0,2786
2024/05/07,05:30,2744,0,425,969,112,100,727,21,164,140,0,315,0,81,-4,-306,0,2744
2024/05/07,06:00,2776,0,427,992,111,100,725,21,165,150,0,289,0,80,-5,-279,0,2776
2024/05/07,06:30,2798,0,435,1006,112,100,709,21,164,161,0,271,0,79,-6,-254,0,2798
2024/05/07,07:00,2875,0,494,1011,122,100,705,21,164,214,0,279,0,78,-6,-307,0,2875
2024/05/07,07:30,2997,0,510,1015,200,100,703,21,164,264,0,280,0,71,-7,-324,0,2997
2024/05/07,08:00,3110,0,476,1025,238,100,740,21,164,314,0,275,0,40,-3,-280,0,3110
2024/05/07,08:30,3284,0,498,1036,274,100,750,21,163,345,0,273,0,46,-5,-217,0,3284
2024/05/07,09:00,3301,0,389,1044,144,86,735,21,162,363,0,265,0,125,-6,-27,0,3301
2024/05/07,09:30,3303,0,491,1045,150,60,720,21,162,369,0,255,0,-155,-5,190,0,3303
2024/05/07,10:00,3306,0,519,1052,176,52,720,21,164,405,0,231,0,-173,-4,143,0,3306
2024/05/07,10:30,3384,0,548,1010,209,54,723,21,164,420,0,240,0,-222,-5,222,0,3384
2024/05/07,11:00,3386,0,536,935,251,54,708,21,163,404,0,252,0,-225,-4,291,0,3386
2024/05/07,11:30,3402,0,551,900,278,54,707,21,163,353,0,223,0,-234,-6,392,0,3402
2024/05/07,12:00,3286,0,541,903,196,54,707,21,164,317,0,215,0,-233,-50,451,0,3286
2024/05/07,12:30,3230,0,530,903,131,54,720,21,164,309,0,215,0,-232,-5,420,0,3230
2024/05/07,13:00,3326,0,512,927,153,54,729,21,156,304,0,203,0,-174,-5,446,0,3326
2024/05/07,13:30,3344,0,516,938,234,53,733,21,142,285,0,227,0,-175,-33,403,0,3344
2024/05/07,14:00,3296,0,467,936,220,67,751,21,147,248,0,260,0,-176,-6,361,0,3296
2024/05/07,14:30,3262,0,480,936,162,92,775,21,162,227,0,255,0,-41,-7,200,0,3262
2024/05/07,15:00,3255,0,531,954,220,98,804,22,164,190,0,226,0,-171,-4,221,0,3255
2024/05/07,15:30,3295,0,538,967,239,98,816,22,164,143,0,237,0,-79,-4,154,0,3295
2024/05/07,16:00,3270,0,551,960,230,99,846,22,164,92,0,241,0,90,-2,-23,0,3270
2024/05/07,16:30,3244,0,545,955,164,99,847,22,163,65,0,278,0,29,-3,80,0,3244
2024/05/07,17:00,3197,0,517,914,141,100,847,22,163,34,0,304,0,19,-6,142,0,3197
2024/05/07,17:30,3211,0,524,874,196,100,850,22,164,19,0,332,0,22,-1,109,0,3211
2024/05/07,18:00,3244,0,501,851,142,100,853,22,163,2,0,364,0,23,-2,225,0,3244
2024/05/07,18:30,3296,0,474,850,155,99,851,22,164,0,0,394,0,21,-4,270,0,3296
2024/05/07,19:00,3275,0,544,852,135,99,849,22,164,0,0,391,0,20,-5,204,0,3275
2024/05/07,19:30,3199,0,529,850,139,99,855,22,164,1,0,396,0,21,-3,126,0,3199
2024/05/07,20:00,3146,0,551,850,136,99,855,22,164,0,0,406,0,21,-4,46,0,3146
2024/05/07,20:30,3042,0,484,849,130,99,855,22,165,0,0,410,0,23,-3,8,0,3042
2024/05/07,21:00,2957,0,531,852,135,100,786,22,165,0,0,407,0,23,-6,-58,0,2957
2024/05/07,21:30,2869,0,519,853,205,100,778,22,166,0,0,391,0,22,-5,-182,0,2869
2024/05/07,22:00,2792,0,512,850,175,100,774,22,165,0,0,392,0,21,-2,-217,0,2792
2024/05/07,22:30,2702,0,441,847,130,99,780,22,164,0,0,387,0,19,-3,-184,0,2702
2024/05/07,23:00,2710,0,426,850,112,100,767,22,165,0,0,385,0,36,-4,-149,0,2710
2024/05/07,23:30,2638,0,417,810,111,99,768,22,164,0,0,377,0,41,-5,-166,0,2638
2024/05/08,00:00,2628,0,438,822,111,100,770,22,166,0,0,363,0,48,-6,-206,0,2628
2024/05/08,00:30,2568,0,389,781,112,100,772,22,166,0,0,353,0,53,2,-182,0,2568
2024/05/08,01:00,2600,0,455,781,112,100,793,22,166,0,0,365,0,50,1,-245,0,2600
2024/05/08,01:30,2672,0,443,794,111,100,806,22,166,0,0,360,0,61,1,-192,0,2672
2024/05/08,02:00,2707,0,487,837,111,100,804,22,166,0,0,338,0,55,2,-215,0,2707
2024/05/08,02:30,2809,0,525,847,123,100,805,22,166,0,0,338,0,45,-2,-160,0,2809
2024/05/08,03:00,2868,0,502,854,117,100,804,22,166,0,0,329,0,43,-2,-67,0,2868
2024/05/08,03:30,2900,0,488,856,122,100,803,22,166,0,0,328,0,24,-3,-6,0,2900
2024/05/08,04:00,2896,0,473,855,144,100,801,22,166,2,0,315,0,17,-5,6,0,2896
2024/05/08,04:30,2922,0,485,852,216,100,801,22,166,61,0,302,0,18,-5,-96,0,2922
2024/05/08,05:00,2954,0,477,854,212,100,800,22,166,155,0,293,0,18,-5,-138,0,2954
2024/05/08,05:30,2870,0,419,855,123,100,800,22,166,244,0,275,0,17,-4,-147,0,2870
2024/05/08,06:00,2874,0,308,857,111,100,799,22,165,365,0,249,0,17,-6,-113,0,2874
2024/05/08,06:30,2902,0,328,860,111,100,798,22,165,512,0,228,0,14,-5,-231,0,2902
2024/05/08,07:00,2937,0,357,864,112,100,815,22,164,658,0,220,0,17,-5,-387,0,2937
2024/05/08,07:30,3031,0,295,810,119,100,817,22,163,820,0,222,0,22,-3,-356,0,3031
2024/05/08,08:00,3194,0,402,715,117,100,766,22,163,966,0,228,0,26,-6,-305,0,3194
2024/05/08,08:30,3354,0,481,774,120,99,758,22,163,1072,0,233,0,21,-4,-385,0,3354
2024/05/08,09:00,3441,0,441,764,118,86,768,22,163,1172,0,247,0,19,-2,-357,0,3441
2024/05/08,09:30,3409,0,408,722,118,60,763,22,162,1218,0,266,0,17,-5,-342,0,3409
2024/05/08,10:00,3372,0,417,751,118,51,756,22,163,1242,0,289,0,18,-5,-450,0,3372
2024/05/08,10:30,3348,0,344,802,118,53,753,22,163,1241,0,287,0,19,-5,-449,0,3348
2024/05/08,11:00,3323,0,356,839,121,53,737,22,163,1272,0,272,0,-23,-2,-487,0,3323
2024/05/08,11:30,3271,0,413,844,118,53,739,22,163,1233,0,281,0,-208,-6,-381,0,3271
2024/05/08,12:00,3173,0,463,825,118,53,715,22,164,1213,0,286,0,-232,-48,-406,0,3173
2024/05/08,12:30,3141,0,498,846,126,53,717,22,164,1140,0,288,0,-232,-50,-431,0,3141
2024/05/08,13:00,3254,0,513,891,175,53,716,22,154,1053,0,296,0,-225,-9,-385,0,3254
2024/05/08,13:30,3210,0,443,900,144,53,713,22,142,980,0,306,0,-217,-6,-270,0,3210
2024/05/08,14:00,3174,0,337,880,146,68,732,22,150,894,0,344,0,-217,-6,-176,0,3174
2024/05/08,14:30,3122,0,366,843,129,91,734,22,162,744,0,333,0,-190,-6,-106,0,3122
2024/05/08,15:00,3109,0,413,875,119,98,751,22,162,638,0,285,0,1,-1,-254,0,3109
2024/05/08,15:30,3169,0,496,951,195,99,757,22,163,530,0,254,0,-1,-5,-292,0,3169
2024/05/08,16:00,3188,0,522,945,199,99,787,22,163,407,0,227,0,-1,0,-182,0,3188
2024/05/08,16:30,3206,0,519,952,219,99,790,22,163,303,0,210,0,-1,-4,-66,0,3206
2024/05/08,17:00,3168,0,517,957,154,99,837,22,164,165,0,215,0,-1,-3,42,0,3168
2024/05/08,17:30,3174,0,538,958,156,99,862,22,164,68,0,200,0,-1,-1,109,0,3174
2024/05/08,18:00,3210,0,554,967,163,99,865,22,165,9,0,187,0,60,-2,121,0,3210
2024/05/08,18:30,3274,0,471,993,112,99,868,22,165,0,0,179,0,130,-3,238,0,3274
2024/05/08,19:00,3323,0,528,1000,61,100,874,22,164,0,0,173,0,81,-6,326,0,3323
2024/05/08,19:30,3259,0,562,1006,18,99,865,22,164,0,0,143,0,134,-4,250,0,3259
2024/05/08,20:00,3169,0,517,1003,18,99,862,22,164,0,0,115,0,134,-3,238,0,3169
2024/05/08,20:30,3075,0,562,997,18,99,832,22,164,0,0,77,0,63,-2,243,0,3075
2024/05/08,21:00,2992,0,559,995,18,99,800,22,164,0,0,54,0,43,-4,242,0,2992
2024/05/08,21:30,2886,0,504,995,18,99,794,22,164,0,0,40,0,21,-1,230,0,2886
2024/05/08,22:00,2844,0,525,993,12,99,768,22,165,0,0,32,0,23,-2,207,0,2844
2024/05/08,22:30,2800,0,493,994,12,99,766,22,165,0,0,30,0,41,-3,181,0,2800
2024/05/08,23:00,2810,0,457,987,12,100,765,22,165,0,0,22,0,43,-3,240,0,2810
2024/05/08,23:30,2746,0,489,945,12,99,746,22,164,0,0,10,0,41,-6,224,0,2746
2024/05/09,00:00,2694,0,523,954,12,100,721,22,164,0,0,6,0,42,-5,155,0,2694
2024/05/09,00:30,2640,0,448,969,12,100,721,22,165,0,0,8,0,37,-5,163,0,2640
2024/05/09,01:00,2682,0,451,927,12,100,754,22,165,0,0,8,0,41,-3,205,0,2682
2024/05/09,01:30,2730,0,489,932,12,100,755,22,165,0,0,8,0,40,-3,210,0,2730
2024/05/09,02:00,2771,0,509,955,12,100,755,22,165,0,0,7,0,42,-3,207,0,2771
2024/05/09,02:30,2851,0,520,969,12,99,756,22,165,0,0,7,0,42,-3,262,0,2851
2024/05/09,03:00,2932,0,549,990,12,100,757,22,166,0,0,8,0,53,-5,280,0,2932
2024/05/09,03:30,2976,0,551,991,32,100,757,22,166,0,0,10,0,66,-1,282,0,2976
2024/05/09,04:00,2990,0,546,998,55,100,758,22,165,2,0,12,0,40,-3,295,0,2990
2024/05/09,04:30,3010,0,563,1000,95,100,755,22,166,77,0,12,0,42,-4,182,0,3010
2024/05/09,05:00,3023,0,551,994,107,100,754,22,166,201,0,15,0,41,-5,77,0,3023
2024/05/09,05:30,2947,0,489,998,107,99,753,22,165,306,0,11,0,39,-5,-37,0,2947
2024/05/09,06:00,2978,0,454,997,114,87,750,22,164,418,0,8,0,39,-5,-70,0,2978
2024/05/09,06:30,2962,0,434,996,106,62,752,22,164,587,0,6,0,46,-4,-209,0,2962
2024/05/09,07:00,2981,0,472,1003,106,53,752,22,165,785,0,5,0,42,-4,-420,0,2981
2024/05/09,07:30,3049,0,482,1004,107,54,735,22,165,1003,0,6,0,21,-2,-548,0,3049
2024/05/09,08:00,3152,0,484,994,114,55,736,22,164,1211,0,18,0,18,-5,-659,0,3152
2024/05/09,08:30,3322,0,503,978,118,54,716,22,164,1330,0,55,0,19,-4,-633,0,3322
2024/05/09,09:00,3368,0,475,988,147,53,691,22,163,1416,0,97,0,0,-4,-680,0,3368
2024/05/09,09:30,3358,0,451,933,107,53,692,22,163,1529,0,144,0,-75,-5,-656,0,3358
2024/05/09,10:00,3313,0,466,838,66,53,675,22,164,1582,0,194,0,-88,-6,-653,0,3313
2024/05/09,10:30,3317,0,407,833,66,53,668,22,165,1636,0,238,0,-101,-5,-665,0,3317
2024/05/09,11:00,3283,0,262,831,118,53,668,22,165,1691,0,256,0,-115,-7,-661,0,3283
2024/05/09,11:30,3211,0,420,834,134,53,646,22,163,1715,0,263,0,-431,-4,-604,0,3211
2024/05/09,12:00,3123,0,471,805,117,53,641,22,163,1705,0,276,0,-564,-52,-514,0,3123
2024/05/09,12:30,3051,0,364,837,118,53,642,22,164,1635,0,285,0,-556,-38,-475,0,3051
2024/05/09,13:00,3137,0,326,950,118,53,656,22,151,1545,0,280,0,-475,-4,-485,0,3137
2024/05/09,13:30,3083,0,391,875,118,53,642,22,141,1420,0,299,0,-462,-5,-411,0,3083
2024/05/09,14:00,3024,0,371,874,118,53,641,22,151,1316,0,311,0,-464,-5,-364,0,3024
2024/05/09,14:30,2974,0,365,875,118,53,656,22,164,1152,0,344,0,-463,-3,-309,0,2974
2024/05/09,15:00,2948,0,443,966,118,67,685,22,163,937,0,385,0,-400,-1,-437,0,2948
2024/05/09,15:30,2994,0,418,980,118,91,717,22,162,762,0,366,0,-200,-1,-441,0,2994
2024/05/09,16:00,3051,0,381,974,118,99,721,22,163,562,0,382,0,1,-3,-369,0,3051
2024/05/09,16:30,3111,0,535,983,140,99,725,22,164,391,0,383,0,26,-1,-356,0,3111
2024/05/09,17:00,3085,0,500,983,124,99,781,22,164,204,0,382,0,69,-1,-242,0,3085
2024/05/09,17:30,3065,0,356,983,118,99,802,22,164,67,0,380,0,204,-2,-128,0,3065
2024/05/09,18:00,3107,0,514,982,120,100,801,22,163,9,0,378,0,204,-4,-182,0,3107
2024/05/09,18:30,3201,0,522,982,106,99,819,22,164,0,0,397,0,252,-3,-159,0,3201
2024/05/09,19:00,3282,0,584,988,52,99,826,22,164,0,0,456,0,251,-5,-155,0,3282
2024/05/09,19:30,3232,0,560,985,19,99,825,22,164,0,0,489,0,229,-3,-157,0,3232
2024/05/09,20:00,3136,0,473,984,19,99,826,22,164,0,0,485,0,213,-3,-146,0,3136
2024/05/09,20:30,3056,0,528,986,18,99,825,22,165,0,0,504,0,101,-4,-188,0,3056
2024/05/09,21:00,2962,0,538,980,19,99,794,22,165,0,0,514,0,83,-4,-248,0,2962
2024/05/09,21:30,2880,0,583,984,18,99,738,22,165,0,0,526,0,94,-4,-345,0,2880
2024/05/09,22:00,2843,0,584,978,13,100,717,22,165,0,0,544,0,90,-5,-365,0,2843
2024/05/09,22:30,2775,0,591,978,12,100,698,22,165,0,0,558,0,97,-4,-442,0,2775
2024/05/09,23:00,2781,0,528,983,12,100,678,22,164,0,0,596,0,96,-3,-395,0,2781
2024/05/09,23:30,2727,0,550,983,12,98,657,22,164,0,0,633,0,85,-5,-472,0,2727
2024/05/10,00:00,2670,0,456,959,12,100,650,22,165,0,0,660,0,112,-4,-462,0,2670
2024/05/10,00:30,2636,0,472,945,12,100,653,22,165,0,0,660,0,135,-5,-523,0,2636
2024/05/10,01:00,2684,0,525,946,12,100,669,22,166,0,0,594,0,140,-3,-487,0,2684
2024/05/10,01:30,2732,0,564,990,12,100,685,22,165,0,0,501,0,228,-1,-534,0,2732
2024/05/10,02:00,2776,0,543,984,12,100,730,22,165,0,0,457,0,228,-4,-461,0,2776
2024/05/10,02:30,2812,0,503,965,12,100,730,22,165,0,0,464,0,220,-4,-365,0,2812
2024/05/10,03:00,2885,0,459,924,12,100,731,22,164,0,0,462,0,228,-4,-213,0,2885
2024/05/10,03:30,2923,0,517,915,12,99,730,22,165,0,0,431,0,250,-2,-216,0,2923
2024/05/10,04:00,2936,0,564,786,12,100,740,22,165,3,0,406,0,332,-4,-190,0,2936
2024/05/10,04:30,2942,0,564,711,12,100,740,22,165,85,0,365,0,462,-2,-282,0,2942
2024/05/10,05:00,3010,0,565,712,12,100,708,22,165,219,0,335,0,526,0,-354,0,3010
2024/05/10,05:30,2942,0,564,716,12,100,707,22,165,322,0,303,0,387,-5,-351,0,2942
2024/05/10,06:00,2958,0,564,726,12,100,680,22,165,441,0,280,0,215,-4,-243,0,2958
2024/05/10,06:30,2918,0,493,724,12,88,662,22,164,591,0,259,0,100,-5,-192,0,2918
2024/05/10,07:00,2936,0,447,719,13,61,657,22,163,781,0,236,0,43,-6,-200,0,2936
2024/05/10,07:30,2982,0,435,678,12,53,661,22,163,983,0,222,0,20,-5,-262,0,2982
2024/05/10,08:00,3016,0,374,665,17,54,658,22,163,1128,0,208,0,17,-8,-282,0,3016
2024/05/10,08:30,3086,0,365,605,18,54,635,22,164,1300,0,196,0,19,-5,-287,0,3086
2024/05/10,09:00,3157,0,359,561,21,53,612,22,164,1514,0,191,0,1,-7,-334,0,3157
2024/05/10,09:30,3255,0,444,492,47,53,609,22,162,1650,0,198,0,-76,-8,-338,0,3255
2024/05/10,10:00,3310,0,350,388,64,53,607,22,162,1753,0,164,0,-130,-6,-117,0,3310
2024/05/10,10:30,3358,0,333,345,94,53,607,22,162,1805,0,185,0,-216,-7,-25,0,3358
2024/05/10,11:00,3372,0,347,378,174,53,618,22,162,1777,0,209,0,-423,-4,59,0,3372
2024/05/10,11:30,3298,0,386,380,189,53,605,22,162,1768,0,218,0,-488,-7,10,0,3298
2024/05/10,12:00,3178,0,531,390,126,53,577,22,163,1670,0,222,0,-643,-53,120,0,3178
2024/05/10,12:30,3112,0,438,471,126,53,577,22,162,1525,0,230,0,-487,-42,37,0,3112
2024/05/10,13:00,3220,0,455,553,201,53,594,22,153,1456,0,221,0,-462,-6,-20,0,3220
2024/05/10,13:30,3136,0,514,572,141,53,593,22,142,1317,0,162,0,-458,-5,83,0,3136
2024/05/10,14:00,3124,0,519,607,171,53,617,22,157,1210,0,104,0,-447,-5,116,0,3124
2024/05/10,14:30,3034,0,512,659,168,53,619,22,163,1036,0,82,0,-464,-3,187,0,3034
2024/05/10,15:00,2993,0,521,756,177,67,626,22,163,837,0,94,0,-345,-4,79,0,2993
2024/05/10,15:30,3061,0,535,962,189,90,629,22,164,655,0,87,0,-150,-2,-120,0,3061
2024/05/10,16:00,3061,0,515,989,174,99,665,22,165,476,0,72,0,20,-2,-134,0,3061
2024/05/10,16:30,3075,0,509,986,187,99,698,22,164,315,0,76,0,115,-4,-92,0,3075
2024/05/10,17:00,3040,0,510,988,147,99,744,22,164,172,0,75,0,140,-3,-18,0,3040
2024/05/10,17:30,3044,0,568,988,128,99,781,22,165,70,0,75,0,216,-3,-65,0,3044
2024/05/10,18:00,3036,0,577,988,113,99,768,22,164,10,0,73,0,237,-4,-11,0,3036
2024/05/10,18:30,3090,0,581,986,97,99,788,22,164,0,0,76,0,252,-2,27,0,3090
2024/05/10,19:00,3142,0,587,985,44,100,798,22,164,0,0,62,0,282,-4,102,0,3142
2024/05/10,19:30,3088,0,586,984,18,100,785,22,165,1,0,93,0,334,-6,6,0,3088
2024/05/10,20:00,3000,0,586,983,19,100,789,22,165,0,0,113,0,272,-4,-45,0,3000
2024/05/10,20:30,2924,0,586,981,19,100,788,22,164,0,0,110,0,274,-5,-115,0,2924
2024/05/10,21:00,2812,0,565,982,18,99,774,22,165,0,0,100,0,131,-4,-40,0,2812
2024/05/10,21:30,2740,0,582,983,19,99,737,22,165,0,0,108,0,133,3,-111,0,2740
2024/05/10,22:00,2720,0,588,981,12,99,688,22,164,0,0,122,0,219,2,-177,0,2720
2024/05/10,22:30,2664,0,590,975,12,99,662,22,165,0,0,134,0,130,2,-127,0,2664
2024/05/10,23:00,2673,0,588,981,12,100,633,22,165,0,0,171,0,125,-2,-122,0,2673
2024/05/10,23:30,2623,0,580,983,12,99,619,22,163,0,0,232,0,54,-5,-136,0,2623
2024/05/11,00:00,2598,0,540,984,12,101,611,22,164,0,0,245,0,101,-6,-176,0,2598
2024/05/11,00:30,2522,0,503,984,12,100,609,22,164,0,0,263,0,119,-5,-249,0,2522
2024/05/11,01:00,2546,0,507,984,12,100,615,22,164,0,0,246,0,121,-3,-222,0,2546
2024/05/11,01:30,2642,0,552,982,12,100,630,22,165,0,0,255,0,193,-3,-266,0,2642
2024/05/11,02:00,2681,0,534,983,12,100,653,22,165,0,0,275,0,129,-3,-189,0,2681
2024/05/11,02:30,2747,0,492,982,12,100,674,22,165,0,0,288,0,131,-4,-115,0,2747
2024/05/11,03:00,2827,0,545,981,12,100,678,22,165,0,0,266,0,158,-3,-97,0,2827
2024/05/11,03:30,2815,0,452,965,12,100,698,22,165,0,0,250,0,207,-3,-53,0,2815
2024/05/11,04:00,2805,0,447,890,12,100,707,22,165,2,0,246,0,210,-3,7,0,2805
2024/05/11,04:30,2863,0,547,985,12,100,707,22,165,75,0,229,0,219,-5,-193,0,2863
2024/05/11,05:00,2881,0,527,982,12,100,673,22,166,190,0,250,0,252,-3,-290,0,2881
2024/05/11,05:30,2759,0,415,890,12,88,674,22,165,276,0,306,0,207,-4,-292,0,2759
2024/05/11,06:00,2772,0,481,698,12,62,681,22,165,378,0,342,0,191,-6,-254,0,2772
2024/05/11,06:30,2702,0,474,663,12,53,661,22,166,493,0,338,0,184,-6,-358,0,2702
2024/05/11,07:00,2616,0,367,660,12,53,617,22,165,657,0,359,0,137,-4,-429,0,2616
2024/05/11,07:30,2642,0,302,622,13,53,607,22,165,855,0,359,0,24,-5,-375,0,2642
2024/05/11,08:00,2662,0,261,595,18,52,591,22,164,1051,0,369,0,-201,-5,-255,0,2662
2024/05/11,08:30,2722,0,267,561,18,52,589,22,162,1273,0,386,0,-447,-5,-156,0,2722
2024/05/11,09:00,2819,0,397,555,18,52,597,22,163,1472,0,390,0,-498,-7,-342,0,2819
2024/05/11,09:30,2965,0,481,555,18,52,592,22,163,1607,0,396,0,-498,-7,-416,0,2965
2024/05/11,10:00,3054,0,403,552,18,52,593,22,162,1636,0,430,0,-449,-3,-362,0,3054
2024/05/11,10:30,3062,0,340,553,19,52,594,22,163,1635,0,460,0,-465,-7,-304,0,3062
2024/05/11,11:00,2970,0,296,556,18,52,593,22,163,1614,0,437,0,-466,-5,-310,0,2970
2024/05/11,11:30,2954,0,391,554,18,51,593,22,163,1523,0,438,0,-513,-1,-285,0,2954
2024/05/11,12:00,2866,0,343,550,18,51,552,22,163,1452,0,445,0,-620,-50,-60,0,2866
2024/05/11,12:30,2780,0,383,551,18,51,564,22,164,1354,0,483,0,-647,-38,-125,0,2780
2024/05/11,13:00,2783,0,286,554,19,51,555,22,154,1269,0,479,0,-656,-4,54,0,2783
2024/05/11,13:30,2739,0,311,555,18,51,568,22,142,1181,0,504,0,-668,-6,61,0,2739
2024/05/11,14:00,2743,0,266,551,18,52,568,22,146,1039,0,544,0,-663,-6,206,0,2743
2024/05/11,14:30,2703,0,312,556,18,65,584,22,160,871,0,568,0,-565,-4,116,0,2703
2024/05/11,15:00,2672,0,307,601,19,89,592,22,163,739,0,539,0,-374,-6,-19,0,2672
2024/05/11,15:30,2704,0,399,668,18,97,626,22,164,599,0,506,0,-172,-4,-219,0,2704
2024/05/11,16:00,2751,0,380,760,18,97,650,22,164,458,0,478,0,48,-4,-320,0,2751
2024/05/11,16:30,2801,0,468,957,18,97,663,22,165,341,0,464,0,81,-4,-471,0,2801
2024/05/11,17:00,2786,0,513,980,18,97,721,22,164,201,0,459,0,80,-6,-463,0,2786
2024/05/11,17:30,2792,0,561,978,18,97,726,22,164,83,0,438,0,108,-3,-400,0,2792
2024/05/11,18:00,2849,0,607,984,18,97,733,22,164,15,0,430,0,224,-3,-442,0,2849
2024/05/11,18:30,2909,0,610,983,18,97,752,22,164,0,0,423,0,234,-5,-389,0,2909
2024/05/11,19:00,2997,0,613,988,16,97,768,22,163,0,0,376,0,323,-4,-365,0,2997
2024/05/11,19:30,2937,0,614,985,16,96,769,22,164,0,0,335,0,270,-4,-330,0,2937
2024/05/11,20:00,2855,0,577,984,17,97,735,22,164,0,0,349,0,196,-4,-282,0,2855
2024/05/11,20:30,2785,0,578,986,17,96,686,22,164,0,0,365,0,184,-3,-310,0,2785
2024/05/11,21:00,2704,0,585,984,16,97,666,22,164,0,0,354,0,174,-5,-353,0,2704
2024/05/11,21:30,2610,0,564,983,16,97,662,22,164,0,0,342,0,72,-4,-308,0,2610
2024/05/11,22:00,2572,0,580,980,12,97,605,22,164,0,0,359,0,154,-4,-397,0,2572
2024/05/11,22:30,2502,0,557,979,12,97,598,22,164,0,0,371,0,77,-3,-372,0,2502
2024/05/11,23:00,2512,0,556,984,12,97,570,22,164,0,0,440,0,45,-5,-373,0,2512
2024/05/11,23:30,2490,0,538,981,12,97,556,22,163,0,0,487,0,42,-4,-404,0,2490
2024/05/12,00:00,2472,0,531,985,12,97,554,22,164,0,0,460,0,87,-3,-437,0,2472
2024/05/12,00:30,2448,0,448,970,12,97,564,22,164,0,0,465,0,98,-2,-390,0,2448
2024/05/12,01:00,2480,0,448,876,12,97,586,22,164,0,0,512,0,104,-4,-337,0,2480
2024/05/12,01:30,2514,0,479,879,12,97,609,22,164,0,0,504,0,139,-4,-387,0,2514
2024/05/12,02:00,2576,0,509,977,12,97,637,22,164,0,0,456,0,156,-3,-451,0,2576
2024/05/12,02:30,2678,0,555,984,12,97,661,22,164,0,0,464,0,220,-3,-498,0,2678
2024/05/12,03:00,2708,0,544,982,12,97,677,22,164,0,0,466,0,156,-3,-409,0,2708
2024/05/12,03:30,2720,0,516,982,12,97,678,22,165,0,0,422,0,137,-3,-308,0,2720
2024/05/12,04:00,2709,0,515,988,12,97,677,22,165,2,0,440,0,129,-5,-333,0,2709
