単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/01/23,23:30,4263,0,497,1885,395,242,0,387,11,296,0,0,0,562,0,89,-52,-49,0,4263
2026/01/24,00:00,4275,0,534,1902,349,242,0,362,11,295,0,0,0,559,0,121,-3,-97,0,4275
2026/01/24,00:30,4231,0,542,1892,346,242,0,345,11,293,0,0,0,568,0,119,-4,-123,0,4231
2026/01/24,01:00,4272,0,522,1899,346,242,0,339,11,292,0,0,0,543,0,115,-6,-31,0,4272
2026/01/24,01:30,4348,0,562,1891,346,242,0,353,11,292,0,0,0,553,0,80,-5,23,0,4348
2026/01/24,02:00,4381,0,534,1903,346,242,0,351,11,293,0,0,0,511,0,124,-5,71,0,4381
2026/01/24,02:30,4481,0,599,1893,346,241,0,368,11,292,0,0,0,500,0,146,-6,91,0,4481
2026/01/24,03:00,4533,0,561,1905,346,242,0,382,11,293,0,0,0,507,0,181,-22,127,0,4533
2026/01/24,03:30,4571,0,561,1894,358,241,0,364,11,293,0,0,0,514,0,219,-20,136,0,4571
2026/01/24,04:00,4575,0,547,1892,365,242,0,386,11,293,0,0,0,519,0,207,-5,118,0,4575
2026/01/24,04:30,4535,0,506,1888,365,241,0,414,11,292,0,0,0,526,0,168,-6,130,0,4535
2026/01/24,05:00,4576,0,509,1899,365,241,0,452,11,293,0,0,0,534,0,171,-6,107,0,4576
2026/01/24,05:30,4506,0,516,1887,364,242,0,436,11,294,0,0,0,556,0,110,6,84,0,4506
2026/01/24,06:00,4528,0,556,1895,367,242,0,441,11,296,0,0,0,545,0,108,-5,72,0,4528
2026/01/24,06:30,4444,0,541,1887,413,242,0,411,11,296,0,1,0,513,0,102,-4,31,0,4444
2026/01/24,07:00,4379,0,569,1896,435,242,0,403,11,296,0,50,0,520,0,17,-4,-56,0,4379
2026/01/24,07:30,4435,0,420,1857,547,242,0,407,11,296,0,232,0,545,0,-11,-6,-105,0,4435
2026/01/24,08:00,4555,0,392,1888,425,241,0,453,11,296,0,489,0,580,0,-132,-5,-83,0,4555
2026/01/24,08:30,4557,0,429,1887,393,241,0,450,11,297,0,681,0,576,0,-190,-4,-214,0,4557
2026/01/24,09:00,4546,0,431,1856,326,242,0,375,11,295,0,891,0,594,0,-219,-4,-252,0,4546
2026/01/24,09:30,4540,0,402,1791,241,241,0,334,11,295,0,1048,0,642,0,-211,20,-274,0,4540
2026/01/24,10:00,4530,0,411,1743,226,241,0,275,11,297,0,1148,0,662,0,-206,-5,-273,0,4530
2026/01/24,10:30,4474,0,414,1647,196,241,0,263,11,295,0,1205,0,681,0,-203,-3,-273,0,4474
2026/01/24,11:00,4392,0,434,1633,173,241,0,241,11,296,0,1209,0,646,0,-215,-5,-272,0,4392
2026/01/24,11:30,4378,0,441,1596,174,241,0,225,11,296,0,1196,0,684,0,-207,-4,-275,0,4378
2026/01/24,12:00,4373,0,453,1632,198,241,0,220,11,295,0,1146,0,669,0,-212,-7,-273,0,4373
2026/01/24,12:30,4257,0,432,1631,223,241,0,220,11,296,0,1073,0,662,0,-210,-46,-276,0,4257
2026/01/24,13:00,4228,0,427,1676,222,239,0,223,11,285,0,981,0,660,0,-218,-4,-274,0,4228
2026/01/24,13:30,4136,0,401,1667,221,240,0,245,11,275,0,840,0,711,0,-200,-5,-270,0,4136
2026/01/24,14:00,4076,0,488,1714,221,241,0,297,11,280,0,655,0,623,0,-179,-3,-272,0,4076
2026/01/24,14:30,3922,0,557,1738,221,241,0,321,11,292,0,423,0,545,0,-188,-2,-237,0,3922
2026/01/24,15:00,3983,0,590,1801,221,241,0,422,11,295,0,250,0,445,0,-152,-4,-137,0,3983
2026/01/24,15:30,4115,0,624,1845,278,241,0,506,11,295,0,87,0,365,0,-90,-7,-40,0,4115
2026/01/24,16:00,4176,0,621,1893,421,241,0,590,11,297,0,10,0,328,0,-157,-5,-74,0,4176
2026/01/24,16:30,4324,0,522,1878,473,240,0,599,11,297,0,0,0,340,0,-88,19,33,0,4324
2026/01/24,17:00,4449,0,570,1895,447,239,0,642,11,296,0,1,0,313,0,-106,20,121,0,4449
2026/01/24,17:30,4437,0,582,1886,458,240,0,667,11,294,0,0,0,313,0,-147,32,101,0,4437
2026/01/24,18:00,4472,0,579,1896,511,244,0,609,11,287,0,0,0,299,0,-35,41,30,0,4472
2026/01/24,18:30,4434,0,553,1888,489,244,0,580,11,288,0,0,0,339,0,0,29,13,0,4434
2026/01/24,19:00,4381,0,563,1898,483,244,0,580,11,287,0,0,0,339,0,0,-4,-20,0,4381
2026/01/24,19:30,4331,0,575,1880,507,243,0,561,11,288,0,0,0,312,0,0,-3,-43,0,4331
2026/01/24,20:00,4348,0,605,1898,550,243,0,542,11,288,0,0,0,268,0,11,-2,-66,0,4348
2026/01/24,20:30,4268,0,626,1888,538,241,0,498,11,288,0,0,0,257,0,25,-2,-102,0,4268
2026/01/24,21:00,4271,0,606,1900,592,242,0,447,11,287,0,0,0,246,0,20,-3,-77,0,4271
2026/01/24,21:30,4195,0,613,1892,598,241,0,421,11,288,0,0,0,262,0,19,-3,-147,0,4195
2026/01/24,22:00,4155,0,585,1898,577,242,0,384,11,287,0,0,0,272,0,0,-3,-98,0,4155
2026/01/24,22:30,4099,0,546,1851,536,242,0,341,11,287,0,0,0,302,0,0,-3,-14,0,4099
2026/01/24,23:00,4281,0,569,1855,587,241,0,322,11,287,0,0,0,312,0,0,-4,101,0,4281
2026/01/24,23:30,4253,0,574,1826,577,241,0,316,11,287,0,0,0,349,0,0,-4,76,0,4253
2026/01/25,00:00,4297,0,586,1833,587,242,0,307,11,287,0,0,0,345,0,0,-2,101,0,4297
2026/01/25,00:30,4259,0,562,1829,550,241,0,324,11,287,0,0,0,367,0,0,-3,91,0,4259
2026/01/25,01:00,4325,0,513,1836,534,244,0,401,11,287,0,0,0,398,0,0,-3,104,0,4325
2026/01/25,01:30,4391,0,532,1859,543,242,0,395,11,287,0,0,0,404,0,0,-3,121,0,4391
2026/01/25,02:00,4462,0,572,1882,555,241,0,431,11,287,0,0,0,370,0,0,-2,115,0,4462
2026/01/25,02:30,4522,0,596,1893,579,241,0,458,11,287,0,0,0,340,0,8,-7,116,0,4522
2026/01/25,03:00,4543,0,576,1899,532,241,0,525,11,287,0,0,0,343,0,13,-8,124,0,4543
2026/01/25,03:30,4555,0,565,1898,537,241,0,515,11,287,0,0,0,341,0,66,-22,116,0,4555
2026/01/25,04:00,4606,0,574,1892,560,242,0,468,11,287,0,0,0,352,0,90,-7,137,0,4606
2026/01/25,04:30,4564,0,577,1886,537,242,0,467,11,287,0,0,0,372,0,79,-7,113,0,4564
2026/01/25,05:00,4540,0,582,1900,541,241,0,448,11,287,0,0,0,374,0,59,-7,104,0,4540
2026/01/25,05:30,4482,0,557,1892,569,242,0,446,11,287,0,0,0,384,0,24,-14,84,0,4482
2026/01/25,06:00,4433,0,582,1900,548,242,0,409,11,287,0,0,0,364,0,0,-6,96,0,4433
2026/01/25,06:30,4351,0,564,1892,575,242,0,391,11,287,0,1,0,334,0,22,-6,38,0,4351
2026/01/25,07:00,4239,0,517,1900,456,241,0,370,11,287,0,55,0,313,0,59,-5,35,0,4239
2026/01/25,07:30,4263,0,472,1885,372,241,0,345,11,287,0,207,0,337,0,78,-6,34,0,4263
2026/01/25,08:00,4330,0,482,1898,306,241,0,369,11,288,0,427,0,352,0,0,-3,-41,0,4330
2026/01/25,08:30,4362,0,544,1881,350,242,0,351,11,287,0,560,0,356,0,0,-1,-219,0,4362
2026/01/25,09:00,4424,0,534,1892,362,242,0,286,11,288,0,688,0,353,0,0,-2,-230,0,4424
2026/01/25,09:30,4412,0,545,1859,331,241,0,281,11,287,0,778,0,384,0,0,-2,-303,0,4412
2026/01/25,10:00,4414,0,573,1800,383,242,0,239,11,287,0,853,0,351,0,0,-6,-319,0,4414
2026/01/25,10:30,4374,0,564,1706,352,241,0,222,11,287,0,885,0,357,0,0,-7,-244,0,4374
2026/01/25,11:00,4383,0,564,1682,338,241,0,214,11,287,0,895,0,347,0,0,-6,-190,0,4383
2026/01/25,11:30,4431,0,572,1660,353,242,0,212,11,287,0,889,0,391,0,0,-5,-181,0,4431
2026/01/25,12:00,4472,0,548,1668,505,242,0,211,11,288,0,822,0,384,0,0,-21,-186,0,4472
2026/01/25,12:30,4382,0,552,1648,510,242,0,212,11,287,0,720,0,395,0,0,-7,-188,0,4382
2026/01/25,13:00,4287,0,514,1682,463,242,0,237,11,277,0,635,0,405,0,0,-6,-173,0,4287
2026/01/25,13:30,4189,0,573,1685,509,242,0,243,11,267,0,558,0,419,0,-186,-5,-127,0,4189
2026/01/25,14:00,4199,0,619,1751,564,241,0,254,11,276,0,431,0,385,0,-222,-6,-105,0,4199
2026/01/25,14:30,4159,0,571,1765,553,241,0,278,11,288,0,261,0,397,0,-165,-6,-35,0,4159
2026/01/25,15:00,4194,0,534,1823,441,241,0,309,11,289,0,127,0,372,0,0,-5,52,0,4194
2026/01/25,15:30,4296,0,583,1851,486,241,0,342,11,290,0,38,0,352,0,0,-5,107,0,4296
2026/01/25,16:00,4179,0,508,1861,453,241,0,414,11,289,0,2,0,312,0,0,-5,93,0,4179
2026/01/25,16:30,4289,0,496,1883,479,242,0,440,11,289,0,0,0,328,0,0,35,86,0,4289
2026/01/25,17:00,4424,0,515,1903,475,242,0,492,11,289,0,1,0,315,0,55,33,93,0,4424
2026/01/25,17:30,4450,0,568,1896,493,242,0,533,11,287,0,0,0,347,0,63,33,-23,0,4450
2026/01/25,18:00,4513,0,562,1900,585,245,0,593,11,288,0,0,0,292,0,63,33,-59,0,4513
2026/01/25,18:30,4525,0,578,1893,570,245,0,647,11,284,0,0,0,309,0,123,26,-161,0,4525
2026/01/25,19:00,4435,0,549,1900,587,244,0,646,11,283,0,0,0,281,0,90,-4,-152,0,4435
2026/01/25,19:30,4387,0,559,1897,602,243,0,566,11,282,0,0,0,240,0,59,-4,-68,0,4387
2026/01/25,20:00,4398,0,631,1898,624,243,0,546,11,282,0,0,0,193,0,33,-5,-58,0,4398
2026/01/25,20:30,4300,0,610,1872,624,243,0,531,11,282,0,0,0,196,0,17,-5,-81,0,4300
2026/01/25,21:00,4333,0,609,1896,571,242,0,483,11,279,0,0,0,194,0,22,-5,31,0,4333
2026/01/25,21:30,4249,0,606,1886,571,242,0,417,11,274,0,0,0,209,0,10,-6,29,0,4249
2026/01/25,22:00,4205,0,611,1895,583,242,0,378,11,275,0,0,0,210,0,0,-5,5,0,4205
2026/01/25,22:30,4149,0,601,1870,612,242,0,357,11,276,0,0,0,190,0,16,-5,-21,0,4149
2026/01/25,23:00,4274,0,619,1894,574,241,0,323,11,277,0,0,0,237,0,22,-6,82,0,4274
2026/01/25,23:30,4212,0,584,1892,490,241,0,320,11,277,0,0,0,300,0,0,-2,99,0,4212
2026/01/26,00:00,4241,0,599,1900,527,241,0,336,11,276,0,0,0,251,0,0,-3,103,0,4241
2026/01/26,00:30,4213,0,598,1891,512,240,0,372,11,276,0,0,0,224,0,0,-4,93,0,4213
2026/01/26,01:00,4290,0,599,1896,602,241,0,387,11,275,0,0,0,162,0,0,-7,124,0,4290
2026/01/26,01:30,4328,0,636,1893,623,241,0,383,11,275,0,0,0,149,0,13,-7,111,0,4328
2026/01/26,02:00,4386,0,647,1898,634,241,0,387,11,275,0,0,0,127,0,30,-7,143,0,4386
2026/01/26,02:30,4468,0,646,1892,643,241,0,400,11,275,0,0,0,109,0,135,-6,122,0,4468
2026/01/26,03:00,4552,0,646,1902,663,241,0,418,11,275,0,0,0,68,0,207,-6,127,0,4552
2026/01/26,03:30,4590,0,646,1894,671,241,0,405,11,275,0,0,0,70,0,236,-6,147,0,4590
2026/01/26,04:00,4642,0,646,1899,690,241,0,409,11,275,0,0,0,76,0,266,-5,134,0,4642
2026/01/26,04:30,4648,0,646,1891,738,241,0,429,11,277,0,0,0,98,0,188,-6,135,0,4648
2026/01/26,05:00,4678,0,643,1902,785,241,0,480,11,276,0,0,0,100,0,107,-6,139,0,4678
2026/01/26,05:30,4672,0,609,1890,863,241,0,501,11,277,0,0,0,119,0,47,-7,121,0,4672
2026/01/26,06:00,4784,0,612,1894,901,242,0,575,11,276,0,0,0,122,0,47,-3,107,0,4784
2026/01/26,06:30,4842,0,646,1886,889,242,0,622,11,276,0,1,0,170,0,172,-5,-68,0,4842
2026/01/26,07:00,4831,0,612,1853,841,242,0,638,11,280,0,53,0,204,0,209,31,-143,0,4831
2026/01/26,07:30,4887,0,600,1830,788,241,0,646,11,280,0,180,0,182,0,252,29,-152,0,4887
2026/01/26,08:00,4994,0,605,1840,797,240,0,646,11,281,0,371,0,179,0,224,-3,-197,0,4994
2026/01/26,08:30,5004,0,606,1830,792,241,0,627,11,282,0,492,0,186,0,112,-5,-170,0,5004
2026/01/26,09:00,5033,0,595,1837,618,243,0,456,11,281,0,619,0,211,0,94,-7,75,0,5033
2026/01/26,09:30,5009,0,600,1828,642,241,0,348,11,281,0,748,0,229,0,3,-5,83,0,5009
2026/01/26,10:00,5107,0,582,1864,702,224,0,271,11,281,0,955,0,220,0,0,-4,1,0,5107
2026/01/26,10:30,5039,0,562,1839,617,214,0,234,11,282,0,992,0,308,0,0,-15,-5,0,5039
2026/01/26,11:00,5019,0,555,1836,514,217,0,196,11,282,0,988,0,311,0,0,-6,115,0,5019
2026/01/26,11:30,4941,0,541,1820,546,217,0,190,11,283,0,938,0,353,0,0,-8,50,0,4941
2026/01/26,12:00,4812,0,463,1843,587,215,0,211,11,282,0,892,0,371,0,0,-7,-56,0,4812
2026/01/26,12:30,4746,0,507,1838,495,216,0,212,11,283,0,817,0,404,0,0,-10,-27,0,4746
2026/01/26,13:00,4821,0,505,1897,497,215,0,231,11,273,0,754,0,428,0,0,-5,15,0,4821
2026/01/26,13:30,4785,0,516,1882,474,215,0,255,11,261,0,651,0,409,0,0,-5,116,0,4785
2026/01/26,14:00,4719,0,524,1901,490,216,0,308,11,269,0,496,0,393,0,0,-5,116,0,4719
2026/01/26,14:30,4655,0,559,1891,524,216,0,332,11,282,0,317,0,402,0,0,-5,126,0,4655
2026/01/26,15:00,4664,0,571,1902,563,218,0,360,11,283,0,186,0,414,0,22,-6,140,0,4664
2026/01/26,15:30,4774,0,550,1887,573,215,0,457,11,282,0,72,0,457,0,140,-4,134,0,4774
2026/01/26,16:00,4675,0,575,1894,557,217,0,493,11,282,0,5,0,424,0,95,-5,127,0,4675
2026/01/26,16:30,4801,0,569,1885,579,217,0,587,11,283,0,1,0,413,0,118,33,105,0,4801
2026/01/26,17:00,4859,0,582,1892,684,217,0,644,11,283,0,0,0,385,0,14,33,114,0,4859
2026/01/26,17:30,4791,0,587,1885,679,219,0,656,11,282,0,0,0,358,0,0,34,80,0,4791
2026/01/26,18:00,4766,0,555,1901,671,219,0,597,11,284,0,0,0,339,0,56,34,99,0,4766
2026/01/26,18:30,4736,0,576,1896,649,218,0,578,11,284,0,0,0,352,0,60,26,86,0,4736
2026/01/26,19:00,4620,0,599,1898,615,219,0,561,11,282,0,0,0,278,0,60,-6,103,0,4620
2026/01/26,19:30,4552,0,584,1887,612,217,0,537,11,284,0,0,0,215,0,121,-6,90,0,4552
2026/01/26,20:00,4550,0,613,1898,700,217,0,511,11,284,0,0,0,166,0,78,-4,76,0,4550
2026/01/26,20:30,4426,0,572,1886,737,218,0,490,11,282,0,0,0,133,0,0,-6,103,0,4426
2026/01/26,21:00,4429,0,567,1904,777,216,0,471,11,284,0,0,0,96,0,0,-6,109,0,4429
2026/01/26,21:30,4317,0,568,1895,753,216,0,417,11,282,0,0,0,71,0,0,-7,111,0,4317
2026/01/26,22:00,4184,0,557,1893,685,216,0,400,11,283,0,0,0,50,0,0,-3,92,0,4184
2026/01/26,22:30,4118,0,531,1874,721,216,0,381,11,283,0,0,0,48,0,0,-3,56,0,4118
2026/01/26,23:00,4250,0,585,1899,748,216,0,360,11,283,0,0,0,43,0,0,-4,109,0,4250
2026/01/26,23:30,4212,0,592,1890,734,216,0,340,11,284,0,0,0,46,0,0,-5,104,0,4212
2026/01/27,00:00,4193,0,586,1892,728,217,0,345,11,283,0,0,0,37,0,0,-7,101,0,4193
2026/01/27,00:30,4143,0,578,1887,638,217,0,392,11,283,0,0,0,44,0,0,-7,100,0,4143
2026/01/27,01:00,4232,0,612,1892,645,217,0,404,11,283,0,0,0,43,0,0,-6,131,0,4232
2026/01/27,01:30,4284,0,599,1888,649,217,0,403,11,283,0,0,0,52,0,75,-7,114,0,4284
2026/01/27,02:00,4353,0,598,1894,663,217,0,382,11,283,0,0,0,45,0,146,-6,120,0,4353
2026/01/27,02:30,4391,0,583,1886,697,217,0,418,11,283,0,0,0,46,0,153,-6,103,0,4391
2026/01/27,03:00,4438,0,590,1897,674,217,0,437,11,283,0,0,0,43,0,153,-6,139,0,4438
2026/01/27,03:30,4502,0,597,1894,693,217,0,459,11,283,0,0,0,45,0,178,-6,131,0,4502
2026/01/27,04:00,4540,0,597,1899,717,217,0,473,11,284,0,0,0,35,0,207,-5,105,0,4540
2026/01/27,04:30,4528,0,587,1891,678,217,0,478,11,284,0,0,0,39,0,233,-5,115,0,4528
2026/01/27,05:00,4580,0,607,1896,701,217,0,482,11,284,0,0,0,35,0,237,-6,116,0,4580
2026/01/27,05:30,4534,0,605,1890,628,217,0,547,11,284,0,0,0,42,0,199,-6,117,0,4534
2026/01/27,06:00,4584,0,626,1898,682,218,0,585,11,283,0,0,0,43,0,125,-4,117,0,4584
2026/01/27,06:30,4586,0,627,1889,700,219,0,592,11,283,0,1,0,50,0,110,-5,109,0,4586
2026/01/27,07:00,4588,0,618,1900,637,218,0,604,11,283,0,46,0,53,0,97,-4,125,0,4588
2026/01/27,07:30,4710,0,590,1887,678,217,0,608,11,282,0,209,0,65,0,92,-6,77,0,4710
2026/01/27,08:00,4814,0,555,1898,618,217,0,587,11,282,0,418,0,58,0,92,-7,85,0,4814
2026/01/27,08:30,4934,0,594,1886,615,217,0,508,11,282,0,557,0,69,0,69,-4,130,0,4934
2026/01/27,09:00,4990,0,636,1901,680,199,0,422,11,283,0,680,0,60,0,65,7,46,0,4990
2026/01/27,09:30,4928,0,650,1885,688,171,0,354,11,283,0,829,0,64,0,20,-5,-22,0,4928
2026/01/27,10:00,4835,0,620,1895,517,174,0,278,11,284,0,929,0,50,0,6,-3,74,0,4835
2026/01/27,10:30,4775,0,576,1887,380,195,0,239,11,283,0,1037,0,53,0,0,-7,121,0,4775
2026/01/27,11:00,4785,0,590,1895,464,194,0,198,11,283,0,1091,0,48,0,0,-5,16,0,4785
2026/01/27,11:30,4643,0,537,1886,442,196,0,195,11,284,0,1083,0,48,0,0,-7,-32,0,4643
2026/01/27,12:00,4517,0,518,1893,392,175,0,194,11,284,0,1028,0,42,0,0,-51,31,0,4517
2026/01/27,12:30,4473,0,499,1884,400,166,0,194,11,284,0,965,0,48,0,0,-5,27,0,4473
2026/01/27,13:00,4539,0,604,1898,532,182,0,196,11,273,0,882,0,48,0,0,-4,-83,0,4539
2026/01/27,13:30,4511,0,594,1885,471,211,0,240,11,263,0,718,0,79,0,0,-5,44,0,4511
2026/01/27,14:00,4461,0,582,1897,461,217,0,294,11,276,0,537,0,110,0,0,-4,80,0,4461
2026/01/27,14:30,4423,0,589,1887,501,217,0,326,11,287,0,336,0,117,0,55,-6,103,0,4423
2026/01/27,15:00,4458,0,591,1894,525,216,0,378,11,286,0,169,0,144,0,120,-5,129,0,4458
2026/01/27,15:30,4546,0,572,1885,513,216,0,472,11,286,0,54,0,184,0,238,-3,118,0,4546
2026/01/27,16:00,4501,0,563,1893,510,216,0,551,11,287,0,3,0,198,0,138,-3,134,0,4501
2026/01/27,16:30,4607,0,564,1887,528,217,0,527,11,286,0,0,0,214,0,214,35,124,0,4607
2026/01/27,17:00,4661,0,576,1892,583,217,0,547,11,285,0,0,0,241,0,139,80,90,0,4661
2026/01/27,17:30,4587,0,582,1882,612,218,0,566,11,284,0,0,0,283,0,75,34,40,0,4587
2026/01/27,18:00,4588,0,585,1891,575,219,0,551,11,282,0,0,0,302,0,60,38,74,0,4588
2026/01/27,18:30,4560,0,588,1884,596,219,0,537,11,282,0,0,0,332,0,14,27,70,0,4560
2026/01/27,19:00,4493,0,584,1877,657,219,0,531,11,283,0,0,0,324,0,0,-5,12,0,4493
2026/01/27,19:30,4425,0,562,1873,644,217,0,517,11,283,0,0,0,339,0,0,-9,-12,0,4425
2026/01/27,20:00,4411,0,576,1875,578,218,0,492,11,282,0,0,0,365,0,0,-5,19,0,4411
2026/01/27,20:30,4335,0,571,1868,517,216,0,473,11,282,0,0,0,383,0,0,-6,20,0,4335
2026/01/27,21:00,4343,0,577,1893,533,216,0,442,11,283,0,0,0,373,0,0,-5,20,0,4343
2026/01/27,21:30,4221,0,587,1895,505,216,0,420,11,282,0,0,0,363,0,0,-3,-55,0,4221
2026/01/27,22:00,4138,0,592,1904,452,216,0,382,11,283,0,0,0,355,0,0,-2,-55,0,4138
2026/01/27,22:30,4010,0,543,1887,463,221,0,338,11,282,0,0,0,367,0,0,-3,-99,0,4010
2026/01/27,23:00,4166,0,561,1904,499,224,0,311,11,282,0,0,0,396,0,0,-4,-18,0,4166
2026/01/27,23:30,4118,0,566,1893,431,226,0,304,11,282,0,0,0,473,0,0,-46,-22,0,4118
2026/01/28,00:00,4064,0,578,1900,348,237,0,315,11,282,0,0,0,446,0,0,-8,-45,0,4064
2026/01/28,00:30,4012,0,529,1892,312,242,0,340,11,282,0,0,0,427,0,0,-8,-15,0,4012
2026/01/28,01:00,4130,0,587,1904,290,241,0,347,11,282,0,0,0,385,0,0,-35,118,0,4130
2026/01/28,01:30,4154,0,583,1891,313,241,0,351,11,283,0,0,0,362,0,52,-6,73,0,4154
2026/01/28,02:00,4206,0,581,1904,418,241,0,337,11,283,0,0,0,325,0,80,-6,32,0,4206
2026/01/28,02:30,4286,0,583,1897,466,241,0,393,11,283,0,0,0,323,0,93,-13,9,0,4286
2026/01/28,03:00,4333,0,590,1904,384,241,0,397,11,283,0,0,0,306,0,123,-5,99,0,4333
2026/01/28,03:30,4381,0,601,1898,445,241,0,400,11,284,0,0,0,307,0,60,-8,142,0,4381
2026/01/28,04:00,4477,0,606,1906,515,241,0,437,11,283,0,0,0,288,0,60,-6,136,0,4477
2026/01/28,04:30,4475,0,590,1896,585,241,0,458,11,283,0,0,0,273,0,14,-7,131,0,4475
2026/01/28,05:00,4522,0,584,1906,592,241,0,477,11,282,0,0,0,258,0,53,-7,125,0,4522
2026/01/28,05:30,4500,0,587,1901,593,241,0,432,11,282,0,0,0,245,0,88,-6,126,0,4500
2026/01/28,06:00,4577,0,585,1898,573,241,0,462,11,282,0,0,0,251,0,164,-4,114,0,4577
2026/01/28,06:30,4569,0,600,1890,532,241,0,468,11,282,0,0,0,245,0,180,-5,125,0,4569
2026/01/28,07:00,4559,0,618,1902,531,241,0,473,11,282,0,10,0,241,0,120,-5,135,0,4559
2026/01/28,07:30,4689,0,601,1891,564,241,0,476,11,281,0,82,0,251,0,169,-6,128,0,4689
2026/01/28,08:00,4780,0,599,1907,545,240,0,485,11,281,0,174,0,239,0,179,-5,125,0,4780
2026/01/28,08:30,4916,0,614,1894,632,242,0,536,11,280,0,252,0,235,0,81,-4,143,0,4916
2026/01/28,09:00,4956,0,606,1905,649,243,0,548,11,280,0,360,0,234,0,42,-5,83,0,4956
2026/01/28,09:30,4894,0,605,1887,638,244,0,461,11,281,0,437,0,251,0,0,-3,82,0,4894
2026/01/28,10:00,4764,0,593,1904,545,243,0,373,11,282,0,490,0,210,0,0,-3,116,0,4764
2026/01/28,10:30,4728,0,613,1889,495,243,0,320,11,280,0,579,0,167,0,0,-3,134,0,4728
2026/01/28,11:00,4719,0,597,1904,538,242,0,280,11,279,0,602,0,151,0,0,-5,120,0,4719
2026/01/28,11:30,4653,0,615,1889,456,242,0,263,11,281,0,651,0,141,0,0,-5,109,0,4653
2026/01/28,12:00,4519,0,576,1886,404,241,0,237,11,282,0,641,0,133,0,0,-6,114,0,4519
2026/01/28,12:30,4411,0,551,1866,389,241,0,249,11,282,0,615,0,133,0,0,-32,106,0,4411
2026/01/28,13:00,4466,0,557,1898,423,241,0,266,11,272,0,576,0,131,0,0,-24,115,0,4466
2026/01/28,13:30,4446,0,583,1893,429,239,0,289,11,261,0,528,0,120,0,0,-5,98,0,4446
2026/01/28,14:00,4414,0,594,1903,469,241,0,326,11,270,0,442,0,107,0,0,-4,55,0,4414
2026/01/28,14:30,4364,0,594,1896,479,241,0,337,11,282,0,310,0,108,0,12,-5,99,0,4364
2026/01/28,15:00,4382,0,588,1893,499,240,0,382,11,282,0,198,0,106,0,59,-4,128,0,4382
2026/01/28,15:30,4496,0,566,1884,596,241,0,457,11,282,0,87,0,98,0,131,-6,149,0,4496
2026/01/28,16:00,4465,0,569,1876,634,241,0,540,11,282,0,12,0,84,0,116,-2,102,0,4465
2026/01/28,16:30,4579,0,599,1867,589,242,0,552,11,282,0,1,0,85,0,167,59,125,0,4579
2026/01/28,17:00,4662,0,609,1874,641,243,0,592,11,282,0,0,0,71,0,139,80,120,0,4662
2026/01/28,17:30,4608,0,597,1866,649,242,0,624,11,283,0,0,0,81,0,92,54,109,0,4608
2026/01/28,18:00,4606,0,606,1877,651,244,0,642,11,283,0,0,0,58,0,93,34,107,0,4606
2026/01/28,18:30,4568,0,607,1867,615,245,0,642,11,283,0,0,0,62,0,93,28,115,0,4568
2026/01/28,19:00,4481,0,597,1874,599,244,0,624,11,285,0,0,0,58,0,93,-6,102,0,4481
2026/01/28,19:30,4409,0,571,1867,605,243,0,573,11,285,0,0,0,56,0,93,-5,110,0,4409
2026/01/28,20:00,4381,0,585,1882,574,243,0,556,11,286,0,0,0,56,0,93,-5,100,0,4381
2026/01/28,20:30,4285,0,599,1888,527,241,0,511,11,286,0,0,0,62,0,58,-5,107,0,4285
2026/01/28,21:00,4289,0,605,1902,639,241,0,455,11,286,0,0,0,64,0,23,-6,69,0,4289
2026/01/28,21:30,4167,0,593,1897,606,241,0,434,11,286,0,0,0,61,0,0,-6,44,0,4167
2026/01/28,22:00,4072,0,610,1899,458,241,0,420,11,287,0,0,0,68,0,0,-6,84,0,4072
2026/01/28,22:30,3986,0,581,1881,490,241,0,393,11,287,0,0,0,75,0,0,-14,41,0,3986
2026/01/28,23:00,4135,0,561,1904,543,241,0,389,11,287,0,0,0,82,0,53,-26,90,0,4135
2026/01/28,23:30,4071,0,586,1901,536,239,0,384,11,286,0,0,0,87,0,14,-54,81,0,4071
2026/01/29,00:00,4063,0,582,1897,448,242,0,386,11,284,0,0,0,79,0,52,-11,93,0,4063
2026/01/29,00:30,4033,0,590,1884,428,242,0,390,11,277,0,0,0,89,0,34,-11,99,0,4033
2026/01/29,01:00,4133,0,595,1897,532,242,0,403,11,274,0,0,0,71,0,0,-9,117,0,4133
2026/01/29,01:30,4201,0,606,1892,555,242,0,445,11,272,0,0,0,58,0,0,-3,123,0,4201
2026/01/29,02:00,4281,0,606,1898,588,242,0,442,11,272,0,0,0,45,0,84,-3,96,0,4281
2026/01/29,02:30,4341,0,609,1898,637,242,0,415,11,271,0,0,0,54,0,117,-3,90,0,4341
2026/01/29,03:00,4383,0,611,1908,631,242,0,446,11,271,0,0,0,43,0,118,-2,104,0,4383
2026/01/29,03:30,4419,0,618,1901,633,242,0,496,11,271,0,0,0,51,0,82,-2,116,0,4419
2026/01/29,04:00,4480,0,613,1907,671,242,0,545,11,273,0,0,0,62,0,65,-24,115,0,4480
